Tiempo;Canal A
-490,59015726;4,04431300
-490,50823726;4,08932800
-490,42631726;4,13419000
-490,34439727;4,17920400
-490,26247727;4,22406700
-490,18055727;4,26908200
-490,09863727;4,31409600
-490,01671727;4,40397400
-489,93479727;4,40397400
-489,85287727;4,44883600
-489,77095727;4,44883600
-489,68903727;4,49385100
-489,60711727;4,49385100
-489,52519727;4,49385100
-489,44327727;4,53871300
-489,36135727;4,58372700
-489,27943727;4,58372700
-489,19751727;4,62874200
-489,11559727;4,58372700
-489,03367727;4,58372700
-488,95175727;4,58372700
-488,86983727;4,62874200
-488,78791727;4,62874200
-488,70599728;4,62874200
-488,62407728;4,62874200
-488,54215728;4,62874200
-488,46023728;4,58372700
-488,37831728;4,58372700
-488,29639728;4,58372700
-488,21447728;4,58372700
-488,13255728;4,58372700
-488,05063728;4,58372700
-487,96871728;4,58372700
-487,88679728;4,53871300
-487,80487728;4,53871300
-487,72295728;4,53871300
-487,64103728;4,49385100
-487,55911728;4,49385100
-487,47719728;4,49385100
-487,39527728;4,49385100
-487,31335728;4,49385100
-487,23143728;4,49385100
-487,14951728;4,49385100
-487,06759729;4,44883600
-486,98567729;4,49385100
-486,90375729;4,44883600
-486,82183729;4,44883600
-486,73991729;4,40397400
-486,65799729;4,44883600
-486,57607729;4,40397400
-486,49415729;4,40397400
-486,41223729;4,40397400
-486,33031729;4,40397400
-486,24839729;4,40397400
-486,16647729;4,35895900
-486,08455729;4,40397400
-486,00263729;4,35895900
-485,92071729;4,31409600
-485,83879729;4,31409600
-485,75687729;4,31409600
-485,67495729;4,31409600
-485,59303729;4,31409600
-485,51111729;4,31409600
-485,42919730;4,31409600
-485,34727730;4,31409600
-485,26535730;4,26908200
-485,18343730;4,26908200
-485,10151730;4,26908200
-485,01959730;4,22406700
-484,93767730;4,22406700
-484,85575730;4,22406700
-484,77383730;4,22406700
-484,69191730;4,22406700
-484,60999730;4,22406700
-484,52807730;4,22406700
-484,44615730;4,17920400
-484,36423730;4,17920400
-484,28231730;4,17920400
-484,20039730;4,13419000
-484,11847730;4,13419000
-484,03655730;4,13419000
-483,95463730;4,13419000
-483,87271730;4,13419000
-483,79079731;4,13419000
-483,70887731;4,13419000
-483,62695731;4,13419000
-483,54503731;4,13419000
-483,46311731;4,08932800
-483,38119731;4,08932800
-483,29927731;4,08932800
-483,21735731;4,04431300
-483,13543731;4,04431300
-483,05351731;4,04431300
-482,97159731;4,04431300
-482,88967731;4,04431300
-482,80775731;4,04431300
-482,72583731;4,04431300
-482,64391731;4,04431300
-482,56199731;4,04431300
-482,48007731;3,99929800
-482,39815731;4,04431300
-482,31623731;3,99929800
-482,23431731;3,95443600
-482,15239732;3,95443600
-482,07047732;3,95443600
-481,98855732;3,95443600
-481,90663732;3,95443600
-481,82471732;3,95443600
-481,74279732;3,95443600
-481,66087732;3,95443600
-481,57895732;3,95443600
-481,49703732;3,90942100
-481,41511732;3,90942100
-481,33319732;3,90942100
-481,25127732;3,86455900
-481,16935732;3,86455900
-481,08743732;3,90942100
-481,00551732;3,86455900
-480,92359732;3,86455900
-480,84167732;3,90942100
-480,75975732;3,95443600
-480,67783732;3,95443600
-480,59591732;3,99929800
-480,51399733;4,04431300
-480,43207733;4,08932800
-480,35015733;4,13419000
-480,26823733;4,17920400
-480,18631733;4,22406700
-480,10439733;4,26908200
-480,02247733;4,31409600
-479,94055733;4,31409600
-479,85863733;4,40397400
-479,77671733;4,40397400
-479,69479733;4,44883600
-479,61287733;4,49385100
-479,53095733;4,49385100
-479,44903733;4,49385100
-479,36711733;4,49385100
-479,28519733;4,53871300
-479,20327733;4,58372700
-479,12135733;4,58372700
-479,03943733;4,58372700
-478,95751733;4,58372700
-478,87559733;4,62874200
-478,79367734;4,58372700
-478,71175734;4,62874200
-478,62983734;4,58372700
-478,54791734;4,58372700
-478,46599734;4,58372700
-478,38407734;4,58372700
-478,30215734;4,58372700
-478,22023734;4,58372700
-478,13831734;4,58372700
-478,05639734;4,58372700
-477,97447734;4,58372700
-477,89255734;4,53871300
-477,81063734;4,53871300
-477,72871734;4,53871300
-477,64679734;4,49385100
-477,56487734;4,49385100
-477,48295734;4,49385100
-477,40103734;4,49385100
-477,31911734;4,49385100
-477,23719734;4,49385100
-477,15527735;4,49385100
-477,07335735;4,49385100
-476,99143735;4,44883600
-476,90951735;4,44883600
-476,82759735;4,44883600
-476,74567735;4,44883600
-476,66375735;4,40397400
-476,58183735;4,40397400
-476,49991735;4,40397400
-476,41799735;4,40397400
-476,33607735;4,40397400
-476,25415735;4,40397400
-476,17223735;4,40397400
-476,09031735;4,31409600
-476,00839735;4,35895900
-475,92647735;4,35895900
-475,84455735;4,31409600
-475,76263735;4,31409600
-475,68071735;4,31409600
-475,59879735;4,31409600
-475,51687736;4,31409600
-475,43495736;4,31409600
-475,35303736;4,31409600
-475,27111736;4,26908200
-475,18919736;4,26908200
-475,10727736;4,22406700
-475,02535736;4,26908200
-474,94343736;4,22406700
-474,86151736;4,22406700
-474,77959736;4,22406700
-474,69767736;4,22406700
-474,61575736;4,22406700
-474,53383736;4,22406700
-474,45191736;4,17920400
-474,36999736;4,17920400
-474,28807736;4,17920400
-474,20615736;4,17920400
-474,12423736;4,13419000
-474,04231736;4,13419000
-473,96039736;4,13419000
-473,87847737;4,13419000
-473,79655737;4,13419000
-473,71463737;4,13419000
-473,63271737;4,13419000
-473,55079737;4,13419000
-473,46887737;4,13419000
-473,38695737;4,08932800
-473,30503737;4,08932800
-473,22311737;4,08932800
-473,14119737;4,08932800
-473,05927737;4,04431300
-472,97735737;4,04431300
-472,89543737;4,04431300
-472,81351737;4,04431300
-472,73159737;4,04431300
-472,64967737;4,04431300
-472,56775737;4,04431300
-472,48583737;3,99929800
-472,40391737;3,95443600
-472,32199737;3,99929800
-472,24007738;3,95443600
-472,15815738;3,95443600
-472,07623738;3,95443600
-471,99431738;3,95443600
-471,91239738;3,95443600
-471,83047738;3,95443600
-471,74855738;3,95443600
-471,66663738;3,95443600
-471,58471738;3,90942100
-471,50279738;3,90942100
-471,42087738;3,95443600
-471,33895738;3,90942100
-471,25703738;3,86455900
-471,17511738;3,86455900
-471,09319738;3,86455900
-471,01127738;3,86455900
-470,92935738;3,90942100
-470,84743738;3,90942100
-470,76551738;3,95443600
-470,68359738;3,95443600
-470,60167739;4,04431300
-470,51975739;4,08932800
-470,43783739;4,13419000
-470,35591739;4,17920400
-470,27399739;4,22406700
-470,19207739;4,26908200
-470,11015739;4,31409600
-470,02823739;4,35895900
-469,94631739;4,40397400
-469,86439739;4,40397400
-469,78247739;4,49385100
-469,70055739;4,49385100
-469,61863739;4,49385100
-469,53671739;4,49385100
-469,45479739;4,53871300
-469,37287739;4,58372700
-469,29095739;4,58372700
-469,20903739;4,58372700
-469,12711739;4,58372700
-469,04519739;4,58372700
-468,96327740;4,58372700
-468,88135740;4,62874200
-468,79943740;4,62874200
-468,71751740;4,62874200
-468,63559740;4,58372700
-468,55367740;4,58372700
-468,47175740;4,62874200
-468,38983740;4,62874200
-468,30791740;4,62874200
-468,22599740;4,58372700
-468,14407740;4,58372700
-468,06215740;4,58372700
-467,98023740;4,58372700
-467,89831740;4,53871300
-467,81639740;4,53871300
-467,73447740;4,53871300
-467,65255740;4,53871300
-467,57063740;4,49385100
-467,48871740;4,49385100
-467,40679740;4,49385100
-467,32487741;4,49385100
-467,24295741;4,49385100
-467,16103741;4,49385100
-467,07911741;4,49385100
-466,99719741;4,44883600
-466,91527741;4,44883600
-466,83335741;4,44883600
-466,75143741;4,44883600
-466,66951741;4,40397400
-466,58759741;4,40397400
-466,50567741;4,40397400
-466,42375741;4,40397400
-466,34183741;4,40397400
-466,25991741;4,40397400
-466,17799741;4,40397400
-466,09607741;4,35895900
-466,01415741;4,35895900
-465,93223741;4,35895900
-465,85031741;4,31409600
-465,76839741;4,31409600
-465,68647742;4,31409600
-465,60455742;4,31409600
-465,52263742;4,31409600
-465,44071742;4,31409600
-465,35879742;4,31409600
-465,27687742;4,31409600
-465,19495742;4,26908200
-465,11303742;4,26908200
-465,03111742;4,26908200
-464,94919742;4,26908200
-464,86727742;4,22406700
-464,78535742;4,22406700
-464,70343742;4,22406700
-464,62151742;4,22406700
-464,53959742;4,22406700
-464,45767742;4,17920400
-464,37575742;4,22406700
-464,29383742;4,17920400
-464,21191742;4,17920400
-464,12999742;4,17920400
-464,04807743;4,17920400
-463,96615743;4,13419000
-463,88423743;4,13419000
-463,80231743;4,13419000
-463,72039743;4,13419000
-463,63847743;4,13419000
-463,55655743;4,13419000
-463,47463743;4,08932800
-463,39271743;4,08932800
-463,31079743;4,08932800
-463,22887743;4,04431300
-463,14695743;4,08932800
-463,06503743;4,08932800
-462,98311743;4,04431300
-462,90119743;4,04431300
-462,81927743;4,04431300
-462,73735743;4,04431300
-462,65543743;4,04431300
-462,57351743;4,04431300
-462,49159743;3,99929800
-462,40967744;3,99929800
-462,32775744;3,99929800
-462,24583744;3,99929800
-462,16391744;3,95443600
-462,08199744;3,95443600
-462,00007744;3,95443600
-461,91815744;3,95443600
-461,83623744;3,95443600
-461,75431744;3,95443600
-461,67239744;3,95443600
-461,59047744;3,90942100
-461,50855744;3,90942100
-461,42663744;3,90942100
-461,34471744;3,90942100
-461,26279744;3,90942100
-461,18087744;3,90942100
-461,09895744;3,86455900
-461,01703744;3,86455900
-460,93511744;3,86455900
-460,85319744;3,90942100
-460,77127745;3,95443600
-460,68935745;3,95443600
-460,60743745;3,95443600
-460,52551745;4,04431300
-460,44359745;4,08932800
-460,36167745;4,13419000
-460,27975745;4,17920400
-460,19783745;4,22406700
-460,11591745;4,26908200
-460,03399745;4,31409600
-459,95207745;4,35895900
-459,87015745;4,40397400
-459,78823745;4,40397400
-459,70631745;4,44883600
-459,62439745;4,49385100
-459,54247745;4,49385100
-459,46055745;4,49385100
-459,37863745;4,53871300
-459,29671745;4,53871300
-459,21479745;4,53871300
-459,13287745;4,58372700
-459,05095746;4,58372700
-458,96903746;4,62874200
-458,88711746;4,62874200
-458,80519746;4,62874200
-458,72327746;4,58372700
-458,64135746;4,62874200
-458,55943746;4,58372700
-458,47751746;4,58372700
-458,39559746;4,58372700
-458,31367746;4,58372700
-458,23175746;4,58372700
-458,14983746;4,58372700
-458,06791746;4,58372700
-457,98599746;4,53871300
-457,90407746;4,53871300
-457,82215746;4,53871300
-457,74023746;4,49385100
-457,65831746;4,49385100
-457,57639746;4,49385100
-457,49447746;4,49385100
-457,41255747;4,49385100
-457,33063747;4,49385100
-457,24871747;4,49385100
-457,16679747;4,49385100
-457,08487747;4,49385100
-457,00295747;4,44883600
-456,92103747;4,44883600
-456,83911747;4,44883600
-456,75719747;4,44883600
-456,67527747;4,40397400
-456,59335747;4,40397400
-456,51143747;4,40397400
-456,42951747;4,40397400
-456,34759747;4,40397400
-456,26567747;4,40397400
-456,18375747;4,40397400
-456,10183747;4,35895900
-456,01991747;4,35895900
-455,93799747;4,31409600
-455,85607747;4,31409600
-455,77415748;4,31409600
-455,69223748;4,31409600
-455,61031748;4,31409600
-455,52839748;4,31409600
-455,44647748;4,31409600
-455,36455748;4,31409600
-455,28263748;4,26908200
-455,20071748;4,26908200
-455,11879748;4,26908200
-455,03687748;4,26908200
-454,95495748;4,22406700
-454,87303748;4,22406700
-454,79111748;4,22406700
-454,70919748;4,22406700
-454,62727748;4,22406700
-454,54535748;4,22406700
-454,46343748;4,22406700
-454,38151748;4,17920400
-454,29959748;4,17920400
-454,21767748;4,17920400
-454,13575749;4,13419000
-454,05383749;4,13419000
-453,97191749;4,13419000
-453,88999749;4,13419000
-453,80807749;4,13419000
-453,72615749;4,13419000
-453,64423749;4,13419000
-453,56231749;4,13419000
-453,48039749;4,08932800
-453,39847749;4,08932800
-453,31655749;4,08932800
-453,23463749;4,08932800
-453,15271749;4,04431300
-453,07079749;4,04431300
-452,98887749;4,04431300
-452,90695749;4,04431300
-452,82503749;4,04431300
-452,74311749;4,04431300
-452,66119749;4,04431300
-452,57927749;3,99929800
-452,49735750;3,99929800
-452,41543750;3,99929800
-452,33351750;3,95443600
-452,25159750;3,95443600
-452,16967750;3,95443600
-452,08775750;3,95443600
-452,00583750;3,95443600
-451,92391750;3,95443600
-451,84199750;3,95443600
-451,76007750;3,95443600
-451,67815750;3,95443600
-451,59623750;3,90942100
-451,51431750;3,90942100
-451,43239750;3,90942100
-451,35047750;3,90942100
-451,26855750;3,90942100
-451,18663750;3,90942100
-451,10471750;3,86455900
-451,02279750;3,86455900
-450,94087750;3,86455900
-450,85895751;3,90942100
-450,77703751;3,95443600
-450,69511751;3,95443600
-450,61319751;3,99929800
-450,53127751;4,04431300
-450,44935751;4,13419000
-450,36743751;4,17920400
-450,28551751;4,22406700
-450,20359751;4,22406700
-450,12167751;4,31409600
-450,03975751;4,31409600
-449,95783751;4,40397400
-449,87591751;4,40397400
-449,79399751;4,49385100
-449,71207751;4,49385100
-449,63015751;4,49385100
-449,54823751;4,49385100
-449,46631751;4,53871300
-449,38439751;4,58372700
-449,30247751;4,58372700
-449,22055752;4,58372700
-449,13863752;4,58372700
-449,05671752;4,62874200
-448,97479752;4,62874200
-448,89287752;4,62874200
-448,81095752;4,58372700
-448,72903752;4,62874200
-448,64711752;4,62874200
-448,56519752;4,62874200
-448,48327752;4,62874200
-448,40135752;4,58372700
-448,31943752;4,58372700
-448,23751752;4,58372700
-448,15559752;4,58372700
-448,07367752;4,58372700
-447,99175752;4,58372700
-447,90983752;4,53871300
-447,82791752;4,53871300
-447,74599752;4,53871300
-447,66407752;4,49385100
-447,58215753;4,49385100
-447,50023753;4,49385100
-447,41831753;4,49385100
-447,33639753;4,49385100
-447,25447753;4,49385100
-447,17255753;4,49385100
-447,09063753;4,49385100
-447,00871753;4,49385100
-446,92679753;4,44883600
-446,84487753;4,40397400
-446,76295753;4,40397400
-446,68103753;4,40397400
-446,59911753;4,40397400
-446,51719753;4,40397400
-446,43527753;4,40397400
-446,35335753;4,40397400
-446,27143753;4,40397400
-446,18951753;4,35895900
-446,10759753;4,35895900
-446,02567753;4,35895900
-445,94375754;4,31409600
-445,86183754;4,31409600
-445,77991754;4,31409600
-445,69799754;4,31409600
-445,61607754;4,31409600
-445,53415754;4,31409600
-445,45223754;4,31409600
-445,37031754;4,31409600
-445,28839754;4,31409600
-445,20647754;4,31409600
-445,12455754;4,26908200
-445,04263754;4,26908200
-444,96071754;4,26908200
-444,87879754;4,22406700
-444,79687754;4,22406700
-444,71495754;4,22406700
-444,63303754;4,22406700
-444,55111754;4,22406700
-444,46919754;4,22406700
-444,38727754;4,17920400
-444,30535755;4,17920400
-444,22343755;4,17920400
-444,14151755;4,17920400
-444,05959755;4,13419000
-443,97767755;4,13419000
-443,89575755;4,13419000
-443,81383755;4,13419000
-443,73191755;4,13419000
-443,64999755;4,13419000
-443,56807755;4,13419000
-443,48615755;4,13419000
-443,40423755;4,13419000
-443,32231755;4,13419000
-443,24039755;4,08932800
-443,15847755;4,04431300
-443,07655755;4,08932800
-442,99463755;4,04431300
-442,91271755;4,04431300
-442,83079755;4,04431300
-442,74887755;4,04431300
-442,66695756;4,04431300
-442,58503756;4,04431300
-442,50311756;3,99929800
-442,42119756;3,99929800
-442,33927756;3,99929800
-442,25735756;3,95443600
-442,17543756;3,95443600
-442,09351756;3,95443600
-442,01159756;3,95443600
-441,92967756;3,95443600
-441,84775756;3,95443600
-441,76583756;3,95443600
-441,68391756;3,95443600
-441,60199756;3,95443600
-441,52007756;3,90942100
-441,43815756;3,90942100
-441,35623756;3,90942100
-441,27431756;3,90942100
-441,19239756;3,90942100
-441,11047756;3,86455900
-441,02855757;3,86455900
-440,94663757;3,86455900
-440,86471757;3,90942100
-440,78279757;3,90942100
-440,70087757;3,95443600
-440,61895757;3,95443600
-440,53703757;4,04431300
-440,45511757;4,04431300
-440,37319757;4,13419000
-440,29127757;4,17920400
-440,20935757;4,22406700
-440,12743757;4,26908200
-440,04551757;4,31409600
-439,96359757;4,31409600
-439,88167757;4,40397400
-439,79975757;4,40397400
-439,71783757;4,44883600
-439,63591757;4,49385100
-439,55399757;4,49385100
-439,47207757;4,49385100
-439,39015757;4,49385100
-439,30823758;4,53871300
-439,22631758;4,53871300
-439,14439758;4,58372700
-439,06247758;4,58372700
-438,98055758;4,58372700
-438,89863758;4,58372700
-438,81671758;4,58372700
-438,73479758;4,58372700
-438,65287758;4,58372700
-438,57095758;4,58372700
-438,48903758;4,58372700
-438,40711758;4,58372700
-438,32519758;4,58372700
-438,24327758;4,58372700
-438,16135758;4,58372700
-438,07943758;4,58372700
-437,99751758;4,58372700
-437,91559758;4,53871300
-437,83367758;4,53871300
-437,75175758;4,53871300
-437,66983759;4,49385100
-437,58791759;4,49385100
-437,50599759;4,49385100
-437,42407759;4,49385100
-437,34215759;4,49385100
-437,26023759;4,49385100
-437,17831759;4,49385100
-437,09639759;4,49385100
-437,01447759;4,44883600
-436,93255759;4,44883600
-436,85063759;4,44883600
-436,76871759;4,40397400
-436,68679759;4,40397400
-436,60487759;4,40397400
-436,52295759;4,40397400
-436,44103759;4,40397400
-436,35911759;4,40397400
-436,27719759;4,40397400
-436,19527759;4,40397400
-436,11335759;4,35895900
-436,03143760;4,35895900
-435,94951760;4,35895900
-435,86759760;4,31409600
-435,78567760;4,31409600
-435,70375760;4,31409600
-435,62183760;4,31409600
-435,53991760;4,31409600
-435,45799760;4,31409600
-435,37607760;4,26908200
-435,29415760;4,26908200
-435,21223760;4,26908200
-435,13031760;4,26908200
-435,04839760;4,22406700
-434,96647760;4,22406700
-434,88455760;4,22406700
-434,80263760;4,22406700
-434,72071760;4,22406700
-434,63879760;4,22406700
-434,55687760;4,22406700
-434,47495760;4,22406700
-434,39303761;4,22406700
-434,31111761;4,17920400
-434,22919761;4,17920400
-434,14727761;4,13419000
-434,06535761;4,13419000
-433,98343761;4,13419000
-433,90151761;4,13419000
-433,81959761;4,13419000
-433,73767761;4,13419000
-433,65575761;4,13419000
-433,57383761;4,13419000
-433,49191761;4,13419000
-433,40999761;4,08932800
-433,32807761;4,08932800
-433,24615761;4,08932800
-433,16423761;4,04431300
-433,08231761;4,04431300
-433,00039761;4,04431300
-432,91847761;4,04431300
-432,83655761;4,04431300
-432,75463762;4,04431300
-432,67271762;4,04431300
-432,59079762;4,04431300
-432,50887762;3,99929800
-432,42695762;3,95443600
-432,34503762;3,95443600
-432,26311762;3,95443600
-432,18119762;3,95443600
-432,09927762;3,95443600
-432,01735762;3,95443600
-431,93543762;3,95443600
-431,85351762;3,95443600
-431,77159762;3,95443600
-431,68967762;3,95443600
-431,60775762;3,95443600
-431,52583762;3,95443600
-431,44391762;3,90942100
-431,36199762;3,90942100
-431,28007762;3,90942100
-431,19815762;3,86455900
-431,11623763;3,86455900
-431,03431763;3,86455900
-430,95239763;3,86455900
-430,87047763;3,90942100
-430,78855763;3,90942100
-430,70663763;3,95443600
-430,62471763;4,04431300
-430,54279763;4,04431300
-430,46087763;4,13419000
-430,37895763;4,13419000
-430,29703763;4,22406700
-430,21511763;4,26908200
-430,13319763;4,31409600
-430,05127763;4,35895900
-429,96935763;4,40397400
-429,88743763;4,40397400
-429,80551763;4,40397400
-429,72359763;4,49385100
-429,64167763;4,49385100
-429,55975763;4,49385100
-429,47783764;4,53871300
-429,39591764;4,53871300
-429,31399764;4,58372700
-429,23207764;4,58372700
-429,15015764;4,62874200
-429,06823764;4,58372700
-428,98631764;4,62874200
-428,90439764;4,58372700
-428,82247764;4,62874200
-428,74055764;4,62874200
-428,65863764;4,58372700
-428,57671764;4,62874200
-428,49479764;4,62874200
-428,41287764;4,58372700
-428,33095764;4,58372700
-428,24903764;4,58372700
-428,16711764;4,58372700
-428,08519764;4,58372700
-428,00327764;4,58372700
-427,92135764;4,53871300
-427,83943765;4,58372700
-427,75751765;4,53871300
-427,67559765;4,53871300
-427,59367765;4,49385100
-427,51175765;4,49385100
-427,42983765;4,49385100
-427,34791765;4,49385100
-427,26599765;4,49385100
-427,18407765;4,49385100
-427,10215765;4,44883600
-427,02023765;4,49385100
-426,93831765;4,44883600
-426,85639765;4,44883600
-426,77447765;4,40397400
-426,69255765;4,44883600
-426,61063765;4,40397400
-426,52871765;4,40397400
-426,44679765;4,40397400
-426,36487765;4,40397400
-426,28295765;4,40397400
-426,20103766;4,40397400
-426,11911766;4,40397400
-426,03719766;4,31409600
-425,95527766;4,31409600
-425,87335766;4,31409600
-425,79143766;4,31409600
-425,70951766;4,31409600
-425,62759766;4,31409600
-425,54567766;4,31409600
-425,46375766;4,31409600
-425,38183766;4,31409600
-425,29991766;4,26908200
-425,21799766;4,26908200
-425,13607766;4,26908200
-425,05415766;4,26908200
-424,97223766;4,26908200
-424,89031766;4,22406700
-424,80839766;4,22406700
-424,72647766;4,22406700
-424,64455766;4,22406700
-424,56263767;4,22406700
-424,48071767;4,17920400
-424,39879767;4,22406700
-424,31687767;4,17920400
-424,23495767;4,17920400
-424,15303767;4,13419000
-424,07111767;4,13419000
-423,98919767;4,13419000
-423,90727767;4,13419000
-423,82535767;4,13419000
-423,74343767;4,13419000
-423,66151767;4,13419000
-423,57959767;4,13419000
-423,49767767;4,13419000
-423,41575767;4,08932800
-423,33383767;4,08932800
-423,25191767;4,08932800
-423,16999767;4,08932800
-423,08807767;4,08932800
-423,00615767;4,04431300
-422,92423768;4,04431300
-422,84231768;4,04431300
-422,76039768;4,04431300
-422,67847768;4,04431300
-422,59655768;4,04431300
-422,51463768;4,04431300
-422,43271768;3,99929800
-422,35079768;3,95443600
-422,26887768;3,99929800
-422,18695768;3,95443600
-422,10503768;3,95443600
-422,02311768;3,95443600
-421,94119768;3,95443600
-421,85927768;3,95443600
-421,77735768;3,95443600
-421,69543768;3,95443600
-421,61351768;3,95443600
-421,53159768;3,90942100
-421,44967768;3,90942100
-421,36775768;3,90942100
-421,28583768;3,90942100
-421,20391769;3,90942100
-421,12199769;3,90942100
-421,04007769;3,86455900
-420,95815769;3,86455900
-420,87623769;3,86455900
-420,79431769;3,90942100
-420,71239769;3,95443600
-420,63047769;3,95443600
-420,54855769;4,04431300
-420,46663769;4,04431300
-420,38471769;4,13419000
-420,30279769;4,17920400
-420,22087769;4,22406700
-420,13895769;4,26908200
-420,05703769;4,31409600
-419,97511769;4,35895900
-419,89319769;4,35895900
-419,81127769;4,40397400
-419,72935769;4,44883600
-419,64743769;4,49385100
-419,56551770;4,49385100
-419,48359770;4,49385100
-419,40167770;4,49385100
-419,31975770;4,53871300
-419,23783770;4,58372700
-419,15591770;4,58372700
-419,07399770;4,58372700
-418,99207770;4,58372700
-418,91015770;4,58372700
-418,82823770;4,58372700
-418,74631770;4,58372700
-418,66439770;4,62874200
-418,58247770;4,62874200
-418,50055770;4,58372700
-418,41863770;4,58372700
-418,33671770;4,58372700
-418,25479770;4,58372700
-418,17287770;4,58372700
-418,09095770;4,58372700
-418,00903770;4,53871300
-417,92711771;4,53871300
-417,84519771;4,53871300
-417,76327771;4,49385100
-417,68135771;4,49385100
-417,59943771;4,49385100
-417,51751771;4,49385100
-417,43559771;4,49385100
-417,35367771;4,49385100
-417,27175771;4,49385100
-417,18983771;4,49385100
-417,10791771;4,49385100
-417,02599771;4,44883600
-416,94407771;4,44883600
-416,86215771;4,44883600
-416,78023771;4,40397400
-416,69831771;4,40397400
-416,61639771;4,40397400
-416,53447771;4,40397400
-416,45255771;4,40397400
-416,37063771;4,40397400
-416,28871772;4,40397400
-416,20679772;4,40397400
-416,12487772;4,35895900
-416,04295772;4,35895900
-415,96103772;4,31409600
-415,87911772;4,31409600
-415,79719772;4,31409600
-415,71527772;4,31409600
-415,63335772;4,31409600
-415,55143772;4,31409600
-415,46951772;4,31409600
-415,38759772;4,31409600
-415,30567772;4,26908200
-415,22375772;4,26908200
-415,14183772;4,26908200
-415,05991772;4,26908200
-414,97799772;4,22406700
-414,89607772;4,22406700
-414,81415772;4,22406700
-414,73223772;4,22406700
-414,65031773;4,22406700
-414,56839773;4,22406700
-414,48647773;4,17920400
-414,40455773;4,17920400
-414,32263773;4,17920400
-414,24071773;4,17920400
-414,15879773;4,13419000
-414,07687773;4,17920400
-413,99495773;4,13419000
-413,91303773;4,13419000
-413,83111773;4,13419000
-413,74919773;4,13419000
-413,66727773;4,13419000
-413,58535773;4,13419000
-413,50343773;4,13419000
-413,42151773;4,08932800
-413,33959773;4,08932800
-413,25767773;4,08932800
-413,17575773;4,04431300
-413,09383773;4,04431300
-413,01191774;4,04431300
-412,92999774;4,04431300
-412,84807774;4,04431300
-412,76615774;4,04431300
-412,68423774;4,04431300
-412,60231774;3,99929800
-412,52039774;3,99929800
-412,43847774;3,99929800
-412,35655774;3,95443600
