Tiempo;Canal A
-490,57495808;4,04431300
-490,49303808;4,08932800
-490,41111808;4,17920400
-490,32919808;4,22406700
-490,24727808;4,26908200
-490,16535808;4,31409600
-490,08343808;4,31409600
-490,00151808;4,40397400
-489,91959808;4,40397400
-489,83767808;4,44883600
-489,75575808;4,49385100
-489,67383808;4,49385100
-489,59191809;4,53871300
-489,50999809;4,53871300
-489,42807809;4,53871300
-489,34615809;4,58372700
-489,26423809;4,58372700
-489,18231809;4,62874200
-489,10039809;4,58372700
-489,01847809;4,58372700
-488,93655809;4,62874200
-488,85463809;4,67360400
-488,77271809;4,62874200
-488,69079809;4,62874200
-488,60887809;4,62874200
-488,52695809;4,58372700
-488,44503809;4,58372700
-488,36311809;4,58372700
-488,28119809;4,62874200
-488,19927809;4,58372700
-488,11735809;4,58372700
-488,03543809;4,58372700
-487,95351810;4,58372700
-487,87159810;4,58372700
-487,78967810;4,53871300
-487,70775810;4,53871300
-487,62583810;4,53871300
-487,54391810;4,49385100
-487,46199810;4,49385100
-487,38007810;4,49385100
-487,29815810;4,49385100
-487,21623810;4,49385100
-487,13431810;4,49385100
-487,05239810;4,49385100
-486,97047810;4,44883600
-486,88855810;4,44883600
-486,80663810;4,44883600
-486,72471810;4,40397400
-486,64279810;4,40397400
-486,56087810;4,40397400
-486,47895810;4,40397400
-486,39703810;4,40397400
-486,31511811;4,40397400
-486,23319811;4,40397400
-486,15127811;4,40397400
-486,06935811;4,40397400
-485,98743811;4,35895900
-485,90551811;4,31409600
-485,82359811;4,31409600
-485,74167811;4,31409600
-485,65975811;4,31409600
-485,57783811;4,31409600
-485,49591811;4,31409600
-485,41399811;4,31409600
-485,33207811;4,31409600
-485,25015811;4,31409600
-485,16823811;4,26908200
-485,08631811;4,26908200
-485,00439811;4,22406700
-484,92247811;4,26908200
-484,84055811;4,22406700
-484,75863811;4,22406700
-484,67671812;4,22406700
-484,59479812;4,22406700
-484,51287812;4,22406700
-484,43095812;4,22406700
-484,34903812;4,22406700
-484,26711812;4,17920400
-484,18519812;4,17920400
-484,10327812;4,17920400
-484,02135812;4,13419000
-483,93943812;4,13419000
-483,85751812;4,13419000
-483,77559812;4,13419000
-483,69367812;4,13419000
-483,61175812;4,13419000
-483,52983812;4,13419000
-483,44791812;4,13419000
-483,36599812;4,08932800
-483,28407812;4,08932800
-483,20215812;4,08932800
-483,12023812;4,04431300
-483,03831813;4,04431300
-482,95639813;4,04431300
-482,87447813;4,04431300
-482,79255813;4,04431300
-482,71063813;4,04431300
-482,62871813;4,04431300
-482,54679813;4,04431300
-482,46487813;3,99929800
-482,38295813;3,99929800
-482,30103813;3,99929800
-482,21911813;3,95443600
-482,13719813;3,95443600
-482,05527813;3,95443600
-481,97335813;3,95443600
-481,89143813;3,95443600
-481,80951813;3,95443600
-481,72759813;3,95443600
-481,64567813;3,95443600
-481,56375813;3,95443600
-481,48183813;3,90942100
-481,39991814;3,90942100
-481,31799814;3,90942100
-481,23607814;3,86455900
-481,15415814;3,86455900
-481,07223814;3,86455900
-480,99031814;3,86455900
-480,90839814;3,86455900
-480,82647814;3,90942100
-480,74455814;3,95443600
-480,66263814;3,95443600
-480,58071814;4,04431300
-480,49879814;4,04431300
-480,41687814;4,13419000
-480,33495814;4,17920400
-480,25303814;4,22406700
-480,17111814;4,26908200
-480,08919814;4,31409600
-480,00727814;4,35895900
-479,92535814;4,40397400
-479,84343814;4,40397400
-479,76151815;4,40397400
-479,67959815;4,49385100
-479,59767815;4,49385100
-479,51575815;4,49385100
-479,43383815;4,53871300
-479,35191815;4,53871300
-479,26999815;4,53871300
-479,18807815;4,58372700
-479,10615815;4,58372700
-479,02423815;4,58372700
-478,94231815;4,58372700
-478,86039815;4,62874200
-478,77847815;4,62874200
-478,69655815;4,58372700
-478,61463815;4,58372700
-478,53271815;4,58372700
-478,45079815;4,62874200
-478,36887815;4,58372700
-478,28695815;4,58372700
-478,20503815;4,58372700
-478,12311816;4,58372700
-478,04119816;4,58372700
-477,95927816;4,53871300
-477,87735816;4,53871300
-477,79543816;4,53871300
-477,71351816;4,53871300
-477,63159816;4,49385100
-477,54967816;4,49385100
-477,46775816;4,49385100
-477,38583816;4,49385100
-477,30391816;4,49385100
-477,22199816;4,49385100
-477,14007816;4,49385100
-477,05815816;4,44883600
-476,97623816;4,44883600
-476,89431816;4,44883600
-476,81239816;4,40397400
-476,73047816;4,40397400
-476,64855816;4,40397400
-476,56663816;4,40397400
-476,48471817;4,40397400
-476,40279817;4,40397400
-476,32087817;4,40397400
-476,23895817;4,40397400
-476,15703817;4,40397400
-476,07511817;4,31409600
-475,99319817;4,31409600
-475,91127817;4,35895900
-475,82935817;4,31409600
-475,74743817;4,31409600
-475,66551817;4,31409600
-475,58359817;4,31409600
-475,50167817;4,31409600
-475,41975817;4,31409600
-475,33783817;4,31409600
-475,25591817;4,31409600
-475,17399817;4,26908200
-475,09207817;4,26908200
-475,01015817;4,22406700
-474,92823817;4,26908200
-474,84631817;4,22406700
-474,76439818;4,22406700
-474,68247818;4,22406700
-474,60055818;4,22406700
-474,51863818;4,22406700
-474,43671818;4,22406700
-474,35479818;4,22406700
-474,27287818;4,17920400
-474,19095818;4,13419000
-474,10903818;4,17920400
-474,02711818;4,13419000
-473,94519818;4,13419000
-473,86327818;4,13419000
-473,78135818;4,13419000
-473,69943818;4,13419000
-473,61751818;4,13419000
-473,53559818;4,13419000
-473,45367818;4,13419000
-473,37175818;4,13419000
-473,28983818;4,08932800
-473,20791818;4,08932800
-473,12599819;4,04431300
-473,04407819;4,04431300
-472,96215819;4,04431300
-472,88023819;4,04431300
-472,79831819;4,04431300
-472,71639819;4,04431300
-472,63447819;4,04431300
-472,55255819;3,99929800
-472,47063819;4,04431300
-472,38871819;3,99929800
-472,30679819;3,95443600
-472,22487819;3,95443600
-472,14295819;3,95443600
-472,06103819;3,95443600
-471,97911819;3,95443600
-471,89719819;3,95443600
-471,81527819;3,95443600
-471,73335819;3,95443600
-471,65143819;3,95443600
-471,56951819;3,95443600
-471,48759820;3,90942100
-471,40567820;3,90942100
-471,32375820;3,90942100
-471,24183820;3,90942100
-471,15991820;3,86455900
-471,07799820;3,90942100
-470,99607820;3,86455900
-470,91415820;3,86455900
-470,83223820;3,90942100
-470,75031820;3,95443600
-470,66839820;3,99929800
-470,58647820;4,04431300
-470,50455820;4,13419000
-470,42263820;4,13419000
-470,34071820;4,22406700
-470,25879820;4,22406700
-470,17687820;4,31409600
-470,09495820;4,31409600
-470,01303820;4,40397400
-469,93111820;4,40397400
-469,84919821;4,44883600
-469,76727821;4,49385100
-469,68535821;4,49385100
-469,60343821;4,49385100
-469,52151821;4,53871300
-469,43959821;4,58372700
-469,35767821;4,58372700
-469,27575821;4,58372700
-469,19383821;4,58372700
-469,11191821;4,58372700
-469,02999821;4,62874200
-468,94807821;4,62874200
-468,86615821;4,62874200
-468,78423821;4,67360400
-468,70231821;4,58372700
-468,62039821;4,62874200
-468,53847821;4,58372700
-468,45655821;4,58372700
-468,37463821;4,58372700
-468,29271821;4,62874200
-468,21079822;4,58372700
-468,12887822;4,58372700
-468,04695822;4,58372700
-467,96503822;4,58372700
-467,88311822;4,58372700
-467,80119822;4,53871300
-467,71927822;4,58372700
-467,63735822;4,49385100
-467,55543822;4,49385100
-467,47351822;4,49385100
-467,39159822;4,49385100
-467,30967822;4,49385100
-467,22775822;4,49385100
-467,14583822;4,49385100
-467,06391822;4,49385100
-466,98199822;4,49385100
-466,90007822;4,44883600
-466,81815822;4,44883600
-466,73623822;4,44883600
-466,65431822;4,40397400
-466,57239823;4,40397400
-466,49047823;4,40397400
-466,40855823;4,40397400
-466,32663823;4,40397400
-466,24471823;4,40397400
-466,16279823;4,40397400
-466,08087823;4,40397400
-465,99895823;4,31409600
-465,91703823;4,31409600
-465,83511823;4,35895900
-465,75319823;4,31409600
-465,67127823;4,31409600
-465,58935823;4,31409600
-465,50743823;4,31409600
-465,42551823;4,31409600
-465,34359823;4,31409600
-465,26167823;4,31409600
-465,17975823;4,26908200
-465,09783823;4,26908200
-465,01591823;4,26908200
-464,93399824;4,22406700
-464,85207824;4,22406700
-464,77015824;4,22406700
-464,68823824;4,22406700
-464,60631824;4,22406700
-464,52439824;4,22406700
-464,44247824;4,17920400
-464,36055824;4,22406700
-464,27863824;4,17920400
-464,19671824;4,17920400
-464,11479824;4,17920400
-464,03287824;4,17920400
-463,95095824;4,13419000
-463,86903824;4,13419000
-463,78711824;4,13419000
-463,70519824;4,13419000
-463,62327824;4,13419000
-463,54135824;4,13419000
-463,45943824;4,13419000
-463,37751824;4,08932800
-463,29559825;4,08932800
-463,21367825;4,08932800
-463,13175825;4,08932800
-463,04983825;4,04431300
-462,96791825;4,04431300
-462,88599825;4,04431300
-462,80407825;4,04431300
-462,72215825;4,04431300
-462,64023825;4,04431300
-462,55831825;3,99929800
-462,47639825;3,95443600
-462,39447825;3,99929800
-462,31255825;3,95443600
-462,23063825;3,95443600
-462,14871825;3,95443600
-462,06679825;3,95443600
-461,98487825;3,95443600
-461,90295825;3,95443600
-461,82103825;3,95443600
-461,73911825;3,95443600
-461,65719826;3,90942100
-461,57527826;3,95443600
-461,49335826;3,90942100
-461,41143826;3,95443600
-461,32951826;3,90942100
-461,24759826;3,86455900
-461,16567826;3,90942100
-461,08375826;3,90942100
-461,00183826;3,90942100
-460,91991826;3,90942100
-460,83799826;3,90942100
-460,75607826;3,95443600
-460,67415826;3,95443600
-460,59223826;4,04431300
-460,51031826;4,04431300
-460,42839826;4,13419000
-460,34647826;4,13419000
-460,26455826;4,22406700
-460,18263826;4,26908200
-460,10071826;4,31409600
-460,01879827;4,31409600
-459,93687827;4,40397400
-459,85495827;4,40397400
-459,77303827;4,44883600
-459,69111827;4,49385100
-459,60919827;4,49385100
-459,52727827;4,49385100
-459,44535827;4,49385100
-459,36343827;4,53871300
-459,28151827;4,53871300
-459,19959827;4,58372700
-459,11767827;4,58372700
-459,03575827;4,58372700
-458,95383827;4,58372700
-458,87191827;4,58372700
-458,78999827;4,58372700
-458,70807827;4,62874200
-458,62615827;4,62874200
-458,54423827;4,58372700
-458,46231827;4,58372700
-458,38039828;4,58372700
-458,29847828;4,58372700
-458,21655828;4,58372700
-458,13463828;4,58372700
-458,05271828;4,58372700
-457,97079828;4,58372700
-457,88887828;4,53871300
-457,80695828;4,49385100
-457,72503828;4,49385100
-457,64311828;4,53871300
-457,56119828;4,49385100
-457,47927828;4,49385100
-457,39735828;4,49385100
-457,31543828;4,49385100
-457,23351828;4,49385100
-457,15159828;4,49385100
-457,06967828;4,44883600
-456,98775828;4,49385100
-456,90583828;4,44883600
-456,82391828;4,40397400
-456,74199828;4,40397400
-456,66007829;4,40397400
-456,57815829;4,40397400
-456,49623829;4,40397400
-456,41431829;4,40397400
-456,33239829;4,40397400
-456,25047829;4,40397400
-456,16855829;4,40397400
-456,08663829;4,35895900
-456,00471829;4,35895900
-455,92279829;4,31409600
-455,84087829;4,31409600
-455,75895829;4,31409600
-455,67703829;4,31409600
-455,59511829;4,31409600
-455,51319829;4,31409600
-455,43127829;4,31409600
-455,34935829;4,26908200
-455,26743829;4,31409600
-455,18551829;4,26908200
-455,10359829;4,26908200
-455,02167830;4,26908200
-454,93975830;4,22406700
-454,85783830;4,22406700
-454,77591830;4,22406700
-454,69399830;4,22406700
-454,61207830;4,22406700
-454,53015830;4,22406700
-454,44823830;4,17920400
-454,36631830;4,22406700
-454,28439830;4,17920400
-454,20247830;4,13419000
-454,12055830;4,17920400
-454,03863830;4,13419000
-453,95671830;4,13419000
-453,87479830;4,13419000
-453,79287830;4,13419000
-453,71095830;4,13419000
-453,62903830;4,13419000
-453,54711830;4,13419000
-453,46519830;4,08932800
-453,38327831;4,08932800
-453,30135831;4,08932800
-453,21943831;4,08932800
-453,13751831;4,04431300
-453,05559831;4,04431300
-452,97367831;4,04431300
-452,89175831;4,04431300
-452,80983831;4,04431300
-452,72791831;4,04431300
-452,64599831;4,04431300
-452,56407831;3,99929800
-452,48215831;4,04431300
-452,40023831;3,99929800
-452,31831831;3,95443600
-452,23639831;3,95443600
-452,15447831;3,95443600
-452,07255831;3,95443600
-451,99063831;3,95443600
-451,90871831;3,95443600
-451,82679831;3,95443600
-451,74487832;3,95443600
-451,66295832;3,95443600
-451,58103832;3,95443600
-451,49911832;3,90942100
-451,41719832;3,90942100
-451,33527832;3,90942100
-451,25335832;3,90942100
-451,17143832;3,86455900
-451,08951832;3,86455900
-451,00759832;3,86455900
-450,92567832;3,86455900
-450,84375832;3,90942100
-450,76183832;3,95443600
-450,67991832;3,95443600
-450,59799832;4,04431300
-450,51607832;4,08932800
-450,43415832;4,13419000
-450,35223832;4,17920400
-450,27031832;4,22406700
-450,18839832;4,26908200
-450,10647833;4,31409600
-450,02455833;4,40397400
-449,94263833;4,40397400
-449,86071833;4,44883600
-449,77879833;4,49385100
-449,69687833;4,49385100
-449,61495833;4,49385100
-449,53303833;4,53871300
-449,45111833;4,58372700
-449,36919833;4,58372700
-449,28727833;4,58372700
-449,20535833;4,58372700
-449,12343833;4,58372700
-449,04151833;4,58372700
-448,95959833;4,62874200
-448,87767833;4,62874200
-448,79575833;4,67360400
-448,71383833;4,62874200
-448,63191833;4,62874200
-448,54999833;4,62874200
-448,46807834;4,62874200
-448,38615834;4,58372700
-448,30423834;4,58372700
-448,22231834;4,58372700
-448,14039834;4,58372700
-448,05847834;4,58372700
-447,97655834;4,58372700
-447,89463834;4,53871300
-447,81271834;4,53871300
-447,73079834;4,53871300
-447,64887834;4,49385100
-447,56695834;4,49385100
-447,48503834;4,49385100
-447,40311834;4,49385100
-447,32119834;4,49385100
-447,23927834;4,49385100
-447,15735834;4,49385100
-447,07543834;4,49385100
-446,99351834;4,49385100
-446,91159834;4,44883600
-446,82967835;4,44883600
-446,74775835;4,40397400
-446,66583835;4,40397400
-446,58391835;4,40397400
-446,50199835;4,40397400
-446,42007835;4,40397400
-446,33815835;4,40397400
-446,25623835;4,40397400
-446,17431835;4,40397400
-446,09239835;4,40397400
-446,01047835;4,35895900
-445,92855835;4,31409600
-445,84663835;4,31409600
-445,76471835;4,31409600
-445,68279835;4,31409600
-445,60087835;4,31409600
-445,51895835;4,31409600
-445,43703835;4,31409600
-445,35511835;4,31409600
-445,27319835;4,31409600
-445,19127836;4,26908200
-445,10935836;4,26908200
-445,02743836;4,22406700
-444,94551836;4,26908200
-444,86359836;4,26908200
-444,78167836;4,22406700
-444,69975836;4,22406700
-444,61783836;4,22406700
-444,53591836;4,22406700
-444,45399836;4,22406700
-444,37207836;4,22406700
-444,29015836;4,17920400
-444,20823836;4,17920400
-444,12631836;4,13419000
-444,04439836;4,13419000
-443,96247836;4,17920400
-443,88055836;4,13419000
-443,79863836;4,13419000
-443,71671836;4,13419000
-443,63479836;4,13419000
-443,55287837;4,13419000
-443,47095837;4,13419000
-443,38903837;4,13419000
-443,30711837;4,08932800
-443,22519837;4,08932800
-443,14327837;4,04431300
-443,06135837;4,04431300
-442,97943837;4,04431300
-442,89751837;4,04431300
-442,81559837;4,04431300
-442,73367837;4,04431300
-442,65175837;4,04431300
-442,56983837;4,04431300
-442,48791837;4,04431300
-442,40599837;3,99929800
-442,32407837;4,04431300
-442,24215837;3,95443600
-442,16023837;3,95443600
-442,07831837;3,95443600
-441,99639837;3,95443600
-441,91447838;3,95443600
-441,83255838;3,95443600
-441,75063838;3,95443600
-441,66871838;3,95443600
-441,58679838;3,90942100
-441,50487838;3,95443600
-441,42295838;3,90942100
-441,34103838;3,90942100
-441,25911838;3,90942100
-441,17719838;3,90942100
-441,09527838;3,86455900
-441,01335838;3,90942100
-440,93143838;3,90942100
-440,84951838;3,90942100
-440,76759838;3,90942100
-440,68567838;3,95443600
-440,60375838;3,99929800
-440,52183838;4,04431300
-440,43991838;4,08932800
-440,35799838;4,13419000
-440,27607839;4,22406700
-440,19415839;4,26908200
-440,11223839;4,31409600
-440,03031839;4,31409600
-439,94839839;4,40397400
-439,86647839;4,40397400
-439,78455839;4,40397400
-439,70263839;4,44883600
-439,62071839;4,49385100
-439,53879839;4,49385100
-439,45687839;4,49385100
-439,37495839;4,53871300
-439,29303839;4,53871300
-439,21111839;4,58372700
-439,12919839;4,58372700
-439,04727839;4,58372700
-438,96535839;4,58372700
-438,88343839;4,62874200
-438,80151839;4,62874200
-438,71959839;4,62874200
-438,63767840;4,62874200
-438,55575840;4,58372700
-438,47383840;4,62874200
-438,39191840;4,58372700
-438,30999840;4,58372700
-438,22807840;4,58372700
-438,14615840;4,58372700
-438,06423840;4,58372700
-437,98231840;4,58372700
-437,90039840;4,53871300
-437,81847840;4,53871300
-437,73655840;4,53871300
-437,65463840;4,53871300
-437,57271840;4,49385100
-437,49079840;4,49385100
-437,40887840;4,49385100
-437,32695840;4,49385100
-437,24503840;4,49385100
-437,16311840;4,49385100
-437,08119840;4,44883600
-436,99927840;4,44883600
-436,91735841;4,44883600
-436,83543841;4,44883600
-436,75351841;4,44883600
-436,67159841;4,40397400
-436,58967841;4,40397400
-436,50775841;4,40397400
-436,42583841;4,40397400
-436,34391841;4,40397400
-436,26199841;4,40397400
-436,18007841;4,40397400
-436,09815841;4,35895900
-436,01623841;4,31409600
-435,93431841;4,35895900
-435,85239841;4,31409600
-435,77047841;4,31409600
-435,68855841;4,31409600
-435,60663841;4,31409600
-435,52471841;4,31409600
-435,44279841;4,31409600
-435,36087841;4,26908200
-435,27895842;4,26908200
-435,19703842;4,31409600
-435,11511842;4,26908200
-435,03319842;4,22406700
-434,95127842;4,22406700
-434,86935842;4,22406700
-434,78743842;4,22406700
-434,70551842;4,22406700
-434,62359842;4,22406700
-434,54167842;4,22406700
-434,45975842;4,17920400
-434,37783842;4,17920400
-434,29591842;4,17920400
-434,21399842;4,13419000
-434,13207842;4,17920400
-434,05015842;4,17920400
-433,96823842;4,13419000
-433,88631842;4,13419000
-433,80439842;4,13419000
-433,72247842;4,13419000
-433,64055843;4,13419000
-433,55863843;4,13419000
-433,47671843;4,13419000
-433,39479843;4,08932800
-433,31287843;4,08932800
-433,23095843;4,08932800
-433,14903843;4,04431300
-433,06711843;4,04431300
-432,98519843;4,04431300
-432,90327843;4,04431300
-432,82135843;4,04431300
-432,73943843;4,04431300
-432,65751843;4,04431300
-432,57559843;4,04431300
-432,49367843;3,99929800
-432,41175843;3,95443600
-432,32983843;3,99929800
-432,24791843;3,95443600
-432,16599843;3,95443600
-432,08407843;3,95443600
-432,00215844;3,95443600
-431,92023844;3,95443600
-431,83831844;3,95443600
-431,75639844;3,95443600
-431,67447844;3,95443600
-431,59255844;3,95443600
-431,51063844;3,90942100
-431,42871844;3,90942100
-431,34679844;3,90942100
-431,26487844;3,90942100
-431,18295844;3,86455900
-431,10103844;3,86455900
-431,01911844;3,90942100
-430,93719844;3,86455900
-430,85527844;3,90942100
-430,77335844;3,95443600
-430,69143844;3,95443600
-430,60951844;4,04431300
-430,52759844;4,08932800
-430,44567844;4,13419000
-430,36375845;4,17920400
-430,28183845;4,22406700
-430,19991845;4,26908200
-430,11799845;4,31409600
-430,03607845;4,35895900
-429,95415845;4,40397400
-429,87223845;4,40397400
-429,79031845;4,49385100
-429,70839845;4,49385100
-429,62647845;4,49385100
-429,54455845;4,53871300
-429,46263845;4,53871300
-429,38071845;4,58372700
-429,29879845;4,58372700
-429,21687845;4,58372700
-429,13495845;4,58372700
-429,05303845;4,62874200
-428,97111845;4,62874200
-428,88919845;4,62874200
-428,80727845;4,67360400
-428,72535846;4,67360400
-428,64343846;4,67360400
-428,56151846;4,62874200
-428,47959846;4,62874200
-428,39767846;4,58372700
-428,31575846;4,58372700
-428,23383846;4,58372700
-428,15191846;4,58372700
-428,06999846;4,58372700
-427,98807846;4,58372700
-427,90615846;4,58372700
-427,82423846;4,58372700
-427,74231846;4,53871300
-427,66039846;4,53871300
-427,57847846;4,49385100
-427,49655846;4,49385100
-427,41463846;4,49385100
-427,33271846;4,49385100
-427,25079846;4,49385100
-427,16887846;4,49385100
-427,08695847;4,49385100
-427,00503847;4,44883600
-426,92311847;4,44883600
-426,84119847;4,44883600
-426,75927847;4,44883600
-426,67735847;4,44883600
-426,59543847;4,40397400
-426,51351847;4,40397400
-426,43159847;4,40397400
-426,34967847;4,40397400
-426,26775847;4,40397400
-426,18583847;4,40397400
-426,10391847;4,40397400
-426,02199847;4,40397400
-425,94007847;4,31409600
-425,85815847;4,31409600
-425,77623847;4,31409600
-425,69431847;4,31409600
-425,61239847;4,31409600
-425,53047847;4,31409600
-425,44855848;4,31409600
-425,36663848;4,31409600
-425,28471848;4,31409600
-425,20279848;4,31409600
-425,12087848;4,26908200
-425,03895848;4,26908200
-424,95703848;4,22406700
-424,87511848;4,22406700
-424,79319848;4,22406700
-424,71127848;4,22406700
-424,62935848;4,22406700
-424,54743848;4,22406700
-424,46551848;4,22406700
-424,38359848;4,22406700
-424,30167848;4,17920400
-424,21975848;4,17920400
-424,13783848;4,13419000
-424,05591848;4,17920400
-423,97399848;4,13419000
-423,89207848;4,17920400
-423,81015849;4,13419000
-423,72823849;4,13419000
-423,64631849;4,13419000
-423,56439849;4,13419000
-423,48247849;4,13419000
-423,40055849;4,08932800
-423,31863849;4,13419000
-423,23671849;4,08932800
-423,15479849;4,08932800
-423,07287849;4,08932800
-422,99095849;4,04431300
-422,90903849;4,08932800
-422,82711849;4,04431300
-422,74519849;4,04431300
-422,66327849;4,04431300
-422,58135849;4,04431300
-422,49943849;4,04431300
-422,41751849;3,99929800
-422,33559849;3,99929800
-422,25367849;3,95443600
-422,17175850;3,95443600
-422,08983850;3,95443600
-422,00791850;3,95443600
-421,92599850;3,95443600
-421,84407850;3,95443600
-421,76215850;3,95443600
-421,68023850;3,95443600
-421,59831850;3,95443600
-421,51639850;3,95443600
-421,43447850;3,90942100
-421,35255850;3,90942100
-421,27063850;3,90942100
-421,18871850;3,90942100
-421,10679850;3,86455900
-421,02487850;3,86455900
-420,94295850;3,86455900
-420,86103850;3,90942100
-420,77911850;3,95443600
-420,69719850;3,95443600
-420,61527850;3,99929800
-420,53335851;4,04431300
-420,45143851;4,08932800
-420,36951851;4,13419000
-420,28759851;4,22406700
-420,20567851;4,22406700
-420,12375851;4,26908200
-420,04183851;4,31409600
-419,95991851;4,40397400
-419,87799851;4,40397400
-419,79607851;4,40397400
-419,71415851;4,44883600
-419,63223851;4,49385100
-419,55031851;4,49385100
-419,46839851;4,49385100
-419,38647851;4,53871300
-419,30455851;4,58372700
-419,22263851;4,58372700
-419,14071851;4,58372700
-419,05879851;4,58372700
-418,97687851;4,58372700
-418,89495852;4,58372700
-418,81303852;4,58372700
-418,73111852;4,62874200
-418,64919852;4,62874200
-418,56727852;4,58372700
-418,48535852;4,62874200
-418,40343852;4,58372700
-418,32151852;4,58372700
-418,23959852;4,58372700
-418,15767852;4,58372700
-418,07575852;4,58372700
-417,99383852;4,58372700
-417,91191852;4,53871300
-417,82999852;4,58372700
-417,74807852;4,53871300
-417,66615852;4,53871300
-417,58423852;4,49385100
-417,50231852;4,49385100
-417,42039852;4,49385100
-417,33847852;4,49385100
-417,25655852;4,49385100
-417,17463853;4,49385100
-417,09271853;4,49385100
-417,01079853;4,44883600
-416,92887853;4,44883600
-416,84695853;4,44883600
-416,76503853;4,44883600
-416,68311853;4,40397400
-416,60119853;4,40397400
-416,51927853;4,40397400
-416,43735853;4,40397400
-416,35543853;4,40397400
-416,27351853;4,40397400
-416,19159853;4,40397400
-416,10967853;4,40397400
-416,02775853;4,35895900
-415,94583853;4,35895900
-415,86391853;4,31409600
-415,78199853;4,31409600
-415,70007853;4,31409600
-415,61815853;4,31409600
-415,53623854;4,31409600
-415,45431854;4,31409600
-415,37239854;4,31409600
-415,29047854;4,26908200
-415,20855854;4,26908200
-415,12663854;4,26908200
-415,04471854;4,26908200
-414,96279854;4,26908200
-414,88087854;4,22406700
-414,79895854;4,22406700
-414,71703854;4,22406700
-414,63511854;4,22406700
-414,55319854;4,22406700
-414,47127854;4,22406700
-414,38935854;4,17920400
-414,30743854;4,17920400
-414,22551854;4,17920400
-414,14359854;4,17920400
-414,06167854;4,17920400
-413,97975854;4,13419000
-413,89783855;4,13419000
-413,81591855;4,13419000
-413,73399855;4,13419000
-413,65207855;4,13419000
-413,57015855;4,13419000
-413,48823855;4,13419000
-413,40631855;4,08932800
-413,32439855;4,13419000
-413,24247855;4,08932800
-413,16055855;4,08932800
-413,07863855;4,04431300
-412,99671855;4,04431300
-412,91479855;4,04431300
-412,83287855;4,04431300
-412,75095855;4,04431300
-412,66903855;4,04431300
-412,58711855;4,04431300
-412,50519855;4,04431300
-412,42327855;3,99929800
-412,34135855;3,99929800
