Tiempo;Canal A
-490,58163380;3,95443600
-490,49971380;4,04431300
-490,41779380;4,04431300
-490,33587380;4,13419000
-490,25395380;4,17920400
-490,17203380;4,22406700
-490,09011380;4,26908200
-490,00819380;4,31409600
-489,92627380;4,35895900
-489,84435380;4,40397400
-489,76243380;4,44883600
-489,68051381;4,44883600
-489,59859381;4,49385100
-489,51667381;4,49385100
-489,43475381;4,49385100
-489,35283381;4,53871300
-489,27091381;4,53871300
-489,18899381;4,58372700
-489,10707381;4,58372700
-489,02515381;4,58372700
-488,94323381;4,62874200
-488,86131381;4,62874200
-488,77939381;4,62874200
-488,69747381;4,67360400
-488,61555381;4,62874200
-488,53363381;4,62874200
-488,45171381;4,62874200
-488,36979381;4,58372700
-488,28787381;4,58372700
-488,20595381;4,58372700
-488,12403381;4,58372700
-488,04211382;4,58372700
-487,96019382;4,58372700
-487,87827382;4,58372700
-487,79635382;4,53871300
-487,71443382;4,53871300
-487,63251382;4,53871300
-487,55059382;4,53871300
-487,46867382;4,49385100
-487,38675382;4,49385100
-487,30483382;4,49385100
-487,22291382;4,49385100
-487,14099382;4,49385100
-487,05907382;4,49385100
-486,97715382;4,49385100
-486,89523382;4,44883600
-486,81331382;4,44883600
-486,73139382;4,40397400
-486,64947382;4,40397400
-486,56755382;4,40397400
-486,48563382;4,40397400
-486,40371382;4,40397400
-486,32179383;4,40397400
-486,23987383;4,40397400
-486,15795383;4,40397400
-486,07603383;4,35895900
-485,99411383;4,35895900
-485,91219383;4,35895900
-485,83027383;4,35895900
-485,74835383;4,31409600
-485,66643383;4,31409600
-485,58451383;4,31409600
-485,50259383;4,31409600
-485,42067383;4,31409600
-485,33875383;4,31409600
-485,25683383;4,31409600
-485,17491383;4,26908200
-485,09299383;4,26908200
-485,01107383;4,26908200
-484,92915383;4,26908200
-484,84723383;4,22406700
-484,76531383;4,22406700
-484,68339384;4,22406700
-484,60147384;4,22406700
-484,51955384;4,22406700
-484,43763384;4,17920400
-484,35571384;4,22406700
-484,27379384;4,17920400
-484,19187384;4,22406700
-484,10995384;4,17920400
-484,02803384;4,17920400
-483,94611384;4,13419000
-483,86419384;4,13419000
-483,78227384;4,13419000
-483,70035384;4,13419000
-483,61843384;4,13419000
-483,53651384;4,13419000
-483,45459384;4,13419000
-483,37267384;4,13419000
-483,29075384;4,13419000
-483,20883384;4,08932800
-483,12691384;4,08932800
-483,04499385;4,04431300
-482,96307385;4,04431300
-482,88115385;4,04431300
-482,79923385;4,04431300
-482,71731385;4,04431300
-482,63539385;4,04431300
-482,55347385;4,04431300
-482,47155385;4,04431300
-482,38963385;3,99929800
-482,30771385;4,04431300
-482,22579385;3,99929800
-482,14387385;3,99929800
-482,06195385;3,95443600
-481,98003385;3,95443600
-481,89811385;3,95443600
-481,81619385;3,95443600
-481,73427385;3,95443600
-481,65235385;3,95443600
-481,57043385;3,95443600
-481,48851385;3,90942100
-481,40659386;3,90942100
-481,32467386;3,90942100
-481,24275386;3,90942100
-481,16083386;3,90942100
-481,07891386;3,86455900
-480,99699386;3,86455900
-480,91507386;3,86455900
-480,83315386;3,86455900
-480,75123386;3,90942100
-480,66931386;3,90942100
-480,58739386;3,95443600
-480,50547386;3,95443600
-480,42355386;4,04431300
-480,34163386;4,04431300
-480,25971386;4,13419000
-480,17779386;4,17920400
-480,09587386;4,22406700
-480,01395386;4,26908200
-479,93203386;4,31409600
-479,85011386;4,31409600
-479,76819387;4,40397400
-479,68627387;4,40397400
-479,60435387;4,44883600
-479,52243387;4,49385100
-479,44051387;4,49385100
-479,35859387;4,49385100
-479,27667387;4,53871300
-479,19475387;4,53871300
-479,11283387;4,53871300
-479,03091387;4,58372700
-478,94899387;4,58372700
-478,86707387;4,58372700
-478,78515387;4,58372700
-478,70323387;4,58372700
-478,62131387;4,58372700
-478,53939387;4,62874200
-478,45747387;4,62874200
-478,37555387;4,58372700
-478,29363387;4,58372700
-478,21171387;4,58372700
-478,12979388;4,58372700
-478,04787388;4,58372700
-477,96595388;4,58372700
-477,88403388;4,58372700
-477,80211388;4,58372700
-477,72019388;4,53871300
-477,63827388;4,53871300
-477,55635388;4,53871300
-477,47443388;4,49385100
-477,39251388;4,49385100
-477,31059388;4,49385100
-477,22867388;4,49385100
-477,14675388;4,49385100
-477,06483388;4,49385100
-476,98291388;4,49385100
-476,90099388;4,44883600
-476,81907388;4,44883600
-476,73715388;4,40397400
-476,65523388;4,40397400
-476,57331388;4,40397400
-476,49139389;4,40397400
-476,40947389;4,40397400
-476,32755389;4,40397400
-476,24563389;4,40397400
-476,16371389;4,40397400
-476,08179389;4,40397400
-475,99987389;4,35895900
-475,91795389;4,31409600
-475,83603389;4,31409600
-475,75411389;4,31409600
-475,67219389;4,31409600
-475,59027389;4,31409600
-475,50835389;4,31409600
-475,42643389;4,31409600
-475,34451389;4,31409600
-475,26259389;4,31409600
-475,18067389;4,26908200
-475,09875389;4,26908200
-475,01683389;4,26908200
-474,93491389;4,26908200
-474,85299390;4,22406700
-474,77107390;4,22406700
-474,68915390;4,22406700
-474,60723390;4,22406700
-474,52531390;4,22406700
-474,44339390;4,22406700
-474,36147390;4,17920400
-474,27955390;4,17920400
-474,19763390;4,17920400
-474,11571390;4,17920400
-474,03379390;4,13419000
-473,95187390;4,13419000
-473,86995390;4,13419000
-473,78803390;4,13419000
-473,70611390;4,13419000
-473,62419390;4,13419000
-473,54227390;4,13419000
-473,46035390;4,13419000
-473,37843390;4,08932800
-473,29651390;4,08932800
-473,21459391;4,08932800
-473,13267391;4,04431300
-473,05075391;4,08932800
-472,96883391;4,08932800
-472,88691391;4,04431300
-472,80499391;4,04431300
-472,72307391;4,04431300
-472,64115391;4,04431300
-472,55923391;4,04431300
-472,47731391;4,04431300
-472,39539391;3,99929800
-472,31347391;3,99929800
-472,23155391;3,95443600
-472,14963391;3,95443600
-472,06771391;3,95443600
-471,98579391;3,95443600
-471,90387391;3,95443600
-471,82195391;3,95443600
-471,74003391;3,95443600
-471,65811391;3,95443600
-471,57619392;3,95443600
-471,49427392;3,90942100
-471,41235392;3,90942100
-471,33043392;3,86455900
-471,24851392;3,90942100
-471,16659392;3,90942100
-471,08467392;3,86455900
-471,00275392;3,86455900
-470,92083392;3,86455900
-470,83891392;3,90942100
-470,75699392;3,86455900
-470,67507392;3,90942100
-470,59315392;3,95443600
-470,51123392;3,99929800
-470,42931392;4,04431300
-470,34739392;4,13419000
-470,26547392;4,17920400
-470,18355392;4,22406700
-470,10163392;4,26908200
-470,01971392;4,31409600
-469,93779393;4,35895900
-469,85587393;4,40397400
-469,77395393;4,40397400
-469,69203393;4,44883600
-469,61011393;4,49385100
-469,52819393;4,49385100
-469,44627393;4,49385100
-469,36435393;4,49385100
-469,28243393;4,58372700
-469,20051393;4,58372700
-469,11859393;4,58372700
-469,03667393;4,58372700
-468,95475393;4,62874200
-468,87283393;4,62874200
-468,79091393;4,62874200
-468,70899393;4,62874200
-468,62707393;4,58372700
-468,54515393;4,58372700
-468,46323393;4,62874200
-468,38131393;4,58372700
-468,29939394;4,58372700
-468,21747394;4,58372700
-468,13555394;4,58372700
-468,05363394;4,58372700
-467,97171394;4,58372700
-467,88979394;4,58372700
-467,80787394;4,58372700
-467,72595394;4,53871300
-467,64403394;4,53871300
-467,56211394;4,49385100
-467,48019394;4,49385100
-467,39827394;4,49385100
-467,31635394;4,49385100
-467,23443394;4,49385100
-467,15251394;4,49385100
-467,07059394;4,49385100
-466,98867394;4,49385100
-466,90675394;4,49385100
-466,82483394;4,44883600
-466,74291394;4,44883600
-466,66099394;4,40397400
-466,57907395;4,40397400
-466,49715395;4,40397400
-466,41523395;4,40397400
-466,33331395;4,40397400
-466,25139395;4,40397400
-466,16947395;4,40397400
-466,08755395;4,40397400
-466,00563395;4,40397400
-465,92371395;4,35895900
-465,84179395;4,31409600
-465,75987395;4,31409600
-465,67795395;4,31409600
-465,59603395;4,31409600
-465,51411395;4,31409600
-465,43219395;4,31409600
-465,35027395;4,31409600
-465,26835395;4,31409600
-465,18643395;4,31409600
-465,10451395;4,26908200
-465,02259395;4,26908200
-464,94067396;4,22406700
-464,85875396;4,22406700
-464,77683396;4,22406700
-464,69491396;4,22406700
-464,61299396;4,22406700
-464,53107396;4,22406700
-464,44915396;4,22406700
-464,36723396;4,22406700
-464,28531396;4,17920400
-464,20339396;4,22406700
-464,12147396;4,13419000
-464,03955396;4,17920400
-463,95763396;4,13419000
-463,87571396;4,13419000
-463,79379396;4,13419000
-463,71187396;4,13419000
-463,62995396;4,13419000
-463,54803396;4,13419000
-463,46611396;4,13419000
-463,38419396;4,08932800
-463,30227397;4,08932800
-463,22035397;4,08932800
-463,13843397;4,08932800
-463,05651397;4,08932800
-462,97459397;4,08932800
-462,89267397;4,04431300
-462,81075397;4,04431300
-462,72883397;4,04431300
-462,64691397;4,04431300
-462,56499397;4,04431300
-462,48307397;4,04431300
-462,40115397;4,04431300
-462,31923397;3,99929800
-462,23731397;3,95443600
-462,15539397;3,95443600
-462,07347397;3,95443600
-461,99155397;3,95443600
-461,90963397;3,95443600
-461,82771397;3,95443600
-461,74579397;3,95443600
-461,66387398;3,95443600
-461,58195398;3,95443600
-461,50003398;3,95443600
-461,41811398;3,95443600
-461,33619398;3,90942100
-461,25427398;3,90942100
-461,17235398;3,90942100
-461,09043398;3,90942100
-461,00851398;3,90942100
-460,92659398;3,86455900
-460,84467398;3,90942100
-460,76275398;3,86455900
-460,68083398;3,90942100
-460,59891398;3,95443600
-460,51699398;3,95443600
-460,43507398;4,04431300
-460,35315398;4,04431300
-460,27123398;4,13419000
-460,18931398;4,17920400
-460,10739398;4,22406700
-460,02547399;4,26908200
-459,94355399;4,31409600
-459,86163399;4,31409600
-459,77971399;4,40397400
-459,69779399;4,40397400
-459,61587399;4,40397400
-459,53395399;4,49385100
-459,45203399;4,49385100
-459,37011399;4,49385100
-459,28819399;4,49385100
-459,20627399;4,53871300
-459,12435399;4,58372700
-459,04243399;4,58372700
-458,96051399;4,58372700
-458,87859399;4,58372700
-458,79667399;4,58372700
-458,71475399;4,58372700
-458,63283399;4,62874200
-458,55091399;4,62874200
-458,46899399;4,62874200
-458,38707400;4,58372700
-458,30515400;4,58372700
-458,22323400;4,58372700
-458,14131400;4,58372700
-458,05939400;4,58372700
-457,97747400;4,58372700
-457,89555400;4,58372700
-457,81363400;4,53871300
-457,73171400;4,53871300
-457,64979400;4,49385100
-457,56787400;4,49385100
-457,48595400;4,49385100
-457,40403400;4,49385100
-457,32211400;4,49385100
-457,24019400;4,49385100
-457,15827400;4,49385100
-457,07635400;4,49385100
-456,99443400;4,49385100
-456,91251400;4,49385100
-456,83059400;4,44883600
-456,74867401;4,40397400
-456,66675401;4,40397400
-456,58483401;4,40397400
-456,50291401;4,40397400
-456,42099401;4,40397400
-456,33907401;4,40397400
-456,25715401;4,40397400
-456,17523401;4,40397400
-456,09331401;4,35895900
-456,01139401;4,40397400
-455,92947401;4,35895900
-455,84755401;4,35895900
-455,76563401;4,31409600
-455,68371401;4,31409600
-455,60179401;4,31409600
-455,51987401;4,31409600
-455,43795401;4,31409600
-455,35603401;4,31409600
-455,27411401;4,26908200
-455,19219401;4,26908200
-455,11027402;4,26908200
-455,02835402;4,26908200
-454,94643402;4,26908200
-454,86451402;4,22406700
-454,78259402;4,22406700
-454,70067402;4,22406700
-454,61875402;4,22406700
-454,53683402;4,22406700
-454,45491402;4,22406700
-454,37299402;4,17920400
-454,29107402;4,17920400
-454,20915402;4,17920400
-454,12723402;4,17920400
-454,04531402;4,13419000
-453,96339402;4,13419000
-453,88147402;4,13419000
-453,79955402;4,13419000
-453,71763402;4,13419000
-453,63571402;4,13419000
-453,55379402;4,13419000
-453,47187403;4,13419000
-453,38995403;4,08932800
-453,30803403;4,08932800
-453,22611403;4,08932800
-453,14419403;4,08932800
-453,06227403;4,04431300
-452,98035403;4,04431300
-452,89843403;4,04431300
-452,81651403;4,04431300
-452,73459403;4,04431300
-452,65267403;4,04431300
-452,57075403;4,04431300
-452,48883403;4,04431300
-452,40691403;3,99929800
-452,32499403;3,95443600
-452,24307403;3,95443600
-452,16115403;3,95443600
-452,07923403;3,95443600
-451,99731403;3,95443600
-451,91539403;3,95443600
-451,83347404;3,95443600
-451,75155404;3,95443600
-451,66963404;3,95443600
-451,58771404;3,95443600
-451,50579404;3,90942100
-451,42387404;3,90942100
-451,34195404;3,90942100
-451,26003404;3,86455900
-451,17811404;3,90942100
-451,09619404;3,90942100
-451,01427404;3,86455900
-450,93235404;3,86455900
-450,85043404;3,86455900
-450,76851404;3,86455900
-450,68659404;3,90942100
-450,60467404;3,95443600
-450,52275404;3,95443600
-450,44083404;4,04431300
-450,35891404;4,13419000
-450,27699404;4,17920400
-450,19507405;4,17920400
-450,11315405;4,26908200
-450,03123405;4,31409600
-449,94931405;4,31409600
-449,86739405;4,40397400
-449,78547405;4,40397400
-449,70355405;4,44883600
-449,62163405;4,49385100
-449,53971405;4,49385100
-449,45779405;4,49385100
-449,37587405;4,53871300
-449,29395405;4,53871300
-449,21203405;4,58372700
-449,13011405;4,58372700
-449,04819405;4,62874200
-448,96627405;4,58372700
-448,88435405;4,62874200
-448,80243405;4,62874200
-448,72051405;4,62874200
-448,63859405;4,62874200
-448,55667405;4,62874200
-448,47475406;4,62874200
-448,39283406;4,58372700
-448,31091406;4,62874200
-448,22899406;4,58372700
-448,14707406;4,58372700
-448,06515406;4,58372700
-447,98323406;4,58372700
-447,90131406;4,58372700
-447,81939406;4,53871300
-447,73747406;4,53871300
-447,65555406;4,53871300
-447,57363406;4,49385100
-447,49171406;4,49385100
-447,40979406;4,49385100
-447,32787406;4,49385100
-447,24595406;4,49385100
-447,16403406;4,49385100
-447,08211406;4,49385100
-447,00019406;4,49385100
-446,91827406;4,44883600
-446,83635407;4,44883600
-446,75443407;4,44883600
-446,67251407;4,44883600
-446,59059407;4,40397400
-446,50867407;4,40397400
-446,42675407;4,40397400
-446,34483407;4,40397400
-446,26291407;4,40397400
-446,18099407;4,40397400
-446,09907407;4,40397400
-446,01715407;4,40397400
-445,93523407;4,31409600
-445,85331407;4,31409600
-445,77139407;4,31409600
-445,68947407;4,31409600
-445,60755407;4,31409600
-445,52563407;4,31409600
-445,44371407;4,31409600
-445,36179407;4,31409600
-445,27987407;4,31409600
-445,19795408;4,26908200
-445,11603408;4,26908200
-445,03411408;4,26908200
-444,95219408;4,26908200
-444,87027408;4,26908200
-444,78835408;4,22406700
-444,70643408;4,22406700
-444,62451408;4,22406700
-444,54259408;4,22406700
-444,46067408;4,22406700
-444,37875408;4,22406700
-444,29683408;4,17920400
-444,21491408;4,22406700
-444,13299408;4,17920400
-444,05107408;4,17920400
-443,96915408;4,17920400
-443,88723408;4,17920400
-443,80531408;4,13419000
-443,72339408;4,13419000
-443,64147408;4,13419000
-443,55955409;4,13419000
-443,47763409;4,13419000
-443,39571409;4,13419000
-443,31379409;4,08932800
-443,23187409;4,08932800
-443,14995409;4,08932800
-443,06803409;4,08932800
-442,98611409;4,04431300
-442,90419409;4,04431300
-442,82227409;4,08932800
-442,74035409;4,04431300
-442,65843409;4,04431300
-442,57651409;4,04431300
-442,49459409;4,04431300
-442,41267409;4,04431300
-442,33075409;4,04431300
-442,24883409;3,95443600
-442,16691409;3,95443600
-442,08499409;3,95443600
-442,00307409;3,95443600
-441,92115410;3,95443600
-441,83923410;3,95443600
-441,75731410;3,95443600
-441,67539410;3,95443600
-441,59347410;3,95443600
-441,51155410;3,95443600
-441,42963410;3,90942100
-441,34771410;3,90942100
-441,26579410;3,90942100
-441,18387410;3,90942100
-441,10195410;3,86455900
-441,02003410;3,86455900
-440,93811410;3,86455900
-440,85619410;3,86455900
-440,77427410;3,90942100
-440,69235410;3,90942100
-440,61043410;3,95443600
-440,52851410;3,95443600
-440,44659410;4,04431300
-440,36467410;4,04431300
-440,28275411;4,13419000
-440,20083411;4,13419000
-440,11891411;4,22406700
-440,03699411;4,26908200
-439,95507411;4,31409600
-439,87315411;4,31409600
-439,79123411;4,40397400
-439,70931411;4,40397400
-439,62739411;4,40397400
-439,54547411;4,49385100
-439,46355411;4,49385100
-439,38163411;4,49385100
-439,29971411;4,53871300
-439,21779411;4,53871300
-439,13587411;4,58372700
-439,05395411;4,58372700
-438,97203411;4,58372700
-438,89011411;4,58372700
-438,80819411;4,62874200
-438,72627411;4,58372700
-438,64435412;4,62874200
-438,56243412;4,58372700
-438,48051412;4,58372700
-438,39859412;4,62874200
-438,31667412;4,58372700
-438,23475412;4,58372700
-438,15283412;4,58372700
-438,07091412;4,58372700
-437,98899412;4,58372700
-437,90707412;4,58372700
-437,82515412;4,58372700
-437,74323412;4,53871300
-437,66131412;4,53871300
-437,57939412;4,53871300
-437,49747412;4,49385100
-437,41555412;4,49385100
-437,33363412;4,49385100
-437,25171412;4,49385100
-437,16979412;4,49385100
-437,08787412;4,49385100
-437,00595413;4,44883600
-436,92403413;4,49385100
-436,84211413;4,44883600
-436,76019413;4,40397400
-436,67827413;4,44883600
-436,59635413;4,40397400
-436,51443413;4,40397400
-436,43251413;4,40397400
-436,35059413;4,40397400
-436,26867413;4,40397400
-436,18675413;4,40397400
-436,10483413;4,40397400
-436,02291413;4,35895900
-435,94099413;4,31409600
-435,85907413;4,31409600
-435,77715413;4,31409600
-435,69523413;4,31409600
-435,61331413;4,31409600
-435,53139413;4,31409600
-435,44947413;4,31409600
-435,36755414;4,31409600
-435,28563414;4,31409600
-435,20371414;4,31409600
-435,12179414;4,26908200
-435,03987414;4,26908200
-434,95795414;4,26908200
-434,87603414;4,22406700
-434,79411414;4,22406700
-434,71219414;4,22406700
-434,63027414;4,22406700
-434,54835414;4,22406700
-434,46643414;4,22406700
-434,38451414;4,17920400
-434,30259414;4,17920400
-434,22067414;4,17920400
-434,13875414;4,17920400
-434,05683414;4,17920400
-433,97491414;4,13419000
-433,89299414;4,13419000
-433,81107414;4,13419000
-433,72915415;4,13419000
-433,64723415;4,13419000
-433,56531415;4,13419000
-433,48339415;4,13419000
-433,40147415;4,13419000
-433,31955415;4,08932800
-433,23763415;4,08932800
-433,15571415;4,08932800
-433,07379415;4,04431300
-432,99187415;4,04431300
-432,90995415;4,04431300
-432,82803415;4,04431300
-432,74611415;4,04431300
-432,66419415;4,04431300
-432,58227415;4,04431300
-432,50035415;4,04431300
-432,41843415;4,04431300
-432,33651415;3,99929800
-432,25459415;3,95443600
-432,17267415;3,95443600
-432,09075416;3,95443600
-432,00883416;3,95443600
-431,92691416;3,95443600
-431,84499416;3,95443600
-431,76307416;3,95443600
-431,68115416;3,95443600
-431,59923416;3,95443600
-431,51731416;3,90942100
-431,43539416;3,90942100
-431,35347416;3,90942100
-431,27155416;3,90942100
-431,18963416;3,86455900
-431,10771416;3,90942100
-431,02579416;3,86455900
-430,94387416;3,86455900
-430,86195416;3,86455900
-430,78003416;3,90942100
-430,69811416;3,90942100
-430,61619416;3,95443600
-430,53427416;3,95443600
-430,45235417;4,04431300
-430,37043417;4,08932800
-430,28851417;4,13419000
-430,20659417;4,22406700
-430,12467417;4,26908200
-430,04275417;4,31409600
-429,96083417;4,31409600
-429,87891417;4,40397400
-429,79699417;4,40397400
-429,71507417;4,44883600
-429,63315417;4,49385100
-429,55123417;4,49385100
-429,46931417;4,49385100
-429,38739417;4,58372700
-429,30547417;4,58372700
-429,22355417;4,58372700
-429,14163417;4,58372700
-429,05971417;4,58372700
-428,97779417;4,58372700
-428,89587417;4,62874200
-428,81395417;4,62874200
-428,73203418;4,62874200
-428,65011418;4,62874200
-428,56819418;4,62874200
-428,48627418;4,62874200
-428,40435418;4,62874200
-428,32243418;4,58372700
-428,24051418;4,58372700
-428,15859418;4,58372700
-428,07667418;4,58372700
-427,99475418;4,58372700
-427,91283418;4,53871300
-427,83091418;4,58372700
-427,74899418;4,58372700
-427,66707418;4,53871300
-427,58515418;4,53871300
-427,50323418;4,49385100
-427,42131418;4,49385100
-427,33939418;4,49385100
-427,25747418;4,49385100
-427,17555418;4,49385100
-427,09363419;4,49385100
-427,01171419;4,49385100
-426,92979419;4,49385100
-426,84787419;4,44883600
-426,76595419;4,44883600
-426,68403419;4,44883600
-426,60211419;4,40397400
-426,52019419;4,44883600
-426,43827419;4,40397400
-426,35635419;4,40397400
-426,27443419;4,40397400
-426,19251419;4,40397400
-426,11059419;4,40397400
-426,02867419;4,35895900
-425,94675419;4,35895900
-425,86483419;4,35895900
-425,78291419;4,31409600
-425,70099419;4,31409600
-425,61907419;4,31409600
-425,53715419;4,31409600
-425,45523420;4,31409600
-425,37331420;4,31409600
-425,29139420;4,31409600
-425,20947420;4,31409600
-425,12755420;4,26908200
-425,04563420;4,26908200
-424,96371420;4,26908200
-424,88179420;4,22406700
-424,79987420;4,22406700
-424,71795420;4,22406700
-424,63603420;4,22406700
-424,55411420;4,22406700
-424,47219420;4,22406700
-424,39027420;4,22406700
-424,30835420;4,17920400
-424,22643420;4,17920400
-424,14451420;4,17920400
-424,06259420;4,17920400
-423,98067420;4,13419000
-423,89875420;4,13419000
-423,81683421;4,13419000
-423,73491421;4,13419000
-423,65299421;4,13419000
-423,57107421;4,13419000
-423,48915421;4,13419000
-423,40723421;4,08932800
-423,32531421;4,13419000
-423,24339421;4,08932800
-423,16147421;4,08932800
-423,07955421;4,08932800
-422,99763421;4,04431300
-422,91571421;4,08932800
-422,83379421;4,04431300
-422,75187421;4,04431300
-422,66995421;4,04431300
-422,58803421;4,04431300
-422,50611421;4,04431300
-422,42419421;4,04431300
-422,34227421;4,04431300
-422,26035421;3,99929800
-422,17843422;3,95443600
-422,09651422;3,95443600
-422,01459422;3,95443600
-421,93267422;3,95443600
-421,85075422;3,95443600
-421,76883422;3,95443600
-421,68691422;3,95443600
-421,60499422;3,95443600
-421,52307422;3,95443600
-421,44115422;3,90942100
-421,35923422;3,90942100
-421,27731422;3,90942100
-421,19539422;3,90942100
-421,11347422;3,90942100
-421,03155422;3,86455900
-420,94963422;3,90942100
-420,86771422;3,86455900
-420,78579422;3,90942100
-420,70387422;3,90942100
-420,62195422;3,95443600
-420,54003423;3,95443600
-420,45811423;3,99929800
-420,37619423;4,04431300
-420,29427423;4,13419000
-420,21235423;4,13419000
-420,13043423;4,22406700
-420,04851423;4,26908200
-419,96659423;4,26908200
-419,88467423;4,31409600
-419,80275423;4,40397400
-419,72083423;4,40397400
-419,63891423;4,40397400
-419,55699423;4,44883600
-419,47507423;4,49385100
-419,39315423;4,49385100
-419,31123423;4,49385100
-419,22931423;4,53871300
-419,14739423;4,53871300
-419,06547423;4,58372700
-418,98355423;4,58372700
-418,90163424;4,58372700
-418,81971424;4,58372700
-418,73779424;4,58372700
-418,65587424;4,58372700
-418,57395424;4,58372700
-418,49203424;4,62874200
-418,41011424;4,58372700
-418,32819424;4,58372700
-418,24627424;4,58372700
-418,16435424;4,58372700
-418,08243424;4,58372700
-418,00051424;4,58372700
-417,91859424;4,58372700
-417,83667424;4,53871300
-417,75475424;4,53871300
-417,67283424;4,53871300
-417,59091424;4,53871300
-417,50899424;4,49385100
-417,42707424;4,49385100
-417,34515424;4,49385100
-417,26323425;4,49385100
-417,18131425;4,49385100
-417,09939425;4,49385100
-417,01747425;4,49385100
-416,93555425;4,49385100
-416,85363425;4,40397400
-416,77171425;4,44883600
-416,68979425;4,40397400
-416,60787425;4,40397400
-416,52595425;4,40397400
-416,44403425;4,40397400
-416,36211425;4,40397400
-416,28019425;4,40397400
-416,19827425;4,40397400
-416,11635425;4,40397400
-416,03443425;4,35895900
-415,95251425;4,35895900
-415,87059425;4,35895900
-415,78867425;4,31409600
-415,70675425;4,31409600
-415,62483426;4,31409600
-415,54291426;4,31409600
-415,46099426;4,31409600
-415,37907426;4,31409600
-415,29715426;4,31409600
-415,21523426;4,26908200
-415,13331426;4,26908200
-415,05139426;4,26908200
-414,96947426;4,26908200
-414,88755426;4,26908200
-414,80563426;4,22406700
-414,72371426;4,22406700
-414,64179426;4,22406700
-414,55987426;4,22406700
-414,47795426;4,22406700
-414,39603426;4,22406700
-414,31411426;4,17920400
-414,23219426;4,17920400
-414,15027426;4,17920400
-414,06835426;4,17920400
-413,98643427;4,17920400
-413,90451427;4,13419000
-413,82259427;4,13419000
-413,74067427;4,13419000
-413,65875427;4,13419000
-413,57683427;4,13419000
-413,49491427;4,13419000
-413,41299427;4,13419000
-413,33107427;4,08932800
-413,24915427;4,13419000
-413,16723427;4,08932800
-413,08531427;4,04431300
-413,00339427;4,08932800
-412,92147427;4,04431300
-412,83955427;4,04431300
-412,75763427;4,04431300
-412,67571427;4,04431300
-412,59379427;4,04431300
-412,51187427;4,04431300
-412,42995427;3,99929800
-412,34803428;3,99929800
