Tiempo;Canal A
-490,56446766;3,95443600
-490,48254766;3,95443600
-490,40062766;4,04431300
-490,31870766;4,04431300
-490,23678766;4,13419000
-490,15486766;4,13419000
-490,07294766;4,22406700
-489,99102767;4,26908200
-489,90910767;4,31409600
-489,82718767;4,31409600
-489,74526767;4,40397400
-489,66334767;4,40397400
-489,58142767;4,40397400
-489,49950767;4,44883600
-489,41758767;4,49385100
-489,33566767;4,49385100
-489,25374767;4,53871300
-489,17182767;4,53871300
-489,08990767;4,58372700
-489,00798767;4,58372700
-488,92606767;4,58372700
-488,84414767;4,58372700
-488,76222767;4,58372700
-488,68030767;4,62874200
-488,59838767;4,58372700
-488,51646767;4,62874200
-488,43454767;4,62874200
-488,35262768;4,58372700
-488,27070768;4,58372700
-488,18878768;4,58372700
-488,10686768;4,58372700
-488,02494768;4,58372700
-487,94302768;4,58372700
-487,86110768;4,58372700
-487,77918768;4,53871300
-487,69726768;4,53871300
-487,61534768;4,53871300
-487,53342768;4,49385100
-487,45150768;4,49385100
-487,36958768;4,49385100
-487,28766768;4,49385100
-487,20574768;4,49385100
-487,12382768;4,49385100
-487,04190768;4,49385100
-486,95998768;4,49385100
-486,87806768;4,49385100
-486,79614768;4,44883600
-486,71422769;4,44883600
-486,63230769;4,44883600
-486,55038769;4,40397400
-486,46846769;4,40397400
-486,38654769;4,40397400
-486,30462769;4,40397400
-486,22270769;4,40397400
-486,14078769;4,40397400
-486,05886769;4,40397400
-485,97694769;4,40397400
-485,89502769;4,40397400
-485,81310769;4,31409600
-485,73118769;4,31409600
-485,64926769;4,31409600
-485,56734769;4,31409600
-485,48542769;4,31409600
-485,40350769;4,31409600
-485,32158769;4,31409600
-485,23966769;4,31409600
-485,15774769;4,31409600
-485,07582770;4,26908200
-484,99390770;4,26908200
-484,91198770;4,26908200
-484,83006770;4,26908200
-484,74814770;4,22406700
-484,66622770;4,22406700
-484,58430770;4,22406700
-484,50238770;4,22406700
-484,42046770;4,22406700
-484,33854770;4,22406700
-484,25662770;4,22406700
-484,17470770;4,17920400
-484,09278770;4,17920400
-484,01086770;4,17920400
-483,92894770;4,13419000
-483,84702770;4,13419000
-483,76510770;4,13419000
-483,68318770;4,13419000
-483,60126770;4,13419000
-483,51934770;4,13419000
-483,43742771;4,13419000
-483,35550771;4,13419000
-483,27358771;4,08932800
-483,19166771;4,13419000
-483,10974771;4,08932800
-483,02782771;4,04431300
-482,94590771;4,04431300
-482,86398771;4,04431300
-482,78206771;4,08932800
-482,70014771;4,04431300
-482,61822771;4,04431300
-482,53630771;4,04431300
-482,45438771;4,04431300
-482,37246771;3,99929800
-482,29054771;3,99929800
-482,20862771;3,99929800
-482,12670771;3,95443600
-482,04478771;3,95443600
-481,96286771;3,95443600
-481,88094771;3,95443600
-481,79902772;3,95443600
-481,71710772;3,95443600
-481,63518772;3,95443600
-481,55326772;3,95443600
-481,47134772;3,95443600
-481,38942772;3,95443600
-481,30750772;3,90942100
-481,22558772;3,90942100
-481,14366772;3,90942100
-481,06174772;3,90942100
-480,97982772;3,86455900
-480,89790772;3,86455900
-480,81598772;3,86455900
-480,73406772;3,90942100
-480,65214772;3,90942100
-480,57022772;3,95443600
-480,48830772;3,95443600
-480,40638772;4,04431300
-480,32446772;4,08932800
-480,24254772;4,13419000
-480,16062773;4,22406700
-480,07870773;4,22406700
-479,99678773;4,31409600
-479,91486773;4,31409600
-479,83294773;4,40397400
-479,75102773;4,40397400
-479,66910773;4,44883600
-479,58718773;4,44883600
-479,50526773;4,49385100
-479,42334773;4,53871300
-479,34142773;4,53871300
-479,25950773;4,58372700
-479,17758773;4,58372700
-479,09566773;4,58372700
-479,01374773;4,58372700
-478,93182773;4,62874200
-478,84990773;4,62874200
-478,76798773;4,62874200
-478,68606773;4,62874200
-478,60414773;4,62874200
-478,52222774;4,62874200
-478,44030774;4,62874200
-478,35838774;4,62874200
-478,27646774;4,62874200
-478,19454774;4,62874200
-478,11262774;4,62874200
-478,03070774;4,62874200
-477,94878774;4,58372700
-477,86686774;4,58372700
-477,78494774;4,58372700
-477,70302774;4,58372700
-477,62110774;4,58372700
-477,53918774;4,53871300
-477,45726774;4,53871300
-477,37534774;4,53871300
-477,29342774;4,49385100
-477,21150774;4,49385100
-477,12958774;4,49385100
-477,04766774;4,49385100
-476,96574774;4,49385100
-476,88382775;4,49385100
-476,80190775;4,49385100
-476,71998775;4,44883600
-476,63806775;4,44883600
-476,55614775;4,44883600
-476,47422775;4,44883600
-476,39230775;4,40397400
-476,31038775;4,40397400
-476,22846775;4,40397400
-476,14654775;4,40397400
-476,06462775;4,40397400
-475,98270775;4,40397400
-475,90078775;4,40397400
-475,81886775;4,35895900
-475,73694775;4,31409600
-475,65502775;4,31409600
-475,57310775;4,31409600
-475,49118775;4,31409600
-475,40926775;4,31409600
-475,32734775;4,31409600
-475,24542775;4,31409600
-475,16350776;4,31409600
-475,08158776;4,26908200
-474,99966776;4,26908200
-474,91774776;4,26908200
-474,83582776;4,26908200
-474,75390776;4,26908200
-474,67198776;4,26908200
-474,59006776;4,22406700
-474,50814776;4,22406700
-474,42622776;4,22406700
-474,34430776;4,22406700
-474,26238776;4,22406700
-474,18046776;4,22406700
-474,09854776;4,22406700
-474,01662776;4,17920400
-473,93470776;4,17920400
-473,85278776;4,17920400
-473,77086776;4,13419000
-473,68894776;4,17920400
-473,60702776;4,13419000
-473,52510777;4,13419000
-473,44318777;4,13419000
-473,36126777;4,13419000
-473,27934777;4,13419000
-473,19742777;4,13419000
-473,11550777;4,08932800
-473,03358777;4,04431300
-472,95166777;4,08932800
-472,86974777;4,04431300
-472,78782777;4,04431300
-472,70590777;4,04431300
-472,62398777;4,04431300
-472,54206777;4,04431300
-472,46014777;4,04431300
-472,37822777;4,04431300
-472,29630777;4,04431300
-472,21438777;4,04431300
-472,13246777;3,99929800
-472,05054777;3,95443600
-471,96862777;3,95443600
-471,88670778;3,95443600
-471,80478778;3,95443600
-471,72286778;3,95443600
-471,64094778;3,95443600
-471,55902778;3,95443600
-471,47710778;3,95443600
-471,39518778;3,95443600
-471,31326778;3,90942100
-471,23134778;3,90942100
-471,14942778;3,90942100
-471,06750778;3,90942100
-470,98558778;3,90942100
-470,90366778;3,90942100
-470,82174778;3,86455900
-470,73982778;3,90942100
-470,65790778;3,90942100
-470,57598778;3,90942100
-470,49406778;3,95443600
-470,41214778;3,99929800
-470,33022778;4,04431300
-470,24830779;4,13419000
-470,16638779;4,13419000
-470,08446779;4,22406700
-470,00254779;4,22406700
-469,92062779;4,31409600
-469,83870779;4,31409600
-469,75678779;4,35895900
-469,67486779;4,40397400
-469,59294779;4,40397400
-469,51102779;4,44883600
-469,42910779;4,49385100
-469,34718779;4,49385100
-469,26526779;4,49385100
-469,18334779;4,53871300
-469,10142779;4,53871300
-469,01950779;4,58372700
-468,93758779;4,58372700
-468,85566779;4,58372700
-468,77374779;4,58372700
-468,69182779;4,62874200
-468,60990780;4,62874200
-468,52798780;4,58372700
-468,44606780;4,58372700
-468,36414780;4,58372700
-468,28222780;4,62874200
-468,20030780;4,58372700
-468,11838780;4,58372700
-468,03646780;4,58372700
-467,95454780;4,58372700
-467,87262780;4,58372700
-467,79070780;4,58372700
-467,70878780;4,58372700
-467,62686780;4,53871300
-467,54494780;4,53871300
-467,46302780;4,53871300
-467,38110780;4,53871300
-467,29918780;4,49385100
-467,21726780;4,49385100
-467,13534780;4,49385100
-467,05342780;4,49385100
-466,97150781;4,49385100
-466,88958781;4,49385100
-466,80766781;4,49385100
-466,72574781;4,44883600
-466,64382781;4,44883600
-466,56190781;4,40397400
-466,47998781;4,40397400
-466,39806781;4,40397400
-466,31614781;4,40397400
-466,23422781;4,40397400
-466,15230781;4,40397400
-466,07038781;4,40397400
-465,98846781;4,40397400
-465,90654781;4,40397400
-465,82462781;4,31409600
-465,74270781;4,35895900
-465,66078781;4,31409600
-465,57886781;4,31409600
-465,49694781;4,31409600
-465,41502781;4,31409600
-465,33310782;4,31409600
-465,25118782;4,31409600
-465,16926782;4,31409600
-465,08734782;4,26908200
-465,00542782;4,26908200
-464,92350782;4,26908200
-464,84158782;4,26908200
-464,75966782;4,26908200
-464,67774782;4,22406700
-464,59582782;4,22406700
-464,51390782;4,22406700
-464,43198782;4,22406700
-464,35006782;4,22406700
-464,26814782;4,17920400
-464,18622782;4,17920400
-464,10430782;4,17920400
-464,02238782;4,17920400
-463,94046782;4,17920400
-463,85854782;4,17920400
-463,77662782;4,13419000
-463,69470783;4,13419000
-463,61278783;4,13419000
-463,53086783;4,13419000
-463,44894783;4,13419000
-463,36702783;4,13419000
-463,28510783;4,13419000
-463,20318783;4,13419000
-463,12126783;4,08932800
-463,03934783;4,04431300
-462,95742783;4,08932800
-462,87550783;4,04431300
-462,79358783;4,04431300
-462,71166783;4,04431300
-462,62974783;4,04431300
-462,54782783;4,04431300
-462,46590783;4,04431300
-462,38398783;4,04431300
-462,30206783;4,04431300
-462,22014783;3,99929800
-462,13822783;3,95443600
-462,05630784;3,95443600
-461,97438784;3,95443600
-461,89246784;3,95443600
-461,81054784;3,95443600
-461,72862784;3,95443600
-461,64670784;3,95443600
-461,56478784;3,95443600
-461,48286784;3,95443600
-461,40094784;3,95443600
-461,31902784;3,95443600
-461,23710784;3,90942100
-461,15518784;3,90942100
-461,07326784;3,90942100
-460,99134784;3,90942100
-460,90942784;3,86455900
-460,82750784;3,90942100
-460,74558784;3,86455900
-460,66366784;3,90942100
-460,58174784;3,90942100
-460,49982784;3,95443600
-460,41790785;4,04431300
-460,33598785;4,08932800
-460,25406785;4,13419000
-460,17214785;4,17920400
-460,09022785;4,26908200
-460,00830785;4,31409600
-459,92638785;4,31409600
-459,84446785;4,35895900
-459,76254785;4,40397400
-459,68062785;4,40397400
-459,59870785;4,44883600
-459,51678785;4,49385100
-459,43486785;4,49385100
-459,35294785;4,53871300
-459,27102785;4,58372700
-459,18910785;4,58372700
-459,10718785;4,58372700
-459,02526785;4,58372700
-458,94334785;4,62874200
-458,86142785;4,62874200
-458,77950786;4,62874200
-458,69758786;4,62874200
-458,61566786;4,62874200
-458,53374786;4,62874200
-458,45182786;4,58372700
-458,36990786;4,62874200
-458,28798786;4,62874200
-458,20606786;4,62874200
-458,12414786;4,58372700
-458,04222786;4,58372700
-457,96030786;4,58372700
-457,87838786;4,58372700
-457,79646786;4,58372700
-457,71454786;4,58372700
-457,63262786;4,58372700
-457,55070786;4,53871300
-457,46878786;4,53871300
-457,38686786;4,49385100
-457,30494786;4,49385100
-457,22302786;4,49385100
-457,14110787;4,49385100
-457,05918787;4,49385100
-456,97726787;4,49385100
-456,89534787;4,44883600
-456,81342787;4,49385100
-456,73150787;4,44883600
-456,64958787;4,44883600
-456,56766787;4,44883600
-456,48574787;4,40397400
-456,40382787;4,40397400
-456,32190787;4,40397400
-456,23998787;4,40397400
-456,15806787;4,40397400
-456,07614787;4,40397400
-455,99422787;4,40397400
-455,91230787;4,35895900
-455,83038787;4,35895900
-455,74846787;4,31409600
-455,66654787;4,31409600
-455,58462787;4,35895900
-455,50270787;4,31409600
-455,42078788;4,31409600
-455,33886788;4,31409600
-455,25694788;4,31409600
-455,17502788;4,31409600
-455,09310788;4,31409600
-455,01118788;4,26908200
-454,92926788;4,26908200
-454,84734788;4,26908200
-454,76542788;4,26908200
-454,68350788;4,22406700
-454,60158788;4,22406700
-454,51966788;4,22406700
-454,43774788;4,22406700
-454,35582788;4,22406700
-454,27390788;4,22406700
-454,19198788;4,22406700
-454,11006788;4,17920400
-454,02814788;4,17920400
-453,94622788;4,17920400
-453,86430788;4,13419000
-453,78238789;4,13419000
-453,70046789;4,13419000
-453,61854789;4,13419000
-453,53662789;4,13419000
-453,45470789;4,13419000
-453,37278789;4,13419000
-453,29086789;4,13419000
-453,20894789;4,13419000
-453,12702789;4,08932800
-453,04510789;4,08932800
-452,96318789;4,08932800
-452,88126789;4,04431300
-452,79934789;4,04431300
-452,71742789;4,04431300
-452,63550789;4,04431300
-452,55358789;4,04431300
-452,47166789;4,04431300
-452,38974789;4,04431300
-452,30782789;4,04431300
-452,22590789;4,04431300
-452,14398790;3,99929800
-452,06206790;3,99929800
-451,98014790;3,95443600
-451,89822790;3,95443600
-451,81630790;3,95443600
-451,73438790;3,95443600
-451,65246790;3,95443600
-451,57054790;3,95443600
-451,48862790;3,95443600
-451,40670790;3,90942100
-451,32478790;3,90942100
-451,24286790;3,90942100
-451,16094790;3,90942100
-451,07902790;3,86455900
-450,99710790;3,90942100
-450,91518790;3,86455900
-450,83326790;3,86455900
-450,75134790;3,90942100
-450,66942790;3,90942100
-450,58750790;3,90942100
-450,50558791;3,95443600
-450,42366791;3,99929800
-450,34174791;4,04431300
-450,25982791;4,08932800
-450,17790791;4,13419000
-450,09598791;4,17920400
-450,01406791;4,22406700
-449,93214791;4,31409600
-449,85022791;4,31409600
-449,76830791;4,40397400
-449,68638791;4,40397400
-449,60446791;4,40397400
-449,52254791;4,44883600
-449,44062791;4,49385100
-449,35870791;4,49385100
-449,27678791;4,49385100
-449,19486791;4,53871300
-449,11294791;4,53871300
-449,03102791;4,58372700
-448,94910791;4,58372700
-448,86718792;4,58372700
-448,78526792;4,62874200
-448,70334792;4,58372700
-448,62142792;4,62874200
-448,53950792;4,62874200
-448,45758792;4,62874200
-448,37566792;4,58372700
-448,29374792;4,58372700
-448,21182792;4,62874200
-448,12990792;4,58372700
-448,04798792;4,58372700
-447,96606792;4,58372700
-447,88414792;4,58372700
-447,80222792;4,58372700
-447,72030792;4,53871300
-447,63838792;4,53871300
-447,55646792;4,53871300
-447,47454792;4,49385100
-447,39262792;4,49385100
-447,31070792;4,49385100
-447,22878793;4,49385100
-447,14686793;4,49385100
-447,06494793;4,49385100
-446,98302793;4,49385100
-446,90110793;4,44883600
-446,81918793;4,49385100
-446,73726793;4,44883600
-446,65534793;4,44883600
-446,57342793;4,40397400
-446,49150793;4,40397400
-446,40958793;4,40397400
-446,32766793;4,40397400
-446,24574793;4,40397400
-446,16382793;4,40397400
-446,08190793;4,40397400
-445,99998793;4,40397400
-445,91806793;4,35895900
-445,83614793;4,31409600
-445,75422793;4,31409600
-445,67230793;4,31409600
-445,59038794;4,31409600
-445,50846794;4,31409600
-445,42654794;4,31409600
-445,34462794;4,31409600
-445,26270794;4,31409600
-445,18078794;4,26908200
-445,09886794;4,31409600
-445,01694794;4,26908200
-444,93502794;4,26908200
-444,85310794;4,26908200
-444,77118794;4,22406700
-444,68926794;4,22406700
-444,60734794;4,22406700
-444,52542794;4,22406700
-444,44350794;4,22406700
-444,36158794;4,22406700
-444,27966794;4,17920400
-444,19774794;4,22406700
-444,11582794;4,22406700
-444,03390794;4,17920400
-443,95198795;4,13419000
-443,87006795;4,13419000
-443,78814795;4,13419000
-443,70622795;4,13419000
-443,62430795;4,13419000
-443,54238795;4,13419000
-443,46046795;4,13419000
-443,37854795;4,08932800
-443,29662795;4,13419000
-443,21470795;4,13419000
-443,13278795;4,08932800
-443,05086795;4,08932800
-442,96894795;4,04431300
-442,88702795;4,08932800
-442,80510795;4,04431300
-442,72318795;4,04431300
-442,64126795;4,04431300
-442,55934795;4,04431300
-442,47742795;4,04431300
-442,39550795;4,04431300
-442,31358796;4,04431300
-442,23166796;3,99929800
-442,14974796;3,99929800
-442,06782796;3,99929800
-441,98590796;3,95443600
-441,90398796;3,95443600
-441,82206796;3,95443600
-441,74014796;3,95443600
-441,65822796;3,95443600
-441,57630796;3,95443600
-441,49438796;3,95443600
-441,41246796;3,95443600
-441,33054796;3,90942100
-441,24862796;3,90942100
-441,16670796;3,90942100
-441,08478796;3,90942100
-441,00286796;3,86455900
-440,92094796;3,90942100
-440,83902796;3,86455900
-440,75710796;3,90942100
-440,67518797;3,86455900
-440,59326797;3,95443600
-440,51134797;3,95443600
-440,42942797;4,04431300
-440,34750797;4,08932800
-440,26558797;4,13419000
-440,18366797;4,17920400
-440,10174797;4,22406700
-440,01982797;4,26908200
-439,93790797;4,31409600
-439,85598797;4,35895900
-439,77406797;4,40397400
-439,69214797;4,40397400
-439,61022797;4,44883600
-439,52830797;4,49385100
-439,44638797;4,49385100
-439,36446797;4,49385100
-439,28254797;4,53871300
-439,20062797;4,58372700
-439,11870797;4,58372700
-439,03678798;4,58372700
-438,95486798;4,62874200
-438,87294798;4,62874200
-438,79102798;4,62874200
-438,70910798;4,62874200
-438,62718798;4,67360400
-438,54526798;4,58372700
-438,46334798;4,62874200
-438,38142798;4,62874200
-438,29950798;4,62874200
-438,21758798;4,62874200
-438,13566798;4,62874200
-438,05374798;4,62874200
-437,97182798;4,58372700
-437,88990798;4,58372700
-437,80798798;4,58372700
-437,72606798;4,58372700
-437,64414798;4,53871300
-437,56222798;4,53871300
-437,48030798;4,53871300
-437,39838799;4,49385100
-437,31646799;4,53871300
-437,23454799;4,49385100
-437,15262799;4,49385100
-437,07070799;4,49385100
-436,98878799;4,49385100
-436,90686799;4,49385100
-436,82494799;4,49385100
-436,74302799;4,44883600
-436,66110799;4,44883600
-436,57918799;4,44883600
-436,49726799;4,44883600
-436,41534799;4,40397400
-436,33342799;4,40397400
-436,25150799;4,40397400
-436,16958799;4,40397400
-436,08766799;4,40397400
-436,00574799;4,40397400
-435,92382799;4,35895900
-435,84190799;4,35895900
-435,75998799;4,35895900
-435,67806800;4,31409600
-435,59614800;4,31409600
-435,51422800;4,31409600
-435,43230800;4,31409600
-435,35038800;4,31409600
-435,26846800;4,31409600
-435,18654800;4,31409600
-435,10462800;4,26908200
-435,02270800;4,31409600
-434,94078800;4,26908200
-434,85886800;4,26908200
-434,77694800;4,26908200
-434,69502800;4,22406700
-434,61310800;4,22406700
-434,53118800;4,22406700
-434,44926800;4,22406700
-434,36734800;4,22406700
-434,28542800;4,22406700
-434,20350800;4,22406700
-434,12158800;4,17920400
-434,03966801;4,17920400
-433,95774801;4,17920400
-433,87582801;4,13419000
-433,79390801;4,13419000
-433,71198801;4,13419000
-433,63006801;4,13419000
-433,54814801;4,13419000
-433,46622801;4,13419000
-433,38430801;4,13419000
-433,30238801;4,13419000
-433,22046801;4,13419000
-433,13854801;4,13419000
-433,05662801;4,08932800
-432,97470801;4,08932800
-432,89278801;4,04431300
-432,81086801;4,08932800
-432,72894801;4,04431300
-432,64702801;4,04431300
-432,56510801;4,04431300
-432,48318801;4,04431300
-432,40126802;4,04431300
-432,31934802;4,04431300
-432,23742802;3,99929800
-432,15550802;3,99929800
-432,07358802;3,95443600
-431,99166802;3,95443600
-431,90974802;3,95443600
-431,82782802;3,95443600
-431,74590802;3,95443600
-431,66398802;3,95443600
-431,58206802;3,95443600
-431,50014802;3,95443600
-431,41822802;3,95443600
-431,33630802;3,90942100
-431,25438802;3,90942100
-431,17246802;3,90942100
-431,09054802;3,90942100
-431,00862802;3,90942100
-430,92670802;3,90942100
-430,84478802;3,90942100
-430,76286803;3,86455900
-430,68094803;3,90942100
-430,59902803;3,95443600
-430,51710803;3,95443600
-430,43518803;3,95443600
-430,35326803;4,04431300
-430,27134803;4,08932800
-430,18942803;4,13419000
-430,10750803;4,22406700
-430,02558803;4,22406700
-429,94366803;4,31409600
-429,86174803;4,31409600
-429,77982803;4,35895900
-429,69790803;4,40397400
-429,61598803;4,44883600
-429,53406803;4,44883600
-429,45214803;4,49385100
-429,37022803;4,49385100
-429,28830803;4,49385100
-429,20638803;4,49385100
-429,12446804;4,53871300
-429,04254804;4,58372700
-428,96062804;4,58372700
-428,87870804;4,58372700
-428,79678804;4,58372700
-428,71486804;4,58372700
-428,63294804;4,62874200
-428,55102804;4,62874200
-428,46910804;4,62874200
-428,38718804;4,62874200
-428,30526804;4,62874200
-428,22334804;4,58372700
-428,14142804;4,58372700
-428,05950804;4,58372700
-427,97758804;4,58372700
-427,89566804;4,58372700
-427,81374804;4,58372700
-427,73182804;4,53871300
-427,64990804;4,53871300
-427,56798804;4,53871300
-427,48606805;4,49385100
-427,40414805;4,49385100
-427,32222805;4,49385100
-427,24030805;4,49385100
-427,15838805;4,49385100
-427,07646805;4,49385100
-426,99454805;4,49385100
-426,91262805;4,49385100
-426,83070805;4,44883600
-426,74878805;4,44883600
-426,66686805;4,44883600
-426,58494805;4,40397400
-426,50302805;4,40397400
-426,42110805;4,40397400
-426,33918805;4,40397400
-426,25726805;4,40397400
-426,17534805;4,40397400
-426,09342805;4,40397400
-426,01150805;4,35895900
-425,92958805;4,40397400
-425,84766806;4,35895900
-425,76574806;4,31409600
-425,68382806;4,31409600
-425,60190806;4,31409600
-425,51998806;4,31409600
-425,43806806;4,31409600
-425,35614806;4,31409600
-425,27422806;4,31409600
-425,19230806;4,31409600
-425,11038806;4,26908200
-425,02846806;4,26908200
-424,94654806;4,26908200
-424,86462806;4,26908200
-424,78270806;4,26908200
-424,70078806;4,22406700
-424,61886806;4,22406700
-424,53694806;4,22406700
-424,45502806;4,22406700
-424,37310806;4,22406700
-424,29118806;4,22406700
-424,20926807;4,17920400
-424,12734807;4,17920400
-424,04542807;4,17920400
-423,96350807;4,13419000
-423,88158807;4,17920400
-423,79966807;4,17920400
-423,71774807;4,13419000
-423,63582807;4,13419000
-423,55390807;4,13419000
-423,47198807;4,13419000
-423,39006807;4,13419000
-423,30814807;4,13419000
-423,22622807;4,08932800
-423,14430807;4,08932800
-423,06238807;4,08932800
-422,98046807;4,04431300
-422,89854807;4,04431300
-422,81662807;4,04431300
-422,73470807;4,04431300
-422,65278807;4,04431300
-422,57086808;4,04431300
-422,48894808;4,04431300
-422,40702808;4,04431300
-422,32510808;3,99929800
-422,24318808;3,99929800
-422,16126808;3,95443600
-422,07934808;3,99929800
-421,99742808;3,95443600
-421,91550808;3,95443600
-421,83358808;3,95443600
-421,75166808;3,95443600
-421,66974808;3,95443600
-421,58782808;3,95443600
-421,50590808;3,95443600
-421,42398808;3,95443600
-421,34206808;3,95443600
-421,26014808;3,90942100
-421,17822808;3,90942100
-421,09630808;3,90942100
-421,01438808;3,86455900
-420,93246809;3,86455900
-420,85054809;3,86455900
-420,76862809;3,86455900
-420,68670809;3,90942100
-420,60478809;3,95443600
-420,52286809;3,95443600
-420,44094809;3,99929800
-420,35902809;4,08932800
-420,27710809;4,13419000
-420,19518809;4,17920400
-420,11326809;4,22406700
-420,03134809;4,26908200
-419,94942809;4,31409600
-419,86750809;4,31409600
-419,78558809;4,40397400
-419,70366809;4,44883600
-419,62174809;4,44883600
-419,53982809;4,49385100
-419,45790809;4,49385100
-419,37598809;4,49385100
-419,29406810;4,58372700
-419,21214810;4,58372700
-419,13022810;4,58372700
-419,04830810;4,58372700
-418,96638810;4,58372700
-418,88446810;4,62874200
-418,80254810;4,62874200
-418,72062810;4,62874200
-418,63870810;4,67360400
-418,55678810;4,62874200
-418,47486810;4,62874200
-418,39294810;4,62874200
-418,31102810;4,62874200
-418,22910810;4,62874200
-418,14718810;4,58372700
-418,06526810;4,58372700
-417,98334810;4,58372700
-417,90142810;4,58372700
-417,81950810;4,58372700
-417,73758810;4,58372700
-417,65566810;4,53871300
-417,57374811;4,53871300
-417,49182811;4,53871300
-417,40990811;4,53871300
-417,32798811;4,49385100
-417,24606811;4,49385100
-417,16414811;4,49385100
-417,08222811;4,49385100
-417,00030811;4,49385100
-416,91838811;4,49385100
-416,83646811;4,49385100
-416,75454811;4,44883600
-416,67262811;4,44883600
-416,59070811;4,44883600
-416,50878811;4,44883600
-416,42686811;4,40397400
-416,34494811;4,40397400
-416,26302811;4,40397400
-416,18110811;4,40397400
-416,09918811;4,40397400
-416,01726811;4,35895900
-415,93534812;4,40397400
-415,85342812;4,35895900
-415,77150812;4,31409600
-415,68958812;4,31409600
-415,60766812;4,31409600
-415,52574812;4,31409600
-415,44382812;4,31409600
-415,36190812;4,31409600
-415,27998812;4,31409600
-415,19806812;4,31409600
-415,11614812;4,31409600
-415,03422812;4,26908200
-414,95230812;4,26908200
-414,87038812;4,26908200
-414,78846812;4,26908200
-414,70654812;4,22406700
-414,62462812;4,22406700
-414,54270812;4,22406700
-414,46078812;4,22406700
-414,37886812;4,22406700
-414,29694813;4,22406700
-414,21502813;4,22406700
-414,13310813;4,17920400
-414,05118813;4,17920400
-413,96926813;4,17920400
-413,88734813;4,13419000
-413,80542813;4,13419000
-413,72350813;4,13419000
-413,64158813;4,13419000
-413,55966813;4,13419000
-413,47774813;4,13419000
-413,39582813;4,13419000
-413,31390813;4,13419000
-413,23198813;4,13419000
-413,15006813;4,13419000
-413,06814813;4,08932800
-412,98622813;4,08932800
-412,90430813;4,04431300
-412,82238813;4,08932800
-412,74046813;4,04431300
-412,65854814;4,04431300
-412,57662814;4,04431300
-412,49470814;4,04431300
-412,41278814;4,04431300
-412,33086814;4,04431300
