Tiempo;Canal A
-490,61310505;4,04431300
-490,53118505;4,08932800
-490,44926505;4,13419000
-490,36734505;4,17920400
-490,28542505;4,22406700
-490,20350505;4,31409600
-490,12158506;4,31409600
-490,03966506;4,40397400
-489,95774506;4,40397400
-489,87582506;4,44883600
-489,79390506;4,49385100
-489,71198506;4,49385100
-489,63006506;4,49385100
-489,54814506;4,53871300
-489,46622506;4,53871300
-489,38430506;4,58372700
-489,30238506;4,58372700
-489,22046506;4,58372700
-489,13854506;4,62874200
-489,05662506;4,62874200
-488,97470506;4,62874200
-488,89278506;4,62874200
-488,81086506;4,62874200
-488,72894506;4,58372700
-488,64702506;4,62874200
-488,56510506;4,58372700
-488,48318506;4,58372700
-488,40126507;4,58372700
-488,31934507;4,58372700
-488,23742507;4,58372700
-488,15550507;4,58372700
-488,07358507;4,58372700
-487,99166507;4,58372700
-487,90974507;4,53871300
-487,82782507;4,53871300
-487,74590507;4,53871300
-487,66398507;4,53871300
-487,58206507;4,49385100
-487,50014507;4,49385100
-487,41822507;4,49385100
-487,33630507;4,49385100
-487,25438507;4,49385100
-487,17246507;4,44883600
-487,09054507;4,44883600
-487,00862507;4,44883600
-486,92670507;4,40397400
-486,84478507;4,40397400
-486,76286508;4,40397400
-486,68094508;4,40397400
-486,59902508;4,40397400
-486,51710508;4,40397400
-486,43518508;4,40397400
-486,35326508;4,40397400
-486,27134508;4,40397400
-486,18942508;4,40397400
-486,10750508;4,35895900
-486,02558508;4,31409600
-485,94366508;4,31409600
-485,86174508;4,31409600
-485,77982508;4,31409600
-485,69790508;4,31409600
-485,61598508;4,31409600
-485,53406508;4,31409600
-485,45214508;4,31409600
-485,37022508;4,26908200
-485,28830508;4,26908200
-485,20638508;4,26908200
-485,12446509;4,26908200
-485,04254509;4,22406700
-484,96062509;4,26908200
-484,87870509;4,22406700
-484,79678509;4,22406700
-484,71486509;4,22406700
-484,63294509;4,22406700
-484,55102509;4,22406700
-484,46910509;4,17920400
-484,38718509;4,17920400
-484,30526509;4,22406700
-484,22334509;4,17920400
-484,14142509;4,13419000
-484,05950509;4,13419000
-483,97758509;4,13419000
-483,89566509;4,13419000
-483,81374509;4,13419000
-483,73182509;4,13419000
-483,64990509;4,13419000
-483,56798509;4,13419000
-483,48606510;4,08932800
-483,40414510;4,08932800
-483,32222510;4,08932800
-483,24030510;4,04431300
-483,15838510;4,04431300
-483,07646510;4,04431300
-482,99454510;4,04431300
-482,91262510;4,04431300
-482,83070510;4,04431300
-482,74878510;4,04431300
-482,66686510;4,04431300
-482,58494510;3,99929800
-482,50302510;3,99929800
-482,42110510;3,99929800
-482,33918510;3,95443600
-482,25726510;3,95443600
-482,17534510;3,95443600
-482,09342510;3,95443600
-482,01150510;3,95443600
-481,92958510;3,95443600
-481,84766511;3,95443600
-481,76574511;3,95443600
-481,68382511;3,95443600
-481,60190511;3,90942100
-481,51998511;3,90942100
-481,43806511;3,90942100
-481,35614511;3,90942100
-481,27422511;3,86455900
-481,19230511;3,86455900
-481,11038511;3,86455900
-481,02846511;3,86455900
-480,94654511;3,86455900
-480,86462511;3,90942100
-480,78270511;3,95443600
-480,70078511;3,95443600
-480,61886511;4,04431300
-480,53694511;4,08932800
-480,45502511;4,13419000
-480,37310511;4,17920400
-480,29118511;4,22406700
-480,20926512;4,26908200
-480,12734512;4,31409600
-480,04542512;4,31409600
-479,96350512;4,35895900
-479,88158512;4,40397400
-479,79966512;4,44883600
-479,71774512;4,49385100
-479,63582512;4,49385100
-479,55390512;4,49385100
-479,47198512;4,49385100
-479,39006512;4,53871300
-479,30814512;4,58372700
-479,22622512;4,58372700
-479,14430512;4,58372700
-479,06238512;4,58372700
-478,98046512;4,58372700
-478,89854512;4,62874200
-478,81662512;4,58372700
-478,73470512;4,62874200
-478,65278512;4,62874200
-478,57086513;4,58372700
-478,48894513;4,58372700
-478,40702513;4,58372700
-478,32510513;4,58372700
-478,24318513;4,58372700
-478,16126513;4,58372700
-478,07934513;4,58372700
-477,99742513;4,58372700
-477,91550513;4,53871300
-477,83358513;4,49385100
-477,75166513;4,53871300
-477,66974513;4,49385100
-477,58782513;4,49385100
-477,50590513;4,49385100
-477,42398513;4,49385100
-477,34206513;4,49385100
-477,26014513;4,49385100
-477,17822513;4,49385100
-477,09630513;4,44883600
-477,01438513;4,44883600
-476,93246514;4,44883600
-476,85054514;4,40397400
-476,76862514;4,40397400
-476,68670514;4,40397400
-476,60478514;4,40397400
-476,52286514;4,40397400
-476,44094514;4,40397400
-476,35902514;4,40397400
-476,27710514;4,40397400
-476,19518514;4,40397400
-476,11326514;4,35895900
-476,03134514;4,31409600
-475,94942514;4,31409600
-475,86750514;4,31409600
-475,78558514;4,31409600
-475,70366514;4,31409600
-475,62174514;4,31409600
-475,53982514;4,31409600
-475,45790514;4,31409600
-475,37598514;4,26908200
-475,29406515;4,26908200
-475,21214515;4,26908200
-475,13022515;4,22406700
-475,04830515;4,26908200
-474,96638515;4,26908200
-474,88446515;4,22406700
-474,80254515;4,22406700
-474,72062515;4,22406700
-474,63870515;4,22406700
-474,55678515;4,22406700
-474,47486515;4,17920400
-474,39294515;4,22406700
-474,31102515;4,13419000
-474,22910515;4,13419000
-474,14718515;4,13419000
-474,06526515;4,13419000
-473,98334515;4,13419000
-473,90142515;4,13419000
-473,81950515;4,13419000
-473,73758515;4,13419000
-473,65566516;4,13419000
-473,57374516;4,13419000
-473,49182516;4,13419000
-473,40990516;4,08932800
-473,32798516;4,08932800
-473,24606516;4,08932800
-473,16414516;4,04431300
-473,08222516;4,04431300
-473,00030516;4,04431300
-472,91838516;4,04431300
-472,83646516;4,04431300
-472,75454516;4,04431300
-472,67262516;4,04431300
-472,59070516;4,04431300
-472,50878516;3,99929800
-472,42686516;3,95443600
-472,34494516;3,95443600
-472,26302516;3,95443600
-472,18110516;3,95443600
-472,09918516;3,95443600
-472,01726517;3,95443600
-471,93534517;3,95443600
-471,85342517;3,95443600
-471,77150517;3,95443600
-471,68958517;3,90942100
-471,60766517;3,90942100
-471,52574517;3,90942100
-471,44382517;3,90942100
-471,36190517;3,86455900
-471,27998517;3,90942100
-471,19806517;3,86455900
-471,11614517;3,86455900
-471,03422517;3,90942100
-470,95230517;3,86455900
-470,87038517;3,90942100
-470,78846517;3,95443600
-470,70654517;3,99929800
-470,62462517;4,04431300
-470,54270517;4,08932800
-470,46078517;4,13419000
-470,37886518;4,22406700
-470,29694518;4,22406700
-470,21502518;4,31409600
-470,13310518;4,35895900
-470,05118518;4,40397400
-469,96926518;4,40397400
-469,88734518;4,44883600
-469,80542518;4,49385100
-469,72350518;4,49385100
-469,64158518;4,49385100
-469,55966518;4,49385100
-469,47774518;4,58372700
-469,39582518;4,58372700
-469,31390518;4,58372700
-469,23198518;4,58372700
-469,15006518;4,58372700
-469,06814518;4,62874200
-468,98622518;4,62874200
-468,90430518;4,62874200
-468,82238518;4,62874200
-468,74046518;4,58372700
-468,65854519;4,58372700
-468,57662519;4,58372700
-468,49470519;4,58372700
-468,41278519;4,58372700
-468,33086519;4,58372700
-468,24894519;4,58372700
-468,16702519;4,58372700
-468,08510519;4,58372700
-468,00318519;4,58372700
-467,92126519;4,53871300
-467,83934519;4,49385100
-467,75742519;4,53871300
-467,67550519;4,49385100
-467,59358519;4,49385100
-467,51166519;4,49385100
-467,42974519;4,49385100
-467,34782519;4,49385100
-467,26590519;4,49385100
-467,18398519;4,49385100
-467,10206519;4,49385100
-467,02014520;4,44883600
-466,93822520;4,44883600
-466,85630520;4,40397400
-466,77438520;4,44883600
-466,69246520;4,40397400
-466,61054520;4,40397400
-466,52862520;4,40397400
-466,44670520;4,40397400
-466,36478520;4,40397400
-466,28286520;4,40397400
-466,20094520;4,35895900
-466,11902520;4,31409600
-466,03710520;4,35895900
-465,95518520;4,31409600
-465,87326520;4,31409600
-465,79134520;4,31409600
-465,70942520;4,31409600
-465,62750520;4,31409600
-465,54558520;4,31409600
-465,46366520;4,26908200
-465,38174521;4,26908200
-465,29982521;4,31409600
-465,21790521;4,26908200
-465,13598521;4,26908200
-465,05406521;4,22406700
-464,97214521;4,22406700
-464,89022521;4,22406700
-464,80830521;4,22406700
-464,72638521;4,22406700
-464,64446521;4,22406700
-464,56254521;4,17920400
-464,48062521;4,17920400
-464,39870521;4,17920400
-464,31678521;4,13419000
-464,23486521;4,13419000
-464,15294521;4,13419000
-464,07102521;4,13419000
-463,98910521;4,13419000
-463,90718521;4,13419000
-463,82526521;4,13419000
-463,74334522;4,13419000
-463,66142522;4,13419000
-463,57950522;4,13419000
-463,49758522;4,08932800
-463,41566522;4,04431300
-463,33374522;4,08932800
-463,25182522;4,08932800
-463,16990522;4,08932800
-463,08798522;4,04431300
-463,00606522;4,04431300
-462,92414522;4,04431300
-462,84222522;4,04431300
-462,76030522;4,04431300
-462,67838522;4,04431300
-462,59646522;4,04431300
-462,51454522;4,04431300
-462,43262522;3,99929800
-462,35070522;3,95443600
-462,26878522;3,95443600
-462,18686522;3,95443600
-462,10494523;3,95443600
-462,02302523;3,95443600
-461,94110523;3,95443600
-461,85918523;3,95443600
-461,77726523;3,95443600
-461,69534523;3,95443600
-461,61342523;3,90942100
-461,53150523;3,90942100
-461,44958523;3,90942100
-461,36766523;3,90942100
-461,28574523;3,86455900
-461,20382523;3,90942100
-461,12190523;3,86455900
-461,03998523;3,86455900
-460,95806523;3,90942100
-460,87614523;3,90942100
-460,79422523;3,95443600
-460,71230523;3,95443600
-460,63038523;3,99929800
-460,54846523;4,04431300
-460,46654524;4,13419000
-460,38462524;4,17920400
-460,30270524;4,22406700
-460,22078524;4,26908200
-460,13886524;4,31409600
-460,05694524;4,31409600
-459,97502524;4,35895900
-459,89310524;4,40397400
-459,81118524;4,40397400
-459,72926524;4,44883600
-459,64734524;4,49385100
-459,56542524;4,49385100
-459,48350524;4,49385100
-459,40158524;4,53871300
-459,31966524;4,53871300
-459,23774524;4,58372700
-459,15582524;4,58372700
-459,07390524;4,58372700
-458,99198524;4,62874200
-458,91006524;4,58372700
-458,82814525;4,62874200
-458,74622525;4,58372700
-458,66430525;4,58372700
-458,58238525;4,62874200
-458,50046525;4,62874200
-458,41854525;4,58372700
-458,33662525;4,58372700
-458,25470525;4,58372700
-458,17278525;4,58372700
-458,09086525;4,58372700
-458,00894525;4,58372700
-457,92702525;4,53871300
-457,84510525;4,53871300
-457,76318525;4,53871300
-457,68126525;4,49385100
-457,59934525;4,49385100
-457,51742525;4,49385100
-457,43550525;4,49385100
-457,35358525;4,49385100
-457,27166525;4,49385100
-457,18974526;4,49385100
-457,10782526;4,49385100
-457,02590526;4,44883600
-456,94398526;4,44883600
-456,86206526;4,44883600
-456,78014526;4,40397400
-456,69822526;4,40397400
-456,61630526;4,40397400
-456,53438526;4,40397400
-456,45246526;4,40397400
-456,37054526;4,40397400
-456,28862526;4,40397400
-456,20670526;4,40397400
-456,12478526;4,35895900
-456,04286526;4,31409600
-455,96094526;4,31409600
-455,87902526;4,31409600
-455,79710526;4,31409600
-455,71518526;4,31409600
-455,63326526;4,31409600
-455,55134527;4,31409600
-455,46942527;4,31409600
-455,38750527;4,26908200
-455,30558527;4,26908200
-455,22366527;4,26908200
-455,14174527;4,22406700
-455,05982527;4,22406700
-454,97790527;4,22406700
-454,89598527;4,22406700
-454,81406527;4,22406700
-454,73214527;4,22406700
-454,65022527;4,22406700
-454,56830527;4,22406700
-454,48638527;4,17920400
-454,40446527;4,17920400
-454,32254527;4,17920400
-454,24062527;4,17920400
-454,15870527;4,13419000
-454,07678527;4,13419000
-453,99486527;4,13419000
-453,91294528;4,13419000
-453,83102528;4,13419000
-453,74910528;4,13419000
-453,66718528;4,13419000
-453,58526528;4,13419000
-453,50334528;4,13419000
-453,42142528;4,08932800
-453,33950528;4,08932800
-453,25758528;4,04431300
-453,17566528;4,04431300
-453,09374528;4,04431300
-453,01182528;4,04431300
-452,92990528;4,04431300
-452,84798528;4,04431300
-452,76606528;4,04431300
-452,68414528;4,04431300
-452,60222528;4,04431300
-452,52030528;3,99929800
-452,43838528;3,95443600
-452,35646528;3,95443600
-452,27454529;3,95443600
-452,19262529;3,95443600
-452,11070529;3,95443600
-452,02878529;3,95443600
-451,94686529;3,95443600
-451,86494529;3,95443600
-451,78302529;3,95443600
-451,70110529;3,95443600
-451,61918529;3,90942100
-451,53726529;3,90942100
-451,45534529;3,86455900
-451,37342529;3,90942100
-451,29150529;3,86455900
-451,20958529;3,86455900
-451,12766529;3,86455900
-451,04574529;3,86455900
-450,96382529;3,86455900
-450,88190529;3,90942100
-450,79998529;3,95443600
-450,71806529;3,95443600
-450,63614529;4,04431300
-450,55422530;4,08932800
-450,47230530;4,13419000
-450,39038530;4,17920400
-450,30846530;4,22406700
-450,22654530;4,31409600
-450,14462530;4,31409600
-450,06270530;4,35895900
-449,98078530;4,40397400
-449,89886530;4,40397400
-449,81694530;4,49385100
-449,73502530;4,49385100
-449,65310530;4,49385100
-449,57118530;4,53871300
-449,48926530;4,53871300
-449,40734530;4,58372700
-449,32542530;4,58372700
-449,24350530;4,58372700
-449,16158530;4,62874200
-449,07966530;4,58372700
-448,99774530;4,62874200
-448,91582531;4,62874200
-448,83390531;4,67360400
-448,75198531;4,62874200
-448,67006531;4,58372700
-448,58814531;4,62874200
-448,50622531;4,58372700
-448,42430531;4,58372700
-448,34238531;4,62874200
-448,26046531;4,58372700
-448,17854531;4,58372700
-448,09662531;4,58372700
-448,01470531;4,58372700
-447,93278531;4,53871300
-447,85086531;4,53871300
-447,76894531;4,53871300
-447,68702531;4,53871300
-447,60510531;4,49385100
-447,52318531;4,49385100
-447,44126531;4,49385100
-447,35934531;4,49385100
-447,27742532;4,49385100
-447,19550532;4,49385100
-447,11358532;4,49385100
-447,03166532;4,44883600
-446,94974532;4,44883600
-446,86782532;4,40397400
-446,78590532;4,40397400
-446,70398532;4,44883600
-446,62206532;4,40397400
-446,54014532;4,40397400
-446,45822532;4,40397400
-446,37630532;4,40397400
-446,29438532;4,40397400
-446,21246532;4,40397400
-446,13054532;4,40397400
-446,04862532;4,35895900
-445,96670532;4,35895900
-445,88478532;4,31409600
-445,80286532;4,31409600
-445,72094532;4,31409600
-445,63902533;4,31409600
-445,55710533;4,31409600
-445,47518533;4,31409600
-445,39326533;4,31409600
-445,31134533;4,31409600
-445,22942533;4,26908200
-445,14750533;4,26908200
-445,06558533;4,26908200
-444,98366533;4,22406700
-444,90174533;4,22406700
-444,81982533;4,22406700
-444,73790533;4,22406700
-444,65598533;4,22406700
-444,57406533;4,22406700
-444,49214533;4,22406700
-444,41022533;4,17920400
-444,32830533;4,17920400
-444,24638533;4,17920400
-444,16446533;4,13419000
-444,08254533;4,13419000
-444,00062534;4,13419000
-443,91870534;4,13419000
-443,83678534;4,13419000
-443,75486534;4,13419000
-443,67294534;4,13419000
-443,59102534;4,13419000
-443,50910534;4,08932800
-443,42718534;4,13419000
-443,34526534;4,08932800
-443,26334534;4,04431300
-443,18142534;4,04431300
-443,09950534;4,08932800
-443,01758534;4,04431300
-442,93566534;4,04431300
-442,85374534;4,04431300
-442,77182534;4,04431300
-442,68990534;4,04431300
-442,60798534;4,04431300
-442,52606534;3,99929800
-442,44414534;3,99929800
-442,36222535;3,95443600
-442,28030535;3,95443600
-442,19838535;3,95443600
-442,11646535;3,95443600
-442,03454535;3,95443600
-441,95262535;3,95443600
-441,87070535;3,95443600
-441,78878535;3,95443600
-441,70686535;3,95443600
-441,62494535;3,95443600
-441,54302535;3,90942100
-441,46110535;3,95443600
-441,37918535;3,90942100
-441,29726535;3,90942100
-441,21534535;3,90942100
-441,13342535;3,90942100
-441,05150535;3,90942100
-440,96958535;3,90942100
-440,88766535;3,90942100
-440,80574535;3,90942100
-440,72382536;3,95443600
-440,64190536;3,95443600
-440,55998536;4,04431300
-440,47806536;4,13419000
-440,39614536;4,13419000
-440,31422536;4,22406700
-440,23230536;4,22406700
-440,15038536;4,26908200
-440,06846536;4,31409600
-439,98654536;4,35895900
-439,90462536;4,40397400
-439,82270536;4,40397400
-439,74078536;4,44883600
-439,65886536;4,49385100
-439,57694536;4,49385100
-439,49502536;4,49385100
-439,41310536;4,53871300
-439,33118536;4,53871300
-439,24926536;4,58372700
-439,16734536;4,58372700
-439,08542537;4,58372700
-439,00350537;4,58372700
-438,92158537;4,58372700
-438,83966537;4,62874200
-438,75774537;4,58372700
-438,67582537;4,62874200
-438,59390537;4,62874200
-438,51198537;4,58372700
-438,43006537;4,62874200
-438,34814537;4,58372700
-438,26622537;4,58372700
-438,18430537;4,58372700
-438,10238537;4,53871300
-438,02046537;4,53871300
-437,93854537;4,58372700
-437,85662537;4,53871300
-437,77470537;4,53871300
-437,69278537;4,49385100
-437,61086537;4,49385100
-437,52894537;4,49385100
-437,44702538;4,49385100
-437,36510538;4,49385100
-437,28318538;4,49385100
-437,20126538;4,49385100
-437,11934538;4,44883600
-437,03742538;4,44883600
-436,95550538;4,44883600
-436,87358538;4,44883600
-436,79166538;4,44883600
-436,70974538;4,40397400
-436,62782538;4,40397400
-436,54590538;4,40397400
-436,46398538;4,40397400
-436,38206538;4,40397400
-436,30014538;4,40397400
-436,21822538;4,40397400
-436,13630538;4,35895900
-436,05438538;4,31409600
-435,97246538;4,31409600
-435,89054538;4,31409600
-435,80862539;4,31409600
-435,72670539;4,31409600
-435,64478539;4,31409600
-435,56286539;4,31409600
-435,48094539;4,31409600
-435,39902539;4,31409600
-435,31710539;4,26908200
-435,23518539;4,26908200
-435,15326539;4,26908200
-435,07134539;4,26908200
-434,98942539;4,22406700
-434,90750539;4,22406700
-434,82558539;4,22406700
-434,74366539;4,22406700
-434,66174539;4,22406700
-434,57982539;4,22406700
-434,49790539;4,17920400
-434,41598539;4,17920400
-434,33406539;4,17920400
-434,25214539;4,17920400
-434,17022540;4,13419000
-434,08830540;4,13419000
-434,00638540;4,13419000
-433,92446540;4,13419000
-433,84254540;4,13419000
-433,76062540;4,13419000
-433,67870540;4,13419000
-433,59678540;4,13419000
-433,51486540;4,08932800
-433,43294540;4,08932800
-433,35102540;4,08932800
-433,26910540;4,04431300
-433,18718540;4,04431300
-433,10526540;4,04431300
-433,02334540;4,04431300
-432,94142540;4,04431300
-432,85950540;4,04431300
-432,77758540;4,04431300
-432,69566540;4,04431300
-432,61374540;3,99929800
-432,53182541;3,99929800
-432,44990541;4,04431300
-432,36798541;3,99929800
-432,28606541;3,95443600
-432,20414541;3,95443600
-432,12222541;3,95443600
-432,04030541;3,95443600
-431,95838541;3,95443600
-431,87646541;3,95443600
-431,79454541;3,95443600
-431,71262541;3,95443600
-431,63070541;3,90942100
-431,54878541;3,90942100
-431,46686541;3,90942100
-431,38494541;3,86455900
-431,30302541;3,86455900
-431,22110541;3,90942100
-431,13918541;3,86455900
-431,05726541;3,86455900
-430,97534541;3,86455900
-430,89342541;3,90942100
-430,81150542;3,95443600
-430,72958542;3,95443600
-430,64766542;4,04431300
-430,56574542;4,04431300
-430,48382542;4,13419000
-430,40190542;4,13419000
-430,31998542;4,22406700
-430,23806542;4,26908200
-430,15614542;4,31409600
-430,07422542;4,31409600
-429,99230542;4,40397400
-429,91038542;4,40397400
-429,82846542;4,44883600
-429,74654542;4,49385100
-429,66462542;4,49385100
-429,58270542;4,49385100
-429,50078542;4,53871300
-429,41886542;4,53871300
-429,33694542;4,58372700
-429,25502542;4,58372700
-429,17310543;4,58372700
-429,09118543;4,58372700
-429,00926543;4,62874200
-428,92734543;4,62874200
-428,84542543;4,62874200
-428,76350543;4,62874200
-428,68158543;4,62874200
-428,59966543;4,62874200
-428,51774543;4,58372700
-428,43582543;4,58372700
-428,35390543;4,58372700
-428,27198543;4,58372700
-428,19006543;4,58372700
-428,10814543;4,58372700
-428,02622543;4,58372700
-427,94430543;4,53871300
-427,86238543;4,53871300
-427,78046543;4,53871300
-427,69854543;4,49385100
-427,61662543;4,49385100
-427,53470544;4,49385100
-427,45278544;4,49385100
-427,37086544;4,49385100
-427,28894544;4,49385100
-427,20702544;4,49385100
-427,12510544;4,49385100
-427,04318544;4,49385100
-426,96126544;4,44883600
-426,87934544;4,44883600
-426,79742544;4,44883600
-426,71550544;4,40397400
-426,63358544;4,40397400
-426,55166544;4,40397400
-426,46974544;4,40397400
-426,38782544;4,40397400
-426,30590544;4,40397400
-426,22398544;4,40397400
-426,14206544;4,35895900
-426,06014544;4,35895900
-425,97822544;4,31409600
-425,89630545;4,31409600
-425,81438545;4,31409600
-425,73246545;4,31409600
-425,65054545;4,31409600
-425,56862545;4,31409600
-425,48670545;4,31409600
-425,40478545;4,31409600
-425,32286545;4,26908200
-425,24094545;4,26908200
-425,15902545;4,26908200
-425,07710545;4,22406700
-424,99518545;4,22406700
-424,91326545;4,22406700
-424,83134545;4,22406700
-424,74942545;4,22406700
-424,66750545;4,22406700
-424,58558545;4,17920400
-424,50366545;4,17920400
-424,42174545;4,17920400
-424,33982545;4,17920400
-424,25790546;4,17920400
-424,17598546;4,13419000
-424,09406546;4,13419000
-424,01214546;4,13419000
-423,93022546;4,13419000
-423,84830546;4,13419000
-423,76638546;4,13419000
-423,68446546;4,13419000
-423,60254546;4,13419000
-423,52062546;4,13419000
-423,43870546;4,13419000
-423,35678546;4,08932800
-423,27486546;4,04431300
-423,19294546;4,08932800
-423,11102546;4,08932800
-423,02910546;4,04431300
-422,94718546;4,04431300
-422,86526546;4,04431300
-422,78334546;4,04431300
-422,70142546;4,04431300
-422,61950547;4,04431300
-422,53758547;3,99929800
-422,45566547;3,99929800
-422,37374547;3,95443600
-422,29182547;3,95443600
-422,20990547;3,99929800
-422,12798547;3,95443600
-422,04606547;3,95443600
-421,96414547;3,95443600
-421,88222547;3,95443600
-421,80030547;3,95443600
-421,71838547;3,95443600
-421,63646547;3,95443600
-421,55454547;3,90942100
-421,47262547;3,90942100
-421,39070547;3,90942100
-421,30878547;3,90942100
-421,22686547;3,86455900
-421,14494547;3,86455900
-421,06302547;3,86455900
-420,98110548;3,86455900
-420,89918548;3,90942100
-420,81726548;3,90942100
-420,73534548;3,95443600
-420,65342548;3,95443600
-420,57150548;4,04431300
-420,48958548;4,04431300
-420,40766548;4,13419000
-420,32574548;4,17920400
-420,24382548;4,22406700
-420,16190548;4,26908200
-420,07998548;4,31409600
-419,99806548;4,35895900
-419,91614548;4,40397400
-419,83422548;4,40397400
-419,75230548;4,44883600
-419,67038548;4,49385100
-419,58846548;4,49385100
-419,50654548;4,49385100
-419,42462548;4,53871300
-419,34270549;4,53871300
-419,26078549;4,58372700
-419,17886549;4,58372700
-419,09694549;4,58372700
-419,01502549;4,58372700
-418,93310549;4,58372700
-418,85118549;4,58372700
-418,76926549;4,58372700
-418,68734549;4,62874200
-418,60542549;4,58372700
-418,52350549;4,58372700
-418,44158549;4,58372700
-418,35966549;4,58372700
-418,27774549;4,58372700
-418,19582549;4,58372700
-418,11390549;4,58372700
-418,03198549;4,53871300
-417,95006549;4,53871300
-417,86814549;4,53871300
-417,78622549;4,49385100
-417,70430550;4,49385100
-417,62238550;4,49385100
-417,54046550;4,49385100
-417,45854550;4,49385100
-417,37662550;4,49385100
-417,29470550;4,49385100
-417,21278550;4,49385100
-417,13086550;4,49385100
-417,04894550;4,44883600
-416,96702550;4,44883600
-416,88510550;4,40397400
-416,80318550;4,40397400
-416,72126550;4,40397400
-416,63934550;4,40397400
-416,55742550;4,40397400
-416,47550550;4,40397400
-416,39358550;4,40397400
-416,31166550;4,40397400
-416,22974550;4,40397400
-416,14782550;4,35895900
-416,06590551;4,35895900
-415,98398551;4,31409600
-415,90206551;4,31409600
-415,82014551;4,31409600
-415,73822551;4,31409600
-415,65630551;4,31409600
-415,57438551;4,31409600
-415,49246551;4,31409600
-415,41054551;4,31409600
-415,32862551;4,26908200
-415,24670551;4,26908200
-415,16478551;4,26908200
-415,08286551;4,26908200
-415,00094551;4,22406700
-414,91902551;4,22406700
-414,83710551;4,22406700
-414,75518551;4,22406700
-414,67326551;4,22406700
-414,59134551;4,17920400
-414,50942551;4,17920400
-414,42750552;4,17920400
-414,34558552;4,22406700
-414,26366552;4,13419000
-414,18174552;4,13419000
-414,09982552;4,13419000
-414,01790552;4,13419000
-413,93598552;4,13419000
-413,85406552;4,13419000
-413,77214552;4,13419000
-413,69022552;4,13419000
-413,60830552;4,08932800
-413,52638552;4,08932800
-413,44446552;4,08932800
-413,36254552;4,08932800
-413,28062552;4,04431300
-413,19870552;4,04431300
-413,11678552;4,08932800
-413,03486552;4,04431300
-412,95294552;4,04431300
-412,87102552;4,04431300
-412,78910553;4,04431300
-412,70718553;4,04431300
-412,62526553;4,04431300
-412,54334553;4,04431300
-412,46142553;3,95443600
-412,37950553;3,99929800
