Tiempo;Canal A
-490,54342722;3,95443600
-490,46150722;4,04431300
-490,37958722;4,08932800
-490,29766722;4,13419000
-490,21574722;4,22406700
-490,13382722;4,22406700
-490,05190723;4,31409600
-489,96998723;4,31409600
-489,88806723;4,40397400
-489,80614723;4,40397400
-489,72422723;4,44883600
-489,64230723;4,49385100
-489,56038723;4,49385100
-489,47846723;4,49385100
-489,39654723;4,53871300
-489,31462723;4,53871300
-489,23270723;4,58372700
-489,15078723;4,58372700
-489,06886723;4,58372700
-488,98694723;4,62874200
-488,90502723;4,62874200
-488,82310723;4,62874200
-488,74118723;4,62874200
-488,65926723;4,58372700
-488,57734723;4,62874200
-488,49542723;4,58372700
-488,41350724;4,62874200
-488,33158724;4,58372700
-488,24966724;4,58372700
-488,16774724;4,58372700
-488,08582724;4,58372700
-488,00390724;4,58372700
-487,92198724;4,58372700
-487,84006724;4,58372700
-487,75814724;4,53871300
-487,67622724;4,53871300
-487,59430724;4,53871300
-487,51238724;4,49385100
-487,43046724;4,49385100
-487,34854724;4,49385100
-487,26662724;4,49385100
-487,18470724;4,49385100
-487,10278724;4,49385100
-487,02086724;4,49385100
-486,93894724;4,49385100
-486,85702724;4,44883600
-486,77510725;4,44883600
-486,69318725;4,44883600
-486,61126725;4,40397400
-486,52934725;4,40397400
-486,44742725;4,40397400
-486,36550725;4,40397400
-486,28358725;4,40397400
-486,20166725;4,40397400
-486,11974725;4,40397400
-486,03782725;4,40397400
-485,95590725;4,35895900
-485,87398725;4,35895900
-485,79206725;4,31409600
-485,71014725;4,31409600
-485,62822725;4,31409600
-485,54630725;4,31409600
-485,46438725;4,31409600
-485,38246725;4,31409600
-485,30054725;4,31409600
-485,21862725;4,31409600
-485,13670726;4,31409600
-485,05478726;4,26908200
-484,97286726;4,26908200
-484,89094726;4,26908200
-484,80902726;4,22406700
-484,72710726;4,22406700
-484,64518726;4,22406700
-484,56326726;4,22406700
-484,48134726;4,22406700
-484,39942726;4,22406700
-484,31750726;4,22406700
-484,23558726;4,17920400
-484,15366726;4,17920400
-484,07174726;4,17920400
-483,98982726;4,13419000
-483,90790726;4,13419000
-483,82598726;4,13419000
-483,74406726;4,13419000
-483,66214726;4,13419000
-483,58022726;4,13419000
-483,49830727;4,13419000
-483,41638727;4,13419000
-483,33446727;4,13419000
-483,25254727;4,13419000
-483,17062727;4,08932800
-483,08870727;4,04431300
-483,00678727;4,04431300
-482,92486727;4,04431300
-482,84294727;4,04431300
-482,76102727;4,04431300
-482,67910727;4,04431300
-482,59718727;4,04431300
-482,51526727;4,04431300
-482,43334727;3,99929800
-482,35142727;4,04431300
-482,26950727;3,99929800
-482,18758727;3,99929800
-482,10566727;3,95443600
-482,02374727;3,95443600
-481,94182727;3,95443600
-481,85990728;3,95443600
-481,77798728;3,95443600
-481,69606728;3,95443600
-481,61414728;3,95443600
-481,53222728;3,95443600
-481,45030728;3,95443600
-481,36838728;3,90942100
-481,28646728;3,90942100
-481,20454728;3,90942100
-481,12262728;3,90942100
-481,04070728;3,86455900
-480,95878728;3,90942100
-480,87686728;3,86455900
-480,79494728;3,90942100
-480,71302728;3,90942100
-480,63110728;3,95443600
-480,54918728;3,95443600
-480,46726728;3,95443600
-480,38534728;4,04431300
-480,30342728;4,13419000
-480,22150729;4,13419000
-480,13958729;4,22406700
-480,05766729;4,26908200
-479,97574729;4,31409600
-479,89382729;4,31409600
-479,81190729;4,40397400
-479,72998729;4,40397400
-479,64806729;4,44883600
-479,56614729;4,49385100
-479,48422729;4,49385100
-479,40230729;4,49385100
-479,32038729;4,49385100
-479,23846729;4,53871300
-479,15654729;4,53871300
-479,07462729;4,58372700
-478,99270729;4,58372700
-478,91078729;4,58372700
-478,82886729;4,62874200
-478,74694729;4,58372700
-478,66502729;4,62874200
-478,58310729;4,58372700
-478,50118730;4,58372700
-478,41926730;4,58372700
-478,33734730;4,62874200
-478,25542730;4,58372700
-478,17350730;4,62874200
-478,09158730;4,58372700
-478,00966730;4,58372700
-477,92774730;4,58372700
-477,84582730;4,53871300
-477,76390730;4,58372700
-477,68198730;4,53871300
-477,60006730;4,53871300
-477,51814730;4,53871300
-477,43622730;4,49385100
-477,35430730;4,49385100
-477,27238730;4,49385100
-477,19046730;4,49385100
-477,10854730;4,49385100
-477,02662730;4,49385100
-476,94470730;4,49385100
-476,86278731;4,44883600
-476,78086731;4,44883600
-476,69894731;4,40397400
-476,61702731;4,40397400
-476,53510731;4,40397400
-476,45318731;4,40397400
-476,37126731;4,40397400
-476,28934731;4,40397400
-476,20742731;4,40397400
-476,12550731;4,40397400
-476,04358731;4,40397400
-475,96166731;4,31409600
-475,87974731;4,31409600
-475,79782731;4,31409600
-475,71590731;4,31409600
-475,63398731;4,31409600
-475,55206731;4,31409600
-475,47014731;4,31409600
-475,38822731;4,31409600
-475,30630731;4,31409600
-475,22438732;4,31409600
-475,14246732;4,26908200
-475,06054732;4,26908200
-474,97862732;4,26908200
-474,89670732;4,26908200
-474,81478732;4,22406700
-474,73286732;4,22406700
-474,65094732;4,22406700
-474,56902732;4,22406700
-474,48710732;4,22406700
-474,40518732;4,22406700
-474,32326732;4,22406700
-474,24134732;4,17920400
-474,15942732;4,17920400
-474,07750732;4,17920400
-473,99558732;4,13419000
-473,91366732;4,13419000
-473,83174732;4,13419000
-473,74982732;4,13419000
-473,66790732;4,13419000
-473,58598733;4,13419000
-473,50406733;4,13419000
-473,42214733;4,13419000
-473,34022733;4,08932800
-473,25830733;4,13419000
-473,17638733;4,08932800
-473,09446733;4,08932800
-473,01254733;4,08932800
-472,93062733;4,04431300
-472,84870733;4,04431300
-472,76678733;4,04431300
-472,68486733;4,04431300
-472,60294733;4,04431300
-472,52102733;4,04431300
-472,43910733;3,99929800
-472,35718733;4,04431300
-472,27526733;3,95443600
-472,19334733;3,95443600
-472,11142733;3,95443600
-472,02950733;3,95443600
-471,94758734;3,95443600
-471,86566734;3,95443600
-471,78374734;3,95443600
-471,70182734;3,95443600
-471,61990734;3,95443600
-471,53798734;3,95443600
-471,45606734;3,95443600
-471,37414734;3,90942100
-471,29222734;3,86455900
-471,21030734;3,90942100
-471,12838734;3,86455900
-471,04646734;3,86455900
-470,96454734;3,86455900
-470,88262734;3,86455900
-470,80070734;3,90942100
-470,71878734;3,90942100
-470,63686734;3,95443600
-470,55494734;3,95443600
-470,47302734;4,04431300
-470,39110734;4,08932800
-470,30918735;4,13419000
-470,22726735;4,22406700
-470,14534735;4,22406700
-470,06342735;4,31409600
-469,98150735;4,31409600
-469,89958735;4,40397400
-469,81766735;4,40397400
-469,73574735;4,44883600
-469,65382735;4,49385100
-469,57190735;4,49385100
-469,48998735;4,49385100
-469,40806735;4,49385100
-469,32614735;4,53871300
-469,24422735;4,58372700
-469,16230735;4,58372700
-469,08038735;4,62874200
-468,99846735;4,58372700
-468,91654735;4,62874200
-468,83462735;4,62874200
-468,75270735;4,62874200
-468,67078736;4,62874200
-468,58886736;4,58372700
-468,50694736;4,62874200
-468,42502736;4,62874200
-468,34310736;4,58372700
-468,26118736;4,58372700
-468,17926736;4,58372700
-468,09734736;4,58372700
-468,01542736;4,58372700
-467,93350736;4,58372700
-467,85158736;4,58372700
-467,76966736;4,58372700
-467,68774736;4,53871300
-467,60582736;4,49385100
-467,52390736;4,53871300
-467,44198736;4,49385100
-467,36006736;4,49385100
-467,27814736;4,49385100
-467,19622736;4,49385100
-467,11430736;4,49385100
-467,03238737;4,49385100
-466,95046737;4,49385100
-466,86854737;4,44883600
-466,78662737;4,44883600
-466,70470737;4,40397400
-466,62278737;4,44883600
-466,54086737;4,40397400
-466,45894737;4,40397400
-466,37702737;4,40397400
-466,29510737;4,40397400
-466,21318737;4,40397400
-466,13126737;4,40397400
-466,04934737;4,40397400
-465,96742737;4,35895900
-465,88550737;4,31409600
-465,80358737;4,35895900
-465,72166737;4,35895900
-465,63974737;4,31409600
-465,55782737;4,31409600
-465,47590737;4,31409600
-465,39398738;4,31409600
-465,31206738;4,31409600
-465,23014738;4,31409600
-465,14822738;4,31409600
-465,06630738;4,26908200
-464,98438738;4,26908200
-464,90246738;4,22406700
-464,82054738;4,26908200
-464,73862738;4,22406700
-464,65670738;4,22406700
-464,57478738;4,22406700
-464,49286738;4,22406700
-464,41094738;4,22406700
-464,32902738;4,22406700
-464,24710738;4,22406700
-464,16518738;4,17920400
-464,08326738;4,13419000
-464,00134738;4,17920400
-463,91942738;4,17920400
-463,83750738;4,13419000
-463,75558739;4,13419000
-463,67366739;4,13419000
-463,59174739;4,13419000
-463,50982739;4,13419000
-463,42790739;4,13419000
-463,34598739;4,08932800
-463,26406739;4,08932800
-463,18214739;4,08932800
-463,10022739;4,04431300
-463,01830739;4,08932800
-462,93638739;4,04431300
-462,85446739;4,04431300
-462,77254739;4,04431300
-462,69062739;4,04431300
-462,60870739;4,04431300
-462,52678739;4,04431300
-462,44486739;4,04431300
-462,36294739;4,04431300
-462,28102739;3,99929800
-462,19910739;3,95443600
-462,11718740;3,99929800
-462,03526740;3,95443600
-461,95334740;3,95443600
-461,87142740;3,95443600
-461,78950740;3,95443600
-461,70758740;3,95443600
-461,62566740;3,95443600
-461,54374740;3,90942100
-461,46182740;3,95443600
-461,37990740;3,90942100
-461,29798740;3,90942100
-461,21606740;3,90942100
-461,13414740;3,90942100
-461,05222740;3,86455900
-460,97030740;3,86455900
-460,88838740;3,86455900
-460,80646740;3,86455900
-460,72454740;3,90942100
-460,64262740;3,95443600
-460,56070740;3,95443600
-460,47878741;4,04431300
-460,39686741;4,08932800
-460,31494741;4,13419000
-460,23302741;4,13419000
-460,15110741;4,17920400
-460,06918741;4,26908200
-459,98726741;4,31409600
-459,90534741;4,31409600
-459,82342741;4,35895900
-459,74150741;4,40397400
-459,65958741;4,40397400
-459,57766741;4,44883600
-459,49574741;4,49385100
-459,41382741;4,49385100
-459,33190741;4,49385100
-459,24998741;4,49385100
-459,16806741;4,53871300
-459,08614741;4,58372700
-459,00422741;4,58372700
-458,92230741;4,58372700
-458,84038741;4,58372700
-458,75846742;4,58372700
-458,67654742;4,62874200
-458,59462742;4,58372700
-458,51270742;4,58372700
-458,43078742;4,62874200
-458,34886742;4,58372700
-458,26694742;4,58372700
-458,18502742;4,58372700
-458,10310742;4,58372700
-458,02118742;4,58372700
-457,93926742;4,53871300
-457,85734742;4,58372700
-457,77542742;4,53871300
-457,69350742;4,53871300
-457,61158742;4,49385100
-457,52966742;4,49385100
-457,44774742;4,49385100
-457,36582742;4,49385100
-457,28390742;4,49385100
-457,20198742;4,49385100
-457,12006743;4,49385100
-457,03814743;4,49385100
-456,95622743;4,49385100
-456,87430743;4,44883600
-456,79238743;4,44883600
-456,71046743;4,40397400
-456,62854743;4,40397400
-456,54662743;4,40397400
-456,46470743;4,40397400
-456,38278743;4,40397400
-456,30086743;4,40397400
-456,21894743;4,40397400
-456,13702743;4,40397400
-456,05510743;4,35895900
-455,97318743;4,40397400
-455,89126743;4,35895900
-455,80934743;4,31409600
-455,72742743;4,31409600
-455,64550743;4,31409600
-455,56358743;4,31409600
-455,48166744;4,31409600
-455,39974744;4,31409600
-455,31782744;4,31409600
-455,23590744;4,26908200
-455,15398744;4,31409600
-455,07206744;4,26908200
-454,99014744;4,26908200
-454,90822744;4,26908200
-454,82630744;4,26908200
-454,74438744;4,22406700
-454,66246744;4,22406700
-454,58054744;4,22406700
-454,49862744;4,22406700
-454,41670744;4,22406700
-454,33478744;4,22406700
-454,25286744;4,17920400
-454,17094744;4,17920400
-454,08902744;4,13419000
-454,00710744;4,13419000
-453,92518744;4,13419000
-453,84326745;4,13419000
-453,76134745;4,13419000
-453,67942745;4,13419000
-453,59750745;4,13419000
-453,51558745;4,13419000
-453,43366745;4,08932800
-453,35174745;4,13419000
-453,26982745;4,08932800
-453,18790745;4,08932800
-453,10598745;4,04431300
-453,02406745;4,04431300
-452,94214745;4,08932800
-452,86022745;4,08932800
-452,77830745;4,04431300
-452,69638745;4,04431300
-452,61446745;4,04431300
-452,53254745;3,99929800
-452,45062745;3,99929800
-452,36870745;3,99929800
-452,28678745;3,95443600
-452,20486746;3,95443600
-452,12294746;3,95443600
-452,04102746;3,95443600
-451,95910746;3,95443600
-451,87718746;3,95443600
-451,79526746;3,95443600
-451,71334746;3,95443600
-451,63142746;3,95443600
-451,54950746;3,95443600
-451,46758746;3,90942100
-451,38566746;3,90942100
-451,30374746;3,90942100
-451,22182746;3,90942100
-451,13990746;3,90942100
-451,05798746;3,86455900
-450,97606746;3,86455900
-450,89414746;3,86455900
-450,81222746;3,86455900
-450,73030746;3,90942100
-450,64838746;3,95443600
-450,56646747;3,95443600
-450,48454747;4,04431300
-450,40262747;4,08932800
-450,32070747;4,13419000
-450,23878747;4,17920400
-450,15686747;4,22406700
-450,07494747;4,26908200
-449,99302747;4,31409600
-449,91110747;4,40397400
-449,82918747;4,40397400
-449,74726747;4,44883600
-449,66534747;4,49385100
-449,58342747;4,49385100
-449,50150747;4,49385100
-449,41958747;4,53871300
-449,33766747;4,58372700
-449,25574747;4,58372700
-449,17382747;4,58372700
-449,09190747;4,58372700
-449,00998747;4,58372700
-448,92806748;4,62874200
-448,84614748;4,62874200
-448,76422748;4,62874200
-448,68230748;4,62874200
-448,60038748;4,62874200
-448,51846748;4,62874200
-448,43654748;4,58372700
-448,35462748;4,58372700
-448,27270748;4,62874200
-448,19078748;4,58372700
-448,10886748;4,58372700
-448,02694748;4,58372700
-447,94502748;4,58372700
-447,86310748;4,58372700
-447,78118748;4,53871300
-447,69926748;4,53871300
-447,61734748;4,53871300
-447,53542748;4,49385100
-447,45350748;4,49385100
-447,37158748;4,49385100
-447,28966749;4,49385100
-447,20774749;4,49385100
-447,12582749;4,49385100
-447,04390749;4,49385100
-446,96198749;4,44883600
-446,88006749;4,44883600
-446,79814749;4,44883600
-446,71622749;4,44883600
-446,63430749;4,40397400
-446,55238749;4,40397400
-446,47046749;4,40397400
-446,38854749;4,40397400
-446,30662749;4,40397400
-446,22470749;4,40397400
-446,14278749;4,40397400
-446,06086749;4,40397400
-445,97894749;4,40397400
-445,89702749;4,31409600
-445,81510749;4,35895900
-445,73318749;4,35895900
-445,65126750;4,31409600
-445,56934750;4,31409600
-445,48742750;4,31409600
-445,40550750;4,31409600
-445,32358750;4,31409600
-445,24166750;4,31409600
-445,15974750;4,26908200
-445,07782750;4,26908200
-444,99590750;4,26908200
-444,91398750;4,26908200
-444,83206750;4,26908200
-444,75014750;4,22406700
-444,66822750;4,22406700
-444,58630750;4,22406700
-444,50438750;4,22406700
-444,42246750;4,22406700
-444,34054750;4,22406700
-444,25862750;4,17920400
-444,17670750;4,17920400
-444,09478750;4,17920400
-444,01286751;4,17920400
-443,93094751;4,13419000
-443,84902751;4,13419000
-443,76710751;4,13419000
-443,68518751;4,13419000
-443,60326751;4,13419000
-443,52134751;4,13419000
-443,43942751;4,13419000
-443,35750751;4,13419000
-443,27558751;4,08932800
-443,19366751;4,13419000
-443,11174751;4,08932800
-443,02982751;4,04431300
-442,94790751;4,04431300
-442,86598751;4,04431300
-442,78406751;4,04431300
-442,70214751;4,04431300
-442,62022751;4,04431300
-442,53830751;4,04431300
-442,45638751;3,99929800
-442,37446752;4,04431300
-442,29254752;4,04431300
-442,21062752;3,95443600
-442,12870752;3,95443600
-442,04678752;3,95443600
-441,96486752;3,95443600
-441,88294752;3,95443600
-441,80102752;3,95443600
-441,71910752;3,95443600
-441,63718752;3,95443600
-441,55526752;3,95443600
-441,47334752;3,95443600
-441,39142752;3,90942100
-441,30950752;3,90942100
-441,22758752;3,90942100
-441,14566752;3,90942100
-441,06374752;3,90942100
-440,98182752;3,86455900
-440,89990752;3,86455900
-440,81798752;3,86455900
-440,73606752;3,86455900
-440,65414753;3,90942100
-440,57222753;3,95443600
-440,49030753;3,95443600
-440,40838753;4,04431300
-440,32646753;4,08932800
-440,24454753;4,13419000
-440,16262753;4,22406700
-440,08070753;4,22406700
-439,99878753;4,31409600
-439,91686753;4,31409600
-439,83494753;4,35895900
-439,75302753;4,40397400
-439,67110753;4,44883600
-439,58918753;4,44883600
-439,50726753;4,49385100
-439,42534753;4,49385100
-439,34342753;4,49385100
-439,26150753;4,53871300
-439,17958753;4,58372700
-439,09766753;4,58372700
-439,01574754;4,58372700
-438,93382754;4,58372700
-438,85190754;4,58372700
-438,76998754;4,58372700
-438,68806754;4,58372700
-438,60614754;4,58372700
-438,52422754;4,58372700
-438,44230754;4,62874200
-438,36038754;4,58372700
-438,27846754;4,58372700
-438,19654754;4,58372700
-438,11462754;4,58372700
-438,03270754;4,58372700
-437,95078754;4,58372700
-437,86886754;4,53871300
-437,78694754;4,53871300
-437,70502754;4,53871300
-437,62310754;4,49385100
-437,54118754;4,53871300
-437,45926754;4,49385100
-437,37734755;4,49385100
-437,29542755;4,49385100
-437,21350755;4,49385100
-437,13158755;4,49385100
-437,04966755;4,49385100
-436,96774755;4,44883600
-436,88582755;4,44883600
-436,80390755;4,44883600
-436,72198755;4,40397400
-436,64006755;4,40397400
-436,55814755;4,40397400
-436,47622755;4,40397400
-436,39430755;4,40397400
-436,31238755;4,40397400
-436,23046755;4,40397400
-436,14854755;4,40397400
-436,06662755;4,35895900
-435,98470755;4,40397400
-435,90278755;4,35895900
-435,82086755;4,35895900
-435,73894756;4,35895900
-435,65702756;4,31409600
-435,57510756;4,31409600
-435,49318756;4,31409600
-435,41126756;4,31409600
-435,32934756;4,31409600
-435,24742756;4,26908200
-435,16550756;4,26908200
-435,08358756;4,26908200
-435,00166756;4,26908200
-434,91974756;4,26908200
-434,83782756;4,26908200
-434,75590756;4,22406700
-434,67398756;4,22406700
-434,59206756;4,22406700
-434,51014756;4,22406700
-434,42822756;4,22406700
-434,34630756;4,22406700
-434,26438756;4,17920400
-434,18246756;4,17920400
-434,10054757;4,17920400
-434,01862757;4,17920400
-433,93670757;4,13419000
-433,85478757;4,13419000
-433,77286757;4,13419000
-433,69094757;4,13419000
-433,60902757;4,13419000
-433,52710757;4,13419000
-433,44518757;4,13419000
-433,36326757;4,08932800
-433,28134757;4,08932800
-433,19942757;4,08932800
-433,11750757;4,08932800
-433,03558757;4,08932800
-432,95366757;4,04431300
-432,87174757;4,04431300
-432,78982757;4,04431300
-432,70790757;4,04431300
-432,62598757;4,04431300
-432,54406757;4,04431300
-432,46214758;3,99929800
-432,38022758;4,04431300
-432,29830758;3,99929800
-432,21638758;3,95443600
-432,13446758;3,95443600
-432,05254758;3,95443600
-431,97062758;3,95443600
-431,88870758;3,95443600
-431,80678758;3,95443600
-431,72486758;3,95443600
-431,64294758;3,95443600
-431,56102758;3,95443600
-431,47910758;3,90942100
-431,39718758;3,90942100
-431,31526758;3,90942100
-431,23334758;3,90942100
-431,15142758;3,90942100
-431,06950758;3,86455900
-430,98758758;3,86455900
-430,90566758;3,86455900
-430,82374759;3,86455900
-430,74182759;3,90942100
-430,65990759;3,95443600
-430,57798759;3,95443600
-430,49606759;4,04431300
-430,41414759;4,08932800
-430,33222759;4,13419000
-430,25030759;4,13419000
-430,16838759;4,22406700
-430,08646759;4,31409600
-430,00454759;4,31409600
-429,92262759;4,35895900
-429,84070759;4,40397400
-429,75878759;4,44883600
-429,67686759;4,44883600
-429,59494759;4,49385100
-429,51302759;4,49385100
-429,43110759;4,53871300
-429,34918759;4,53871300
-429,26726759;4,58372700
-429,18534760;4,58372700
-429,10342760;4,62874200
-429,02150760;4,58372700
-428,93958760;4,62874200
-428,85766760;4,62874200
-428,77574760;4,62874200
-428,69382760;4,62874200
-428,61190760;4,62874200
-428,52998760;4,62874200
-428,44806760;4,62874200
-428,36614760;4,62874200
-428,28422760;4,58372700
-428,20230760;4,58372700
-428,12038760;4,58372700
-428,03846760;4,58372700
-427,95654760;4,58372700
-427,87462760;4,58372700
-427,79270760;4,58372700
-427,71078760;4,53871300
-427,62886760;4,53871300
-427,54694761;4,49385100
-427,46502761;4,49385100
-427,38310761;4,49385100
-427,30118761;4,49385100
-427,21926761;4,49385100
-427,13734761;4,49385100
-427,05542761;4,49385100
-426,97350761;4,49385100
-426,89158761;4,44883600
-426,80966761;4,44883600
-426,72774761;4,44883600
-426,64582761;4,40397400
-426,56390761;4,40397400
-426,48198761;4,40397400
-426,40006761;4,40397400
-426,31814761;4,40397400
-426,23622761;4,40397400
-426,15430761;4,40397400
-426,07238761;4,40397400
-425,99046761;4,40397400
-425,90854762;4,35895900
-425,82662762;4,31409600
-425,74470762;4,31409600
-425,66278762;4,31409600
-425,58086762;4,31409600
-425,49894762;4,31409600
-425,41702762;4,31409600
-425,33510762;4,31409600
-425,25318762;4,31409600
-425,17126762;4,26908200
-425,08934762;4,26908200
-425,00742762;4,26908200
-424,92550762;4,26908200
-424,84358762;4,26908200
-424,76166762;4,22406700
-424,67974762;4,22406700
-424,59782762;4,22406700
-424,51590762;4,22406700
-424,43398762;4,22406700
-424,35206762;4,22406700
-424,27014763;4,22406700
-424,18822763;4,17920400
-424,10630763;4,17920400
-424,02438763;4,17920400
-423,94246763;4,13419000
-423,86054763;4,13419000
-423,77862763;4,13419000
-423,69670763;4,13419000
-423,61478763;4,13419000
-423,53286763;4,13419000
-423,45094763;4,13419000
-423,36902763;4,13419000
-423,28710763;4,13419000
-423,20518763;4,08932800
-423,12326763;4,08932800
-423,04134763;4,08932800
-422,95942763;4,04431300
-422,87750763;4,04431300
-422,79558763;4,04431300
-422,71366763;4,04431300
-422,63174764;4,04431300
-422,54982764;4,04431300
-422,46790764;4,04431300
-422,38598764;4,04431300
-422,30406764;3,99929800
-422,22214764;3,95443600
-422,14022764;3,95443600
-422,05830764;3,99929800
-421,97638764;3,95443600
-421,89446764;3,95443600
-421,81254764;3,95443600
-421,73062764;3,95443600
-421,64870764;3,95443600
-421,56678764;3,95443600
-421,48486764;3,95443600
-421,40294764;3,95443600
-421,32102764;3,90942100
-421,23910764;3,90942100
-421,15718764;3,86455900
-421,07526764;3,86455900
-420,99334764;3,90942100
-420,91142765;3,86455900
-420,82950765;3,86455900
-420,74758765;3,86455900
-420,66566765;3,95443600
-420,58374765;3,95443600
-420,50182765;3,99929800
-420,41990765;4,04431300
-420,33798765;4,08932800
-420,25606765;4,13419000
-420,17414765;4,22406700
-420,09222765;4,22406700
-420,01030765;4,26908200
-419,92838765;4,31409600
-419,84646765;4,35895900
-419,76454765;4,40397400
-419,68262765;4,40397400
-419,60070765;4,44883600
-419,51878765;4,49385100
-419,43686765;4,49385100
-419,35494765;4,53871300
-419,27302766;4,49385100
-419,19110766;4,53871300
-419,10918766;4,58372700
-419,02726766;4,58372700
-418,94534766;4,58372700
-418,86342766;4,58372700
-418,78150766;4,62874200
-418,69958766;4,62874200
-418,61766766;4,58372700
-418,53574766;4,62874200
-418,45382766;4,62874200
-418,37190766;4,58372700
-418,28998766;4,58372700
-418,20806766;4,58372700
-418,12614766;4,58372700
-418,04422766;4,58372700
-417,96230766;4,58372700
-417,88038766;4,58372700
-417,79846766;4,58372700
-417,71654766;4,53871300
-417,63462767;4,53871300
-417,55270767;4,49385100
-417,47078767;4,49385100
-417,38886767;4,49385100
-417,30694767;4,49385100
-417,22502767;4,49385100
-417,14310767;4,49385100
-417,06118767;4,49385100
-416,97926767;4,44883600
-416,89734767;4,44883600
-416,81542767;4,44883600
-416,73350767;4,44883600
-416,65158767;4,44883600
-416,56966767;4,40397400
-416,48774767;4,40397400
-416,40582767;4,40397400
-416,32390767;4,40397400
-416,24198767;4,40397400
-416,16006767;4,40397400
-416,07814767;4,40397400
-415,99622768;4,35895900
-415,91430768;4,35895900
-415,83238768;4,31409600
-415,75046768;4,31409600
-415,66854768;4,31409600
-415,58662768;4,31409600
-415,50470768;4,31409600
-415,42278768;4,31409600
-415,34086768;4,31409600
-415,25894768;4,31409600
-415,17702768;4,31409600
-415,09510768;4,26908200
-415,01318768;4,26908200
-414,93126768;4,26908200
-414,84934768;4,26908200
-414,76742768;4,22406700
-414,68550768;4,22406700
-414,60358768;4,22406700
-414,52166768;4,22406700
-414,43974768;4,22406700
-414,35782769;4,22406700
-414,27590769;4,17920400
-414,19398769;4,17920400
-414,11206769;4,17920400
-414,03014769;4,13419000
-413,94822769;4,13419000
-413,86630769;4,13419000
-413,78438769;4,13419000
-413,70246769;4,13419000
-413,62054769;4,13419000
-413,53862769;4,13419000
-413,45670769;4,13419000
-413,37478769;4,13419000
-413,29286769;4,08932800
-413,21094769;4,08932800
-413,12902769;4,13419000
-413,04710769;4,04431300
-412,96518769;4,04431300
-412,88326769;4,04431300
-412,80134769;4,04431300
-412,71942770;4,04431300
-412,63750770;4,04431300
-412,55558770;4,04431300
-412,47366770;3,99929800
-412,39174770;4,04431300
-412,30982770;3,99929800
