Tiempo;Canal A
-490,57460045;3,95443600
-490,49268045;3,95443600
-490,41076045;3,99929800
-490,32884045;4,04431300
-490,24692045;4,13419000
-490,16500045;4,13419000
-490,08308045;4,22406700
-490,00116045;4,22406700
-489,91924046;4,26908200
-489,83732046;4,31409600
-489,75540046;4,31409600
-489,67348046;4,40397400
-489,59156046;4,44883600
-489,50964046;4,44883600
-489,42772046;4,49385100
-489,34580046;4,49385100
-489,26388046;4,49385100
-489,18196046;4,53871300
-489,10004046;4,53871300
-489,01812046;4,58372700
-488,93620046;4,58372700
-488,85428046;4,58372700
-488,77236046;4,62874200
-488,69044046;4,58372700
-488,60852046;4,58372700
-488,52660046;4,62874200
-488,44468046;4,62874200
-488,36276046;4,58372700
-488,28084047;4,58372700
-488,19892047;4,58372700
-488,11700047;4,58372700
-488,03508047;4,58372700
-487,95316047;4,58372700
-487,87124047;4,58372700
-487,78932047;4,58372700
-487,70740047;4,53871300
-487,62548047;4,53871300
-487,54356047;4,53871300
-487,46164047;4,53871300
-487,37972047;4,53871300
-487,29780047;4,49385100
-487,21588047;4,49385100
-487,13396047;4,49385100
-487,05204047;4,49385100
-486,97012047;4,49385100
-486,88820047;4,49385100
-486,80628047;4,44883600
-486,72436047;4,44883600
-486,64244048;4,44883600
-486,56052048;4,44883600
-486,47860048;4,40397400
-486,39668048;4,40397400
-486,31476048;4,40397400
-486,23284048;4,40397400
-486,15092048;4,40397400
-486,06900048;4,40397400
-485,98708048;4,40397400
-485,90516048;4,40397400
-485,82324048;4,35895900
-485,74132048;4,31409600
-485,65940048;4,31409600
-485,57748048;4,31409600
-485,49556048;4,31409600
-485,41364048;4,31409600
-485,33172048;4,31409600
-485,24980048;4,31409600
-485,16788048;4,26908200
-485,08596048;4,26908200
-485,00404049;4,26908200
-484,92212049;4,26908200
-484,84020049;4,26908200
-484,75828049;4,26908200
-484,67636049;4,22406700
-484,59444049;4,22406700
-484,51252049;4,22406700
-484,43060049;4,22406700
-484,34868049;4,22406700
-484,26676049;4,22406700
-484,18484049;4,17920400
-484,10292049;4,17920400
-484,02100049;4,17920400
-483,93908049;4,17920400
-483,85716049;4,13419000
-483,77524049;4,13419000
-483,69332049;4,13419000
-483,61140049;4,13419000
-483,52948049;4,13419000
-483,44756049;4,13419000
-483,36564050;4,13419000
-483,28372050;4,08932800
-483,20180050;4,08932800
-483,11988050;4,08932800
-483,03796050;4,08932800
-482,95604050;4,08932800
-482,87412050;4,08932800
-482,79220050;4,04431300
-482,71028050;4,04431300
-482,62836050;4,04431300
-482,54644050;4,04431300
-482,46452050;4,04431300
-482,38260050;4,04431300
-482,30068050;3,99929800
-482,21876050;3,99929800
-482,13684050;3,99929800
-482,05492050;3,95443600
-481,97300050;3,95443600
-481,89108050;3,95443600
-481,80916050;3,95443600
-481,72724051;3,95443600
-481,64532051;3,95443600
-481,56340051;3,95443600
-481,48148051;3,95443600
-481,39956051;3,95443600
-481,31764051;3,90942100
-481,23572051;3,90942100
-481,15380051;3,86455900
-481,07188051;3,90942100
-480,98996051;3,90942100
-480,90804051;3,90942100
-480,82612051;3,86455900
-480,74420051;3,86455900
-480,66228051;3,90942100
-480,58036051;3,95443600
-480,49844051;3,95443600
-480,41652051;4,04431300
-480,33460051;4,08932800
-480,25268051;4,13419000
-480,17076051;4,17920400
-480,08884052;4,26908200
-480,00692052;4,26908200
-479,92500052;4,31409600
-479,84308052;4,35895900
-479,76116052;4,40397400
-479,67924052;4,44883600
-479,59732052;4,49385100
-479,51540052;4,49385100
-479,43348052;4,49385100
-479,35156052;4,53871300
-479,26964052;4,58372700
-479,18772052;4,53871300
-479,10580052;4,58372700
-479,02388052;4,58372700
-478,94196052;4,58372700
-478,86004052;4,58372700
-478,77812052;4,62874200
-478,69620052;4,62874200
-478,61428052;4,62874200
-478,53236052;4,62874200
-478,45044053;4,58372700
-478,36852053;4,58372700
-478,28660053;4,58372700
-478,20468053;4,62874200
-478,12276053;4,58372700
-478,04084053;4,58372700
-477,95892053;4,58372700
-477,87700053;4,58372700
-477,79508053;4,53871300
-477,71316053;4,58372700
-477,63124053;4,53871300
-477,54932053;4,49385100
-477,46740053;4,49385100
-477,38548053;4,49385100
-477,30356053;4,49385100
-477,22164053;4,49385100
-477,13972053;4,49385100
-477,05780053;4,49385100
-476,97588053;4,49385100
-476,89396053;4,49385100
-476,81204054;4,44883600
-476,73012054;4,44883600
-476,64820054;4,44883600
-476,56628054;4,44883600
-476,48436054;4,40397400
-476,40244054;4,40397400
-476,32052054;4,40397400
-476,23860054;4,40397400
-476,15668054;4,40397400
-476,07476054;4,40397400
-475,99284054;4,40397400
-475,91092054;4,40397400
-475,82900054;4,35895900
-475,74708054;4,31409600
-475,66516054;4,31409600
-475,58324054;4,31409600
-475,50132054;4,31409600
-475,41940054;4,31409600
-475,33748054;4,31409600
-475,25556054;4,31409600
-475,17364055;4,31409600
-475,09172055;4,26908200
-475,00980055;4,31409600
-474,92788055;4,26908200
-474,84596055;4,26908200
-474,76404055;4,22406700
-474,68212055;4,22406700
-474,60020055;4,22406700
-474,51828055;4,22406700
-474,43636055;4,22406700
-474,35444055;4,22406700
-474,27252055;4,22406700
-474,19060055;4,17920400
-474,10868055;4,17920400
-474,02676055;4,17920400
-473,94484055;4,17920400
-473,86292055;4,13419000
-473,78100055;4,13419000
-473,69908055;4,13419000
-473,61716055;4,13419000
-473,53524056;4,13419000
-473,45332056;4,13419000
-473,37140056;4,13419000
-473,28948056;4,13419000
-473,20756056;4,08932800
-473,12564056;4,08932800
-473,04372056;4,08932800
-472,96180056;4,08932800
-472,87988056;4,04431300
-472,79796056;4,04431300
-472,71604056;4,04431300
-472,63412056;4,04431300
-472,55220056;4,04431300
-472,47028056;4,04431300
-472,38836056;4,04431300
-472,30644056;3,99929800
-472,22452056;4,04431300
-472,14260056;3,99929800
-472,06068056;3,95443600
-471,97876056;3,95443600
-471,89684057;3,95443600
-471,81492057;3,95443600
-471,73300057;3,95443600
-471,65108057;3,95443600
-471,56916057;3,95443600
-471,48724057;3,95443600
-471,40532057;3,95443600
-471,32340057;3,90942100
-471,24148057;3,90942100
-471,15956057;3,90942100
-471,07764057;3,90942100
-470,99572057;3,90942100
-470,91380057;3,86455900
-470,83188057;3,86455900
-470,74996057;3,86455900
-470,66804057;3,90942100
-470,58612057;3,95443600
-470,50420057;3,95443600
-470,42228057;3,95443600
-470,34036057;4,04431300
-470,25844057;4,08932800
-470,17652058;4,13419000
-470,09460058;4,17920400
-470,01268058;4,22406700
-469,93076058;4,26908200
-469,84884058;4,31409600
-469,76692058;4,35895900
-469,68500058;4,40397400
-469,60308058;4,40397400
-469,52116058;4,44883600
-469,43924058;4,49385100
-469,35732058;4,49385100
-469,27540058;4,49385100
-469,19348058;4,53871300
-469,11156058;4,53871300
-469,02964058;4,58372700
-468,94772058;4,58372700
-468,86580058;4,58372700
-468,78388058;4,58372700
-468,70196058;4,58372700
-468,62004058;4,62874200
-468,53812059;4,62874200
-468,45620059;4,62874200
-468,37428059;4,58372700
-468,29236059;4,62874200
-468,21044059;4,58372700
-468,12852059;4,58372700
-468,04660059;4,58372700
-467,96468059;4,58372700
-467,88276059;4,58372700
-467,80084059;4,53871300
-467,71892059;4,53871300
-467,63700059;4,53871300
-467,55508059;4,53871300
-467,47316059;4,49385100
-467,39124059;4,49385100
-467,30932059;4,49385100
-467,22740059;4,49385100
-467,14548059;4,49385100
-467,06356059;4,49385100
-466,98164059;4,49385100
-466,89972060;4,49385100
-466,81780060;4,44883600
-466,73588060;4,49385100
-466,65396060;4,44883600
-466,57204060;4,40397400
-466,49012060;4,40397400
-466,40820060;4,40397400
-466,32628060;4,40397400
-466,24436060;4,40397400
-466,16244060;4,40397400
-466,08052060;4,40397400
-465,99860060;4,40397400
-465,91668060;4,35895900
-465,83476060;4,31409600
-465,75284060;4,31409600
-465,67092060;4,31409600
-465,58900060;4,31409600
-465,50708060;4,31409600
-465,42516060;4,31409600
-465,34324060;4,31409600
-465,26132061;4,31409600
-465,17940061;4,31409600
-465,09748061;4,26908200
-465,01556061;4,31409600
-464,93364061;4,26908200
-464,85172061;4,26908200
-464,76980061;4,22406700
-464,68788061;4,22406700
-464,60596061;4,22406700
-464,52404061;4,22406700
-464,44212061;4,22406700
-464,36020061;4,22406700
-464,27828061;4,17920400
-464,19636061;4,17920400
-464,11444061;4,17920400
-464,03252061;4,17920400
-463,95060061;4,17920400
-463,86868061;4,17920400
-463,78676061;4,13419000
-463,70484061;4,13419000
-463,62292062;4,13419000
-463,54100062;4,13419000
-463,45908062;4,13419000
-463,37716062;4,13419000
-463,29524062;4,13419000
-463,21332062;4,08932800
-463,13140062;4,08932800
-463,04948062;4,08932800
-462,96756062;4,04431300
-462,88564062;4,04431300
-462,80372062;4,04431300
-462,72180062;4,04431300
-462,63988062;4,04431300
-462,55796062;4,04431300
-462,47604062;4,04431300
-462,39412062;4,04431300
-462,31220062;4,04431300
-462,23028062;4,04431300
-462,14836062;3,95443600
-462,06644062;3,95443600
-461,98452063;3,95443600
-461,90260063;3,95443600
-461,82068063;3,95443600
-461,73876063;3,95443600
-461,65684063;3,95443600
-461,57492063;3,95443600
-461,49300063;3,95443600
-461,41108063;3,95443600
-461,32916063;3,90942100
-461,24724063;3,90942100
-461,16532063;3,90942100
-461,08340063;3,90942100
-461,00148063;3,86455900
-460,91956063;3,90942100
-460,83764063;3,86455900
-460,75572063;3,90942100
-460,67380063;3,90942100
-460,59188063;3,90942100
-460,50996063;3,95443600
-460,42804063;3,99929800
-460,34612064;4,04431300
-460,26420064;4,13419000
-460,18228064;4,17920400
-460,10036064;4,22406700
-460,01844064;4,26908200
-459,93652064;4,31409600
-459,85460064;4,35895900
-459,77268064;4,40397400
-459,69076064;4,40397400
-459,60884064;4,49385100
-459,52692064;4,49385100
-459,44500064;4,49385100
-459,36308064;4,49385100
-459,28116064;4,53871300
-459,19924064;4,58372700
-459,11732064;4,58372700
-459,03540064;4,58372700
-458,95348064;4,62874200
-458,87156064;4,62874200
-458,78964064;4,62874200
-458,70772065;4,62874200
-458,62580065;4,62874200
-458,54388065;4,62874200
-458,46196065;4,62874200
-458,38004065;4,62874200
-458,29812065;4,58372700
-458,21620065;4,58372700
-458,13428065;4,58372700
-458,05236065;4,58372700
-457,97044065;4,58372700
-457,88852065;4,58372700
-457,80660065;4,58372700
-457,72468065;4,58372700
-457,64276065;4,53871300
-457,56084065;4,53871300
-457,47892065;4,53871300
-457,39700065;4,49385100
-457,31508065;4,49385100
-457,23316065;4,49385100
-457,15124065;4,49385100
-457,06932066;4,49385100
-456,98740066;4,49385100
-456,90548066;4,49385100
-456,82356066;4,44883600
-456,74164066;4,44883600
-456,65972066;4,44883600
-456,57780066;4,44883600
-456,49588066;4,40397400
-456,41396066;4,40397400
-456,33204066;4,40397400
-456,25012066;4,40397400
-456,16820066;4,40397400
-456,08628066;4,40397400
-456,00436066;4,40397400
-455,92244066;4,35895900
-455,84052066;4,35895900
-455,75860066;4,31409600
-455,67668066;4,31409600
-455,59476066;4,31409600
-455,51284066;4,31409600
-455,43092067;4,31409600
-455,34900067;4,31409600
-455,26708067;4,31409600
-455,18516067;4,31409600
-455,10324067;4,31409600
-455,02132067;4,26908200
-454,93940067;4,26908200
-454,85748067;4,26908200
-454,77556067;4,22406700
-454,69364067;4,22406700
-454,61172067;4,22406700
-454,52980067;4,22406700
-454,44788067;4,22406700
-454,36596067;4,22406700
-454,28404067;4,22406700
-454,20212067;4,22406700
-454,12020067;4,17920400
-454,03828067;4,17920400
-453,95636067;4,13419000
-453,87444067;4,13419000
-453,79252068;4,13419000
-453,71060068;4,13419000
-453,62868068;4,13419000
-453,54676068;4,13419000
-453,46484068;4,13419000
-453,38292068;4,13419000
-453,30100068;4,13419000
-453,21908068;4,13419000
-453,13716068;4,04431300
-453,05524068;4,08932800
-452,97332068;4,04431300
-452,89140068;4,08932800
-452,80948068;4,04431300
-452,72756068;4,04431300
-452,64564068;4,04431300
-452,56372068;4,04431300
-452,48180068;4,04431300
-452,39988068;4,04431300
-452,31796068;3,99929800
-452,23604068;3,95443600
-452,15412069;3,99929800
-452,07220069;3,99929800
-451,99028069;3,95443600
-451,90836069;3,95443600
-451,82644069;3,95443600
-451,74452069;3,95443600
-451,66260069;3,95443600
-451,58068069;3,95443600
-451,49876069;3,95443600
-451,41684069;3,95443600
-451,33492069;3,90942100
-451,25300069;3,90942100
-451,17108069;3,90942100
-451,08916069;3,90942100
-451,00724069;3,90942100
-450,92532069;3,86455900
-450,84340069;3,86455900
-450,76148069;3,86455900
-450,67956069;3,90942100
-450,59764069;3,90942100
-450,51572069;3,95443600
-450,43380070;3,95443600
-450,35188070;4,04431300
-450,26996070;4,08932800
-450,18804070;4,13419000
-450,10612070;4,17920400
-450,02420070;4,22406700
-449,94228070;4,31409600
-449,86036070;4,31409600
-449,77844070;4,31409600
-449,69652070;4,40397400
-449,61460070;4,40397400
-449,53268070;4,44883600
-449,45076070;4,49385100
-449,36884070;4,49385100
-449,28692070;4,49385100
-449,20500070;4,53871300
-449,12308070;4,53871300
-449,04116070;4,53871300
-448,95924070;4,58372700
-448,87732070;4,58372700
-448,79540071;4,58372700
-448,71348071;4,58372700
-448,63156071;4,62874200
-448,54964071;4,62874200
-448,46772071;4,67360400
-448,38580071;4,62874200
-448,30388071;4,62874200
-448,22196071;4,58372700
-448,14004071;4,62874200
-448,05812071;4,58372700
-447,97620071;4,58372700
-447,89428071;4,58372700
-447,81236071;4,58372700
-447,73044071;4,53871300
-447,64852071;4,53871300
-447,56660071;4,53871300
-447,48468071;4,49385100
-447,40276071;4,49385100
-447,32084071;4,49385100
-447,23892071;4,49385100
-447,15700072;4,49385100
-447,07508072;4,49385100
-446,99316072;4,49385100
-446,91124072;4,49385100
-446,82932072;4,44883600
-446,74740072;4,44883600
-446,66548072;4,44883600
-446,58356072;4,44883600
-446,50164072;4,40397400
-446,41972072;4,40397400
-446,33780072;4,40397400
-446,25588072;4,40397400
-446,17396072;4,40397400
-446,09204072;4,40397400
-446,01012072;4,40397400
-445,92820072;4,35895900
-445,84628072;4,35895900
-445,76436072;4,31409600
-445,68244072;4,31409600
-445,60052072;4,31409600
-445,51860073;4,31409600
-445,43668073;4,31409600
-445,35476073;4,31409600
-445,27284073;4,31409600
-445,19092073;4,31409600
-445,10900073;4,31409600
-445,02708073;4,26908200
-444,94516073;4,26908200
-444,86324073;4,26908200
-444,78132073;4,22406700
-444,69940073;4,22406700
-444,61748073;4,22406700
-444,53556073;4,22406700
-444,45364073;4,22406700
-444,37172073;4,22406700
-444,28980073;4,22406700
-444,20788073;4,17920400
-444,12596073;4,17920400
-444,04404073;4,17920400
-443,96212073;4,13419000
-443,88020074;4,13419000
-443,79828074;4,13419000
-443,71636074;4,13419000
-443,63444074;4,13419000
-443,55252074;4,13419000
-443,47060074;4,13419000
-443,38868074;4,13419000
-443,30676074;4,08932800
-443,22484074;4,08932800
-443,14292074;4,08932800
-443,06100074;4,08932800
-442,97908074;4,04431300
-442,89716074;4,04431300
-442,81524074;4,08932800
-442,73332074;4,04431300
-442,65140074;4,04431300
-442,56948074;4,04431300
-442,48756074;4,04431300
-442,40564074;4,04431300
-442,32372074;4,04431300
-442,24180075;3,95443600
-442,15988075;3,99929800
-442,07796075;3,99929800
-441,99604075;3,95443600
-441,91412075;3,95443600
-441,83220075;3,95443600
-441,75028075;3,95443600
-441,66836075;3,95443600
-441,58644075;3,95443600
-441,50452075;3,95443600
-441,42260075;3,95443600
-441,34068075;3,90942100
-441,25876075;3,90942100
-441,17684075;3,90942100
-441,09492075;3,90942100
-441,01300075;3,86455900
-440,93108075;3,86455900
-440,84916075;3,90942100
-440,76724075;3,86455900
-440,68532075;3,90942100
-440,60340076;3,95443600
-440,52148076;3,95443600
-440,43956076;3,99929800
-440,35764076;4,04431300
-440,27572076;4,13419000
-440,19380076;4,13419000
-440,11188076;4,22406700
-440,02996076;4,26908200
-439,94804076;4,31409600
-439,86612076;4,35895900
-439,78420076;4,40397400
-439,70228076;4,40397400
-439,62036076;4,44883600
-439,53844076;4,49385100
-439,45652076;4,49385100
-439,37460076;4,49385100
-439,29268076;4,53871300
-439,21076076;4,53871300
-439,12884076;4,58372700
-439,04692076;4,58372700
-438,96500077;4,58372700
-438,88308077;4,62874200
-438,80116077;4,62874200
-438,71924077;4,62874200
-438,63732077;4,58372700
-438,55540077;4,62874200
-438,47348077;4,62874200
-438,39156077;4,62874200
-438,30964077;4,58372700
-438,22772077;4,62874200
-438,14580077;4,58372700
-438,06388077;4,58372700
-437,98196077;4,58372700
-437,90004077;4,58372700
-437,81812077;4,58372700
-437,73620077;4,58372700
-437,65428077;4,58372700
-437,57236077;4,49385100
-437,49044077;4,53871300
-437,40852077;4,49385100
-437,32660078;4,49385100
-437,24468078;4,49385100
-437,16276078;4,49385100
-437,08084078;4,49385100
-436,99892078;4,49385100
-436,91700078;4,49385100
-436,83508078;4,49385100
-436,75316078;4,44883600
-436,67124078;4,44883600
-436,58932078;4,40397400
-436,50740078;4,40397400
-436,42548078;4,40397400
-436,34356078;4,40397400
-436,26164078;4,40397400
-436,17972078;4,40397400
-436,09780078;4,40397400
-436,01588078;4,40397400
-435,93396078;4,40397400
-435,85204078;4,40397400
-435,77012078;4,40397400
-435,68820079;4,31409600
-435,60628079;4,31409600
-435,52436079;4,31409600
-435,44244079;4,31409600
-435,36052079;4,31409600
-435,27860079;4,31409600
-435,19668079;4,31409600
-435,11476079;4,31409600
-435,03284079;4,26908200
-434,95092079;4,26908200
-434,86900079;4,26908200
-434,78708079;4,26908200
-434,70516079;4,26908200
-434,62324079;4,22406700
-434,54132079;4,22406700
-434,45940079;4,22406700
-434,37748079;4,22406700
-434,29556079;4,22406700
-434,21364079;4,22406700
-434,13172079;4,22406700
-434,04980080;4,17920400
-433,96788080;4,17920400
-433,88596080;4,13419000
-433,80404080;4,13419000
-433,72212080;4,13419000
-433,64020080;4,13419000
-433,55828080;4,13419000
-433,47636080;4,13419000
-433,39444080;4,13419000
-433,31252080;4,13419000
-433,23060080;4,13419000
-433,14868080;4,13419000
-433,06676080;4,08932800
-432,98484080;4,08932800
-432,90292080;4,04431300
-432,82100080;4,04431300
-432,73908080;4,04431300
-432,65716080;4,04431300
-432,57524080;4,04431300
-432,49332080;4,04431300
-432,41140080;4,04431300
-432,32948081;4,04431300
-432,24756081;4,04431300
-432,16564081;3,99929800
-432,08372081;3,99929800
-432,00180081;3,99929800
-431,91988081;3,95443600
-431,83796081;3,95443600
-431,75604081;3,95443600
-431,67412081;3,95443600
-431,59220081;3,95443600
-431,51028081;3,95443600
-431,42836081;3,95443600
-431,34644081;3,95443600
-431,26452081;3,90942100
-431,18260081;3,95443600
-431,10068081;3,90942100
-431,01876081;3,86455900
-430,93684081;3,90942100
-430,85492081;3,86455900
-430,77300081;3,90942100
-430,69108082;3,86455900
-430,60916082;3,95443600
-430,52724082;3,95443600
-430,44532082;3,95443600
-430,36340082;4,04431300
-430,28148082;4,08932800
-430,19956082;4,13419000
-430,11764082;4,17920400
-430,03572082;4,22406700
-429,95380082;4,26908200
-429,87188082;4,31409600
-429,78996082;4,35895900
-429,70804082;4,40397400
-429,62612082;4,40397400
-429,54420082;4,44883600
-429,46228082;4,49385100
-429,38036082;4,49385100
-429,29844082;4,49385100
-429,21652082;4,49385100
-429,13460082;4,58372700
-429,05268083;4,58372700
-428,97076083;4,58372700
-428,88884083;4,58372700
-428,80692083;4,58372700
-428,72500083;4,62874200
-428,64308083;4,62874200
-428,56116083;4,62874200
-428,47924083;4,62874200
-428,39732083;4,58372700
-428,31540083;4,58372700
-428,23348083;4,58372700
-428,15156083;4,58372700
-428,06964083;4,58372700
-427,98772083;4,58372700
-427,90580083;4,58372700
-427,82388083;4,58372700
-427,74196083;4,58372700
-427,66004083;4,58372700
-427,57812083;4,53871300
-427,49620083;4,53871300
-427,41428084;4,53871300
-427,33236084;4,49385100
-427,25044084;4,49385100
-427,16852084;4,49385100
-427,08660084;4,49385100
-427,00468084;4,49385100
-426,92276084;4,49385100
-426,84084084;4,49385100
-426,75892084;4,44883600
-426,67700084;4,40397400
-426,59508084;4,40397400
-426,51316084;4,40397400
-426,43124084;4,40397400
-426,34932084;4,40397400
-426,26740084;4,40397400
-426,18548084;4,40397400
-426,10356084;4,40397400
-426,02164084;4,40397400
-425,93972084;4,40397400
-425,85780084;4,35895900
-425,77588085;4,31409600
-425,69396085;4,31409600
-425,61204085;4,31409600
-425,53012085;4,31409600
-425,44820085;4,31409600
-425,36628085;4,31409600
-425,28436085;4,31409600
-425,20244085;4,31409600
-425,12052085;4,31409600
-425,03860085;4,26908200
-424,95668085;4,26908200
-424,87476085;4,22406700
-424,79284085;4,26908200
-424,71092085;4,22406700
-424,62900085;4,22406700
-424,54708085;4,22406700
-424,46516085;4,22406700
-424,38324085;4,22406700
-424,30132085;4,22406700
-424,21940085;4,22406700
-424,13748086;4,17920400
-424,05556086;4,17920400
-423,97364086;4,13419000
-423,89172086;4,13419000
-423,80980086;4,13419000
-423,72788086;4,13419000
-423,64596086;4,13419000
-423,56404086;4,13419000
-423,48212086;4,13419000
-423,40020086;4,13419000
-423,31828086;4,13419000
-423,23636086;4,13419000
-423,15444086;4,08932800
-423,07252086;4,08932800
-422,99060086;4,08932800
-422,90868086;4,08932800
-422,82676086;4,04431300
-422,74484086;4,04431300
-422,66292086;4,04431300
-422,58100086;4,04431300
-422,49908087;4,04431300
-422,41716087;4,04431300
-422,33524087;4,04431300
-422,25332087;3,99929800
-422,17140087;3,99929800
-422,08948087;3,99929800
-422,00756087;3,95443600
-421,92564087;3,95443600
-421,84372087;3,95443600
-421,76180087;3,95443600
-421,67988087;3,95443600
-421,59796087;3,95443600
-421,51604087;3,95443600
-421,43412087;3,95443600
-421,35220087;3,90942100
-421,27028087;3,95443600
-421,18836087;3,90942100
-421,10644087;3,86455900
-421,02452087;3,90942100
-420,94260087;3,86455900
-420,86068088;3,86455900
-420,77876088;3,86455900
-420,69684088;3,86455900
-420,61492088;3,95443600
-420,53300088;3,95443600
-420,45108088;4,04431300
-420,36916088;4,04431300
-420,28724088;4,13419000
-420,20532088;4,17920400
-420,12340088;4,22406700
-420,04148088;4,26908200
-419,95956088;4,31409600
-419,87764088;4,31409600
-419,79572088;4,35895900
-419,71380088;4,40397400
-419,63188088;4,44883600
-419,54996088;4,49385100
-419,46804088;4,49385100
-419,38612088;4,53871300
-419,30420088;4,53871300
-419,22228089;4,53871300
-419,14036089;4,58372700
-419,05844089;4,58372700
-418,97652089;4,58372700
-418,89460089;4,62874200
-418,81268089;4,62874200
-418,73076089;4,62874200
-418,64884089;4,62874200
-418,56692089;4,62874200
-418,48500089;4,62874200
-418,40308089;4,58372700
-418,32116089;4,62874200
-418,23924089;4,58372700
-418,15732089;4,62874200
-418,07540089;4,58372700
-417,99348089;4,58372700
-417,91156089;4,58372700
-417,82964089;4,58372700
-417,74772089;4,53871300
-417,66580089;4,53871300
-417,58388090;4,53871300
-417,50196090;4,49385100
-417,42004090;4,53871300
-417,33812090;4,49385100
-417,25620090;4,49385100
-417,17428090;4,49385100
-417,09236090;4,49385100
-417,01044090;4,49385100
-416,92852090;4,49385100
-416,84660090;4,44883600
-416,76468090;4,49385100
-416,68276090;4,44883600
-416,60084090;4,44883600
-416,51892090;4,44883600
-416,43700090;4,40397400
-416,35508090;4,40397400
-416,27316090;4,40397400
-416,19124090;4,40397400
-416,10932090;4,40397400
-416,02740090;4,40397400
-415,94548091;4,35895900
-415,86356091;4,35895900
-415,78164091;4,35895900
-415,69972091;4,31409600
-415,61780091;4,31409600
-415,53588091;4,31409600
-415,45396091;4,31409600
-415,37204091;4,31409600
-415,29012091;4,31409600
-415,20820091;4,31409600
-415,12628091;4,26908200
-415,04436091;4,26908200
-414,96244091;4,26908200
-414,88052091;4,26908200
-414,79860091;4,22406700
-414,71668091;4,22406700
-414,63476091;4,26908200
-414,55284091;4,22406700
-414,47092091;4,22406700
-414,38900091;4,22406700
-414,30708092;4,17920400
-414,22516092;4,22406700
-414,14324092;4,17920400
-414,06132092;4,17920400
-413,97940092;4,17920400
-413,89748092;4,13419000
-413,81556092;4,13419000
-413,73364092;4,13419000
-413,65172092;4,13419000
-413,56980092;4,13419000
-413,48788092;4,13419000
-413,40596092;4,13419000
-413,32404092;4,13419000
-413,24212092;4,13419000
-413,16020092;4,08932800
-413,07828092;4,08932800
-412,99636092;4,04431300
-412,91444092;4,08932800
-412,83252092;4,04431300
-412,75060092;4,04431300
-412,66868092;4,04431300
-412,58676093;4,04431300
-412,50484093;4,04431300
-412,42292093;4,04431300
-412,34100093;4,04431300
