Tiempo;Canal A
-295,56438766;4,31409600
-295,48246766;4,31409600
-295,40054766;4,26908200
-295,31862766;4,26908200
-295,23670766;4,26908200
-295,15478766;4,22406700
-295,07286766;4,22406700
-294,99094766;4,22406700
-294,90902766;4,22406700
-294,82710766;4,22406700
-294,74518766;4,22406700
-294,66326766;4,22406700
-294,58134766;4,17920400
-294,49942766;4,17920400
-294,41750766;4,13419000
-294,33558766;4,13419000
-294,25366766;4,17920400
-294,17174766;4,13419000
-294,08982766;4,13419000
-294,00790767;4,13419000
-293,92598767;4,13419000
-293,84406767;4,13419000
-293,76214767;4,13419000
-293,68022767;4,13419000
-293,59830767;4,13419000
-293,51638767;4,08932800
-293,43446767;4,08932800
-293,35254767;4,08932800
-293,27062767;4,04431300
-293,18870767;4,04431300
-293,10678767;4,08932800
-293,02486767;4,04431300
-292,94294767;4,04431300
-292,86102767;4,04431300
-292,77910767;4,04431300
-292,69718767;4,04431300
-292,61526767;3,99929800
-292,53334767;3,99929800
-292,45142767;3,99929800
-292,36950768;3,95443600
-292,28758768;3,95443600
-292,20566768;3,95443600
-292,12374768;3,95443600
-292,04182768;3,95443600
-291,95990768;3,95443600
-291,87798768;3,95443600
-291,79606768;3,95443600
-291,71414768;3,95443600
-291,63222768;3,90942100
-291,55030768;3,90942100
-291,46838768;3,90942100
-291,38646768;3,90942100
-291,30454768;3,86455900
-291,22262768;3,86455900
-291,14070768;3,86455900
-291,05878768;3,86455900
-290,97686768;3,86455900
-290,89494768;3,86455900
-290,81302768;3,95443600
-290,73110769;3,95443600
-290,64918769;4,04431300
-290,56726769;4,08932800
-290,48534769;4,13419000
-290,40342769;4,13419000
-290,32150769;4,22406700
-290,23958769;4,26908200
-290,15766769;4,31409600
-290,07574769;4,31409600
-289,99382769;4,40397400
-289,91190769;4,40397400
-289,82998769;4,44883600
-289,74806769;4,49385100
-289,66614769;4,49385100
-289,58422769;4,49385100
-289,50230769;4,53871300
-289,42038769;4,58372700
-289,33846769;4,58372700
-289,25654769;4,58372700
-289,17462769;4,58372700
-289,09270770;4,62874200
-289,01078770;4,62874200
-288,92886770;4,58372700
-288,84694770;4,58372700
-288,76502770;4,58372700
-288,68310770;4,58372700
-288,60118770;4,62874200
-288,51926770;4,58372700
-288,43734770;4,58372700
-288,35542770;4,58372700
-288,27350770;4,58372700
-288,19158770;4,58372700
-288,10966770;4,58372700
-288,02774770;4,53871300
-287,94582770;4,53871300
-287,86390770;4,53871300
-287,78198770;4,49385100
-287,70006770;4,49385100
-287,61814770;4,49385100
-287,53622770;4,49385100
-287,45430771;4,49385100
-287,37238771;4,49385100
-287,29046771;4,49385100
-287,20854771;4,49385100
-287,12662771;4,49385100
-287,04470771;4,44883600
-286,96278771;4,44883600
-286,88086771;4,40397400
-286,79894771;4,40397400
-286,71702771;4,40397400
-286,63510771;4,40397400
-286,55318771;4,40397400
-286,47126771;4,40397400
-286,38934771;4,40397400
-286,30742771;4,40397400
-286,22550771;4,31409600
-286,14358771;4,35895900
-286,06166771;4,31409600
-285,97974771;4,31409600
-285,89782771;4,31409600
-285,81590772;4,31409600
-285,73398772;4,31409600
-285,65206772;4,31409600
-285,57014772;4,31409600
-285,48822772;4,31409600
-285,40630772;4,26908200
-285,32438772;4,26908200
-285,24246772;4,26908200
-285,16054772;4,22406700
-285,07862772;4,22406700
-284,99670772;4,22406700
-284,91478772;4,22406700
-284,83286772;4,22406700
-284,75094772;4,22406700
-284,66902772;4,22406700
-284,58710772;4,17920400
-284,50518772;4,17920400
-284,42326772;4,17920400
-284,34134772;4,17920400
-284,25942772;4,13419000
-284,17750772;4,13419000
-284,09558773;4,13419000
-284,01366773;4,13419000
-283,93174773;4,13419000
-283,84982773;4,13419000
-283,76790773;4,13419000
-283,68598773;4,13419000
-283,60406773;4,08932800
-283,52214773;4,13419000
-283,44022773;4,08932800
-283,35830773;4,08932800
-283,27638773;4,08932800
-283,19446773;4,08932800
-283,11254773;4,04431300
-283,03062773;4,04431300
-282,94870773;4,04431300
-282,86678773;4,04431300
-282,78486773;4,04431300
-282,70294773;3,99929800
-282,62102773;4,04431300
-282,53910773;4,04431300
-282,45718774;3,95443600
-282,37526774;3,99929800
-282,29334774;3,95443600
-282,21142774;3,95443600
-282,12950774;3,95443600
-282,04758774;3,95443600
-281,96566774;3,95443600
-281,88374774;3,95443600
-281,80182774;3,95443600
-281,71990774;3,95443600
-281,63798774;3,90942100
-281,55606774;3,90942100
-281,47414774;3,90942100
-281,39222774;3,90942100
-281,31030774;3,86455900
-281,22838774;3,86455900
-281,14646774;3,86455900
-281,06454774;3,86455900
-280,98262774;3,86455900
-280,90070774;3,90942100
-280,81878775;3,90942100
-280,73686775;3,95443600
-280,65494775;3,95443600
-280,57302775;4,04431300
-280,49110775;4,08932800
-280,40918775;4,13419000
-280,32726775;4,17920400
-280,24534775;4,22406700
-280,16342775;4,26908200
-280,08150775;4,31409600
-279,99958775;4,35895900
-279,91766775;4,40397400
-279,83574775;4,40397400
-279,75382775;4,44883600
-279,67190775;4,44883600
-279,58998775;4,49385100
-279,50806775;4,49385100
-279,42614775;4,49385100
-279,34422775;4,53871300
-279,26230775;4,58372700
-279,18038776;4,58372700
-279,09846776;4,58372700
-279,01654776;4,58372700
-278,93462776;4,58372700
-278,85270776;4,58372700
-278,77078776;4,58372700
-278,68886776;4,58372700
-278,60694776;4,58372700
-278,52502776;4,58372700
-278,44310776;4,58372700
-278,36118776;4,58372700
-278,27926776;4,58372700
-278,19734776;4,58372700
-278,11542776;4,58372700
-278,03350776;4,53871300
-277,95158776;4,53871300
-277,86966776;4,53871300
-277,78774776;4,49385100
-277,70582776;4,49385100
-277,62390776;4,49385100
-277,54198777;4,49385100
-277,46006777;4,49385100
-277,37814777;4,49385100
-277,29622777;4,49385100
-277,21430777;4,49385100
-277,13238777;4,44883600
-277,05046777;4,44883600
-276,96854777;4,40397400
-276,88662777;4,40397400
-276,80470777;4,40397400
-276,72278777;4,40397400
-276,64086777;4,40397400
-276,55894777;4,40397400
-276,47702777;4,40397400
-276,39510777;4,40397400
-276,31318777;4,40397400
-276,23126777;4,35895900
-276,14934777;4,40397400
-276,06742777;4,31409600
-275,98550777;4,31409600
-275,90358778;4,31409600
-275,82166778;4,31409600
-275,73974778;4,31409600
-275,65782778;4,31409600
-275,57590778;4,31409600
-275,49398778;4,26908200
-275,41206778;4,31409600
-275,33014778;4,26908200
-275,24822778;4,26908200
-275,16630778;4,26908200
-275,08438778;4,22406700
-275,00246778;4,22406700
-274,92054778;4,22406700
-274,83862778;4,22406700
-274,75670778;4,22406700
-274,67478778;4,22406700
-274,59286778;4,17920400
-274,51094778;4,17920400
-274,42902778;4,22406700
-274,34710778;4,17920400
-274,26518779;4,13419000
-274,18326779;4,13419000
-274,10134779;4,13419000
-274,01942779;4,13419000
-273,93750779;4,13419000
-273,85558779;4,13419000
-273,77366779;4,13419000
-273,69174779;4,13419000
-273,60982779;4,08932800
-273,52790779;4,08932800
-273,44598779;4,13419000
-273,36406779;4,08932800
-273,28214779;4,08932800
-273,20022779;4,04431300
-273,11830779;4,04431300
-273,03638779;4,04431300
-272,95446779;4,04431300
-272,87254779;4,04431300
-272,79062779;4,04431300
-272,70870779;4,04431300
-272,62678780;4,04431300
-272,54486780;3,99929800
-272,46294780;3,95443600
-272,38102780;3,95443600
-272,29910780;3,95443600
-272,21718780;3,95443600
-272,13526780;3,95443600
-272,05334780;3,95443600
-271,97142780;3,95443600
-271,88950780;3,95443600
-271,80758780;3,95443600
-271,72566780;3,95443600
-271,64374780;3,90942100
-271,56182780;3,95443600
-271,47990780;3,90942100
-271,39798780;3,86455900
-271,31606780;3,90942100
-271,23414780;3,86455900
-271,15222780;3,86455900
-271,07030780;3,86455900
-270,98838781;3,86455900
-270,90646781;3,90942100
-270,82454781;3,95443600
-270,74262781;3,95443600
-270,66070781;4,04431300
-270,57878781;4,04431300
-270,49686781;4,13419000
-270,41494781;4,17920400
-270,33302781;4,22406700
-270,25110781;4,26908200
-270,16918781;4,31409600
-270,08726781;4,35895900
-270,00534781;4,35895900
-269,92342781;4,40397400
-269,84150781;4,44883600
-269,75958781;4,49385100
-269,67766781;4,49385100
-269,59574781;4,49385100
-269,51382781;4,49385100
-269,43190781;4,53871300
-269,34998782;4,58372700
-269,26806782;4,58372700
-269,18614782;4,58372700
-269,10422782;4,58372700
-269,02230782;4,62874200
-268,94038782;4,58372700
-268,85846782;4,58372700
-268,77654782;4,58372700
-268,69462782;4,58372700
-268,61270782;4,62874200
-268,53078782;4,58372700
-268,44886782;4,58372700
-268,36694782;4,58372700
-268,28502782;4,58372700
-268,20310782;4,58372700
-268,12118782;4,58372700
-268,03926782;4,53871300
-267,95734782;4,53871300
-267,87542782;4,53871300
-267,79350782;4,49385100
-267,71158783;4,49385100
-267,62966783;4,49385100
-267,54774783;4,49385100
-267,46582783;4,49385100
-267,38390783;4,49385100
-267,30198783;4,49385100
-267,22006783;4,49385100
-267,13814783;4,44883600
-267,05622783;4,44883600
-266,97430783;4,44883600
-266,89238783;4,40397400
-266,81046783;4,40397400
-266,72854783;4,40397400
-266,64662783;4,40397400
-266,56470783;4,40397400
-266,48278783;4,40397400
-266,40086783;4,40397400
-266,31894783;4,40397400
-266,23702783;4,35895900
-266,15510783;4,35895900
-266,07318783;4,31409600
-265,99126784;4,31409600
-265,90934784;4,31409600
-265,82742784;4,31409600
-265,74550784;4,31409600
-265,66358784;4,31409600
-265,58166784;4,31409600
-265,49974784;4,26908200
-265,41782784;4,31409600
-265,33590784;4,26908200
-265,25398784;4,26908200
-265,17206784;4,22406700
-265,09014784;4,22406700
-265,00822784;4,22406700
-264,92630784;4,22406700
-264,84438784;4,22406700
-264,76246784;4,22406700
-264,68054784;4,22406700
-264,59862784;4,22406700
-264,51670784;4,17920400
-264,43478784;4,17920400
-264,35286785;4,17920400
-264,27094785;4,13419000
-264,18902785;4,13419000
-264,10710785;4,13419000
-264,02518785;4,13419000
-263,94326785;4,13419000
-263,86134785;4,13419000
-263,77942785;4,13419000
-263,69750785;4,13419000
-263,61558785;4,13419000
-263,53366785;4,08932800
-263,45174785;4,08932800
-263,36982785;4,08932800
-263,28790785;4,08932800
-263,20598785;4,04431300
-263,12406785;4,04431300
-263,04214785;4,04431300
-262,96022785;4,04431300
-262,87830785;4,04431300
-262,79638785;4,04431300
-262,71446786;4,04431300
-262,63254786;3,99929800
-262,55062786;3,95443600
-262,46870786;3,99929800
-262,38678786;3,95443600
-262,30486786;3,99929800
-262,22294786;3,95443600
-262,14102786;3,95443600
-262,05910786;3,95443600
-261,97718786;3,95443600
-261,89526786;3,95443600
-261,81334786;3,95443600
-261,73142786;3,95443600
-261,64950786;3,90942100
-261,56758786;3,90942100
-261,48566786;3,90942100
-261,40374786;3,90942100
-261,32182786;3,90942100
-261,23990786;3,86455900
-261,15798786;3,86455900
-261,07606787;3,86455900
-260,99414787;3,86455900
-260,91222787;3,86455900
-260,83030787;3,90942100
-260,74838787;3,95443600
-260,66646787;3,95443600
-260,58454787;3,99929800
-260,50262787;4,04431300
-260,42070787;4,13419000
-260,33878787;4,17920400
-260,25686787;4,22406700
-260,17494787;4,26908200
-260,09302787;4,31409600
-260,01110787;4,31409600
-259,92918787;4,40397400
-259,84726787;4,40397400
-259,76534787;4,40397400
-259,68342787;4,49385100
-259,60150787;4,49385100
-259,51958787;4,49385100
-259,43766788;4,49385100
-259,35574788;4,53871300
-259,27382788;4,53871300
-259,19190788;4,58372700
-259,10998788;4,58372700
-259,02806788;4,58372700
-258,94614788;4,58372700
-258,86422788;4,58372700
-258,78230788;4,62874200
-258,70038788;4,62874200
-258,61846788;4,58372700
-258,53654788;4,58372700
-258,45462788;4,58372700
-258,37270788;4,58372700
-258,29078788;4,58372700
-258,20886788;4,58372700
-258,12694788;4,58372700
-258,04502788;4,53871300
-257,96310788;4,53871300
-257,88118788;4,49385100
-257,79926789;4,49385100
-257,71734789;4,49385100
-257,63542789;4,49385100
-257,55350789;4,49385100
-257,47158789;4,49385100
-257,38966789;4,49385100
-257,30774789;4,49385100
-257,22582789;4,49385100
-257,14390789;4,44883600
-257,06198789;4,44883600
-256,98006789;4,44883600
-256,89814789;4,40397400
-256,81622789;4,40397400
-256,73430789;4,40397400
-256,65238789;4,40397400
-256,57046789;4,40397400
-256,48854789;4,40397400
-256,40662789;4,40397400
-256,32470789;4,40397400
-256,24278789;4,35895900
-256,16086790;4,31409600
-256,07894790;4,31409600
-255,99702790;4,31409600
-255,91510790;4,31409600
-255,83318790;4,31409600
-255,75126790;4,31409600
-255,66934790;4,31409600
-255,58742790;4,31409600
-255,50550790;4,31409600
-255,42358790;4,31409600
-255,34166790;4,26908200
-255,25974790;4,26908200
-255,17782790;4,26908200
-255,09590790;4,26908200
-255,01398790;4,26908200
-254,93206790;4,22406700
-254,85014790;4,22406700
-254,76822790;4,22406700
-254,68630790;4,22406700
-254,60438790;4,17920400
-254,52246791;4,17920400
-254,44054791;4,17920400
-254,35862791;4,17920400
-254,27670791;4,13419000
-254,19478791;4,13419000
-254,11286791;4,13419000
-254,03094791;4,13419000
-253,94902791;4,13419000
-253,86710791;4,13419000
-253,78518791;4,13419000
-253,70326791;4,13419000
-253,62134791;4,13419000
-253,53942791;4,08932800
-253,45750791;4,13419000
-253,37558791;4,08932800
-253,29366791;4,04431300
-253,21174791;4,04431300
-253,12982791;4,04431300
-253,04790791;4,04431300
-252,96598791;4,04431300
-252,88406792;4,04431300
-252,80214792;3,99929800
-252,72022792;3,99929800
-252,63830792;3,99929800
-252,55638792;3,99929800
-252,47446792;3,95443600
-252,39254792;3,95443600
-252,31062792;3,95443600
-252,22870792;3,95443600
-252,14678792;3,95443600
-252,06486792;3,95443600
-251,98294792;3,95443600
-251,90102792;3,95443600
-251,81910792;3,95443600
-251,73718792;3,95443600
-251,65526792;3,90942100
-251,57334792;3,90942100
-251,49142792;3,90942100
-251,40950792;3,90942100
-251,32758792;3,86455900
-251,24566793;3,86455900
-251,16374793;3,86455900
-251,08182793;3,86455900
-250,99990793;3,86455900
-250,91798793;3,86455900
-250,83606793;3,90942100
-250,75414793;3,95443600
-250,67222793;3,95443600
-250,59030793;4,04431300
-250,50838793;4,13419000
-250,42646793;4,13419000
-250,34454793;4,22406700
-250,26262793;4,22406700
-250,18070793;4,31409600
-250,09878793;4,31409600
-250,01686793;4,35895900
-249,93494793;4,40397400
-249,85302793;4,44883600
-249,77110793;4,49385100
-249,68918793;4,49385100
-249,60726794;4,49385100
-249,52534794;4,53871300
-249,44342794;4,53871300
-249,36150794;4,58372700
-249,27958794;4,58372700
-249,19766794;4,58372700
-249,11574794;4,58372700
-249,03382794;4,58372700
-248,95190794;4,62874200
-248,86998794;4,62874200
-248,78806794;4,58372700
-248,70614794;4,62874200
-248,62422794;4,58372700
-248,54230794;4,58372700
-248,46038794;4,58372700
-248,37846794;4,58372700
-248,29654794;4,58372700
-248,21462794;4,58372700
-248,13270794;4,58372700
-248,05078794;4,58372700
-247,96886795;4,53871300
-247,88694795;4,53871300
-247,80502795;4,53871300
-247,72310795;4,49385100
-247,64118795;4,49385100
-247,55926795;4,49385100
-247,47734795;4,49385100
-247,39542795;4,49385100
-247,31350795;4,49385100
-247,23158795;4,49385100
-247,14966795;4,49385100
-247,06774795;4,44883600
-246,98582795;4,40397400
-246,90390795;4,44883600
-246,82198795;4,40397400
-246,74006795;4,40397400
-246,65814795;4,40397400
-246,57622795;4,40397400
-246,49430795;4,40397400
-246,41238795;4,40397400
-246,33046795;4,40397400
-246,24854796;4,35895900
-246,16662796;4,35895900
-246,08470796;4,31409600
-246,00278796;4,31409600
-245,92086796;4,31409600
-245,83894796;4,31409600
-245,75702796;4,31409600
-245,67510796;4,31409600
-245,59318796;4,31409600
-245,51126796;4,26908200
-245,42934796;4,26908200
-245,34742796;4,26908200
-245,26550796;4,26908200
-245,18358796;4,26908200
-245,10166796;4,26908200
-245,01974796;4,22406700
-244,93782796;4,22406700
-244,85590796;4,22406700
-244,77398796;4,22406700
-244,69206796;4,22406700
-244,61014797;4,22406700
-244,52822797;4,17920400
-244,44630797;4,17920400
-244,36438797;4,17920400
-244,28246797;4,13419000
-244,20054797;4,13419000
-244,11862797;4,13419000
-244,03670797;4,13419000
-243,95478797;4,13419000
-243,87286797;4,13419000
-243,79094797;4,13419000
-243,70902797;4,13419000
-243,62710797;4,13419000
-243,54518797;4,08932800
-243,46326797;4,08932800
-243,38134797;4,08932800
-243,29942797;4,08932800
-243,21750797;4,04431300
-243,13558797;4,08932800
-243,05366797;4,04431300
-242,97174798;4,04431300
-242,88982798;4,04431300
-242,80790798;4,04431300
-242,72598798;4,04431300
-242,64406798;4,04431300
-242,56214798;3,99929800
-242,48022798;3,99929800
-242,39830798;3,95443600
-242,31638798;3,99929800
-242,23446798;3,95443600
-242,15254798;3,95443600
-242,07062798;3,95443600
-241,98870798;3,95443600
-241,90678798;3,95443600
-241,82486798;3,95443600
-241,74294798;3,90942100
-241,66102798;3,90942100
-241,57910798;3,90942100
-241,49718798;3,90942100
-241,41526798;3,86455900
-241,33334799;3,90942100
-241,25142799;3,90942100
-241,16950799;3,86455900
-241,08758799;3,86455900
-241,00566799;3,86455900
-240,92374799;3,86455900
-240,84182799;3,90942100
-240,75990799;3,90942100
-240,67798799;3,95443600
-240,59606799;4,04431300
-240,51414799;4,04431300
-240,43222799;4,13419000
-240,35030799;4,13419000
-240,26838799;4,22406700
-240,18646799;4,26908200
-240,10454799;4,31409600
-240,02262799;4,31409600
-239,94070799;4,35895900
-239,85878799;4,40397400
-239,77686799;4,40397400
-239,69494800;4,49385100
-239,61302800;4,49385100
-239,53110800;4,49385100
-239,44918800;4,49385100
-239,36726800;4,49385100
-239,28534800;4,53871300
-239,20342800;4,58372700
-239,12150800;4,58372700
-239,03958800;4,58372700
-238,95766800;4,58372700
-238,87574800;4,58372700
-238,79382800;4,58372700
-238,71190800;4,58372700
-238,62998800;4,58372700
-238,54806800;4,58372700
-238,46614800;4,58372700
-238,38422800;4,58372700
-238,30230800;4,58372700
-238,22038800;4,58372700
-238,13846800;4,58372700
-238,05654801;4,53871300
-237,97462801;4,53871300
-237,89270801;4,49385100
-237,81078801;4,49385100
-237,72886801;4,49385100
-237,64694801;4,49385100
-237,56502801;4,49385100
-237,48310801;4,49385100
-237,40118801;4,49385100
-237,31926801;4,49385100
-237,23734801;4,44883600
-237,15542801;4,49385100
-237,07350801;4,49385100
-236,99158801;4,40397400
-236,90966801;4,44883600
-236,82774801;4,40397400
-236,74582801;4,40397400
-236,66390801;4,40397400
-236,58198801;4,40397400
-236,50006801;4,40397400
-236,41814802;4,40397400
-236,33622802;4,40397400
-236,25430802;4,31409600
-236,17238802;4,35895900
-236,09046802;4,35895900
-236,00854802;4,31409600
-235,92662802;4,31409600
-235,84470802;4,31409600
-235,76278802;4,31409600
-235,68086802;4,31409600
-235,59894802;4,31409600
-235,51702802;4,31409600
-235,43510802;4,31409600
-235,35318802;4,26908200
-235,27126802;4,26908200
-235,18934802;4,26908200
-235,10742802;4,22406700
-235,02550802;4,26908200
-234,94358802;4,22406700
-234,86166802;4,22406700
-234,77974803;4,22406700
-234,69782803;4,22406700
-234,61590803;4,17920400
-234,53398803;4,17920400
-234,45206803;4,17920400
-234,37014803;4,17920400
-234,28822803;4,17920400
-234,20630803;4,13419000
-234,12438803;4,13419000
-234,04246803;4,13419000
-233,96054803;4,13419000
-233,87862803;4,13419000
-233,79670803;4,13419000
-233,71478803;4,13419000
-233,63286803;4,08932800
-233,55094803;4,13419000
-233,46902803;4,08932800
-233,38710803;4,04431300
-233,30518803;4,04431300
-233,22326803;4,08932800
-233,14134804;4,04431300
-233,05942804;4,04431300
-232,97750804;4,04431300
-232,89558804;4,04431300
-232,81366804;4,04431300
-232,73174804;4,04431300
-232,64982804;3,99929800
-232,56790804;3,99929800
-232,48598804;3,95443600
-232,40406804;3,95443600
-232,32214804;3,95443600
-232,24022804;3,95443600
-232,15830804;3,95443600
-232,07638804;3,95443600
-231,99446804;3,95443600
-231,91254804;3,95443600
-231,83062804;3,95443600
-231,74870804;3,90942100
-231,66678804;3,90942100
-231,58486804;3,90942100
-231,50294805;3,90942100
-231,42102805;3,86455900
-231,33910805;3,86455900
-231,25718805;3,86455900
-231,17526805;3,86455900
-231,09334805;3,86455900
-231,01142805;3,86455900
-230,92950805;3,86455900
-230,84758805;3,90942100
-230,76566805;3,95443600
-230,68374805;3,99929800
-230,60182805;4,04431300
-230,51990805;4,08932800
-230,43798805;4,13419000
-230,35606805;4,17920400
-230,27414805;4,22406700
-230,19222805;4,31409600
-230,11030805;4,31409600
-230,02838805;4,35895900
-229,94646805;4,40397400
-229,86454806;4,44883600
-229,78262806;4,49385100
-229,70070806;4,49385100
-229,61878806;4,49385100
-229,53686806;4,49385100
-229,45494806;4,53871300
-229,37302806;4,53871300
-229,29110806;4,58372700
-229,20918806;4,58372700
-229,12726806;4,62874200
-229,04534806;4,62874200
-228,96342806;4,62874200
-228,88150806;4,62874200
-228,79958806;4,62874200
-228,71766806;4,62874200
-228,63574806;4,62874200
-228,55382806;4,58372700
-228,47190806;4,58372700
-228,38998806;4,62874200
-228,30806806;4,58372700
-228,22614807;4,58372700
-228,14422807;4,58372700
-228,06230807;4,58372700
-227,98038807;4,58372700
-227,89846807;4,53871300
-227,81654807;4,49385100
-227,73462807;4,49385100
-227,65270807;4,49385100
-227,57078807;4,49385100
-227,48886807;4,49385100
-227,40694807;4,49385100
-227,32502807;4,49385100
-227,24310807;4,49385100
-227,16118807;4,49385100
-227,07926807;4,44883600
-226,99734807;4,44883600
-226,91542807;4,44883600
-226,83350807;4,40397400
-226,75158807;4,40397400
-226,66966807;4,40397400
-226,58774807;4,40397400
-226,50582808;4,40397400
-226,42390808;4,40397400
-226,34198808;4,40397400
-226,26006808;4,31409600
-226,17814808;4,35895900
-226,09622808;4,31409600
-226,01430808;4,31409600
-225,93238808;4,31409600
-225,85046808;4,31409600
-225,76854808;4,31409600
-225,68662808;4,31409600
-225,60470808;4,31409600
-225,52278808;4,31409600
-225,44086808;4,31409600
-225,35894808;4,31409600
-225,27702808;4,31409600
-225,19510808;4,26908200
-225,11318808;4,26908200
-225,03126808;4,22406700
-224,94934808;4,22406700
-224,86742809;4,22406700
-224,78550809;4,22406700
-224,70358809;4,22406700
-224,62166809;4,22406700
-224,53974809;4,22406700
-224,45782809;4,17920400
-224,37590809;4,17920400
-224,29398809;4,13419000
-224,21206809;4,13419000
-224,13014809;4,13419000
-224,04822809;4,13419000
-223,96630809;4,13419000
-223,88438809;4,13419000
-223,80246809;4,13419000
-223,72054809;4,13419000
-223,63862809;4,08932800
-223,55670809;4,13419000
-223,47478809;4,08932800
-223,39286809;4,08932800
-223,31094809;4,08932800
-223,22902810;4,08932800
-223,14710810;4,04431300
-223,06518810;4,04431300
-222,98326810;4,04431300
-222,90134810;4,04431300
-222,81942810;4,04431300
-222,73750810;4,04431300
-222,65558810;3,99929800
-222,57366810;4,04431300
-222,49174810;4,04431300
-222,40982810;3,99929800
-222,32790810;3,99929800
-222,24598810;3,95443600
-222,16406810;3,95443600
-222,08214810;3,95443600
-222,00022810;3,95443600
-221,91830810;3,95443600
-221,83638810;3,95443600
-221,75446810;3,95443600
-221,67254810;3,90942100
-221,59062811;3,95443600
-221,50870811;3,90942100
-221,42678811;3,90942100
-221,34486811;3,90942100
-221,26294811;3,90942100
-221,18102811;3,86455900
-221,09910811;3,86455900
-221,01718811;3,86455900
-220,93526811;3,86455900
-220,85334811;3,90942100
-220,77142811;3,95443600
-220,68950811;3,95443600
-220,60758811;3,99929800
-220,52566811;4,04431300
-220,44374811;4,13419000
-220,36182811;4,13419000
-220,27990811;4,22406700
-220,19798811;4,26908200
-220,11606811;4,31409600
-220,03414811;4,31409600
-219,95222812;4,35895900
-219,87030812;4,40397400
-219,78838812;4,44883600
-219,70646812;4,44883600
-219,62454812;4,49385100
-219,54262812;4,49385100
-219,46070812;4,49385100
-219,37878812;4,53871300
-219,29686812;4,53871300
-219,21494812;4,53871300
-219,13302812;4,58372700
-219,05110812;4,58372700
-218,96918812;4,58372700
-218,88726812;4,58372700
-218,80534812;4,62874200
-218,72342812;4,58372700
-218,64150812;4,58372700
-218,55958812;4,58372700
-218,47766812;4,58372700
-218,39574812;4,58372700
-218,31382813;4,58372700
-218,23190813;4,58372700
-218,14998813;4,58372700
-218,06806813;4,58372700
-217,98614813;4,58372700
-217,90422813;4,53871300
-217,82230813;4,53871300
-217,74038813;4,53871300
-217,65846813;4,49385100
-217,57654813;4,49385100
-217,49462813;4,49385100
-217,41270813;4,49385100
-217,33078813;4,49385100
-217,24886813;4,44883600
-217,16694813;4,49385100
-217,08502813;4,44883600
-217,00310813;4,44883600
-216,92118813;4,44883600
-216,83926813;4,44883600
-216,75734813;4,40397400
-216,67542814;4,40397400
-216,59350814;4,40397400
-216,51158814;4,40397400
-216,42966814;4,40397400
-216,34774814;4,40397400
-216,26582814;4,35895900
-216,18390814;4,35895900
-216,10198814;4,31409600
-216,02006814;4,31409600
-215,93814814;4,31409600
-215,85622814;4,31409600
-215,77430814;4,31409600
-215,69238814;4,31409600
-215,61046814;4,31409600
-215,52854814;4,31409600
-215,44662814;4,31409600
-215,36470814;4,26908200
-215,28278814;4,26908200
-215,20086814;4,26908200
-215,11894814;4,26908200
-215,03702815;4,26908200
-214,95510815;4,22406700
-214,87318815;4,22406700
-214,79126815;4,22406700
-214,70934815;4,22406700
-214,62742815;4,17920400
-214,54550815;4,22406700
-214,46358815;4,22406700
-214,38166815;4,13419000
-214,29974815;4,13419000
-214,21782815;4,13419000
-214,13590815;4,13419000
-214,05398815;4,13419000
-213,97206815;4,13419000
-213,89014815;4,13419000
-213,80822815;4,13419000
-213,72630815;4,13419000
-213,64438815;4,13419000
-213,56246815;4,08932800
-213,48054815;4,08932800
-213,39862816;4,08932800
-213,31670816;4,04431300
-213,23478816;4,04431300
-213,15286816;4,04431300
-213,07094816;4,04431300
-212,98902816;4,04431300
-212,90710816;4,04431300
-212,82518816;4,04431300
-212,74326816;4,04431300
-212,66134816;4,04431300
-212,57942816;3,99929800
-212,49750816;3,95443600
-212,41558816;3,95443600
-212,33366816;3,95443600
-212,25174816;3,95443600
-212,16982816;3,95443600
-212,08790816;3,95443600
-212,00598816;3,95443600
-211,92406816;3,95443600
-211,84214816;3,95443600
-211,76022817;3,95443600
-211,67830817;3,90942100
-211,59638817;3,90942100
-211,51446817;3,90942100
-211,43254817;3,90942100
-211,35062817;3,90942100
-211,26870817;3,86455900
-211,18678817;3,86455900
-211,10486817;3,86455900
-211,02294817;3,86455900
-210,94102817;3,86455900
-210,85910817;3,90942100
-210,77718817;3,95443600
-210,69526817;3,95443600
-210,61334817;4,04431300
-210,53142817;4,08932800
-210,44950817;4,13419000
-210,36758817;4,17920400
-210,28566817;4,22406700
-210,20374817;4,31409600
-210,12182818;4,31409600
-210,03990818;4,35895900
-209,95798818;4,40397400
-209,87606818;4,40397400
-209,79414818;4,49385100
-209,71222818;4,49385100
-209,63030818;4,49385100
-209,54838818;4,49385100
-209,46646818;4,49385100
-209,38454818;4,53871300
-209,30262818;4,58372700
-209,22070818;4,58372700
-209,13878818;4,58372700
-209,05686818;4,62874200
-208,97494818;4,62874200
-208,89302818;4,62874200
-208,81110818;4,58372700
-208,72918818;4,62874200
-208,64726818;4,58372700
-208,56534818;4,62874200
-208,48342818;4,58372700
-208,40150819;4,58372700
-208,31958819;4,58372700
-208,23766819;4,58372700
-208,15574819;4,58372700
-208,07382819;4,58372700
-207,99190819;4,53871300
-207,90998819;4,53871300
-207,82806819;4,53871300
-207,74614819;4,53871300
-207,66422819;4,53871300
-207,58230819;4,49385100
-207,50038819;4,49385100
