Tiempo;Canal A
-490,56506371;3,95443600
-490,48314371;3,95443600
-490,40122371;3,99929800
-490,31930371;4,04431300
-490,23738371;4,13419000
-490,15546371;4,13419000
-490,07354371;4,17920400
-489,99162371;4,26908200
-489,90970371;4,26908200
-489,82778371;4,31409600
-489,74586371;4,35895900
-489,66394371;4,40397400
-489,58202371;4,40397400
-489,50010371;4,44883600
-489,41818372;4,49385100
-489,33626372;4,49385100
-489,25434372;4,49385100
-489,17242372;4,53871300
-489,09050372;4,53871300
-489,00858372;4,58372700
-488,92666372;4,58372700
-488,84474372;4,58372700
-488,76282372;4,58372700
-488,68090372;4,62874200
-488,59898372;4,58372700
-488,51706372;4,62874200
-488,43514372;4,58372700
-488,35322372;4,58372700
-488,27130372;4,58372700
-488,18938372;4,58372700
-488,10746372;4,58372700
-488,02554372;4,58372700
-487,94362372;4,58372700
-487,86170372;4,58372700
-487,77978373;4,53871300
-487,69786373;4,53871300
-487,61594373;4,53871300
-487,53402373;4,49385100
-487,45210373;4,49385100
-487,37018373;4,49385100
-487,28826373;4,49385100
-487,20634373;4,49385100
-487,12442373;4,49385100
-487,04250373;4,49385100
-486,96058373;4,44883600
-486,87866373;4,44883600
-486,79674373;4,44883600
-486,71482373;4,44883600
-486,63290373;4,40397400
-486,55098373;4,40397400
-486,46906373;4,40397400
-486,38714373;4,40397400
-486,30522373;4,40397400
-486,22330373;4,40397400
-486,14138374;4,40397400
-486,05946374;4,40397400
-485,97754374;4,35895900
-485,89562374;4,31409600
-485,81370374;4,31409600
-485,73178374;4,31409600
-485,64986374;4,31409600
-485,56794374;4,31409600
-485,48602374;4,31409600
-485,40410374;4,31409600
-485,32218374;4,31409600
-485,24026374;4,26908200
-485,15834374;4,26908200
-485,07642374;4,26908200
-484,99450374;4,26908200
-484,91258374;4,26908200
-484,83066374;4,26908200
-484,74874374;4,22406700
-484,66682374;4,22406700
-484,58490374;4,22406700
-484,50298375;4,22406700
-484,42106375;4,22406700
-484,33914375;4,17920400
-484,25722375;4,22406700
-484,17530375;4,17920400
-484,09338375;4,13419000
-484,01146375;4,13419000
-483,92954375;4,13419000
-483,84762375;4,13419000
-483,76570375;4,13419000
-483,68378375;4,13419000
-483,60186375;4,13419000
-483,51994375;4,13419000
-483,43802375;4,13419000
-483,35610375;4,13419000
-483,27418375;4,08932800
-483,19226375;4,08932800
-483,11034375;4,08932800
-483,02842375;4,04431300
-482,94650375;4,04431300
-482,86458376;4,04431300
-482,78266376;4,04431300
-482,70074376;4,04431300
-482,61882376;4,04431300
-482,53690376;4,04431300
-482,45498376;3,99929800
-482,37306376;4,04431300
-482,29114376;3,95443600
-482,20922376;3,95443600
-482,12730376;3,95443600
-482,04538376;3,95443600
-481,96346376;3,95443600
-481,88154376;3,95443600
-481,79962376;3,95443600
-481,71770376;3,95443600
-481,63578376;3,95443600
-481,55386376;3,95443600
-481,47194376;3,95443600
-481,39002376;3,95443600
-481,30810376;3,90942100
-481,22618377;3,90942100
-481,14426377;3,86455900
-481,06234377;3,86455900
-480,98042377;3,86455900
-480,89850377;3,86455900
-480,81658377;3,86455900
-480,73466377;3,86455900
-480,65274377;3,90942100
-480,57082377;3,95443600
-480,48890377;3,95443600
-480,40698377;4,04431300
-480,32506377;4,08932800
-480,24314377;4,13419000
-480,16122377;4,17920400
-480,07930377;4,22406700
-479,99738377;4,26908200
-479,91546377;4,31409600
-479,83354377;4,35895900
-479,75162377;4,40397400
-479,66970377;4,40397400
-479,58778378;4,44883600
-479,50586378;4,49385100
-479,42394378;4,49385100
-479,34202378;4,49385100
-479,26010378;4,53871300
-479,17818378;4,58372700
-479,09626378;4,58372700
-479,01434378;4,62874200
-478,93242378;4,62874200
-478,85050378;4,62874200
-478,76858378;4,62874200
-478,68666378;4,62874200
-478,60474378;4,62874200
-478,52282378;4,62874200
-478,44090378;4,58372700
-478,35898378;4,58372700
-478,27706378;4,62874200
-478,19514378;4,58372700
-478,11322378;4,58372700
-478,03130378;4,58372700
-477,94938379;4,58372700
-477,86746379;4,58372700
-477,78554379;4,58372700
-477,70362379;4,53871300
-477,62170379;4,53871300
-477,53978379;4,49385100
-477,45786379;4,49385100
-477,37594379;4,49385100
-477,29402379;4,49385100
-477,21210379;4,49385100
-477,13018379;4,49385100
-477,04826379;4,49385100
-476,96634379;4,44883600
-476,88442379;4,44883600
-476,80250379;4,44883600
-476,72058379;4,44883600
-476,63866379;4,40397400
-476,55674379;4,40397400
-476,47482379;4,40397400
-476,39290379;4,40397400
-476,31098379;4,40397400
-476,22906380;4,40397400
-476,14714380;4,40397400
-476,06522380;4,40397400
-475,98330380;4,35895900
-475,90138380;4,40397400
-475,81946380;4,35895900
-475,73754380;4,31409600
-475,65562380;4,31409600
-475,57370380;4,31409600
-475,49178380;4,31409600
-475,40986380;4,31409600
-475,32794380;4,31409600
-475,24602380;4,31409600
-475,16410380;4,26908200
-475,08218380;4,31409600
-475,00026380;4,26908200
-474,91834380;4,26908200
-474,83642380;4,26908200
-474,75450380;4,22406700
-474,67258380;4,22406700
-474,59066381;4,22406700
-474,50874381;4,22406700
-474,42682381;4,22406700
-474,34490381;4,22406700
-474,26298381;4,22406700
-474,18106381;4,17920400
-474,09914381;4,17920400
-474,01722381;4,17920400
-473,93530381;4,13419000
-473,85338381;4,13419000
-473,77146381;4,13419000
-473,68954381;4,13419000
-473,60762381;4,13419000
-473,52570381;4,13419000
-473,44378381;4,13419000
-473,36186381;4,13419000
-473,27994381;4,13419000
-473,19802381;4,08932800
-473,11610381;4,08932800
-473,03418381;4,04431300
-472,95226382;4,04431300
-472,87034382;4,04431300
-472,78842382;4,04431300
-472,70650382;4,04431300
-472,62458382;4,04431300
-472,54266382;4,04431300
-472,46074382;4,04431300
-472,37882382;4,04431300
-472,29690382;4,04431300
-472,21498382;3,95443600
-472,13306382;3,95443600
-472,05114382;3,95443600
-471,96922382;3,95443600
-471,88730382;3,95443600
-471,80538382;3,95443600
-471,72346382;3,95443600
-471,64154382;3,95443600
-471,55962382;3,95443600
-471,47770382;3,95443600
-471,39578382;3,90942100
-471,31386383;3,90942100
-471,23194383;3,90942100
-471,15002383;3,90942100
-471,06810383;3,86455900
-470,98618383;3,86455900
-470,90426383;3,86455900
-470,82234383;3,86455900
-470,74042383;3,86455900
-470,65850383;3,90942100
-470,57658383;3,95443600
-470,49466383;3,95443600
-470,41274383;3,95443600
-470,33082383;4,04431300
-470,24890383;4,08932800
-470,16698383;4,13419000
-470,08506383;4,22406700
-470,00314383;4,22406700
-469,92122383;4,31409600
-469,83930383;4,31409600
-469,75738383;4,35895900
-469,67546384;4,40397400
-469,59354384;4,40397400
-469,51162384;4,44883600
-469,42970384;4,49385100
-469,34778384;4,49385100
-469,26586384;4,49385100
-469,18394384;4,53871300
-469,10202384;4,53871300
-469,02010384;4,53871300
-468,93818384;4,58372700
-468,85626384;4,58372700
-468,77434384;4,62874200
-468,69242384;4,62874200
-468,61050384;4,62874200
-468,52858384;4,58372700
-468,44666384;4,58372700
-468,36474384;4,58372700
-468,28282384;4,58372700
-468,20090384;4,58372700
-468,11898384;4,58372700
-468,03706385;4,58372700
-467,95514385;4,58372700
-467,87322385;4,58372700
-467,79130385;4,53871300
-467,70938385;4,53871300
-467,62746385;4,49385100
-467,54554385;4,49385100
-467,46362385;4,49385100
-467,38170385;4,49385100
-467,29978385;4,49385100
-467,21786385;4,49385100
-467,13594385;4,49385100
-467,05402385;4,49385100
-466,97210385;4,49385100
-466,89018385;4,49385100
-466,80826385;4,44883600
-466,72634385;4,40397400
-466,64442385;4,40397400
-466,56250385;4,40397400
-466,48058385;4,40397400
-466,39866386;4,40397400
-466,31674386;4,40397400
-466,23482386;4,40397400
-466,15290386;4,40397400
-466,07098386;4,35895900
-465,98906386;4,40397400
-465,90714386;4,31409600
-465,82522386;4,31409600
-465,74330386;4,31409600
-465,66138386;4,31409600
-465,57946386;4,31409600
-465,49754386;4,31409600
-465,41562386;4,31409600
-465,33370386;4,31409600
-465,25178386;4,31409600
-465,16986386;4,26908200
-465,08794386;4,26908200
-465,00602386;4,26908200
-464,92410386;4,22406700
-464,84218386;4,22406700
-464,76026387;4,22406700
-464,67834387;4,22406700
-464,59642387;4,22406700
-464,51450387;4,22406700
-464,43258387;4,22406700
-464,35066387;4,22406700
-464,26874387;4,17920400
-464,18682387;4,17920400
-464,10490387;4,17920400
-464,02298387;4,13419000
-463,94106387;4,13419000
-463,85914387;4,13419000
-463,77722387;4,13419000
-463,69530387;4,13419000
-463,61338387;4,13419000
-463,53146387;4,13419000
-463,44954387;4,13419000
-463,36762387;4,08932800
-463,28570387;4,08932800
-463,20378387;4,08932800
-463,12186388;4,08932800
-463,03994388;4,04431300
-462,95802388;4,04431300
-462,87610388;4,04431300
-462,79418388;4,04431300
-462,71226388;4,04431300
-462,63034388;4,04431300
-462,54842388;3,99929800
-462,46650388;4,04431300
-462,38458388;3,95443600
-462,30266388;3,99929800
-462,22074388;3,95443600
-462,13882388;3,95443600
-462,05690388;3,95443600
-461,97498388;3,95443600
-461,89306388;3,95443600
-461,81114388;3,95443600
-461,72922388;3,95443600
-461,64730388;3,95443600
-461,56538388;3,90942100
-461,48346389;3,90942100
-461,40154389;3,90942100
-461,31962389;3,90942100
-461,23770389;3,90942100
-461,15578389;3,86455900
-461,07386389;3,86455900
-460,99194389;3,86455900
-460,91002389;3,86455900
-460,82810389;3,86455900
-460,74618389;3,86455900
-460,66426389;3,86455900
-460,58234389;3,90942100
-460,50042389;3,95443600
-460,41850389;3,95443600
-460,33658389;4,04431300
-460,25466389;4,08932800
-460,17274389;4,13419000
-460,09082389;4,22406700
-460,00890389;4,26908200
-459,92698389;4,31409600
-459,84506390;4,31409600
-459,76314390;4,35895900
-459,68122390;4,40397400
-459,59930390;4,40397400
-459,51738390;4,49385100
-459,43546390;4,49385100
-459,35354390;4,49385100
-459,27162390;4,49385100
-459,18970390;4,53871300
-459,10778390;4,58372700
-459,02586390;4,58372700
-458,94394390;4,58372700
-458,86202390;4,58372700
-458,78010390;4,58372700
-458,69818390;4,58372700
-458,61626390;4,58372700
-458,53434390;4,58372700
-458,45242390;4,58372700
-458,37050390;4,58372700
-458,28858390;4,58372700
-458,20666391;4,58372700
-458,12474391;4,53871300
-458,04282391;4,53871300
-457,96090391;4,53871300
-457,87898391;4,49385100
-457,79706391;4,53871300
-457,71514391;4,49385100
-457,63322391;4,49385100
-457,55130391;4,49385100
-457,46938391;4,49385100
-457,38746391;4,49385100
-457,30554391;4,49385100
-457,22362391;4,49385100
-457,14170391;4,44883600
-457,05978391;4,44883600
-456,97786391;4,44883600
-456,89594391;4,40397400
-456,81402391;4,40397400
-456,73210391;4,40397400
-456,65018391;4,40397400
-456,56826391;4,40397400
-456,48634392;4,40397400
-456,40442392;4,40397400
-456,32250392;4,40397400
-456,24058392;4,35895900
-456,15866392;4,35895900
-456,07674392;4,40397400
-455,99482392;4,31409600
-455,91290392;4,31409600
-455,83098392;4,31409600
-455,74906392;4,31409600
-455,66714392;4,31409600
-455,58522392;4,31409600
-455,50330392;4,31409600
-455,42138392;4,31409600
-455,33946392;4,26908200
-455,25754392;4,26908200
-455,17562392;4,26908200
-455,09370392;4,22406700
-455,01178392;4,22406700
-454,92986392;4,22406700
-454,84794393;4,22406700
-454,76602393;4,22406700
-454,68410393;4,22406700
-454,60218393;4,22406700
-454,52026393;4,22406700
-454,43834393;4,17920400
-454,35642393;4,17920400
-454,27450393;4,17920400
-454,19258393;4,13419000
-454,11066393;4,13419000
-454,02874393;4,13419000
-453,94682393;4,13419000
-453,86490393;4,13419000
-453,78298393;4,13419000
-453,70106393;4,13419000
-453,61914393;4,08932800
-453,53722393;4,13419000
-453,45530393;4,08932800
-453,37338393;4,08932800
-453,29146393;4,04431300
-453,20954394;4,04431300
-453,12762394;4,04431300
-453,04570394;4,04431300
-452,96378394;4,04431300
-452,88186394;4,04431300
-452,79994394;4,04431300
-452,71802394;4,04431300
-452,63610394;3,99929800
-452,55418394;4,04431300
-452,47226394;3,99929800
-452,39034394;3,95443600
-452,30842394;3,95443600
-452,22650394;3,95443600
-452,14458394;3,95443600
-452,06266394;3,95443600
-451,98074394;3,95443600
-451,89882394;3,95443600
-451,81690394;3,95443600
-451,73498394;3,95443600
-451,65306394;3,90942100
-451,57114395;3,90942100
-451,48922395;3,90942100
-451,40730395;3,86455900
-451,32538395;3,90942100
-451,24346395;3,86455900
-451,16154395;3,86455900
-451,07962395;3,86455900
-450,99770395;3,86455900
-450,91578395;3,86455900
-450,83386395;3,86455900
-450,75194395;3,86455900
-450,67002395;3,86455900
-450,58810395;3,86455900
-450,50618395;3,95443600
-450,42426395;3,95443600
-450,34234395;3,99929800
-450,26042395;4,08932800
-450,17850395;4,13419000
-450,09658395;4,17920400
-450,01466395;4,22406700
-449,93274396;4,22406700
-449,85082396;4,31409600
-449,76890396;4,31409600
-449,68698396;4,35895900
-449,60506396;4,40397400
-449,52314396;4,40397400
-449,44122396;4,44883600
-449,35930396;4,49385100
-449,27738396;4,49385100
-449,19546396;4,49385100
-449,11354396;4,49385100
-449,03162396;4,49385100
-448,94970396;4,53871300
-448,86778396;4,53871300
-448,78586396;4,58372700
-448,70394396;4,58372700
-448,62202396;4,58372700
-448,54010396;4,53871300
-448,45818396;4,58372700
-448,37626396;4,58372700
-448,29434397;4,58372700
-448,21242397;4,53871300
-448,13050397;4,53871300
-448,04858397;4,53871300
-447,96666397;4,53871300
-447,88474397;4,53871300
-447,80282397;4,49385100
-447,72090397;4,49385100
-447,63898397;4,49385100
-447,55706397;4,49385100
-447,47514397;4,49385100
-447,39322397;4,49385100
-447,31130397;4,49385100
-447,22938397;4,49385100
-447,14746397;4,44883600
-447,06554397;4,40397400
-446,98362397;4,44883600
-446,90170397;4,40397400
-446,81978397;4,40397400
-446,73786397;4,40397400
-446,65594398;4,40397400
-446,57402398;4,40397400
-446,49210398;4,40397400
-446,41018398;4,40397400
-446,32826398;4,40397400
-446,24634398;4,35895900
-446,16442398;4,35895900
-446,08250398;4,31409600
-446,00058398;4,31409600
-445,91866398;4,31409600
-445,83674398;4,31409600
-445,75482398;4,31409600
-445,67290398;4,31409600
-445,59098398;4,31409600
-445,50906398;4,31409600
-445,42714398;4,26908200
-445,34522398;4,26908200
-445,26330398;4,26908200
-445,18138398;4,22406700
-445,09946398;4,22406700
-445,01754399;4,22406700
-444,93562399;4,22406700
-444,85370399;4,22406700
-444,77178399;4,22406700
-444,68986399;4,22406700
-444,60794399;4,22406700
-444,52602399;4,22406700
-444,44410399;4,13419000
-444,36218399;4,17920400
-444,28026399;4,13419000
-444,19834399;4,13419000
-444,11642399;4,13419000
-444,03450399;4,13419000
-443,95258399;4,13419000
-443,87066399;4,13419000
-443,78874399;4,13419000
-443,70682399;4,13419000
-443,62490399;4,13419000
-443,54298399;4,08932800
-443,46106399;4,08932800
-443,37914400;4,08932800
-443,29722400;4,04431300
-443,21530400;4,04431300
-443,13338400;4,04431300
-443,05146400;4,04431300
-442,96954400;4,04431300
-442,88762400;4,04431300
-442,80570400;4,04431300
-442,72378400;4,04431300
-442,64186400;3,99929800
-442,55994400;3,99929800
-442,47802400;3,99929800
-442,39610400;3,95443600
-442,31418400;3,95443600
-442,23226400;3,95443600
-442,15034400;3,95443600
-442,06842400;3,95443600
-441,98650400;3,95443600
-441,90458400;3,95443600
-441,82266400;3,90942100
-441,74074401;3,95443600
-441,65882401;3,90942100
-441,57690401;3,90942100
-441,49498401;3,90942100
-441,41306401;3,90942100
-441,33114401;3,86455900
-441,24922401;3,86455900
-441,16730401;3,86455900
-441,08538401;3,86455900
-441,00346401;3,86455900
-440,92154401;3,86455900
-440,83962401;3,86455900
-440,75770401;3,86455900
-440,67578401;3,86455900
-440,59386401;3,86455900
-440,51194401;3,95443600
-440,43002401;3,95443600
-440,34810401;4,04431300
-440,26618401;4,08932800
-440,18426401;4,13419000
-440,10234402;4,17920400
-440,02042402;4,22406700
-439,93850402;4,26908200
-439,85658402;4,31409600
-439,77466402;4,35895900
-439,69274402;4,40397400
-439,61082402;4,40397400
-439,52890402;4,44883600
-439,44698402;4,44883600
-439,36506402;4,49385100
-439,28314402;4,49385100
-439,20122402;4,49385100
-439,11930402;4,53871300
-439,03738402;4,53871300
-438,95546402;4,58372700
-438,87354402;4,58372700
-438,79162402;4,58372700
-438,70970402;4,58372700
-438,62778402;4,58372700
-438,54586402;4,58372700
-438,46394402;4,58372700
-438,38202403;4,58372700
-438,30010403;4,58372700
-438,21818403;4,58372700
-438,13626403;4,53871300
-438,05434403;4,53871300
-437,97242403;4,58372700
-437,89050403;4,53871300
-437,80858403;4,53871300
-437,72666403;4,49385100
-437,64474403;4,49385100
-437,56282403;4,49385100
-437,48090403;4,49385100
-437,39898403;4,49385100
-437,31706403;4,49385100
-437,23514403;4,49385100
-437,15322403;4,44883600
-437,07130403;4,49385100
-436,98938403;4,44883600
-436,90746403;4,44883600
-436,82554403;4,40397400
-436,74362404;4,40397400
-436,66170404;4,40397400
-436,57978404;4,40397400
-436,49786404;4,40397400
-436,41594404;4,40397400
-436,33402404;4,40397400
-436,25210404;4,35895900
-436,17018404;4,35895900
-436,08826404;4,35895900
-436,00634404;4,31409600
-435,92442404;4,31409600
-435,84250404;4,31409600
-435,76058404;4,31409600
-435,67866404;4,31409600
-435,59674404;4,31409600
-435,51482404;4,26908200
-435,43290404;4,26908200
-435,35098404;4,26908200
-435,26906404;4,26908200
-435,18714404;4,26908200
-435,10522405;4,26908200
-435,02330405;4,26908200
-434,94138405;4,22406700
-434,85946405;4,22406700
-434,77754405;4,22406700
-434,69562405;4,22406700
-434,61370405;4,22406700
-434,53178405;4,17920400
-434,44986405;4,17920400
-434,36794405;4,17920400
-434,28602405;4,13419000
-434,20410405;4,13419000
-434,12218405;4,13419000
-434,04026405;4,13419000
-433,95834405;4,13419000
-433,87642405;4,13419000
-433,79450405;4,13419000
-433,71258405;4,08932800
-433,63066405;4,13419000
-433,54874405;4,08932800
-433,46682406;4,08932800
-433,38490406;4,04431300
-433,30298406;4,08932800
-433,22106406;4,04431300
-433,13914406;4,04431300
-433,05722406;4,04431300
-432,97530406;4,04431300
-432,89338406;4,04431300
-432,81146406;4,04431300
-432,72954406;4,04431300
-432,64762406;3,99929800
-432,56570406;3,99929800
-432,48378406;3,99929800
-432,40186406;3,95443600
-432,31994406;3,95443600
-432,23802406;3,95443600
-432,15610406;3,95443600
-432,07418406;3,95443600
-431,99226406;3,95443600
-431,91034406;3,95443600
-431,82842407;3,95443600
-431,74650407;3,95443600
-431,66458407;3,90942100
-431,58266407;3,90942100
-431,50074407;3,90942100
-431,41882407;3,90942100
-431,33690407;3,86455900
-431,25498407;3,86455900
-431,17306407;3,86455900
-431,09114407;3,86455900
-431,00922407;3,86455900
-430,92730407;3,86455900
-430,84538407;3,86455900
-430,76346407;3,86455900
-430,68154407;3,86455900
-430,59962407;3,86455900
-430,51770407;3,95443600
-430,43578407;3,95443600
-430,35386407;3,99929800
-430,27194407;4,04431300
-430,19002408;4,13419000
-430,10810408;4,13419000
-430,02618408;4,22406700
-429,94426408;4,22406700
-429,86234408;4,31409600
-429,78042408;4,31409600
-429,69850408;4,31409600
-429,61658408;4,40397400
-429,53466408;4,40397400
-429,45274408;4,44883600
-429,37082408;4,44883600
-429,28890408;4,49385100
-429,20698408;4,49385100
-429,12506408;4,49385100
-429,04314408;4,53871300
-428,96122408;4,53871300
-428,87930408;4,53871300
-428,79738408;4,53871300
-428,71546408;4,58372700
-428,63354408;4,58372700
-428,55162409;4,58372700
-428,46970409;4,58372700
-428,38778409;4,58372700
-428,30586409;4,58372700
-428,22394409;4,58372700
-428,14202409;4,53871300
-428,06010409;4,53871300
-427,97818409;4,53871300
-427,89626409;4,53871300
-427,81434409;4,53871300
-427,73242409;4,49385100
-427,65050409;4,49385100
-427,56858409;4,49385100
-427,48666409;4,49385100
-427,40474409;4,49385100
-427,32282409;4,49385100
-427,24090409;4,49385100
-427,15898409;4,49385100
-427,07706409;4,44883600
-426,99514409;4,44883600
-426,91322410;4,40397400
-426,83130410;4,40397400
-426,74938410;4,40397400
-426,66746410;4,40397400
-426,58554410;4,40397400
-426,50362410;4,40397400
-426,42170410;4,40397400
-426,33978410;4,40397400
-426,25786410;4,35895900
-426,17594410;4,35895900
-426,09402410;4,31409600
-426,01210410;4,31409600
-425,93018410;4,31409600
-425,84826410;4,31409600
-425,76634410;4,31409600
-425,68442410;4,31409600
-425,60250410;4,31409600
-425,52058410;4,31409600
-425,43866410;4,26908200
-425,35674410;4,26908200
-425,27482411;4,26908200
-425,19290411;4,26908200
-425,11098411;4,26908200
-425,02906411;4,22406700
-424,94714411;4,22406700
-424,86522411;4,22406700
-424,78330411;4,22406700
-424,70138411;4,22406700
-424,61946411;4,17920400
-424,53754411;4,22406700
-424,45562411;4,17920400
-424,37370411;4,17920400
-424,29178411;4,17920400
-424,20986411;4,13419000
-424,12794411;4,13419000
-424,04602411;4,13419000
-423,96410411;4,13419000
-423,88218411;4,13419000
-423,80026411;4,13419000
-423,71834411;4,13419000
-423,63642412;4,08932800
-423,55450412;4,08932800
-423,47258412;4,08932800
-423,39066412;4,08932800
-423,30874412;4,04431300
-423,22682412;4,04431300
-423,14490412;4,04431300
-423,06298412;4,04431300
-422,98106412;4,04431300
-422,89914412;4,04431300
-422,81722412;4,04431300
-422,73530412;3,99929800
-422,65338412;3,99929800
-422,57146412;3,99929800
-422,48954412;3,95443600
-422,40762412;3,95443600
-422,32570412;3,99929800
-422,24378412;3,95443600
-422,16186412;3,95443600
-422,07994412;3,95443600
-421,99802413;3,95443600
-421,91610413;3,95443600
-421,83418413;3,95443600
-421,75226413;3,95443600
-421,67034413;3,95443600
-421,58842413;3,90942100
-421,50650413;3,90942100
-421,42458413;3,86455900
-421,34266413;3,90942100
-421,26074413;3,86455900
-421,17882413;3,86455900
-421,09690413;3,86455900
-421,01498413;3,86455900
-420,93306413;3,86455900
-420,85114413;3,86455900
-420,76922413;3,86455900
-420,68730413;3,86455900
-420,60538413;3,90942100
-420,52346413;3,95443600
-420,44154413;3,95443600
-420,35962414;4,04431300
-420,27770414;4,04431300
-420,19578414;4,13419000
-420,11386414;4,22406700
-420,03194414;4,22406700
-419,95002414;4,31409600
-419,86810414;4,31409600
-419,78618414;4,35895900
-419,70426414;4,40397400
-419,62234414;4,40397400
-419,54042414;4,44883600
-419,45850414;4,49385100
-419,37658414;4,49385100
-419,29466414;4,49385100
-419,21274414;4,49385100
-419,13082414;4,53871300
-419,04890414;4,53871300
-418,96698414;4,58372700
-418,88506414;4,58372700
-418,80314414;4,58372700
-418,72122414;4,58372700
-418,63930415;4,58372700
-418,55738415;4,58372700
-418,47546415;4,58372700
-418,39354415;4,58372700
-418,31162415;4,58372700
-418,22970415;4,58372700
-418,14778415;4,58372700
-418,06586415;4,53871300
-417,98394415;4,53871300
-417,90202415;4,53871300
-417,82010415;4,53871300
-417,73818415;4,49385100
-417,65626415;4,49385100
-417,57434415;4,49385100
-417,49242415;4,49385100
-417,41050415;4,49385100
-417,32858415;4,49385100
-417,24666415;4,49385100
-417,16474415;4,49385100
-417,08282415;4,44883600
-417,00090416;4,44883600
-416,91898416;4,44883600
-416,83706416;4,40397400
-416,75514416;4,40397400
-416,67322416;4,40397400
-416,59130416;4,40397400
-416,50938416;4,40397400
-416,42746416;4,40397400
-416,34554416;4,35895900
-416,26362416;4,40397400
-416,18170416;4,40397400
-416,09978416;4,35895900
-416,01786416;4,35895900
-415,93594416;4,31409600
-415,85402416;4,31409600
-415,77210416;4,31409600
-415,69018416;4,31409600
-415,60826416;4,31409600
-415,52634416;4,31409600
-415,44442416;4,31409600
-415,36250417;4,26908200
-415,28058417;4,26908200
-415,19866417;4,26908200
-415,11674417;4,26908200
-415,03482417;4,26908200
-414,95290417;4,22406700
-414,87098417;4,22406700
-414,78906417;4,22406700
-414,70714417;4,22406700
-414,62522417;4,22406700
-414,54330417;4,22406700
-414,46138417;4,22406700
-414,37946417;4,17920400
-414,29754417;4,13419000
-414,21562417;4,13419000
-414,13370417;4,13419000
-414,05178417;4,13419000
-413,96986417;4,13419000
-413,88794417;4,13419000
-413,80602417;4,13419000
-413,72410418;4,13419000
-413,64218418;4,13419000
-413,56026418;4,13419000
-413,47834418;4,08932800
-413,39642418;4,08932800
-413,31450418;4,08932800
-413,23258418;4,04431300
-413,15066418;4,04431300
-413,06874418;4,08932800
-412,98682418;4,04431300
-412,90490418;4,04431300
-412,82298418;4,04431300
-412,74106418;4,04431300
-412,65914418;4,04431300
-412,57722418;3,99929800
-412,49530418;3,99929800
-412,41338418;3,99929800
-412,33146418;3,95443600
