Tiempo;Canal A
-490,54163908;3,95443600
-490,45971908;4,04431300
-490,37779908;4,04431300
-490,29587908;4,13419000
-490,21395908;4,17920400
-490,13203909;4,22406700
-490,05011909;4,26908200
-489,96819909;4,31409600
-489,88627909;4,35895900
-489,80435909;4,40397400
-489,72243909;4,40397400
-489,64051909;4,49385100
-489,55859909;4,49385100
-489,47667909;4,49385100
-489,39475909;4,53871300
-489,31283909;4,58372700
-489,23091909;4,58372700
-489,14899909;4,58372700
-489,06707909;4,58372700
-488,98515909;4,58372700
-488,90323909;4,62874200
-488,82131909;4,62874200
-488,73939909;4,62874200
-488,65747909;4,58372700
-488,57555909;4,58372700
-488,49363910;4,62874200
-488,41171910;4,58372700
-488,32979910;4,62874200
-488,24787910;4,62874200
-488,16595910;4,58372700
-488,08403910;4,58372700
-488,00211910;4,58372700
-487,92019910;4,58372700
-487,83827910;4,58372700
-487,75635910;4,58372700
-487,67443910;4,58372700
-487,59251910;4,53871300
-487,51059910;4,53871300
-487,42867910;4,49385100
-487,34675910;4,49385100
-487,26483910;4,49385100
-487,18291910;4,49385100
-487,10099910;4,49385100
-487,01907910;4,49385100
-486,93715910;4,49385100
-486,85523911;4,49385100
-486,77331911;4,44883600
-486,69139911;4,44883600
-486,60947911;4,44883600
-486,52755911;4,44883600
-486,44563911;4,40397400
-486,36371911;4,40397400
-486,28179911;4,40397400
-486,19987911;4,40397400
-486,11795911;4,40397400
-486,03603911;4,40397400
-485,95411911;4,40397400
-485,87219911;4,35895900
-485,79027911;4,35895900
-485,70835911;4,31409600
-485,62643911;4,31409600
-485,54451911;4,31409600
-485,46259911;4,31409600
-485,38067911;4,31409600
-485,29875911;4,31409600
-485,21683912;4,31409600
-485,13491912;4,31409600
-485,05299912;4,26908200
-484,97107912;4,26908200
-484,88915912;4,26908200
-484,80723912;4,26908200
-484,72531912;4,26908200
-484,64339912;4,22406700
-484,56147912;4,22406700
-484,47955912;4,22406700
-484,39763912;4,22406700
-484,31571912;4,22406700
-484,23379912;4,17920400
-484,15187912;4,17920400
-484,06995912;4,17920400
-483,98803912;4,17920400
-483,90611912;4,17920400
-483,82419912;4,17920400
-483,74227912;4,13419000
-483,66035912;4,13419000
-483,57843913;4,13419000
-483,49651913;4,13419000
-483,41459913;4,13419000
-483,33267913;4,13419000
-483,25075913;4,08932800
-483,16883913;4,08932800
-483,08691913;4,13419000
-483,00499913;4,08932800
-482,92307913;4,08932800
-482,84115913;4,08932800
-482,75923913;4,08932800
-482,67731913;4,04431300
-482,59539913;4,04431300
-482,51347913;4,04431300
-482,43155913;4,04431300
-482,34963913;4,04431300
-482,26771913;4,04431300
-482,18579913;3,99929800
-482,10387913;3,95443600
-482,02195913;3,95443600
-481,94003914;3,95443600
-481,85811914;3,95443600
-481,77619914;3,95443600
-481,69427914;3,95443600
-481,61235914;3,95443600
-481,53043914;3,95443600
-481,44851914;3,95443600
-481,36659914;3,90942100
-481,28467914;3,90942100
-481,20275914;3,90942100
-481,12083914;3,90942100
-481,03891914;3,86455900
-480,95699914;3,86455900
-480,87507914;3,86455900
-480,79315914;3,90942100
-480,71123914;3,86455900
-480,62931914;3,95443600
-480,54739914;3,95443600
-480,46547914;3,99929800
-480,38355914;4,04431300
-480,30163915;4,08932800
-480,21971915;4,13419000
-480,13779915;4,17920400
-480,05587915;4,22406700
-479,97395915;4,26908200
-479,89203915;4,31409600
-479,81011915;4,35895900
-479,72819915;4,40397400
-479,64627915;4,40397400
-479,56435915;4,40397400
-479,48243915;4,49385100
-479,40051915;4,49385100
-479,31859915;4,49385100
-479,23667915;4,49385100
-479,15475915;4,53871300
-479,07283915;4,58372700
-478,99091915;4,58372700
-478,90899915;4,62874200
-478,82707915;4,62874200
-478,74515915;4,58372700
-478,66323916;4,62874200
-478,58131916;4,58372700
-478,49939916;4,62874200
-478,41747916;4,62874200
-478,33555916;4,58372700
-478,25363916;4,58372700
-478,17171916;4,58372700
-478,08979916;4,58372700
-478,00787916;4,58372700
-477,92595916;4,58372700
-477,84403916;4,58372700
-477,76211916;4,58372700
-477,68019916;4,53871300
-477,59827916;4,53871300
-477,51635916;4,53871300
-477,43443916;4,53871300
-477,35251916;4,49385100
-477,27059916;4,49385100
-477,18867916;4,49385100
-477,10675916;4,49385100
-477,02483917;4,49385100
-476,94291917;4,49385100
-476,86099917;4,44883600
-476,77907917;4,44883600
-476,69715917;4,44883600
-476,61523917;4,44883600
-476,53331917;4,44883600
-476,45139917;4,40397400
-476,36947917;4,40397400
-476,28755917;4,40397400
-476,20563917;4,40397400
-476,12371917;4,40397400
-476,04179917;4,40397400
-475,95987917;4,40397400
-475,87795917;4,35895900
-475,79603917;4,31409600
-475,71411917;4,31409600
-475,63219917;4,31409600
-475,55027917;4,31409600
-475,46835917;4,31409600
-475,38643918;4,31409600
-475,30451918;4,31409600
-475,22259918;4,31409600
-475,14067918;4,31409600
-475,05875918;4,26908200
-474,97683918;4,26908200
-474,89491918;4,26908200
-474,81299918;4,22406700
-474,73107918;4,22406700
-474,64915918;4,22406700
-474,56723918;4,22406700
-474,48531918;4,22406700
-474,40339918;4,22406700
-474,32147918;4,22406700
-474,23955918;4,17920400
-474,15763918;4,17920400
-474,07571918;4,17920400
-473,99379918;4,13419000
-473,91187918;4,13419000
-473,82995918;4,13419000
-473,74803919;4,13419000
-473,66611919;4,13419000
-473,58419919;4,13419000
-473,50227919;4,13419000
-473,42035919;4,13419000
-473,33843919;4,13419000
-473,25651919;4,08932800
-473,17459919;4,08932800
-473,09267919;4,08932800
-473,01075919;4,08932800
-472,92883919;4,08932800
-472,84691919;4,04431300
-472,76499919;4,04431300
-472,68307919;4,04431300
-472,60115919;4,04431300
-472,51923919;4,04431300
-472,43731919;4,04431300
-472,35539919;4,04431300
-472,27347919;4,04431300
-472,19155919;3,95443600
-472,10963919;3,95443600
-472,02771920;3,95443600
-471,94579920;3,95443600
-471,86387920;3,95443600
-471,78195920;3,95443600
-471,70003920;3,95443600
-471,61811920;3,95443600
-471,53619920;3,95443600
-471,45427920;3,90942100
-471,37235920;3,90942100
-471,29043920;3,90942100
-471,20851920;3,90942100
-471,12659920;3,90942100
-471,04467920;3,86455900
-470,96275920;3,86455900
-470,88083920;3,86455900
-470,79891920;3,90942100
-470,71699920;3,90942100
-470,63507920;3,90942100
-470,55315920;3,95443600
-470,47123920;4,04431300
-470,38931921;4,04431300
-470,30739921;4,13419000
-470,22547921;4,13419000
-470,14355921;4,22406700
-470,06163921;4,26908200
-469,97971921;4,31409600
-469,89779921;4,35895900
-469,81587921;4,40397400
-469,73395921;4,40397400
-469,65203921;4,49385100
-469,57011921;4,49385100
-469,48819921;4,49385100
-469,40627921;4,53871300
-469,32435921;4,53871300
-469,24243921;4,58372700
-469,16051921;4,62874200
-469,07859921;4,62874200
-468,99667921;4,58372700
-468,91475921;4,62874200
-468,83283921;4,62874200
-468,75091922;4,62874200
-468,66899922;4,62874200
-468,58707922;4,62874200
-468,50515922;4,67360400
-468,42323922;4,62874200
-468,34131922;4,58372700
-468,25939922;4,62874200
-468,17747922;4,58372700
-468,09555922;4,58372700
-468,01363922;4,58372700
-467,93171922;4,58372700
-467,84979922;4,58372700
-467,76787922;4,58372700
-467,68595922;4,53871300
-467,60403922;4,53871300
-467,52211922;4,53871300
-467,44019922;4,49385100
-467,35827922;4,49385100
-467,27635922;4,49385100
-467,19443922;4,49385100
-467,11251923;4,49385100
-467,03059923;4,49385100
-466,94867923;4,49385100
-466,86675923;4,49385100
-466,78483923;4,44883600
-466,70291923;4,44883600
-466,62099923;4,44883600
-466,53907923;4,44883600
-466,45715923;4,40397400
-466,37523923;4,40397400
-466,29331923;4,40397400
-466,21139923;4,40397400
-466,12947923;4,40397400
-466,04755923;4,40397400
-465,96563923;4,35895900
-465,88371923;4,35895900
-465,80179923;4,35895900
-465,71987923;4,31409600
-465,63795923;4,31409600
-465,55603923;4,31409600
-465,47411924;4,31409600
-465,39219924;4,31409600
-465,31027924;4,31409600
-465,22835924;4,31409600
-465,14643924;4,31409600
-465,06451924;4,26908200
-464,98259924;4,26908200
-464,90067924;4,26908200
-464,81875924;4,26908200
-464,73683924;4,22406700
-464,65491924;4,26908200
-464,57299924;4,22406700
-464,49107924;4,22406700
-464,40915924;4,22406700
-464,32723924;4,17920400
-464,24531924;4,22406700
-464,16339924;4,17920400
-464,08147924;4,17920400
-463,99955924;4,17920400
-463,91763924;4,13419000
-463,83571925;4,13419000
-463,75379925;4,13419000
-463,67187925;4,13419000
-463,58995925;4,13419000
-463,50803925;4,13419000
-463,42611925;4,13419000
-463,34419925;4,13419000
-463,26227925;4,13419000
-463,18035925;4,13419000
-463,09843925;4,08932800
-463,01651925;4,08932800
-462,93459925;4,08932800
-462,85267925;4,08932800
-462,77075925;4,04431300
-462,68883925;4,04431300
-462,60691925;4,04431300
-462,52499925;4,04431300
-462,44307925;4,04431300
-462,36115925;4,04431300
-462,27923925;4,04431300
-462,19731926;4,04431300
-462,11539926;4,04431300
-462,03347926;3,95443600
-461,95155926;3,95443600
-461,86963926;3,95443600
-461,78771926;3,95443600
-461,70579926;3,95443600
-461,62387926;3,95443600
-461,54195926;3,95443600
-461,46003926;3,95443600
-461,37811926;3,95443600
-461,29619926;3,90942100
-461,21427926;3,90942100
-461,13235926;3,90942100
-461,05043926;3,90942100
-460,96851926;3,90942100
-460,88659926;3,90942100
-460,80467926;3,90942100
-460,72275926;3,90942100
-460,64083926;3,90942100
-460,55891927;3,95443600
-460,47699927;3,95443600
-460,39507927;4,04431300
-460,31315927;4,04431300
-460,23123927;4,13419000
-460,14931927;4,17920400
-460,06739927;4,22406700
-459,98547927;4,26908200
-459,90355927;4,31409600
-459,82163927;4,35895900
-459,73971927;4,40397400
-459,65779927;4,40397400
-459,57587927;4,44883600
-459,49395927;4,49385100
-459,41203927;4,49385100
-459,33011927;4,49385100
-459,24819927;4,53871300
-459,16627927;4,53871300
-459,08435927;4,58372700
-459,00243927;4,58372700
-458,92051928;4,58372700
-458,83859928;4,58372700
-458,75667928;4,62874200
-458,67475928;4,58372700
-458,59283928;4,58372700
-458,51091928;4,62874200
-458,42899928;4,62874200
-458,34707928;4,58372700
-458,26515928;4,58372700
-458,18323928;4,62874200
-458,10131928;4,58372700
-458,01939928;4,58372700
-457,93747928;4,58372700
-457,85555928;4,58372700
-457,77363928;4,58372700
-457,69171928;4,53871300
-457,60979928;4,53871300
-457,52787928;4,53871300
-457,44595928;4,53871300
-457,36403928;4,49385100
-457,28211929;4,49385100
-457,20019929;4,49385100
-457,11827929;4,49385100
-457,03635929;4,49385100
-456,95443929;4,49385100
-456,87251929;4,49385100
-456,79059929;4,44883600
-456,70867929;4,44883600
-456,62675929;4,44883600
-456,54483929;4,40397400
-456,46291929;4,40397400
-456,38099929;4,40397400
-456,29907929;4,40397400
-456,21715929;4,40397400
-456,13523929;4,40397400
-456,05331929;4,40397400
-455,97139929;4,40397400
-455,88947929;4,35895900
-455,80755929;4,31409600
-455,72563929;4,31409600
-455,64371930;4,31409600
-455,56179930;4,31409600
-455,47987930;4,31409600
-455,39795930;4,31409600
-455,31603930;4,31409600
-455,23411930;4,26908200
-455,15219930;4,31409600
-455,07027930;4,26908200
-454,98835930;4,26908200
-454,90643930;4,26908200
-454,82451930;4,22406700
-454,74259930;4,22406700
-454,66067930;4,22406700
-454,57875930;4,22406700
-454,49683930;4,22406700
-454,41491930;4,22406700
-454,33299930;4,22406700
-454,25107930;4,17920400
-454,16915930;4,22406700
-454,08723930;4,17920400
-454,00531930;4,17920400
-453,92339931;4,17920400
-453,84147931;4,13419000
-453,75955931;4,13419000
-453,67763931;4,13419000
-453,59571931;4,13419000
-453,51379931;4,13419000
-453,43187931;4,13419000
-453,34995931;4,13419000
-453,26803931;4,08932800
-453,18611931;4,08932800
-453,10419931;4,08932800
-453,02227931;4,04431300
-452,94035931;4,04431300
-452,85843931;4,04431300
-452,77651931;4,04431300
-452,69459931;4,04431300
-452,61267931;4,04431300
-452,53075931;4,04431300
-452,44883931;4,04431300
-452,36691931;4,04431300
-452,28499932;4,04431300
-452,20307932;3,95443600
-452,12115932;3,95443600
-452,03923932;3,95443600
-451,95731932;3,95443600
-451,87539932;3,95443600
-451,79347932;3,95443600
-451,71155932;3,95443600
-451,62963932;3,95443600
-451,54771932;3,95443600
-451,46579932;3,95443600
-451,38387932;3,90942100
-451,30195932;3,90942100
-451,22003932;3,90942100
-451,13811932;3,90942100
-451,05619932;3,86455900
-450,97427932;3,86455900
-450,89235932;3,90942100
-450,81043932;3,90942100
-450,72851932;3,90942100
-450,64659933;3,95443600
-450,56467933;3,95443600
-450,48275933;4,04431300
-450,40083933;4,04431300
-450,31891933;4,13419000
-450,23699933;4,17920400
-450,15507933;4,22406700
-450,07315933;4,26908200
-449,99123933;4,31409600
-449,90931933;4,35895900
-449,82739933;4,40397400
-449,74547933;4,40397400
-449,66355933;4,44883600
-449,58163933;4,49385100
-449,49971933;4,49385100
-449,41779933;4,53871300
-449,33587933;4,53871300
-449,25395933;4,58372700
-449,17203933;4,58372700
-449,09011933;4,58372700
-449,00819934;4,58372700
-448,92627934;4,62874200
-448,84435934;4,62874200
-448,76243934;4,62874200
-448,68051934;4,62874200
-448,59859934;4,62874200
-448,51667934;4,62874200
-448,43475934;4,58372700
-448,35283934;4,62874200
-448,27091934;4,58372700
-448,18899934;4,62874200
-448,10707934;4,58372700
-448,02515934;4,58372700
-447,94323934;4,58372700
-447,86131934;4,58372700
-447,77939934;4,58372700
-447,69747934;4,53871300
-447,61555934;4,53871300
-447,53363934;4,49385100
-447,45171934;4,53871300
-447,36979935;4,49385100
-447,28787935;4,49385100
-447,20595935;4,49385100
-447,12403935;4,49385100
-447,04211935;4,49385100
-446,96019935;4,49385100
-446,87827935;4,49385100
-446,79635935;4,49385100
-446,71443935;4,44883600
-446,63251935;4,44883600
-446,55059935;4,40397400
-446,46867935;4,44883600
-446,38675935;4,40397400
-446,30483935;4,40397400
-446,22291935;4,40397400
-446,14099935;4,40397400
-446,05907935;4,40397400
-445,97715935;4,40397400
-445,89523935;4,35895900
-445,81331935;4,40397400
-445,73139936;4,31409600
-445,64947936;4,31409600
-445,56755936;4,31409600
-445,48563936;4,31409600
-445,40371936;4,31409600
-445,32179936;4,31409600
-445,23987936;4,31409600
-445,15795936;4,31409600
-445,07603936;4,31409600
-444,99411936;4,31409600
-444,91219936;4,26908200
-444,83027936;4,26908200
-444,74835936;4,26908200
-444,66643936;4,22406700
-444,58451936;4,22406700
-444,50259936;4,22406700
-444,42067936;4,22406700
-444,33875936;4,22406700
-444,25683936;4,17920400
-444,17491936;4,22406700
-444,09299937;4,17920400
-444,01107937;4,17920400
-443,92915937;4,17920400
-443,84723937;4,13419000
-443,76531937;4,13419000
-443,68339937;4,13419000
-443,60147937;4,13419000
-443,51955937;4,13419000
-443,43763937;4,13419000
-443,35571937;4,13419000
-443,27379937;4,13419000
-443,19187937;4,13419000
-443,10995937;4,08932800
-443,02803937;4,08932800
-442,94611937;4,08932800
-442,86419937;4,04431300
-442,78227937;4,08932800
-442,70035937;4,04431300
-442,61843937;4,04431300
-442,53651937;4,04431300
-442,45459938;4,04431300
-442,37267938;4,04431300
-442,29075938;4,04431300
-442,20883938;3,99929800
-442,12691938;3,99929800
-442,04499938;3,95443600
-441,96307938;3,95443600
-441,88115938;3,95443600
-441,79923938;3,95443600
-441,71731938;3,95443600
-441,63539938;3,95443600
-441,55347938;3,95443600
-441,47155938;3,95443600
-441,38963938;3,95443600
-441,30771938;3,95443600
-441,22579938;3,95443600
-441,14387938;3,90942100
-441,06195938;3,90942100
-440,98003938;3,86455900
-440,89811938;3,86455900
-440,81619939;3,86455900
-440,73427939;3,90942100
-440,65235939;3,90942100
-440,57043939;3,95443600
-440,48851939;3,99929800
-440,40659939;4,04431300
-440,32467939;4,08932800
-440,24275939;4,13419000
-440,16083939;4,17920400
-440,07891939;4,22406700
-439,99699939;4,26908200
-439,91507939;4,31409600
-439,83315939;4,35895900
-439,75123939;4,40397400
-439,66931939;4,40397400
-439,58739939;4,40397400
-439,50547939;4,49385100
-439,42355939;4,49385100
-439,34163939;4,49385100
-439,25971939;4,49385100
-439,17779940;4,53871300
-439,09587940;4,53871300
-439,01395940;4,58372700
-438,93203940;4,58372700
-438,85011940;4,58372700
-438,76819940;4,58372700
-438,68627940;4,62874200
-438,60435940;4,58372700
-438,52243940;4,62874200
-438,44051940;4,58372700
-438,35859940;4,58372700
-438,27667940;4,62874200
-438,19475940;4,58372700
-438,11283940;4,58372700
-438,03091940;4,58372700
-437,94899940;4,58372700
-437,86707940;4,58372700
-437,78515940;4,58372700
-437,70323940;4,53871300
-437,62131940;4,53871300
-437,53939941;4,49385100
-437,45747941;4,49385100
-437,37555941;4,49385100
-437,29363941;4,49385100
-437,21171941;4,49385100
-437,12979941;4,49385100
-437,04787941;4,49385100
-436,96595941;4,44883600
-436,88403941;4,49385100
-436,80211941;4,44883600
-436,72019941;4,44883600
-436,63827941;4,40397400
-436,55635941;4,40397400
-436,47443941;4,40397400
-436,39251941;4,40397400
-436,31059941;4,40397400
-436,22867941;4,40397400
-436,14675941;4,40397400
-436,06483941;4,40397400
-435,98291941;4,40397400
-435,90099942;4,35895900
-435,81907942;4,31409600
-435,73715942;4,31409600
-435,65523942;4,31409600
-435,57331942;4,31409600
-435,49139942;4,31409600
-435,40947942;4,31409600
-435,32755942;4,31409600
-435,24563942;4,31409600
-435,16371942;4,31409600
-435,08179942;4,26908200
-434,99987942;4,26908200
-434,91795942;4,26908200
-434,83603942;4,26908200
-434,75411942;4,22406700
-434,67219942;4,22406700
-434,59027942;4,22406700
-434,50835942;4,22406700
-434,42643942;4,22406700
-434,34451942;4,22406700
-434,26259942;4,17920400
-434,18067943;4,17920400
-434,09875943;4,17920400
-434,01683943;4,13419000
-433,93491943;4,13419000
-433,85299943;4,13419000
-433,77107943;4,13419000
-433,68915943;4,13419000
-433,60723943;4,13419000
-433,52531943;4,13419000
-433,44339943;4,13419000
-433,36147943;4,13419000
-433,27955943;4,13419000
-433,19763943;4,13419000
-433,11571943;4,08932800
-433,03379943;4,04431300
-432,95187943;4,08932800
-432,86995943;4,04431300
-432,78803943;4,04431300
-432,70611943;4,04431300
-432,62419943;4,04431300
-432,54227944;4,04431300
-432,46035944;4,04431300
-432,37843944;4,04431300
-432,29651944;3,99929800
-432,21459944;3,99929800
-432,13267944;3,99929800
-432,05075944;3,95443600
-431,96883944;3,95443600
-431,88691944;3,95443600
-431,80499944;3,95443600
-431,72307944;3,95443600
-431,64115944;3,95443600
-431,55923944;3,95443600
-431,47731944;3,95443600
-431,39539944;3,90942100
-431,31347944;3,90942100
-431,23155944;3,90942100
-431,14963944;3,90942100
-431,06771944;3,90942100
-430,98579944;3,86455900
-430,90387945;3,90942100
-430,82195945;3,86455900
-430,74003945;3,90942100
-430,65811945;3,95443600
-430,57619945;3,95443600
-430,49427945;3,99929800
-430,41235945;4,04431300
-430,33043945;4,13419000
-430,24851945;4,17920400
-430,16659945;4,22406700
-430,08467945;4,26908200
-430,00275945;4,31409600
-429,92083945;4,31409600
-429,83891945;4,40397400
-429,75699945;4,40397400
-429,67507945;4,44883600
-429,59315945;4,49385100
-429,51123945;4,49385100
-429,42931945;4,49385100
-429,34739945;4,53871300
-429,26547946;4,58372700
-429,18355946;4,58372700
-429,10163946;4,58372700
-429,01971946;4,58372700
-428,93779946;4,62874200
-428,85587946;4,62874200
-428,77395946;4,62874200
-428,69203946;4,62874200
-428,61011946;4,62874200
-428,52819946;4,62874200
-428,44627946;4,62874200
-428,36435946;4,62874200
-428,28243946;4,62874200
-428,20051946;4,62874200
-428,11859946;4,58372700
-428,03667946;4,58372700
-427,95475946;4,58372700
-427,87283946;4,58372700
-427,79091946;4,58372700
-427,70899946;4,58372700
-427,62707947;4,53871300
-427,54515947;4,53871300
-427,46323947;4,53871300
-427,38131947;4,49385100
-427,29939947;4,49385100
-427,21747947;4,49385100
-427,13555947;4,49385100
-427,05363947;4,49385100
-426,97171947;4,49385100
-426,88979947;4,49385100
-426,80787947;4,49385100
-426,72595947;4,44883600
-426,64403947;4,44883600
-426,56211947;4,44883600
-426,48019947;4,40397400
-426,39827947;4,40397400
-426,31635947;4,40397400
-426,23443947;4,40397400
-426,15251947;4,40397400
-426,07059947;4,40397400
-425,98867948;4,40397400
-425,90675948;4,35895900
-425,82483948;4,35895900
-425,74291948;4,31409600
-425,66099948;4,31409600
-425,57907948;4,31409600
-425,49715948;4,31409600
-425,41523948;4,31409600
-425,33331948;4,31409600
-425,25139948;4,31409600
-425,16947948;4,31409600
-425,08755948;4,31409600
-425,00563948;4,26908200
-424,92371948;4,26908200
-424,84179948;4,26908200
-424,75987948;4,22406700
-424,67795948;4,22406700
-424,59603948;4,22406700
-424,51411948;4,22406700
-424,43219948;4,22406700
-424,35027949;4,22406700
-424,26835949;4,22406700
-424,18643949;4,17920400
-424,10451949;4,17920400
-424,02259949;4,17920400
-423,94067949;4,13419000
-423,85875949;4,13419000
-423,77683949;4,13419000
-423,69491949;4,13419000
-423,61299949;4,13419000
-423,53107949;4,13419000
-423,44915949;4,13419000
-423,36723949;4,13419000
-423,28531949;4,13419000
-423,20339949;4,13419000
-423,12147949;4,08932800
-423,03955949;4,08932800
-422,95763949;4,08932800
-422,87571949;4,04431300
-422,79379949;4,04431300
-422,71187950;4,04431300
-422,62995950;4,04431300
-422,54803950;4,04431300
-422,46611950;4,04431300
-422,38419950;4,04431300
-422,30227950;4,04431300
-422,22035950;3,99929800
-422,13843950;3,95443600
-422,05651950;3,95443600
-421,97459950;3,95443600
-421,89267950;3,95443600
-421,81075950;3,95443600
-421,72883950;3,95443600
-421,64691950;3,95443600
-421,56499950;3,95443600
-421,48307950;3,95443600
-421,40115950;3,95443600
-421,31923950;3,90942100
-421,23731950;3,90942100
-421,15539950;3,90942100
-421,07347951;3,90942100
-420,99155951;3,86455900
-420,90963951;3,86455900
-420,82771951;3,90942100
-420,74579951;3,86455900
-420,66387951;3,90942100
-420,58195951;3,95443600
-420,50003951;3,95443600
-420,41811951;4,04431300
-420,33619951;4,04431300
-420,25427951;4,13419000
-420,17235951;4,13419000
-420,09043951;4,22406700
-420,00851951;4,26908200
-419,92659951;4,31409600
-419,84467951;4,35895900
-419,76275951;4,40397400
-419,68083951;4,40397400
-419,59891951;4,44883600
-419,51699951;4,49385100
-419,43507952;4,49385100
-419,35315952;4,49385100
-419,27123952;4,53871300
-419,18931952;4,53871300
-419,10739952;4,58372700
-419,02547952;4,58372700
-418,94355952;4,58372700
-418,86163952;4,62874200
-418,77971952;4,62874200
-418,69779952;4,58372700
-418,61587952;4,62874200
-418,53395952;4,62874200
-418,45203952;4,62874200
-418,37011952;4,58372700
-418,28819952;4,58372700
-418,20627952;4,58372700
-418,12435952;4,58372700
-418,04243952;4,58372700
-417,96051952;4,58372700
-417,87859952;4,58372700
-417,79667953;4,58372700
-417,71475953;4,58372700
-417,63283953;4,53871300
-417,55091953;4,53871300
-417,46899953;4,49385100
-417,38707953;4,49385100
-417,30515953;4,49385100
-417,22323953;4,49385100
-417,14131953;4,49385100
-417,05939953;4,49385100
-416,97747953;4,49385100
-416,89555953;4,44883600
-416,81363953;4,44883600
-416,73171953;4,44883600
-416,64979953;4,44883600
-416,56787953;4,44883600
-416,48595953;4,40397400
-416,40403953;4,40397400
-416,32211953;4,40397400
-416,24019953;4,40397400
-416,15827954;4,40397400
-416,07635954;4,40397400
-415,99443954;4,40397400
-415,91251954;4,35895900
-415,83059954;4,40397400
-415,74867954;4,31409600
-415,66675954;4,31409600
-415,58483954;4,31409600
-415,50291954;4,31409600
-415,42099954;4,31409600
-415,33907954;4,31409600
-415,25715954;4,31409600
-415,17523954;4,31409600
-415,09331954;4,26908200
-415,01139954;4,26908200
-414,92947954;4,26908200
-414,84755954;4,22406700
-414,76563954;4,22406700
-414,68371954;4,22406700
-414,60179954;4,22406700
-414,51987954;4,22406700
-414,43795955;4,22406700
-414,35603955;4,22406700
-414,27411955;4,22406700
-414,19219955;4,17920400
-414,11027955;4,17920400
-414,02835955;4,17920400
-413,94643955;4,13419000
-413,86451955;4,13419000
-413,78259955;4,13419000
-413,70067955;4,13419000
-413,61875955;4,13419000
-413,53683955;4,13419000
-413,45491955;4,13419000
-413,37299955;4,13419000
-413,29107955;4,08932800
-413,20915955;4,08932800
-413,12723955;4,08932800
-413,04531955;4,08932800
-412,96339955;4,08932800
-412,88147955;4,04431300
-412,79955956;4,04431300
-412,71763956;4,04431300
-412,63571956;4,04431300
-412,55379956;4,04431300
-412,47187956;4,04431300
-412,38995956;4,04431300
-412,30803956;4,04431300
