Tiempo;Canal A
-490,58628296;4,08932800
-490,50436296;4,13419000
-490,42244296;4,17920400
-490,34052296;4,22406700
-490,25860296;4,26908200
-490,17668296;4,31409600
-490,09476296;4,31409600
-490,01284297;4,40397400
-489,93092297;4,44883600
-489,84900297;4,44883600
-489,76708297;4,49385100
-489,68516297;4,49385100
-489,60324297;4,49385100
-489,52132297;4,49385100
-489,43940297;4,53871300
-489,35748297;4,58372700
-489,27556297;4,58372700
-489,19364297;4,58372700
-489,11172297;4,58372700
-489,02980297;4,62874200
-488,94788297;4,62874200
-488,86596297;4,62874200
-488,78404297;4,58372700
-488,70212297;4,58372700
-488,62020297;4,58372700
-488,53828297;4,58372700
-488,45636297;4,58372700
-488,37444298;4,58372700
-488,29252298;4,58372700
-488,21060298;4,58372700
-488,12868298;4,58372700
-488,04676298;4,53871300
-487,96484298;4,53871300
-487,88292298;4,49385100
-487,80100298;4,53871300
-487,71908298;4,49385100
-487,63716298;4,49385100
-487,55524298;4,49385100
-487,47332298;4,49385100
-487,39140298;4,49385100
-487,30948298;4,49385100
-487,22756298;4,49385100
-487,14564298;4,49385100
-487,06372298;4,44883600
-486,98180298;4,44883600
-486,89988298;4,44883600
-486,81796298;4,40397400
-486,73604299;4,40397400
-486,65412299;4,40397400
-486,57220299;4,40397400
-486,49028299;4,40397400
-486,40836299;4,40397400
-486,32644299;4,40397400
-486,24452299;4,40397400
-486,16260299;4,35895900
-486,08068299;4,31409600
-485,99876299;4,31409600
-485,91684299;4,31409600
-485,83492299;4,31409600
-485,75300299;4,31409600
-485,67108299;4,31409600
-485,58916299;4,31409600
-485,50724299;4,31409600
-485,42532299;4,31409600
-485,34340299;4,26908200
-485,26148299;4,31409600
-485,17956299;4,26908200
-485,09764300;4,22406700
-485,01572300;4,26908200
-484,93380300;4,22406700
-484,85188300;4,22406700
-484,76996300;4,22406700
-484,68804300;4,22406700
-484,60612300;4,22406700
-484,52420300;4,22406700
-484,44228300;4,17920400
-484,36036300;4,17920400
-484,27844300;4,17920400
-484,19652300;4,17920400
-484,11460300;4,13419000
-484,03268300;4,13419000
-483,95076300;4,13419000
-483,86884300;4,13419000
-483,78692300;4,13419000
-483,70500300;4,13419000
-483,62308300;4,13419000
-483,54116300;4,08932800
-483,45924301;4,08932800
-483,37732301;4,08932800
-483,29540301;4,04431300
-483,21348301;4,04431300
-483,13156301;4,04431300
-483,04964301;4,04431300
-482,96772301;4,04431300
-482,88580301;4,04431300
-482,80388301;4,04431300
-482,72196301;4,04431300
-482,64004301;4,04431300
-482,55812301;4,04431300
-482,47620301;3,95443600
-482,39428301;3,95443600
-482,31236301;3,95443600
-482,23044301;3,95443600
-482,14852301;3,95443600
-482,06660301;3,95443600
-481,98468301;3,95443600
-481,90276301;3,95443600
-481,82084302;3,95443600
-481,73892302;3,90942100
-481,65700302;3,95443600
-481,57508302;3,90942100
-481,49316302;3,90942100
-481,41124302;3,90942100
-481,32932302;3,86455900
-481,24740302;3,86455900
-481,16548302;3,86455900
-481,08356302;3,86455900
-481,00164302;3,86455900
-480,91972302;3,90942100
-480,83780302;3,90942100
-480,75588302;3,95443600
-480,67396302;3,95443600
-480,59204302;4,04431300
-480,51012302;4,08932800
-480,42820302;4,13419000
-480,34628302;4,13419000
-480,26436302;4,22406700
-480,18244303;4,26908200
-480,10052303;4,31409600
-480,01860303;4,31409600
-479,93668303;4,40397400
-479,85476303;4,40397400
-479,77284303;4,40397400
-479,69092303;4,44883600
-479,60900303;4,49385100
-479,52708303;4,49385100
-479,44516303;4,49385100
-479,36324303;4,53871300
-479,28132303;4,58372700
-479,19940303;4,58372700
-479,11748303;4,58372700
-479,03556303;4,58372700
-478,95364303;4,58372700
-478,87172303;4,58372700
-478,78980303;4,58372700
-478,70788303;4,58372700
-478,62596303;4,58372700
-478,54404304;4,58372700
-478,46212304;4,58372700
-478,38020304;4,58372700
-478,29828304;4,58372700
-478,21636304;4,58372700
-478,13444304;4,58372700
-478,05252304;4,53871300
-477,97060304;4,53871300
-477,88868304;4,53871300
-477,80676304;4,49385100
-477,72484304;4,49385100
-477,64292304;4,49385100
-477,56100304;4,49385100
-477,47908304;4,49385100
-477,39716304;4,49385100
-477,31524304;4,49385100
-477,23332304;4,49385100
-477,15140304;4,44883600
-477,06948304;4,44883600
-476,98756304;4,44883600
-476,90564305;4,40397400
-476,82372305;4,44883600
-476,74180305;4,40397400
-476,65988305;4,40397400
-476,57796305;4,40397400
-476,49604305;4,40397400
-476,41412305;4,40397400
-476,33220305;4,35895900
-476,25028305;4,35895900
-476,16836305;4,31409600
-476,08644305;4,35895900
-476,00452305;4,31409600
-475,92260305;4,31409600
-475,84068305;4,31409600
-475,75876305;4,31409600
-475,67684305;4,31409600
-475,59492305;4,31409600
-475,51300305;4,31409600
-475,43108305;4,26908200
-475,34916305;4,26908200
-475,26724305;4,22406700
-475,18532306;4,26908200
-475,10340306;4,22406700
-475,02148306;4,22406700
-474,93956306;4,22406700
-474,85764306;4,22406700
-474,77572306;4,22406700
-474,69380306;4,22406700
-474,61188306;4,22406700
-474,52996306;4,22406700
-474,44804306;4,17920400
-474,36612306;4,17920400
-474,28420306;4,13419000
-474,20228306;4,13419000
-474,12036306;4,13419000
-474,03844306;4,13419000
-473,95652306;4,13419000
-473,87460306;4,13419000
-473,79268306;4,13419000
-473,71076306;4,13419000
-473,62884306;4,13419000
-473,54692307;4,13419000
-473,46500307;4,08932800
-473,38308307;4,08932800
-473,30116307;4,04431300
-473,21924307;4,08932800
-473,13732307;4,04431300
-473,05540307;4,04431300
-472,97348307;4,04431300
-472,89156307;4,04431300
-472,80964307;4,04431300
-472,72772307;3,99929800
-472,64580307;3,95443600
-472,56388307;3,99929800
-472,48196307;3,99929800
-472,40004307;3,95443600
-472,31812307;3,95443600
-472,23620307;3,95443600
-472,15428307;3,95443600
-472,07236307;3,95443600
-471,99044307;3,95443600
-471,90852308;3,95443600
-471,82660308;3,95443600
-471,74468308;3,95443600
-471,66276308;3,95443600
-471,58084308;3,90942100
-471,49892308;3,90942100
-471,41700308;3,90942100
-471,33508308;3,86455900
-471,25316308;3,90942100
-471,17124308;3,86455900
-471,08932308;3,86455900
-471,00740308;3,86455900
-470,92548308;3,90942100
-470,84356308;3,95443600
-470,76164308;3,95443600
-470,67972308;4,04431300
-470,59780308;4,04431300
-470,51588308;4,13419000
-470,43396308;4,17920400
-470,35204308;4,22406700
-470,27012309;4,26908200
-470,18820309;4,31409600
-470,10628309;4,31409600
-470,02436309;4,40397400
-469,94244309;4,40397400
-469,86052309;4,44883600
-469,77860309;4,49385100
-469,69668309;4,49385100
-469,61476309;4,49385100
-469,53284309;4,49385100
-469,45092309;4,53871300
-469,36900309;4,58372700
-469,28708309;4,58372700
-469,20516309;4,58372700
-469,12324309;4,58372700
-469,04132309;4,62874200
-468,95940309;4,58372700
-468,87748309;4,62874200
-468,79556309;4,62874200
-468,71364309;4,58372700
-468,63172310;4,58372700
-468,54980310;4,58372700
-468,46788310;4,58372700
-468,38596310;4,58372700
-468,30404310;4,58372700
-468,22212310;4,58372700
-468,14020310;4,58372700
-468,05828310;4,53871300
-467,97636310;4,53871300
-467,89444310;4,53871300
-467,81252310;4,53871300
-467,73060310;4,49385100
-467,64868310;4,49385100
-467,56676310;4,49385100
-467,48484310;4,49385100
-467,40292310;4,49385100
-467,32100310;4,49385100
-467,23908310;4,49385100
-467,15716310;4,49385100
-467,07524310;4,44883600
-466,99332311;4,44883600
-466,91140311;4,44883600
-466,82948311;4,44883600
-466,74756311;4,40397400
-466,66564311;4,40397400
-466,58372311;4,40397400
-466,50180311;4,40397400
-466,41988311;4,40397400
-466,33796311;4,40397400
-466,25604311;4,35895900
-466,17412311;4,35895900
-466,09220311;4,35895900
-466,01028311;4,31409600
-465,92836311;4,31409600
-465,84644311;4,31409600
-465,76452311;4,31409600
-465,68260311;4,31409600
-465,60068311;4,31409600
-465,51876311;4,31409600
-465,43684311;4,26908200
-465,35492312;4,26908200
-465,27300312;4,26908200
-465,19108312;4,26908200
-465,10916312;4,26908200
-465,02724312;4,22406700
-464,94532312;4,22406700
-464,86340312;4,22406700
-464,78148312;4,22406700
-464,69956312;4,22406700
-464,61764312;4,22406700
-464,53572312;4,17920400
-464,45380312;4,17920400
-464,37188312;4,17920400
-464,28996312;4,17920400
-464,20804312;4,17920400
-464,12612312;4,13419000
-464,04420312;4,13419000
-463,96228312;4,13419000
-463,88036312;4,13419000
-463,79844312;4,08932800
-463,71652313;4,13419000
-463,63460313;4,13419000
-463,55268313;4,08932800
-463,47076313;4,08932800
-463,38884313;4,08932800
-463,30692313;4,08932800
-463,22500313;4,04431300
-463,14308313;4,04431300
-463,06116313;4,04431300
-462,97924313;4,04431300
-462,89732313;4,04431300
-462,81540313;4,04431300
-462,73348313;4,04431300
-462,65156313;3,99929800
-462,56964313;4,04431300
-462,48772313;3,99929800
-462,40580313;3,95443600
-462,32388313;3,95443600
-462,24196313;3,95443600
-462,16004313;3,95443600
-462,07812314;3,95443600
-461,99620314;3,95443600
-461,91428314;3,95443600
-461,83236314;3,95443600
-461,75044314;3,95443600
-461,66852314;3,95443600
-461,58660314;3,90942100
-461,50468314;3,90942100
-461,42276314;3,90942100
-461,34084314;3,86455900
-461,25892314;3,86455900
-461,17700314;3,86455900
-461,09508314;3,86455900
-461,01316314;3,86455900
-460,93124314;3,86455900
-460,84932314;3,90942100
-460,76740314;3,95443600
-460,68548314;3,95443600
-460,60356314;3,99929800
-460,52164314;4,08932800
-460,43972315;4,13419000
-460,35780315;4,13419000
-460,27588315;4,22406700
-460,19396315;4,26908200
-460,11204315;4,31409600
-460,03012315;4,31409600
-459,94820315;4,40397400
-459,86628315;4,40397400
-459,78436315;4,44883600
-459,70244315;4,49385100
-459,62052315;4,49385100
-459,53860315;4,49385100
-459,45668315;4,49385100
-459,37476315;4,53871300
-459,29284315;4,53871300
-459,21092315;4,58372700
-459,12900315;4,58372700
-459,04708315;4,62874200
-458,96516315;4,58372700
-458,88324315;4,58372700
-458,80132316;4,62874200
-458,71940316;4,58372700
-458,63748316;4,58372700
-458,55556316;4,58372700
-458,47364316;4,58372700
-458,39172316;4,58372700
-458,30980316;4,58372700
-458,22788316;4,58372700
-458,14596316;4,58372700
-458,06404316;4,58372700
-457,98212316;4,53871300
-457,90020316;4,49385100
-457,81828316;4,53871300
-457,73636316;4,49385100
-457,65444316;4,49385100
-457,57252316;4,49385100
-457,49060316;4,49385100
-457,40868316;4,49385100
-457,32676316;4,49385100
-457,24484316;4,49385100
-457,16292317;4,44883600
-457,08100317;4,44883600
-456,99908317;4,40397400
-456,91716317;4,40397400
-456,83524317;4,40397400
-456,75332317;4,40397400
-456,67140317;4,40397400
-456,58948317;4,40397400
-456,50756317;4,40397400
-456,42564317;4,40397400
-456,34372317;4,40397400
-456,26180317;4,35895900
-456,17988317;4,35895900
-456,09796317;4,35895900
-456,01604317;4,31409600
-455,93412317;4,31409600
-455,85220317;4,31409600
-455,77028317;4,31409600
-455,68836317;4,31409600
-455,60644317;4,31409600
-455,52452317;4,31409600
-455,44260318;4,31409600
-455,36068318;4,26908200
-455,27876318;4,26908200
-455,19684318;4,22406700
-455,11492318;4,22406700
-455,03300318;4,22406700
-454,95108318;4,22406700
-454,86916318;4,22406700
-454,78724318;4,22406700
-454,70532318;4,17920400
-454,62340318;4,22406700
-454,54148318;4,22406700
-454,45956318;4,17920400
-454,37764318;4,17920400
-454,29572318;4,13419000
-454,21380318;4,13419000
-454,13188318;4,13419000
-454,04996318;4,13419000
-453,96804318;4,13419000
-453,88612318;4,13419000
-453,80420319;4,13419000
-453,72228319;4,13419000
-453,64036319;4,13419000
-453,55844319;4,08932800
-453,47652319;4,13419000
-453,39460319;4,04431300
-453,31268319;4,04431300
-453,23076319;4,04431300
-453,14884319;4,04431300
-453,06692319;4,04431300
-452,98500319;4,04431300
-452,90308319;4,04431300
-452,82116319;4,04431300
-452,73924319;4,04431300
-452,65732319;4,04431300
-452,57540319;4,04431300
-452,49348319;3,99929800
-452,41156319;3,95443600
-452,32964319;3,95443600
-452,24772319;3,95443600
-452,16580320;3,95443600
-452,08388320;3,95443600
-452,00196320;3,95443600
-451,92004320;3,95443600
-451,83812320;3,95443600
-451,75620320;3,95443600
-451,67428320;3,90942100
-451,59236320;3,90942100
-451,51044320;3,90942100
-451,42852320;3,90942100
-451,34660320;3,86455900
-451,26468320;3,86455900
-451,18276320;3,86455900
-451,10084320;3,86455900
-451,01892320;3,86455900
-450,93700320;3,86455900
-450,85508320;3,90942100
-450,77316320;3,95443600
-450,69124320;3,95443600
-450,60932320;4,04431300
-450,52740321;4,08932800
-450,44548321;4,13419000
-450,36356321;4,22406700
-450,28164321;4,26908200
-450,19972321;4,31409600
-450,11780321;4,31409600
-450,03588321;4,35895900
-449,95396321;4,40397400
-449,87204321;4,40397400
-449,79012321;4,49385100
-449,70820321;4,49385100
-449,62628321;4,49385100
-449,54436321;4,53871300
-449,46244321;4,53871300
-449,38052321;4,58372700
-449,29860321;4,58372700
-449,21668321;4,58372700
-449,13476321;4,58372700
-449,05284321;4,62874200
-448,97092321;4,62874200
-448,88900322;4,58372700
-448,80708322;4,62874200
-448,72516322;4,58372700
-448,64324322;4,62874200
-448,56132322;4,58372700
-448,47940322;4,58372700
-448,39748322;4,58372700
-448,31556322;4,58372700
-448,23364322;4,58372700
-448,15172322;4,58372700
-448,06980322;4,58372700
-447,98788322;4,53871300
-447,90596322;4,53871300
-447,82404322;4,53871300
-447,74212322;4,49385100
-447,66020322;4,49385100
-447,57828322;4,49385100
-447,49636322;4,49385100
-447,41444322;4,49385100
-447,33252322;4,49385100
-447,25060323;4,49385100
-447,16868323;4,49385100
-447,08676323;4,44883600
-447,00484323;4,44883600
-446,92292323;4,40397400
-446,84100323;4,40397400
-446,75908323;4,40397400
-446,67716323;4,40397400
-446,59524323;4,40397400
-446,51332323;4,40397400
-446,43140323;4,40397400
-446,34948323;4,40397400
-446,26756323;4,40397400
-446,18564323;4,35895900
-446,10372323;4,31409600
-446,02180323;4,31409600
-445,93988323;4,31409600
-445,85796323;4,31409600
-445,77604323;4,31409600
-445,69412323;4,31409600
-445,61220324;4,31409600
-445,53028324;4,31409600
-445,44836324;4,26908200
-445,36644324;4,26908200
-445,28452324;4,26908200
-445,20260324;4,26908200
-445,12068324;4,22406700
-445,03876324;4,22406700
-444,95684324;4,22406700
-444,87492324;4,22406700
-444,79300324;4,22406700
-444,71108324;4,22406700
-444,62916324;4,22406700
-444,54724324;4,22406700
-444,46532324;4,22406700
-444,38340324;4,17920400
-444,30148324;4,17920400
-444,21956324;4,17920400
-444,13764324;4,13419000
-444,05572324;4,13419000
-443,97380325;4,13419000
-443,89188325;4,13419000
-443,80996325;4,13419000
-443,72804325;4,13419000
-443,64612325;4,13419000
-443,56420325;4,13419000
-443,48228325;4,08932800
-443,40036325;4,08932800
-443,31844325;4,04431300
-443,23652325;4,08932800
-443,15460325;4,08932800
-443,07268325;4,04431300
-442,99076325;4,04431300
-442,90884325;4,04431300
-442,82692325;4,04431300
-442,74500325;4,04431300
-442,66308325;4,04431300
-442,58116325;3,99929800
-442,49924325;3,99929800
-442,41732325;3,95443600
-442,33540326;3,95443600
-442,25348326;3,95443600
-442,17156326;3,95443600
-442,08964326;3,95443600
-442,00772326;3,95443600
-441,92580326;3,95443600
-441,84388326;3,95443600
-441,76196326;3,95443600
-441,68004326;3,95443600
-441,59812326;3,95443600
-441,51620326;3,90942100
-441,43428326;3,90942100
-441,35236326;3,90942100
-441,27044326;3,90942100
-441,18852326;3,86455900
-441,10660326;3,86455900
-441,02468326;3,86455900
-440,94276326;3,86455900
-440,86084326;3,90942100
-440,77892326;3,90942100
-440,69700327;3,95443600
-440,61508327;3,99929800
-440,53316327;4,04431300
-440,45124327;4,13419000
-440,36932327;4,13419000
-440,28740327;4,17920400
-440,20548327;4,22406700
-440,12356327;4,31409600
-440,04164327;4,31409600
-439,95972327;4,35895900
-439,87780327;4,40397400
-439,79588327;4,44883600
-439,71396327;4,44883600
-439,63204327;4,49385100
-439,55012327;4,49385100
-439,46820327;4,49385100
-439,38628327;4,53871300
-439,30436327;4,53871300
-439,22244327;4,58372700
-439,14052327;4,58372700
-439,05860328;4,58372700
-438,97668328;4,58372700
-438,89476328;4,62874200
-438,81284328;4,62874200
-438,73092328;4,62874200
-438,64900328;4,58372700
-438,56708328;4,58372700
-438,48516328;4,58372700
-438,40324328;4,58372700
-438,32132328;4,58372700
-438,23940328;4,58372700
-438,15748328;4,58372700
-438,07556328;4,58372700
-437,99364328;4,53871300
-437,91172328;4,53871300
-437,82980328;4,53871300
-437,74788328;4,53871300
-437,66596328;4,49385100
-437,58404328;4,49385100
-437,50212328;4,49385100
-437,42020329;4,49385100
-437,33828329;4,49385100
-437,25636329;4,49385100
-437,17444329;4,44883600
-437,09252329;4,49385100
-437,01060329;4,44883600
-436,92868329;4,40397400
-436,84676329;4,40397400
-436,76484329;4,40397400
-436,68292329;4,40397400
-436,60100329;4,40397400
-436,51908329;4,40397400
-436,43716329;4,40397400
-436,35524329;4,40397400
-436,27332329;4,40397400
-436,19140329;4,35895900
-436,10948329;4,31409600
-436,02756329;4,31409600
-435,94564329;4,31409600
-435,86372329;4,31409600
-435,78180329;4,31409600
-435,69988330;4,31409600
-435,61796330;4,31409600
-435,53604330;4,31409600
-435,45412330;4,31409600
-435,37220330;4,26908200
-435,29028330;4,26908200
-435,20836330;4,26908200
-435,12644330;4,26908200
-435,04452330;4,26908200
-434,96260330;4,22406700
-434,88068330;4,22406700
-434,79876330;4,22406700
-434,71684330;4,22406700
-434,63492330;4,22406700
-434,55300330;4,17920400
-434,47108330;4,17920400
-434,38916330;4,17920400
-434,30724330;4,17920400
-434,22532330;4,17920400
-434,14340330;4,13419000
-434,06148331;4,13419000
-433,97956331;4,13419000
-433,89764331;4,13419000
-433,81572331;4,13419000
-433,73380331;4,13419000
-433,65188331;4,08932800
-433,56996331;4,13419000
-433,48804331;4,08932800
-433,40612331;4,08932800
-433,32420331;4,04431300
-433,24228331;4,04431300
-433,16036331;4,04431300
-433,07844331;4,04431300
-432,99652331;4,04431300
-432,91460331;4,04431300
-432,83268331;4,04431300
-432,75076331;4,04431300
-432,66884331;3,99929800
-432,58692331;3,99929800
-432,50500331;3,99929800
-432,42308332;3,95443600
-432,34116332;3,95443600
-432,25924332;3,95443600
-432,17732332;3,95443600
-432,09540332;3,95443600
-432,01348332;3,95443600
-431,93156332;3,95443600
-431,84964332;3,95443600
-431,76772332;3,95443600
-431,68580332;3,90942100
-431,60388332;3,90942100
-431,52196332;3,90942100
-431,44004332;3,90942100
-431,35812332;3,86455900
-431,27620332;3,86455900
-431,19428332;3,90942100
-431,11236332;3,86455900
-431,03044332;3,86455900
-430,94852332;3,86455900
-430,86660332;3,86455900
-430,78468333;3,95443600
-430,70276333;3,95443600
-430,62084333;4,04431300
-430,53892333;4,08932800
-430,45700333;4,13419000
-430,37508333;4,17920400
-430,29316333;4,22406700
-430,21124333;4,31409600
-430,12932333;4,31409600
-430,04740333;4,35895900
-429,96548333;4,40397400
-429,88356333;4,40397400
-429,80164333;4,49385100
-429,71972333;4,49385100
-429,63780333;4,49385100
-429,55588333;4,49385100
-429,47396333;4,53871300
-429,39204333;4,58372700
-429,31012333;4,58372700
-429,22820333;4,58372700
-429,14628334;4,58372700
-429,06436334;4,58372700
-428,98244334;4,58372700
-428,90052334;4,62874200
-428,81860334;4,62874200
-428,73668334;4,62874200
-428,65476334;4,62874200
-428,57284334;4,58372700
-428,49092334;4,62874200
-428,40900334;4,58372700
-428,32708334;4,58372700
-428,24516334;4,58372700
-428,16324334;4,58372700
-428,08132334;4,58372700
-427,99940334;4,58372700
-427,91748334;4,53871300
-427,83556334;4,53871300
-427,75364334;4,49385100
-427,67172334;4,49385100
-427,58980334;4,49385100
-427,50788335;4,49385100
-427,42596335;4,49385100
-427,34404335;4,49385100
-427,26212335;4,49385100
-427,18020335;4,49385100
-427,09828335;4,44883600
-427,01636335;4,44883600
-426,93444335;4,44883600
-426,85252335;4,40397400
-426,77060335;4,40397400
-426,68868335;4,40397400
-426,60676335;4,40397400
-426,52484335;4,40397400
-426,44292335;4,40397400
-426,36100335;4,40397400
-426,27908335;4,40397400
-426,19716335;4,35895900
-426,11524335;4,35895900
-426,03332335;4,35895900
-425,95140335;4,31409600
-425,86948336;4,31409600
-425,78756336;4,31409600
-425,70564336;4,31409600
-425,62372336;4,31409600
-425,54180336;4,31409600
-425,45988336;4,31409600
-425,37796336;4,31409600
-425,29604336;4,26908200
-425,21412336;4,26908200
-425,13220336;4,26908200
-425,05028336;4,22406700
-424,96836336;4,26908200
-424,88644336;4,22406700
-424,80452336;4,22406700
-424,72260336;4,22406700
-424,64068336;4,22406700
-424,55876336;4,22406700
-424,47684336;4,17920400
-424,39492336;4,17920400
-424,31300336;4,13419000
-424,23108337;4,17920400
-424,14916337;4,13419000
-424,06724337;4,13419000
-423,98532337;4,13419000
-423,90340337;4,13419000
-423,82148337;4,13419000
-423,73956337;4,13419000
-423,65764337;4,13419000
-423,57572337;4,08932800
-423,49380337;4,08932800
-423,41188337;4,08932800
-423,32996337;4,08932800
-423,24804337;4,08932800
-423,16612337;4,08932800
-423,08420337;4,04431300
-423,00228337;4,04431300
-422,92036337;4,04431300
-422,83844337;4,04431300
-422,75652337;4,04431300
-422,67460337;4,04431300
-422,59268338;4,04431300
-422,51076338;4,04431300
-422,42884338;3,99929800
-422,34692338;3,99929800
-422,26500338;3,99929800
-422,18308338;3,95443600
-422,10116338;3,95443600
-422,01924338;3,95443600
-421,93732338;3,95443600
-421,85540338;3,95443600
-421,77348338;3,95443600
-421,69156338;3,95443600
-421,60964338;3,90942100
-421,52772338;3,95443600
-421,44580338;3,90942100
-421,36388338;3,90942100
-421,28196338;3,86455900
-421,20004338;3,86455900
-421,11812338;3,86455900
-421,03620338;3,86455900
-420,95428339;3,86455900
-420,87236339;3,86455900
-420,79044339;3,90942100
-420,70852339;3,95443600
-420,62660339;3,99929800
-420,54468339;4,04431300
-420,46276339;4,13419000
-420,38084339;4,13419000
-420,29892339;4,17920400
-420,21700339;4,22406700
-420,13508339;4,31409600
-420,05316339;4,31409600
-419,97124339;4,35895900
-419,88932339;4,40397400
-419,80740339;4,40397400
-419,72548339;4,44883600
-419,64356339;4,49385100
-419,56164339;4,49385100
-419,47972339;4,49385100
-419,39780339;4,49385100
-419,31588340;4,53871300
-419,23396340;4,53871300
-419,15204340;4,58372700
-419,07012340;4,58372700
-418,98820340;4,58372700
-418,90628340;4,58372700
-418,82436340;4,58372700
-418,74244340;4,58372700
-418,66052340;4,62874200
-418,57860340;4,62874200
-418,49668340;4,58372700
-418,41476340;4,58372700
-418,33284340;4,58372700
-418,25092340;4,58372700
-418,16900340;4,58372700
-418,08708340;4,58372700
-418,00516340;4,58372700
-417,92324340;4,53871300
-417,84132340;4,53871300
-417,75940340;4,49385100
-417,67748340;4,49385100
-417,59556341;4,49385100
-417,51364341;4,49385100
-417,43172341;4,49385100
-417,34980341;4,49385100
-417,26788341;4,44883600
-417,18596341;4,49385100
-417,10404341;4,49385100
-417,02212341;4,44883600
-416,94020341;4,44883600
-416,85828341;4,40397400
-416,77636341;4,40397400
-416,69444341;4,40397400
-416,61252341;4,40397400
-416,53060341;4,40397400
-416,44868341;4,40397400
-416,36676341;4,40397400
-416,28484341;4,35895900
-416,20292341;4,40397400
-416,12100341;4,40397400
-416,03908341;4,35895900
-415,95716342;4,31409600
-415,87524342;4,31409600
-415,79332342;4,31409600
-415,71140342;4,31409600
-415,62948342;4,31409600
-415,54756342;4,31409600
-415,46564342;4,31409600
-415,38372342;4,31409600
-415,30180342;4,26908200
-415,21988342;4,26908200
-415,13796342;4,22406700
-415,05604342;4,22406700
-414,97412342;4,22406700
-414,89220342;4,22406700
-414,81028342;4,22406700
-414,72836342;4,22406700
-414,64644342;4,22406700
-414,56452342;4,17920400
-414,48260342;4,17920400
-414,40068342;4,17920400
-414,31876343;4,13419000
-414,23684343;4,13419000
-414,15492343;4,13419000
-414,07300343;4,13419000
-413,99108343;4,13419000
-413,90916343;4,13419000
-413,82724343;4,13419000
-413,74532343;4,13419000
-413,66340343;4,13419000
-413,58148343;4,13419000
-413,49956343;4,08932800
-413,41764343;4,08932800
-413,33572343;4,08932800
-413,25380343;4,08932800
-413,17188343;4,04431300
-413,08996343;4,04431300
-413,00804343;4,04431300
-412,92612343;4,04431300
-412,84420343;4,04431300
-412,76228343;4,04431300
-412,68036344;3,99929800
-412,59844344;4,04431300
-412,51652344;3,99929800
-412,43460344;3,95443600
-412,35268344;3,95443600
