Tiempo;Canal A
-490,57048773;4,04431300
-490,48856773;4,13419000
-490,40664773;4,22406700
-490,32472773;4,22406700
-490,24280773;4,31409600
-490,16088773;4,31409600
-490,07896773;4,35895900
-489,99704773;4,40397400
-489,91512774;4,40397400
-489,83320774;4,49385100
-489,75128774;4,49385100
-489,66936774;4,49385100
-489,58744774;4,49385100
-489,50552774;4,49385100
-489,42360774;4,53871300
-489,34168774;4,58372700
-489,25976774;4,58372700
-489,17784774;4,58372700
-489,09592774;4,62874200
-489,01400774;4,58372700
-488,93208774;4,62874200
-488,85016774;4,62874200
-488,76824774;4,58372700
-488,68632774;4,62874200
-488,60440774;4,58372700
-488,52248774;4,58372700
-488,44056774;4,58372700
-488,35864774;4,58372700
-488,27672774;4,58372700
-488,19480775;4,58372700
-488,11288775;4,58372700
-488,03096775;4,58372700
-487,94904775;4,58372700
-487,86712775;4,53871300
-487,78520775;4,53871300
-487,70328775;4,53871300
-487,62136775;4,49385100
-487,53944775;4,49385100
-487,45752775;4,49385100
-487,37560775;4,49385100
-487,29368775;4,49385100
-487,21176775;4,49385100
-487,12984775;4,49385100
-487,04792775;4,44883600
-486,96600775;4,44883600
-486,88408775;4,44883600
-486,80216775;4,40397400
-486,72024775;4,40397400
-486,63832775;4,40397400
-486,55640776;4,40397400
-486,47448776;4,40397400
-486,39256776;4,40397400
-486,31064776;4,40397400
-486,22872776;4,40397400
-486,14680776;4,40397400
-486,06488776;4,31409600
-485,98296776;4,31409600
-485,90104776;4,31409600
-485,81912776;4,31409600
-485,73720776;4,31409600
-485,65528776;4,31409600
-485,57336776;4,31409600
-485,49144776;4,26908200
-485,40952776;4,26908200
-485,32760776;4,26908200
-485,24568776;4,26908200
-485,16376776;4,26908200
-485,08184776;4,22406700
-484,99992776;4,22406700
-484,91800777;4,22406700
-484,83608777;4,22406700
-484,75416777;4,22406700
-484,67224777;4,22406700
-484,59032777;4,22406700
-484,50840777;4,17920400
-484,42648777;4,17920400
-484,34456777;4,17920400
-484,26264777;4,17920400
-484,18072777;4,13419000
-484,09880777;4,13419000
-484,01688777;4,13419000
-483,93496777;4,13419000
-483,85304777;4,13419000
-483,77112777;4,13419000
-483,68920777;4,13419000
-483,60728777;4,13419000
-483,52536777;4,08932800
-483,44344777;4,08932800
-483,36152777;4,08932800
-483,27960778;4,08932800
-483,19768778;4,08932800
-483,11576778;4,04431300
-483,03384778;4,04431300
-482,95192778;4,04431300
-482,87000778;4,04431300
-482,78808778;4,04431300
-482,70616778;4,04431300
-482,62424778;3,99929800
-482,54232778;4,04431300
-482,46040778;3,95443600
-482,37848778;3,95443600
-482,29656778;3,95443600
-482,21464778;3,95443600
-482,13272778;3,95443600
-482,05080778;3,95443600
-481,96888778;3,95443600
-481,88696778;3,95443600
-481,80504778;3,95443600
-481,72312778;3,90942100
-481,64120779;3,95443600
-481,55928779;3,90942100
-481,47736779;3,90942100
-481,39544779;3,90942100
-481,31352779;3,90942100
-481,23160779;3,86455900
-481,14968779;3,90942100
-481,06776779;3,86455900
-480,98584779;3,86455900
-480,90392779;3,90942100
-480,82200779;3,90942100
-480,74008779;3,95443600
-480,65816779;3,99929800
-480,57624779;4,04431300
-480,49432779;4,08932800
-480,41240779;4,13419000
-480,33048779;4,17920400
-480,24856779;4,22406700
-480,16664779;4,31409600
-480,08472779;4,31409600
-480,00280780;4,35895900
-479,92088780;4,40397400
-479,83896780;4,40397400
-479,75704780;4,44883600
-479,67512780;4,49385100
-479,59320780;4,49385100
-479,51128780;4,49385100
-479,42936780;4,49385100
-479,34744780;4,53871300
-479,26552780;4,53871300
-479,18360780;4,58372700
-479,10168780;4,58372700
-479,01976780;4,58372700
-478,93784780;4,58372700
-478,85592780;4,58372700
-478,77400780;4,58372700
-478,69208780;4,58372700
-478,61016780;4,58372700
-478,52824780;4,58372700
-478,44632780;4,58372700
-478,36440781;4,58372700
-478,28248781;4,58372700
-478,20056781;4,53871300
-478,11864781;4,53871300
-478,03672781;4,58372700
-477,95480781;4,53871300
-477,87288781;4,49385100
-477,79096781;4,49385100
-477,70904781;4,49385100
-477,62712781;4,49385100
-477,54520781;4,49385100
-477,46328781;4,49385100
-477,38136781;4,49385100
-477,29944781;4,49385100
-477,21752781;4,49385100
-477,13560781;4,44883600
-477,05368781;4,44883600
-476,97176781;4,44883600
-476,88984781;4,40397400
-476,80792781;4,40397400
-476,72600782;4,40397400
-476,64408782;4,40397400
-476,56216782;4,40397400
-476,48024782;4,40397400
-476,39832782;4,40397400
-476,31640782;4,40397400
-476,23448782;4,40397400
-476,15256782;4,35895900
-476,07064782;4,31409600
-475,98872782;4,31409600
-475,90680782;4,31409600
-475,82488782;4,31409600
-475,74296782;4,31409600
-475,66104782;4,31409600
-475,57912782;4,31409600
-475,49720782;4,31409600
-475,41528782;4,31409600
-475,33336782;4,26908200
-475,25144782;4,26908200
-475,16952782;4,26908200
-475,08760783;4,22406700
-475,00568783;4,22406700
-474,92376783;4,22406700
-474,84184783;4,22406700
-474,75992783;4,22406700
-474,67800783;4,17920400
-474,59608783;4,22406700
-474,51416783;4,17920400
-474,43224783;4,17920400
-474,35032783;4,17920400
-474,26840783;4,17920400
-474,18648783;4,13419000
-474,10456783;4,13419000
-474,02264783;4,13419000
-473,94072783;4,13419000
-473,85880783;4,13419000
-473,77688783;4,13419000
-473,69496783;4,13419000
-473,61304783;4,13419000
-473,53112783;4,08932800
-473,44920784;4,08932800
-473,36728784;4,08932800
-473,28536784;4,08932800
-473,20344784;4,04431300
-473,12152784;4,04431300
-473,03960784;4,04431300
-472,95768784;4,04431300
-472,87576784;4,04431300
-472,79384784;4,04431300
-472,71192784;4,04431300
-472,63000784;4,04431300
-472,54808784;3,99929800
-472,46616784;3,95443600
-472,38424784;3,99929800
-472,30232784;3,95443600
-472,22040784;3,95443600
-472,13848784;3,95443600
-472,05656784;3,95443600
-471,97464784;3,95443600
-471,89272784;3,95443600
-471,81080785;3,95443600
-471,72888785;3,90942100
-471,64696785;3,90942100
-471,56504785;3,90942100
-471,48312785;3,90942100
-471,40120785;3,90942100
-471,31928785;3,86455900
-471,23736785;3,90942100
-471,15544785;3,86455900
-471,07352785;3,86455900
-470,99160785;3,86455900
-470,90968785;3,90942100
-470,82776785;3,95443600
-470,74584785;3,95443600
-470,66392785;4,04431300
-470,58200785;4,04431300
-470,50008785;4,13419000
-470,41816785;4,13419000
-470,33624785;4,22406700
-470,25432785;4,26908200
-470,17240785;4,31409600
-470,09048786;4,35895900
-470,00856786;4,40397400
-469,92664786;4,40397400
-469,84472786;4,44883600
-469,76280786;4,49385100
-469,68088786;4,49385100
-469,59896786;4,53871300
-469,51704786;4,53871300
-469,43512786;4,53871300
-469,35320786;4,58372700
-469,27128786;4,58372700
-469,18936786;4,58372700
-469,10744786;4,62874200
-469,02552786;4,62874200
-468,94360786;4,62874200
-468,86168786;4,62874200
-468,77976786;4,62874200
-468,69784786;4,58372700
-468,61592786;4,62874200
-468,53400786;4,58372700
-468,45208787;4,58372700
-468,37016787;4,58372700
-468,28824787;4,58372700
-468,20632787;4,58372700
-468,12440787;4,58372700
-468,04248787;4,58372700
-467,96056787;4,53871300
-467,87864787;4,53871300
-467,79672787;4,53871300
-467,71480787;4,49385100
-467,63288787;4,49385100
-467,55096787;4,49385100
-467,46904787;4,49385100
-467,38712787;4,49385100
-467,30520787;4,49385100
-467,22328787;4,49385100
-467,14136787;4,44883600
-467,05944787;4,44883600
-466,97752787;4,44883600
-466,89560787;4,44883600
-466,81368788;4,40397400
-466,73176788;4,40397400
-466,64984788;4,40397400
-466,56792788;4,40397400
-466,48600788;4,40397400
-466,40408788;4,40397400
-466,32216788;4,40397400
-466,24024788;4,35895900
-466,15832788;4,31409600
-466,07640788;4,35895900
-465,99448788;4,31409600
-465,91256788;4,31409600
-465,83064788;4,31409600
-465,74872788;4,31409600
-465,66680788;4,31409600
-465,58488788;4,31409600
-465,50296788;4,31409600
-465,42104788;4,26908200
-465,33912788;4,26908200
-465,25720788;4,26908200
-465,17528789;4,26908200
-465,09336789;4,26908200
-465,01144789;4,22406700
-464,92952789;4,22406700
-464,84760789;4,22406700
-464,76568789;4,22406700
-464,68376789;4,22406700
-464,60184789;4,22406700
-464,51992789;4,17920400
-464,43800789;4,17920400
-464,35608789;4,17920400
-464,27416789;4,17920400
-464,19224789;4,13419000
-464,11032789;4,13419000
-464,02840789;4,13419000
-463,94648789;4,13419000
-463,86456789;4,13419000
-463,78264789;4,13419000
-463,70072789;4,13419000
-463,61880789;4,13419000
-463,53688790;4,13419000
-463,45496790;4,08932800
-463,37304790;4,08932800
-463,29112790;4,04431300
-463,20920790;4,04431300
-463,12728790;4,04431300
-463,04536790;4,04431300
-462,96344790;4,04431300
-462,88152790;4,04431300
-462,79960790;4,04431300
-462,71768790;4,04431300
-462,63576790;4,04431300
-462,55384790;4,04431300
-462,47192790;3,95443600
-462,39000790;3,95443600
-462,30808790;3,95443600
-462,22616790;3,95443600
-462,14424790;3,95443600
-462,06232790;3,95443600
-461,98040790;3,95443600
-461,89848791;3,95443600
-461,81656791;3,95443600
-461,73464791;3,95443600
-461,65272791;3,90942100
-461,57080791;3,90942100
-461,48888791;3,90942100
-461,40696791;3,90942100
-461,32504791;3,90942100
-461,24312791;3,86455900
-461,16120791;3,86455900
-461,07928791;3,86455900
-460,99736791;3,86455900
-460,91544791;3,86455900
-460,83352791;3,90942100
-460,75160791;3,95443600
-460,66968791;3,95443600
-460,58776791;4,04431300
-460,50584791;4,08932800
-460,42392791;4,13419000
-460,34200791;4,17920400
-460,26008792;4,22406700
-460,17816792;4,26908200
-460,09624792;4,31409600
-460,01432792;4,31409600
-459,93240792;4,40397400
-459,85048792;4,40397400
-459,76856792;4,44883600
-459,68664792;4,44883600
-459,60472792;4,49385100
-459,52280792;4,49385100
-459,44088792;4,49385100
-459,35896792;4,53871300
-459,27704792;4,58372700
-459,19512792;4,53871300
-459,11320792;4,58372700
-459,03128792;4,58372700
-458,94936792;4,58372700
-458,86744792;4,58372700
-458,78552792;4,62874200
-458,70360792;4,58372700
-458,62168793;4,58372700
-458,53976793;4,62874200
-458,45784793;4,58372700
-458,37592793;4,58372700
-458,29400793;4,58372700
-458,21208793;4,58372700
-458,13016793;4,58372700
-458,04824793;4,58372700
-457,96632793;4,58372700
-457,88440793;4,53871300
-457,80248793;4,49385100
-457,72056793;4,49385100
-457,63864793;4,49385100
-457,55672793;4,49385100
-457,47480793;4,49385100
-457,39288793;4,49385100
-457,31096793;4,49385100
-457,22904793;4,49385100
-457,14712793;4,49385100
-457,06520793;4,44883600
-456,98328794;4,44883600
-456,90136794;4,44883600
-456,81944794;4,40397400
-456,73752794;4,44883600
-456,65560794;4,40397400
-456,57368794;4,40397400
-456,49176794;4,40397400
-456,40984794;4,40397400
-456,32792794;4,40397400
-456,24600794;4,40397400
-456,16408794;4,35895900
-456,08216794;4,35895900
-456,00024794;4,31409600
-455,91832794;4,31409600
-455,83640794;4,31409600
-455,75448794;4,31409600
-455,67256794;4,31409600
-455,59064794;4,31409600
-455,50872794;4,31409600
-455,42680794;4,31409600
-455,34488795;4,31409600
-455,26296795;4,26908200
-455,18104795;4,26908200
-455,09912795;4,26908200
-455,01720795;4,26908200
-454,93528795;4,22406700
-454,85336795;4,22406700
-454,77144795;4,22406700
-454,68952795;4,22406700
-454,60760795;4,22406700
-454,52568795;4,17920400
-454,44376795;4,22406700
-454,36184795;4,17920400
-454,27992795;4,17920400
-454,19800795;4,13419000
-454,11608795;4,13419000
-454,03416795;4,13419000
-453,95224795;4,13419000
-453,87032795;4,13419000
-453,78840795;4,13419000
-453,70648796;4,13419000
-453,62456796;4,13419000
-453,54264796;4,13419000
-453,46072796;4,08932800
-453,37880796;4,08932800
-453,29688796;4,08932800
-453,21496796;4,04431300
-453,13304796;4,04431300
-453,05112796;4,04431300
-452,96920796;4,04431300
-452,88728796;4,04431300
-452,80536796;4,04431300
-452,72344796;4,04431300
-452,64152796;4,04431300
-452,55960796;3,99929800
-452,47768796;3,99929800
-452,39576796;3,95443600
-452,31384796;3,95443600
-452,23192796;3,95443600
-452,15000796;3,95443600
-452,06808797;3,95443600
-451,98616797;3,95443600
-451,90424797;3,95443600
-451,82232797;3,95443600
-451,74040797;3,95443600
-451,65848797;3,95443600
-451,57656797;3,95443600
-451,49464797;3,90942100
-451,41272797;3,90942100
-451,33080797;3,90942100
-451,24888797;3,90942100
-451,16696797;3,86455900
-451,08504797;3,86455900
-451,00312797;3,90942100
-450,92120797;3,90942100
-450,83928797;3,90942100
-450,75736797;3,95443600
-450,67544797;3,99929800
-450,59352797;4,04431300
-450,51160797;4,13419000
-450,42968797;4,13419000
-450,34776798;4,22406700
-450,26584798;4,26908200
-450,18392798;4,31409600
-450,10200798;4,31409600
-450,02008798;4,40397400
-449,93816798;4,40397400
-449,85624798;4,40397400
-449,77432798;4,49385100
-449,69240798;4,49385100
-449,61048798;4,49385100
-449,52856798;4,53871300
-449,44664798;4,53871300
-449,36472798;4,58372700
-449,28280798;4,58372700
-449,20088798;4,58372700
-449,11896798;4,58372700
-449,03704798;4,62874200
-448,95512798;4,62874200
-448,87320798;4,62874200
-448,79128798;4,62874200
-448,70936799;4,62874200
-448,62744799;4,58372700
-448,54552799;4,58372700
-448,46360799;4,58372700
-448,38168799;4,58372700
-448,29976799;4,58372700
-448,21784799;4,58372700
-448,13592799;4,58372700
-448,05400799;4,58372700
-447,97208799;4,58372700
-447,89016799;4,53871300
-447,80824799;4,53871300
-447,72632799;4,49385100
-447,64440799;4,49385100
-447,56248799;4,49385100
-447,48056799;4,49385100
-447,39864799;4,49385100
-447,31672799;4,49385100
-447,23480799;4,49385100
-447,15288799;4,49385100
-447,07096800;4,44883600
-446,98904800;4,44883600
-446,90712800;4,40397400
-446,82520800;4,44883600
-446,74328800;4,40397400
-446,66136800;4,44883600
-446,57944800;4,40397400
-446,49752800;4,40397400
-446,41560800;4,40397400
-446,33368800;4,40397400
-446,25176800;4,40397400
-446,16984800;4,35895900
-446,08792800;4,35895900
-446,00600800;4,31409600
-445,92408800;4,31409600
-445,84216800;4,31409600
-445,76024800;4,31409600
-445,67832800;4,31409600
-445,59640800;4,31409600
-445,51448800;4,31409600
-445,43256801;4,31409600
-445,35064801;4,31409600
-445,26872801;4,31409600
-445,18680801;4,26908200
-445,10488801;4,26908200
-445,02296801;4,22406700
-444,94104801;4,22406700
-444,85912801;4,22406700
-444,77720801;4,22406700
-444,69528801;4,22406700
-444,61336801;4,22406700
-444,53144801;4,22406700
-444,44952801;4,17920400
-444,36760801;4,17920400
-444,28568801;4,17920400
-444,20376801;4,13419000
-444,12184801;4,13419000
-444,03992801;4,13419000
-443,95800801;4,13419000
-443,87608801;4,13419000
-443,79416802;4,13419000
-443,71224802;4,13419000
-443,63032802;4,08932800
-443,54840802;4,08932800
-443,46648802;4,08932800
-443,38456802;4,08932800
-443,30264802;4,08932800
-443,22072802;4,08932800
-443,13880802;4,08932800
-443,05688802;4,04431300
-442,97496802;4,04431300
-442,89304802;4,04431300
-442,81112802;4,04431300
-442,72920802;4,04431300
-442,64728802;3,99929800
-442,56536802;4,04431300
-442,48344802;3,99929800
-442,40152802;3,99929800
-442,31960802;3,99929800
-442,23768802;3,95443600
-442,15576803;3,95443600
-442,07384803;3,95443600
-441,99192803;3,95443600
-441,91000803;3,95443600
-441,82808803;3,95443600
-441,74616803;3,95443600
-441,66424803;3,90942100
-441,58232803;3,90942100
-441,50040803;3,90942100
-441,41848803;3,90942100
-441,33656803;3,90942100
-441,25464803;3,86455900
-441,17272803;3,86455900
-441,09080803;3,86455900
-441,00888803;3,86455900
-440,92696803;3,90942100
-440,84504803;3,90942100
-440,76312803;3,95443600
-440,68120803;3,95443600
-440,59928803;3,99929800
-440,51736804;4,04431300
-440,43544804;4,13419000
-440,35352804;4,17920400
-440,27160804;4,22406700
-440,18968804;4,22406700
-440,10776804;4,31409600
-440,02584804;4,31409600
-439,94392804;4,40397400
-439,86200804;4,40397400
-439,78008804;4,40397400
-439,69816804;4,49385100
-439,61624804;4,49385100
-439,53432804;4,49385100
-439,45240804;4,49385100
-439,37048804;4,53871300
-439,28856804;4,58372700
-439,20664804;4,58372700
-439,12472804;4,58372700
-439,04280804;4,58372700
-438,96088804;4,58372700
-438,87896805;4,58372700
-438,79704805;4,58372700
-438,71512805;4,58372700
-438,63320805;4,58372700
-438,55128805;4,58372700
-438,46936805;4,58372700
-438,38744805;4,58372700
-438,30552805;4,58372700
-438,22360805;4,58372700
-438,14168805;4,58372700
-438,05976805;4,58372700
-437,97784805;4,53871300
-437,89592805;4,49385100
-437,81400805;4,53871300
-437,73208805;4,53871300
-437,65016805;4,49385100
-437,56824805;4,49385100
-437,48632805;4,49385100
-437,40440805;4,49385100
-437,32248805;4,49385100
-437,24056806;4,49385100
-437,15864806;4,44883600
-437,07672806;4,44883600
-436,99480806;4,44883600
-436,91288806;4,44883600
-436,83096806;4,44883600
-436,74904806;4,40397400
-436,66712806;4,40397400
-436,58520806;4,40397400
-436,50328806;4,40397400
-436,42136806;4,40397400
-436,33944806;4,40397400
-436,25752806;4,35895900
-436,17560806;4,40397400
-436,09368806;4,35895900
-436,01176806;4,31409600
-435,92984806;4,35895900
-435,84792806;4,31409600
-435,76600806;4,31409600
-435,68408806;4,31409600
-435,60216807;4,31409600
-435,52024807;4,31409600
-435,43832807;4,26908200
-435,35640807;4,31409600
-435,27448807;4,26908200
-435,19256807;4,26908200
-435,11064807;4,26908200
-435,02872807;4,22406700
-434,94680807;4,22406700
-434,86488807;4,22406700
-434,78296807;4,22406700
-434,70104807;4,22406700
-434,61912807;4,22406700
-434,53720807;4,17920400
-434,45528807;4,17920400
-434,37336807;4,17920400
-434,29144807;4,13419000
-434,20952807;4,13419000
-434,12760807;4,13419000
-434,04568807;4,13419000
-433,96376808;4,13419000
-433,88184808;4,13419000
-433,79992808;4,13419000
-433,71800808;4,13419000
-433,63608808;4,13419000
-433,55416808;4,08932800
-433,47224808;4,08932800
-433,39032808;4,08932800
-433,30840808;4,04431300
-433,22648808;4,08932800
-433,14456808;4,04431300
-433,06264808;4,04431300
-432,98072808;4,04431300
-432,89880808;4,04431300
-432,81688808;4,04431300
-432,73496808;4,04431300
-432,65304808;4,04431300
-432,57112808;3,99929800
-432,48920808;3,95443600
-432,40728808;3,95443600
-432,32536809;3,95443600
-432,24344809;3,95443600
-432,16152809;3,95443600
-432,07960809;3,95443600
-431,99768809;3,95443600
-431,91576809;3,95443600
-431,83384809;3,95443600
-431,75192809;3,95443600
-431,67000809;3,90942100
-431,58808809;3,90942100
-431,50616809;3,90942100
-431,42424809;3,86455900
-431,34232809;3,86455900
-431,26040809;3,86455900
-431,17848809;3,86455900
-431,09656809;3,86455900
-431,01464809;3,86455900
-430,93272809;3,86455900
-430,85080809;3,90942100
-430,76888809;3,95443600
-430,68696809;3,99929800
-430,60504810;4,04431300
-430,52312810;4,08932800
-430,44120810;4,13419000
-430,35928810;4,22406700
-430,27736810;4,22406700
-430,19544810;4,31409600
-430,11352810;4,31409600
-430,03160810;4,35895900
-429,94968810;4,40397400
-429,86776810;4,44883600
-429,78584810;4,44883600
-429,70392810;4,49385100
-429,62200810;4,49385100
-429,54008810;4,49385100
-429,45816810;4,53871300
-429,37624810;4,53871300
-429,29432810;4,58372700
-429,21240810;4,58372700
-429,13048810;4,58372700
-429,04856810;4,58372700
-428,96664811;4,58372700
-428,88472811;4,62874200
-428,80280811;4,62874200
-428,72088811;4,62874200
-428,63896811;4,58372700
-428,55704811;4,58372700
-428,47512811;4,62874200
-428,39320811;4,58372700
-428,31128811;4,58372700
-428,22936811;4,58372700
-428,14744811;4,58372700
-428,06552811;4,53871300
-427,98360811;4,53871300
-427,90168811;4,53871300
-427,81976811;4,49385100
-427,73784811;4,53871300
-427,65592811;4,49385100
-427,57400811;4,49385100
-427,49208811;4,49385100
-427,41016811;4,49385100
-427,32824812;4,49385100
-427,24632812;4,49385100
-427,16440812;4,44883600
-427,08248812;4,44883600
-427,00056812;4,40397400
-426,91864812;4,44883600
-426,83672812;4,40397400
-426,75480812;4,40397400
-426,67288812;4,40397400
-426,59096812;4,40397400
-426,50904812;4,40397400
-426,42712812;4,40397400
-426,34520812;4,40397400
-426,26328812;4,40397400
-426,18136812;4,35895900
-426,09944812;4,35895900
-426,01752812;4,35895900
-425,93560812;4,31409600
-425,85368812;4,31409600
-425,77176812;4,31409600
-425,68984813;4,31409600
-425,60792813;4,31409600
-425,52600813;4,31409600
-425,44408813;4,31409600
-425,36216813;4,26908200
-425,28024813;4,26908200
-425,19832813;4,26908200
-425,11640813;4,26908200
-425,03448813;4,22406700
-424,95256813;4,22406700
-424,87064813;4,22406700
-424,78872813;4,22406700
-424,70680813;4,22406700
-424,62488813;4,22406700
-424,54296813;4,17920400
-424,46104813;4,17920400
-424,37912813;4,17920400
-424,29720813;4,17920400
-424,21528813;4,13419000
-424,13336813;4,13419000
-424,05144814;4,13419000
-423,96952814;4,13419000
-423,88760814;4,13419000
-423,80568814;4,13419000
-423,72376814;4,13419000
-423,64184814;4,13419000
-423,55992814;4,08932800
-423,47800814;4,08932800
-423,39608814;4,08932800
-423,31416814;4,08932800
-423,23224814;4,04431300
-423,15032814;4,04431300
-423,06840814;4,04431300
-422,98648814;4,04431300
-422,90456814;4,04431300
-422,82264814;4,04431300
-422,74072814;4,04431300
-422,65880814;4,04431300
-422,57688814;4,04431300
-422,49496814;3,99929800
-422,41304815;3,95443600
-422,33112815;3,95443600
-422,24920815;3,95443600
-422,16728815;3,95443600
-422,08536815;3,95443600
-422,00344815;3,95443600
-421,92152815;3,95443600
-421,83960815;3,95443600
-421,75768815;3,90942100
-421,67576815;3,95443600
-421,59384815;3,90942100
-421,51192815;3,90942100
-421,43000815;3,90942100
-421,34808815;3,90942100
-421,26616815;3,86455900
-421,18424815;3,86455900
-421,10232815;3,86455900
-421,02040815;3,86455900
-420,93848815;3,86455900
-420,85656815;3,90942100
-420,77464816;3,95443600
-420,69272816;3,95443600
-420,61080816;3,99929800
-420,52888816;4,04431300
-420,44696816;4,08932800
-420,36504816;4,13419000
-420,28312816;4,22406700
-420,20120816;4,22406700
-420,11928816;4,31409600
-420,03736816;4,31409600
-419,95544816;4,35895900
-419,87352816;4,40397400
-419,79160816;4,40397400
-419,70968816;4,44883600
-419,62776816;4,49385100
-419,54584816;4,49385100
-419,46392816;4,49385100
-419,38200816;4,49385100
-419,30008816;4,53871300
-419,21816816;4,58372700
-419,13624817;4,58372700
-419,05432817;4,58372700
-418,97240817;4,58372700
-418,89048817;4,62874200
-418,80856817;4,62874200
-418,72664817;4,58372700
-418,64472817;4,58372700
-418,56280817;4,58372700
-418,48088817;4,58372700
-418,39896817;4,58372700
-418,31704817;4,58372700
-418,23512817;4,58372700
-418,15320817;4,58372700
-418,07128817;4,53871300
-417,98936817;4,58372700
-417,90744817;4,53871300
-417,82552817;4,53871300
-417,74360817;4,49385100
-417,66168817;4,49385100
-417,57976817;4,49385100
-417,49784818;4,49385100
-417,41592818;4,49385100
-417,33400818;4,49385100
-417,25208818;4,49385100
-417,17016818;4,49385100
-417,08824818;4,49385100
-417,00632818;4,44883600
-416,92440818;4,44883600
-416,84248818;4,40397400
-416,76056818;4,40397400
-416,67864818;4,40397400
-416,59672818;4,40397400
-416,51480818;4,40397400
-416,43288818;4,40397400
-416,35096818;4,40397400
-416,26904818;4,35895900
-416,18712818;4,31409600
-416,10520818;4,31409600
-416,02328818;4,31409600
-415,94136818;4,31409600
-415,85944819;4,31409600
-415,77752819;4,31409600
-415,69560819;4,31409600
-415,61368819;4,31409600
-415,53176819;4,31409600
-415,44984819;4,31409600
-415,36792819;4,31409600
-415,28600819;4,26908200
-415,20408819;4,26908200
-415,12216819;4,26908200
-415,04024819;4,26908200
-414,95832819;4,22406700
-414,87640819;4,22406700
-414,79448819;4,22406700
-414,71256819;4,22406700
-414,63064819;4,22406700
-414,54872819;4,17920400
-414,46680819;4,22406700
-414,38488819;4,17920400
-414,30296819;4,17920400
-414,22104820;4,17920400
-414,13912820;4,13419000
-414,05720820;4,13419000
-413,97528820;4,13419000
-413,89336820;4,13419000
-413,81144820;4,13419000
-413,72952820;4,13419000
-413,64760820;4,08932800
-413,56568820;4,13419000
-413,48376820;4,08932800
-413,40184820;4,04431300
-413,31992820;4,04431300
-413,23800820;4,04431300
-413,15608820;4,04431300
-413,07416820;4,04431300
-412,99224820;4,04431300
-412,91032820;4,04431300
-412,82840820;4,04431300
-412,74648820;4,04431300
-412,66456820;3,99929800
-412,58264820;3,99929800
-412,50072821;3,99929800
-412,41880821;3,95443600
-412,33688821;3,95443600
