Tiempo;Canal A
-490,58157419;3,99929800
-490,49965420;4,04431300
-490,41773420;4,13419000
-490,33581420;4,13419000
-490,25389420;4,22406700
-490,17197420;4,26908200
-490,09005420;4,31409600
-490,00813420;4,31409600
-489,92621420;4,40397400
-489,84429420;4,40397400
-489,76237420;4,44883600
-489,68045420;4,49385100
-489,59853420;4,49385100
-489,51661420;4,49385100
-489,43469420;4,53871300
-489,35277420;4,53871300
-489,27085420;4,58372700
-489,18893420;4,58372700
-489,10701420;4,62874200
-489,02509420;4,62874200
-488,94317420;4,62874200
-488,86125421;4,67360400
-488,77933421;4,62874200
-488,69741421;4,62874200
-488,61549421;4,62874200
-488,53357421;4,58372700
-488,45165421;4,58372700
-488,36973421;4,58372700
-488,28781421;4,58372700
-488,20589421;4,58372700
-488,12397421;4,58372700
-488,04205421;4,58372700
-487,96013421;4,53871300
-487,87821421;4,53871300
-487,79629421;4,53871300
-487,71437421;4,53871300
-487,63245421;4,53871300
-487,55053421;4,53871300
-487,46861421;4,49385100
-487,38669421;4,49385100
-487,30477421;4,49385100
-487,22285422;4,49385100
-487,14093422;4,49385100
-487,05901422;4,49385100
-486,97709422;4,44883600
-486,89517422;4,44883600
-486,81325422;4,44883600
-486,73133422;4,44883600
-486,64941422;4,44883600
-486,56749422;4,40397400
-486,48557422;4,40397400
-486,40365422;4,40397400
-486,32173422;4,40397400
-486,23981422;4,40397400
-486,15789422;4,40397400
-486,07597422;4,35895900
-485,99405422;4,31409600
-485,91213422;4,31409600
-485,83021422;4,31409600
-485,74829422;4,31409600
-485,66637422;4,31409600
-485,58445423;4,31409600
-485,50253423;4,31409600
-485,42061423;4,31409600
-485,33869423;4,31409600
-485,25677423;4,26908200
-485,17485423;4,26908200
-485,09293423;4,26908200
-485,01101423;4,26908200
-484,92909423;4,22406700
-484,84717423;4,26908200
-484,76525423;4,22406700
-484,68333423;4,22406700
-484,60141423;4,22406700
-484,51949423;4,22406700
-484,43757423;4,22406700
-484,35565423;4,17920400
-484,27373423;4,17920400
-484,19181423;4,17920400
-484,10989423;4,17920400
-484,02797423;4,13419000
-483,94605424;4,13419000
-483,86413424;4,13419000
-483,78221424;4,13419000
-483,70029424;4,13419000
-483,61837424;4,13419000
-483,53645424;4,13419000
-483,45453424;4,13419000
-483,37261424;4,13419000
-483,29069424;4,08932800
-483,20877424;4,08932800
-483,12685424;4,08932800
-483,04493424;4,08932800
-482,96301424;4,08932800
-482,88109424;4,04431300
-482,79917424;4,04431300
-482,71725424;4,04431300
-482,63533424;4,04431300
-482,55341424;4,04431300
-482,47149424;4,04431300
-482,38957424;4,04431300
-482,30765425;3,99929800
-482,22573425;3,99929800
-482,14381425;3,99929800
-482,06189425;3,95443600
-481,97997425;3,95443600
-481,89805425;3,95443600
-481,81613425;3,95443600
-481,73421425;3,95443600
-481,65229425;3,95443600
-481,57037425;3,95443600
-481,48845425;3,90942100
-481,40653425;3,90942100
-481,32461425;3,90942100
-481,24269425;3,90942100
-481,16077425;3,90942100
-481,07885425;3,90942100
-480,99693425;3,86455900
-480,91501425;3,86455900
-480,83309425;3,86455900
-480,75117425;3,90942100
-480,66925426;3,95443600
-480,58733426;3,95443600
-480,50541426;4,04431300
-480,42349426;4,04431300
-480,34157426;4,13419000
-480,25965426;4,13419000
-480,17773426;4,22406700
-480,09581426;4,26908200
-480,01389426;4,31409600
-479,93197426;4,31409600
-479,85005426;4,40397400
-479,76813426;4,40397400
-479,68621426;4,40397400
-479,60429426;4,44883600
-479,52237426;4,49385100
-479,44045426;4,49385100
-479,35853426;4,49385100
-479,27661426;4,53871300
-479,19469426;4,53871300
-479,11277426;4,58372700
-479,03085427;4,58372700
-478,94893427;4,58372700
-478,86701427;4,58372700
-478,78509427;4,62874200
-478,70317427;4,58372700
-478,62125427;4,58372700
-478,53933427;4,58372700
-478,45741427;4,58372700
-478,37549427;4,58372700
-478,29357427;4,58372700
-478,21165427;4,58372700
-478,12973427;4,58372700
-478,04781427;4,58372700
-477,96589427;4,58372700
-477,88397427;4,53871300
-477,80205427;4,53871300
-477,72013427;4,49385100
-477,63821427;4,53871300
-477,55629427;4,53871300
-477,47437427;4,49385100
-477,39245428;4,49385100
-477,31053428;4,49385100
-477,22861428;4,49385100
-477,14669428;4,49385100
-477,06477428;4,49385100
-476,98285428;4,44883600
-476,90093428;4,44883600
-476,81901428;4,44883600
-476,73709428;4,40397400
-476,65517428;4,40397400
-476,57325428;4,40397400
-476,49133428;4,40397400
-476,40941428;4,40397400
-476,32749428;4,40397400
-476,24557428;4,40397400
-476,16365428;4,40397400
-476,08173428;4,40397400
-475,99981428;4,35895900
-475,91789428;4,31409600
-475,83597428;4,31409600
-475,75405429;4,31409600
-475,67213429;4,31409600
-475,59021429;4,31409600
-475,50829429;4,31409600
-475,42637429;4,31409600
-475,34445429;4,26908200
-475,26253429;4,26908200
-475,18061429;4,26908200
-475,09869429;4,22406700
-475,01677429;4,26908200
-474,93485429;4,22406700
-474,85293429;4,22406700
-474,77101429;4,22406700
-474,68909429;4,22406700
-474,60717429;4,22406700
-474,52525429;4,22406700
-474,44333429;4,17920400
-474,36141429;4,17920400
-474,27949429;4,17920400
-474,19757429;4,13419000
-474,11565430;4,13419000
-474,03373430;4,13419000
-473,95181430;4,13419000
-473,86989430;4,13419000
-473,78797430;4,13419000
-473,70605430;4,13419000
-473,62413430;4,13419000
-473,54221430;4,13419000
-473,46029430;4,08932800
-473,37837430;4,08932800
-473,29645430;4,08932800
-473,21453430;4,08932800
-473,13261430;4,08932800
-473,05069430;4,04431300
-472,96877430;4,04431300
-472,88685430;4,04431300
-472,80493430;4,04431300
-472,72301430;4,04431300
-472,64109430;4,04431300
-472,55917430;3,99929800
-472,47725430;4,04431300
-472,39533431;3,99929800
-472,31341431;3,95443600
-472,23149431;3,95443600
-472,14957431;3,95443600
-472,06765431;3,95443600
-471,98573431;3,95443600
-471,90381431;3,95443600
-471,82189431;3,95443600
-471,73997431;3,95443600
-471,65805431;3,90942100
-471,57613431;3,90942100
-471,49421431;3,90942100
-471,41229431;3,90942100
-471,33037431;3,86455900
-471,24845431;3,90942100
-471,16653431;3,90942100
-471,08461431;3,86455900
-471,00269431;3,86455900
-470,92077431;3,86455900
-470,83885431;3,90942100
-470,75693432;3,90942100
-470,67501432;3,95443600
-470,59309432;3,95443600
-470,51117432;4,04431300
-470,42925432;4,08932800
-470,34733432;4,13419000
-470,26541432;4,17920400
-470,18349432;4,22406700
-470,10157432;4,31409600
-470,01965432;4,31409600
-469,93773432;4,35895900
-469,85581432;4,40397400
-469,77389432;4,40397400
-469,69197432;4,49385100
-469,61005432;4,49385100
-469,52813432;4,49385100
-469,44621432;4,49385100
-469,36429432;4,58372700
-469,28237432;4,58372700
-469,20045432;4,58372700
-469,11853433;4,58372700
-469,03661433;4,62874200
-468,95469433;4,62874200
-468,87277433;4,62874200
-468,79085433;4,62874200
-468,70893433;4,62874200
-468,62701433;4,58372700
-468,54509433;4,62874200
-468,46317433;4,58372700
-468,38125433;4,58372700
-468,29933433;4,62874200
-468,21741433;4,58372700
-468,13549433;4,58372700
-468,05357433;4,58372700
-467,97165433;4,58372700
-467,88973433;4,53871300
-467,80781433;4,53871300
-467,72589433;4,53871300
-467,64397433;4,53871300
-467,56205433;4,49385100
-467,48013434;4,49385100
-467,39821434;4,49385100
-467,31629434;4,49385100
-467,23437434;4,49385100
-467,15245434;4,49385100
-467,07053434;4,49385100
-466,98861434;4,49385100
-466,90669434;4,44883600
-466,82477434;4,44883600
-466,74285434;4,44883600
-466,66093434;4,44883600
-466,57901434;4,40397400
-466,49709434;4,40397400
-466,41517434;4,40397400
-466,33325434;4,40397400
-466,25133434;4,40397400
-466,16941434;4,40397400
-466,08749434;4,40397400
-466,00557434;4,35895900
-465,92365434;4,35895900
-465,84173435;4,35895900
-465,75981435;4,31409600
-465,67789435;4,31409600
-465,59597435;4,31409600
-465,51405435;4,31409600
-465,43213435;4,31409600
-465,35021435;4,31409600
-465,26829435;4,31409600
-465,18637435;4,26908200
-465,10445435;4,26908200
-465,02253435;4,26908200
-464,94061435;4,22406700
-464,85869435;4,22406700
-464,77677435;4,22406700
-464,69485435;4,22406700
-464,61293435;4,22406700
-464,53101435;4,22406700
-464,44909435;4,22406700
-464,36717435;4,17920400
-464,28525435;4,17920400
-464,20333436;4,17920400
-464,12141436;4,13419000
-464,03949436;4,13419000
-463,95757436;4,13419000
-463,87565436;4,13419000
-463,79373436;4,13419000
-463,71181436;4,13419000
-463,62989436;4,13419000
-463,54797436;4,13419000
-463,46605436;4,13419000
-463,38413436;4,13419000
-463,30221436;4,08932800
-463,22029436;4,08932800
-463,13837436;4,08932800
-463,05645436;4,08932800
-462,97453436;4,08932800
-462,89261436;4,04431300
-462,81069436;4,04431300
-462,72877436;4,04431300
-462,64685436;4,04431300
-462,56493437;4,04431300
-462,48301437;3,99929800
-462,40109437;4,04431300
-462,31917437;3,95443600
-462,23725437;3,99929800
-462,15533437;3,95443600
-462,07341437;3,95443600
-461,99149437;3,95443600
-461,90957437;3,95443600
-461,82765437;3,95443600
-461,74573437;3,95443600
-461,66381437;3,95443600
-461,58189437;3,95443600
-461,49997437;3,95443600
-461,41805437;3,90942100
-461,33613437;3,90942100
-461,25421437;3,90942100
-461,17229437;3,90942100
-461,09037437;3,90942100
-461,00845437;3,86455900
-460,92653438;3,86455900
-460,84461438;3,90942100
-460,76269438;3,90942100
-460,68077438;3,95443600
-460,59885438;3,95443600
-460,51693438;3,99929800
-460,43501438;4,04431300
-460,35309438;4,13419000
-460,27117438;4,13419000
-460,18925438;4,22406700
-460,10733438;4,26908200
-460,02541438;4,31409600
-459,94349438;4,31409600
-459,86157438;4,40397400
-459,77965438;4,40397400
-459,69773438;4,40397400
-459,61581438;4,44883600
-459,53389438;4,49385100
-459,45197438;4,49385100
-459,37005438;4,49385100
-459,28813439;4,53871300
-459,20621439;4,53871300
-459,12429439;4,58372700
-459,04237439;4,58372700
-458,96045439;4,58372700
-458,87853439;4,58372700
-458,79661439;4,62874200
-458,71469439;4,58372700
-458,63277439;4,62874200
-458,55085439;4,58372700
-458,46893439;4,58372700
-458,38701439;4,58372700
-458,30509439;4,58372700
-458,22317439;4,58372700
-458,14125439;4,58372700
-458,05933439;4,58372700
-457,97741439;4,58372700
-457,89549439;4,58372700
-457,81357439;4,53871300
-457,73165439;4,53871300
-457,64973440;4,49385100
-457,56781440;4,49385100
-457,48589440;4,49385100
-457,40397440;4,49385100
-457,32205440;4,49385100
-457,24013440;4,49385100
-457,15821440;4,49385100
-457,07629440;4,49385100
-456,99437440;4,44883600
-456,91245440;4,44883600
-456,83053440;4,44883600
-456,74861440;4,40397400
-456,66669440;4,40397400
-456,58477440;4,40397400
-456,50285440;4,40397400
-456,42093440;4,40397400
-456,33901440;4,40397400
-456,25709440;4,35895900
-456,17517440;4,35895900
-456,09325440;4,35895900
-456,01133441;4,35895900
-455,92941441;4,31409600
-455,84749441;4,31409600
-455,76557441;4,31409600
-455,68365441;4,31409600
-455,60173441;4,31409600
-455,51981441;4,31409600
-455,43789441;4,31409600
-455,35597441;4,26908200
-455,27405441;4,26908200
-455,19213441;4,26908200
-455,11021441;4,26908200
-455,02829441;4,22406700
-454,94637441;4,22406700
-454,86445441;4,22406700
-454,78253441;4,22406700
-454,70061441;4,22406700
-454,61869441;4,22406700
-454,53677441;4,22406700
-454,45485441;4,22406700
-454,37293442;4,17920400
-454,29101442;4,17920400
-454,20909442;4,13419000
-454,12717442;4,17920400
-454,04525442;4,13419000
-453,96333442;4,13419000
-453,88141442;4,13419000
-453,79949442;4,13419000
-453,71757442;4,13419000
-453,63565442;4,13419000
-453,55373442;4,13419000
-453,47181442;4,08932800
-453,38989442;4,08932800
-453,30797442;4,08932800
-453,22605442;4,04431300
-453,14413442;4,04431300
-453,06221442;4,08932800
-452,98029442;4,04431300
-452,89837442;4,04431300
-452,81645442;4,04431300
-452,73453442;4,04431300
-452,65261443;4,04431300
-452,57069443;4,04431300
-452,48877443;3,99929800
-452,40685443;3,99929800
-452,32493443;3,95443600
-452,24301443;3,95443600
-452,16109443;3,95443600
-452,07917443;3,95443600
-451,99725443;3,95443600
-451,91533443;3,95443600
-451,83341443;3,95443600
-451,75149443;3,95443600
-451,66957443;3,95443600
-451,58765443;3,90942100
-451,50573443;3,90942100
-451,42381443;3,90942100
-451,34189443;3,90942100
-451,25997443;3,90942100
-451,17805443;3,86455900
-451,09613443;3,86455900
-451,01421444;3,86455900
-450,93229444;3,86455900
-450,85037444;3,86455900
-450,76845444;3,90942100
-450,68653444;3,95443600
-450,60461444;3,95443600
-450,52269444;4,04431300
-450,44077444;4,08932800
-450,35885444;4,13419000
-450,27693444;4,22406700
-450,19501444;4,22406700
-450,11309444;4,26908200
-450,03117444;4,31409600
-449,94925444;4,40397400
-449,86733444;4,40397400
-449,78541444;4,44883600
-449,70349444;4,49385100
-449,62157444;4,49385100
-449,53965444;4,49385100
-449,45773444;4,49385100
-449,37581445;4,53871300
-449,29389445;4,58372700
-449,21197445;4,58372700
-449,13005445;4,58372700
-449,04813445;4,58372700
-448,96621445;4,58372700
-448,88429445;4,62874200
-448,80237445;4,62874200
-448,72045445;4,62874200
-448,63853445;4,62874200
-448,55661445;4,62874200
-448,47469445;4,62874200
-448,39277445;4,58372700
-448,31085445;4,58372700
-448,22893445;4,58372700
-448,14701445;4,58372700
-448,06509445;4,58372700
-447,98317445;4,58372700
-447,90125445;4,58372700
-447,81933445;4,53871300
-447,73741446;4,53871300
-447,65549446;4,53871300
-447,57357446;4,53871300
-447,49165446;4,49385100
-447,40973446;4,49385100
-447,32781446;4,49385100
-447,24589446;4,49385100
-447,16397446;4,49385100
-447,08205446;4,49385100
-447,00013446;4,44883600
-446,91821446;4,44883600
-446,83629446;4,44883600
-446,75437446;4,44883600
-446,67245446;4,40397400
-446,59053446;4,40397400
-446,50861446;4,40397400
-446,42669446;4,40397400
-446,34477446;4,40397400
-446,26285446;4,40397400
-446,18093446;4,40397400
-446,09901447;4,35895900
-446,01709447;4,35895900
-445,93517447;4,31409600
-445,85325447;4,31409600
-445,77133447;4,31409600
-445,68941447;4,31409600
-445,60749447;4,31409600
-445,52557447;4,31409600
-445,44365447;4,31409600
-445,36173447;4,31409600
-445,27981447;4,26908200
-445,19789447;4,26908200
-445,11597447;4,26908200
-445,03405447;4,26908200
-444,95213447;4,22406700
-444,87021447;4,22406700
-444,78829447;4,22406700
-444,70637447;4,22406700
-444,62445447;4,22406700
-444,54253447;4,22406700
-444,46061448;4,22406700
-444,37869448;4,17920400
-444,29677448;4,17920400
-444,21485448;4,17920400
-444,13293448;4,17920400
-444,05101448;4,13419000
-443,96909448;4,13419000
-443,88717448;4,13419000
-443,80525448;4,13419000
-443,72333448;4,13419000
-443,64141448;4,13419000
-443,55949448;4,13419000
-443,47757448;4,13419000
-443,39565448;4,08932800
-443,31373448;4,08932800
-443,23181448;4,08932800
-443,14989448;4,08932800
-443,06797448;4,04431300
-442,98605448;4,04431300
-442,90413448;4,08932800
-442,82221449;4,04431300
-442,74029449;4,04431300
-442,65837449;4,04431300
-442,57645449;4,04431300
-442,49453449;3,99929800
-442,41261449;3,99929800
-442,33069449;3,99929800
-442,24877449;3,95443600
-442,16685449;3,95443600
-442,08493449;3,95443600
-442,00301449;3,95443600
-441,92109449;3,95443600
-441,83917449;3,95443600
-441,75725449;3,95443600
-441,67533449;3,95443600
-441,59341449;3,90942100
-441,51149449;3,95443600
-441,42957449;3,90942100
-441,34765449;3,86455900
-441,26573449;3,90942100
-441,18381450;3,90942100
-441,10189450;3,86455900
-441,01997450;3,86455900
-440,93805450;3,86455900
-440,85613450;3,86455900
-440,77421450;3,86455900
-440,69229450;3,95443600
-440,61037450;3,95443600
-440,52845450;3,99929800
-440,44653450;4,04431300
-440,36461450;4,08932800
-440,28269450;4,13419000
-440,20077450;4,22406700
-440,11885450;4,22406700
-440,03693450;4,31409600
-439,95501450;4,31409600
-439,87309450;4,40397400
-439,79117450;4,40397400
-439,70925450;4,40397400
-439,62733450;4,49385100
-439,54541451;4,49385100
-439,46349451;4,49385100
-439,38157451;4,49385100
-439,29965451;4,53871300
-439,21773451;4,53871300
-439,13581451;4,58372700
-439,05389451;4,58372700
-438,97197451;4,58372700
-438,89005451;4,58372700
-438,80813451;4,58372700
-438,72621451;4,58372700
-438,64429451;4,58372700
-438,56237451;4,58372700
-438,48045451;4,58372700
-438,39853451;4,58372700
-438,31661451;4,58372700
-438,23469451;4,58372700
-438,15277451;4,58372700
-438,07085451;4,58372700
-437,98893451;4,53871300
-437,90701452;4,53871300
-437,82509452;4,53871300
-437,74317452;4,49385100
-437,66125452;4,53871300
-437,57933452;4,49385100
-437,49741452;4,49385100
-437,41549452;4,49385100
-437,33357452;4,49385100
-437,25165452;4,49385100
-437,16973452;4,49385100
-437,08781452;4,49385100
-437,00589452;4,44883600
-436,92397452;4,44883600
-436,84205452;4,44883600
-436,76013452;4,40397400
-436,67821452;4,40397400
-436,59629452;4,40397400
-436,51437452;4,40397400
-436,43245452;4,40397400
-436,35053452;4,40397400
-436,26861453;4,40397400
-436,18669453;4,35895900
-436,10477453;4,35895900
-436,02285453;4,31409600
-435,94093453;4,31409600
-435,85901453;4,31409600
-435,77709453;4,31409600
-435,69517453;4,31409600
-435,61325453;4,31409600
-435,53133453;4,31409600
-435,44941453;4,31409600
-435,36749453;4,26908200
-435,28557453;4,26908200
-435,20365453;4,26908200
-435,12173453;4,26908200
-435,03981453;4,26908200
-434,95789453;4,22406700
-434,87597453;4,22406700
-434,79405453;4,22406700
-434,71213453;4,22406700
-434,63021453;4,22406700
-434,54829454;4,22406700
-434,46637454;4,22406700
-434,38445454;4,22406700
-434,30253454;4,17920400
-434,22061454;4,13419000
-434,13869454;4,13419000
-434,05677454;4,13419000
-433,97485454;4,13419000
-433,89293454;4,13419000
-433,81101454;4,13419000
-433,72909454;4,13419000
-433,64717454;4,13419000
-433,56525454;4,08932800
-433,48333454;4,08932800
-433,40141454;4,08932800
-433,31949454;4,08932800
-433,23757454;4,04431300
-433,15565454;4,04431300
-433,07373454;4,04431300
-432,99181454;4,04431300
-432,90989455;4,04431300
-432,82797455;4,04431300
-432,74605455;4,04431300
-432,66413455;4,04431300
-432,58221455;3,99929800
-432,50029455;3,99929800
-432,41837455;3,95443600
-432,33645455;3,99929800
-432,25453455;3,95443600
-432,17261455;3,95443600
-432,09069455;3,95443600
-432,00877455;3,95443600
-431,92685455;3,95443600
-431,84493455;3,95443600
-431,76301455;3,95443600
-431,68109455;3,95443600
-431,59917455;3,90942100
-431,51725455;3,90942100
-431,43533455;3,90942100
-431,35341455;3,90942100
-431,27149456;3,86455900
-431,18957456;3,86455900
-431,10765456;3,86455900
-431,02573456;3,86455900
-430,94381456;3,86455900
-430,86189456;3,86455900
-430,77997456;3,90942100
-430,69805456;3,95443600
-430,61613456;3,95443600
-430,53421456;4,04431300
-430,45229456;4,04431300
-430,37037456;4,13419000
-430,28845456;4,17920400
-430,20653456;4,22406700
-430,12461456;4,26908200
-430,04269456;4,31409600
-429,96077456;4,35895900
-429,87885456;4,40397400
-429,79693456;4,44883600
-429,71501456;4,49385100
-429,63309457;4,49385100
-429,55117457;4,49385100
-429,46925457;4,53871300
-429,38733457;4,53871300
-429,30541457;4,58372700
-429,22349457;4,58372700
-429,14157457;4,58372700
-429,05965457;4,62874200
-428,97773457;4,58372700
-428,89581457;4,62874200
-428,81389457;4,62874200
-428,73197457;4,62874200
-428,65005457;4,58372700
-428,56813457;4,58372700
-428,48621457;4,58372700
-428,40429457;4,58372700
-428,32237457;4,58372700
-428,24045457;4,58372700
-428,15853457;4,58372700
-428,07661457;4,58372700
-427,99469458;4,58372700
-427,91277458;4,53871300
-427,83085458;4,53871300
-427,74893458;4,53871300
-427,66701458;4,53871300
-427,58509458;4,49385100
-427,50317458;4,49385100
-427,42125458;4,49385100
-427,33933458;4,49385100
-427,25741458;4,49385100
-427,17549458;4,49385100
-427,09357458;4,49385100
-427,01165458;4,49385100
-426,92973458;4,44883600
-426,84781458;4,44883600
-426,76589458;4,40397400
-426,68397458;4,40397400
-426,60205458;4,40397400
-426,52013458;4,40397400
-426,43821458;4,40397400
-426,35629459;4,40397400
-426,27437459;4,40397400
-426,19245459;4,40397400
-426,11053459;4,35895900
-426,02861459;4,40397400
-425,94669459;4,35895900
-425,86477459;4,31409600
-425,78285459;4,31409600
-425,70093459;4,31409600
-425,61901459;4,31409600
-425,53709459;4,31409600
-425,45517459;4,31409600
-425,37325459;4,26908200
-425,29133459;4,31409600
-425,20941459;4,31409600
-425,12749459;4,26908200
-425,04557459;4,26908200
-424,96365459;4,26908200
-424,88173459;4,22406700
-424,79981459;4,22406700
-424,71789460;4,22406700
-424,63597460;4,22406700
-424,55405460;4,22406700
-424,47213460;4,22406700
-424,39021460;4,22406700
-424,30829460;4,22406700
-424,22637460;4,17920400
-424,14445460;4,17920400
-424,06253460;4,13419000
-423,98061460;4,13419000
-423,89869460;4,13419000
-423,81677460;4,13419000
-423,73485460;4,13419000
-423,65293460;4,13419000
-423,57101460;4,13419000
-423,48909460;4,13419000
-423,40717460;4,08932800
-423,32525460;4,08932800
-423,24333460;4,08932800
-423,16141460;4,04431300
-423,07949461;4,08932800
-422,99757461;4,04431300
-422,91565461;4,04431300
-422,83373461;4,04431300
-422,75181461;4,04431300
-422,66989461;4,04431300
-422,58797461;3,99929800
-422,50605461;3,99929800
-422,42413461;4,04431300
-422,34221461;3,95443600
-422,26029461;3,95443600
-422,17837461;3,95443600
-422,09645461;3,95443600
-422,01453461;3,95443600
-421,93261461;3,95443600
-421,85069461;3,95443600
-421,76877461;3,95443600
-421,68685461;3,95443600
-421,60493461;3,95443600
-421,52301461;3,90942100
-421,44109462;3,90942100
-421,35917462;3,90942100
-421,27725462;3,90942100
-421,19533462;3,90942100
-421,11341462;3,90942100
-421,03149462;3,86455900
-420,94957462;3,86455900
-420,86765462;3,90942100
-420,78573462;3,86455900
-420,70381462;3,90942100
-420,62189462;3,95443600
-420,53997462;3,95443600
-420,45805462;4,04431300
-420,37613462;4,08932800
-420,29421462;4,13419000
-420,21229462;4,17920400
-420,13037462;4,22406700
-420,04845462;4,26908200
-419,96653462;4,31409600
-419,88461462;4,31409600
-419,80269463;4,40397400
-419,72077463;4,40397400
-419,63885463;4,44883600
-419,55693463;4,49385100
-419,47501463;4,49385100
-419,39309463;4,49385100
-419,31117463;4,53871300
-419,22925463;4,53871300
-419,14733463;4,53871300
-419,06541463;4,58372700
-418,98349463;4,58372700
-418,90157463;4,58372700
-418,81965463;4,58372700
-418,73773463;4,58372700
-418,65581463;4,58372700
-418,57389463;4,58372700
-418,49197463;4,62874200
-418,41005463;4,58372700
-418,32813463;4,58372700
-418,24621463;4,58372700
-418,16429464;4,58372700
-418,08237464;4,58372700
-418,00045464;4,58372700
-417,91853464;4,53871300
-417,83661464;4,53871300
-417,75469464;4,53871300
-417,67277464;4,49385100
-417,59085464;4,49385100
-417,50893464;4,49385100
-417,42701464;4,49385100
-417,34509464;4,49385100
-417,26317464;4,49385100
-417,18125464;4,49385100
-417,09933464;4,49385100
-417,01741464;4,44883600
-416,93549464;4,44883600
-416,85357464;4,40397400
-416,77165464;4,44883600
-416,68973464;4,40397400
-416,60781464;4,40397400
-416,52589465;4,40397400
-416,44397465;4,40397400
-416,36205465;4,40397400
-416,28013465;4,40397400
-416,19821465;4,40397400
-416,11629465;4,35895900
-416,03437465;4,35895900
-415,95245465;4,31409600
-415,87053465;4,31409600
-415,78861465;4,31409600
-415,70669465;4,31409600
-415,62477465;4,31409600
-415,54285465;4,31409600
-415,46093465;4,31409600
-415,37901465;4,31409600
-415,29709465;4,26908200
-415,21517465;4,26908200
-415,13325465;4,26908200
-415,05133465;4,22406700
-414,96941465;4,22406700
-414,88749465;4,22406700
-414,80557466;4,22406700
-414,72365466;4,22406700
-414,64173466;4,22406700
-414,55981466;4,22406700
-414,47789466;4,22406700
-414,39597466;4,17920400
-414,31405466;4,17920400
-414,23213466;4,17920400
-414,15021466;4,17920400
-414,06829466;4,17920400
-413,98637466;4,13419000
-413,90445466;4,13419000
-413,82253466;4,13419000
-413,74061466;4,13419000
-413,65869466;4,13419000
-413,57677466;4,13419000
-413,49485466;4,13419000
-413,41293466;4,08932800
-413,33101466;4,08932800
-413,24909466;4,08932800
-413,16717467;4,04431300
-413,08525467;4,04431300
-413,00333467;4,04431300
-412,92141467;4,04431300
-412,83949467;4,04431300
-412,75757467;4,04431300
-412,67565467;4,04431300
-412,59373467;4,04431300
-412,51181467;4,04431300
-412,42989467;4,04431300
-412,34797467;3,95443600
