Tiempo;Canal A
(ms);(V)

-276,20623382;4,40397400
-276,12431382;4,40397400
-276,04239382;4,35895900
-275,96047382;4,31409600
-275,87855382;4,31409600
-275,79663382;4,31409600
-275,71471383;4,31409600
-275,63279383;4,31409600
-275,55087383;4,31409600
-275,46895383;4,31409600
-275,38703383;4,31409600
-275,30511383;4,31409600
-275,22319383;4,31409600
-275,14127383;4,26908200
-275,05935383;4,26908200
-274,97743383;4,26908200
-274,89551383;4,22406700
-274,81359383;4,22406700
-274,73167383;4,22406700
-274,64975383;4,22406700
-274,56783383;4,22406700
-274,48591383;4,22406700
-274,40399383;4,22406700
-274,32207383;4,22406700
-274,24015383;4,22406700
-274,15823383;4,17920400
-274,07631384;4,17920400
-273,99439384;4,13419000
-273,91247384;4,13419000
-273,83055384;4,13419000
-273,74863384;4,13419000
-273,66671384;4,13419000
-273,58479384;4,13419000
-273,50287384;4,13419000
-273,42095384;4,13419000
-273,33903384;4,13419000
-273,25711384;4,08932800
-273,17519384;4,08932800
-273,09327384;4,08932800
-273,01135384;4,04431300
-272,92943384;4,04431300
-272,84751384;4,04431300
-272,76559384;4,04431300
-272,68367384;4,04431300
-272,60175384;4,04431300
-272,51983384;3,99929800
-272,43791385;3,99929800
-272,35599385;3,99929800
-272,27407385;3,99929800
-272,19215385;3,95443600
-272,11023385;3,95443600
-272,02831385;3,95443600
-271,94639385;3,95443600
-271,86447385;3,95443600
-271,78255385;3,95443600
-271,70063385;3,95443600
-271,61871385;3,95443600
-271,53679385;3,95443600
-271,45487385;3,90942100
-271,37295385;3,95443600
-271,29103385;3,90942100
-271,20911385;3,90942100
-271,12719385;3,86455900
-271,04527385;3,86455900
-270,96335385;3,86455900
-270,88143385;3,86455900
-270,79951386;3,90942100
-270,71759386;3,95443600
-270,63567386;3,95443600
-270,55375386;3,99929800
-270,47183386;4,04431300
-270,38991386;4,13419000
-270,30799386;4,17920400
-270,22607386;4,22406700
-270,14415386;4,26908200
-270,06223386;4,31409600
-269,98031386;4,31409600
-269,89839386;4,40397400
-269,81647386;4,40397400
-269,73455386;4,44883600
-269,65263386;4,49385100
-269,57071386;4,49385100
-269,48879386;4,49385100
-269,40687386;4,53871300
-269,32495386;4,58372700
-269,24303386;4,58372700
-269,16111387;4,58372700
-269,07919387;4,58372700
-268,99727387;4,58372700
-268,91535387;4,62874200
-268,83343387;4,62874200
-268,75151387;4,58372700
-268,66959387;4,62874200
-268,58767387;4,62874200
-268,50575387;4,58372700
-268,42383387;4,58372700
-268,34191387;4,62874200
-268,25999387;4,58372700
-268,17807387;4,58372700
-268,09615387;4,58372700
-268,01423387;4,58372700
-267,93231387;4,58372700
-267,85039387;4,53871300
-267,76847387;4,58372700
-267,68655387;4,53871300
-267,60463387;4,53871300
-267,52271388;4,49385100
-267,44079388;4,49385100
-267,35887388;4,49385100
-267,27695388;4,49385100
-267,19503388;4,49385100
-267,11311388;4,49385100
-267,03119388;4,49385100
-266,94927388;4,49385100
-266,86735388;4,44883600
-266,78543388;4,44883600
-266,70351388;4,44883600
-266,62159388;4,40397400
-266,53967388;4,40397400
-266,45775388;4,40397400
-266,37583388;4,40397400
-266,29391388;4,40397400
-266,21199388;4,40397400
-266,13007388;4,40397400
-266,04815388;4,40397400
-265,96623388;4,35895900
-265,88431389;4,35895900
-265,80239389;4,31409600
-265,72047389;4,31409600
-265,63855389;4,31409600
-265,55663389;4,31409600
-265,47471389;4,31409600
-265,39279389;4,31409600
-265,31087389;4,31409600
-265,22895389;4,26908200
-265,14703389;4,31409600
-265,06511389;4,22406700
-264,98319389;4,22406700
-264,90127389;4,22406700
-264,81935389;4,22406700
-264,73743389;4,22406700
-264,65551389;4,22406700
-264,57359389;4,22406700
-264,49167389;4,22406700
-264,40975389;4,22406700
-264,32783389;4,22406700
-264,24591390;4,17920400
-264,16399390;4,17920400
-264,08207390;4,17920400
-264,00015390;4,17920400
-263,91823390;4,13419000
-263,83631390;4,13419000
-263,75439390;4,13419000
-263,67247390;4,13419000
-263,59055390;4,13419000
-263,50863390;4,13419000
-263,42671390;4,08932800
-263,34479390;4,08932800
-263,26287390;4,08932800
-263,18095390;4,08932800
-263,09903390;4,04431300
-263,01711390;4,04431300
-262,93519390;4,04431300
-262,85327390;4,08932800
-262,77135390;4,04431300
-262,68943390;4,04431300
-262,60751391;4,04431300
-262,52559391;4,04431300
-262,44367391;4,04431300
-262,36175391;4,04431300
-262,27983391;3,95443600
-262,19791391;3,95443600
-262,11599391;3,95443600
-262,03407391;3,95443600
-261,95215391;3,95443600
-261,87023391;3,95443600
-261,78831391;3,95443600
-261,70639391;3,95443600
-261,62447391;3,95443600
-261,54255391;3,95443600
-261,46063391;3,90942100
-261,37871391;3,90942100
-261,29679391;3,90942100
-261,21487391;3,90942100
-261,13295391;3,90942100
-261,05103391;3,90942100
-260,96911392;3,86455900
-260,88719392;3,86455900
-260,80527392;3,86455900
-260,72335392;3,86455900
-260,64143392;3,95443600
-260,55951392;3,95443600
-260,47759392;4,04431300
-260,39567392;4,04431300
-260,31375392;4,13419000
-260,23183392;4,17920400
-260,14991392;4,22406700
-260,06799392;4,26908200
-259,98607392;4,31409600
-259,90415392;4,31409600
-259,82223392;4,40397400
-259,74031392;4,40397400
-259,65839392;4,44883600
-259,57647392;4,44883600
-259,49455392;4,49385100
-259,41263392;4,49385100
-259,33071393;4,49385100
-259,24879393;4,49385100
-259,16687393;4,58372700
-259,08495393;4,58372700
-259,00303393;4,58372700
-258,92111393;4,58372700
-258,83919393;4,62874200
-258,75727393;4,58372700
-258,67535393;4,62874200
-258,59343393;4,62874200
-258,51151393;4,58372700
-258,42959393;4,62874200
-258,34767393;4,58372700
-258,26575393;4,58372700
-258,18383393;4,58372700
-258,10191393;4,58372700
-258,01999393;4,58372700
-257,93807393;4,58372700
-257,85615393;4,58372700
-257,77423393;4,58372700
-257,69231393;4,53871300
-257,61039394;4,49385100
-257,52847394;4,49385100
-257,44655394;4,49385100
-257,36463394;4,49385100
-257,28271394;4,49385100
-257,20079394;4,49385100
-257,11887394;4,49385100
-257,03695394;4,49385100
-256,95503394;4,49385100
-256,87311394;4,44883600
-256,79119394;4,44883600
-256,70927394;4,44883600
-256,62735394;4,44883600
-256,54543394;4,40397400
-256,46351394;4,40397400
-256,38159394;4,40397400
-256,29967394;4,40397400
-256,21775394;4,40397400
-256,13583394;4,40397400
-256,05391394;4,35895900
-255,97199395;4,35895900
-255,89007395;4,31409600
-255,80815395;4,31409600
-255,72623395;4,31409600
-255,64431395;4,31409600
-255,56239395;4,31409600
-255,48047395;4,31409600
-255,39855395;4,31409600
-255,31663395;4,31409600
-255,23471395;4,31409600
-255,15279395;4,26908200
-255,07087395;4,26908200
-254,98895395;4,26908200
-254,90703395;4,26908200
-254,82511395;4,22406700
-254,74319395;4,22406700
-254,66127395;4,22406700
-254,57935395;4,22406700
-254,49743395;4,22406700
-254,41551395;4,17920400
-254,33359396;4,17920400
-254,25167396;4,17920400
-254,16975396;4,17920400
-254,08783396;4,17920400
-254,00591396;4,13419000
-253,92399396;4,17920400
-253,84207396;4,13419000
-253,76015396;4,13419000
-253,67823396;4,13419000
-253,59631396;4,13419000
-253,51439396;4,13419000
-253,43247396;4,13419000
-253,35055396;4,13419000
-253,26863396;4,13419000
-253,18671396;4,08932800
-253,10479396;4,08932800
-253,02287396;4,08932800
-252,94095396;4,04431300
-252,85903396;4,04431300
-252,77711396;4,04431300
-252,69519397;4,04431300
-252,61327397;4,04431300
-252,53135397;4,04431300
-252,44943397;4,04431300
-252,36751397;3,99929800
-252,28559397;3,99929800
-252,20367397;3,99929800
-252,12175397;3,95443600
-252,03983397;3,95443600
-251,95791397;3,95443600
-251,87599397;3,95443600
-251,79407397;3,95443600
-251,71215397;3,95443600
-251,63023397;3,95443600
-251,54831397;3,95443600
-251,46639397;3,90942100
-251,38447397;3,90942100
-251,30255397;3,90942100
-251,22063397;3,90942100
-251,13871397;3,90942100
-251,05679398;3,86455900
-250,97487398;3,86455900
-250,89295398;3,86455900
-250,81103398;3,90942100
-250,72911398;3,90942100
-250,64719398;3,95443600
-250,56527398;3,95443600
-250,48335398;4,04431300
-250,40143398;4,08932800
-250,31951398;4,13419000
-250,23759398;4,22406700
-250,15567398;4,22406700
-250,07375398;4,31409600
-249,99183398;4,31409600
-249,90991398;4,40397400
-249,82799398;4,40397400
-249,74607398;4,44883600
-249,66415398;4,49385100
-249,58223398;4,49385100
-249,50031398;4,49385100
-249,41839399;4,53871300
-249,33647399;4,53871300
-249,25455399;4,58372700
-249,17263399;4,58372700
-249,09071399;4,58372700
-249,00879399;4,62874200
-248,92687399;4,62874200
-248,84495399;4,62874200
-248,76303399;4,58372700
-248,68111399;4,62874200
-248,59919399;4,62874200
-248,51727399;4,62874200
-248,43535399;4,58372700
-248,35343399;4,58372700
-248,27151399;4,58372700
-248,18959399;4,58372700
-248,10767399;4,58372700
-248,02575399;4,58372700
-247,94383399;4,58372700
-247,86191399;4,53871300
-247,77999400;4,58372700
-247,69807400;4,53871300
-247,61615400;4,53871300
-247,53423400;4,49385100
-247,45231400;4,49385100
-247,37039400;4,49385100
-247,28847400;4,49385100
-247,20655400;4,49385100
-247,12463400;4,49385100
-247,04271400;4,49385100
-246,96079400;4,49385100
-246,87887400;4,44883600
-246,79695400;4,44883600
-246,71503400;4,44883600
-246,63311400;4,40397400
-246,55119400;4,44883600
-246,46927400;4,40397400
-246,38735400;4,40397400
-246,30543400;4,40397400
-246,22351400;4,40397400
-246,14159401;4,40397400
-246,05967401;4,40397400
-245,97775401;4,35895900
-245,89583401;4,35895900
-245,81391401;4,31409600
-245,73199401;4,31409600
-245,65007401;4,31409600
-245,56815401;4,31409600
-245,48623401;4,31409600
-245,40431401;4,31409600
-245,32239401;4,31409600
-245,24047401;4,31409600
-245,15855401;4,26908200
-245,07663401;4,26908200
-244,99471401;4,26908200
-244,91279401;4,26908200
-244,83087401;4,26908200
-244,74895401;4,22406700
-244,66703401;4,22406700
-244,58511401;4,22406700
-244,50319402;4,22406700
-244,42127402;4,22406700
-244,33935402;4,22406700
-244,25743402;4,17920400
-244,17551402;4,17920400
-244,09359402;4,17920400
-244,01167402;4,17920400
-243,92975402;4,13419000
-243,84783402;4,13419000
-243,76591402;4,13419000
-243,68399402;4,13419000
-243,60207402;4,13419000
-243,52015402;4,13419000
-243,43823402;4,13419000
-243,35631402;4,13419000
-243,27439402;4,08932800
-243,19247402;4,08932800
-243,11055402;4,08932800
-243,02863402;4,04431300
-242,94671402;4,04431300
-242,86479403;4,04431300
-242,78287403;4,04431300
-242,70095403;4,04431300
-242,61903403;4,04431300
-242,53711403;4,04431300
-242,45519403;4,04431300
-242,37327403;3,99929800
-242,29135403;3,99929800
-242,20943403;3,99929800
-242,12751403;3,95443600
-242,04559403;3,95443600
-241,96367403;3,95443600
-241,88175403;3,95443600
-241,79983403;3,95443600
-241,71791403;3,95443600
-241,63599403;3,95443600
-241,55407403;3,95443600
-241,47215403;3,90942100
-241,39023403;3,95443600
-241,30831403;3,90942100
-241,22639404;3,90942100
-241,14447404;3,90942100
-241,06255404;3,90942100
-240,98063404;3,90942100
-240,89871404;3,86455900
-240,81679404;3,86455900
-240,73487404;3,90942100
-240,65295404;3,95443600
-240,57103404;3,95443600
-240,48911404;3,99929800
-240,40719404;4,04431300
-240,32527404;4,08932800
-240,24335404;4,13419000
-240,16143404;4,22406700
-240,07951404;4,26908200
-239,99759404;4,31409600
-239,91567404;4,31409600
-239,83375404;4,40397400
-239,75183404;4,40397400
-239,66991404;4,44883600
-239,58799404;4,49385100
-239,50607405;4,49385100
-239,42415405;4,49385100
-239,34223405;4,49385100
-239,26031405;4,53871300
-239,17839405;4,58372700
-239,09647405;4,58372700
-239,01455405;4,58372700
-238,93263405;4,58372700
-238,85071405;4,58372700
-238,76879405;4,58372700
-238,68687405;4,58372700
-238,60495405;4,62874200
-238,52303405;4,62874200
-238,44111405;4,58372700
-238,35919405;4,58372700
-238,27727405;4,58372700
-238,19535405;4,58372700
-238,11343405;4,58372700
-238,03151405;4,58372700
-237,94959405;4,58372700
-237,86767406;4,58372700
-237,78575406;4,53871300
-237,70383406;4,53871300
-237,62191406;4,53871300
-237,53999406;4,49385100
-237,45807406;4,49385100
-237,37615406;4,49385100
-237,29423406;4,49385100
-237,21231406;4,49385100
-237,13039406;4,49385100
-237,04847406;4,49385100
-236,96655406;4,49385100
-236,88463406;4,49385100
-236,80271406;4,44883600
-236,72079406;4,40397400
-236,63887406;4,44883600
-236,55695406;4,40397400
-236,47503406;4,40397400
-236,39311406;4,40397400
-236,31119406;4,40397400
-236,22927407;4,40397400
-236,14735407;4,40397400
-236,06543407;4,35895900
-235,98351407;4,35895900
-235,90159407;4,31409600
-235,81967407;4,31409600
-235,73775407;4,31409600
-235,65583407;4,31409600
-235,57391407;4,31409600
-235,49199407;4,31409600
-235,41007407;4,31409600
-235,32815407;4,31409600
-235,24623407;4,26908200
-235,16431407;4,26908200
-235,08239407;4,26908200
-235,00047407;4,26908200
-234,91855407;4,26908200
-234,83663407;4,22406700
-234,75471407;4,22406700
-234,67279407;4,22406700
-234,59087408;4,22406700
-234,50895408;4,22406700
-234,42703408;4,22406700
-234,34511408;4,17920400
-234,26319408;4,13419000
-234,18127408;4,17920400
-234,09935408;4,17920400
-234,01743408;4,13419000
-233,93551408;4,13419000
-233,85359408;4,13419000
-233,77167408;4,13419000
-233,68975408;4,13419000
-233,60783408;4,13419000
-233,52591408;4,13419000
-233,44399408;4,13419000
-233,36207408;4,13419000
-233,28015408;4,08932800
-233,19823408;4,08932800
-233,11631408;4,08932800
-233,03439408;4,08932800
-232,95247409;4,04431300
-232,87055409;4,04431300
-232,78863409;4,04431300
-232,70671409;4,04431300
-232,62479409;4,04431300
-232,54287409;4,04431300
-232,46095409;3,99929800
-232,37903409;3,95443600
-232,29711409;4,04431300
-232,21519409;3,99929800
-232,13327409;3,95443600
-232,05135409;3,95443600
-231,96943409;3,95443600
-231,88751409;3,95443600
-231,80559409;3,95443600
-231,72367409;3,95443600
-231,64175409;3,95443600
-231,55983409;3,90942100
-231,47791409;3,90942100
-231,39599409;3,95443600
-231,31407410;3,95443600
-231,23215410;3,90942100
-231,15023410;3,86455900
-231,06831410;3,90942100
-230,98639410;3,86455900
-230,90447410;3,86455900
-230,82255410;3,86455900
-230,74063410;3,90942100
-230,65871410;3,95443600
-230,57679410;3,95443600
-230,49487410;4,04431300
-230,41295410;4,08932800
-230,33103410;4,13419000
-230,24911410;4,17920400
-230,16719410;4,22406700
-230,08527410;4,26908200
-230,00335410;4,31409600
-229,92143410;4,40397400
-229,83951410;4,40397400
-229,75759410;4,44883600
-229,67567411;4,49385100
-229,59375411;4,49385100
-229,51183411;4,49385100
-229,42991411;4,49385100
-229,34799411;4,53871300
-229,26607411;4,58372700
-229,18415411;4,58372700
-229,10223411;4,58372700
-229,02031411;4,58372700
-228,93839411;4,62874200
-228,85647411;4,62874200
-228,77455411;4,62874200
-228,69263411;4,62874200
-228,61071411;4,62874200
-228,52879411;4,62874200
-228,44687411;4,62874200
-228,36495411;4,58372700
-228,28303411;4,62874200
-228,20111411;4,58372700
-228,11919411;4,58372700
-228,03727412;4,58372700
-227,95535412;4,53871300
-227,87343412;4,58372700
-227,79151412;4,53871300
-227,70959412;4,53871300
-227,62767412;4,53871300
-227,54575412;4,53871300
-227,46383412;4,49385100
-227,38191412;4,49385100
-227,29999412;4,49385100
-227,21807412;4,49385100
-227,13615412;4,49385100
-227,05423412;4,49385100
-226,97231412;4,49385100
-226,89039412;4,49385100
-226,80847412;4,44883600
-226,72655412;4,44883600
-226,64463412;4,44883600
-226,56271412;4,40397400
-226,48079412;4,40397400
-226,39887413;4,40397400
-226,31695413;4,40397400
-226,23503413;4,40397400
-226,15311413;4,40397400
-226,07119413;4,35895900
-225,98927413;4,35895900
-225,90735413;4,35895900
-225,82543413;4,31409600
-225,74351413;4,31409600
-225,66159413;4,31409600
-225,57967413;4,31409600
-225,49775413;4,31409600
-225,41583413;4,31409600
-225,33391413;4,31409600
-225,25199413;4,31409600
-225,17007413;4,26908200
-225,08815413;4,26908200
-225,00623413;4,26908200
-224,92431413;4,26908200
-224,84239413;4,22406700
-224,76047414;4,22406700
-224,67855414;4,22406700
-224,59663414;4,22406700
-224,51471414;4,22406700
-224,43279414;4,22406700
-224,35087414;4,17920400
-224,26895414;4,17920400
-224,18703414;4,17920400
-224,10511414;4,17920400
-224,02319414;4,13419000
-223,94127414;4,13419000
-223,85935414;4,13419000
-223,77743414;4,13419000
-223,69551414;4,13419000
-223,61359414;4,13419000
-223,53167414;4,13419000
-223,44975414;4,13419000
-223,36783414;4,13419000
-223,28591414;4,08932800
-223,20399414;4,08932800
-223,12207415;4,08932800
-223,04015415;4,08932800
-222,95823415;4,04431300
-222,87631415;4,04431300
-222,79439415;4,04431300
-222,71247415;4,04431300
-222,63055415;4,04431300
-222,54863415;4,04431300
-222,46671415;4,04431300
-222,38479415;4,04431300
-222,30287415;3,99929800
-222,22095415;3,99929800
-222,13903415;3,95443600
-222,05711415;3,95443600
-221,97519415;3,95443600
-221,89327415;3,95443600
-221,81135415;3,95443600
-221,72943415;3,95443600
-221,64751415;3,95443600
-221,56559415;3,90942100
-221,48367416;3,95443600
-221,40175416;3,90942100
-221,31983416;3,90942100
-221,23791416;3,90942100
-221,15599416;3,90942100
-221,07407416;3,86455900
-220,99215416;3,86455900
-220,91023416;3,86455900
-220,82831416;3,86455900
-220,74639416;3,90942100
-220,66447416;3,90942100
-220,58255416;3,95443600
-220,50063416;3,99929800
-220,41871416;4,04431300
-220,33679416;4,13419000
-220,25487416;4,13419000
-220,17295416;4,17920400
-220,09103416;4,26908200
-220,00911416;4,31409600
-219,92719416;4,31409600
-219,84527416;4,40397400
-219,76335417;4,40397400
-219,68143417;4,40397400
-219,59951417;4,44883600
-219,51759417;4,49385100
-219,43567417;4,49385100
-219,35375417;4,49385100
-219,27183417;4,58372700
-219,18991417;4,53871300
-219,10799417;4,58372700
-219,02607417;4,58372700
-218,94415417;4,58372700
-218,86223417;4,58372700
-218,78031417;4,58372700
-218,69839417;4,62874200
-218,61647417;4,62874200
-218,53455417;4,62874200
-218,45263417;4,58372700
-218,37071417;4,58372700
-218,28879417;4,58372700
-218,20687417;4,58372700
-218,12495418;4,58372700
-218,04303418;4,58372700
-217,96111418;4,58372700
-217,87919418;4,58372700
-217,79727418;4,53871300
-217,71535418;4,53871300
-217,63343418;4,53871300
-217,55151418;4,53871300
-217,46959418;4,49385100
-217,38767418;4,49385100
-217,30575418;4,49385100
-217,22383418;4,49385100
-217,14191418;4,49385100
-217,05999418;4,49385100
-216,97807418;4,49385100
-216,89615418;4,44883600
-216,81423418;4,44883600
-216,73231418;4,40397400
-216,65039418;4,40397400
-216,56847418;4,40397400
-216,48655419;4,40397400
-216,40463419;4,40397400
-216,32271419;4,40397400
-216,24079419;4,40397400
-216,15887419;4,40397400
-216,07695419;4,40397400
-215,99503419;4,40397400
-215,91311419;4,35895900
-215,83119419;4,35895900
-215,74927419;4,31409600
-215,66735419;4,31409600
-215,58543419;4,31409600
-215,50351419;4,31409600
-215,42159419;4,31409600
-215,33967419;4,31409600
-215,25775419;4,31409600
-215,17583419;4,26908200
-215,09391419;4,26908200
-215,01199419;4,22406700
-214,93007419;4,26908200
-214,84815420;4,22406700
-214,76623420;4,22406700
-214,68431420;4,22406700
-214,60239420;4,22406700
-214,52047420;4,22406700
-214,43855420;4,22406700
-214,35663420;4,17920400
-214,27471420;4,17920400
-214,19279420;4,17920400
-214,11087420;4,13419000
-214,02895420;4,17920400
-213,94703420;4,13419000
-213,86511420;4,13419000
-213,78319420;4,13419000
-213,70127420;4,13419000
-213,61935420;4,13419000
-213,53743420;4,13419000
-213,45551420;4,13419000
-213,37359420;4,13419000
-213,29167420;4,13419000
-213,20975421;4,08932800
-213,12783421;4,08932800
-213,04591421;4,04431300
-212,96399421;4,04431300
-212,88207421;4,04431300
-212,80015421;4,04431300
-212,71823421;4,04431300
-212,63631421;4,04431300
-212,55439421;4,04431300
-212,47247421;4,04431300
-212,39055421;4,04431300
-212,30863421;3,99929800
-212,22671421;3,95443600
-212,14479421;3,95443600
-212,06287421;3,95443600
-211,98095421;3,95443600
-211,89903421;3,95443600
-211,81711421;3,95443600
-211,73519421;3,95443600
-211,65327421;3,95443600
-211,57135422;3,95443600
-211,48943422;3,95443600
-211,40751422;3,90942100
-211,32559422;3,90942100
-211,24367422;3,86455900
-211,16175422;3,90942100
-211,07983422;3,86455900
-210,99791422;3,86455900
-210,91599422;3,86455900
-210,83407422;3,86455900
-210,75215422;3,90942100
-210,67023422;3,95443600
-210,58831422;3,99929800
-210,50639422;4,04431300
-210,42447422;4,08932800
-210,34255422;4,13419000
-210,26063422;4,17920400
-210,17871422;4,22406700
-210,09679422;4,31409600
-210,01487422;4,31409600
-209,93295423;4,40397400
-209,85103423;4,40397400
-209,76911423;4,40397400
-209,68719423;4,44883600
-209,60527423;4,49385100
-209,52335423;4,49385100
-209,44143423;4,53871300
-209,35951423;4,53871300
-209,27759423;4,58372700
-209,19567423;4,58372700
-209,11375423;4,58372700
-209,03183423;4,58372700
-208,94991423;4,62874200
-208,86799423;4,62874200
-208,78607423;4,58372700
-208,70415423;4,58372700
-208,62223423;4,62874200
-208,54031423;4,62874200
-208,45839423;4,62874200
-208,37647423;4,62874200
-208,29455424;4,58372700
-208,21263424;4,58372700
-208,13071424;4,58372700
-208,04879424;4,58372700
-207,96687424;4,58372700
-207,88495424;4,58372700
-207,80303424;4,53871300
-207,72111424;4,53871300
-207,63919424;4,53871300
-207,55727424;4,53871300
-207,47535424;4,49385100
-207,39343424;4,49385100
-207,31151424;4,49385100
-207,22959424;4,49385100
-207,14767424;4,49385100
-207,06575424;4,49385100
-206,98383424;4,49385100
-206,90191424;4,44883600
-206,81999424;4,44883600
-206,73807424;4,44883600
-206,65615425;4,44883600
-206,57423425;4,44883600
-206,49231425;4,40397400
-206,41039425;4,40397400
-206,32847425;4,40397400
-206,24655425;4,40397400
-206,16463425;4,40397400
-206,08271425;4,40397400
-206,00079425;4,35895900
-205,91887425;4,35895900
-205,83695425;4,31409600
-205,75503425;4,31409600
-205,67311425;4,31409600
-205,59119425;4,31409600
-205,50927425;4,31409600
-205,42735425;4,31409600
-205,34543425;4,31409600
-205,26351425;4,31409600
-205,18159425;4,31409600
-205,09967425;4,26908200
-205,01775426;4,26908200
-204,93583426;4,26908200
-204,85391426;4,26908200
-204,77199426;4,22406700
-204,69007426;4,22406700
-204,60815426;4,22406700
-204,52623426;4,22406700
-204,44431426;4,22406700
-204,36239426;4,17920400
-204,28047426;4,22406700
-204,19855426;4,17920400
-204,11663426;4,17920400
-204,03471426;4,17920400
-203,95279426;4,13419000
-203,87087426;4,13419000
-203,78895426;4,13419000
-203,70703426;4,13419000
-203,62511426;4,13419000
-203,54319426;4,13419000
-203,46127426;4,13419000
-203,37935427;4,13419000
-203,29743427;4,08932800
-203,21551427;4,08932800
-203,13359427;4,08932800
-203,05167427;4,04431300
-202,96975427;4,04431300
-202,88783427;4,04431300
-202,80591427;4,04431300
-202,72399427;4,04431300
-202,64207427;4,04431300
-202,56015427;4,04431300
-202,47823427;4,04431300
-202,39631427;4,04431300
-202,31439427;4,04431300
-202,23247427;3,95443600
-202,15055427;3,99929800
-202,06863427;3,95443600
-201,98671427;3,95443600
-201,90479427;3,95443600
-201,82287427;3,95443600
-201,74095428;3,95443600
-201,65903428;3,95443600
-201,57711428;3,95443600
-201,49519428;3,95443600
-201,41327428;3,95443600
-201,33135428;3,90942100
-201,24943428;3,90942100
-201,16751428;3,90942100
-201,08559428;3,86455900
-201,00367428;3,86455900
-200,92175428;3,86455900
-200,83983428;3,86455900
-200,75791428;3,86455900
-200,67599428;3,90942100
-200,59407428;3,95443600
-200,51215428;3,99929800
-200,43023428;4,04431300
-200,34831428;4,13419000
-200,26639428;4,13419000
-200,18447428;4,17920400
-200,10255428;4,22406700
-200,02063429;4,26908200
-199,93871429;4,31409600
-199,85679429;4,40397400
-199,77487429;4,40397400
-199,69295429;4,40397400
-199,61103429;4,44883600
-199,52911429;4,49385100
-199,44719429;4,49385100
-199,36527429;4,49385100
-199,28335429;4,53871300
-199,20143429;4,53871300
-199,11951429;4,58372700
-199,03759429;4,58372700
-198,95567429;4,58372700
-198,87375429;4,58372700
-198,79183429;4,62874200
-198,70991429;4,62874200
-198,62799429;4,58372700
-198,54607429;4,62874200
-198,46415429;4,58372700
-198,38223430;4,58372700
-198,30031430;4,58372700
-198,21839430;4,58372700
-198,13647430;4,58372700
-198,05455430;4,58372700
-197,97263430;4,58372700
-197,89071430;4,58372700
-197,80879430;4,58372700
-197,72687430;4,53871300
-197,64495430;4,53871300
-197,56303430;4,49385100
-197,48111430;4,49385100
-197,39919430;4,49385100
-197,31727430;4,49385100
-197,23535430;4,49385100
-197,15343430;4,49385100
-197,07151430;4,49385100
-196,98959430;4,49385100
-196,90767430;4,44883600
-196,82575430;4,44883600
-196,74383431;4,40397400
-196,66191431;4,44883600
-196,57999431;4,40397400
-196,49807431;4,40397400
-196,41615431;4,40397400
-196,33423431;4,40397400
-196,25231431;4,40397400
-196,17039431;4,40397400
-196,08847431;4,40397400
-196,00655431;4,35895900
-195,92463431;4,35895900
-195,84271431;4,31409600
-195,76079431;4,31409600
-195,67887431;4,31409600
-195,59695431;4,31409600
-195,51503431;4,31409600
-195,43311431;4,31409600
-195,35119431;4,31409600
-195,26927431;4,26908200
-195,18735431;4,31409600
-195,10543432;4,26908200
-195,02351432;4,26908200
-194,94159432;4,26908200
-194,85967432;4,26908200
-194,77775432;4,22406700
-194,69583432;4,22406700
-194,61391432;4,22406700
-194,53199432;4,22406700
-194,45007432;4,22406700
-194,36815432;4,22406700
-194,28623432;4,17920400
-194,20431432;4,17920400
-194,12239432;4,17920400
-194,04047432;4,17920400
-193,95855432;4,13419000
-193,87663432;4,13419000
-193,79471432;4,13419000
-193,71279432;4,13419000
-193,63087432;4,13419000
-193,54895432;4,13419000
-193,46703433;4,08932800
-193,38511433;4,13419000
-193,30319433;4,08932800
-193,22127433;4,13419000
-193,13935433;4,04431300
-193,05743433;4,04431300
-192,97551433;4,08932800
-192,89359433;4,04431300
-192,81167433;4,04431300
-192,72975433;4,04431300
-192,64783433;4,04431300
-192,56591433;4,04431300
-192,48399433;4,04431300
-192,40207433;3,99929800
-192,32015433;3,95443600
-192,23823433;3,95443600
-192,15631433;3,99929800
-192,07439433;3,95443600
-191,99247433;3,95443600
-191,91055433;3,95443600
-191,82863434;3,95443600
-191,74671434;3,95443600
-191,66479434;3,95443600
-191,58287434;3,95443600
-191,50095434;3,90942100
-191,41903434;3,95443600
-191,33711434;3,90942100
-191,25519434;3,90942100
-191,17327434;3,86455900
-191,09135434;3,86455900
-191,00943434;3,86455900
-190,92751434;3,86455900
-190,84559434;3,90942100
-190,76367434;3,90942100
-190,68175434;3,95443600
-190,59983434;3,95443600
-190,51791434;3,99929800
-190,43599434;4,08932800
-190,35407434;4,13419000
-190,27215434;4,17920400
-190,19023435;4,22406700
-190,10831435;4,26908200
-190,02639435;4,31409600
-189,94447435;4,35895900
-189,86255435;4,40397400
-189,78063435;4,40397400
-189,69871435;4,44883600
-189,61679435;4,49385100
-189,53487435;4,49385100
-189,45295435;4,49385100
-189,37103435;4,53871300
-189,28911435;4,58372700
-189,20719435;4,58372700
-189,12527435;4,58372700
-189,04335435;4,58372700
-188,96143435;4,58372700
-188,87951435;4,62874200
-188,79759435;4,62874200
-188,71567435;4,62874200
-188,63375435;4,62874200
-188,55183436;4,58372700
-188,46991436;4,62874200
-188,38799436;4,58372700
-188,30607436;4,58372700
-188,22415436;4,58372700
