Tiempo;Canal A
-24,41215901;1,88650200
-24,40703901;1,88650200
-24,40191901;1,88650200
-24,39679901;1,88650200
-24,39167901;1,88650200
-24,38655901;1,88650200
-24,38143901;1,88650200
-24,37631901;1,88650200
-24,37119901;1,93151600
-24,36607901;1,93151600
-24,36095901;1,93151600
-24,35583901;1,97653100
-24,35071901;1,97653100
-24,34559901;1,97653100
-24,34047901;1,97653100
-24,33535901;1,97653100
-24,33023901;1,97653100
-24,32511901;1,97653100
-24,31999901;1,97653100
-24,31487901;1,97653100
-24,30975901;1,97653100
-24,30463901;2,02139400
-24,29951901;2,02139400
-24,29439901;2,02139400
-24,28927901;2,06640800
-24,28415901;2,06640800
-24,27903901;2,06640800
-24,27391901;2,06640800
-24,26879901;2,06640800
-24,26367901;2,06640800
-24,25855901;2,06640800
-24,25343901;2,06640800
-24,24831901;2,06640800
-24,24319901;2,06640800
-24,23807901;2,11127000
-24,23295901;2,11127000
-24,22783901;2,11127000
-24,22271901;2,15628500
-24,21759901;2,15628500
-24,21247901;2,15628500
-24,20735901;2,15628500
-24,20223901;2,15628500
-24,19711901;2,15628500
-24,19199901;2,15628500
-24,18687901;2,20130000
-24,18175901;2,20130000
-24,17663901;2,20130000
-24,17151901;2,24616200
-24,16639901;2,24616200
-24,16127901;2,24616200
-24,15615901;2,24616200
-24,15103901;2,24616200
-24,14591901;2,24616200
-24,14079901;2,24616200
-24,13567901;2,29117700
-24,13055901;2,24616200
-24,12543901;2,29117700
-24,12031901;2,29117700
-24,11519901;2,29117700
-24,11007901;2,29117700
-24,10495901;2,33603900
-24,09983901;2,33603900
-24,09471901;2,33603900
-24,08959901;2,33603900
-24,08447901;2,33603900
-24,07935901;2,33603900
-24,07423901;2,33603900
-24,06911901;2,38105400
-24,06399901;2,38105400
-24,05887901;2,38105400
-24,05375901;2,38105400
-24,04863901;2,42606900
-24,04351901;2,38105400
-24,03839901;2,42606900
-24,03327901;2,42606900
-24,02815901;2,42606900
-24,02303901;2,42606900
-24,01791901;2,47093100
-24,01279901;2,47093100
-24,00767901;2,47093100
-24,00255901;2,47093100
-23,99743901;2,47093100
-23,99231901;2,51594600
-23,98719901;2,51594600
-23,98207901;2,51594600
-23,97695901;2,51594600
-23,97183901;2,51594600
-23,96671901;2,51594600
-23,96159901;2,51594600
-23,95647901;2,51594600
-23,95135901;2,51594600
-23,94623901;2,60582300
-23,94111901;2,56080800
-23,93599901;2,60582300
-23,93087901;2,60582300
-23,92575901;2,60582300
-23,92063901;2,60582300
-23,91551901;2,60582300
-23,91039901;2,60582300
-23,90527901;2,60582300
-23,90015901;2,60582300
-23,89503901;2,65083800
-23,88991901;2,65083800
-23,88479901;2,69570000
-23,87967901;2,69570000
-23,87455901;2,69570000
-23,86943901;2,69570000
-23,86431901;2,69570000
-23,85919901;2,69570000
-23,85407901;2,69570000
-23,84895901;2,69570000
-23,84383901;2,74071500
-23,83871901;2,74071500
-23,83359901;2,74071500
-23,82847901;2,74071500
-23,82335901;2,74071500
-23,81823901;2,78557700
-23,81311901;2,78557700
-23,80799901;2,78557700
-23,80287901;2,78557700
-23,79775901;2,78557700
-23,79263901;2,78557700
-23,78751901;2,78557700
-23,78239901;2,83059200
-23,77727901;2,83059200
-23,77215901;2,83059200
-23,76703901;2,87560700
-23,76191901;2,87560700
-23,75679901;2,87560700
-23,75167901;2,87560700
-23,74655901;2,87560700
-23,74143901;2,87560700
-23,73631901;2,87560700
-23,73119901;2,87560700
-23,72607901;2,87560700
-23,72095901;2,92046900
-23,71583901;2,92046900
-23,71071901;2,96548400
-23,70559901;2,96548400
-23,70047901;2,96548400
-23,69535901;2,96548400
-23,69023901;2,96548400
-23,68511901;2,96548400
-23,67999901;2,96548400
-23,67487901;2,96548400
-23,66975901;3,01034600
-23,66463901;3,01034600
-23,65951901;2,96548400
-23,65439901;3,01034600
-23,64927901;3,05536100
-23,64415902;3,05536100
-23,63903902;3,05536100
-23,63391902;3,05536100
-23,62879902;3,05536100
-23,62367902;3,05536100
-23,61855902;3,05536100
-23,61343902;3,05536100
-23,60831902;3,05536100
-23,60319902;3,10022300
-23,59807902;3,10022300
-23,59295902;3,10022300
-23,58783902;3,14523800
-23,58271902;3,10022300
-23,57759902;3,14523800
-23,57247902;3,14523800
-23,56735902;3,14523800
-23,56223902;3,14523800
-23,55711902;3,14523800
-23,55199902;3,14523800
-23,54687902;3,19025200
-23,54175902;3,19025200
-23,53663902;3,19025200
-23,53151902;3,19025200
-23,52639902;3,23511500
-23,52127902;3,23511500
-23,51615902;3,23511500
-23,51103902;3,23511500
-23,50591902;3,23511500
-23,50079902;3,23511500
-23,49567902;3,23511500
-23,49055902;3,23511500
-23,48543902;3,23511500
-23,48031902;3,23511500
-23,47519902;3,28012900
-23,47007902;3,23511500
-23,46495902;3,32499200
-23,45983902;3,32499200
-23,45471902;3,32499200
-23,44959902;3,32499200
-23,44447902;3,32499200
-23,43935902;3,32499200
-23,43423902;3,32499200
-23,42911902;3,32499200
-23,42399902;3,37000600
-23,41887902;3,32499200
-23,41375902;3,37000600
-23,40863902;3,32499200
-23,40351902;3,37000600
-23,39839902;3,37000600
-23,39327902;3,37000600
-23,38815902;3,37000600
-23,38303902;3,41502100
-23,37791902;3,41502100
-23,37279902;3,41502100
-23,36767902;3,41502100
-23,36255902;3,41502100
-23,35743902;3,41502100
-23,35231902;3,41502100
-23,34719902;3,41502100
-23,34207902;3,41502100
-23,33695902;3,45988300
-23,33183902;3,45988300
-23,32671902;3,45988300
-23,32159902;3,45988300
-23,31647902;3,45988300
-23,31135902;3,45988300
-23,30623902;3,50489800
-23,30111902;3,50489800
-23,29599902;3,50489800
-23,29087902;3,50489800
-23,28575902;3,50489800
-23,28063902;3,50489800
-23,27551902;3,50489800
-23,27039902;3,50489800
-23,26527902;3,54976000
-23,26015902;3,50489800
-23,25503902;3,54976000
-23,24991902;3,54976000
-23,24479902;3,54976000
-23,23967902;3,59477500
-23,23455902;3,59477500
-23,22943902;3,54976000
-23,22431902;3,59477500
-23,21919902;3,59477500
-23,21407902;3,59477500
-23,20895902;3,59477500
-23,20383902;3,59477500
-23,19871902;3,59477500
-23,19359902;3,59477500
-23,18847902;3,59477500
-23,18335902;3,59477500
-23,17823902;3,59477500
-23,17311902;3,59477500
-23,16799902;3,63979000
-23,16287902;3,63979000
-23,15775902;3,68465200
-23,15263902;3,68465200
-23,14751902;3,68465200
-23,14239902;3,68465200
-23,13727902;3,68465200
-23,13215902;3,68465200
-23,12703902;3,68465200
-23,12191902;3,68465200
-23,11679902;3,68465200
-23,11167902;3,68465200
-23,10655902;3,68465200
-23,10143902;3,68465200
-23,09631902;3,68465200
-23,09119902;3,68465200
-23,08607902;3,72966700
-23,08095902;3,72966700
-23,07583902;3,72966700
-23,07071902;3,77452900
-23,06559902;3,72966700
-23,06047902;3,77452900
-23,05535902;3,77452900
-23,05023902;3,77452900
-23,04511902;3,77452900
-23,03999902;3,77452900
-23,03487902;3,77452900
-23,02975902;3,77452900
-23,02463902;3,77452900
-23,01951902;3,77452900
-23,01439902;3,77452900
-23,00927902;3,77452900
-23,00415902;3,77452900
-22,99903902;3,77452900
-22,99391902;3,77452900
-22,98879902;3,81954400
-22,98367902;3,81954400
-22,97855902;3,81954400
-22,97343902;3,81954400
-22,96831902;3,86455900
-22,96319902;3,86455900
-22,95807902;3,86455900
-22,95295902;3,86455900
-22,94783902;3,86455900
-22,94271902;3,86455900
-22,93759902;3,86455900
-22,93247902;3,86455900
-22,92735902;3,86455900
-22,92223902;3,86455900
-22,91711902;3,90942100
-22,91199902;3,86455900
-22,90687902;3,90942100
-22,90175902;3,86455900
-22,89663902;3,90942100
-22,89151902;3,90942100
-22,88639902;3,90942100
-22,88127902;3,95443600
-22,87615902;3,90942100
-22,87103902;3,95443600
-22,86591902;3,90942100
-22,86079902;3,95443600
-22,85567902;3,95443600
-22,85055902;3,95443600
-22,84543902;3,95443600
-22,84031902;3,95443600
-22,83519902;3,95443600
-22,83007902;3,95443600
-22,82495902;3,95443600
-22,81983902;3,95443600
-22,81471902;3,95443600
-22,80959902;3,95443600
-22,80447902;3,95443600
-22,79935902;3,95443600
-22,79423902;3,95443600
-22,78911902;4,04431300
-22,78399902;4,04431300
-22,77887902;3,99929800
-22,77375902;4,04431300
-22,76863902;4,04431300
-22,76351902;4,04431300
-22,75839902;4,04431300
-22,75327902;4,04431300
-22,74815902;4,04431300
-22,74303902;4,04431300
-22,73791902;4,04431300
-22,73279902;4,04431300
-22,72767902;4,04431300
-22,72255902;4,04431300
-22,71743902;4,04431300
-22,71231902;4,04431300
-22,70719902;4,04431300
-22,70207902;4,08932800
-22,69695902;4,08932800
-22,69183902;4,08932800
-22,68671902;4,08932800
-22,68159902;4,08932800
-22,67647902;4,13419000
-22,67135902;4,13419000
-22,66623902;4,13419000
-22,66111902;4,13419000
-22,65599902;4,13419000
-22,65087902;4,13419000
-22,64575902;4,13419000
-22,64063902;4,13419000
-22,63551902;4,13419000
-22,63039902;4,13419000
-22,62527902;4,13419000
-22,62015902;4,17920400
-22,61503902;4,13419000
-22,60991902;4,13419000
-22,60479902;4,17920400
-22,59967902;4,13419000
-22,59455902;4,17920400
-22,58943902;4,17920400
-22,58431902;4,17920400
-22,57919902;4,17920400
-22,57407902;4,22406700
-22,56895902;4,22406700
-22,56383902;4,22406700
-22,55871902;4,22406700
-22,55359902;4,22406700
-22,54847902;4,22406700
-22,54335902;4,22406700
-22,53823902;4,22406700
-22,53311902;4,22406700
-22,52799902;4,22406700
-22,52287902;4,22406700
-22,51775902;4,22406700
-22,51263902;4,22406700
-22,50751902;4,22406700
-22,50239902;4,22406700
-22,49727902;4,26908200
-22,49215902;4,22406700
-22,48703902;4,22406700
-22,48191902;4,26908200
-22,47679902;4,26908200
-22,47167902;4,26908200
-22,46655902;4,26908200
-22,46143902;4,26908200
-22,45631902;4,26908200
-22,45119902;4,26908200
-22,44607902;4,31409600
-22,44095902;4,31409600
-22,43583902;4,31409600
-22,43071902;4,31409600
-22,42559902;4,31409600
-22,42047902;4,31409600
-22,41535902;4,31409600
-22,41023902;4,31409600
-22,40511902;4,31409600
-22,39999902;4,31409600
-22,39487902;4,31409600
-22,38975902;4,31409600
-22,38463902;4,31409600
-22,37951902;4,31409600
-22,37439902;4,31409600
-22,36927902;4,31409600
-22,36415902;4,31409600
-22,35903902;4,31409600
-22,35391902;4,31409600
-22,34879902;4,31409600
-22,34367902;4,31409600
-22,33855902;4,35895900
-22,33343902;4,35895900
-22,32831902;4,31409600
-22,32319902;4,35895900
-22,31807902;4,35895900
-22,31295902;4,40397400
-22,30783902;4,40397400
-22,30271902;4,40397400
-22,29759902;4,40397400
-22,29247902;4,40397400
-22,28735902;4,40397400
-22,28223902;4,40397400
-22,27711902;4,40397400
-22,27199902;4,40397400
-22,26687902;4,40397400
-22,26175902;4,40397400
-22,25663902;4,40397400
-22,25151902;4,40397400
-22,24639902;4,40397400
-22,24127902;4,40397400
-22,23615902;4,40397400
-22,23103902;4,40397400
-22,22591902;4,40397400
-22,22079902;4,40397400
-22,21567902;4,40397400
-22,21055902;4,40397400
-22,20543902;4,40397400
-22,20031902;4,40397400
-22,19519902;4,40397400
-22,19007902;4,40397400
-22,18495902;4,40397400
-22,17983902;4,40397400
-22,17471902;4,40397400
-22,16959902;4,44883600
-22,16447902;4,40397400
-22,15935902;4,44883600
-22,15423902;4,44883600
-22,14911902;4,44883600
-22,14399902;4,44883600
-22,13887902;4,44883600
-22,13375902;4,44883600
-22,12863902;4,44883600
-22,12351902;4,44883600
-22,11839902;4,44883600
-22,11327902;4,44883600
-22,10815902;4,49385100
-22,10303902;4,44883600
-22,09791902;4,44883600
-22,09279902;4,44883600
-22,08767902;4,49385100
-22,08255902;4,49385100
-22,07743902;4,49385100
-22,07231902;4,44883600
-22,06719902;4,44883600
-22,06207902;4,49385100
-22,05695902;4,49385100
-22,05183902;4,49385100
-22,04671902;4,49385100
-22,04159902;4,49385100
-22,03647902;4,49385100
-22,03135902;4,49385100
-22,02623902;4,49385100
-22,02111902;4,49385100
-22,01599902;4,49385100
-22,01087902;4,49385100
-22,00575902;4,49385100
-22,00063903;4,49385100
-21,99551903;4,49385100
-21,99039903;4,49385100
-21,98527903;4,49385100
-21,98015903;4,49385100
-21,97503903;4,49385100
-21,96991903;4,49385100
-21,96479903;4,49385100
-21,95967903;4,49385100
-21,95455903;4,49385100
-21,94943903;4,49385100
-21,94431903;4,49385100
-21,93919903;4,49385100
-21,93407903;4,49385100
-21,92895903;4,49385100
-21,92383903;4,53871300
-21,91871903;4,49385100
-21,91359903;4,49385100
-21,90847903;4,49385100
-21,90335903;4,49385100
-21,89823903;4,53871300
-21,89311903;4,49385100
-21,88799903;4,49385100
-21,88287903;4,53871300
-21,87775903;4,49385100
-21,87263903;4,53871300
-21,86751903;4,53871300
-21,86239903;4,53871300
-21,85727903;4,53871300
-21,85215903;4,53871300
-21,84703903;4,53871300
-21,84191903;4,53871300
-21,83679903;4,53871300
-21,83167903;4,53871300
-21,82655903;4,53871300
-21,82143903;4,53871300
-21,81631903;4,53871300
-21,81119903;4,58372700
-21,80607903;4,53871300
-21,80095903;4,58372700
-21,79583903;4,58372700
-21,79071903;4,53871300
-21,78559903;4,58372700
-21,78047903;4,58372700
-21,77535903;4,58372700
-21,77023903;4,58372700
-21,76511903;4,58372700
-21,75999903;4,53871300
-21,75487903;4,58372700
-21,74975903;4,58372700
-21,74463903;4,58372700
-21,73951903;4,58372700
-21,73439903;4,58372700
-21,72927903;4,58372700
-21,72415903;4,53871300
-21,71903903;4,58372700
-21,71391903;4,58372700
-21,70879903;4,58372700
-21,70367903;4,58372700
-21,69855903;4,58372700
-21,69343903;4,58372700
-21,68831903;4,58372700
-21,68319903;4,58372700
-21,67807903;4,58372700
-21,67295903;4,58372700
-21,66783903;4,58372700
-21,66271903;4,58372700
-21,65759903;4,58372700
-21,65247903;4,58372700
-21,64735903;4,58372700
-21,64223903;4,58372700
-21,63711903;4,58372700
-21,63199903;4,58372700
-21,62687903;4,58372700
-21,62175903;4,58372700
-21,61663903;4,58372700
-21,61151903;4,58372700
-21,60639903;4,58372700
-21,60127903;4,58372700
-21,59615903;4,58372700
-21,59103903;4,62874200
-21,58591903;4,62874200
-21,58079903;4,58372700
-21,57567903;4,62874200
-21,57055903;4,62874200
-21,56543903;4,58372700
-21,56031903;4,62874200
-21,55519903;4,58372700
-21,55007903;4,58372700
-21,54495903;4,62874200
-21,53983903;4,62874200
-21,53471903;4,58372700
-21,52959903;4,58372700
-21,52447903;4,58372700
-21,51935903;4,62874200
-21,51423903;4,62874200
-21,50911903;4,58372700
-21,50399903;4,62874200
-21,49887903;4,58372700
-21,49375903;4,62874200
-21,48863903;4,62874200
-21,48351903;4,62874200
-21,47839903;4,62874200
-21,47327903;4,58372700
-21,46815903;4,62874200
-21,46303903;4,62874200
-21,45791903;4,62874200
-21,45279903;4,62874200
-21,44767903;4,67360400
-21,44255903;4,62874200
-21,43743903;4,62874200
-21,43231903;4,62874200
-21,42719903;4,62874200
-21,42207903;4,62874200
-21,41695903;4,62874200
-21,41183903;4,67360400
-21,40671903;4,62874200
-21,40159903;4,62874200
-21,39647903;4,62874200
-21,39135903;4,62874200
-21,38623903;4,67360400
-21,38111903;4,67360400
-21,37599903;4,62874200
-21,37087903;4,67360400
-21,36575903;4,62874200
-21,36063903;4,67360400
-21,35551903;4,67360400
-21,35039903;4,67360400
-21,34527903;4,67360400
-21,34015903;4,67360400
-21,33503903;4,67360400
-21,32991903;4,67360400
-21,32479903;4,67360400
-21,31967903;4,67360400
-21,31455903;4,67360400
-21,30943903;4,67360400
-21,30431903;4,62874200
-21,29919903;4,67360400
-21,29407903;4,67360400
-21,28895903;4,67360400
-21,28383903;4,67360400
-21,27871903;4,67360400
-21,27359903;4,67360400
-21,26847903;4,67360400
-21,26335903;4,67360400
-21,25823903;4,67360400
-21,25311903;4,67360400
-21,24799903;4,67360400
-21,24287903;4,67360400
-21,23775903;4,67360400
-21,23263903;4,67360400
-21,22751903;4,67360400
-21,22239903;4,67360400
-21,21727903;4,67360400
-21,21215903;4,67360400
-21,20703903;4,67360400
-21,20191903;4,67360400
-21,19679903;4,67360400
-21,19167903;4,67360400
-21,18655903;4,67360400
-21,18143903;4,67360400
-21,17631903;4,67360400
-21,17119903;4,67360400
-21,16607903;4,67360400
-21,16095903;4,67360400
-21,15583903;4,67360400
-21,15071903;4,67360400
-21,14559903;4,67360400
-21,14047903;4,67360400
-21,13535903;4,67360400
-21,13023903;4,67360400
-21,12511903;4,67360400
-21,11999903;4,67360400
-21,11487903;4,62874200
-21,10975903;4,67360400
-21,10463903;4,67360400
-21,09951903;4,67360400
-21,09439903;4,67360400
-21,08927903;4,67360400
-21,08415903;4,67360400
-21,07903903;4,67360400
-21,07391903;4,67360400
-21,06879903;4,67360400
-21,06367903;4,67360400
-21,05855903;4,67360400
-21,05343903;4,67360400
-21,04831903;4,67360400
-21,04319903;4,67360400
-21,03807903;4,67360400
-21,03295903;4,67360400
-21,02783903;4,67360400
-21,02271903;4,67360400
-21,01759903;4,67360400
-21,01247903;4,67360400
-21,00735903;4,67360400
-21,00223903;4,67360400
-20,99711903;4,67360400
-20,99199903;4,67360400
-20,98687903;4,67360400
-20,98175903;4,67360400
-20,97663903;4,67360400
-20,97151903;4,67360400
-20,96639903;4,67360400
-20,96127903;4,67360400
-20,95615903;4,67360400
-20,95103903;4,67360400
-20,94591903;4,67360400
-20,94079903;4,67360400
-20,93567903;4,67360400
-20,93055903;4,67360400
-20,92543903;4,67360400
-20,92031903;4,67360400
-20,91519903;4,67360400
-20,91007903;4,67360400
-20,90495903;4,67360400
-20,89983903;4,67360400
-20,89471903;4,67360400
-20,88959903;4,67360400
-20,88447903;4,62874200
-20,87935903;4,67360400
-20,87423903;4,67360400
-20,86911903;4,67360400
-20,86399903;4,62874200
-20,85887903;4,62874200
-20,85375903;4,62874200
-20,84863903;4,62874200
-20,84351903;4,67360400
-20,83839903;4,62874200
-20,83327903;4,62874200
-20,82815903;4,62874200
-20,82303903;4,62874200
-20,81791903;4,62874200
-20,81279903;4,62874200
-20,80767903;4,62874200
-20,80255903;4,62874200
-20,79743903;4,67360400
-20,79231903;4,62874200
-20,78719903;4,62874200
-20,78207903;4,62874200
-20,77695903;4,62874200
-20,77183903;4,58372700
-20,76671903;4,62874200
-20,76159903;4,62874200
-20,75647903;4,62874200
-20,75135903;4,58372700
-20,74623903;4,58372700
-20,74111903;4,58372700
-20,73599903;4,58372700
-20,73087903;4,58372700
-20,72575903;4,62874200
-20,72063903;4,58372700
-20,71551903;4,58372700
-20,71039903;4,62874200
-20,70527903;4,62874200
-20,70015903;4,58372700
-20,69503903;4,58372700
-20,68991903;4,58372700
-20,68479903;4,58372700
-20,67967903;4,58372700
-20,67455903;4,58372700
-20,66943903;4,58372700
-20,66431903;4,58372700
-20,65919903;4,58372700
-20,65407903;4,58372700
-20,64895903;4,58372700
-20,64383903;4,58372700
-20,63871903;4,58372700
-20,63359903;4,58372700
-20,62847903;4,58372700
-20,62335903;4,58372700
-20,61823903;4,58372700
-20,61311903;4,58372700
-20,60799903;4,58372700
-20,60287903;4,58372700
-20,59775903;4,58372700
-20,59263903;4,58372700
-20,58751903;4,58372700
-20,58239903;4,58372700
-20,57727903;4,53871300
-20,57215903;4,58372700
-20,56703903;4,58372700
-20,56191903;4,58372700
-20,55679903;4,58372700
-20,55167903;4,58372700
-20,54655903;4,58372700
-20,54143903;4,58372700
-20,53631903;4,53871300
-20,53119903;4,58372700
-20,52607903;4,58372700
-20,52095903;4,58372700
-20,51583903;4,53871300
-20,51071903;4,53871300
-20,50559903;4,58372700
-20,50047903;4,53871300
-20,49535903;4,58372700
-20,49023903;4,53871300
-20,48511903;4,53871300
-20,47999903;4,53871300
-20,47487903;4,53871300
-20,46975903;4,53871300
-20,46463903;4,53871300
-20,45951903;4,53871300
-20,45439903;4,53871300
-20,44927903;4,53871300
-20,44415903;4,53871300
-20,43903903;4,53871300
-20,43391903;4,53871300
-20,42879903;4,53871300
-20,42367903;4,49385100
-20,41855903;4,53871300
-20,41343903;4,53871300
-20,40831903;4,53871300
-20,40319903;4,53871300
-20,39807903;4,49385100
-20,39295903;4,53871300
-20,38783903;4,53871300
-20,38271903;4,49385100
-20,37759903;4,49385100
-20,37247903;4,53871300
-20,36735903;4,53871300
-20,36223903;4,53871300
-20,35711903;4,49385100
-20,35199904;4,49385100
-20,34687904;4,49385100
-20,34175904;4,49385100
-20,33663904;4,49385100
-20,33151904;4,53871300
-20,32639904;4,49385100
-20,32127904;4,49385100
-20,31615904;4,49385100
-20,31103904;4,49385100
-20,30591904;4,49385100
-20,30079904;4,49385100
-20,29567904;4,49385100
-20,29055904;4,49385100
-20,28543904;4,49385100
-20,28031904;4,49385100
-20,27519904;4,49385100
-20,27007904;4,49385100
-20,26495904;4,49385100
-20,25983904;4,49385100
-20,25471904;4,49385100
-20,24959904;4,49385100
-20,24447904;4,49385100
-20,23935904;4,49385100
-20,23423904;4,49385100
-20,22911904;4,49385100
-20,22399904;4,49385100
-20,21887904;4,49385100
-20,21375904;4,49385100
-20,20863904;4,49385100
-20,20351904;4,49385100
-20,19839904;4,49385100
-20,19327904;4,49385100
-20,18815904;4,49385100
-20,18303904;4,49385100
-20,17791904;4,49385100
-20,17279904;4,49385100
-20,16767904;4,49385100
-20,16255904;4,44883600
-20,15743904;4,49385100
-20,15231904;4,44883600
-20,14719904;4,44883600
-20,14207904;4,44883600
-20,13695904;4,49385100
-20,13183904;4,44883600
-20,12671904;4,44883600
-20,12159904;4,44883600
-20,11647904;4,44883600
-20,11135904;4,44883600
-20,10623904;4,44883600
-20,10111904;4,44883600
-20,09599904;4,44883600
-20,09087904;4,49385100
-20,08575904;4,44883600
-20,08063904;4,40397400
-20,07551904;4,40397400
-20,07039904;4,44883600
-20,06527904;4,40397400
-20,06015904;4,40397400
-20,05503904;4,40397400
-20,04991904;4,40397400
-20,04479904;4,40397400
-20,03967904;4,40397400
-20,03455904;4,40397400
-20,02943904;4,40397400
-20,02431904;4,40397400
-20,01919904;4,40397400
-20,01407904;4,40397400
-20,00895904;4,40397400
-20,00383904;4,40397400
-19,99871904;4,40397400
-19,99359904;4,40397400
-19,98847904;4,40397400
-19,98335904;4,40397400
-19,97823904;4,40397400
-19,97311904;4,40397400
-19,96799904;4,35895900
-19,96287904;4,35895900
-19,95775904;4,35895900
-19,95263904;4,35895900
-19,94751904;4,40397400
-19,94239904;4,35895900
-19,93727904;4,35895900
-19,93215904;4,31409600
-19,92703904;4,31409600
-19,92191904;4,31409600
-19,91679904;4,31409600
-19,91167904;4,31409600
-19,90655904;4,31409600
-19,90143904;4,31409600
-19,89631904;4,35895900
-19,89119904;4,31409600
-19,88607904;4,31409600
-19,88095904;4,31409600
-19,87583904;4,31409600
-19,87071904;4,31409600
-19,86559904;4,31409600
-19,86047904;4,31409600
-19,85535904;4,31409600
-19,85023904;4,31409600
-19,84511904;4,31409600
-19,83999904;4,31409600
-19,83487904;4,31409600
-19,82975904;4,31409600
-19,82463904;4,31409600
-19,81951904;4,26908200
-19,81439904;4,31409600
-19,80927904;4,31409600
-19,80415904;4,31409600
-19,79903904;4,26908200
-19,79391904;4,26908200
-19,78879904;4,31409600
-19,78367904;4,26908200
-19,77855904;4,26908200
-19,77343904;4,26908200
-19,76831904;4,26908200
-19,76319904;4,22406700
-19,75807904;4,26908200
-19,75295904;4,22406700
-19,74783904;4,22406700
-19,74271904;4,22406700
-19,73759904;4,22406700
-19,73247904;4,22406700
-19,72735904;4,22406700
-19,72223904;4,22406700
-19,71711904;4,22406700
-19,71199904;4,22406700
-19,70687904;4,22406700
-19,70175904;4,22406700
-19,69663904;4,22406700
-19,69151904;4,17920400
-19,68639904;4,22406700
-19,68127904;4,17920400
-19,67615904;4,17920400
-19,67103904;4,17920400
-19,66591904;4,17920400
-19,66079904;4,17920400
-19,65567904;4,17920400
-19,65055904;4,13419000
-19,64543904;4,17920400
-19,64031904;4,13419000
-19,63519904;4,13419000
-19,63007904;4,13419000
-19,62495904;4,13419000
-19,61983904;4,13419000
-19,61471904;4,13419000
-19,60959904;4,13419000
-19,60447904;4,13419000
-19,59935904;4,13419000
-19,59423904;4,13419000
-19,58911904;4,13419000
-19,58399904;4,13419000
-19,57887904;4,13419000
-19,57375904;4,13419000
-19,56863904;4,13419000
-19,56351904;4,08932800
-19,55839904;4,08932800
-19,55327904;4,08932800
-19,54815904;4,04431300
-19,54303904;4,08932800
-19,53791904;4,04431300
-19,53279904;4,08932800
-19,52767904;4,08932800
-19,52255904;4,04431300
