Tiempo;Canal A
-24,41215901;3,54976000
-24,40703901;3,54976000
-24,40191901;3,54976000
-24,39679901;3,54976000
-24,39167901;3,59477500
-24,38655901;3,59477500
-24,38143901;3,59477500
-24,37631901;3,59477500
-24,37119901;3,59477500
-24,36607901;3,59477500
-24,36095901;3,59477500
-24,35583901;3,59477500
-24,35071901;3,59477500
-24,34559901;3,59477500
-24,34047901;3,59477500
-24,33535901;3,63979000
-24,33023901;3,63979000
-24,32511901;3,59477500
-24,31999901;3,68465200
-24,31487901;3,68465200
-24,30975901;3,63979000
-24,30463901;3,68465200
-24,29951901;3,68465200
-24,29439901;3,68465200
-24,28927901;3,68465200
-24,28415901;3,68465200
-24,27903901;3,68465200
-24,27391901;3,68465200
-24,26879901;3,68465200
-24,26367901;3,68465200
-24,25855901;3,68465200
-24,25343901;3,68465200
-24,24831901;3,68465200
-24,24319901;3,68465200
-24,23807901;3,72966700
-24,23295901;3,72966700
-24,22783901;3,72966700
-24,22271901;3,72966700
-24,21759901;3,77452900
-24,21247901;3,77452900
-24,20735901;3,72966700
-24,20223901;3,77452900
-24,19711901;3,77452900
-24,19199901;3,77452900
-24,18687901;3,77452900
-24,18175901;3,77452900
-24,17663901;3,77452900
-24,17151901;3,77452900
-24,16639901;3,77452900
-24,16127901;3,77452900
-24,15615901;3,77452900
-24,15103901;3,77452900
-24,14591901;3,77452900
-24,14079901;3,81954400
-24,13567901;3,77452900
-24,13055901;3,81954400
-24,12543901;3,81954400
-24,12031901;3,81954400
-24,11519901;3,81954400
-24,11007901;3,81954400
-24,10495901;3,81954400
-24,09983901;3,86455900
-24,09471901;3,86455900
-24,08959901;3,86455900
-24,08447901;3,86455900
-24,07935901;3,86455900
-24,07423901;3,86455900
-24,06911901;3,86455900
-24,06399901;3,86455900
-24,05887901;3,86455900
-24,05375901;3,90942100
-24,04863901;3,90942100
-24,04351901;3,90942100
-24,03839901;3,90942100
-24,03327901;3,90942100
-24,02815901;3,90942100
-24,02303901;3,90942100
-24,01791901;3,90942100
-24,01279901;3,95443600
-24,00767901;3,95443600
-24,00255901;3,95443600
-23,99743901;3,95443600
-23,99231901;3,95443600
-23,98719901;3,95443600
-23,98207901;3,95443600
-23,97695901;3,95443600
-23,97183901;3,95443600
-23,96671901;3,95443600
-23,96159901;3,95443600
-23,95647901;3,95443600
-23,95135901;3,95443600
-23,94623901;3,99929800
-23,94111901;3,95443600
-23,93599901;3,95443600
-23,93087901;3,99929800
-23,92575901;3,99929800
-23,92063901;4,04431300
-23,91551901;4,04431300
-23,91039901;4,04431300
-23,90527901;4,04431300
-23,90015901;4,04431300
-23,89503901;4,04431300
-23,88991901;4,04431300
-23,88479901;4,04431300
-23,87967901;4,04431300
-23,87455901;4,04431300
-23,86943901;4,08932800
-23,86431901;4,08932800
-23,85919901;4,08932800
-23,85407901;4,08932800
-23,84895901;4,04431300
-23,84383901;4,08932800
-23,83871901;4,08932800
-23,83359901;4,08932800
-23,82847901;4,13419000
-23,82335901;4,08932800
-23,81823901;4,13419000
-23,81311901;4,13419000
-23,80799901;4,13419000
-23,80287901;4,13419000
-23,79775901;4,13419000
-23,79263901;4,13419000
-23,78751901;4,13419000
-23,78239901;4,13419000
-23,77727901;4,13419000
-23,77215901;4,13419000
-23,76703901;4,13419000
-23,76191901;4,13419000
-23,75679901;4,13419000
-23,75167901;4,13419000
-23,74655901;4,17920400
-23,74143901;4,13419000
-23,73631901;4,13419000
-23,73119901;4,17920400
-23,72607901;4,17920400
-23,72095901;4,17920400
-23,71583901;4,17920400
-23,71071901;4,22406700
-23,70559901;4,17920400
-23,70047901;4,22406700
-23,69535901;4,22406700
-23,69023901;4,22406700
-23,68511901;4,22406700
-23,67999901;4,22406700
-23,67487901;4,22406700
-23,66975901;4,22406700
-23,66463901;4,22406700
-23,65951901;4,22406700
-23,65439901;4,22406700
-23,64927901;4,26908200
-23,64415902;4,22406700
-23,63903902;4,26908200
-23,63391902;4,22406700
-23,62879902;4,26908200
-23,62367902;4,26908200
-23,61855902;4,26908200
-23,61343902;4,26908200
-23,60831902;4,26908200
-23,60319902;4,26908200
-23,59807902;4,26908200
-23,59295902;4,26908200
-23,58783902;4,26908200
-23,58271902;4,26908200
-23,57759902;4,31409600
-23,57247902;4,26908200
-23,56735902;4,31409600
-23,56223902;4,31409600
-23,55711902;4,31409600
-23,55199902;4,31409600
-23,54687902;4,31409600
-23,54175902;4,31409600
-23,53663902;4,31409600
-23,53151902;4,31409600
-23,52639902;4,31409600
-23,52127902;4,31409600
-23,51615902;4,31409600
-23,51103902;4,31409600
-23,50591902;4,31409600
-23,50079902;4,31409600
-23,49567902;4,31409600
-23,49055902;4,31409600
-23,48543902;4,31409600
-23,48031902;4,31409600
-23,47519902;4,35895900
-23,47007902;4,31409600
-23,46495902;4,35895900
-23,45983902;4,35895900
-23,45471902;4,40397400
-23,44959902;4,35895900
-23,44447902;4,40397400
-23,43935902;4,40397400
-23,43423902;4,40397400
-23,42911902;4,40397400
-23,42399902;4,40397400
-23,41887902;4,40397400
-23,41375902;4,40397400
-23,40863902;4,40397400
-23,40351902;4,40397400
-23,39839902;4,40397400
-23,39327902;4,40397400
-23,38815902;4,40397400
-23,38303902;4,40397400
-23,37791902;4,40397400
-23,37279902;4,40397400
-23,36767902;4,40397400
-23,36255902;4,40397400
-23,35743902;4,40397400
-23,35231902;4,40397400
-23,34719902;4,40397400
-23,34207902;4,40397400
-23,33695902;4,44883600
-23,33183902;4,44883600
-23,32671902;4,44883600
-23,32159902;4,40397400
-23,31647902;4,44883600
-23,31135902;4,44883600
-23,30623902;4,40397400
-23,30111902;4,44883600
-23,29599902;4,44883600
-23,29087902;4,40397400
-23,28575902;4,44883600
-23,28063902;4,44883600
-23,27551902;4,44883600
-23,27039902;4,44883600
-23,26527902;4,44883600
-23,26015902;4,44883600
-23,25503902;4,49385100
-23,24991902;4,49385100
-23,24479902;4,44883600
-23,23967902;4,49385100
-23,23455902;4,49385100
-23,22943902;4,49385100
-23,22431902;4,49385100
-23,21919902;4,49385100
-23,21407902;4,49385100
-23,20895902;4,49385100
-23,20383902;4,49385100
-23,19871902;4,49385100
-23,19359902;4,49385100
-23,18847902;4,49385100
-23,18335902;4,49385100
-23,17823902;4,49385100
-23,17311902;4,49385100
-23,16799902;4,49385100
-23,16287902;4,49385100
-23,15775902;4,49385100
-23,15263902;4,49385100
-23,14751902;4,49385100
-23,14239902;4,49385100
-23,13727902;4,49385100
-23,13215902;4,49385100
-23,12703902;4,49385100
-23,12191902;4,49385100
-23,11679902;4,49385100
-23,11167902;4,49385100
-23,10655902;4,49385100
-23,10143902;4,49385100
-23,09631902;4,49385100
-23,09119902;4,49385100
-23,08607902;4,49385100
-23,08095902;4,49385100
-23,07583902;4,49385100
-23,07071902;4,49385100
-23,06559902;4,53871300
-23,06047902;4,53871300
-23,05535902;4,53871300
-23,05023902;4,53871300
-23,04511902;4,53871300
-23,03999902;4,53871300
-23,03487902;4,53871300
-23,02975902;4,53871300
-23,02463902;4,53871300
-23,01951902;4,53871300
-23,01439902;4,53871300
-23,00927902;4,53871300
-23,00415902;4,53871300
-22,99903902;4,49385100
-22,99391902;4,53871300
-22,98879902;4,53871300
-22,98367902;4,53871300
-22,97855902;4,53871300
-22,97343902;4,53871300
-22,96831902;4,53871300
-22,96319902;4,53871300
-22,95807902;4,58372700
-22,95295902;4,53871300
-22,94783902;4,58372700
-22,94271902;4,58372700
-22,93759902;4,58372700
-22,93247902;4,58372700
-22,92735902;4,53871300
-22,92223902;4,53871300
-22,91711902;4,58372700
-22,91199902;4,58372700
-22,90687902;4,58372700
-22,90175902;4,58372700
-22,89663902;4,58372700
-22,89151902;4,58372700
-22,88639902;4,58372700
-22,88127902;4,58372700
-22,87615902;4,58372700
-22,87103902;4,58372700
-22,86591902;4,58372700
-22,86079902;4,58372700
-22,85567902;4,58372700
-22,85055902;4,58372700
-22,84543902;4,58372700
-22,84031902;4,58372700
-22,83519902;4,58372700
-22,83007902;4,58372700
-22,82495902;4,58372700
-22,81983902;4,58372700
-22,81471902;4,58372700
-22,80959902;4,58372700
-22,80447902;4,58372700
-22,79935902;4,58372700
-22,79423902;4,58372700
-22,78911902;4,58372700
-22,78399902;4,58372700
-22,77887902;4,58372700
-22,77375902;4,58372700
-22,76863902;4,58372700
-22,76351902;4,58372700
-22,75839902;4,62874200
-22,75327902;4,58372700
-22,74815902;4,62874200
-22,74303902;4,58372700
-22,73791902;4,58372700
-22,73279902;4,62874200
-22,72767902;4,62874200
-22,72255902;4,58372700
-22,71743902;4,62874200
-22,71231902;4,62874200
-22,70719902;4,62874200
-22,70207902;4,62874200
-22,69695902;4,62874200
-22,69183902;4,58372700
-22,68671902;4,58372700
-22,68159902;4,62874200
-22,67647902;4,62874200
-22,67135902;4,58372700
-22,66623902;4,62874200
-22,66111902;4,58372700
-22,65599902;4,62874200
-22,65087902;4,62874200
-22,64575902;4,58372700
-22,64063902;4,62874200
-22,63551902;4,58372700
-22,63039902;4,62874200
-22,62527902;4,67360400
-22,62015902;4,62874200
-22,61503902;4,62874200
-22,60991902;4,62874200
-22,60479902;4,62874200
-22,59967902;4,62874200
-22,59455902;4,62874200
-22,58943902;4,62874200
-22,58431902;4,67360400
-22,57919902;4,62874200
-22,57407902;4,62874200
-22,56895902;4,62874200
-22,56383902;4,62874200
-22,55871902;4,62874200
-22,55359902;4,62874200
-22,54847902;4,62874200
-22,54335902;4,62874200
-22,53823902;4,62874200
-22,53311902;4,62874200
-22,52799902;4,62874200
-22,52287902;4,62874200
-22,51775902;4,62874200
-22,51263902;4,67360400
-22,50751902;4,62874200
-22,50239902;4,67360400
-22,49727902;4,62874200
-22,49215902;4,67360400
-22,48703902;4,62874200
-22,48191902;4,67360400
-22,47679902;4,62874200
-22,47167902;4,67360400
-22,46655902;4,62874200
-22,46143902;4,67360400
-22,45631902;4,67360400
-22,45119902;4,67360400
-22,44607902;4,67360400
-22,44095902;4,67360400
-22,43583902;4,67360400
-22,43071902;4,67360400
-22,42559902;4,67360400
-22,42047902;4,67360400
-22,41535902;4,67360400
-22,41023902;4,67360400
-22,40511902;4,67360400
-22,39999902;4,67360400
-22,39487902;4,67360400
-22,38975902;4,67360400
-22,38463902;4,67360400
-22,37951902;4,67360400
-22,37439902;4,67360400
-22,36927902;4,67360400
-22,36415902;4,67360400
-22,35903902;4,67360400
-22,35391902;4,67360400
-22,34879902;4,67360400
-22,34367902;4,67360400
-22,33855902;4,67360400
-22,33343902;4,67360400
-22,32831902;4,67360400
-22,32319902;4,67360400
-22,31807902;4,67360400
-22,31295902;4,67360400
-22,30783902;4,67360400
-22,30271902;4,67360400
-22,29759902;4,67360400
-22,29247902;4,67360400
-22,28735902;4,67360400
-22,28223902;4,67360400
-22,27711902;4,67360400
-22,27199902;4,67360400
-22,26687902;4,67360400
-22,26175902;4,67360400
-22,25663902;4,67360400
-22,25151902;4,67360400
-22,24639902;4,67360400
-22,24127902;4,67360400
-22,23615902;4,67360400
-22,23103902;4,67360400
-22,22591902;4,67360400
-22,22079902;4,67360400
-22,21567902;4,67360400
-22,21055902;4,67360400
-22,20543902;4,67360400
-22,20031902;4,67360400
-22,19519902;4,67360400
-22,19007902;4,67360400
-22,18495902;4,67360400
-22,17983902;4,67360400
-22,17471902;4,67360400
-22,16959902;4,67360400
-22,16447902;4,67360400
-22,15935902;4,67360400
-22,15423902;4,67360400
-22,14911902;4,67360400
-22,14399902;4,67360400
-22,13887902;4,67360400
-22,13375902;4,67360400
-22,12863902;4,67360400
-22,12351902;4,67360400
-22,11839902;4,67360400
-22,11327902;4,67360400
-22,10815902;4,67360400
-22,10303902;4,67360400
-22,09791902;4,67360400
-22,09279902;4,67360400
-22,08767902;4,67360400
-22,08255902;4,67360400
-22,07743902;4,67360400
-22,07231902;4,67360400
-22,06719902;4,67360400
-22,06207902;4,67360400
-22,05695902;4,67360400
-22,05183902;4,67360400
-22,04671902;4,67360400
-22,04159902;4,67360400
-22,03647902;4,67360400
-22,03135902;4,67360400
-22,02623902;4,67360400
-22,02111902;4,62874200
-22,01599902;4,67360400
-22,01087902;4,62874200
-22,00575902;4,67360400
-22,00063903;4,67360400
-21,99551903;4,67360400
-21,99039903;4,67360400
-21,98527903;4,62874200
-21,98015903;4,58372700
-21,97503903;4,62874200
-21,96991903;4,67360400
-21,96479903;4,67360400
-21,95967903;4,62874200
-21,95455903;4,62874200
-21,94943903;4,62874200
-21,94431903;4,67360400
-21,93919903;4,62874200
-21,93407903;4,62874200
-21,92895903;4,62874200
-21,92383903;4,58372700
-21,91871903;4,62874200
-21,91359903;4,62874200
-21,90847903;4,58372700
-21,90335903;4,58372700
-21,89823903;4,58372700
-21,89311903;4,58372700
-21,88799903;4,58372700
-21,88287903;4,58372700
-21,87775903;4,62874200
-21,87263903;4,62874200
-21,86751903;4,58372700
-21,86239903;4,58372700
-21,85727903;4,58372700
-21,85215903;4,62874200
-21,84703903;4,58372700
-21,84191903;4,58372700
-21,83679903;4,58372700
-21,83167903;4,58372700
-21,82655903;4,58372700
-21,82143903;4,58372700
-21,81631903;4,58372700
-21,81119903;4,58372700
-21,80607903;4,58372700
-21,80095903;4,58372700
-21,79583903;4,58372700
-21,79071903;4,58372700
-21,78559903;4,58372700
-21,78047903;4,58372700
-21,77535903;4,58372700
-21,77023903;4,58372700
-21,76511903;4,58372700
-21,75999903;4,58372700
-21,75487903;4,58372700
-21,74975903;4,58372700
-21,74463903;4,53871300
-21,73951903;4,58372700
-21,73439903;4,58372700
-21,72927903;4,58372700
-21,72415903;4,53871300
-21,71903903;4,53871300
-21,71391903;4,58372700
-21,70879903;4,53871300
-21,70367903;4,53871300
-21,69855903;4,53871300
-21,69343903;4,58372700
-21,68831903;4,58372700
-21,68319903;4,53871300
-21,67807903;4,58372700
-21,67295903;4,58372700
-21,66783903;4,53871300
-21,66271903;4,58372700
-21,65759903;4,58372700
-21,65247903;4,53871300
-21,64735903;4,58372700
-21,64223903;4,53871300
-21,63711903;4,58372700
-21,63199903;4,53871300
-21,62687903;4,53871300
-21,62175903;4,53871300
-21,61663903;4,53871300
-21,61151903;4,53871300
-21,60639903;4,53871300
-21,60127903;4,53871300
-21,59615903;4,53871300
-21,59103903;4,53871300
-21,58591903;4,49385100
-21,58079903;4,53871300
-21,57567903;4,49385100
-21,57055903;4,49385100
-21,56543903;4,49385100
-21,56031903;4,53871300
-21,55519903;4,53871300
-21,55007903;4,53871300
-21,54495903;4,53871300
-21,53983903;4,49385100
-21,53471903;4,53871300
-21,52959903;4,49385100
-21,52447903;4,49385100
-21,51935903;4,49385100
-21,51423903;4,49385100
-21,50911903;4,49385100
-21,50399903;4,49385100
-21,49887903;4,49385100
-21,49375903;4,49385100
-21,48863903;4,49385100
-21,48351903;4,49385100
-21,47839903;4,49385100
-21,47327903;4,49385100
-21,46815903;4,49385100
-21,46303903;4,49385100
-21,45791903;4,49385100
-21,45279903;4,49385100
-21,44767903;4,49385100
-21,44255903;4,49385100
-21,43743903;4,53871300
-21,43231903;4,49385100
-21,42719903;4,49385100
-21,42207903;4,49385100
-21,41695903;4,49385100
-21,41183903;4,49385100
-21,40671903;4,49385100
-21,40159903;4,49385100
-21,39647903;4,49385100
-21,39135903;4,49385100
-21,38623903;4,49385100
-21,38111903;4,49385100
-21,37599903;4,49385100
-21,37087903;4,49385100
-21,36575903;4,49385100
-21,36063903;4,49385100
-21,35551903;4,49385100
-21,35039903;4,49385100
-21,34527903;4,49385100
-21,34015903;4,49385100
-21,33503903;4,49385100
-21,32991903;4,49385100
-21,32479903;4,49385100
-21,31967903;4,44883600
-21,31455903;4,44883600
-21,30943903;4,44883600
-21,30431903;4,44883600
-21,29919903;4,49385100
-21,29407903;4,44883600
-21,28895903;4,49385100
-21,28383903;4,44883600
-21,27871903;4,49385100
-21,27359903;4,44883600
-21,26847903;4,44883600
-21,26335903;4,44883600
-21,25823903;4,44883600
-21,25311903;4,44883600
-21,24799903;4,44883600
-21,24287903;4,44883600
-21,23775903;4,44883600
-21,23263903;4,44883600
-21,22751903;4,44883600
-21,22239903;4,40397400
-21,21727903;4,40397400
-21,21215903;4,44883600
-21,20703903;4,40397400
-21,20191903;4,40397400
-21,19679903;4,40397400
-21,19167903;4,40397400
-21,18655903;4,40397400
-21,18143903;4,40397400
-21,17631903;4,40397400
-21,17119903;4,40397400
-21,16607903;4,40397400
-21,16095903;4,40397400
-21,15583903;4,40397400
-21,15071903;4,40397400
-21,14559903;4,40397400
-21,14047903;4,40397400
-21,13535903;4,40397400
-21,13023903;4,40397400
-21,12511903;4,40397400
-21,11999903;4,40397400
-21,11487903;4,40397400
-21,10975903;4,40397400
-21,10463903;4,40397400
-21,09951903;4,40397400
-21,09439903;4,40397400
-21,08927903;4,40397400
-21,08415903;4,35895900
-21,07903903;4,40397400
-21,07391903;4,40397400
-21,06879903;4,35895900
-21,06367903;4,40397400
-21,05855903;4,35895900
-21,05343903;4,35895900
-21,04831903;4,31409600
-21,04319903;4,31409600
-21,03807903;4,31409600
-21,03295903;4,31409600
-21,02783903;4,31409600
-21,02271903;4,31409600
-21,01759903;4,31409600
-21,01247903;4,31409600
-21,00735903;4,31409600
-21,00223903;4,31409600
-20,99711903;4,31409600
-20,99199903;4,31409600
-20,98687903;4,31409600
-20,98175903;4,31409600
-20,97663903;4,31409600
-20,97151903;4,31409600
-20,96639903;4,31409600
-20,96127903;4,31409600
-20,95615903;4,31409600
-20,95103903;4,26908200
-20,94591903;4,31409600
-20,94079903;4,26908200
-20,93567903;4,26908200
-20,93055903;4,31409600
-20,92543903;4,26908200
-20,92031903;4,26908200
-20,91519903;4,26908200
-20,91007903;4,26908200
-20,90495903;4,22406700
-20,89983903;4,26908200
-20,89471903;4,26908200
-20,88959903;4,26908200
-20,88447903;4,26908200
-20,87935903;4,22406700
-20,87423903;4,22406700
-20,86911903;4,22406700
-20,86399903;4,22406700
-20,85887903;4,22406700
-20,85375903;4,22406700
-20,84863903;4,22406700
-20,84351903;4,22406700
-20,83839903;4,22406700
-20,83327903;4,17920400
-20,82815903;4,17920400
-20,82303903;4,17920400
-20,81791903;4,17920400
-20,81279903;4,17920400
-20,80767903;4,13419000
-20,80255903;4,17920400
-20,79743903;4,13419000
-20,79231903;4,13419000
-20,78719903;4,13419000
-20,78207903;4,13419000
-20,77695903;4,13419000
-20,77183903;4,13419000
-20,76671903;4,13419000
-20,76159903;4,13419000
-20,75647903;4,13419000
-20,75135903;4,13419000
-20,74623903;4,13419000
-20,74111903;4,13419000
-20,73599903;4,13419000
-20,73087903;4,13419000
-20,72575903;4,13419000
-20,72063903;4,08932800
-20,71551903;4,08932800
-20,71039903;4,08932800
-20,70527903;4,08932800
-20,70015903;4,08932800
-20,69503903;4,08932800
-20,68991903;4,08932800
-20,68479903;4,04431300
-20,67967903;4,04431300
-20,67455903;4,04431300
-20,66943903;4,04431300
-20,66431903;4,04431300
-20,65919903;4,04431300
-20,65407903;4,04431300
-20,64895903;4,04431300
-20,64383903;4,04431300
-20,63871903;4,04431300
-20,63359903;4,04431300
-20,62847903;4,04431300
-20,62335903;4,04431300
-20,61823903;4,04431300
-20,61311903;4,04431300
-20,60799903;4,04431300
-20,60287903;3,99929800
-20,59775903;3,95443600
-20,59263903;3,95443600
-20,58751903;3,95443600
-20,58239903;3,95443600
-20,57727903;3,95443600
-20,57215903;3,95443600
-20,56703903;3,95443600
-20,56191903;3,95443600
-20,55679903;3,95443600
-20,55167903;3,95443600
-20,54655903;3,95443600
-20,54143903;3,95443600
-20,53631903;3,95443600
-20,53119903;3,95443600
-20,52607903;3,95443600
-20,52095903;3,95443600
-20,51583903;3,95443600
-20,51071903;3,90942100
-20,50559903;3,90942100
-20,50047903;3,90942100
-20,49535903;3,90942100
-20,49023903;3,90942100
-20,48511903;3,86455900
-20,47999903;3,90942100
-20,47487903;3,86455900
-20,46975903;3,86455900
-20,46463903;3,86455900
-20,45951903;3,86455900
-20,45439903;3,86455900
-20,44927903;3,86455900
-20,44415903;3,86455900
-20,43903903;3,86455900
-20,43391903;3,86455900
-20,42879903;3,86455900
-20,42367903;3,81954400
-20,41855903;3,81954400
-20,41343903;3,81954400
-20,40831903;3,77452900
-20,40319903;3,81954400
-20,39807903;3,81954400
-20,39295903;3,81954400
-20,38783903;3,81954400
-20,38271903;3,77452900
-20,37759903;3,77452900
-20,37247903;3,77452900
-20,36735903;3,77452900
-20,36223903;3,77452900
-20,35711903;3,77452900
-20,35199904;3,77452900
-20,34687904;3,77452900
-20,34175904;3,77452900
-20,33663904;3,77452900
-20,33151904;3,77452900
-20,32639904;3,77452900
-20,32127904;3,72966700
-20,31615904;3,72966700
-20,31103904;3,72966700
-20,30591904;3,72966700
-20,30079904;3,72966700
-20,29567904;3,68465200
-20,29055904;3,68465200
-20,28543904;3,68465200
-20,28031904;3,68465200
-20,27519904;3,68465200
-20,27007904;3,68465200
-20,26495904;3,68465200
-20,25983904;3,68465200
-20,25471904;3,68465200
-20,24959904;3,68465200
-20,24447904;3,68465200
-20,23935904;3,68465200
-20,23423904;3,68465200
-20,22911904;3,68465200
-20,22399904;3,63979000
-20,21887904;3,68465200
-20,21375904;3,59477500
-20,20863904;3,59477500
-20,20351904;3,59477500
-20,19839904;3,59477500
-20,19327904;3,59477500
-20,18815904;3,59477500
-20,18303904;3,59477500
-20,17791904;3,59477500
-20,17279904;3,59477500
-20,16767904;3,59477500
-20,16255904;3,59477500
-20,15743904;3,59477500
-20,15231904;3,54976000
-20,14719904;3,59477500
-20,14207904;3,54976000
-20,13695904;3,54976000
-20,13183904;3,54976000
-20,12671904;3,50489800
-20,12159904;3,50489800
-20,11647904;3,50489800
-20,11135904;3,50489800
-20,10623904;3,50489800
-20,10111904;3,45988300
-20,09599904;3,45988300
-20,09087904;3,50489800
-20,08575904;3,50489800
-20,08063904;3,45988300
-20,07551904;3,45988300
-20,07039904;3,45988300
-20,06527904;3,41502100
-20,06015904;3,41502100
-20,05503904;3,41502100
-20,04991904;3,41502100
-20,04479904;3,41502100
-20,03967904;3,41502100
-20,03455904;3,41502100
-20,02943904;3,41502100
-20,02431904;3,41502100
-20,01919904;3,41502100
-20,01407904;3,37000600
-20,00895904;3,37000600
-20,00383904;3,37000600
-19,99871904;3,37000600
-19,99359904;3,37000600
-19,98847904;3,32499200
-19,98335904;3,32499200
-19,97823904;3,32499200
-19,97311904;3,32499200
-19,96799904;3,32499200
-19,96287904;3,32499200
-19,95775904;3,32499200
-19,95263904;3,32499200
-19,94751904;3,32499200
-19,94239904;3,32499200
-19,93727904;3,28012900
-19,93215904;3,23511500
-19,92703904;3,28012900
-19,92191904;3,23511500
-19,91679904;3,23511500
-19,91167904;3,23511500
-19,90655904;3,23511500
-19,90143904;3,23511500
-19,89631904;3,23511500
-19,89119904;3,23511500
-19,88607904;3,23511500
-19,88095904;3,19025200
-19,87583904;3,19025200
-19,87071904;3,19025200
-19,86559904;3,19025200
-19,86047904;3,19025200
-19,85535904;3,19025200
-19,85023904;3,14523800
-19,84511904;3,14523800
-19,83999904;3,14523800
-19,83487904;3,14523800
-19,82975904;3,14523800
-19,82463904;3,14523800
-19,81951904;3,10022300
-19,81439904;3,10022300
-19,80927904;3,10022300
-19,80415904;3,05536100
-19,79903904;3,05536100
-19,79391904;3,05536100
-19,78879904;3,05536100
-19,78367904;3,05536100
-19,77855904;3,05536100
-19,77343904;3,05536100
-19,76831904;3,05536100
-19,76319904;3,05536100
-19,75807904;3,01034600
-19,75295904;3,05536100
-19,74783904;3,01034600
-19,74271904;3,01034600
-19,73759904;3,01034600
-19,73247904;2,96548400
-19,72735904;2,96548400
-19,72223904;2,96548400
-19,71711904;2,96548400
-19,71199904;2,96548400
-19,70687904;2,96548400
-19,70175904;2,96548400
-19,69663904;2,92046900
-19,69151904;2,92046900
-19,68639904;2,92046900
-19,68127904;2,92046900
-19,67615904;2,87560700
-19,67103904;2,87560700
-19,66591904;2,87560700
-19,66079904;2,87560700
-19,65567904;2,87560700
-19,65055904;2,87560700
-19,64543904;2,87560700
-19,64031904;2,87560700
-19,63519904;2,87560700
-19,63007904;2,83059200
-19,62495904;2,83059200
-19,61983904;2,78557700
-19,61471904;2,78557700
-19,60959904;2,78557700
-19,60447904;2,78557700
-19,59935904;2,78557700
-19,59423904;2,78557700
-19,58911904;2,78557700
-19,58399904;2,74071500
-19,57887904;2,74071500
-19,57375904;2,74071500
-19,56863904;2,74071500
-19,56351904;2,69570000
-19,55839904;2,74071500
-19,55327904;2,69570000
-19,54815904;2,69570000
-19,54303904;2,69570000
-19,53791904;2,69570000
-19,53279904;2,69570000
-19,52767904;2,69570000
-19,52255904;2,69570000
