Tiempo;Canal A
-48,89641815;-5,80340000
-48,88617816;-5,80340000
-48,87593816;-5,80340000
-48,86569816;-5,80340000
-48,85545816;-5,80340000
-48,84521816;-5,80340000
-48,83497816;-5,80340000
-48,82473816;-5,80340000
-48,81449816;-5,80340000
-48,80425816;-5,80340000
-48,79401816;-5,80340000
-48,78377816;-5,80340000
-48,77353816;-5,80340000
-48,76329816;-5,80340000
-48,75305816;-5,80340000
-48,74281816;-5,80340000
-48,73257816;-5,80340000
-48,72233816;-5,80340000
-48,71209816;-5,80340000
-48,70185816;-5,80340000
-48,69161816;-5,80340000
-48,68137816;-5,80340000
-48,67113816;-5,80340000
-48,66089816;-5,80340000
-48,65065816;-5,80340000
-48,64041816;-5,80340000
-48,63017816;-5,80340000
-48,61993816;-5,80340000
-48,60969816;-5,80340000
-48,59945816;-5,80340000
-48,58921816;-5,80340000
-48,57897816;-5,80340000
-48,56873816;-5,80340000
-48,55849816;-5,80340000
-48,54825816;-5,80340000
-48,53801816;-5,80340000
-48,52777816;-5,80340000
-48,51753816;-5,80340000
-48,50729816;-5,80340000
-48,49705816;-5,80340000
-48,48681816;-5,80340000
-48,47657816;-5,80340000
-48,46633816;-5,80340000
-48,45609816;-5,80340000
-48,44585816;-5,80340000
-48,43561816;-5,80340000
-48,42537816;-5,80340000
-48,41513816;-5,80340000
-48,40489816;-5,80340000
-48,39465816;-5,80340000
-48,38441816;-5,80340000
-48,37417816;-5,80340000
-48,36393816;-5,80340000
-48,35369816;-5,80340000
-48,34345816;-5,80340000
-48,33321816;-5,80340000
-48,32297816;-5,80340000
-48,31273816;-5,80340000
-48,30249816;-5,80340000
-48,29225816;-5,80340000
-48,28201816;-5,80340000
-48,27177816;-5,80340000
-48,26153816;-5,80340000
-48,25129816;-5,80340000
-48,24105816;-5,80340000
-48,23081816;-5,80340000
-48,22057816;-5,80340000
-48,21033816;-5,80340000
-48,20009816;-5,80340000
-48,18985816;-5,80340000
-48,17961816;-5,80340000
-48,16937816;-5,80340000
-48,15913816;-5,80340000
-48,14889816;-5,80340000
-48,13865816;-5,80340000
-48,12841816;-5,80340000
-48,11817816;-5,80340000
-48,10793816;-5,80340000
-48,09769816;-5,80340000
-48,08745816;-5,80340000
-48,07721816;-5,80340000
-48,06697816;-5,80340000
-48,05673816;-5,80340000
-48,04649816;-5,80340000
-48,03625816;-5,80340000
-48,02601816;-5,80340000
-48,01577816;-5,80340000
-48,00553816;-5,80340000
-47,99529816;-5,80340000
-47,98505816;-5,80340000
-47,97481816;-5,80340000
-47,96457816;-5,80340000
-47,95433816;-5,80340000
-47,94409816;-5,80340000
-47,93385816;-5,80340000
-47,92361816;-5,80340000
-47,91337816;-5,80340000
-47,90313816;-5,80340000
-47,89289816;-5,80340000
-47,88265816;-5,80340000
-47,87241816;-5,80340000
-47,86217816;-5,80340000
-47,85193816;-5,80340000
-47,84169816;-5,80340000
-47,83145816;-5,80340000
-47,82121816;-5,80340000
-47,81097816;-5,80340000
-47,80073816;-5,80340000
-47,79049816;-5,80340000
-47,78025816;-5,80340000
-47,77001816;-5,80340000
-47,75977816;-5,80340000
-47,74953816;-5,80340000
-47,73929816;-5,80340000
-47,72905816;-5,80340000
-47,71881816;-5,80340000
-47,70857816;-5,80340000
-47,69833816;-5,80340000
-47,68809816;-5,80340000
-47,67785816;-5,80340000
-47,66761816;-5,80340000
-47,65737816;-5,80340000
-47,64713816;-5,80340000
-47,63689816;-5,62395100
-47,62665816;-5,80340000
-47,61641816;-5,80340000
-47,60617816;-5,80340000
-47,59593816;-5,80340000
-47,58569816;-5,80340000
-47,57545816;-5,80340000
-47,56521816;-5,80340000
-47,55497816;-5,62395100
-47,54473816;-5,80340000
-47,53449816;-5,80340000
-47,52425816;-5,80340000
-47,51401816;-5,80340000
-47,50377816;-5,80340000
-47,49353816;-5,80340000
-47,48329816;-5,80340000
-47,47305816;-5,80340000
-47,46281816;-5,62395100
-47,45257816;-5,80340000
-47,44233816;-5,80340000
-47,43209816;-5,62395100
-47,42185816;-5,80340000
-47,41161816;-5,80340000
-47,40137816;-5,80340000
-47,39113816;-5,80340000
-47,38089816;-5,80340000
-47,37065816;-5,80340000
-47,36041816;-5,80340000
-47,35017816;-5,80340000
-47,33993816;-5,80340000
-47,32969816;-5,62395100
-47,31945816;-5,80340000
-47,30921816;-5,80340000
-47,29897816;-5,80340000
-47,28873816;-5,80340000
-47,27849816;-5,62395100
-47,26825816;-5,80340000
-47,25801816;-5,80340000
-47,24777817;-5,80340000
-47,23753817;-5,80340000
-47,22729817;-5,80340000
-47,21705817;-5,80340000
-47,20681817;-5,80340000
-47,19657817;-5,80340000
-47,18633817;-5,80340000
-47,17609817;-5,80340000
-47,16585817;-5,80340000
-47,15561817;-5,80340000
-47,14537817;-5,62395100
-47,13513817;-5,62395100
-47,12489817;-5,80340000
-47,11465817;-5,62395100
-47,10441817;-5,62395100
-47,09417817;-5,80340000
-47,08393817;-5,80340000
-47,07369817;-5,80340000
-47,06345817;-5,80340000
-47,05321817;-5,80340000
-47,04297817;-5,80340000
-47,03273817;-5,80340000
-47,02249817;-5,80340000
-47,01225817;-5,62395100
-47,00201817;-5,80340000
-46,99177817;-5,80340000
-46,98153817;-5,80340000
-46,97129817;-5,80340000
-46,96105817;-5,62395100
-46,95081817;-5,80340000
-46,94057817;-5,80340000
-46,93033817;-5,80340000
-46,92009817;-5,80340000
-46,90985817;-5,80340000
-46,89961817;-5,80340000
-46,88937817;-5,80340000
-46,87913817;-5,62395100
-46,86889817;-5,62395100
-46,85865817;-5,62395100
-46,84841817;-5,62395100
-46,83817817;-5,80340000
-46,82793817;-5,80340000
-46,81769817;-5,62395100
-46,80745817;-5,62395100
-46,79721817;-5,80340000
-46,78697817;-5,62395100
-46,77673817;-5,80340000
-46,76649817;-5,80340000
-46,75625817;-5,80340000
-46,74601817;-5,62395100
-46,73577817;-5,80340000
-46,72553817;-5,62395100
-46,71529817;-5,80340000
-46,70505817;-5,80340000
-46,69481817;-5,62395100
-46,68457817;-5,80340000
-46,67433817;-5,80340000
-46,66409817;-5,80340000
-46,65385817;-5,62395100
-46,64361817;-5,62395100
-46,63337817;-5,80340000
-46,62313817;-5,80340000
-46,61289817;-5,62395100
-46,60265817;-5,62395100
-46,59241817;-5,62395100
-46,58217817;-5,62395100
-46,57193817;-5,80340000
-46,56169817;-5,62395100
-46,55145817;-5,80340000
-46,54121817;-5,80340000
-46,53097817;-5,62395100
-46,52073817;-5,62395100
-46,51049817;-5,62395100
-46,50025817;-5,80340000
-46,49001817;-5,80340000
-46,47977817;-5,62395100
-46,46953817;-5,62395100
-46,45929817;-5,80340000
-46,44905817;-5,62395100
-46,43881817;-5,62395100
-46,42857817;-5,80340000
-46,41833817;-5,80340000
-46,40809817;-5,62395100
-46,39785817;-5,62395100
-46,38761817;-5,62395100
-46,37737817;-5,62395100
-46,36713817;-5,80340000
-46,35689817;-5,44450200
-46,34665817;-5,80340000
-46,33641817;-5,80340000
-46,32617817;-5,62395100
-46,31593817;-5,62395100
-46,30569817;-5,80340000
-46,29545817;-5,62395100
-46,28521817;-5,62395100
-46,27497817;-5,62395100
-46,26473817;-5,62395100
-46,25449817;-5,62395100
-46,24425817;-5,62395100
-46,23401817;-5,62395100
-46,22377817;-5,44450200
-46,21353817;-5,62395100
-46,20329817;-5,62395100
-46,19305817;-5,44450200
-46,18281817;-5,62395100
-46,17257817;-5,62395100
-46,16233817;-5,80340000
-46,15209817;-5,62395100
-46,14185817;-5,80340000
-46,13161817;-5,62395100
-46,12137817;-5,62395100
-46,11113817;-5,62395100
-46,10089817;-5,62395100
-46,09065817;-5,80340000
-46,08041817;-5,44450200
-46,07017817;-5,62395100
-46,05993817;-5,62395100
-46,04969817;-5,44450200
-46,03945817;-5,80340000
-46,02921817;-5,62395100
-46,01897817;-5,80340000
-46,00873817;-5,62395100
-45,99849817;-5,62395100
-45,98825817;-5,62395100
-45,97801817;-5,62395100
-45,96777817;-5,62395100
-45,95753817;-5,62395100
-45,94729817;-5,62395100
-45,93705817;-5,62395100
-45,92681817;-5,62395100
-45,91657817;-5,62395100
-45,90633817;-5,62395100
-45,89609817;-5,62395100
-45,88585817;-5,62395100
-45,87561817;-5,62395100
-45,86537817;-5,44450200
-45,85513817;-5,44450200
-45,84489817;-5,62395100
-45,83465817;-5,62395100
-45,82441817;-5,62395100
-45,81417817;-5,44450200
-45,80393817;-5,44450200
-45,79369817;-5,44450200
-45,78345817;-5,44450200
-45,77321817;-5,62395100
-45,76297817;-5,62395100
-45,75273817;-5,44450200
-45,74249817;-5,44450200
-45,73225817;-5,44450200
-45,72201817;-5,62395100
-45,71177817;-5,44450200
-45,70153817;-5,62395100
-45,69129817;-5,62395100
-45,68105817;-5,44450200
-45,67081817;-5,62395100
-45,66057817;-5,62395100
-45,65033817;-5,62395100
-45,64009817;-5,62395100
-45,62985817;-5,80340000
-45,61961817;-5,62395100
-45,60937817;-5,44450200
-45,59913818;-5,44450200
-45,58889818;-5,62395100
-45,57865818;-5,44450200
-45,56841818;-5,44450200
-45,55817818;-5,62395100
-45,54793818;-5,62395100
-45,53769818;-5,62395100
-45,52745818;-5,62395100
-45,51721818;-5,62395100
-45,50697818;-5,62395100
-45,49673818;-5,44450200
-45,48649818;-5,62395100
-45,47625818;-5,44450200
-45,46601818;-5,44450200
-45,45577818;-5,44450200
-45,44553818;-5,44450200
-45,43529818;-5,44450200
-45,42505818;-5,44450200
-45,41481818;-5,44450200
-45,40457818;-5,44450200
-45,39433818;-5,62395100
-45,38409818;-5,44450200
-45,37385818;-5,44450200
-45,36361818;-5,44450200
-45,35337818;-5,44450200
-45,34313818;-5,44450200
-45,33289818;-5,44450200
-45,32265818;-5,62395100
-45,31241818;-5,62395100
-45,30217818;-5,62395100
-45,29193818;-5,44450200
-45,28169818;-5,44450200
-45,27145818;-5,44450200
-45,26121818;-5,44450200
-45,25097818;-5,44450200
-45,24073818;-5,44450200
-45,23049818;-5,44450200
-45,22025818;-5,44450200
-45,21001818;-5,44450200
-45,19977818;-5,44450200
-45,18953818;-5,44450200
-45,17929818;-5,62395100
-45,16905818;-5,62395100
-45,15881818;-5,44450200
-45,14857818;-5,62395100
-45,13833818;-5,62395100
-45,12809818;-5,62395100
-45,11785818;-5,80340000
-45,10761818;-5,62395100
-45,09737818;-5,62395100
-45,08713818;-5,62395100
-45,07689818;-5,44450200
-45,06665818;-5,44450200
-45,05641818;-5,44450200
-45,04617818;-5,44450200
-45,03593818;-5,44450200
-45,02569818;-5,44450200
-45,01545818;-5,44450200
-45,00521818;-5,44450200
-44,99497818;-5,44450200
-44,98473818;-5,44450200
-44,97449818;-5,44450200
-44,96425818;-5,44450200
-44,95401818;-5,44450200
-44,94377818;-5,44450200
-44,93353818;-5,62395100
-44,92329818;-5,44450200
-44,91305818;-5,44450200
-44,90281818;-5,44450200
-44,89257818;-5,44450200
-44,88233818;-5,44450200
-44,87209818;-5,44450200
-44,86185818;-5,44450200
-44,85161818;-5,44450200
-44,84137818;-5,44450200
-44,83113818;-5,44450200
-44,82089818;-5,44450200
-44,81065818;-5,44450200
-44,80041818;-5,44450200
-44,79017818;-5,44450200
-44,77993818;-5,44450200
-44,76969818;-5,62395100
-44,75945818;-5,44450200
-44,74921818;-5,62395100
-44,73897818;-5,44450200
-44,72873818;-5,44450200
-44,71849818;-5,44450200
-44,70825818;-5,44450200
-44,69801818;-5,44450200
-44,68777818;-5,44450200
-44,67753818;-5,44450200
-44,66729818;-5,44450200
-44,65705818;-5,44450200
-44,64681818;-5,44450200
-44,63657818;-5,44450200
-44,62633818;-5,44450200
-44,61609818;-5,44450200
-44,60585818;-5,44450200
-44,59561818;-5,44450200
-44,58537818;-5,44450200
-44,57513818;-5,44450200
-44,56489818;-5,44450200
-44,55465818;-5,44450200
-44,54441818;-5,44450200
-44,53417818;-5,44450200
-44,52393818;-5,44450200
-44,51369818;-5,44450200
-44,50345818;-5,44450200
-44,49321818;-5,44450200
-44,48297818;-5,44450200
-44,47273818;-5,44450200
-44,46249818;-5,44450200
-44,45225818;-5,44450200
-44,44201818;-5,44450200
-44,43177818;-5,44450200
-44,42153818;-5,44450200
-44,41129818;-5,44450200
-44,40105818;-5,44450200
-44,39081818;-5,44450200
-44,38057818;-5,44450200
-44,37033818;-5,44450200
-44,36009818;-5,44450200
-44,34985818;-5,44450200
-44,33961818;-5,44450200
-44,32937818;-5,44450200
-44,31913818;-5,44450200
-44,30889818;-5,44450200
-44,29865818;-5,44450200
-44,28841818;-5,44450200
-44,27817818;-5,44450200
-44,26793818;-5,44450200
-44,25769818;-5,44450200
-44,24745818;-5,44450200
-44,23721818;-5,44450200
-44,22697818;-5,44450200
-44,21673818;-5,44450200
-44,20649818;-5,44450200
-44,19625818;-5,44450200
-44,18601818;-5,44450200
-44,17577818;-5,44450200
-44,16553818;-5,44450200
-44,15529818;-5,44450200
-44,14505818;-5,44450200
-44,13481818;-5,44450200
-44,12457818;-5,44450200
-44,11433818;-5,44450200
-44,10409818;-5,44450200
-44,09385818;-5,44450200
-44,08361818;-5,44450200
-44,07337818;-5,44450200
-44,06313818;-5,44450200
-44,05289818;-5,44450200
-44,04265818;-5,44450200
-44,03241818;-5,44450200
-44,02217818;-5,44450200
-44,01193818;-5,44450200
-44,00169818;-5,44450200
-43,99145818;-5,44450200
-43,98121818;-5,44450200
-43,97097818;-5,44450200
-43,96073818;-5,44450200
-43,95049819;-5,44450200
-43,94025819;-5,44450200
-43,93001819;-5,44450200
-43,91977819;-5,44450200
-43,90953819;-5,44450200
-43,89929819;-5,44450200
-43,88905819;-5,44450200
-43,87881819;-5,44450200
-43,86857819;-5,44450200
-43,85833819;-5,44450200
-43,84809819;-5,44450200
-43,83785819;-5,44450200
-43,82761819;-5,44450200
-43,81737819;-5,44450200
-43,80713819;-5,44450200
-43,79689819;-5,44450200
-43,78665819;-5,44450200
-43,77641819;-5,44450200
-43,76617819;-5,44450200
-43,75593819;-5,44450200
-43,74569819;-5,44450200
-43,73545819;-5,44450200
-43,72521819;-5,44450200
-43,71497819;-5,44450200
-43,70473819;-5,44450200
-43,69449819;-5,44450200
-43,68425819;-5,44450200
-43,67401819;-5,44450200
-43,66377819;-5,44450200
-43,65353819;-5,44450200
-43,64329819;-5,44450200
-43,63305819;-5,44450200
-43,62281819;-5,44450200
-43,61257819;-5,44450200
-43,60233819;-5,44450200
-43,59209819;-5,44450200
-43,58185819;-5,44450200
-43,57161819;-5,44450200
-43,56137819;-5,44450200
-43,55113819;-5,44450200
-43,54089819;-5,44450200
-43,53065819;-5,44450200
-43,52041819;-5,44450200
-43,51017819;-5,44450200
-43,49993819;-5,44450200
-43,48969819;-5,44450200
-43,47945819;-5,44450200
-43,46921819;-5,44450200
-43,45897819;-5,44450200
-43,44873819;-5,44450200
-43,43849819;-5,44450200
-43,42825819;-5,44450200
-43,41801819;-5,44450200
-43,40777819;-5,44450200
-43,39753819;-5,44450200
-43,38729819;-5,44450200
-43,37705819;-5,44450200
-43,36681819;-5,44450200
-43,35657819;-5,44450200
-43,34633819;-5,44450200
-43,33609819;-5,44450200
-43,32585819;-5,44450200
-43,31561819;-5,44450200
-43,30537819;-5,44450200
-43,29513819;-5,44450200
-43,28489819;-5,44450200
-43,27465819;-5,44450200
-43,26441819;-5,44450200
-43,25417819;-5,44450200
-43,24393819;-5,44450200
-43,23369819;-5,44450200
-43,22345819;-5,44450200
-43,21321819;-5,44450200
-43,20297819;-5,44450200
-43,19273819;-5,44450200
-43,18249819;-5,44450200
-43,17225819;-5,44450200
-43,16201819;-5,44450200
-43,15177819;-5,44450200
-43,14153819;-5,44450200
-43,13129819;-5,44450200
-43,12105819;-5,44450200
-43,11081819;-5,44450200
-43,10057819;-5,44450200
-43,09033819;-5,44450200
-43,08009819;-5,44450200
-43,06985819;-5,44450200
-43,05961819;-5,44450200
-43,04937819;-5,44450200
-43,03913819;-5,44450200
-43,02889819;-5,44450200
-43,01865819;-5,44450200
-43,00841819;-5,44450200
-42,99817819;-5,44450200
-42,98793819;-5,44450200
-42,97769819;-5,44450200
-42,96745819;-5,44450200
-42,95721819;-5,44450200
-42,94697819;-5,44450200
-42,93673819;-5,44450200
-42,92649819;-5,44450200
-42,91625819;-5,44450200
-42,90601819;-5,44450200
-42,89577819;-5,44450200
-42,88553819;-5,44450200
-42,87529819;-5,44450200
-42,86505819;-5,44450200
-42,85481819;-5,44450200
-42,84457819;-5,44450200
-42,83433819;-5,44450200
-42,82409819;-5,44450200
-42,81385819;-5,44450200
-42,80361819;-5,44450200
-42,79337819;-5,44450200
-42,78313819;-5,44450200
-42,77289819;-5,44450200
-42,76265819;-5,44450200
-42,75241819;-5,44450200
-42,74217819;-5,44450200
-42,73193819;-5,44450200
-42,72169819;-5,44450200
-42,71145819;-5,44450200
-42,70121819;-5,44450200
-42,69097819;-5,44450200
-42,68073819;-5,44450200
-42,67049819;-5,44450200
-42,66025819;-5,44450200
-42,65001819;-5,44450200
-42,63977819;-5,44450200
-42,62953819;-5,44450200
-42,61929819;-5,44450200
-42,60905819;-5,44450200
-42,59881819;-5,44450200
-42,58857819;-5,44450200
-42,57833819;-5,44450200
-42,56809819;-5,44450200
-42,55785819;-5,44450200
-42,54761819;-5,44450200
-42,53737819;-5,44450200
-42,52713819;-5,44450200
-42,51689819;-5,44450200
-42,50665819;-5,44450200
-42,49641819;-5,44450200
-42,48617819;-5,44450200
-42,47593819;-5,44450200
-42,46569819;-5,44450200
-42,45545819;-5,44450200
-42,44521819;-5,44450200
-42,43497819;-5,44450200
-42,42473819;-5,44450200
-42,41449819;-5,44450200
-42,40425819;-5,44450200
-42,39401819;-5,44450200
-42,38377819;-5,44450200
-42,37353819;-5,44450200
-42,36329819;-5,44450200
-42,35305819;-5,44450200
-42,34281819;-5,44450200
-42,33257819;-5,44450200
-42,32233819;-5,44450200
-42,31209819;-5,44450200
-42,30185820;-5,44450200
-42,29161820;-5,44450200
-42,28137820;-5,44450200
-42,27113820;-5,44450200
-42,26089820;-5,44450200
-42,25065820;-5,44450200
-42,24041820;-5,44450200
-42,23017820;-5,44450200
-42,21993820;-5,44450200
-42,20969820;-5,44450200
-42,19945820;-5,44450200
-42,18921820;-5,44450200
-42,17897820;-5,44450200
-42,16873820;-5,44450200
-42,15849820;-5,44450200
-42,14825820;-5,44450200
-42,13801820;-5,44450200
-42,12777820;-5,44450200
-42,11753820;-5,44450200
-42,10729820;-5,44450200
-42,09705820;-5,44450200
-42,08681820;-5,44450200
-42,07657820;-5,44450200
-42,06633820;-5,44450200
-42,05609820;-5,44450200
-42,04585820;-5,44450200
-42,03561820;-5,44450200
-42,02537820;-5,44450200
-42,01513820;-5,44450200
-42,00489820;-5,44450200
-41,99465820;-5,44450200
-41,98441820;-5,44450200
-41,97417820;-5,44450200
-41,96393820;-5,44450200
-41,95369820;-5,44450200
-41,94345820;-5,44450200
-41,93321820;-5,44450200
-41,92297820;-5,44450200
-41,91273820;-5,44450200
-41,90249820;-5,44450200
-41,89225820;-5,44450200
-41,88201820;-5,44450200
-41,87177820;-5,44450200
-41,86153820;-5,44450200
-41,85129820;-5,44450200
-41,84105820;-5,44450200
-41,83081820;-5,44450200
-41,82057820;-5,26444300
-41,81033820;-5,44450200
-41,80009820;-5,44450200
-41,78985820;-5,44450200
-41,77961820;-5,44450200
-41,76937820;-5,44450200
-41,75913820;-5,44450200
-41,74889820;-5,44450200
-41,73865820;-5,44450200
-41,72841820;-5,44450200
-41,71817820;-5,44450200
-41,70793820;-5,44450200
-41,69769820;-5,44450200
-41,68745820;-5,44450200
-41,67721820;-5,44450200
-41,66697820;-5,44450200
-41,65673820;-5,44450200
-41,64649820;-5,44450200
-41,63625820;-5,44450200
-41,62601820;-5,44450200
-41,61577820;-5,44450200
-41,60553820;-5,44450200
-41,59529820;-5,44450200
-41,58505820;-5,44450200
-41,57481820;-5,44450200
-41,56457820;-5,44450200
-41,55433820;-5,44450200
-41,54409820;-5,44450200
-41,53385820;-5,44450200
-41,52361820;-5,44450200
-41,51337820;-5,44450200
-41,50313820;-5,44450200
-41,49289820;-5,26444300
-41,48265820;-5,44450200
-41,47241820;-5,44450200
-41,46217820;-5,44450200
-41,45193820;-5,44450200
-41,44169820;-5,44450200
-41,43145820;-5,26444300
-41,42121820;-5,44450200
-41,41097820;-5,26444300
-41,40073820;-5,44450200
-41,39049820;-5,44450200
-41,38025820;-5,44450200
-41,37001820;-5,26444300
-41,35977820;-5,44450200
-41,34953820;-5,26444300
-41,33929820;-5,26444300
-41,32905820;-5,44450200
-41,31881820;-5,44450200
-41,30857820;-5,44450200
-41,29833820;-5,44450200
-41,28809820;-5,44450200
-41,27785820;-5,44450200
-41,26761820;-5,44450200
-41,25737820;-5,44450200
-41,24713820;-5,26444300
-41,23689820;-5,44450200
-41,22665820;-5,44450200
-41,21641820;-5,44450200
-41,20617820;-5,44450200
-41,19593820;-5,44450200
-41,18569820;-5,44450200
-41,17545820;-5,26444300
-41,16521820;-5,44450200
-41,15497820;-5,26444300
-41,14473820;-5,44450200
-41,13449820;-5,26444300
-41,12425820;-5,44450200
-41,11401820;-5,44450200
-41,10377820;-5,26444300
-41,09353820;-5,26444300
-41,08329820;-5,44450200
-41,07305820;-5,44450200
-41,06281820;-5,44450200
-41,05257820;-5,26444300
-41,04233820;-5,44450200
-41,03209820;-5,44450200
-41,02185820;-5,44450200
-41,01161820;-5,44450200
-41,00137820;-5,26444300
-40,99113820;-5,26444300
-40,98089820;-5,26444300
-40,97065820;-5,26444300
-40,96041820;-5,26444300
-40,95017820;-5,44450200
-40,93993820;-5,26444300
-40,92969820;-5,26444300
-40,91945820;-5,08499400
-40,90921820;-5,08499400
-40,89897820;-4,90554500
-40,88873820;-4,90554500
-40,87849820;-4,90554500
-40,86825820;-4,90554500
-40,85801820;-4,90554500
-40,84777820;-4,90554500
-40,83753820;-4,72609600
-40,82729820;-4,72609600
-40,81705820;-4,54664800
-40,80681820;-4,54664800
-40,79657820;-4,36658800
-40,78633820;-4,36658800
-40,77609820;-4,36658800
-40,76585820;-4,36658800
-40,75561820;-4,36658800
-40,74537820;-4,36658800
-40,73513820;-4,36658800
-40,72489820;-4,00769000
-40,71465820;-4,00769000
-40,70441820;-4,00769000
-40,69417820;-3,64879300
-40,68393820;-3,82824200
-40,67369820;-3,82824200
-40,66345821;-3,82824200
-40,65321821;-3,64879300
-40,64297821;-3,64879300
-40,63273821;-3,64879300
-40,62249821;-3,64879300
-40,61225821;-3,46873400
-40,60201821;-3,46873400
-40,59177821;-3,28928500
-40,58153821;-3,28928500
-40,57129821;-3,28928500
-40,56105821;-3,28928500
-40,55081821;-3,28928500
-40,54057821;-3,28928500
-40,53033821;-3,10983600
-40,52009821;-2,93038700
-40,50985821;-2,93038700
-40,49961821;-2,93038700
-40,48937821;-2,93038700
-40,47913821;-2,93038700
-40,46889821;-2,93038700
-40,45865821;-2,93038700
-40,44841821;-2,75093800
-40,43817821;-2,57087900
-40,42793821;-2,57087900
-40,41769821;-2,57087900
-40,40745821;-2,39143000
-40,39721821;-2,21198200
-40,38697821;-2,21198200
-40,37673821;-2,39143000
-40,36649821;-2,21198200
-40,35625821;-2,21198200
-40,34601821;-2,21198200
-40,33577821;-2,21198200
-40,32553821;-2,21198200
-40,31529821;-2,03253300
-40,30505821;-1,85308400
-40,29481821;-1,67302500
-40,28457821;-1,85308400
-40,27433821;-1,85308400
-40,26409821;-1,85308400
-40,25385821;-1,85308400
-40,24361821;-1,67302500
-40,23337821;-1,49357600
-40,22313821;-1,49357600
-40,21289821;-1,49357600
-40,20265821;-1,49357600
-40,19241821;-1,13467800
-40,18217821;-1,13467800
-40,17193821;-1,31412700
-40,16169821;-1,13467800
-40,15145821;-1,13467800
-40,14121821;-1,13467800
-40,13097821;-1,13467800
-40,12073821;-0,95522930
-40,11049821;-0,77517010
-40,10025821;-0,77517010
-40,09001821;-0,77517010
-40,07977821;-0,77517010
-40,06953821;-0,77517010
-40,05929821;-0,77517010
-40,04905821;-0,59572130
-40,03881821;-0,77517010
-40,02857821;-0,59572130
-40,01833821;-0,41627250
-40,00809821;-0,41627250
-39,99785821;-0,23682360
-39,98761821;-0,23682360
-39,97737821;-0,23682360
-39,96713821;-0,05737480
-39,95689821;-0,05737480
-39,94665821;-0,05737480
-39,93641821;-0,05737480
-39,92617821;-0,05737480
-39,91593821;0,12207400
-39,90569821;0,30152290
-39,89545821;0,30152290
-39,88521821;0,30152290
-39,87497821;0,30152290
-39,86473821;0,30152290
-39,85449821;0,48097170
-39,84425821;0,48097170
-39,83401821;0,48097170
-39,82377821;0,66042050
-39,81353821;0,66042050
