Tiempo;Canal A
-48,89881352;-5,80340000
-48,88857352;-5,80340000
-48,87833352;-5,80340000
-48,86809352;-5,80340000
-48,85785352;-5,80340000
-48,84761352;-5,80340000
-48,83737352;-5,80340000
-48,82713352;-5,80340000
-48,81689352;-5,80340000
-48,80665352;-5,80340000
-48,79641352;-5,80340000
-48,78617352;-5,80340000
-48,77593352;-5,80340000
-48,76569352;-5,80340000
-48,75545352;-5,80340000
-48,74521352;-5,80340000
-48,73497352;-5,80340000
-48,72473352;-5,80340000
-48,71449352;-5,80340000
-48,70425352;-5,80340000
-48,69401352;-5,80340000
-48,68377352;-5,80340000
-48,67353352;-5,80340000
-48,66329352;-5,80340000
-48,65305352;-5,80340000
-48,64281352;-5,80340000
-48,63257352;-5,80340000
-48,62233352;-5,80340000
-48,61209352;-5,80340000
-48,60185352;-5,80340000
-48,59161352;-5,80340000
-48,58137352;-5,80340000
-48,57113352;-5,80340000
-48,56089352;-5,80340000
-48,55065352;-5,80340000
-48,54041352;-5,80340000
-48,53017352;-5,80340000
-48,51993352;-5,80340000
-48,50969352;-5,80340000
-48,49945352;-5,80340000
-48,48921352;-5,80340000
-48,47897352;-5,80340000
-48,46873352;-5,80340000
-48,45849352;-5,80340000
-48,44825352;-5,80340000
-48,43801352;-5,80340000
-48,42777352;-5,80340000
-48,41753352;-5,80340000
-48,40729352;-5,80340000
-48,39705352;-5,80340000
-48,38681352;-5,80340000
-48,37657352;-5,80340000
-48,36633352;-5,80340000
-48,35609352;-5,80340000
-48,34585352;-5,80340000
-48,33561352;-5,80340000
-48,32537352;-5,80340000
-48,31513352;-5,80340000
-48,30489352;-5,80340000
-48,29465352;-5,80340000
-48,28441352;-5,80340000
-48,27417352;-5,80340000
-48,26393352;-5,80340000
-48,25369352;-5,80340000
-48,24345352;-5,80340000
-48,23321352;-5,80340000
-48,22297352;-5,80340000
-48,21273352;-5,80340000
-48,20249352;-5,80340000
-48,19225352;-5,80340000
-48,18201352;-5,80340000
-48,17177352;-5,80340000
-48,16153352;-5,80340000
-48,15129352;-5,80340000
-48,14105352;-5,80340000
-48,13081352;-5,80340000
-48,12057352;-5,80340000
-48,11033352;-5,80340000
-48,10009352;-5,80340000
-48,08985352;-5,80340000
-48,07961352;-5,80340000
-48,06937352;-5,80340000
-48,05913352;-5,80340000
-48,04889352;-5,80340000
-48,03865352;-5,80340000
-48,02841352;-5,80340000
-48,01817352;-5,80340000
-48,00793352;-5,80340000
-47,99769352;-5,80340000
-47,98745352;-5,80340000
-47,97721352;-5,80340000
-47,96697352;-5,80340000
-47,95673352;-5,80340000
-47,94649352;-5,80340000
-47,93625352;-5,80340000
-47,92601352;-5,80340000
-47,91577352;-5,80340000
-47,90553352;-5,80340000
-47,89529352;-5,80340000
-47,88505352;-5,80340000
-47,87481352;-5,80340000
-47,86457352;-5,80340000
-47,85433352;-5,80340000
-47,84409352;-5,80340000
-47,83385352;-5,80340000
-47,82361352;-5,80340000
-47,81337352;-5,80340000
-47,80313352;-5,80340000
-47,79289352;-5,80340000
-47,78265352;-5,80340000
-47,77241352;-5,80340000
-47,76217352;-5,80340000
-47,75193352;-5,80340000
-47,74169352;-5,80340000
-47,73145352;-5,80340000
-47,72121352;-5,80340000
-47,71097352;-5,80340000
-47,70073352;-5,80340000
-47,69049352;-5,80340000
-47,68025352;-5,80340000
-47,67001352;-5,80340000
-47,65977352;-5,80340000
-47,64953352;-5,80340000
-47,63929352;-5,62395100
-47,62905352;-5,80340000
-47,61881352;-5,80340000
-47,60857352;-5,80340000
-47,59833352;-5,80340000
-47,58809352;-5,80340000
-47,57785352;-5,80340000
-47,56761352;-5,80340000
-47,55737352;-5,80340000
-47,54713352;-5,80340000
-47,53689352;-5,62395100
-47,52665352;-5,80340000
-47,51641353;-5,80340000
-47,50617353;-5,80340000
-47,49593353;-5,80340000
-47,48569353;-5,80340000
-47,47545353;-5,80340000
-47,46521353;-5,80340000
-47,45497353;-5,80340000
-47,44473353;-5,80340000
-47,43449353;-5,80340000
-47,42425353;-5,80340000
-47,41401353;-5,80340000
-47,40377353;-5,80340000
-47,39353353;-5,62395100
-47,38329353;-5,80340000
-47,37305353;-5,80340000
-47,36281353;-5,80340000
-47,35257353;-5,80340000
-47,34233353;-5,80340000
-47,33209353;-5,80340000
-47,32185353;-5,80340000
-47,31161353;-5,80340000
-47,30137353;-5,80340000
-47,29113353;-5,80340000
-47,28089353;-5,80340000
-47,27065353;-5,80340000
-47,26041353;-5,80340000
-47,25017353;-5,80340000
-47,23993353;-5,80340000
-47,22969353;-5,62395100
-47,21945353;-5,80340000
-47,20921353;-5,80340000
-47,19897353;-5,80340000
-47,18873353;-5,62395100
-47,17849353;-5,80340000
-47,16825353;-5,80340000
-47,15801353;-5,80340000
-47,14777353;-5,62395100
-47,13753353;-5,80340000
-47,12729353;-5,80340000
-47,11705353;-5,80340000
-47,10681353;-5,80340000
-47,09657353;-5,80340000
-47,08633353;-5,80340000
-47,07609353;-5,62395100
-47,06585353;-5,80340000
-47,05561353;-5,62395100
-47,04537353;-5,80340000
-47,03513353;-5,80340000
-47,02489353;-5,80340000
-47,01465353;-5,80340000
-47,00441353;-5,80340000
-46,99417353;-5,62395100
-46,98393353;-5,62395100
-46,97369353;-5,62395100
-46,96345353;-5,80340000
-46,95321353;-5,62395100
-46,94297353;-5,80340000
-46,93273353;-5,80340000
-46,92249353;-5,80340000
-46,91225353;-5,80340000
-46,90201353;-5,62395100
-46,89177353;-5,62395100
-46,88153353;-5,62395100
-46,87129353;-5,62395100
-46,86105353;-5,80340000
-46,85081353;-5,80340000
-46,84057353;-5,80340000
-46,83033353;-5,80340000
-46,82009353;-5,62395100
-46,80985353;-5,62395100
-46,79961353;-5,80340000
-46,78937353;-5,80340000
-46,77913353;-5,80340000
-46,76889353;-5,62395100
-46,75865353;-5,80340000
-46,74841353;-5,62395100
-46,73817353;-5,62395100
-46,72793353;-5,62395100
-46,71769353;-5,62395100
-46,70745353;-5,80340000
-46,69721353;-5,62395100
-46,68697353;-5,80340000
-46,67673353;-5,80340000
-46,66649353;-5,44450200
-46,65625353;-5,62395100
-46,64601353;-5,80340000
-46,63577353;-5,80340000
-46,62553353;-5,62395100
-46,61529353;-5,80340000
-46,60505353;-5,80340000
-46,59481353;-5,62395100
-46,58457353;-5,80340000
-46,57433353;-5,80340000
-46,56409353;-5,62395100
-46,55385353;-5,80340000
-46,54361353;-5,80340000
-46,53337353;-5,62395100
-46,52313353;-5,80340000
-46,51289353;-5,80340000
-46,50265353;-5,62395100
-46,49241353;-5,62395100
-46,48217353;-5,62395100
-46,47193353;-5,80340000
-46,46169353;-5,62395100
-46,45145353;-5,80340000
-46,44121353;-5,80340000
-46,43097353;-5,80340000
-46,42073353;-5,62395100
-46,41049353;-5,62395100
-46,40025353;-5,62395100
-46,39001353;-5,62395100
-46,37977353;-5,62395100
-46,36953353;-5,80340000
-46,35929353;-5,62395100
-46,34905353;-5,62395100
-46,33881353;-5,62395100
-46,32857353;-5,62395100
-46,31833353;-5,62395100
-46,30809353;-5,62395100
-46,29785353;-5,80340000
-46,28761353;-5,62395100
-46,27737353;-5,62395100
-46,26713353;-5,62395100
-46,25689353;-5,44450200
-46,24665353;-5,62395100
-46,23641353;-5,44450200
-46,22617353;-5,62395100
-46,21593353;-5,80340000
-46,20569353;-5,44450200
-46,19545353;-5,80340000
-46,18521353;-5,80340000
-46,17497353;-5,62395100
-46,16473353;-5,62395100
-46,15449353;-5,80340000
-46,14425353;-5,80340000
-46,13401353;-5,44450200
-46,12377353;-5,62395100
-46,11353353;-5,62395100
-46,10329353;-5,62395100
-46,09305353;-5,62395100
-46,08281353;-5,62395100
-46,07257353;-5,62395100
-46,06233353;-5,62395100
-46,05209353;-5,62395100
-46,04185353;-5,62395100
-46,03161353;-5,62395100
-46,02137353;-5,62395100
-46,01113353;-5,62395100
-46,00089353;-5,62395100
-45,99065353;-5,62395100
-45,98041353;-5,44450200
-45,97017353;-5,80340000
-45,95993353;-5,44450200
-45,94969353;-5,62395100
-45,93945353;-5,62395100
-45,92921353;-5,62395100
-45,91897353;-5,44450200
-45,90873353;-5,80340000
-45,89849353;-5,44450200
-45,88825353;-5,62395100
-45,87801354;-5,62395100
-45,86777354;-5,62395100
-45,85753354;-5,62395100
-45,84729354;-5,62395100
-45,83705354;-5,62395100
-45,82681354;-5,62395100
-45,81657354;-5,44450200
-45,80633354;-5,44450200
-45,79609354;-5,62395100
-45,78585354;-5,80340000
-45,77561354;-5,62395100
-45,76537354;-5,44450200
-45,75513354;-5,44450200
-45,74489354;-5,62395100
-45,73465354;-5,62395100
-45,72441354;-5,44450200
-45,71417354;-5,62395100
-45,70393354;-5,62395100
-45,69369354;-5,44450200
-45,68345354;-5,62395100
-45,67321354;-5,62395100
-45,66297354;-5,62395100
-45,65273354;-5,80340000
-45,64249354;-5,62395100
-45,63225354;-5,80340000
-45,62201354;-5,62395100
-45,61177354;-5,80340000
-45,60153354;-5,62395100
-45,59129354;-5,44450200
-45,58105354;-5,62395100
-45,57081354;-5,62395100
-45,56057354;-5,44450200
-45,55033354;-5,44450200
-45,54009354;-5,62395100
-45,52985354;-5,62395100
-45,51961354;-5,62395100
-45,50937354;-5,44450200
-45,49913354;-5,44450200
-45,48889354;-5,62395100
-45,47865354;-5,44450200
-45,46841354;-5,62395100
-45,45817354;-5,44450200
-45,44793354;-5,44450200
-45,43769354;-5,44450200
-45,42745354;-5,44450200
-45,41721354;-5,62395100
-45,40697354;-5,62395100
-45,39673354;-5,62395100
-45,38649354;-5,62395100
-45,37625354;-5,44450200
-45,36601354;-5,44450200
-45,35577354;-5,62395100
-45,34553354;-5,44450200
-45,33529354;-5,44450200
-45,32505354;-5,44450200
-45,31481354;-5,44450200
-45,30457354;-5,44450200
-45,29433354;-5,62395100
-45,28409354;-5,62395100
-45,27385354;-5,62395100
-45,26361354;-5,44450200
-45,25337354;-5,44450200
-45,24313354;-5,44450200
-45,23289354;-5,44450200
-45,22265354;-5,80340000
-45,21241354;-5,62395100
-45,20217354;-5,62395100
-45,19193354;-5,62395100
-45,18169354;-5,44450200
-45,17145354;-5,44450200
-45,16121354;-5,44450200
-45,15097354;-5,44450200
-45,14073354;-5,62395100
-45,13049354;-5,44450200
-45,12025354;-5,44450200
-45,11001354;-5,62395100
-45,09977354;-5,44450200
-45,08953354;-5,44450200
-45,07929354;-5,44450200
-45,06905354;-5,44450200
-45,05881354;-5,44450200
-45,04857354;-5,44450200
-45,03833354;-5,44450200
-45,02809354;-5,62395100
-45,01785354;-5,44450200
-45,00761354;-5,44450200
-44,99737354;-5,44450200
-44,98713354;-5,44450200
-44,97689354;-5,44450200
-44,96665354;-5,44450200
-44,95641354;-5,44450200
-44,94617354;-5,44450200
-44,93593354;-5,44450200
-44,92569354;-5,44450200
-44,91545354;-5,44450200
-44,90521354;-5,62395100
-44,89497354;-5,44450200
-44,88473354;-5,44450200
-44,87449354;-5,44450200
-44,86425354;-5,44450200
-44,85401354;-5,44450200
-44,84377354;-5,62395100
-44,83353354;-5,44450200
-44,82329354;-5,44450200
-44,81305354;-5,44450200
-44,80281354;-5,44450200
-44,79257354;-5,62395100
-44,78233354;-5,44450200
-44,77209354;-5,44450200
-44,76185354;-5,62395100
-44,75161354;-5,44450200
-44,74137354;-5,44450200
-44,73113354;-5,44450200
-44,72089354;-5,44450200
-44,71065354;-5,44450200
-44,70041354;-5,44450200
-44,69017354;-5,44450200
-44,67993354;-5,44450200
-44,66969354;-5,44450200
-44,65945354;-5,44450200
-44,64921354;-5,44450200
-44,63897354;-5,44450200
-44,62873354;-5,44450200
-44,61849354;-5,44450200
-44,60825354;-5,44450200
-44,59801354;-5,44450200
-44,58777354;-5,44450200
-44,57753354;-5,44450200
-44,56729354;-5,44450200
-44,55705354;-5,44450200
-44,54681354;-5,44450200
-44,53657354;-5,44450200
-44,52633354;-5,44450200
-44,51609354;-5,44450200
-44,50585354;-5,44450200
-44,49561354;-5,44450200
-44,48537354;-5,44450200
-44,47513354;-5,44450200
-44,46489354;-5,44450200
-44,45465354;-5,44450200
-44,44441354;-5,44450200
-44,43417354;-5,44450200
-44,42393354;-5,44450200
-44,41369354;-5,44450200
-44,40345354;-5,44450200
-44,39321354;-5,44450200
-44,38297354;-5,44450200
-44,37273354;-5,44450200
-44,36249354;-5,44450200
-44,35225354;-5,44450200
-44,34201354;-5,44450200
-44,33177354;-5,44450200
-44,32153354;-5,44450200
-44,31129354;-5,44450200
-44,30105354;-5,44450200
-44,29081354;-5,44450200
-44,28057354;-5,44450200
-44,27033354;-5,44450200
-44,26009354;-5,44450200
-44,24985354;-5,44450200
-44,23961354;-5,44450200
-44,22937355;-5,44450200
-44,21913355;-5,44450200
-44,20889355;-5,44450200
-44,19865355;-5,44450200
-44,18841355;-5,44450200
-44,17817355;-5,44450200
-44,16793355;-5,44450200
-44,15769355;-5,44450200
-44,14745355;-5,44450200
-44,13721355;-5,44450200
-44,12697355;-5,44450200
-44,11673355;-5,44450200
-44,10649355;-5,44450200
-44,09625355;-5,44450200
-44,08601355;-5,44450200
-44,07577355;-5,44450200
-44,06553355;-5,44450200
-44,05529355;-5,44450200
-44,04505355;-5,44450200
-44,03481355;-5,44450200
-44,02457355;-5,44450200
-44,01433355;-5,44450200
-44,00409355;-5,44450200
-43,99385355;-5,44450200
-43,98361355;-5,44450200
-43,97337355;-5,44450200
-43,96313355;-5,44450200
-43,95289355;-5,44450200
-43,94265355;-5,44450200
-43,93241355;-5,44450200
-43,92217355;-5,44450200
-43,91193355;-5,44450200
-43,90169355;-5,44450200
-43,89145355;-5,44450200
-43,88121355;-5,44450200
-43,87097355;-5,44450200
-43,86073355;-5,44450200
-43,85049355;-5,44450200
-43,84025355;-5,44450200
-43,83001355;-5,44450200
-43,81977355;-5,44450200
-43,80953355;-5,44450200
-43,79929355;-5,44450200
-43,78905355;-5,44450200
-43,77881355;-5,44450200
-43,76857355;-5,44450200
-43,75833355;-5,44450200
-43,74809355;-5,44450200
-43,73785355;-5,44450200
-43,72761355;-5,44450200
-43,71737355;-5,44450200
-43,70713355;-5,44450200
-43,69689355;-5,44450200
-43,68665355;-5,44450200
-43,67641355;-5,44450200
-43,66617355;-5,44450200
-43,65593355;-5,44450200
-43,64569355;-5,44450200
-43,63545355;-5,44450200
-43,62521355;-5,44450200
-43,61497355;-5,44450200
-43,60473355;-5,44450200
-43,59449355;-5,44450200
-43,58425355;-5,44450200
-43,57401355;-5,44450200
-43,56377355;-5,44450200
-43,55353355;-5,44450200
-43,54329355;-5,44450200
-43,53305355;-5,44450200
-43,52281355;-5,44450200
-43,51257355;-5,44450200
-43,50233355;-5,44450200
-43,49209355;-5,44450200
-43,48185355;-5,44450200
-43,47161355;-5,44450200
-43,46137355;-5,44450200
-43,45113355;-5,44450200
-43,44089355;-5,44450200
-43,43065355;-5,44450200
-43,42041355;-5,44450200
-43,41017355;-5,44450200
-43,39993355;-5,44450200
-43,38969355;-5,44450200
-43,37945355;-5,44450200
-43,36921355;-5,44450200
-43,35897355;-5,44450200
-43,34873355;-5,44450200
-43,33849355;-5,44450200
-43,32825355;-5,44450200
-43,31801355;-5,44450200
-43,30777355;-5,44450200
-43,29753355;-5,44450200
-43,28729355;-5,44450200
-43,27705355;-5,44450200
-43,26681355;-5,44450200
-43,25657355;-5,44450200
-43,24633355;-5,44450200
-43,23609355;-5,44450200
-43,22585355;-5,44450200
-43,21561355;-5,44450200
-43,20537355;-5,44450200
-43,19513355;-5,44450200
-43,18489355;-5,44450200
-43,17465355;-5,44450200
-43,16441355;-5,44450200
-43,15417355;-5,44450200
-43,14393355;-5,44450200
-43,13369355;-5,44450200
-43,12345355;-5,44450200
-43,11321355;-5,44450200
-43,10297355;-5,44450200
-43,09273355;-5,44450200
-43,08249355;-5,44450200
-43,07225355;-5,44450200
-43,06201355;-5,44450200
-43,05177355;-5,44450200
-43,04153355;-5,44450200
-43,03129355;-5,44450200
-43,02105355;-5,44450200
-43,01081355;-5,44450200
-43,00057355;-5,44450200
-42,99033355;-5,44450200
-42,98009355;-5,44450200
-42,96985355;-5,44450200
-42,95961355;-5,44450200
-42,94937355;-5,44450200
-42,93913355;-5,44450200
-42,92889355;-5,44450200
-42,91865355;-5,44450200
-42,90841355;-5,44450200
-42,89817355;-5,44450200
-42,88793355;-5,44450200
-42,87769355;-5,44450200
-42,86745355;-5,44450200
-42,85721355;-5,44450200
-42,84697355;-5,44450200
-42,83673355;-5,44450200
-42,82649355;-5,44450200
-42,81625355;-5,44450200
-42,80601355;-5,44450200
-42,79577355;-5,44450200
-42,78553355;-5,44450200
-42,77529355;-5,44450200
-42,76505355;-5,44450200
-42,75481355;-5,44450200
-42,74457355;-5,44450200
-42,73433355;-5,44450200
-42,72409355;-5,44450200
-42,71385355;-5,44450200
-42,70361355;-5,44450200
-42,69337355;-5,44450200
-42,68313355;-5,44450200
-42,67289355;-5,44450200
-42,66265355;-5,44450200
-42,65241355;-5,44450200
-42,64217355;-5,44450200
-42,63193355;-5,44450200
-42,62169355;-5,44450200
-42,61145355;-5,44450200
-42,60121355;-5,44450200
-42,59097355;-5,44450200
-42,58073356;-5,44450200
-42,57049356;-5,44450200
-42,56025356;-5,44450200
-42,55001356;-5,44450200
-42,53977356;-5,44450200
-42,52953356;-5,44450200
-42,51929356;-5,44450200
-42,50905356;-5,44450200
-42,49881356;-5,44450200
-42,48857356;-5,44450200
-42,47833356;-5,44450200
-42,46809356;-5,44450200
-42,45785356;-5,44450200
-42,44761356;-5,44450200
-42,43737356;-5,44450200
-42,42713356;-5,44450200
-42,41689356;-5,44450200
-42,40665356;-5,44450200
-42,39641356;-5,44450200
-42,38617356;-5,44450200
-42,37593356;-5,44450200
-42,36569356;-5,44450200
-42,35545356;-5,44450200
-42,34521356;-5,44450200
-42,33497356;-5,44450200
-42,32473356;-5,44450200
-42,31449356;-5,44450200
-42,30425356;-5,44450200
-42,29401356;-5,44450200
-42,28377356;-5,44450200
-42,27353356;-5,44450200
-42,26329356;-5,44450200
-42,25305356;-5,44450200
-42,24281356;-5,44450200
-42,23257356;-5,44450200
-42,22233356;-5,44450200
-42,21209356;-5,44450200
-42,20185356;-5,44450200
-42,19161356;-5,44450200
-42,18137356;-5,44450200
-42,17113356;-5,44450200
-42,16089356;-5,44450200
-42,15065356;-5,44450200
-42,14041356;-5,44450200
-42,13017356;-5,44450200
-42,11993356;-5,44450200
-42,10969356;-5,44450200
-42,09945356;-5,44450200
-42,08921356;-5,44450200
-42,07897356;-5,44450200
-42,06873356;-5,44450200
-42,05849356;-5,44450200
-42,04825356;-5,44450200
-42,03801356;-5,44450200
-42,02777356;-5,44450200
-42,01753356;-5,44450200
-42,00729356;-5,44450200
-41,99705356;-5,44450200
-41,98681356;-5,44450200
-41,97657356;-5,44450200
-41,96633356;-5,44450200
-41,95609356;-5,44450200
-41,94585356;-5,44450200
-41,93561356;-5,44450200
-41,92537356;-5,44450200
-41,91513356;-5,44450200
-41,90489356;-5,44450200
-41,89465356;-5,44450200
-41,88441356;-5,44450200
-41,87417356;-5,44450200
-41,86393356;-5,44450200
-41,85369356;-5,44450200
-41,84345356;-5,44450200
-41,83321356;-5,44450200
-41,82297356;-5,44450200
-41,81273356;-5,44450200
-41,80249356;-5,44450200
-41,79225356;-5,44450200
-41,78201356;-5,44450200
-41,77177356;-5,44450200
-41,76153356;-5,44450200
-41,75129356;-5,44450200
-41,74105356;-5,44450200
-41,73081356;-5,44450200
-41,72057356;-5,44450200
-41,71033356;-5,44450200
-41,70009356;-5,44450200
-41,68985356;-5,44450200
-41,67961356;-5,44450200
-41,66937356;-5,44450200
-41,65913356;-5,44450200
-41,64889356;-5,44450200
-41,63865356;-5,44450200
-41,62841356;-5,26444300
-41,61817356;-5,44450200
-41,60793356;-5,44450200
-41,59769356;-5,44450200
-41,58745356;-5,44450200
-41,57721356;-5,26444300
-41,56697356;-5,44450200
-41,55673356;-5,44450200
-41,54649356;-5,26444300
-41,53625356;-5,44450200
-41,52601356;-5,44450200
-41,51577356;-5,44450200
-41,50553356;-5,44450200
-41,49529356;-5,44450200
-41,48505356;-5,26444300
-41,47481356;-5,44450200
-41,46457356;-5,44450200
-41,45433356;-5,44450200
-41,44409356;-5,26444300
-41,43385356;-5,44450200
-41,42361356;-5,44450200
-41,41337356;-5,26444300
-41,40313356;-5,44450200
-41,39289356;-5,26444300
-41,38265356;-5,26444300
-41,37241356;-5,44450200
-41,36217356;-5,26444300
-41,35193356;-5,44450200
-41,34169356;-5,44450200
-41,33145356;-5,44450200
-41,32121356;-5,44450200
-41,31097356;-5,44450200
-41,30073356;-5,44450200
-41,29049356;-5,44450200
-41,28025356;-5,44450200
-41,27001356;-5,44450200
-41,25977356;-5,44450200
-41,24953356;-5,44450200
-41,23929356;-5,44450200
-41,22905356;-5,44450200
-41,21881356;-5,44450200
-41,20857356;-5,44450200
-41,19833356;-5,26444300
-41,18809356;-5,44450200
-41,17785356;-5,26444300
-41,16761356;-5,44450200
-41,15737356;-5,26444300
-41,14713356;-5,44450200
-41,13689356;-5,26444300
-41,12665356;-5,44450200
-41,11641356;-5,44450200
-41,10617356;-5,44450200
-41,09593356;-5,26444300
-41,08569356;-5,26444300
-41,07545356;-5,44450200
-41,06521356;-5,44450200
-41,05497356;-5,44450200
-41,04473356;-5,44450200
-41,03449356;-5,44450200
-41,02425356;-5,26444300
-41,01401356;-5,44450200
-41,00377356;-5,26444300
-40,99353356;-5,44450200
-40,98329356;-5,26444300
-40,97305356;-5,44450200
-40,96281356;-5,26444300
-40,95257356;-5,44450200
-40,94233356;-5,26444300
-40,93209357;-5,08499400
-40,92185357;-5,08499400
-40,91161357;-5,08499400
-40,90137357;-5,08499400
-40,89113357;-5,08499400
-40,88089357;-5,08499400
-40,87065357;-5,08499400
-40,86041357;-5,08499400
-40,85017357;-4,90554500
-40,83993357;-4,72609600
-40,82969357;-4,72609600
-40,81945357;-4,54664800
-40,80921357;-4,54664800
-40,79897357;-4,54664800
-40,78873357;-4,54664800
-40,77849357;-4,36658800
-40,76825357;-4,36658800
-40,75801357;-4,36658800
-40,74777357;-4,36658800
-40,73753357;-4,18714000
-40,72729357;-4,00769000
-40,71705357;-4,00769000
-40,70681357;-4,00769000
-40,69657357;-4,00769000
-40,68633357;-4,00769000
-40,67609357;-4,00769000
-40,66585357;-4,00769000
-40,65561357;-3,82824200
-40,64537357;-3,64879300
-40,63513357;-3,64879300
-40,62489357;-3,46873400
-40,61465357;-3,46873400
-40,60441357;-3,64879300
-40,59417357;-3,64879300
-40,58393357;-3,46873400
-40,57369357;-3,46873400
-40,56345357;-3,28928500
-40,55321357;-3,28928500
-40,54297357;-3,28928500
-40,53273357;-3,10983600
-40,52249357;-2,93038700
-40,51225357;-2,93038700
-40,50201357;-2,93038700
-40,49177357;-2,93038700
-40,48153357;-2,93038700
-40,47129357;-2,93038700
-40,46105357;-2,93038700
-40,45081357;-2,93038700
-40,44057357;-2,57087900
-40,43033357;-2,57087900
-40,42009357;-2,39143000
-40,40985357;-2,57087900
-40,39961357;-2,57087900
-40,38937357;-2,57087900
-40,37913357;-2,39143000
-40,36889357;-2,39143000
-40,35865357;-2,21198200
-40,34841357;-2,21198200
-40,33817357;-2,21198200
-40,32793357;-2,03253300
-40,31769357;-2,03253300
-40,30745357;-2,03253300
-40,29721357;-2,21198200
-40,28697357;-2,03253300
-40,27673357;-1,85308400
-40,26649357;-1,85308400
-40,25625357;-1,67302500
-40,24601357;-1,67302500
-40,23577357;-1,49357600
-40,22553357;-1,49357600
-40,21529357;-1,49357600
-40,20505357;-1,49357600
-40,19481357;-1,49357600
-40,18457357;-1,49357600
-40,17433357;-1,49357600
-40,16409357;-1,13467800
-40,15385357;-1,13467800
-40,14361357;-1,13467800
-40,13337357;-1,13467800
-40,12313357;-0,95522930
-40,11289357;-0,77517010
-40,10265357;-0,95522930
-40,09241357;-0,95522930
-40,08217357;-0,77517010
-40,07193357;-0,77517010
-40,06169357;-0,77517010
-40,05145357;-0,77517010
-40,04121357;-0,59572130
-40,03097357;-0,41627250
-40,02073357;-0,41627250
-40,01049357;-0,41627250
-40,00025357;-0,41627250
-39,99001357;-0,41627250
-39,97977357;-0,41627250
-39,96953357;-0,23682360
-39,95929357;-0,23682360
-39,94905357;-0,05737480
-39,93881357;-0,05737480
-39,92857357;-0,05737480
-39,91833357;0,12207400
-39,90809357;-0,05737480
-39,89785357;-0,05737480
-39,88761357;0,12207400
-39,87737357;0,30152290
-39,86713357;0,30152290
-39,85689357;0,30152290
-39,84665357;0,48097170
-39,83641357;0,48097170
-39,82617357;0,66042050
-39,81593357;0,66042050
