Tiempo;Canal A
-48,89820257;-5,80340000
-48,88796257;-5,80340000
-48,87772257;-5,80340000
-48,86748257;-5,80340000
-48,85724257;-5,80340000
-48,84700257;-5,80340000
-48,83676257;-5,80340000
-48,82652257;-5,80340000
-48,81628257;-5,80340000
-48,80604257;-5,80340000
-48,79580257;-5,80340000
-48,78556257;-5,80340000
-48,77532257;-5,80340000
-48,76508257;-5,80340000
-48,75484257;-5,80340000
-48,74460257;-5,80340000
-48,73436257;-5,80340000
-48,72412257;-5,80340000
-48,71388257;-5,80340000
-48,70364257;-5,80340000
-48,69340257;-5,80340000
-48,68316257;-5,80340000
-48,67292257;-5,80340000
-48,66268257;-5,80340000
-48,65244257;-5,80340000
-48,64220257;-5,80340000
-48,63196257;-5,80340000
-48,62172257;-5,80340000
-48,61148257;-5,80340000
-48,60124257;-5,80340000
-48,59100257;-5,80340000
-48,58076257;-5,80340000
-48,57052257;-5,80340000
-48,56028257;-5,80340000
-48,55004257;-5,80340000
-48,53980257;-5,80340000
-48,52956257;-5,80340000
-48,51932257;-5,80340000
-48,50908257;-5,80340000
-48,49884257;-5,80340000
-48,48860257;-5,80340000
-48,47836257;-5,80340000
-48,46812257;-5,80340000
-48,45788257;-5,80340000
-48,44764257;-5,80340000
-48,43740257;-5,80340000
-48,42716257;-5,80340000
-48,41692257;-5,80340000
-48,40668257;-5,80340000
-48,39644257;-5,80340000
-48,38620257;-5,80340000
-48,37596257;-5,80340000
-48,36572257;-5,80340000
-48,35548257;-5,80340000
-48,34524257;-5,80340000
-48,33500257;-5,80340000
-48,32476257;-5,80340000
-48,31452257;-5,80340000
-48,30428257;-5,80340000
-48,29404257;-5,80340000
-48,28380257;-5,80340000
-48,27356257;-5,80340000
-48,26332257;-5,80340000
-48,25308257;-5,80340000
-48,24284257;-5,80340000
-48,23260257;-5,80340000
-48,22236257;-5,80340000
-48,21212257;-5,80340000
-48,20188257;-5,80340000
-48,19164257;-5,80340000
-48,18140257;-5,80340000
-48,17116257;-5,80340000
-48,16092257;-5,80340000
-48,15068257;-5,80340000
-48,14044257;-5,80340000
-48,13020257;-5,80340000
-48,11996257;-5,80340000
-48,10972257;-5,80340000
-48,09948257;-5,80340000
-48,08924257;-5,80340000
-48,07900257;-5,80340000
-48,06876257;-5,80340000
-48,05852257;-5,80340000
-48,04828257;-5,80340000
-48,03804257;-5,80340000
-48,02780257;-5,80340000
-48,01756257;-5,80340000
-48,00732257;-5,80340000
-47,99708257;-5,80340000
-47,98684257;-5,80340000
-47,97660257;-5,80340000
-47,96636257;-5,62395100
-47,95612257;-5,80340000
-47,94588257;-5,80340000
-47,93564257;-5,80340000
-47,92540257;-5,80340000
-47,91516258;-5,80340000
-47,90492258;-5,80340000
-47,89468258;-5,80340000
-47,88444258;-5,62395100
-47,87420258;-5,80340000
-47,86396258;-5,80340000
-47,85372258;-5,80340000
-47,84348258;-5,80340000
-47,83324258;-5,80340000
-47,82300258;-5,80340000
-47,81276258;-5,80340000
-47,80252258;-5,80340000
-47,79228258;-5,80340000
-47,78204258;-5,80340000
-47,77180258;-5,80340000
-47,76156258;-5,80340000
-47,75132258;-5,80340000
-47,74108258;-5,80340000
-47,73084258;-5,80340000
-47,72060258;-5,80340000
-47,71036258;-5,80340000
-47,70012258;-5,80340000
-47,68988258;-5,80340000
-47,67964258;-5,80340000
-47,66940258;-5,80340000
-47,65916258;-5,80340000
-47,64892258;-5,80340000
-47,63868258;-5,80340000
-47,62844258;-5,62395100
-47,61820258;-5,80340000
-47,60796258;-5,80340000
-47,59772258;-5,80340000
-47,58748258;-5,80340000
-47,57724258;-5,80340000
-47,56700258;-5,80340000
-47,55676258;-5,80340000
-47,54652258;-5,80340000
-47,53628258;-5,80340000
-47,52604258;-5,80340000
-47,51580258;-5,80340000
-47,50556258;-5,80340000
-47,49532258;-5,80340000
-47,48508258;-5,80340000
-47,47484258;-5,80340000
-47,46460258;-5,80340000
-47,45436258;-5,80340000
-47,44412258;-5,80340000
-47,43388258;-5,80340000
-47,42364258;-5,80340000
-47,41340258;-5,80340000
-47,40316258;-5,80340000
-47,39292258;-5,62395100
-47,38268258;-5,80340000
-47,37244258;-5,80340000
-47,36220258;-5,80340000
-47,35196258;-5,80340000
-47,34172258;-5,80340000
-47,33148258;-5,80340000
-47,32124258;-5,80340000
-47,31100258;-5,80340000
-47,30076258;-5,62395100
-47,29052258;-5,80340000
-47,28028258;-5,80340000
-47,27004258;-5,80340000
-47,25980258;-5,80340000
-47,24956258;-5,62395100
-47,23932258;-5,62395100
-47,22908258;-5,80340000
-47,21884258;-5,80340000
-47,20860258;-5,80340000
-47,19836258;-5,80340000
-47,18812258;-5,62395100
-47,17788258;-5,80340000
-47,16764258;-5,80340000
-47,15740258;-5,80340000
-47,14716258;-5,80340000
-47,13692258;-5,80340000
-47,12668258;-5,62395100
-47,11644258;-5,80340000
-47,10620258;-5,62395100
-47,09596258;-5,80340000
-47,08572258;-5,62395100
-47,07548258;-5,80340000
-47,06524258;-5,80340000
-47,05500258;-5,62395100
-47,04476258;-5,80340000
-47,03452258;-5,80340000
-47,02428258;-5,62395100
-47,01404258;-5,62395100
-47,00380258;-5,62395100
-46,99356258;-5,80340000
-46,98332258;-5,80340000
-46,97308258;-5,80340000
-46,96284258;-5,80340000
-46,95260258;-5,80340000
-46,94236258;-5,80340000
-46,93212258;-5,62395100
-46,92188258;-5,62395100
-46,91164258;-5,62395100
-46,90140258;-5,80340000
-46,89116258;-5,62395100
-46,88092258;-5,62395100
-46,87068258;-5,80340000
-46,86044258;-5,62395100
-46,85020258;-5,80340000
-46,83996258;-5,80340000
-46,82972258;-5,80340000
-46,81948258;-5,62395100
-46,80924258;-5,62395100
-46,79900258;-5,80340000
-46,78876258;-5,80340000
-46,77852258;-5,62395100
-46,76828258;-5,80340000
-46,75804258;-5,80340000
-46,74780258;-5,80340000
-46,73756258;-5,62395100
-46,72732258;-5,80340000
-46,71708258;-5,62395100
-46,70684258;-5,62395100
-46,69660258;-5,62395100
-46,68636258;-5,62395100
-46,67612258;-5,80340000
-46,66588258;-5,80340000
-46,65564258;-5,62395100
-46,64540258;-5,62395100
-46,63516258;-5,62395100
-46,62492258;-5,62395100
-46,61468258;-5,44450200
-46,60444258;-5,80340000
-46,59420258;-5,62395100
-46,58396258;-5,80340000
-46,57372258;-5,80340000
-46,56348258;-5,80340000
-46,55324258;-5,80340000
-46,54300258;-5,80340000
-46,53276258;-5,62395100
-46,52252258;-5,62395100
-46,51228258;-5,62395100
-46,50204258;-5,62395100
-46,49180258;-5,62395100
-46,48156258;-5,62395100
-46,47132258;-5,62395100
-46,46108258;-5,62395100
-46,45084258;-5,62395100
-46,44060258;-5,62395100
-46,43036258;-5,62395100
-46,42012258;-5,44450200
-46,40988258;-5,62395100
-46,39964258;-5,80340000
-46,38940258;-5,80340000
-46,37916258;-5,62395100
-46,36892258;-5,62395100
-46,35868258;-5,80340000
-46,34844258;-5,44450200
-46,33820258;-5,80340000
-46,32796258;-5,44450200
-46,31772258;-5,62395100
-46,30748258;-5,62395100
-46,29724258;-5,62395100
-46,28700258;-5,62395100
-46,27676258;-5,62395100
-46,26652259;-5,62395100
-46,25628259;-5,80340000
-46,24604259;-5,62395100
-46,23580259;-5,62395100
-46,22556259;-5,44450200
-46,21532259;-5,62395100
-46,20508259;-5,62395100
-46,19484259;-5,44450200
-46,18460259;-5,44450200
-46,17436259;-5,62395100
-46,16412259;-5,62395100
-46,15388259;-5,44450200
-46,14364259;-5,62395100
-46,13340259;-5,80340000
-46,12316259;-5,44450200
-46,11292259;-5,44450200
-46,10268259;-5,62395100
-46,09244259;-5,62395100
-46,08220259;-5,44450200
-46,07196259;-5,62395100
-46,06172259;-5,62395100
-46,05148259;-5,62395100
-46,04124259;-5,80340000
-46,03100259;-5,62395100
-46,02076259;-5,62395100
-46,01052259;-5,80340000
-46,00028259;-5,62395100
-45,99004259;-5,62395100
-45,97980259;-5,44450200
-45,96956259;-5,62395100
-45,95932259;-5,44450200
-45,94908259;-5,80340000
-45,93884259;-5,44450200
-45,92860259;-5,44450200
-45,91836259;-5,62395100
-45,90812259;-5,62395100
-45,89788259;-5,62395100
-45,88764259;-5,62395100
-45,87740259;-5,62395100
-45,86716259;-5,44450200
-45,85692259;-5,62395100
-45,84668259;-5,62395100
-45,83644259;-5,62395100
-45,82620259;-5,44450200
-45,81596259;-5,62395100
-45,80572259;-5,44450200
-45,79548259;-5,62395100
-45,78524259;-5,44450200
-45,77500259;-5,44450200
-45,76476259;-5,62395100
-45,75452259;-5,44450200
-45,74428259;-5,62395100
-45,73404259;-5,62395100
-45,72380259;-5,62395100
-45,71356259;-5,62395100
-45,70332259;-5,44450200
-45,69308259;-5,62395100
-45,68284259;-5,44450200
-45,67260259;-5,44450200
-45,66236259;-5,62395100
-45,65212259;-5,62395100
-45,64188259;-5,44450200
-45,63164259;-5,44450200
-45,62140259;-5,62395100
-45,61116259;-5,62395100
-45,60092259;-5,62395100
-45,59068259;-5,44450200
-45,58044259;-5,62395100
-45,57020259;-5,62395100
-45,55996259;-5,62395100
-45,54972259;-5,62395100
-45,53948259;-5,62395100
-45,52924259;-5,62395100
-45,51900259;-5,62395100
-45,50876259;-5,44450200
-45,49852259;-5,44450200
-45,48828259;-5,62395100
-45,47804259;-5,44450200
-45,46780259;-5,44450200
-45,45756259;-5,44450200
-45,44732259;-5,62395100
-45,43708259;-5,44450200
-45,42684259;-5,44450200
-45,41660259;-5,44450200
-45,40636259;-5,62395100
-45,39612259;-5,44450200
-45,38588259;-5,62395100
-45,37564259;-5,44450200
-45,36540259;-5,62395100
-45,35516259;-5,44450200
-45,34492259;-5,62395100
-45,33468259;-5,44450200
-45,32444259;-5,44450200
-45,31420259;-5,44450200
-45,30396259;-5,44450200
-45,29372259;-5,44450200
-45,28348259;-5,44450200
-45,27324259;-5,62395100
-45,26300259;-5,44450200
-45,25276259;-5,44450200
-45,24252259;-5,44450200
-45,23228259;-5,44450200
-45,22204259;-5,44450200
-45,21180259;-5,44450200
-45,20156259;-5,44450200
-45,19132259;-5,44450200
-45,18108259;-5,44450200
-45,17084259;-5,44450200
-45,16060259;-5,44450200
-45,15036259;-5,44450200
-45,14012259;-5,44450200
-45,12988259;-5,44450200
-45,11964259;-5,44450200
-45,10940259;-5,44450200
-45,09916259;-5,44450200
-45,08892259;-5,44450200
-45,07868259;-5,44450200
-45,06844259;-5,44450200
-45,05820259;-5,44450200
-45,04796259;-5,44450200
-45,03772259;-5,44450200
-45,02748259;-5,44450200
-45,01724259;-5,44450200
-45,00700259;-5,44450200
-44,99676259;-5,44450200
-44,98652259;-5,44450200
-44,97628259;-5,44450200
-44,96604259;-5,62395100
-44,95580259;-5,44450200
-44,94556259;-5,44450200
-44,93532259;-5,44450200
-44,92508259;-5,44450200
-44,91484259;-5,62395100
-44,90460259;-5,44450200
-44,89436259;-5,44450200
-44,88412259;-5,44450200
-44,87388259;-5,62395100
-44,86364259;-5,44450200
-44,85340259;-5,44450200
-44,84316259;-5,44450200
-44,83292259;-5,44450200
-44,82268259;-5,44450200
-44,81244259;-5,44450200
-44,80220259;-5,44450200
-44,79196259;-5,44450200
-44,78172259;-5,44450200
-44,77148259;-5,44450200
-44,76124259;-5,44450200
-44,75100259;-5,44450200
-44,74076259;-5,44450200
-44,73052259;-5,44450200
-44,72028259;-5,44450200
-44,71004259;-5,44450200
-44,69980259;-5,44450200
-44,68956259;-5,44450200
-44,67932259;-5,44450200
-44,66908259;-5,44450200
-44,65884259;-5,44450200
-44,64860259;-5,44450200
-44,63836259;-5,44450200
-44,62812259;-5,44450200
-44,61788260;-5,44450200
-44,60764260;-5,44450200
-44,59740260;-5,44450200
-44,58716260;-5,44450200
-44,57692260;-5,44450200
-44,56668260;-5,44450200
-44,55644260;-5,44450200
-44,54620260;-5,44450200
-44,53596260;-5,44450200
-44,52572260;-5,44450200
-44,51548260;-5,44450200
-44,50524260;-5,44450200
-44,49500260;-5,44450200
-44,48476260;-5,44450200
-44,47452260;-5,44450200
-44,46428260;-5,44450200
-44,45404260;-5,44450200
-44,44380260;-5,44450200
-44,43356260;-5,44450200
-44,42332260;-5,44450200
-44,41308260;-5,44450200
-44,40284260;-5,44450200
-44,39260260;-5,44450200
-44,38236260;-5,44450200
-44,37212260;-5,44450200
-44,36188260;-5,44450200
-44,35164260;-5,44450200
-44,34140260;-5,44450200
-44,33116260;-5,44450200
-44,32092260;-5,44450200
-44,31068260;-5,44450200
-44,30044260;-5,44450200
-44,29020260;-5,44450200
-44,27996260;-5,44450200
-44,26972260;-5,44450200
-44,25948260;-5,44450200
-44,24924260;-5,44450200
-44,23900260;-5,44450200
-44,22876260;-5,44450200
-44,21852260;-5,44450200
-44,20828260;-5,44450200
-44,19804260;-5,44450200
-44,18780260;-5,44450200
-44,17756260;-5,44450200
-44,16732260;-5,44450200
-44,15708260;-5,44450200
-44,14684260;-5,44450200
-44,13660260;-5,44450200
-44,12636260;-5,44450200
-44,11612260;-5,44450200
-44,10588260;-5,44450200
-44,09564260;-5,44450200
-44,08540260;-5,44450200
-44,07516260;-5,44450200
-44,06492260;-5,44450200
-44,05468260;-5,44450200
-44,04444260;-5,44450200
-44,03420260;-5,44450200
-44,02396260;-5,44450200
-44,01372260;-5,44450200
-44,00348260;-5,44450200
-43,99324260;-5,44450200
-43,98300260;-5,44450200
-43,97276260;-5,44450200
-43,96252260;-5,44450200
-43,95228260;-5,44450200
-43,94204260;-5,44450200
-43,93180260;-5,44450200
-43,92156260;-5,44450200
-43,91132260;-5,44450200
-43,90108260;-5,44450200
-43,89084260;-5,44450200
-43,88060260;-5,44450200
-43,87036260;-5,44450200
-43,86012260;-5,44450200
-43,84988260;-5,44450200
-43,83964260;-5,44450200
-43,82940260;-5,44450200
-43,81916260;-5,44450200
-43,80892260;-5,44450200
-43,79868260;-5,44450200
-43,78844260;-5,44450200
-43,77820260;-5,44450200
-43,76796260;-5,44450200
-43,75772260;-5,44450200
-43,74748260;-5,44450200
-43,73724260;-5,44450200
-43,72700260;-5,44450200
-43,71676260;-5,44450200
-43,70652260;-5,44450200
-43,69628260;-5,44450200
-43,68604260;-5,44450200
-43,67580260;-5,44450200
-43,66556260;-5,44450200
-43,65532260;-5,44450200
-43,64508260;-5,44450200
-43,63484260;-5,44450200
-43,62460260;-5,44450200
-43,61436260;-5,44450200
-43,60412260;-5,44450200
-43,59388260;-5,44450200
-43,58364260;-5,44450200
-43,57340260;-5,44450200
-43,56316260;-5,44450200
-43,55292260;-5,44450200
-43,54268260;-5,44450200
-43,53244260;-5,44450200
-43,52220260;-5,44450200
-43,51196260;-5,44450200
-43,50172260;-5,44450200
-43,49148260;-5,44450200
-43,48124260;-5,44450200
-43,47100260;-5,44450200
-43,46076260;-5,44450200
-43,45052260;-5,44450200
-43,44028260;-5,44450200
-43,43004260;-5,44450200
-43,41980260;-5,44450200
-43,40956260;-5,44450200
-43,39932260;-5,44450200
-43,38908260;-5,44450200
-43,37884260;-5,44450200
-43,36860260;-5,44450200
-43,35836260;-5,44450200
-43,34812260;-5,44450200
-43,33788260;-5,44450200
-43,32764260;-5,44450200
-43,31740260;-5,44450200
-43,30716260;-5,44450200
-43,29692260;-5,44450200
-43,28668260;-5,44450200
-43,27644260;-5,44450200
-43,26620260;-5,44450200
-43,25596260;-5,44450200
-43,24572260;-5,44450200
-43,23548260;-5,44450200
-43,22524260;-5,44450200
-43,21500260;-5,44450200
-43,20476260;-5,44450200
-43,19452260;-5,44450200
-43,18428260;-5,44450200
-43,17404260;-5,44450200
-43,16380260;-5,44450200
-43,15356260;-5,44450200
-43,14332260;-5,44450200
-43,13308260;-5,44450200
-43,12284260;-5,44450200
-43,11260260;-5,44450200
-43,10236260;-5,44450200
-43,09212260;-5,44450200
-43,08188260;-5,44450200
-43,07164260;-5,44450200
-43,06140260;-5,44450200
-43,05116260;-5,44450200
-43,04092260;-5,44450200
-43,03068260;-5,44450200
-43,02044260;-5,44450200
-43,01020260;-5,44450200
-42,99996260;-5,44450200
-42,98972260;-5,44450200
-42,97948261;-5,44450200
-42,96924261;-5,44450200
-42,95900261;-5,44450200
-42,94876261;-5,44450200
-42,93852261;-5,44450200
-42,92828261;-5,44450200
-42,91804261;-5,44450200
-42,90780261;-5,44450200
-42,89756261;-5,44450200
-42,88732261;-5,44450200
-42,87708261;-5,44450200
-42,86684261;-5,44450200
-42,85660261;-5,44450200
-42,84636261;-5,44450200
-42,83612261;-5,44450200
-42,82588261;-5,44450200
-42,81564261;-5,44450200
-42,80540261;-5,44450200
-42,79516261;-5,44450200
-42,78492261;-5,44450200
-42,77468261;-5,44450200
-42,76444261;-5,44450200
-42,75420261;-5,44450200
-42,74396261;-5,44450200
-42,73372261;-5,44450200
-42,72348261;-5,44450200
-42,71324261;-5,44450200
-42,70300261;-5,44450200
-42,69276261;-5,44450200
-42,68252261;-5,44450200
-42,67228261;-5,44450200
-42,66204261;-5,44450200
-42,65180261;-5,44450200
-42,64156261;-5,44450200
-42,63132261;-5,44450200
-42,62108261;-5,44450200
-42,61084261;-5,44450200
-42,60060261;-5,44450200
-42,59036261;-5,44450200
-42,58012261;-5,44450200
-42,56988261;-5,44450200
-42,55964261;-5,44450200
-42,54940261;-5,44450200
-42,53916261;-5,44450200
-42,52892261;-5,44450200
-42,51868261;-5,44450200
-42,50844261;-5,44450200
-42,49820261;-5,44450200
-42,48796261;-5,44450200
-42,47772261;-5,44450200
-42,46748261;-5,44450200
-42,45724261;-5,44450200
-42,44700261;-5,44450200
-42,43676261;-5,44450200
-42,42652261;-5,44450200
-42,41628261;-5,44450200
-42,40604261;-5,44450200
-42,39580261;-5,44450200
-42,38556261;-5,44450200
-42,37532261;-5,44450200
-42,36508261;-5,44450200
-42,35484261;-5,44450200
-42,34460261;-5,44450200
-42,33436261;-5,44450200
-42,32412261;-5,44450200
-42,31388261;-5,44450200
-42,30364261;-5,44450200
-42,29340261;-5,44450200
-42,28316261;-5,44450200
-42,27292261;-5,44450200
-42,26268261;-5,44450200
-42,25244261;-5,44450200
-42,24220261;-5,44450200
-42,23196261;-5,44450200
-42,22172261;-5,44450200
-42,21148261;-5,44450200
-42,20124261;-5,44450200
-42,19100261;-5,44450200
-42,18076261;-5,44450200
-42,17052261;-5,44450200
-42,16028261;-5,44450200
-42,15004261;-5,44450200
-42,13980261;-5,44450200
-42,12956261;-5,44450200
-42,11932261;-5,44450200
-42,10908261;-5,44450200
-42,09884261;-5,44450200
-42,08860261;-5,44450200
-42,07836261;-5,44450200
-42,06812261;-5,44450200
-42,05788261;-5,44450200
-42,04764261;-5,44450200
-42,03740261;-5,44450200
-42,02716261;-5,44450200
-42,01692261;-5,44450200
-42,00668261;-5,44450200
-41,99644261;-5,44450200
-41,98620261;-5,26444300
-41,97596261;-5,44450200
-41,96572261;-5,44450200
-41,95548261;-5,44450200
-41,94524261;-5,44450200
-41,93500261;-5,26444300
-41,92476261;-5,44450200
-41,91452261;-5,44450200
-41,90428261;-5,44450200
-41,89404261;-5,44450200
-41,88380261;-5,44450200
-41,87356261;-5,44450200
-41,86332261;-5,44450200
-41,85308261;-5,44450200
-41,84284261;-5,44450200
-41,83260261;-5,44450200
-41,82236261;-5,44450200
-41,81212261;-5,44450200
-41,80188261;-5,44450200
-41,79164261;-5,44450200
-41,78140261;-5,44450200
-41,77116261;-5,44450200
-41,76092261;-5,44450200
-41,75068261;-5,44450200
-41,74044261;-5,44450200
-41,73020261;-5,44450200
-41,71996261;-5,44450200
-41,70972261;-5,44450200
-41,69948261;-5,44450200
-41,68924261;-5,44450200
-41,67900261;-5,44450200
-41,66876261;-5,44450200
-41,65852261;-5,44450200
-41,64828261;-5,44450200
-41,63804261;-5,44450200
-41,62780261;-5,44450200
-41,61756261;-5,44450200
-41,60732261;-5,44450200
-41,59708261;-5,44450200
-41,58684261;-5,44450200
-41,57660261;-5,44450200
-41,56636261;-5,44450200
-41,55612261;-5,26444300
-41,54588261;-5,44450200
-41,53564261;-5,44450200
-41,52540261;-5,44450200
-41,51516261;-5,44450200
-41,50492261;-5,44450200
-41,49468261;-5,44450200
-41,48444261;-5,44450200
-41,47420261;-5,44450200
-41,46396261;-5,44450200
-41,45372261;-5,44450200
-41,44348261;-5,44450200
-41,43324261;-5,44450200
-41,42300261;-5,26444300
-41,41276261;-5,44450200
-41,40252261;-5,44450200
-41,39228261;-5,26444300
-41,38204261;-5,44450200
-41,37180261;-5,44450200
-41,36156261;-5,26444300
-41,35132261;-5,44450200
-41,34108261;-5,44450200
-41,33084262;-5,26444300
-41,32060262;-5,44450200
-41,31036262;-5,44450200
-41,30012262;-5,44450200
-41,28988262;-5,44450200
-41,27964262;-5,44450200
-41,26940262;-5,44450200
-41,25916262;-5,26444300
-41,24892262;-5,44450200
-41,23868262;-5,44450200
-41,22844262;-5,44450200
-41,21820262;-5,26444300
-41,20796262;-5,44450200
-41,19772262;-5,44450200
-41,18748262;-5,26444300
-41,17724262;-5,26444300
-41,16700262;-5,26444300
-41,15676262;-5,44450200
-41,14652262;-5,44450200
-41,13628262;-5,44450200
-41,12604262;-5,44450200
-41,11580262;-5,26444300
-41,10556262;-5,44450200
-41,09532262;-5,44450200
-41,08508262;-5,44450200
-41,07484262;-5,26444300
-41,06460262;-5,26444300
-41,05436262;-5,26444300
-41,04412262;-5,44450200
-41,03388262;-5,26444300
-41,02364262;-5,26444300
-41,01340262;-5,26444300
-41,00316262;-5,26444300
-40,99292262;-5,26444300
-40,98268262;-5,44450200
-40,97244262;-5,44450200
-40,96220262;-5,26444300
-40,95196262;-5,26444300
-40,94172262;-5,08499400
-40,93148262;-5,08499400
-40,92124262;-5,08499400
-40,91100262;-5,08499400
-40,90076262;-4,90554500
-40,89052262;-4,90554500
-40,88028262;-4,90554500
-40,87004262;-4,90554500
-40,85980262;-4,90554500
-40,84956262;-4,90554500
-40,83932262;-4,90554500
-40,82908262;-4,72609600
-40,81884262;-4,72609600
-40,80860262;-4,36658800
-40,79836262;-4,36658800
-40,78812262;-4,36658800
-40,77788262;-4,36658800
-40,76764262;-4,36658800
-40,75740262;-4,36658800
-40,74716262;-4,36658800
-40,73692262;-4,36658800
-40,72668262;-4,00769000
-40,71644262;-4,00769000
-40,70620262;-4,00769000
-40,69596262;-3,82824200
-40,68572262;-3,82824200
-40,67548262;-3,82824200
-40,66524262;-3,82824200
-40,65500262;-3,82824200
-40,64476262;-3,64879300
-40,63452262;-3,64879300
-40,62428262;-3,64879300
-40,61404262;-3,46873400
-40,60380262;-3,28928500
-40,59356262;-3,28928500
-40,58332262;-3,28928500
-40,57308262;-3,28928500
-40,56284262;-3,28928500
-40,55260262;-3,28928500
-40,54236262;-3,10983600
-40,53212262;-3,10983600
-40,52188262;-2,93038700
-40,51164262;-2,93038700
-40,50140262;-2,93038700
-40,49116262;-2,93038700
-40,48092262;-2,93038700
-40,47068262;-2,93038700
-40,46044262;-2,93038700
-40,45020262;-2,75093800
-40,43996262;-2,75093800
-40,42972262;-2,57087900
-40,41948262;-2,57087900
-40,40924262;-2,57087900
-40,39900262;-2,39143000
-40,38876262;-2,39143000
-40,37852262;-2,57087900
-40,36828262;-2,39143000
-40,35804262;-2,39143000
-40,34780262;-2,39143000
-40,33756262;-2,21198200
-40,32732262;-2,21198200
-40,31708262;-2,21198200
-40,30684262;-2,03253300
-40,29660262;-1,85308400
-40,28636262;-1,85308400
-40,27612262;-1,85308400
-40,26588262;-1,85308400
-40,25564262;-1,85308400
-40,24540262;-1,85308400
-40,23516262;-1,67302500
-40,22492262;-1,49357600
-40,21468262;-1,49357600
-40,20444262;-1,49357600
-40,19420262;-1,49357600
-40,18396262;-1,31412700
-40,17372262;-1,31412700
-40,16348262;-1,31412700
-40,15324262;-1,13467800
-40,14300262;-1,13467800
-40,13276262;-1,13467800
-40,12252262;-0,95522930
-40,11228262;-0,95522930
-40,10204262;-0,77517010
-40,09180262;-0,77517010
-40,08156262;-0,59572130
-40,07132262;-0,77517010
-40,06108262;-0,77517010
-40,05084262;-0,59572130
-40,04060262;-0,59572130
-40,03036262;-0,41627250
-40,02012262;-0,41627250
-40,00988262;-0,23682360
-39,99964262;-0,23682360
-39,98940262;-0,05737480
-39,97916262;-0,05737480
-39,96892262;-0,05737480
-39,95868262;-0,05737480
-39,94844262;-0,05737480
-39,93820262;-0,05737480
-39,92796262;-0,05737480
-39,91772262;0,30152290
-39,90748262;0,30152290
-39,89724262;0,30152290
-39,88700262;0,30152290
-39,87676262;0,30152290
-39,86652262;0,30152290
-39,85628262;0,48097170
-39,84604262;0,48097170
-39,83580262;0,66042050
-39,82556262;0,66042050
-39,81532262;0,66042050
