Tiempo;Canal A
-48,90164846;-5,80340000
-48,89140846;-5,80340000
-48,88116846;-5,80340000
-48,87092846;-5,80340000
-48,86068846;-5,80340000
-48,85044846;-5,80340000
-48,84020846;-5,80340000
-48,82996846;-5,80340000
-48,81972846;-5,80340000
-48,80948846;-5,80340000
-48,79924846;-5,80340000
-48,78900846;-5,80340000
-48,77876846;-5,80340000
-48,76852846;-5,80340000
-48,75828846;-5,80340000
-48,74804846;-5,80340000
-48,73780846;-5,80340000
-48,72756846;-5,80340000
-48,71732846;-5,80340000
-48,70708846;-5,80340000
-48,69684846;-5,80340000
-48,68660846;-5,80340000
-48,67636846;-5,80340000
-48,66612846;-5,80340000
-48,65588846;-5,80340000
-48,64564846;-5,80340000
-48,63540846;-5,80340000
-48,62516846;-5,80340000
-48,61492846;-5,80340000
-48,60468846;-5,80340000
-48,59444846;-5,80340000
-48,58420846;-5,80340000
-48,57396846;-5,80340000
-48,56372846;-5,80340000
-48,55348846;-5,80340000
-48,54324846;-5,80340000
-48,53300846;-5,80340000
-48,52276846;-5,80340000
-48,51252846;-5,80340000
-48,50228846;-5,80340000
-48,49204847;-5,80340000
-48,48180847;-5,80340000
-48,47156847;-5,80340000
-48,46132847;-5,80340000
-48,45108847;-5,80340000
-48,44084847;-5,80340000
-48,43060847;-5,80340000
-48,42036847;-5,80340000
-48,41012847;-5,80340000
-48,39988847;-5,80340000
-48,38964847;-5,80340000
-48,37940847;-5,80340000
-48,36916847;-5,80340000
-48,35892847;-5,80340000
-48,34868847;-5,80340000
-48,33844847;-5,80340000
-48,32820847;-5,80340000
-48,31796847;-5,80340000
-48,30772847;-5,80340000
-48,29748847;-5,80340000
-48,28724847;-5,80340000
-48,27700847;-5,80340000
-48,26676847;-5,80340000
-48,25652847;-5,80340000
-48,24628847;-5,80340000
-48,23604847;-5,80340000
-48,22580847;-5,80340000
-48,21556847;-5,80340000
-48,20532847;-5,80340000
-48,19508847;-5,80340000
-48,18484847;-5,80340000
-48,17460847;-5,80340000
-48,16436847;-5,80340000
-48,15412847;-5,80340000
-48,14388847;-5,80340000
-48,13364847;-5,80340000
-48,12340847;-5,80340000
-48,11316847;-5,80340000
-48,10292847;-5,80340000
-48,09268847;-5,80340000
-48,08244847;-5,80340000
-48,07220847;-5,80340000
-48,06196847;-5,80340000
-48,05172847;-5,80340000
-48,04148847;-5,80340000
-48,03124847;-5,80340000
-48,02100847;-5,80340000
-48,01076847;-5,80340000
-48,00052847;-5,80340000
-47,99028847;-5,80340000
-47,98004847;-5,80340000
-47,96980847;-5,80340000
-47,95956847;-5,80340000
-47,94932847;-5,80340000
-47,93908847;-5,80340000
-47,92884847;-5,80340000
-47,91860847;-5,80340000
-47,90836847;-5,80340000
-47,89812847;-5,80340000
-47,88788847;-5,80340000
-47,87764847;-5,80340000
-47,86740847;-5,80340000
-47,85716847;-5,80340000
-47,84692847;-5,80340000
-47,83668847;-5,80340000
-47,82644847;-5,80340000
-47,81620847;-5,80340000
-47,80596847;-5,80340000
-47,79572847;-5,80340000
-47,78548847;-5,80340000
-47,77524847;-5,80340000
-47,76500847;-5,80340000
-47,75476847;-5,80340000
-47,74452847;-5,80340000
-47,73428847;-5,80340000
-47,72404847;-5,80340000
-47,71380847;-5,80340000
-47,70356847;-5,62395100
-47,69332847;-5,80340000
-47,68308847;-5,80340000
-47,67284847;-5,80340000
-47,66260847;-5,80340000
-47,65236847;-5,80340000
-47,64212847;-5,80340000
-47,63188847;-5,80340000
-47,62164847;-5,80340000
-47,61140847;-5,80340000
-47,60116847;-5,80340000
-47,59092847;-5,80340000
-47,58068847;-5,80340000
-47,57044847;-5,80340000
-47,56020847;-5,80340000
-47,54996847;-5,80340000
-47,53972847;-5,80340000
-47,52948847;-5,80340000
-47,51924847;-5,80340000
-47,50900847;-5,80340000
-47,49876847;-5,80340000
-47,48852847;-5,80340000
-47,47828847;-5,80340000
-47,46804847;-5,80340000
-47,45780847;-5,80340000
-47,44756847;-5,62395100
-47,43732847;-5,80340000
-47,42708847;-5,80340000
-47,41684847;-5,80340000
-47,40660847;-5,80340000
-47,39636847;-5,80340000
-47,38612847;-5,80340000
-47,37588847;-5,80340000
-47,36564847;-5,80340000
-47,35540847;-5,80340000
-47,34516847;-5,80340000
-47,33492847;-5,80340000
-47,32468847;-5,80340000
-47,31444847;-5,80340000
-47,30420847;-5,80340000
-47,29396847;-5,80340000
-47,28372847;-5,80340000
-47,27348847;-5,80340000
-47,26324847;-5,80340000
-47,25300847;-5,80340000
-47,24276847;-5,80340000
-47,23252847;-5,80340000
-47,22228847;-5,62395100
-47,21204847;-5,80340000
-47,20180847;-5,80340000
-47,19156847;-5,80340000
-47,18132847;-5,80340000
-47,17108847;-5,80340000
-47,16084847;-5,80340000
-47,15060847;-5,62395100
-47,14036847;-5,80340000
-47,13012847;-5,62395100
-47,11988847;-5,80340000
-47,10964847;-5,80340000
-47,09940847;-5,80340000
-47,08916847;-5,62395100
-47,07892847;-5,62395100
-47,06868847;-5,80340000
-47,05844847;-5,62395100
-47,04820847;-5,62395100
-47,03796847;-5,80340000
-47,02772847;-5,80340000
-47,01748847;-5,80340000
-47,00724847;-5,80340000
-46,99700847;-5,80340000
-46,98676847;-5,80340000
-46,97652847;-5,62395100
-46,96628847;-5,80340000
-46,95604847;-5,80340000
-46,94580847;-5,80340000
-46,93556847;-5,80340000
-46,92532847;-5,80340000
-46,91508847;-5,62395100
-46,90484847;-5,80340000
-46,89460847;-5,80340000
-46,88436847;-5,80340000
-46,87412847;-5,62395100
-46,86388847;-5,80340000
-46,85364848;-5,80340000
-46,84340848;-5,80340000
-46,83316848;-5,62395100
-46,82292848;-5,62395100
-46,81268848;-5,62395100
-46,80244848;-5,62395100
-46,79220848;-5,62395100
-46,78196848;-5,62395100
-46,77172848;-5,62395100
-46,76148848;-5,80340000
-46,75124848;-5,62395100
-46,74100848;-5,80340000
-46,73076848;-5,62395100
-46,72052848;-5,62395100
-46,71028848;-5,80340000
-46,70004848;-5,80340000
-46,68980848;-5,44450200
-46,67956848;-5,62395100
-46,66932848;-5,80340000
-46,65908848;-5,62395100
-46,64884848;-5,80340000
-46,63860848;-5,62395100
-46,62836848;-5,62395100
-46,61812848;-5,80340000
-46,60788848;-5,62395100
-46,59764848;-5,62395100
-46,58740848;-5,62395100
-46,57716848;-5,80340000
-46,56692848;-5,80340000
-46,55668848;-5,62395100
-46,54644848;-5,62395100
-46,53620848;-5,62395100
-46,52596848;-5,62395100
-46,51572848;-5,62395100
-46,50548848;-5,80340000
-46,49524848;-5,62395100
-46,48500848;-5,62395100
-46,47476848;-5,62395100
-46,46452848;-5,80340000
-46,45428848;-5,62395100
-46,44404848;-5,62395100
-46,43380848;-5,80340000
-46,42356848;-5,62395100
-46,41332848;-5,62395100
-46,40308848;-5,62395100
-46,39284848;-5,62395100
-46,38260848;-5,62395100
-46,37236848;-5,62395100
-46,36212848;-5,62395100
-46,35188848;-5,62395100
-46,34164848;-5,62395100
-46,33140848;-5,62395100
-46,32116848;-5,80340000
-46,31092848;-5,62395100
-46,30068848;-5,62395100
-46,29044848;-5,62395100
-46,28020848;-5,80340000
-46,26996848;-5,62395100
-46,25972848;-5,80340000
-46,24948848;-5,62395100
-46,23924848;-5,62395100
-46,22900848;-5,62395100
-46,21876848;-5,62395100
-46,20852848;-5,62395100
-46,19828848;-5,62395100
-46,18804848;-5,62395100
-46,17780848;-5,62395100
-46,16756848;-5,44450200
-46,15732848;-5,80340000
-46,14708848;-5,62395100
-46,13684848;-5,62395100
-46,12660848;-5,62395100
-46,11636848;-5,80340000
-46,10612848;-5,80340000
-46,09588848;-5,62395100
-46,08564848;-5,80340000
-46,07540848;-5,62395100
-46,06516848;-5,80340000
-46,05492848;-5,62395100
-46,04468848;-5,44450200
-46,03444848;-5,62395100
-46,02420848;-5,62395100
-46,01396848;-5,80340000
-46,00372848;-5,62395100
-45,99348848;-5,80340000
-45,98324848;-5,62395100
-45,97300848;-5,62395100
-45,96276848;-5,62395100
-45,95252848;-5,80340000
-45,94228848;-5,62395100
-45,93204848;-5,44450200
-45,92180848;-5,62395100
-45,91156848;-5,44450200
-45,90132848;-5,44450200
-45,89108848;-5,62395100
-45,88084848;-5,62395100
-45,87060848;-5,62395100
-45,86036848;-5,62395100
-45,85012848;-5,62395100
-45,83988848;-5,62395100
-45,82964848;-5,44450200
-45,81940848;-5,62395100
-45,80916848;-5,62395100
-45,79892848;-5,62395100
-45,78868848;-5,62395100
-45,77844848;-5,62395100
-45,76820848;-5,62395100
-45,75796848;-5,44450200
-45,74772848;-5,44450200
-45,73748848;-5,62395100
-45,72724848;-5,62395100
-45,71700848;-5,62395100
-45,70676848;-5,62395100
-45,69652848;-5,62395100
-45,68628848;-5,62395100
-45,67604848;-5,62395100
-45,66580848;-5,62395100
-45,65556848;-5,62395100
-45,64532848;-5,44450200
-45,63508848;-5,62395100
-45,62484848;-5,62395100
-45,61460848;-5,62395100
-45,60436848;-5,44450200
-45,59412848;-5,62395100
-45,58388848;-5,62395100
-45,57364848;-5,44450200
-45,56340848;-5,44450200
-45,55316848;-5,44450200
-45,54292848;-5,62395100
-45,53268848;-5,44450200
-45,52244848;-5,62395100
-45,51220848;-5,44450200
-45,50196848;-5,44450200
-45,49172848;-5,44450200
-45,48148848;-5,44450200
-45,47124848;-5,44450200
-45,46100848;-5,44450200
-45,45076848;-5,44450200
-45,44052848;-5,62395100
-45,43028848;-5,62395100
-45,42004848;-5,44450200
-45,40980848;-5,62395100
-45,39956848;-5,62395100
-45,38932848;-5,62395100
-45,37908848;-5,44450200
-45,36884848;-5,44450200
-45,35860848;-5,44450200
-45,34836848;-5,44450200
-45,33812848;-5,62395100
-45,32788848;-5,62395100
-45,31764848;-5,44450200
-45,30740848;-5,44450200
-45,29716848;-5,44450200
-45,28692848;-5,44450200
-45,27668848;-5,44450200
-45,26644848;-5,44450200
-45,25620848;-5,44450200
-45,24596848;-5,44450200
-45,23572848;-5,44450200
-45,22548848;-5,44450200
-45,21524848;-5,44450200
-45,20500849;-5,44450200
-45,19476849;-5,44450200
-45,18452849;-5,62395100
-45,17428849;-5,44450200
-45,16404849;-5,44450200
-45,15380849;-5,62395100
-45,14356849;-5,44450200
-45,13332849;-5,44450200
-45,12308849;-5,44450200
-45,11284849;-5,44450200
-45,10260849;-5,44450200
-45,09236849;-5,44450200
-45,08212849;-5,44450200
-45,07188849;-5,44450200
-45,06164849;-5,44450200
-45,05140849;-5,44450200
-45,04116849;-5,44450200
-45,03092849;-5,44450200
-45,02068849;-5,44450200
-45,01044849;-5,44450200
-45,00020849;-5,44450200
-44,98996849;-5,62395100
-44,97972849;-5,44450200
-44,96948849;-5,44450200
-44,95924849;-5,44450200
-44,94900849;-5,44450200
-44,93876849;-5,44450200
-44,92852849;-5,44450200
-44,91828849;-5,44450200
-44,90804849;-5,44450200
-44,89780849;-5,44450200
-44,88756849;-5,62395100
-44,87732849;-5,44450200
-44,86708849;-5,44450200
-44,85684849;-5,44450200
-44,84660849;-5,44450200
-44,83636849;-5,44450200
-44,82612849;-5,44450200
-44,81588849;-5,44450200
-44,80564849;-5,44450200
-44,79540849;-5,44450200
-44,78516849;-5,62395100
-44,77492849;-5,44450200
-44,76468849;-5,44450200
-44,75444849;-5,44450200
-44,74420849;-5,44450200
-44,73396849;-5,44450200
-44,72372849;-5,44450200
-44,71348849;-5,44450200
-44,70324849;-5,44450200
-44,69300849;-5,44450200
-44,68276849;-5,44450200
-44,67252849;-5,44450200
-44,66228849;-5,44450200
-44,65204849;-5,44450200
-44,64180849;-5,44450200
-44,63156849;-5,44450200
-44,62132849;-5,44450200
-44,61108849;-5,44450200
-44,60084849;-5,44450200
-44,59060849;-5,44450200
-44,58036849;-5,44450200
-44,57012849;-5,44450200
-44,55988849;-5,44450200
-44,54964849;-5,44450200
-44,53940849;-5,44450200
-44,52916849;-5,44450200
-44,51892849;-5,44450200
-44,50868849;-5,44450200
-44,49844849;-5,44450200
-44,48820849;-5,44450200
-44,47796849;-5,44450200
-44,46772849;-5,44450200
-44,45748849;-5,44450200
-44,44724849;-5,44450200
-44,43700849;-5,44450200
-44,42676849;-5,44450200
-44,41652849;-5,44450200
-44,40628849;-5,44450200
-44,39604849;-5,44450200
-44,38580849;-5,44450200
-44,37556849;-5,44450200
-44,36532849;-5,44450200
-44,35508849;-5,44450200
-44,34484849;-5,44450200
-44,33460849;-5,44450200
-44,32436849;-5,44450200
-44,31412849;-5,44450200
-44,30388849;-5,44450200
-44,29364849;-5,44450200
-44,28340849;-5,44450200
-44,27316849;-5,44450200
-44,26292849;-5,44450200
-44,25268849;-5,44450200
-44,24244849;-5,44450200
-44,23220849;-5,44450200
-44,22196849;-5,44450200
-44,21172849;-5,44450200
-44,20148849;-5,44450200
-44,19124849;-5,44450200
-44,18100849;-5,44450200
-44,17076849;-5,44450200
-44,16052849;-5,44450200
-44,15028849;-5,44450200
-44,14004849;-5,44450200
-44,12980849;-5,44450200
-44,11956849;-5,44450200
-44,10932849;-5,44450200
-44,09908849;-5,44450200
-44,08884849;-5,44450200
-44,07860849;-5,44450200
-44,06836849;-5,44450200
-44,05812849;-5,44450200
-44,04788849;-5,44450200
-44,03764849;-5,44450200
-44,02740849;-5,44450200
-44,01716849;-5,44450200
-44,00692849;-5,44450200
-43,99668849;-5,44450200
-43,98644849;-5,44450200
-43,97620849;-5,44450200
-43,96596849;-5,44450200
-43,95572849;-5,44450200
-43,94548849;-5,44450200
-43,93524849;-5,44450200
-43,92500849;-5,44450200
-43,91476849;-5,44450200
-43,90452849;-5,44450200
-43,89428849;-5,44450200
-43,88404849;-5,44450200
-43,87380849;-5,44450200
-43,86356849;-5,44450200
-43,85332849;-5,44450200
-43,84308849;-5,44450200
-43,83284849;-5,44450200
-43,82260849;-5,44450200
-43,81236849;-5,44450200
-43,80212849;-5,44450200
-43,79188849;-5,44450200
-43,78164849;-5,44450200
-43,77140849;-5,44450200
-43,76116849;-5,44450200
-43,75092849;-5,44450200
-43,74068849;-5,44450200
-43,73044849;-5,44450200
-43,72020849;-5,44450200
-43,70996849;-5,44450200
-43,69972849;-5,44450200
-43,68948849;-5,44450200
-43,67924849;-5,44450200
-43,66900849;-5,44450200
-43,65876849;-5,44450200
-43,64852849;-5,44450200
-43,63828849;-5,44450200
-43,62804849;-5,44450200
-43,61780849;-5,44450200
-43,60756849;-5,44450200
-43,59732849;-5,44450200
-43,58708849;-5,44450200
-43,57684849;-5,44450200
-43,56660849;-5,44450200
-43,55636850;-5,44450200
-43,54612850;-5,44450200
-43,53588850;-5,44450200
-43,52564850;-5,44450200
-43,51540850;-5,44450200
-43,50516850;-5,44450200
-43,49492850;-5,44450200
-43,48468850;-5,44450200
-43,47444850;-5,44450200
-43,46420850;-5,44450200
-43,45396850;-5,44450200
-43,44372850;-5,44450200
-43,43348850;-5,44450200
-43,42324850;-5,44450200
-43,41300850;-5,44450200
-43,40276850;-5,44450200
-43,39252850;-5,44450200
-43,38228850;-5,44450200
-43,37204850;-5,44450200
-43,36180850;-5,44450200
-43,35156850;-5,44450200
-43,34132850;-5,44450200
-43,33108850;-5,44450200
-43,32084850;-5,44450200
-43,31060850;-5,44450200
-43,30036850;-5,44450200
-43,29012850;-5,44450200
-43,27988850;-5,44450200
-43,26964850;-5,44450200
-43,25940850;-5,44450200
-43,24916850;-5,44450200
-43,23892850;-5,44450200
-43,22868850;-5,44450200
-43,21844850;-5,44450200
-43,20820850;-5,44450200
-43,19796850;-5,44450200
-43,18772850;-5,44450200
-43,17748850;-5,44450200
-43,16724850;-5,44450200
-43,15700850;-5,44450200
-43,14676850;-5,44450200
-43,13652850;-5,44450200
-43,12628850;-5,44450200
-43,11604850;-5,44450200
-43,10580850;-5,44450200
-43,09556850;-5,44450200
-43,08532850;-5,44450200
-43,07508850;-5,44450200
-43,06484850;-5,44450200
-43,05460850;-5,44450200
-43,04436850;-5,44450200
-43,03412850;-5,44450200
-43,02388850;-5,44450200
-43,01364850;-5,44450200
-43,00340850;-5,44450200
-42,99316850;-5,44450200
-42,98292850;-5,44450200
-42,97268850;-5,44450200
-42,96244850;-5,44450200
-42,95220850;-5,44450200
-42,94196850;-5,44450200
-42,93172850;-5,44450200
-42,92148850;-5,44450200
-42,91124850;-5,44450200
-42,90100850;-5,44450200
-42,89076850;-5,44450200
-42,88052850;-5,44450200
-42,87028850;-5,44450200
-42,86004850;-5,44450200
-42,84980850;-5,44450200
-42,83956850;-5,44450200
-42,82932850;-5,44450200
-42,81908850;-5,44450200
-42,80884850;-5,44450200
-42,79860850;-5,44450200
-42,78836850;-5,44450200
-42,77812850;-5,44450200
-42,76788850;-5,44450200
-42,75764850;-5,44450200
-42,74740850;-5,44450200
-42,73716850;-5,44450200
-42,72692850;-5,44450200
-42,71668850;-5,44450200
-42,70644850;-5,44450200
-42,69620850;-5,44450200
-42,68596850;-5,44450200
-42,67572850;-5,44450200
-42,66548850;-5,44450200
-42,65524850;-5,44450200
-42,64500850;-5,44450200
-42,63476850;-5,44450200
-42,62452850;-5,44450200
-42,61428850;-5,44450200
-42,60404850;-5,44450200
-42,59380850;-5,44450200
-42,58356850;-5,44450200
-42,57332850;-5,44450200
-42,56308850;-5,44450200
-42,55284850;-5,44450200
-42,54260850;-5,44450200
-42,53236850;-5,44450200
-42,52212850;-5,44450200
-42,51188850;-5,44450200
-42,50164850;-5,44450200
-42,49140850;-5,44450200
-42,48116850;-5,44450200
-42,47092850;-5,44450200
-42,46068850;-5,44450200
-42,45044850;-5,44450200
-42,44020850;-5,44450200
-42,42996850;-5,44450200
-42,41972850;-5,44450200
-42,40948850;-5,44450200
-42,39924850;-5,44450200
-42,38900850;-5,44450200
-42,37876850;-5,44450200
-42,36852850;-5,44450200
-42,35828850;-5,44450200
-42,34804850;-5,44450200
-42,33780850;-5,44450200
-42,32756850;-5,44450200
-42,31732850;-5,44450200
-42,30708850;-5,44450200
-42,29684850;-5,44450200
-42,28660850;-5,44450200
-42,27636850;-5,44450200
-42,26612850;-5,44450200
-42,25588850;-5,44450200
-42,24564850;-5,44450200
-42,23540850;-5,44450200
-42,22516850;-5,44450200
-42,21492850;-5,44450200
-42,20468850;-5,44450200
-42,19444850;-5,44450200
-42,18420850;-5,44450200
-42,17396850;-5,44450200
-42,16372850;-5,44450200
-42,15348850;-5,44450200
-42,14324850;-5,44450200
-42,13300850;-5,44450200
-42,12276850;-5,44450200
-42,11252850;-5,44450200
-42,10228850;-5,44450200
-42,09204850;-5,44450200
-42,08180850;-5,44450200
-42,07156850;-5,44450200
-42,06132850;-5,44450200
-42,05108850;-5,44450200
-42,04084850;-5,44450200
-42,03060850;-5,44450200
-42,02036850;-5,44450200
-42,01012850;-5,44450200
-41,99988850;-5,44450200
-41,98964850;-5,44450200
-41,97940850;-5,44450200
-41,96916850;-5,44450200
-41,95892850;-5,44450200
-41,94868850;-5,44450200
-41,93844850;-5,26444300
-41,92820850;-5,44450200
-41,91796851;-5,44450200
-41,90772851;-5,44450200
-41,89748851;-5,44450200
-41,88724851;-5,44450200
-41,87700851;-5,44450200
-41,86676851;-5,44450200
-41,85652851;-5,44450200
-41,84628851;-5,44450200
-41,83604851;-5,44450200
-41,82580851;-5,44450200
-41,81556851;-5,44450200
-41,80532851;-5,44450200
-41,79508851;-5,44450200
-41,78484851;-5,44450200
-41,77460851;-5,44450200
-41,76436851;-5,44450200
-41,75412851;-5,44450200
-41,74388851;-5,44450200
-41,73364851;-5,44450200
-41,72340851;-5,44450200
-41,71316851;-5,44450200
-41,70292851;-5,44450200
-41,69268851;-5,44450200
-41,68244851;-5,44450200
-41,67220851;-5,44450200
-41,66196851;-5,44450200
-41,65172851;-5,44450200
-41,64148851;-5,44450200
-41,63124851;-5,44450200
-41,62100851;-5,44450200
-41,61076851;-5,44450200
-41,60052851;-5,44450200
-41,59028851;-5,44450200
-41,58004851;-5,44450200
-41,56980851;-5,44450200
-41,55956851;-5,26444300
-41,54932851;-5,44450200
-41,53908851;-5,44450200
-41,52884851;-5,44450200
-41,51860851;-5,26444300
-41,50836851;-5,44450200
-41,49812851;-5,44450200
-41,48788851;-5,44450200
-41,47764851;-5,26444300
-41,46740851;-5,44450200
-41,45716851;-5,44450200
-41,44692851;-5,26444300
-41,43668851;-5,44450200
-41,42644851;-5,44450200
-41,41620851;-5,26444300
-41,40596851;-5,44450200
-41,39572851;-5,44450200
-41,38548851;-5,44450200
-41,37524851;-5,44450200
-41,36500851;-5,44450200
-41,35476851;-5,44450200
-41,34452851;-5,44450200
-41,33428851;-5,44450200
-41,32404851;-5,44450200
-41,31380851;-5,26444300
-41,30356851;-5,26444300
-41,29332851;-5,44450200
-41,28308851;-5,44450200
-41,27284851;-5,26444300
-41,26260851;-5,44450200
-41,25236851;-5,44450200
-41,24212851;-5,44450200
-41,23188851;-5,44450200
-41,22164851;-5,44450200
-41,21140851;-5,44450200
-41,20116851;-5,44450200
-41,19092851;-5,44450200
-41,18068851;-5,44450200
-41,17044851;-5,44450200
-41,16020851;-5,44450200
-41,14996851;-5,44450200
-41,13972851;-5,26444300
-41,12948851;-5,44450200
-41,11924851;-5,44450200
-41,10900851;-5,44450200
-41,09876851;-5,44450200
-41,08852851;-5,44450200
-41,07828851;-5,44450200
-41,06804851;-5,44450200
-41,05780851;-5,44450200
-41,04756851;-5,44450200
-41,03732851;-5,26444300
-41,02708851;-5,44450200
-41,01684851;-5,44450200
-41,00660851;-5,26444300
-40,99636851;-5,26444300
-40,98612851;-5,44450200
-40,97588851;-5,44450200
-40,96564851;-5,26444300
-40,95540851;-5,26444300
-40,94516851;-5,26444300
-40,93492851;-5,26444300
-40,92468851;-5,08499400
-40,91444851;-5,08499400
-40,90420851;-5,08499400
-40,89396851;-5,08499400
-40,88372851;-5,08499400
-40,87348851;-5,08499400
-40,86324851;-4,90554500
-40,85300851;-4,90554500
-40,84276851;-4,72609600
-40,83252851;-4,72609600
-40,82228851;-4,54664800
-40,81204851;-4,36658800
-40,80180851;-4,36658800
-40,79156851;-4,36658800
-40,78132851;-4,36658800
-40,77108851;-4,36658800
-40,76084851;-4,36658800
-40,75060851;-4,36658800
-40,74036851;-4,36658800
-40,73012851;-4,00769000
-40,71988851;-4,00769000
-40,70964851;-4,00769000
-40,69940851;-4,00769000
-40,68916851;-3,82824200
-40,67892851;-4,00769000
-40,66868851;-3,82824200
-40,65844851;-3,82824200
-40,64820851;-3,64879300
-40,63796851;-3,64879300
-40,62772851;-3,64879300
-40,61748851;-3,28928500
-40,60724851;-3,46873400
-40,59700851;-3,46873400
-40,58676851;-3,46873400
-40,57652851;-3,28928500
-40,56628851;-3,28928500
-40,55604851;-3,28928500
-40,54580851;-3,28928500
-40,53556851;-3,28928500
-40,52532851;-2,93038700
-40,51508851;-2,93038700
-40,50484851;-2,93038700
-40,49460851;-2,93038700
-40,48436851;-2,93038700
-40,47412851;-2,93038700
-40,46388851;-2,93038700
-40,45364851;-2,75093800
-40,44340851;-2,75093800
-40,43316851;-2,57087900
-40,42292851;-2,57087900
-40,41268851;-2,39143000
-40,40244851;-2,39143000
-40,39220851;-2,39143000
-40,38196851;-2,39143000
-40,37172851;-2,39143000
-40,36148851;-2,21198200
-40,35124851;-2,21198200
-40,34100851;-2,21198200
-40,33076851;-2,21198200
-40,32052851;-1,85308400
-40,31028851;-1,85308400
-40,30004851;-1,85308400
-40,28980851;-1,85308400
-40,27956851;-1,85308400
-40,26932852;-1,85308400
-40,25908852;-1,67302500
-40,24884852;-1,67302500
-40,23860852;-1,67302500
-40,22836852;-1,49357600
-40,21812852;-1,49357600
-40,20788852;-1,31412700
-40,19764852;-1,49357600
-40,18740852;-1,31412700
-40,17716852;-1,31412700
-40,16692852;-1,49357600
-40,15668852;-1,13467800
-40,14644852;-1,13467800
-40,13620852;-1,13467800
-40,12596852;-0,95522930
-40,11572852;-0,77517010
-40,10548852;-0,77517010
-40,09524852;-0,77517010
-40,08500852;-0,77517010
-40,07476852;-0,77517010
-40,06452852;-0,77517010
-40,05428852;-0,77517010
-40,04404852;-0,59572130
-40,03380852;-0,41627250
-40,02356852;-0,41627250
-40,01332852;-0,23682360
-40,00308852;-0,23682360
-39,99284852;-0,41627250
-39,98260852;-0,23682360
-39,97236852;-0,23682360
-39,96212852;-0,23682360
-39,95188852;-0,05737480
-39,94164852;-0,05737480
-39,93140852;0,12207400
-39,92116852;0,12207400
-39,91092852;0,30152290
-39,90068852;0,30152290
-39,89044852;0,30152290
-39,88020852;0,30152290
-39,86996852;0,30152290
-39,85972852;0,30152290
-39,84948852;0,48097170
-39,83924852;0,66042050
-39,82900852;0,66042050
-39,81876852;0,66042050
