Tiempo;Canal A
-48,90317956;-5,80340000
-48,89293956;-5,80340000
-48,88269956;-5,80340000
-48,87245956;-5,80340000
-48,86221956;-5,80340000
-48,85197956;-5,80340000
-48,84173956;-5,80340000
-48,83149956;-5,80340000
-48,82125956;-5,80340000
-48,81101956;-5,80340000
-48,80077956;-5,80340000
-48,79053956;-5,80340000
-48,78029956;-5,80340000
-48,77005956;-5,80340000
-48,75981956;-5,80340000
-48,74957956;-5,80340000
-48,73933956;-5,80340000
-48,72909956;-5,80340000
-48,71885956;-5,80340000
-48,70861956;-5,80340000
-48,69837956;-5,80340000
-48,68813956;-5,80340000
-48,67789956;-5,80340000
-48,66765956;-5,80340000
-48,65741956;-5,80340000
-48,64717956;-5,80340000
-48,63693956;-5,80340000
-48,62669956;-5,80340000
-48,61645956;-5,80340000
-48,60621956;-5,80340000
-48,59597956;-5,80340000
-48,58573956;-5,80340000
-48,57549956;-5,80340000
-48,56525956;-5,80340000
-48,55501956;-5,80340000
-48,54477956;-5,80340000
-48,53453956;-5,80340000
-48,52429956;-5,80340000
-48,51405956;-5,80340000
-48,50381956;-5,80340000
-48,49357956;-5,80340000
-48,48333956;-5,80340000
-48,47309956;-5,80340000
-48,46285956;-5,80340000
-48,45261956;-5,80340000
-48,44237956;-5,80340000
-48,43213956;-5,80340000
-48,42189956;-5,80340000
-48,41165956;-5,80340000
-48,40141956;-5,80340000
-48,39117956;-5,80340000
-48,38093956;-5,80340000
-48,37069956;-5,80340000
-48,36045956;-5,80340000
-48,35021956;-5,80340000
-48,33997956;-5,80340000
-48,32973956;-5,80340000
-48,31949956;-5,80340000
-48,30925956;-5,80340000
-48,29901956;-5,80340000
-48,28877956;-5,80340000
-48,27853956;-5,80340000
-48,26829956;-5,80340000
-48,25805956;-5,80340000
-48,24781956;-5,80340000
-48,23757956;-5,80340000
-48,22733956;-5,80340000
-48,21709956;-5,80340000
-48,20685956;-5,80340000
-48,19661956;-5,80340000
-48,18637956;-5,80340000
-48,17613956;-5,80340000
-48,16589956;-5,80340000
-48,15565956;-5,80340000
-48,14541956;-5,80340000
-48,13517956;-5,80340000
-48,12493956;-5,80340000
-48,11469956;-5,80340000
-48,10445956;-5,80340000
-48,09421956;-5,80340000
-48,08397956;-5,80340000
-48,07373956;-5,80340000
-48,06349956;-5,80340000
-48,05325956;-5,80340000
-48,04301956;-5,80340000
-48,03277956;-5,80340000
-48,02253956;-5,80340000
-48,01229956;-5,80340000
-48,00205956;-5,80340000
-47,99181956;-5,80340000
-47,98157956;-5,80340000
-47,97133956;-5,80340000
-47,96109956;-5,80340000
-47,95085956;-5,80340000
-47,94061956;-5,80340000
-47,93037956;-5,80340000
-47,92013956;-5,80340000
-47,90989956;-5,80340000
-47,89965956;-5,80340000
-47,88941956;-5,80340000
-47,87917956;-5,80340000
-47,86893956;-5,80340000
-47,85869956;-5,80340000
-47,84845956;-5,80340000
-47,83821956;-5,80340000
-47,82797956;-5,80340000
-47,81773956;-5,80340000
-47,80749956;-5,80340000
-47,79725956;-5,80340000
-47,78701956;-5,80340000
-47,77677956;-5,80340000
-47,76653956;-5,80340000
-47,75629956;-5,80340000
-47,74605956;-5,80340000
-47,73581956;-5,80340000
-47,72557956;-5,80340000
-47,71533956;-5,62395100
-47,70509956;-5,62395100
-47,69485956;-5,80340000
-47,68461956;-5,80340000
-47,67437956;-5,80340000
-47,66413956;-5,80340000
-47,65389956;-5,80340000
-47,64365956;-5,80340000
-47,63341956;-5,62395100
-47,62317956;-5,80340000
-47,61293956;-5,62395100
-47,60269956;-5,80340000
-47,59245956;-5,80340000
-47,58221956;-5,80340000
-47,57197956;-5,80340000
-47,56173957;-5,80340000
-47,55149957;-5,80340000
-47,54125957;-5,80340000
-47,53101957;-5,80340000
-47,52077957;-5,80340000
-47,51053957;-5,80340000
-47,50029957;-5,80340000
-47,49005957;-5,80340000
-47,47981957;-5,80340000
-47,46957957;-5,80340000
-47,45933957;-5,80340000
-47,44909957;-5,80340000
-47,43885957;-5,80340000
-47,42861957;-5,80340000
-47,41837957;-5,80340000
-47,40813957;-5,80340000
-47,39789957;-5,80340000
-47,38765957;-5,80340000
-47,37741957;-5,80340000
-47,36717957;-5,80340000
-47,35693957;-5,80340000
-47,34669957;-5,80340000
-47,33645957;-5,80340000
-47,32621957;-5,62395100
-47,31597957;-5,62395100
-47,30573957;-5,80340000
-47,29549957;-5,80340000
-47,28525957;-5,80340000
-47,27501957;-5,80340000
-47,26477957;-5,80340000
-47,25453957;-5,80340000
-47,24429957;-5,80340000
-47,23405957;-5,62395100
-47,22381957;-5,80340000
-47,21357957;-5,80340000
-47,20333957;-5,80340000
-47,19309957;-5,62395100
-47,18285957;-5,62395100
-47,17261957;-5,80340000
-47,16237957;-5,62395100
-47,15213957;-5,62395100
-47,14189957;-5,80340000
-47,13165957;-5,62395100
-47,12141957;-5,80340000
-47,11117957;-5,62395100
-47,10093957;-5,80340000
-47,09069957;-5,80340000
-47,08045957;-5,80340000
-47,07021957;-5,80340000
-47,05997957;-5,80340000
-47,04973957;-5,80340000
-47,03949957;-5,80340000
-47,02925957;-5,80340000
-47,01901957;-5,62395100
-47,00877957;-5,80340000
-46,99853957;-5,62395100
-46,98829957;-5,80340000
-46,97805957;-5,80340000
-46,96781957;-5,80340000
-46,95757957;-5,80340000
-46,94733957;-5,62395100
-46,93709957;-5,80340000
-46,92685957;-5,80340000
-46,91661957;-5,80340000
-46,90637957;-5,80340000
-46,89613957;-5,80340000
-46,88589957;-5,62395100
-46,87565957;-5,80340000
-46,86541957;-5,62395100
-46,85517957;-5,62395100
-46,84493957;-5,62395100
-46,83469957;-5,62395100
-46,82445957;-5,62395100
-46,81421957;-5,62395100
-46,80397957;-5,62395100
-46,79373957;-5,62395100
-46,78349957;-5,80340000
-46,77325957;-5,80340000
-46,76301957;-5,80340000
-46,75277957;-5,62395100
-46,74253957;-5,62395100
-46,73229957;-5,80340000
-46,72205957;-5,62395100
-46,71181957;-5,62395100
-46,70157957;-5,62395100
-46,69133957;-5,80340000
-46,68109957;-5,62395100
-46,67085957;-5,62395100
-46,66061957;-5,80340000
-46,65037957;-5,80340000
-46,64013957;-5,62395100
-46,62989957;-5,62395100
-46,61965957;-5,62395100
-46,60941957;-5,62395100
-46,59917957;-5,80340000
-46,58893957;-5,44450200
-46,57869957;-5,62395100
-46,56845957;-5,62395100
-46,55821957;-5,62395100
-46,54797957;-5,80340000
-46,53773957;-5,62395100
-46,52749957;-5,62395100
-46,51725957;-5,62395100
-46,50701957;-5,44450200
-46,49677957;-5,62395100
-46,48653957;-5,62395100
-46,47629957;-5,80340000
-46,46605957;-5,80340000
-46,45581957;-5,62395100
-46,44557957;-5,62395100
-46,43533957;-5,62395100
-46,42509957;-5,62395100
-46,41485957;-5,62395100
-46,40461957;-5,62395100
-46,39437957;-5,62395100
-46,38413957;-5,44450200
-46,37389957;-5,62395100
-46,36365957;-5,44450200
-46,35341957;-5,44450200
-46,34317957;-5,62395100
-46,33293957;-5,80340000
-46,32269957;-5,44450200
-46,31245957;-5,62395100
-46,30221957;-5,62395100
-46,29197957;-5,80340000
-46,28173957;-5,62395100
-46,27149957;-5,80340000
-46,26125957;-5,62395100
-46,25101957;-5,44450200
-46,24077957;-5,62395100
-46,23053957;-5,62395100
-46,22029957;-5,62395100
-46,21005957;-5,62395100
-46,19981957;-5,62395100
-46,18957957;-5,80340000
-46,17933957;-5,62395100
-46,16909957;-5,80340000
-46,15885957;-5,44450200
-46,14861957;-5,44450200
-46,13837957;-5,44450200
-46,12813957;-5,62395100
-46,11789957;-5,62395100
-46,10765957;-5,44450200
-46,09741957;-5,62395100
-46,08717957;-5,44450200
-46,07693957;-5,62395100
-46,06669957;-5,62395100
-46,05645957;-5,62395100
-46,04621957;-5,62395100
-46,03597957;-5,44450200
-46,02573957;-5,62395100
-46,01549957;-5,62395100
-46,00525957;-5,62395100
-45,99501957;-5,62395100
-45,98477957;-5,62395100
-45,97453957;-5,44450200
-45,96429957;-5,62395100
-45,95405957;-5,62395100
-45,94381957;-5,62395100
-45,93357957;-5,62395100
-45,92333957;-5,44450200
-45,91309958;-5,62395100
-45,90285958;-5,62395100
-45,89261958;-5,62395100
-45,88237958;-5,44450200
-45,87213958;-5,62395100
-45,86189958;-5,62395100
-45,85165958;-5,44450200
-45,84141958;-5,44450200
-45,83117958;-5,62395100
-45,82093958;-5,62395100
-45,81069958;-5,62395100
-45,80045958;-5,44450200
-45,79021958;-5,44450200
-45,77997958;-5,44450200
-45,76973958;-5,62395100
-45,75949958;-5,44450200
-45,74925958;-5,62395100
-45,73901958;-5,44450200
-45,72877958;-5,62395100
-45,71853958;-5,44450200
-45,70829958;-5,44450200
-45,69805958;-5,44450200
-45,68781958;-5,62395100
-45,67757958;-5,62395100
-45,66733958;-5,44450200
-45,65709958;-5,44450200
-45,64685958;-5,44450200
-45,63661958;-5,62395100
-45,62637958;-5,62395100
-45,61613958;-5,44450200
-45,60589958;-5,62395100
-45,59565958;-5,44450200
-45,58541958;-5,44450200
-45,57517958;-5,62395100
-45,56493958;-5,44450200
-45,55469958;-5,44450200
-45,54445958;-5,44450200
-45,53421958;-5,62395100
-45,52397958;-5,44450200
-45,51373958;-5,62395100
-45,50349958;-5,44450200
-45,49325958;-5,44450200
-45,48301958;-5,62395100
-45,47277958;-5,44450200
-45,46253958;-5,62395100
-45,45229958;-5,62395100
-45,44205958;-5,44450200
-45,43181958;-5,62395100
-45,42157958;-5,44450200
-45,41133958;-5,62395100
-45,40109958;-5,62395100
-45,39085958;-5,44450200
-45,38061958;-5,62395100
-45,37037958;-5,44450200
-45,36013958;-5,44450200
-45,34989958;-5,44450200
-45,33965958;-5,44450200
-45,32941958;-5,62395100
-45,31917958;-5,44450200
-45,30893958;-5,44450200
-45,29869958;-5,44450200
-45,28845958;-5,44450200
-45,27821958;-5,44450200
-45,26797958;-5,44450200
-45,25773958;-5,44450200
-45,24749958;-5,62395100
-45,23725958;-5,44450200
-45,22701958;-5,62395100
-45,21677958;-5,44450200
-45,20653958;-5,44450200
-45,19629958;-5,44450200
-45,18605958;-5,44450200
-45,17581958;-5,44450200
-45,16557958;-5,44450200
-45,15533958;-5,44450200
-45,14509958;-5,44450200
-45,13485958;-5,44450200
-45,12461958;-5,44450200
-45,11437958;-5,44450200
-45,10413958;-5,44450200
-45,09389958;-5,44450200
-45,08365958;-5,44450200
-45,07341958;-5,44450200
-45,06317958;-5,44450200
-45,05293958;-5,44450200
-45,04269958;-5,44450200
-45,03245958;-5,44450200
-45,02221958;-5,44450200
-45,01197958;-5,44450200
-45,00173958;-5,44450200
-44,99149958;-5,44450200
-44,98125958;-5,44450200
-44,97101958;-5,44450200
-44,96077958;-5,44450200
-44,95053958;-5,44450200
-44,94029958;-5,44450200
-44,93005958;-5,44450200
-44,91981958;-5,44450200
-44,90957958;-5,44450200
-44,89933958;-5,44450200
-44,88909958;-5,44450200
-44,87885958;-5,44450200
-44,86861958;-5,44450200
-44,85837958;-5,44450200
-44,84813958;-5,44450200
-44,83789958;-5,62395100
-44,82765958;-5,44450200
-44,81741958;-5,62395100
-44,80717958;-5,44450200
-44,79693958;-5,44450200
-44,78669958;-5,44450200
-44,77645958;-5,44450200
-44,76621958;-5,44450200
-44,75597958;-5,44450200
-44,74573958;-5,44450200
-44,73549958;-5,44450200
-44,72525958;-5,44450200
-44,71501958;-5,44450200
-44,70477958;-5,44450200
-44,69453958;-5,44450200
-44,68429958;-5,44450200
-44,67405958;-5,44450200
-44,66381958;-5,44450200
-44,65357958;-5,44450200
-44,64333958;-5,44450200
-44,63309958;-5,44450200
-44,62285958;-5,44450200
-44,61261958;-5,44450200
-44,60237958;-5,44450200
-44,59213958;-5,44450200
-44,58189958;-5,44450200
-44,57165958;-5,44450200
-44,56141958;-5,44450200
-44,55117958;-5,44450200
-44,54093958;-5,44450200
-44,53069958;-5,44450200
-44,52045958;-5,44450200
-44,51021958;-5,44450200
-44,49997958;-5,44450200
-44,48973958;-5,44450200
-44,47949958;-5,44450200
-44,46925958;-5,44450200
-44,45901958;-5,44450200
-44,44877958;-5,44450200
-44,43853958;-5,44450200
-44,42829958;-5,44450200
-44,41805958;-5,44450200
-44,40781958;-5,44450200
-44,39757958;-5,44450200
-44,38733958;-5,44450200
-44,37709958;-5,44450200
-44,36685958;-5,44450200
-44,35661958;-5,44450200
-44,34637958;-5,44450200
-44,33613958;-5,44450200
-44,32589958;-5,44450200
-44,31565958;-5,44450200
-44,30541958;-5,44450200
-44,29517958;-5,44450200
-44,28493958;-5,44450200
-44,27469959;-5,44450200
-44,26445959;-5,44450200
-44,25421959;-5,44450200
-44,24397959;-5,44450200
-44,23373959;-5,44450200
-44,22349959;-5,44450200
-44,21325959;-5,44450200
-44,20301959;-5,44450200
-44,19277959;-5,44450200
-44,18253959;-5,44450200
-44,17229959;-5,44450200
-44,16205959;-5,44450200
-44,15181959;-5,44450200
-44,14157959;-5,44450200
-44,13133959;-5,44450200
-44,12109959;-5,44450200
-44,11085959;-5,44450200
-44,10061959;-5,44450200
-44,09037959;-5,44450200
-44,08013959;-5,44450200
-44,06989959;-5,44450200
-44,05965959;-5,44450200
-44,04941959;-5,44450200
-44,03917959;-5,44450200
-44,02893959;-5,44450200
-44,01869959;-5,44450200
-44,00845959;-5,44450200
-43,99821959;-5,44450200
-43,98797959;-5,44450200
-43,97773959;-5,44450200
-43,96749959;-5,44450200
-43,95725959;-5,44450200
-43,94701959;-5,44450200
-43,93677959;-5,44450200
-43,92653959;-5,44450200
-43,91629959;-5,44450200
-43,90605959;-5,44450200
-43,89581959;-5,44450200
-43,88557959;-5,44450200
-43,87533959;-5,44450200
-43,86509959;-5,44450200
-43,85485959;-5,44450200
-43,84461959;-5,44450200
-43,83437959;-5,44450200
-43,82413959;-5,44450200
-43,81389959;-5,44450200
-43,80365959;-5,44450200
-43,79341959;-5,44450200
-43,78317959;-5,44450200
-43,77293959;-5,44450200
-43,76269959;-5,44450200
-43,75245959;-5,44450200
-43,74221959;-5,44450200
-43,73197959;-5,44450200
-43,72173959;-5,44450200
-43,71149959;-5,44450200
-43,70125959;-5,44450200
-43,69101959;-5,44450200
-43,68077959;-5,44450200
-43,67053959;-5,44450200
-43,66029959;-5,44450200
-43,65005959;-5,44450200
-43,63981959;-5,44450200
-43,62957959;-5,44450200
-43,61933959;-5,44450200
-43,60909959;-5,44450200
-43,59885959;-5,44450200
-43,58861959;-5,44450200
-43,57837959;-5,44450200
-43,56813959;-5,44450200
-43,55789959;-5,44450200
-43,54765959;-5,44450200
-43,53741959;-5,44450200
-43,52717959;-5,44450200
-43,51693959;-5,44450200
-43,50669959;-5,44450200
-43,49645959;-5,44450200
-43,48621959;-5,44450200
-43,47597959;-5,44450200
-43,46573959;-5,44450200
-43,45549959;-5,44450200
-43,44525959;-5,44450200
-43,43501959;-5,44450200
-43,42477959;-5,44450200
-43,41453959;-5,44450200
-43,40429959;-5,44450200
-43,39405959;-5,44450200
-43,38381959;-5,44450200
-43,37357959;-5,44450200
-43,36333959;-5,44450200
-43,35309959;-5,44450200
-43,34285959;-5,44450200
-43,33261959;-5,44450200
-43,32237959;-5,44450200
-43,31213959;-5,44450200
-43,30189959;-5,44450200
-43,29165959;-5,44450200
-43,28141959;-5,44450200
-43,27117959;-5,44450200
-43,26093959;-5,44450200
-43,25069959;-5,44450200
-43,24045959;-5,44450200
-43,23021959;-5,44450200
-43,21997959;-5,44450200
-43,20973959;-5,44450200
-43,19949959;-5,44450200
-43,18925959;-5,44450200
-43,17901959;-5,44450200
-43,16877959;-5,44450200
-43,15853959;-5,44450200
-43,14829959;-5,44450200
-43,13805959;-5,44450200
-43,12781959;-5,44450200
-43,11757959;-5,44450200
-43,10733959;-5,44450200
-43,09709959;-5,44450200
-43,08685959;-5,44450200
-43,07661959;-5,44450200
-43,06637959;-5,44450200
-43,05613959;-5,44450200
-43,04589959;-5,44450200
-43,03565959;-5,44450200
-43,02541959;-5,44450200
-43,01517959;-5,44450200
-43,00493959;-5,44450200
-42,99469959;-5,44450200
-42,98445959;-5,44450200
-42,97421959;-5,44450200
-42,96397959;-5,44450200
-42,95373959;-5,44450200
-42,94349959;-5,44450200
-42,93325959;-5,44450200
-42,92301959;-5,44450200
-42,91277959;-5,44450200
-42,90253959;-5,44450200
-42,89229959;-5,44450200
-42,88205959;-5,44450200
-42,87181959;-5,44450200
-42,86157959;-5,44450200
-42,85133959;-5,44450200
-42,84109959;-5,44450200
-42,83085959;-5,44450200
-42,82061959;-5,44450200
-42,81037959;-5,44450200
-42,80013959;-5,44450200
-42,78989959;-5,44450200
-42,77965959;-5,44450200
-42,76941959;-5,44450200
-42,75917959;-5,44450200
-42,74893959;-5,44450200
-42,73869959;-5,44450200
-42,72845959;-5,44450200
-42,71821959;-5,44450200
-42,70797959;-5,44450200
-42,69773959;-5,44450200
-42,68749959;-5,44450200
-42,67725959;-5,44450200
-42,66701959;-5,44450200
-42,65677959;-5,44450200
-42,64653959;-5,44450200
-42,63629959;-5,44450200
-42,62605960;-5,44450200
-42,61581960;-5,44450200
-42,60557960;-5,44450200
-42,59533960;-5,44450200
-42,58509960;-5,44450200
-42,57485960;-5,44450200
-42,56461960;-5,44450200
-42,55437960;-5,44450200
-42,54413960;-5,44450200
-42,53389960;-5,44450200
-42,52365960;-5,44450200
-42,51341960;-5,44450200
-42,50317960;-5,44450200
-42,49293960;-5,44450200
-42,48269960;-5,26444300
-42,47245960;-5,44450200
-42,46221960;-5,44450200
-42,45197960;-5,44450200
-42,44173960;-5,44450200
-42,43149960;-5,44450200
-42,42125960;-5,44450200
-42,41101960;-5,44450200
-42,40077960;-5,44450200
-42,39053960;-5,44450200
-42,38029960;-5,44450200
-42,37005960;-5,44450200
-42,35981960;-5,44450200
-42,34957960;-5,44450200
-42,33933960;-5,44450200
-42,32909960;-5,44450200
-42,31885960;-5,44450200
-42,30861960;-5,44450200
-42,29837960;-5,44450200
-42,28813960;-5,44450200
-42,27789960;-5,26444300
-42,26765960;-5,44450200
-42,25741960;-5,26444300
-42,24717960;-5,44450200
-42,23693960;-5,44450200
-42,22669960;-5,44450200
-42,21645960;-5,44450200
-42,20621960;-5,44450200
-42,19597960;-5,44450200
-42,18573960;-5,44450200
-42,17549960;-5,44450200
-42,16525960;-5,44450200
-42,15501960;-5,44450200
-42,14477960;-5,44450200
-42,13453960;-5,44450200
-42,12429960;-5,44450200
-42,11405960;-5,44450200
-42,10381960;-5,26444300
-42,09357960;-5,44450200
-42,08333960;-5,44450200
-42,07309960;-5,44450200
-42,06285960;-5,44450200
-42,05261960;-5,44450200
-42,04237960;-5,44450200
-42,03213960;-5,44450200
-42,02189960;-5,44450200
-42,01165960;-5,44450200
-42,00141960;-5,44450200
-41,99117960;-5,44450200
-41,98093960;-5,44450200
-41,97069960;-5,44450200
-41,96045960;-5,44450200
-41,95021960;-5,44450200
-41,93997960;-5,44450200
-41,92973960;-5,44450200
-41,91949960;-5,44450200
-41,90925960;-5,44450200
-41,89901960;-5,44450200
-41,88877960;-5,44450200
-41,87853960;-5,44450200
-41,86829960;-5,44450200
-41,85805960;-5,44450200
-41,84781960;-5,44450200
-41,83757960;-5,44450200
-41,82733960;-5,44450200
-41,81709960;-5,44450200
-41,80685960;-5,44450200
-41,79661960;-5,44450200
-41,78637960;-5,44450200
-41,77613960;-5,44450200
-41,76589960;-5,44450200
-41,75565960;-5,44450200
-41,74541960;-5,44450200
-41,73517960;-5,26444300
-41,72493960;-5,44450200
-41,71469960;-5,44450200
-41,70445960;-5,44450200
-41,69421960;-5,44450200
-41,68397960;-5,44450200
-41,67373960;-5,44450200
-41,66349960;-5,26444300
-41,65325960;-5,44450200
-41,64301960;-5,44450200
-41,63277960;-5,44450200
-41,62253960;-5,44450200
-41,61229960;-5,44450200
-41,60205960;-5,44450200
-41,59181960;-5,44450200
-41,58157960;-5,26444300
-41,57133960;-5,44450200
-41,56109960;-5,44450200
-41,55085960;-5,44450200
-41,54061960;-5,44450200
-41,53037960;-5,44450200
-41,52013960;-5,44450200
-41,50989960;-5,44450200
-41,49965960;-5,44450200
-41,48941960;-5,26444300
-41,47917960;-5,44450200
-41,46893960;-5,44450200
-41,45869960;-5,44450200
-41,44845960;-5,44450200
-41,43821960;-5,44450200
-41,42797960;-5,44450200
-41,41773960;-5,26444300
-41,40749960;-5,44450200
-41,39725960;-5,44450200
-41,38701960;-5,44450200
-41,37677960;-5,44450200
-41,36653960;-5,26444300
-41,35629960;-5,44450200
-41,34605960;-5,44450200
-41,33581960;-5,44450200
-41,32557960;-5,44450200
-41,31533960;-5,44450200
-41,30509960;-5,26444300
-41,29485960;-5,26444300
-41,28461960;-5,44450200
-41,27437960;-5,44450200
-41,26413960;-5,44450200
-41,25389960;-5,26444300
-41,24365960;-5,26444300
-41,23341960;-5,44450200
-41,22317960;-5,44450200
-41,21293960;-5,44450200
-41,20269960;-5,44450200
-41,19245960;-5,44450200
-41,18221960;-5,44450200
-41,17197960;-5,44450200
-41,16173960;-5,26444300
-41,15149960;-5,44450200
-41,14125960;-5,26444300
-41,13101960;-5,44450200
-41,12077960;-5,44450200
-41,11053960;-5,44450200
-41,10029960;-5,44450200
-41,09005960;-5,26444300
-41,07981960;-5,44450200
-41,06957960;-5,44450200
-41,05933960;-5,26444300
-41,04909960;-5,44450200
-41,03885960;-5,44450200
-41,02861960;-5,26444300
-41,01837960;-5,44450200
-41,00813960;-5,26444300
-40,99789960;-5,26444300
-40,98765960;-5,08499400
-40,97741961;-5,08499400
-40,96717961;-5,08499400
-40,95693961;-5,08499400
-40,94669961;-5,08499400
-40,93645961;-5,08499400
-40,92621961;-5,08499400
-40,91597961;-5,08499400
-40,90573961;-4,90554500
-40,89549961;-4,72609600
-40,88525961;-4,54664800
-40,87501961;-4,54664800
-40,86477961;-4,54664800
-40,85453961;-4,54664800
-40,84429961;-4,36658800
-40,83405961;-4,36658800
-40,82381961;-4,36658800
-40,81357961;-4,36658800
-40,80333961;-4,36658800
-40,79309961;-4,36658800
-40,78285961;-4,00769000
-40,77261961;-4,00769000
-40,76237961;-4,00769000
-40,75213961;-4,00769000
-40,74189961;-4,00769000
-40,73165961;-4,00769000
-40,72141961;-4,00769000
-40,71117961;-3,82824200
-40,70093961;-3,64879300
-40,69069961;-3,64879300
-40,68045961;-3,64879300
-40,67021961;-3,64879300
-40,65997961;-3,64879300
-40,64973961;-3,64879300
-40,63949961;-3,46873400
-40,62925961;-3,46873400
-40,61901961;-3,28928500
-40,60877961;-3,28928500
-40,59853961;-3,28928500
-40,58829961;-3,10983600
-40,57805961;-2,93038700
-40,56781961;-2,93038700
-40,55757961;-2,93038700
-40,54733961;-2,93038700
-40,53709961;-2,93038700
-40,52685961;-2,93038700
-40,51661961;-2,93038700
-40,50637961;-2,75093800
-40,49613961;-2,57087900
-40,48589961;-2,57087900
-40,47565961;-2,57087900
-40,46541961;-2,57087900
-40,45517961;-2,57087900
-40,44493961;-2,39143000
-40,43469961;-2,39143000
-40,42445961;-2,39143000
-40,41421961;-2,21198200
-40,40397961;-2,21198200
-40,39373961;-2,21198200
-40,38349961;-2,21198200
-40,37325961;-2,03253300
-40,36301961;-2,03253300
-40,35277961;-2,03253300
-40,34253961;-1,85308400
-40,33229961;-1,85308400
-40,32205961;-1,85308400
-40,31181961;-1,85308400
-40,30157961;-1,67302500
-40,29133961;-1,49357600
-40,28109961;-1,49357600
-40,27085961;-1,49357600
-40,26061961;-1,49357600
-40,25037961;-1,49357600
-40,24013961;-1,49357600
-40,22989961;-1,49357600
-40,21965961;-1,31412700
-40,20941961;-1,31412700
-40,19917961;-1,13467800
-40,18893961;-1,13467800
-40,17869961;-0,95522930
-40,16845961;-0,95522930
-40,15821961;-0,95522930
-40,14797961;-0,77517010
-40,13773961;-0,77517010
-40,12749961;-0,77517010
-40,11725961;-0,77517010
-40,10701961;-0,77517010
-40,09677961;-0,77517010
-40,08653961;-0,59572130
-40,07629961;-0,41627250
-40,06605961;-0,41627250
-40,05581961;-0,41627250
-40,04557961;-0,41627250
-40,03533961;-0,41627250
-40,02509961;-0,41627250
-40,01485961;-0,23682360
-40,00461961;-0,23682360
-39,99437961;-0,05737480
-39,98413961;-0,05737480
-39,97389961;-0,05737480
-39,96365961;-0,05737480
-39,95341961;0,12207400
-39,94317961;0,30152290
-39,93293961;0,30152290
-39,92269961;0,30152290
-39,91245961;0,30152290
-39,90221961;0,30152290
-39,89197961;0,48097170
-39,88173961;0,66042050
-39,87149961;0,66042050
-39,86125961;0,66042050
-39,85101961;0,66042050
-39,84077961;0,66042050
-39,83053961;0,66042050
-39,82029961;0,84047970
