Tiempo;Canal A
-48,90205079;-5,80340000
-48,89181079;-5,80340000
-48,88157079;-5,80340000
-48,87133079;-5,80340000
-48,86109079;-5,80340000
-48,85085079;-5,80340000
-48,84061079;-5,80340000
-48,83037079;-5,80340000
-48,82013079;-5,80340000
-48,80989079;-5,80340000
-48,79965079;-5,80340000
-48,78941079;-5,80340000
-48,77917079;-5,80340000
-48,76893079;-5,80340000
-48,75869079;-5,80340000
-48,74845079;-5,80340000
-48,73821079;-5,80340000
-48,72797079;-5,80340000
-48,71773080;-5,80340000
-48,70749080;-5,80340000
-48,69725080;-5,80340000
-48,68701080;-5,80340000
-48,67677080;-5,80340000
-48,66653080;-5,80340000
-48,65629080;-5,80340000
-48,64605080;-5,80340000
-48,63581080;-5,80340000
-48,62557080;-5,80340000
-48,61533080;-5,80340000
-48,60509080;-5,80340000
-48,59485080;-5,80340000
-48,58461080;-5,80340000
-48,57437080;-5,80340000
-48,56413080;-5,80340000
-48,55389080;-5,80340000
-48,54365080;-5,80340000
-48,53341080;-5,80340000
-48,52317080;-5,80340000
-48,51293080;-5,80340000
-48,50269080;-5,80340000
-48,49245080;-5,80340000
-48,48221080;-5,80340000
-48,47197080;-5,80340000
-48,46173080;-5,80340000
-48,45149080;-5,80340000
-48,44125080;-5,80340000
-48,43101080;-5,80340000
-48,42077080;-5,80340000
-48,41053080;-5,80340000
-48,40029080;-5,80340000
-48,39005080;-5,80340000
-48,37981080;-5,80340000
-48,36957080;-5,80340000
-48,35933080;-5,80340000
-48,34909080;-5,80340000
-48,33885080;-5,80340000
-48,32861080;-5,80340000
-48,31837080;-5,80340000
-48,30813080;-5,80340000
-48,29789080;-5,80340000
-48,28765080;-5,80340000
-48,27741080;-5,80340000
-48,26717080;-5,80340000
-48,25693080;-5,80340000
-48,24669080;-5,80340000
-48,23645080;-5,80340000
-48,22621080;-5,80340000
-48,21597080;-5,80340000
-48,20573080;-5,80340000
-48,19549080;-5,80340000
-48,18525080;-5,80340000
-48,17501080;-5,80340000
-48,16477080;-5,80340000
-48,15453080;-5,80340000
-48,14429080;-5,80340000
-48,13405080;-5,80340000
-48,12381080;-5,80340000
-48,11357080;-5,80340000
-48,10333080;-5,80340000
-48,09309080;-5,80340000
-48,08285080;-5,80340000
-48,07261080;-5,80340000
-48,06237080;-5,80340000
-48,05213080;-5,80340000
-48,04189080;-5,80340000
-48,03165080;-5,80340000
-48,02141080;-5,80340000
-48,01117080;-5,80340000
-48,00093080;-5,80340000
-47,99069080;-5,80340000
-47,98045080;-5,80340000
-47,97021080;-5,80340000
-47,95997080;-5,80340000
-47,94973080;-5,80340000
-47,93949080;-5,80340000
-47,92925080;-5,80340000
-47,91901080;-5,80340000
-47,90877080;-5,80340000
-47,89853080;-5,80340000
-47,88829080;-5,80340000
-47,87805080;-5,80340000
-47,86781080;-5,80340000
-47,85757080;-5,80340000
-47,84733080;-5,80340000
-47,83709080;-5,80340000
-47,82685080;-5,80340000
-47,81661080;-5,80340000
-47,80637080;-5,80340000
-47,79613080;-5,80340000
-47,78589080;-5,80340000
-47,77565080;-5,80340000
-47,76541080;-5,80340000
-47,75517080;-5,80340000
-47,74493080;-5,80340000
-47,73469080;-5,80340000
-47,72445080;-5,80340000
-47,71421080;-5,80340000
-47,70397080;-5,80340000
-47,69373080;-5,80340000
-47,68349080;-5,80340000
-47,67325080;-5,80340000
-47,66301080;-5,80340000
-47,65277080;-5,80340000
-47,64253080;-5,80340000
-47,63229080;-5,80340000
-47,62205080;-5,80340000
-47,61181080;-5,80340000
-47,60157080;-5,80340000
-47,59133080;-5,80340000
-47,58109080;-5,80340000
-47,57085080;-5,80340000
-47,56061080;-5,80340000
-47,55037080;-5,80340000
-47,54013080;-5,80340000
-47,52989080;-5,80340000
-47,51965080;-5,80340000
-47,50941080;-5,80340000
-47,49917080;-5,80340000
-47,48893080;-5,80340000
-47,47869080;-5,80340000
-47,46845080;-5,80340000
-47,45821080;-5,80340000
-47,44797080;-5,80340000
-47,43773080;-5,62395100
-47,42749080;-5,80340000
-47,41725080;-5,80340000
-47,40701080;-5,80340000
-47,39677080;-5,80340000
-47,38653080;-5,80340000
-47,37629080;-5,80340000
-47,36605080;-5,80340000
-47,35581080;-5,80340000
-47,34557080;-5,80340000
-47,33533080;-5,62395100
-47,32509080;-5,80340000
-47,31485080;-5,62395100
-47,30461080;-5,62395100
-47,29437080;-5,80340000
-47,28413080;-5,80340000
-47,27389080;-5,80340000
-47,26365080;-5,80340000
-47,25341080;-5,80340000
-47,24317080;-5,80340000
-47,23293080;-5,80340000
-47,22269080;-5,80340000
-47,21245080;-5,80340000
-47,20221080;-5,80340000
-47,19197080;-5,80340000
-47,18173080;-5,80340000
-47,17149080;-5,80340000
-47,16125080;-5,62395100
-47,15101080;-5,80340000
-47,14077080;-5,62395100
-47,13053080;-5,62395100
-47,12029080;-5,80340000
-47,11005080;-5,80340000
-47,09981080;-5,62395100
-47,08957080;-5,80340000
-47,07933080;-5,80340000
-47,06909081;-5,80340000
-47,05885081;-5,80340000
-47,04861081;-5,80340000
-47,03837081;-5,62395100
-47,02813081;-5,80340000
-47,01789081;-5,80340000
-47,00765081;-5,80340000
-46,99741081;-5,62395100
-46,98717081;-5,80340000
-46,97693081;-5,80340000
-46,96669081;-5,80340000
-46,95645081;-5,80340000
-46,94621081;-5,80340000
-46,93597081;-5,44450200
-46,92573081;-5,80340000
-46,91549081;-5,80340000
-46,90525081;-5,80340000
-46,89501081;-5,80340000
-46,88477081;-5,80340000
-46,87453081;-5,80340000
-46,86429081;-5,62395100
-46,85405081;-5,62395100
-46,84381081;-5,44450200
-46,83357081;-5,80340000
-46,82333081;-5,80340000
-46,81309081;-5,62395100
-46,80285081;-5,80340000
-46,79261081;-5,80340000
-46,78237081;-5,80340000
-46,77213081;-5,80340000
-46,76189081;-5,80340000
-46,75165081;-5,62395100
-46,74141081;-5,80340000
-46,73117081;-5,80340000
-46,72093081;-5,80340000
-46,71069081;-5,80340000
-46,70045081;-5,62395100
-46,69021081;-5,62395100
-46,67997081;-5,62395100
-46,66973081;-5,62395100
-46,65949081;-5,62395100
-46,64925081;-5,62395100
-46,63901081;-5,62395100
-46,62877081;-5,62395100
-46,61853081;-5,62395100
-46,60829081;-5,80340000
-46,59805081;-5,62395100
-46,58781081;-5,62395100
-46,57757081;-5,62395100
-46,56733081;-5,62395100
-46,55709081;-5,62395100
-46,54685081;-5,62395100
-46,53661081;-5,62395100
-46,52637081;-5,62395100
-46,51613081;-5,62395100
-46,50589081;-5,62395100
-46,49565081;-5,62395100
-46,48541081;-5,62395100
-46,47517081;-5,62395100
-46,46493081;-5,80340000
-46,45469081;-5,62395100
-46,44445081;-5,62395100
-46,43421081;-5,80340000
-46,42397081;-5,80340000
-46,41373081;-5,62395100
-46,40349081;-5,62395100
-46,39325081;-5,62395100
-46,38301081;-5,62395100
-46,37277081;-5,62395100
-46,36253081;-5,62395100
-46,35229081;-5,80340000
-46,34205081;-5,62395100
-46,33181081;-5,62395100
-46,32157081;-5,62395100
-46,31133081;-5,62395100
-46,30109081;-5,62395100
-46,29085081;-5,44450200
-46,28061081;-5,62395100
-46,27037081;-5,44450200
-46,26013081;-5,62395100
-46,24989081;-5,62395100
-46,23965081;-5,44450200
-46,22941081;-5,80340000
-46,21917081;-5,62395100
-46,20893081;-5,62395100
-46,19869081;-5,62395100
-46,18845081;-5,62395100
-46,17821081;-5,62395100
-46,16797081;-5,62395100
-46,15773081;-5,62395100
-46,14749081;-5,62395100
-46,13725081;-5,44450200
-46,12701081;-5,80340000
-46,11677081;-5,62395100
-46,10653081;-5,62395100
-46,09629081;-5,44450200
-46,08605081;-5,62395100
-46,07581081;-5,62395100
-46,06557081;-5,62395100
-46,05533081;-5,62395100
-46,04509081;-5,44450200
-46,03485081;-5,62395100
-46,02461081;-5,62395100
-46,01437081;-5,62395100
-46,00413081;-5,62395100
-45,99389081;-5,44450200
-45,98365081;-5,62395100
-45,97341081;-5,62395100
-45,96317081;-5,44450200
-45,95293081;-5,62395100
-45,94269081;-5,62395100
-45,93245081;-5,44450200
-45,92221081;-5,44450200
-45,91197081;-5,62395100
-45,90173081;-5,62395100
-45,89149081;-5,62395100
-45,88125081;-5,62395100
-45,87101081;-5,62395100
-45,86077081;-5,62395100
-45,85053081;-5,62395100
-45,84029081;-5,62395100
-45,83005081;-5,62395100
-45,81981081;-5,62395100
-45,80957081;-5,44450200
-45,79933081;-5,62395100
-45,78909081;-5,62395100
-45,77885081;-5,62395100
-45,76861081;-5,62395100
-45,75837081;-5,62395100
-45,74813081;-5,62395100
-45,73789081;-5,62395100
-45,72765081;-5,62395100
-45,71741081;-5,62395100
-45,70717081;-5,62395100
-45,69693081;-5,44450200
-45,68669081;-5,44450200
-45,67645081;-5,62395100
-45,66621081;-5,44450200
-45,65597081;-5,62395100
-45,64573081;-5,62395100
-45,63549081;-5,44450200
-45,62525081;-5,44450200
-45,61501081;-5,62395100
-45,60477081;-5,44450200
-45,59453081;-5,44450200
-45,58429081;-5,62395100
-45,57405081;-5,62395100
-45,56381081;-5,44450200
-45,55357081;-5,62395100
-45,54333081;-5,44450200
-45,53309081;-5,44450200
-45,52285081;-5,44450200
-45,51261081;-5,62395100
-45,50237081;-5,44450200
-45,49213081;-5,44450200
-45,48189081;-5,44450200
-45,47165081;-5,62395100
-45,46141081;-5,44450200
-45,45117081;-5,44450200
-45,44093081;-5,44450200
-45,43069082;-5,44450200
-45,42045082;-5,62395100
-45,41021082;-5,44450200
-45,39997082;-5,62395100
-45,38973082;-5,44450200
-45,37949082;-5,62395100
-45,36925082;-5,44450200
-45,35901082;-5,62395100
-45,34877082;-5,44450200
-45,33853082;-5,62395100
-45,32829082;-5,44450200
-45,31805082;-5,62395100
-45,30781082;-5,44450200
-45,29757082;-5,62395100
-45,28733082;-5,44450200
-45,27709082;-5,44450200
-45,26685082;-5,44450200
-45,25661082;-5,44450200
-45,24637082;-5,44450200
-45,23613082;-5,44450200
-45,22589082;-5,44450200
-45,21565082;-5,44450200
-45,20541082;-5,62395100
-45,19517082;-5,44450200
-45,18493082;-5,44450200
-45,17469082;-5,44450200
-45,16445082;-5,44450200
-45,15421082;-5,44450200
-45,14397082;-5,44450200
-45,13373082;-5,44450200
-45,12349082;-5,44450200
-45,11325082;-5,44450200
-45,10301082;-5,44450200
-45,09277082;-5,44450200
-45,08253082;-5,62395100
-45,07229082;-5,44450200
-45,06205082;-5,44450200
-45,05181082;-5,44450200
-45,04157082;-5,44450200
-45,03133082;-5,44450200
-45,02109082;-5,44450200
-45,01085082;-5,44450200
-45,00061082;-5,62395100
-44,99037082;-5,44450200
-44,98013082;-5,44450200
-44,96989082;-5,44450200
-44,95965082;-5,44450200
-44,94941082;-5,44450200
-44,93917082;-5,44450200
-44,92893082;-5,44450200
-44,91869082;-5,44450200
-44,90845082;-5,44450200
-44,89821082;-5,44450200
-44,88797082;-5,44450200
-44,87773082;-5,44450200
-44,86749082;-5,44450200
-44,85725082;-5,44450200
-44,84701082;-5,44450200
-44,83677082;-5,44450200
-44,82653082;-5,44450200
-44,81629082;-5,62395100
-44,80605082;-5,44450200
-44,79581082;-5,44450200
-44,78557082;-5,44450200
-44,77533082;-5,44450200
-44,76509082;-5,44450200
-44,75485082;-5,44450200
-44,74461082;-5,44450200
-44,73437082;-5,44450200
-44,72413082;-5,44450200
-44,71389082;-5,44450200
-44,70365082;-5,44450200
-44,69341082;-5,44450200
-44,68317082;-5,44450200
-44,67293082;-5,44450200
-44,66269082;-5,44450200
-44,65245082;-5,44450200
-44,64221082;-5,44450200
-44,63197082;-5,44450200
-44,62173082;-5,44450200
-44,61149082;-5,44450200
-44,60125082;-5,44450200
-44,59101082;-5,44450200
-44,58077082;-5,44450200
-44,57053082;-5,44450200
-44,56029082;-5,44450200
-44,55005082;-5,44450200
-44,53981082;-5,44450200
-44,52957082;-5,44450200
-44,51933082;-5,44450200
-44,50909082;-5,44450200
-44,49885082;-5,44450200
-44,48861082;-5,44450200
-44,47837082;-5,44450200
-44,46813082;-5,44450200
-44,45789082;-5,44450200
-44,44765082;-5,44450200
-44,43741082;-5,44450200
-44,42717082;-5,44450200
-44,41693082;-5,44450200
-44,40669082;-5,44450200
-44,39645082;-5,44450200
-44,38621082;-5,44450200
-44,37597082;-5,44450200
-44,36573082;-5,44450200
-44,35549082;-5,44450200
-44,34525082;-5,44450200
-44,33501082;-5,44450200
-44,32477082;-5,44450200
-44,31453082;-5,44450200
-44,30429082;-5,44450200
-44,29405082;-5,44450200
-44,28381082;-5,44450200
-44,27357082;-5,44450200
-44,26333082;-5,44450200
-44,25309082;-5,44450200
-44,24285082;-5,44450200
-44,23261082;-5,44450200
-44,22237082;-5,44450200
-44,21213082;-5,44450200
-44,20189082;-5,44450200
-44,19165082;-5,44450200
-44,18141082;-5,44450200
-44,17117082;-5,44450200
-44,16093082;-5,44450200
-44,15069082;-5,44450200
-44,14045082;-5,44450200
-44,13021082;-5,44450200
-44,11997082;-5,44450200
-44,10973082;-5,44450200
-44,09949082;-5,44450200
-44,08925082;-5,44450200
-44,07901082;-5,44450200
-44,06877082;-5,44450200
-44,05853082;-5,44450200
-44,04829082;-5,44450200
-44,03805082;-5,44450200
-44,02781082;-5,44450200
-44,01757082;-5,44450200
-44,00733082;-5,44450200
-43,99709082;-5,44450200
-43,98685082;-5,44450200
-43,97661082;-5,44450200
-43,96637082;-5,44450200
-43,95613082;-5,44450200
-43,94589082;-5,44450200
-43,93565082;-5,44450200
-43,92541082;-5,44450200
-43,91517082;-5,44450200
-43,90493082;-5,44450200
-43,89469082;-5,44450200
-43,88445082;-5,44450200
-43,87421082;-5,44450200
-43,86397082;-5,44450200
-43,85373082;-5,44450200
-43,84349082;-5,44450200
-43,83325082;-5,44450200
-43,82301082;-5,44450200
-43,81277082;-5,44450200
-43,80253082;-5,44450200
-43,79229082;-5,44450200
-43,78205083;-5,44450200
-43,77181083;-5,44450200
-43,76157083;-5,44450200
-43,75133083;-5,44450200
-43,74109083;-5,44450200
-43,73085083;-5,44450200
-43,72061083;-5,44450200
-43,71037083;-5,44450200
-43,70013083;-5,44450200
-43,68989083;-5,44450200
-43,67965083;-5,44450200
-43,66941083;-5,44450200
-43,65917083;-5,44450200
-43,64893083;-5,44450200
-43,63869083;-5,44450200
-43,62845083;-5,44450200
-43,61821083;-5,44450200
-43,60797083;-5,44450200
-43,59773083;-5,44450200
-43,58749083;-5,44450200
-43,57725083;-5,44450200
-43,56701083;-5,44450200
-43,55677083;-5,44450200
-43,54653083;-5,44450200
-43,53629083;-5,44450200
-43,52605083;-5,44450200
-43,51581083;-5,44450200
-43,50557083;-5,44450200
-43,49533083;-5,44450200
-43,48509083;-5,44450200
-43,47485083;-5,44450200
-43,46461083;-5,44450200
-43,45437083;-5,44450200
-43,44413083;-5,44450200
-43,43389083;-5,44450200
-43,42365083;-5,44450200
-43,41341083;-5,44450200
-43,40317083;-5,44450200
-43,39293083;-5,44450200
-43,38269083;-5,44450200
-43,37245083;-5,44450200
-43,36221083;-5,44450200
-43,35197083;-5,44450200
-43,34173083;-5,44450200
-43,33149083;-5,44450200
-43,32125083;-5,44450200
-43,31101083;-5,44450200
-43,30077083;-5,44450200
-43,29053083;-5,44450200
-43,28029083;-5,44450200
-43,27005083;-5,44450200
-43,25981083;-5,44450200
-43,24957083;-5,44450200
-43,23933083;-5,44450200
-43,22909083;-5,44450200
-43,21885083;-5,44450200
-43,20861083;-5,44450200
-43,19837083;-5,44450200
-43,18813083;-5,44450200
-43,17789083;-5,44450200
-43,16765083;-5,44450200
-43,15741083;-5,44450200
-43,14717083;-5,44450200
-43,13693083;-5,44450200
-43,12669083;-5,44450200
-43,11645083;-5,44450200
-43,10621083;-5,44450200
-43,09597083;-5,44450200
-43,08573083;-5,44450200
-43,07549083;-5,44450200
-43,06525083;-5,44450200
-43,05501083;-5,44450200
-43,04477083;-5,44450200
-43,03453083;-5,44450200
-43,02429083;-5,44450200
-43,01405083;-5,44450200
-43,00381083;-5,44450200
-42,99357083;-5,44450200
-42,98333083;-5,44450200
-42,97309083;-5,44450200
-42,96285083;-5,44450200
-42,95261083;-5,44450200
-42,94237083;-5,44450200
-42,93213083;-5,44450200
-42,92189083;-5,44450200
-42,91165083;-5,44450200
-42,90141083;-5,44450200
-42,89117083;-5,44450200
-42,88093083;-5,44450200
-42,87069083;-5,44450200
-42,86045083;-5,44450200
-42,85021083;-5,44450200
-42,83997083;-5,44450200
-42,82973083;-5,44450200
-42,81949083;-5,44450200
-42,80925083;-5,44450200
-42,79901083;-5,44450200
-42,78877083;-5,44450200
-42,77853083;-5,44450200
-42,76829083;-5,44450200
-42,75805083;-5,44450200
-42,74781083;-5,44450200
-42,73757083;-5,44450200
-42,72733083;-5,44450200
-42,71709083;-5,44450200
-42,70685083;-5,44450200
-42,69661083;-5,44450200
-42,68637083;-5,44450200
-42,67613083;-5,44450200
-42,66589083;-5,44450200
-42,65565083;-5,44450200
-42,64541083;-5,44450200
-42,63517083;-5,44450200
-42,62493083;-5,44450200
-42,61469083;-5,44450200
-42,60445083;-5,44450200
-42,59421083;-5,44450200
-42,58397083;-5,44450200
-42,57373083;-5,44450200
-42,56349083;-5,44450200
-42,55325083;-5,44450200
-42,54301083;-5,44450200
-42,53277083;-5,44450200
-42,52253083;-5,44450200
-42,51229083;-5,44450200
-42,50205083;-5,44450200
-42,49181083;-5,44450200
-42,48157083;-5,44450200
-42,47133083;-5,44450200
-42,46109083;-5,44450200
-42,45085083;-5,44450200
-42,44061083;-5,44450200
-42,43037083;-5,26444300
-42,42013083;-5,44450200
-42,40989083;-5,44450200
-42,39965083;-5,44450200
-42,38941083;-5,44450200
-42,37917083;-5,44450200
-42,36893083;-5,44450200
-42,35869083;-5,44450200
-42,34845083;-5,44450200
-42,33821083;-5,44450200
-42,32797083;-5,44450200
-42,31773083;-5,44450200
-42,30749083;-5,44450200
-42,29725083;-5,44450200
-42,28701083;-5,44450200
-42,27677083;-5,44450200
-42,26653083;-5,44450200
-42,25629083;-5,44450200
-42,24605083;-5,44450200
-42,23581083;-5,44450200
-42,22557083;-5,44450200
-42,21533083;-5,44450200
-42,20509083;-5,44450200
-42,19485083;-5,44450200
-42,18461083;-5,44450200
-42,17437083;-5,44450200
-42,16413083;-5,44450200
-42,15389083;-5,44450200
-42,14365083;-5,44450200
-42,13341084;-5,44450200
-42,12317084;-5,44450200
-42,11293084;-5,44450200
-42,10269084;-5,44450200
-42,09245084;-5,44450200
-42,08221084;-5,44450200
-42,07197084;-5,44450200
-42,06173084;-5,44450200
-42,05149084;-5,44450200
-42,04125084;-5,44450200
-42,03101084;-5,44450200
-42,02077084;-5,44450200
-42,01053084;-5,44450200
-42,00029084;-5,44450200
-41,99005084;-5,44450200
-41,97981084;-5,44450200
-41,96957084;-5,44450200
-41,95933084;-5,44450200
-41,94909084;-5,44450200
-41,93885084;-5,44450200
-41,92861084;-5,44450200
-41,91837084;-5,44450200
-41,90813084;-5,44450200
-41,89789084;-5,44450200
-41,88765084;-5,44450200
-41,87741084;-5,44450200
-41,86717084;-5,44450200
-41,85693084;-5,44450200
-41,84669084;-5,44450200
-41,83645084;-5,44450200
-41,82621084;-5,26444300
-41,81597084;-5,44450200
-41,80573084;-5,44450200
-41,79549084;-5,44450200
-41,78525084;-5,44450200
-41,77501084;-5,44450200
-41,76477084;-5,44450200
-41,75453084;-5,44450200
-41,74429084;-5,44450200
-41,73405084;-5,44450200
-41,72381084;-5,44450200
-41,71357084;-5,44450200
-41,70333084;-5,44450200
-41,69309084;-5,44450200
-41,68285084;-5,44450200
-41,67261084;-5,44450200
-41,66237084;-5,44450200
-41,65213084;-5,44450200
-41,64189084;-5,44450200
-41,63165084;-5,44450200
-41,62141084;-5,44450200
-41,61117084;-5,44450200
-41,60093084;-5,44450200
-41,59069084;-5,44450200
-41,58045084;-5,44450200
-41,57021084;-5,44450200
-41,55997084;-5,44450200
-41,54973084;-5,44450200
-41,53949084;-5,44450200
-41,52925084;-5,44450200
-41,51901084;-5,44450200
-41,50877084;-5,44450200
-41,49853084;-5,26444300
-41,48829084;-5,44450200
-41,47805084;-5,44450200
-41,46781084;-5,44450200
-41,45757084;-5,44450200
-41,44733084;-5,44450200
-41,43709084;-5,26444300
-41,42685084;-5,26444300
-41,41661084;-5,44450200
-41,40637084;-5,44450200
-41,39613084;-5,44450200
-41,38589084;-5,44450200
-41,37565084;-5,44450200
-41,36541084;-5,44450200
-41,35517084;-5,44450200
-41,34493084;-5,44450200
-41,33469084;-5,26444300
-41,32445084;-5,44450200
-41,31421084;-5,44450200
-41,30397084;-5,44450200
-41,29373084;-5,26444300
-41,28349084;-5,26444300
-41,27325084;-5,44450200
-41,26301084;-5,44450200
-41,25277084;-5,26444300
-41,24253084;-5,26444300
-41,23229084;-5,44450200
-41,22205084;-5,44450200
-41,21181084;-5,44450200
-41,20157084;-5,44450200
-41,19133084;-5,44450200
-41,18109084;-5,26444300
-41,17085084;-5,26444300
-41,16061084;-5,44450200
-41,15037084;-5,26444300
-41,14013084;-5,44450200
-41,12989084;-5,44450200
-41,11965084;-5,26444300
-41,10941084;-5,44450200
-41,09917084;-5,44450200
-41,08893084;-5,26444300
-41,07869084;-5,26444300
-41,06845084;-5,26444300
-41,05821084;-5,26444300
-41,04797084;-5,26444300
-41,03773084;-5,26444300
-41,02749084;-5,26444300
-41,01725084;-5,44450200
-41,00701084;-5,26444300
-40,99677084;-5,26444300
-40,98653084;-5,08499400
-40,97629084;-5,26444300
-40,96605084;-5,26444300
-40,95581084;-5,08499400
-40,94557084;-5,08499400
-40,93533084;-5,08499400
-40,92509084;-5,08499400
-40,91485084;-5,08499400
-40,90461084;-5,08499400
-40,89437084;-4,72609600
-40,88413084;-4,72609600
-40,87389084;-4,72609600
-40,86365084;-4,90554500
-40,85341084;-4,72609600
-40,84317084;-4,72609600
-40,83293084;-4,72609600
-40,82269084;-4,72609600
-40,81245084;-4,54664800
-40,80221084;-4,36658800
-40,79197084;-4,36658800
-40,78173084;-4,36658800
-40,77149084;-4,36658800
-40,76125084;-4,36658800
-40,75101084;-4,36658800
-40,74077084;-4,36658800
-40,73053084;-4,36658800
-40,72029084;-4,00769000
-40,71005084;-4,00769000
-40,69981084;-3,82824200
-40,68957084;-3,82824200
-40,67933084;-3,82824200
-40,66909084;-3,82824200
-40,65885084;-3,82824200
-40,64861084;-3,64879300
-40,63837084;-3,64879300
-40,62813084;-3,64879300
-40,61789084;-3,64879300
-40,60765084;-3,46873400
-40,59741084;-3,28928500
-40,58717084;-3,28928500
-40,57693084;-3,28928500
-40,56669084;-3,28928500
-40,55645084;-3,28928500
-40,54621084;-3,10983600
-40,53597084;-3,10983600
-40,52573084;-3,10983600
-40,51549084;-2,93038700
-40,50525084;-2,93038700
-40,49501085;-2,75093800
-40,48477085;-2,75093800
-40,47453085;-2,57087900
-40,46429085;-2,57087900
-40,45405085;-2,57087900
-40,44381085;-2,57087900
-40,43357085;-2,57087900
-40,42333085;-2,57087900
-40,41309085;-2,21198200
-40,40285085;-2,21198200
-40,39261085;-2,21198200
-40,38237085;-2,21198200
-40,37213085;-2,21198200
-40,36189085;-2,21198200
-40,35165085;-2,03253300
-40,34141085;-2,03253300
-40,33117085;-2,03253300
-40,32093085;-1,85308400
-40,31069085;-1,85308400
-40,30045085;-1,67302500
-40,29021085;-1,49357600
-40,27997085;-1,67302500
-40,26973085;-1,67302500
-40,25949085;-1,49357600
-40,24925085;-1,49357600
-40,23901085;-1,49357600
-40,22877085;-1,49357600
-40,21853085;-1,49357600
-40,20829085;-1,31412700
-40,19805085;-1,13467800
-40,18781085;-1,13467800
-40,17757085;-1,13467800
-40,16733085;-1,13467800
-40,15709085;-1,13467800
-40,14685085;-1,13467800
-40,13661085;-1,13467800
-40,12637085;-0,77517010
-40,11613085;-0,95522930
-40,10589085;-0,77517010
-40,09565085;-0,77517010
-40,08541085;-0,77517010
-40,07517085;-0,77517010
-40,06493085;-0,59572130
-40,05469085;-0,59572130
-40,04445085;-0,59572130
-40,03421085;-0,59572130
-40,02397085;-0,41627250
-40,01373085;-0,41627250
-40,00349085;-0,23682360
-39,99325085;-0,23682360
-39,98301085;-0,05737480
-39,97277085;-0,05737480
-39,96253085;-0,05737480
-39,95229085;-0,05737480
-39,94205085;-0,05737480
-39,93181085;-0,05737480
-39,92157085;0,12207400
-39,91133085;0,30152290
-39,90109085;0,30152290
-39,89085085;0,30152290
-39,88061085;0,30152290
-39,87037085;0,48097170
-39,86013085;0,48097170
-39,84989085;0,48097170
-39,83965085;0,66042050
-39,82941085;0,66042050
-39,81917085;0,66042050
