Tiempo;Canal A
-48,90493789;-5,80340000
-48,89469789;-5,80340000
-48,88445789;-5,80340000
-48,87421789;-5,80340000
-48,86397789;-5,80340000
-48,85373789;-5,80340000
-48,84349789;-5,80340000
-48,83325789;-5,80340000
-48,82301789;-5,80340000
-48,81277789;-5,80340000
-48,80253789;-5,80340000
-48,79229789;-5,80340000
-48,78205789;-5,80340000
-48,77181789;-5,80340000
-48,76157789;-5,80340000
-48,75133789;-5,80340000
-48,74109789;-5,80340000
-48,73085789;-5,80340000
-48,72061790;-5,80340000
-48,71037790;-5,80340000
-48,70013790;-5,80340000
-48,68989790;-5,80340000
-48,67965790;-5,80340000
-48,66941790;-5,80340000
-48,65917790;-5,80340000
-48,64893790;-5,80340000
-48,63869790;-5,80340000
-48,62845790;-5,80340000
-48,61821790;-5,80340000
-48,60797790;-5,80340000
-48,59773790;-5,80340000
-48,58749790;-5,80340000
-48,57725790;-5,80340000
-48,56701790;-5,80340000
-48,55677790;-5,80340000
-48,54653790;-5,80340000
-48,53629790;-5,80340000
-48,52605790;-5,80340000
-48,51581790;-5,80340000
-48,50557790;-5,80340000
-48,49533790;-5,80340000
-48,48509790;-5,80340000
-48,47485790;-5,80340000
-48,46461790;-5,80340000
-48,45437790;-5,80340000
-48,44413790;-5,80340000
-48,43389790;-5,80340000
-48,42365790;-5,80340000
-48,41341790;-5,80340000
-48,40317790;-5,80340000
-48,39293790;-5,80340000
-48,38269790;-5,80340000
-48,37245790;-5,80340000
-48,36221790;-5,80340000
-48,35197790;-5,80340000
-48,34173790;-5,80340000
-48,33149790;-5,80340000
-48,32125790;-5,80340000
-48,31101790;-5,80340000
-48,30077790;-5,80340000
-48,29053790;-5,80340000
-48,28029790;-5,80340000
-48,27005790;-5,80340000
-48,25981790;-5,80340000
-48,24957790;-5,80340000
-48,23933790;-5,80340000
-48,22909790;-5,80340000
-48,21885790;-5,80340000
-48,20861790;-5,80340000
-48,19837790;-5,80340000
-48,18813790;-5,80340000
-48,17789790;-5,80340000
-48,16765790;-5,80340000
-48,15741790;-5,80340000
-48,14717790;-5,80340000
-48,13693790;-5,80340000
-48,12669790;-5,80340000
-48,11645790;-5,80340000
-48,10621790;-5,80340000
-48,09597790;-5,80340000
-48,08573790;-5,80340000
-48,07549790;-5,80340000
-48,06525790;-5,80340000
-48,05501790;-5,80340000
-48,04477790;-5,80340000
-48,03453790;-5,80340000
-48,02429790;-5,80340000
-48,01405790;-5,80340000
-48,00381790;-5,80340000
-47,99357790;-5,80340000
-47,98333790;-5,80340000
-47,97309790;-5,80340000
-47,96285790;-5,80340000
-47,95261790;-5,80340000
-47,94237790;-5,80340000
-47,93213790;-5,80340000
-47,92189790;-5,80340000
-47,91165790;-5,80340000
-47,90141790;-5,80340000
-47,89117790;-5,80340000
-47,88093790;-5,80340000
-47,87069790;-5,80340000
-47,86045790;-5,80340000
-47,85021790;-5,80340000
-47,83997790;-5,80340000
-47,82973790;-5,80340000
-47,81949790;-5,80340000
-47,80925790;-5,80340000
-47,79901790;-5,80340000
-47,78877790;-5,80340000
-47,77853790;-5,80340000
-47,76829790;-5,80340000
-47,75805790;-5,80340000
-47,74781790;-5,80340000
-47,73757790;-5,80340000
-47,72733790;-5,80340000
-47,71709790;-5,80340000
-47,70685790;-5,80340000
-47,69661790;-5,80340000
-47,68637790;-5,80340000
-47,67613790;-5,80340000
-47,66589790;-5,80340000
-47,65565790;-5,80340000
-47,64541790;-5,80340000
-47,63517790;-5,80340000
-47,62493790;-5,80340000
-47,61469790;-5,80340000
-47,60445790;-5,80340000
-47,59421790;-5,80340000
-47,58397790;-5,80340000
-47,57373790;-5,80340000
-47,56349790;-5,80340000
-47,55325790;-5,80340000
-47,54301790;-5,80340000
-47,53277790;-5,62395100
-47,52253790;-5,80340000
-47,51229790;-5,62395100
-47,50205790;-5,80340000
-47,49181790;-5,62395100
-47,48157790;-5,80340000
-47,47133790;-5,80340000
-47,46109790;-5,80340000
-47,45085790;-5,80340000
-47,44061790;-5,80340000
-47,43037790;-5,80340000
-47,42013790;-5,80340000
-47,40989790;-5,80340000
-47,39965790;-5,80340000
-47,38941790;-5,62395100
-47,37917790;-5,80340000
-47,36893790;-5,80340000
-47,35869790;-5,80340000
-47,34845790;-5,80340000
-47,33821790;-5,80340000
-47,32797790;-5,62395100
-47,31773790;-5,62395100
-47,30749790;-5,80340000
-47,29725790;-5,80340000
-47,28701790;-5,80340000
-47,27677790;-5,80340000
-47,26653790;-5,62395100
-47,25629790;-5,62395100
-47,24605790;-5,80340000
-47,23581790;-5,62395100
-47,22557790;-5,80340000
-47,21533790;-5,80340000
-47,20509790;-5,80340000
-47,19485790;-5,62395100
-47,18461790;-5,80340000
-47,17437790;-5,62395100
-47,16413790;-5,80340000
-47,15389790;-5,80340000
-47,14365790;-5,62395100
-47,13341790;-5,80340000
-47,12317790;-5,62395100
-47,11293790;-5,80340000
-47,10269790;-5,80340000
-47,09245790;-5,62395100
-47,08221790;-5,80340000
-47,07197791;-5,80340000
-47,06173791;-5,80340000
-47,05149791;-5,80340000
-47,04125791;-5,80340000
-47,03101791;-5,62395100
-47,02077791;-5,62395100
-47,01053791;-5,80340000
-47,00029791;-5,62395100
-46,99005791;-5,62395100
-46,97981791;-5,80340000
-46,96957791;-5,62395100
-46,95933791;-5,62395100
-46,94909791;-5,80340000
-46,93885791;-5,62395100
-46,92861791;-5,80340000
-46,91837791;-5,80340000
-46,90813791;-5,80340000
-46,89789791;-5,80340000
-46,88765791;-5,62395100
-46,87741791;-5,80340000
-46,86717791;-5,80340000
-46,85693791;-5,80340000
-46,84669791;-5,80340000
-46,83645791;-5,80340000
-46,82621791;-5,62395100
-46,81597791;-5,80340000
-46,80573791;-5,80340000
-46,79549791;-5,62395100
-46,78525791;-5,80340000
-46,77501791;-5,62395100
-46,76477791;-5,62395100
-46,75453791;-5,80340000
-46,74429791;-5,62395100
-46,73405791;-5,62395100
-46,72381791;-5,62395100
-46,71357791;-5,80340000
-46,70333791;-5,62395100
-46,69309791;-5,80340000
-46,68285791;-5,62395100
-46,67261791;-5,62395100
-46,66237791;-5,80340000
-46,65213791;-5,62395100
-46,64189791;-5,62395100
-46,63165791;-5,62395100
-46,62141791;-5,80340000
-46,61117791;-5,62395100
-46,60093791;-5,62395100
-46,59069791;-5,62395100
-46,58045791;-5,62395100
-46,57021791;-5,62395100
-46,55997791;-5,62395100
-46,54973791;-5,62395100
-46,53949791;-5,62395100
-46,52925791;-5,62395100
-46,51901791;-5,62395100
-46,50877791;-5,62395100
-46,49853791;-5,62395100
-46,48829791;-5,80340000
-46,47805791;-5,62395100
-46,46781791;-5,62395100
-46,45757791;-5,80340000
-46,44733791;-5,62395100
-46,43709791;-5,62395100
-46,42685791;-5,62395100
-46,41661791;-5,62395100
-46,40637791;-5,62395100
-46,39613791;-5,62395100
-46,38589791;-5,62395100
-46,37565791;-5,62395100
-46,36541791;-5,62395100
-46,35517791;-5,62395100
-46,34493791;-5,62395100
-46,33469791;-5,62395100
-46,32445791;-5,62395100
-46,31421791;-5,80340000
-46,30397791;-5,62395100
-46,29373791;-5,62395100
-46,28349791;-5,62395100
-46,27325791;-5,62395100
-46,26301791;-5,80340000
-46,25277791;-5,62395100
-46,24253791;-5,44450200
-46,23229791;-5,80340000
-46,22205791;-5,44450200
-46,21181791;-5,62395100
-46,20157791;-5,80340000
-46,19133791;-5,62395100
-46,18109791;-5,62395100
-46,17085791;-5,62395100
-46,16061791;-5,62395100
-46,15037791;-5,62395100
-46,14013791;-5,62395100
-46,12989791;-5,62395100
-46,11965791;-5,62395100
-46,10941791;-5,62395100
-46,09917791;-5,62395100
-46,08893791;-5,62395100
-46,07869791;-5,62395100
-46,06845791;-5,62395100
-46,05821791;-5,62395100
-46,04797791;-5,62395100
-46,03773791;-5,62395100
-46,02749791;-5,62395100
-46,01725791;-5,62395100
-46,00701791;-5,44450200
-45,99677791;-5,62395100
-45,98653791;-5,62395100
-45,97629791;-5,44450200
-45,96605791;-5,62395100
-45,95581791;-5,44450200
-45,94557791;-5,44450200
-45,93533791;-5,62395100
-45,92509791;-5,62395100
-45,91485791;-5,44450200
-45,90461791;-5,62395100
-45,89437791;-5,62395100
-45,88413791;-5,44450200
-45,87389791;-5,62395100
-45,86365791;-5,62395100
-45,85341791;-5,62395100
-45,84317791;-5,62395100
-45,83293791;-5,62395100
-45,82269791;-5,62395100
-45,81245791;-5,62395100
-45,80221791;-5,62395100
-45,79197791;-5,44450200
-45,78173791;-5,62395100
-45,77149791;-5,62395100
-45,76125791;-5,44450200
-45,75101791;-5,44450200
-45,74077791;-5,62395100
-45,73053791;-5,44450200
-45,72029791;-5,62395100
-45,71005791;-5,62395100
-45,69981791;-5,62395100
-45,68957791;-5,62395100
-45,67933791;-5,62395100
-45,66909791;-5,62395100
-45,65885791;-5,62395100
-45,64861791;-5,44450200
-45,63837791;-5,44450200
-45,62813791;-5,62395100
-45,61789791;-5,62395100
-45,60765791;-5,44450200
-45,59741791;-5,62395100
-45,58717791;-5,62395100
-45,57693791;-5,44450200
-45,56669791;-5,62395100
-45,55645791;-5,44450200
-45,54621791;-5,62395100
-45,53597791;-5,62395100
-45,52573791;-5,44450200
-45,51549791;-5,44450200
-45,50525791;-5,44450200
-45,49501791;-5,44450200
-45,48477791;-5,44450200
-45,47453791;-5,44450200
-45,46429791;-5,62395100
-45,45405791;-5,44450200
-45,44381791;-5,62395100
-45,43357791;-5,44450200
-45,42333792;-5,44450200
-45,41309792;-5,44450200
-45,40285792;-5,44450200
-45,39261792;-5,44450200
-45,38237792;-5,44450200
-45,37213792;-5,44450200
-45,36189792;-5,62395100
-45,35165792;-5,44450200
-45,34141792;-5,62395100
-45,33117792;-5,44450200
-45,32093792;-5,44450200
-45,31069792;-5,44450200
-45,30045792;-5,44450200
-45,29021792;-5,44450200
-45,27997792;-5,44450200
-45,26973792;-5,44450200
-45,25949792;-5,44450200
-45,24925792;-5,44450200
-45,23901792;-5,44450200
-45,22877792;-5,44450200
-45,21853792;-5,44450200
-45,20829792;-5,44450200
-45,19805792;-5,44450200
-45,18781792;-5,62395100
-45,17757792;-5,44450200
-45,16733792;-5,44450200
-45,15709792;-5,44450200
-45,14685792;-5,44450200
-45,13661792;-5,62395100
-45,12637792;-5,62395100
-45,11613792;-5,44450200
-45,10589792;-5,62395100
-45,09565792;-5,44450200
-45,08541792;-5,44450200
-45,07517792;-5,44450200
-45,06493792;-5,44450200
-45,05469792;-5,44450200
-45,04445792;-5,44450200
-45,03421792;-5,62395100
-45,02397792;-5,44450200
-45,01373792;-5,44450200
-45,00349792;-5,44450200
-44,99325792;-5,44450200
-44,98301792;-5,44450200
-44,97277792;-5,44450200
-44,96253792;-5,44450200
-44,95229792;-5,44450200
-44,94205792;-5,62395100
-44,93181792;-5,62395100
-44,92157792;-5,44450200
-44,91133792;-5,44450200
-44,90109792;-5,44450200
-44,89085792;-5,44450200
-44,88061792;-5,44450200
-44,87037792;-5,44450200
-44,86013792;-5,44450200
-44,84989792;-5,44450200
-44,83965792;-5,44450200
-44,82941792;-5,44450200
-44,81917792;-5,44450200
-44,80893792;-5,44450200
-44,79869792;-5,44450200
-44,78845792;-5,44450200
-44,77821792;-5,44450200
-44,76797792;-5,44450200
-44,75773792;-5,44450200
-44,74749792;-5,44450200
-44,73725792;-5,44450200
-44,72701792;-5,44450200
-44,71677792;-5,44450200
-44,70653792;-5,44450200
-44,69629792;-5,62395100
-44,68605792;-5,44450200
-44,67581792;-5,44450200
-44,66557792;-5,44450200
-44,65533792;-5,44450200
-44,64509792;-5,44450200
-44,63485792;-5,44450200
-44,62461792;-5,44450200
-44,61437792;-5,44450200
-44,60413792;-5,44450200
-44,59389792;-5,44450200
-44,58365792;-5,44450200
-44,57341792;-5,44450200
-44,56317792;-5,44450200
-44,55293792;-5,44450200
-44,54269792;-5,44450200
-44,53245792;-5,44450200
-44,52221792;-5,44450200
-44,51197792;-5,44450200
-44,50173792;-5,44450200
-44,49149792;-5,44450200
-44,48125792;-5,44450200
-44,47101792;-5,44450200
-44,46077792;-5,44450200
-44,45053792;-5,44450200
-44,44029792;-5,44450200
-44,43005792;-5,44450200
-44,41981792;-5,44450200
-44,40957792;-5,44450200
-44,39933792;-5,44450200
-44,38909792;-5,44450200
-44,37885792;-5,44450200
-44,36861792;-5,44450200
-44,35837792;-5,44450200
-44,34813792;-5,44450200
-44,33789792;-5,44450200
-44,32765792;-5,44450200
-44,31741792;-5,44450200
-44,30717792;-5,44450200
-44,29693792;-5,44450200
-44,28669792;-5,44450200
-44,27645792;-5,44450200
-44,26621792;-5,44450200
-44,25597792;-5,44450200
-44,24573792;-5,44450200
-44,23549792;-5,44450200
-44,22525792;-5,44450200
-44,21501792;-5,44450200
-44,20477792;-5,44450200
-44,19453792;-5,44450200
-44,18429792;-5,44450200
-44,17405792;-5,44450200
-44,16381792;-5,44450200
-44,15357792;-5,44450200
-44,14333792;-5,44450200
-44,13309792;-5,44450200
-44,12285792;-5,44450200
-44,11261792;-5,44450200
-44,10237792;-5,44450200
-44,09213792;-5,44450200
-44,08189792;-5,44450200
-44,07165792;-5,44450200
-44,06141792;-5,44450200
-44,05117792;-5,44450200
-44,04093792;-5,44450200
-44,03069792;-5,44450200
-44,02045792;-5,44450200
-44,01021792;-5,44450200
-43,99997792;-5,44450200
-43,98973792;-5,44450200
-43,97949792;-5,44450200
-43,96925792;-5,44450200
-43,95901792;-5,44450200
-43,94877792;-5,44450200
-43,93853792;-5,44450200
-43,92829792;-5,44450200
-43,91805792;-5,44450200
-43,90781792;-5,44450200
-43,89757792;-5,44450200
-43,88733792;-5,44450200
-43,87709792;-5,44450200
-43,86685792;-5,44450200
-43,85661792;-5,44450200
-43,84637792;-5,44450200
-43,83613792;-5,44450200
-43,82589792;-5,44450200
-43,81565792;-5,44450200
-43,80541792;-5,44450200
-43,79517792;-5,44450200
-43,78493793;-5,44450200
-43,77469793;-5,44450200
-43,76445793;-5,44450200
-43,75421793;-5,44450200
-43,74397793;-5,44450200
-43,73373793;-5,44450200
-43,72349793;-5,44450200
-43,71325793;-5,44450200
-43,70301793;-5,44450200
-43,69277793;-5,44450200
-43,68253793;-5,44450200
-43,67229793;-5,44450200
-43,66205793;-5,44450200
-43,65181793;-5,44450200
-43,64157793;-5,44450200
-43,63133793;-5,44450200
-43,62109793;-5,44450200
-43,61085793;-5,44450200
-43,60061793;-5,44450200
-43,59037793;-5,44450200
-43,58013793;-5,44450200
-43,56989793;-5,44450200
-43,55965793;-5,44450200
-43,54941793;-5,44450200
-43,53917793;-5,44450200
-43,52893793;-5,44450200
-43,51869793;-5,44450200
-43,50845793;-5,44450200
-43,49821793;-5,44450200
-43,48797793;-5,44450200
-43,47773793;-5,44450200
-43,46749793;-5,44450200
-43,45725793;-5,44450200
-43,44701793;-5,44450200
-43,43677793;-5,44450200
-43,42653793;-5,44450200
-43,41629793;-5,44450200
-43,40605793;-5,44450200
-43,39581793;-5,44450200
-43,38557793;-5,44450200
-43,37533793;-5,44450200
-43,36509793;-5,44450200
-43,35485793;-5,44450200
-43,34461793;-5,44450200
-43,33437793;-5,44450200
-43,32413793;-5,44450200
-43,31389793;-5,44450200
-43,30365793;-5,44450200
-43,29341793;-5,44450200
-43,28317793;-5,44450200
-43,27293793;-5,44450200
-43,26269793;-5,44450200
-43,25245793;-5,44450200
-43,24221793;-5,44450200
-43,23197793;-5,44450200
-43,22173793;-5,44450200
-43,21149793;-5,44450200
-43,20125793;-5,44450200
-43,19101793;-5,44450200
-43,18077793;-5,44450200
-43,17053793;-5,44450200
-43,16029793;-5,44450200
-43,15005793;-5,44450200
-43,13981793;-5,44450200
-43,12957793;-5,44450200
-43,11933793;-5,44450200
-43,10909793;-5,44450200
-43,09885793;-5,44450200
-43,08861793;-5,44450200
-43,07837793;-5,44450200
-43,06813793;-5,44450200
-43,05789793;-5,44450200
-43,04765793;-5,44450200
-43,03741793;-5,44450200
-43,02717793;-5,44450200
-43,01693793;-5,44450200
-43,00669793;-5,44450200
-42,99645793;-5,44450200
-42,98621793;-5,44450200
-42,97597793;-5,44450200
-42,96573793;-5,44450200
-42,95549793;-5,44450200
-42,94525793;-5,44450200
-42,93501793;-5,44450200
-42,92477793;-5,44450200
-42,91453793;-5,44450200
-42,90429793;-5,44450200
-42,89405793;-5,44450200
-42,88381793;-5,44450200
-42,87357793;-5,44450200
-42,86333793;-5,44450200
-42,85309793;-5,44450200
-42,84285793;-5,44450200
-42,83261793;-5,44450200
-42,82237793;-5,44450200
-42,81213793;-5,44450200
-42,80189793;-5,44450200
-42,79165793;-5,44450200
-42,78141793;-5,44450200
-42,77117793;-5,44450200
-42,76093793;-5,44450200
-42,75069793;-5,44450200
-42,74045793;-5,44450200
-42,73021793;-5,44450200
-42,71997793;-5,44450200
-42,70973793;-5,44450200
-42,69949793;-5,44450200
-42,68925793;-5,44450200
-42,67901793;-5,44450200
-42,66877793;-5,44450200
-42,65853793;-5,44450200
-42,64829793;-5,44450200
-42,63805793;-5,44450200
-42,62781793;-5,44450200
-42,61757793;-5,44450200
-42,60733793;-5,44450200
-42,59709793;-5,44450200
-42,58685793;-5,44450200
-42,57661793;-5,44450200
-42,56637793;-5,44450200
-42,55613793;-5,44450200
-42,54589793;-5,44450200
-42,53565793;-5,44450200
-42,52541793;-5,44450200
-42,51517793;-5,44450200
-42,50493793;-5,44450200
-42,49469793;-5,44450200
-42,48445793;-5,44450200
-42,47421793;-5,44450200
-42,46397793;-5,44450200
-42,45373793;-5,44450200
-42,44349793;-5,44450200
-42,43325793;-5,44450200
-42,42301793;-5,44450200
-42,41277793;-5,44450200
-42,40253793;-5,44450200
-42,39229793;-5,44450200
-42,38205793;-5,44450200
-42,37181793;-5,44450200
-42,36157793;-5,44450200
-42,35133793;-5,44450200
-42,34109793;-5,44450200
-42,33085793;-5,44450200
-42,32061793;-5,44450200
-42,31037793;-5,44450200
-42,30013793;-5,44450200
-42,28989793;-5,44450200
-42,27965793;-5,44450200
-42,26941793;-5,44450200
-42,25917793;-5,44450200
-42,24893793;-5,44450200
-42,23869793;-5,44450200
-42,22845793;-5,44450200
-42,21821793;-5,44450200
-42,20797793;-5,44450200
-42,19773793;-5,44450200
-42,18749793;-5,44450200
-42,17725793;-5,44450200
-42,16701793;-5,44450200
-42,15677793;-5,44450200
-42,14653793;-5,44450200
-42,13629794;-5,44450200
-42,12605794;-5,44450200
-42,11581794;-5,44450200
-42,10557794;-5,44450200
-42,09533794;-5,44450200
-42,08509794;-5,44450200
-42,07485794;-5,26444300
-42,06461794;-5,44450200
-42,05437794;-5,44450200
-42,04413794;-5,44450200
-42,03389794;-5,44450200
-42,02365794;-5,44450200
-42,01341794;-5,44450200
-42,00317794;-5,44450200
-41,99293794;-5,44450200
-41,98269794;-5,44450200
-41,97245794;-5,44450200
-41,96221794;-5,44450200
-41,95197794;-5,44450200
-41,94173794;-5,44450200
-41,93149794;-5,44450200
-41,92125794;-5,26444300
-41,91101794;-5,44450200
-41,90077794;-5,44450200
-41,89053794;-5,44450200
-41,88029794;-5,26444300
-41,87005794;-5,44450200
-41,85981794;-5,44450200
-41,84957794;-5,44450200
-41,83933794;-5,44450200
-41,82909794;-5,44450200
-41,81885794;-5,44450200
-41,80861794;-5,44450200
-41,79837794;-5,44450200
-41,78813794;-5,44450200
-41,77789794;-5,44450200
-41,76765794;-5,44450200
-41,75741794;-5,44450200
-41,74717794;-5,26444300
-41,73693794;-5,44450200
-41,72669794;-5,44450200
-41,71645794;-5,44450200
-41,70621794;-5,44450200
-41,69597794;-5,44450200
-41,68573794;-5,44450200
-41,67549794;-5,44450200
-41,66525794;-5,44450200
-41,65501794;-5,44450200
-41,64477794;-5,44450200
-41,63453794;-5,44450200
-41,62429794;-5,44450200
-41,61405794;-5,44450200
-41,60381794;-5,26444300
-41,59357794;-5,26444300
-41,58333794;-5,44450200
-41,57309794;-5,44450200
-41,56285794;-5,26444300
-41,55261794;-5,44450200
-41,54237794;-5,44450200
-41,53213794;-5,44450200
-41,52189794;-5,26444300
-41,51165794;-5,44450200
-41,50141794;-5,44450200
-41,49117794;-5,44450200
-41,48093794;-5,44450200
-41,47069794;-5,44450200
-41,46045794;-5,44450200
-41,45021794;-5,44450200
-41,43997794;-5,44450200
-41,42973794;-5,44450200
-41,41949794;-5,44450200
-41,40925794;-5,26444300
-41,39901794;-5,44450200
-41,38877794;-5,44450200
-41,37853794;-5,44450200
-41,36829794;-5,26444300
-41,35805794;-5,44450200
-41,34781794;-5,26444300
-41,33757794;-5,44450200
-41,32733794;-5,26444300
-41,31709794;-5,44450200
-41,30685794;-5,44450200
-41,29661794;-5,26444300
-41,28637794;-5,26444300
-41,27613794;-5,26444300
-41,26589794;-5,44450200
-41,25565794;-5,26444300
-41,24541794;-5,26444300
-41,23517794;-5,44450200
-41,22493794;-5,44450200
-41,21469794;-5,44450200
-41,20445794;-5,26444300
-41,19421794;-5,44450200
-41,18397794;-5,26444300
-41,17373794;-5,26444300
-41,16349794;-5,26444300
-41,15325794;-5,44450200
-41,14301794;-5,26444300
-41,13277794;-5,26444300
-41,12253794;-5,44450200
-41,11229794;-5,26444300
-41,10205794;-5,44450200
-41,09181794;-5,26444300
-41,08157794;-5,26444300
-41,07133794;-5,44450200
-41,06109794;-5,44450200
-41,05085794;-5,26444300
-41,04061794;-5,44450200
-41,03037794;-5,44450200
-41,02013794;-5,44450200
-41,00989794;-5,26444300
-40,99965794;-5,26444300
-40,98941794;-5,44450200
-40,97917794;-5,26444300
-40,96893794;-5,26444300
-40,95869794;-5,26444300
-40,94845794;-5,08499400
-40,93821794;-5,08499400
-40,92797794;-5,08499400
-40,91773794;-5,08499400
-40,90749794;-5,08499400
-40,89725794;-5,08499400
-40,88701794;-5,08499400
-40,87677794;-5,08499400
-40,86653794;-4,90554500
-40,85629794;-4,72609600
-40,84605794;-4,72609600
-40,83581794;-4,54664800
-40,82557794;-4,36658800
-40,81533794;-4,36658800
-40,80509794;-4,36658800
-40,79485794;-4,36658800
-40,78461794;-4,36658800
-40,77437794;-4,36658800
-40,76413794;-4,36658800
-40,75389794;-4,36658800
-40,74365794;-4,00769000
-40,73341794;-4,00769000
-40,72317794;-3,82824200
-40,71293794;-3,82824200
-40,70269794;-3,82824200
-40,69245794;-4,00769000
-40,68221794;-3,82824200
-40,67197794;-3,82824200
-40,66173794;-3,64879300
-40,65149794;-3,64879300
-40,64125794;-3,64879300
-40,63101794;-3,46873400
-40,62077794;-3,28928500
-40,61053794;-3,46873400
-40,60029794;-3,28928500
-40,59005794;-3,28928500
-40,57981794;-3,28928500
-40,56957794;-3,28928500
-40,55933794;-3,28928500
-40,54909794;-3,10983600
-40,53885794;-2,93038700
-40,52861794;-2,93038700
-40,51837794;-2,93038700
-40,50813794;-2,93038700
-40,49789794;-2,93038700
-40,48765795;-2,93038700
-40,47741795;-2,93038700
-40,46717795;-2,75093800
-40,45693795;-2,57087900
-40,44669795;-2,57087900
-40,43645795;-2,57087900
-40,42621795;-2,57087900
-40,41597795;-2,57087900
-40,40573795;-2,39143000
-40,39549795;-2,39143000
-40,38525795;-2,39143000
-40,37501795;-2,21198200
-40,36477795;-2,21198200
-40,35453795;-2,21198200
-40,34429795;-2,21198200
-40,33405795;-2,21198200
-40,32381795;-2,21198200
-40,31357795;-2,03253300
-40,30333795;-1,85308400
-40,29309795;-2,03253300
-40,28285795;-1,85308400
-40,27261795;-2,03253300
-40,26237795;-1,85308400
-40,25213795;-1,85308400
-40,24189795;-1,67302500
-40,23165795;-1,49357600
-40,22141795;-1,49357600
-40,21117795;-1,49357600
-40,20093795;-1,49357600
-40,19069795;-1,49357600
-40,18045795;-1,49357600
-40,17021795;-1,49357600
-40,15997795;-1,31412700
-40,14973795;-1,13467800
-40,13949795;-1,13467800
-40,12925795;-0,95522930
-40,11901795;-0,77517010
-40,10877795;-0,77517010
-40,09853795;-0,77517010
-40,08829795;-0,77517010
-40,07805795;-0,77517010
-40,06781795;-0,77517010
-40,05757795;-0,59572130
-40,04733795;-0,41627250
-40,03709795;-0,41627250
-40,02685795;-0,23682360
-40,01661795;-0,05737480
-40,00637795;-0,23682360
-39,99613795;-0,23682360
-39,98589795;-0,05737480
-39,97565795;-0,05737480
-39,96541795;-0,05737480
-39,95517795;-0,05737480
-39,94493795;0,12207400
-39,93469795;0,30152290
-39,92445795;0,30152290
-39,91421795;0,30152290
-39,90397795;0,48097170
-39,89373795;0,30152290
-39,88349795;0,30152290
-39,87325795;0,30152290
-39,86301795;0,48097170
-39,85277795;0,66042050
-39,84253795;0,66042050
-39,83229795;0,66042050
-39,82205795;0,84047970
