Tiempo;Canal A
-48,89868313;-5,80340000
-48,88844313;-5,80340000
-48,87820313;-5,80340000
-48,86796313;-5,80340000
-48,85772313;-5,80340000
-48,84748313;-5,80340000
-48,83724313;-5,80340000
-48,82700313;-5,80340000
-48,81676313;-5,80340000
-48,80652313;-5,80340000
-48,79628313;-5,80340000
-48,78604313;-5,80340000
-48,77580313;-5,80340000
-48,76556313;-5,80340000
-48,75532313;-5,80340000
-48,74508313;-5,80340000
-48,73484313;-5,80340000
-48,72460313;-5,80340000
-48,71436313;-5,80340000
-48,70412313;-5,80340000
-48,69388313;-5,80340000
-48,68364313;-5,80340000
-48,67340313;-5,80340000
-48,66316313;-5,80340000
-48,65292313;-5,80340000
-48,64268313;-5,80340000
-48,63244313;-5,80340000
-48,62220313;-5,80340000
-48,61196313;-5,80340000
-48,60172313;-5,80340000
-48,59148313;-5,80340000
-48,58124313;-5,80340000
-48,57100313;-5,80340000
-48,56076313;-5,80340000
-48,55052313;-5,80340000
-48,54028313;-5,80340000
-48,53004313;-5,80340000
-48,51980313;-5,80340000
-48,50956313;-5,80340000
-48,49932313;-5,80340000
-48,48908313;-5,80340000
-48,47884313;-5,80340000
-48,46860313;-5,80340000
-48,45836313;-5,80340000
-48,44812313;-5,80340000
-48,43788313;-5,80340000
-48,42764313;-5,80340000
-48,41740313;-5,80340000
-48,40716313;-5,80340000
-48,39692313;-5,80340000
-48,38668313;-5,80340000
-48,37644313;-5,80340000
-48,36620313;-5,80340000
-48,35596313;-5,80340000
-48,34572313;-5,80340000
-48,33548313;-5,80340000
-48,32524313;-5,80340000
-48,31500314;-5,80340000
-48,30476314;-5,80340000
-48,29452314;-5,80340000
-48,28428314;-5,80340000
-48,27404314;-5,80340000
-48,26380314;-5,80340000
-48,25356314;-5,80340000
-48,24332314;-5,80340000
-48,23308314;-5,80340000
-48,22284314;-5,80340000
-48,21260314;-5,80340000
-48,20236314;-5,80340000
-48,19212314;-5,80340000
-48,18188314;-5,80340000
-48,17164314;-5,80340000
-48,16140314;-5,80340000
-48,15116314;-5,80340000
-48,14092314;-5,80340000
-48,13068314;-5,80340000
-48,12044314;-5,80340000
-48,11020314;-5,80340000
-48,09996314;-5,80340000
-48,08972314;-5,80340000
-48,07948314;-5,80340000
-48,06924314;-5,80340000
-48,05900314;-5,80340000
-48,04876314;-5,80340000
-48,03852314;-5,80340000
-48,02828314;-5,80340000
-48,01804314;-5,80340000
-48,00780314;-5,80340000
-47,99756314;-5,80340000
-47,98732314;-5,80340000
-47,97708314;-5,80340000
-47,96684314;-5,80340000
-47,95660314;-5,80340000
-47,94636314;-5,80340000
-47,93612314;-5,80340000
-47,92588314;-5,80340000
-47,91564314;-5,80340000
-47,90540314;-5,80340000
-47,89516314;-5,80340000
-47,88492314;-5,80340000
-47,87468314;-5,80340000
-47,86444314;-5,80340000
-47,85420314;-5,80340000
-47,84396314;-5,80340000
-47,83372314;-5,80340000
-47,82348314;-5,80340000
-47,81324314;-5,80340000
-47,80300314;-5,80340000
-47,79276314;-5,80340000
-47,78252314;-5,62395100
-47,77228314;-5,80340000
-47,76204314;-5,80340000
-47,75180314;-5,80340000
-47,74156314;-5,80340000
-47,73132314;-5,80340000
-47,72108314;-5,80340000
-47,71084314;-5,80340000
-47,70060314;-5,80340000
-47,69036314;-5,80340000
-47,68012314;-5,80340000
-47,66988314;-5,80340000
-47,65964314;-5,80340000
-47,64940314;-5,80340000
-47,63916314;-5,80340000
-47,62892314;-5,80340000
-47,61868314;-5,80340000
-47,60844314;-5,80340000
-47,59820314;-5,80340000
-47,58796314;-5,80340000
-47,57772314;-5,80340000
-47,56748314;-5,80340000
-47,55724314;-5,80340000
-47,54700314;-5,80340000
-47,53676314;-5,80340000
-47,52652314;-5,80340000
-47,51628314;-5,80340000
-47,50604314;-5,62395100
-47,49580314;-5,80340000
-47,48556314;-5,80340000
-47,47532314;-5,80340000
-47,46508314;-5,80340000
-47,45484314;-5,62395100
-47,44460314;-5,80340000
-47,43436314;-5,80340000
-47,42412314;-5,80340000
-47,41388314;-5,80340000
-47,40364314;-5,80340000
-47,39340314;-5,80340000
-47,38316314;-5,80340000
-47,37292314;-5,80340000
-47,36268314;-5,80340000
-47,35244314;-5,80340000
-47,34220314;-5,80340000
-47,33196314;-5,80340000
-47,32172314;-5,80340000
-47,31148314;-5,80340000
-47,30124314;-5,80340000
-47,29100314;-5,80340000
-47,28076314;-5,80340000
-47,27052314;-5,80340000
-47,26028314;-5,80340000
-47,25004314;-5,62395100
-47,23980314;-5,80340000
-47,22956314;-5,80340000
-47,21932314;-5,62395100
-47,20908314;-5,80340000
-47,19884314;-5,80340000
-47,18860314;-5,80340000
-47,17836314;-5,80340000
-47,16812314;-5,80340000
-47,15788314;-5,80340000
-47,14764314;-5,80340000
-47,13740314;-5,62395100
-47,12716314;-5,62395100
-47,11692314;-5,80340000
-47,10668314;-5,80340000
-47,09644314;-5,62395100
-47,08620314;-5,80340000
-47,07596314;-5,80340000
-47,06572314;-5,62395100
-47,05548314;-5,80340000
-47,04524314;-5,80340000
-47,03500314;-5,80340000
-47,02476314;-5,62395100
-47,01452314;-5,80340000
-47,00428314;-5,62395100
-46,99404314;-5,62395100
-46,98380314;-5,80340000
-46,97356314;-5,80340000
-46,96332314;-5,80340000
-46,95308314;-5,80340000
-46,94284314;-5,62395100
-46,93260314;-5,80340000
-46,92236314;-5,62395100
-46,91212314;-5,62395100
-46,90188314;-5,80340000
-46,89164314;-5,80340000
-46,88140314;-5,80340000
-46,87116314;-5,80340000
-46,86092314;-5,62395100
-46,85068314;-5,62395100
-46,84044314;-5,62395100
-46,83020314;-5,80340000
-46,81996314;-5,62395100
-46,80972314;-5,62395100
-46,79948314;-5,62395100
-46,78924314;-5,80340000
-46,77900314;-5,62395100
-46,76876314;-5,62395100
-46,75852314;-5,80340000
-46,74828314;-5,62395100
-46,73804314;-5,62395100
-46,72780314;-5,80340000
-46,71756314;-5,44450200
-46,70732314;-5,80340000
-46,69708314;-5,62395100
-46,68684314;-5,80340000
-46,67660314;-5,62395100
-46,66636315;-5,80340000
-46,65612315;-5,62395100
-46,64588315;-5,80340000
-46,63564315;-5,80340000
-46,62540315;-5,80340000
-46,61516315;-5,44450200
-46,60492315;-5,62395100
-46,59468315;-5,44450200
-46,58444315;-5,62395100
-46,57420315;-5,62395100
-46,56396315;-5,80340000
-46,55372315;-5,80340000
-46,54348315;-5,62395100
-46,53324315;-5,80340000
-46,52300315;-5,62395100
-46,51276315;-5,62395100
-46,50252315;-5,80340000
-46,49228315;-5,80340000
-46,48204315;-5,80340000
-46,47180315;-5,62395100
-46,46156315;-5,62395100
-46,45132315;-5,80340000
-46,44108315;-5,44450200
-46,43084315;-5,62395100
-46,42060315;-5,62395100
-46,41036315;-5,62395100
-46,40012315;-5,62395100
-46,38988315;-5,62395100
-46,37964315;-5,62395100
-46,36940315;-5,80340000
-46,35916315;-5,62395100
-46,34892315;-5,62395100
-46,33868315;-5,62395100
-46,32844315;-5,44450200
-46,31820315;-5,44450200
-46,30796315;-5,80340000
-46,29772315;-5,62395100
-46,28748315;-5,62395100
-46,27724315;-5,80340000
-46,26700315;-5,62395100
-46,25676315;-5,62395100
-46,24652315;-5,80340000
-46,23628315;-5,62395100
-46,22604315;-5,44450200
-46,21580315;-5,62395100
-46,20556315;-5,80340000
-46,19532315;-5,62395100
-46,18508315;-5,62395100
-46,17484315;-5,62395100
-46,16460315;-5,44450200
-46,15436315;-5,44450200
-46,14412315;-5,62395100
-46,13388315;-5,62395100
-46,12364315;-5,62395100
-46,11340315;-5,62395100
-46,10316315;-5,62395100
-46,09292315;-5,62395100
-46,08268315;-5,80340000
-46,07244315;-5,44450200
-46,06220315;-5,62395100
-46,05196315;-5,44450200
-46,04172315;-5,80340000
-46,03148315;-5,44450200
-46,02124315;-5,62395100
-46,01100315;-5,44450200
-46,00076315;-5,62395100
-45,99052315;-5,44450200
-45,98028315;-5,62395100
-45,97004315;-5,80340000
-45,95980315;-5,62395100
-45,94956315;-5,62395100
-45,93932315;-5,62395100
-45,92908315;-5,62395100
-45,91884315;-5,62395100
-45,90860315;-5,62395100
-45,89836315;-5,44450200
-45,88812315;-5,62395100
-45,87788315;-5,62395100
-45,86764315;-5,44450200
-45,85740315;-5,62395100
-45,84716315;-5,80340000
-45,83692315;-5,62395100
-45,82668315;-5,62395100
-45,81644315;-5,62395100
-45,80620315;-5,62395100
-45,79596315;-5,44450200
-45,78572315;-5,62395100
-45,77548315;-5,62395100
-45,76524315;-5,44450200
-45,75500315;-5,44450200
-45,74476315;-5,62395100
-45,73452315;-5,62395100
-45,72428315;-5,44450200
-45,71404315;-5,44450200
-45,70380315;-5,44450200
-45,69356315;-5,62395100
-45,68332315;-5,44450200
-45,67308315;-5,44450200
-45,66284315;-5,44450200
-45,65260315;-5,62395100
-45,64236315;-5,44450200
-45,63212315;-5,62395100
-45,62188315;-5,62395100
-45,61164315;-5,62395100
-45,60140315;-5,44450200
-45,59116315;-5,44450200
-45,58092315;-5,62395100
-45,57068315;-5,62395100
-45,56044315;-5,62395100
-45,55020315;-5,62395100
-45,53996315;-5,62395100
-45,52972315;-5,62395100
-45,51948315;-5,62395100
-45,50924315;-5,44450200
-45,49900315;-5,44450200
-45,48876315;-5,44450200
-45,47852315;-5,44450200
-45,46828315;-5,44450200
-45,45804315;-5,44450200
-45,44780315;-5,44450200
-45,43756315;-5,44450200
-45,42732315;-5,44450200
-45,41708315;-5,62395100
-45,40684315;-5,62395100
-45,39660315;-5,44450200
-45,38636315;-5,44450200
-45,37612315;-5,44450200
-45,36588315;-5,44450200
-45,35564315;-5,44450200
-45,34540315;-5,44450200
-45,33516315;-5,44450200
-45,32492315;-5,44450200
-45,31468315;-5,44450200
-45,30444315;-5,44450200
-45,29420315;-5,44450200
-45,28396315;-5,62395100
-45,27372315;-5,44450200
-45,26348315;-5,44450200
-45,25324315;-5,62395100
-45,24300315;-5,44450200
-45,23276315;-5,44450200
-45,22252315;-5,62395100
-45,21228315;-5,44450200
-45,20204315;-5,44450200
-45,19180315;-5,44450200
-45,18156315;-5,44450200
-45,17132315;-5,44450200
-45,16108315;-5,44450200
-45,15084315;-5,44450200
-45,14060315;-5,44450200
-45,13036315;-5,44450200
-45,12012315;-5,62395100
-45,10988315;-5,62395100
-45,09964315;-5,62395100
-45,08940315;-5,44450200
-45,07916315;-5,44450200
-45,06892315;-5,44450200
-45,05868315;-5,44450200
-45,04844315;-5,62395100
-45,03820315;-5,44450200
-45,02796316;-5,44450200
-45,01772316;-5,44450200
-45,00748316;-5,44450200
-44,99724316;-5,44450200
-44,98700316;-5,44450200
-44,97676316;-5,44450200
-44,96652316;-5,44450200
-44,95628316;-5,44450200
-44,94604316;-5,44450200
-44,93580316;-5,44450200
-44,92556316;-5,44450200
-44,91532316;-5,44450200
-44,90508316;-5,44450200
-44,89484316;-5,44450200
-44,88460316;-5,44450200
-44,87436316;-5,44450200
-44,86412316;-5,44450200
-44,85388316;-5,44450200
-44,84364316;-5,44450200
-44,83340316;-5,44450200
-44,82316316;-5,44450200
-44,81292316;-5,44450200
-44,80268316;-5,44450200
-44,79244316;-5,44450200
-44,78220316;-5,62395100
-44,77196316;-5,44450200
-44,76172316;-5,44450200
-44,75148316;-5,44450200
-44,74124316;-5,44450200
-44,73100316;-5,44450200
-44,72076316;-5,44450200
-44,71052316;-5,44450200
-44,70028316;-5,44450200
-44,69004316;-5,44450200
-44,67980316;-5,44450200
-44,66956316;-5,44450200
-44,65932316;-5,44450200
-44,64908316;-5,44450200
-44,63884316;-5,44450200
-44,62860316;-5,44450200
-44,61836316;-5,44450200
-44,60812316;-5,44450200
-44,59788316;-5,44450200
-44,58764316;-5,44450200
-44,57740316;-5,44450200
-44,56716316;-5,44450200
-44,55692316;-5,44450200
-44,54668316;-5,44450200
-44,53644316;-5,44450200
-44,52620316;-5,44450200
-44,51596316;-5,44450200
-44,50572316;-5,44450200
-44,49548316;-5,44450200
-44,48524316;-5,44450200
-44,47500316;-5,44450200
-44,46476316;-5,44450200
-44,45452316;-5,44450200
-44,44428316;-5,44450200
-44,43404316;-5,44450200
-44,42380316;-5,44450200
-44,41356316;-5,44450200
-44,40332316;-5,44450200
-44,39308316;-5,44450200
-44,38284316;-5,44450200
-44,37260316;-5,44450200
-44,36236316;-5,44450200
-44,35212316;-5,44450200
-44,34188316;-5,44450200
-44,33164316;-5,44450200
-44,32140316;-5,44450200
-44,31116316;-5,44450200
-44,30092316;-5,44450200
-44,29068316;-5,44450200
-44,28044316;-5,44450200
-44,27020316;-5,44450200
-44,25996316;-5,44450200
-44,24972316;-5,44450200
-44,23948316;-5,44450200
-44,22924316;-5,44450200
-44,21900316;-5,44450200
-44,20876316;-5,44450200
-44,19852316;-5,44450200
-44,18828316;-5,44450200
-44,17804316;-5,44450200
-44,16780316;-5,44450200
-44,15756316;-5,44450200
-44,14732316;-5,44450200
-44,13708316;-5,44450200
-44,12684316;-5,44450200
-44,11660316;-5,44450200
-44,10636316;-5,44450200
-44,09612316;-5,44450200
-44,08588316;-5,44450200
-44,07564316;-5,44450200
-44,06540316;-5,44450200
-44,05516316;-5,44450200
-44,04492316;-5,44450200
-44,03468316;-5,44450200
-44,02444316;-5,44450200
-44,01420316;-5,44450200
-44,00396316;-5,44450200
-43,99372316;-5,44450200
-43,98348316;-5,44450200
-43,97324316;-5,44450200
-43,96300316;-5,44450200
-43,95276316;-5,44450200
-43,94252316;-5,44450200
-43,93228316;-5,44450200
-43,92204316;-5,44450200
-43,91180316;-5,44450200
-43,90156316;-5,44450200
-43,89132316;-5,44450200
-43,88108316;-5,44450200
-43,87084316;-5,44450200
-43,86060316;-5,44450200
-43,85036316;-5,44450200
-43,84012316;-5,44450200
-43,82988316;-5,44450200
-43,81964316;-5,44450200
-43,80940316;-5,44450200
-43,79916316;-5,44450200
-43,78892316;-5,44450200
-43,77868316;-5,44450200
-43,76844316;-5,44450200
-43,75820316;-5,44450200
-43,74796316;-5,44450200
-43,73772316;-5,44450200
-43,72748316;-5,44450200
-43,71724316;-5,44450200
-43,70700316;-5,44450200
-43,69676316;-5,44450200
-43,68652316;-5,44450200
-43,67628316;-5,44450200
-43,66604316;-5,44450200
-43,65580316;-5,44450200
-43,64556316;-5,44450200
-43,63532316;-5,44450200
-43,62508316;-5,44450200
-43,61484316;-5,44450200
-43,60460316;-5,44450200
-43,59436316;-5,44450200
-43,58412316;-5,44450200
-43,57388316;-5,44450200
-43,56364316;-5,44450200
-43,55340316;-5,44450200
-43,54316316;-5,44450200
-43,53292316;-5,44450200
-43,52268316;-5,44450200
-43,51244316;-5,44450200
-43,50220316;-5,44450200
-43,49196316;-5,44450200
-43,48172316;-5,44450200
-43,47148316;-5,44450200
-43,46124316;-5,44450200
-43,45100316;-5,44450200
-43,44076316;-5,44450200
-43,43052316;-5,44450200
-43,42028316;-5,44450200
-43,41004316;-5,44450200
-43,39980316;-5,44450200
-43,38956316;-5,44450200
-43,37932317;-5,44450200
-43,36908317;-5,44450200
-43,35884317;-5,44450200
-43,34860317;-5,44450200
-43,33836317;-5,44450200
-43,32812317;-5,44450200
-43,31788317;-5,44450200
-43,30764317;-5,44450200
-43,29740317;-5,44450200
-43,28716317;-5,44450200
-43,27692317;-5,44450200
-43,26668317;-5,44450200
-43,25644317;-5,44450200
-43,24620317;-5,44450200
-43,23596317;-5,44450200
-43,22572317;-5,44450200
-43,21548317;-5,44450200
-43,20524317;-5,44450200
-43,19500317;-5,44450200
-43,18476317;-5,44450200
-43,17452317;-5,44450200
-43,16428317;-5,44450200
-43,15404317;-5,44450200
-43,14380317;-5,44450200
-43,13356317;-5,44450200
-43,12332317;-5,44450200
-43,11308317;-5,44450200
-43,10284317;-5,44450200
-43,09260317;-5,44450200
-43,08236317;-5,44450200
-43,07212317;-5,44450200
-43,06188317;-5,44450200
-43,05164317;-5,44450200
-43,04140317;-5,44450200
-43,03116317;-5,44450200
-43,02092317;-5,44450200
-43,01068317;-5,44450200
-43,00044317;-5,44450200
-42,99020317;-5,44450200
-42,97996317;-5,44450200
-42,96972317;-5,44450200
-42,95948317;-5,44450200
-42,94924317;-5,44450200
-42,93900317;-5,44450200
-42,92876317;-5,44450200
-42,91852317;-5,44450200
-42,90828317;-5,44450200
-42,89804317;-5,44450200
-42,88780317;-5,44450200
-42,87756317;-5,44450200
-42,86732317;-5,44450200
-42,85708317;-5,44450200
-42,84684317;-5,44450200
-42,83660317;-5,44450200
-42,82636317;-5,44450200
-42,81612317;-5,44450200
-42,80588317;-5,44450200
-42,79564317;-5,44450200
-42,78540317;-5,44450200
-42,77516317;-5,44450200
-42,76492317;-5,44450200
-42,75468317;-5,44450200
-42,74444317;-5,44450200
-42,73420317;-5,44450200
-42,72396317;-5,44450200
-42,71372317;-5,44450200
-42,70348317;-5,44450200
-42,69324317;-5,44450200
-42,68300317;-5,44450200
-42,67276317;-5,44450200
-42,66252317;-5,44450200
-42,65228317;-5,44450200
-42,64204317;-5,44450200
-42,63180317;-5,44450200
-42,62156317;-5,44450200
-42,61132317;-5,44450200
-42,60108317;-5,44450200
-42,59084317;-5,44450200
-42,58060317;-5,44450200
-42,57036317;-5,44450200
-42,56012317;-5,44450200
-42,54988317;-5,44450200
-42,53964317;-5,44450200
-42,52940317;-5,44450200
-42,51916317;-5,44450200
-42,50892317;-5,44450200
-42,49868317;-5,26444300
-42,48844317;-5,44450200
-42,47820317;-5,44450200
-42,46796317;-5,44450200
-42,45772317;-5,44450200
-42,44748317;-5,44450200
-42,43724317;-5,44450200
-42,42700317;-5,44450200
-42,41676317;-5,44450200
-42,40652317;-5,44450200
-42,39628317;-5,44450200
-42,38604317;-5,44450200
-42,37580317;-5,44450200
-42,36556317;-5,44450200
-42,35532317;-5,44450200
-42,34508317;-5,44450200
-42,33484317;-5,44450200
-42,32460317;-5,44450200
-42,31436317;-5,44450200
-42,30412317;-5,44450200
-42,29388317;-5,44450200
-42,28364317;-5,44450200
-42,27340317;-5,44450200
-42,26316317;-5,44450200
-42,25292317;-5,44450200
-42,24268317;-5,44450200
-42,23244317;-5,44450200
-42,22220317;-5,44450200
-42,21196317;-5,44450200
-42,20172317;-5,44450200
-42,19148317;-5,44450200
-42,18124317;-5,44450200
-42,17100317;-5,44450200
-42,16076317;-5,44450200
-42,15052317;-5,44450200
-42,14028317;-5,44450200
-42,13004317;-5,44450200
-42,11980317;-5,44450200
-42,10956317;-5,44450200
-42,09932317;-5,44450200
-42,08908317;-5,44450200
-42,07884317;-5,44450200
-42,06860317;-5,44450200
-42,05836317;-5,44450200
-42,04812317;-5,44450200
-42,03788317;-5,44450200
-42,02764317;-5,44450200
-42,01740317;-5,44450200
-42,00716317;-5,44450200
-41,99692317;-5,44450200
-41,98668317;-5,44450200
-41,97644317;-5,44450200
-41,96620317;-5,44450200
-41,95596317;-5,44450200
-41,94572317;-5,44450200
-41,93548317;-5,44450200
-41,92524317;-5,44450200
-41,91500317;-5,44450200
-41,90476317;-5,44450200
-41,89452317;-5,44450200
-41,88428317;-5,44450200
-41,87404317;-5,44450200
-41,86380317;-5,26444300
-41,85356317;-5,44450200
-41,84332317;-5,26444300
-41,83308317;-5,44450200
-41,82284317;-5,44450200
-41,81260317;-5,44450200
-41,80236317;-5,44450200
-41,79212317;-5,44450200
-41,78188317;-5,44450200
-41,77164317;-5,44450200
-41,76140317;-5,44450200
-41,75116317;-5,44450200
-41,74092317;-5,44450200
-41,73068318;-5,44450200
-41,72044318;-5,44450200
-41,71020318;-5,44450200
-41,69996318;-5,44450200
-41,68972318;-5,44450200
-41,67948318;-5,44450200
-41,66924318;-5,44450200
-41,65900318;-5,44450200
-41,64876318;-5,44450200
-41,63852318;-5,44450200
-41,62828318;-5,44450200
-41,61804318;-5,26444300
-41,60780318;-5,44450200
-41,59756318;-5,44450200
-41,58732318;-5,44450200
-41,57708318;-5,26444300
-41,56684318;-5,26444300
-41,55660318;-5,44450200
-41,54636318;-5,44450200
-41,53612318;-5,44450200
-41,52588318;-5,44450200
-41,51564318;-5,44450200
-41,50540318;-5,44450200
-41,49516318;-5,44450200
-41,48492318;-5,44450200
-41,47468318;-5,44450200
-41,46444318;-5,44450200
-41,45420318;-5,44450200
-41,44396318;-5,44450200
-41,43372318;-5,44450200
-41,42348318;-5,26444300
-41,41324318;-5,26444300
-41,40300318;-5,44450200
-41,39276318;-5,44450200
-41,38252318;-5,44450200
-41,37228318;-5,44450200
-41,36204318;-5,26444300
-41,35180318;-5,26444300
-41,34156318;-5,44450200
-41,33132318;-5,26444300
-41,32108318;-5,44450200
-41,31084318;-5,44450200
-41,30060318;-5,44450200
-41,29036318;-5,44450200
-41,28012318;-5,44450200
-41,26988318;-5,44450200
-41,25964318;-5,26444300
-41,24940318;-5,26444300
-41,23916318;-5,44450200
-41,22892318;-5,44450200
-41,21868318;-5,26444300
-41,20844318;-5,26444300
-41,19820318;-5,44450200
-41,18796318;-5,44450200
-41,17772318;-5,44450200
-41,16748318;-5,44450200
-41,15724318;-5,44450200
-41,14700318;-5,26444300
-41,13676318;-5,26444300
-41,12652318;-5,44450200
-41,11628318;-5,44450200
-41,10604318;-5,26444300
-41,09580318;-5,44450200
-41,08556318;-5,44450200
-41,07532318;-5,44450200
-41,06508318;-5,26444300
-41,05484318;-5,44450200
-41,04460318;-5,44450200
-41,03436318;-5,44450200
-41,02412318;-5,44450200
-41,01388318;-5,26444300
-41,00364318;-5,44450200
-40,99340318;-5,26444300
-40,98316318;-5,26444300
-40,97292318;-5,26444300
-40,96268318;-5,26444300
-40,95244318;-5,08499400
-40,94220318;-5,08499400
-40,93196318;-5,08499400
-40,92172318;-5,08499400
-40,91148318;-5,08499400
-40,90124318;-4,90554500
-40,89100318;-4,90554500
-40,88076318;-4,72609600
-40,87052318;-4,72609600
-40,86028318;-4,72609600
-40,85004318;-4,72609600
-40,83980318;-4,72609600
-40,82956318;-4,72609600
-40,81932318;-4,54664800
-40,80908318;-4,54664800
-40,79884318;-4,36658800
-40,78860318;-4,36658800
-40,77836318;-4,36658800
-40,76812318;-4,00769000
-40,75788318;-4,36658800
-40,74764318;-4,36658800
-40,73740318;-4,18714000
-40,72716318;-4,00769000
-40,71692318;-4,00769000
-40,70668318;-4,00769000
-40,69644318;-4,00769000
-40,68620318;-3,82824200
-40,67596318;-3,82824200
-40,66572318;-3,82824200
-40,65548318;-3,82824200
-40,64524318;-3,82824200
-40,63500318;-3,64879300
-40,62476318;-3,82824200
-40,61452318;-3,64879300
-40,60428318;-3,64879300
-40,59404318;-3,64879300
-40,58380318;-3,28928500
-40,57356318;-3,28928500
-40,56332318;-3,28928500
-40,55308318;-3,28928500
-40,54284318;-3,28928500
-40,53260318;-3,28928500
-40,52236318;-3,10983600
-40,51212318;-3,10983600
-40,50188318;-2,93038700
-40,49164318;-2,93038700
-40,48140318;-2,93038700
-40,47116318;-2,57087900
-40,46092318;-2,75093800
-40,45068318;-2,75093800
-40,44044318;-2,57087900
-40,43020318;-2,57087900
-40,41996318;-2,57087900
-40,40972318;-2,57087900
-40,39948318;-2,39143000
-40,38924318;-2,21198200
-40,37900318;-2,21198200
-40,36876318;-2,21198200
-40,35852318;-2,21198200
-40,34828318;-2,21198200
-40,33804318;-2,21198200
-40,32780318;-2,21198200
-40,31756318;-2,03253300
-40,30732318;-1,85308400
-40,29708318;-1,67302500
-40,28684318;-1,67302500
-40,27660318;-1,49357600
-40,26636318;-1,67302500
-40,25612318;-1,49357600
-40,24588318;-1,67302500
-40,23564318;-1,49357600
-40,22540318;-1,49357600
-40,21516318;-1,49357600
-40,20492318;-1,31412700
-40,19468318;-1,13467800
-40,18444318;-1,13467800
-40,17420318;-1,13467800
-40,16396318;-1,13467800
-40,15372318;-1,13467800
-40,14348318;-1,13467800
-40,13324318;-1,13467800
-40,12300318;-1,13467800
-40,11276318;-0,77517010
-40,10252318;-0,77517010
-40,09228319;-0,77517010
-40,08204319;-0,59572130
-40,07180319;-0,59572130
-40,06156319;-0,77517010
-40,05132319;-0,59572130
-40,04108319;-0,59572130
-40,03084319;-0,41627250
-40,02060319;-0,41627250
-40,01036319;-0,41627250
-40,00012319;-0,23682360
-39,98988319;-0,05737480
-39,97964319;-0,05737480
-39,96940319;-0,05737480
-39,95916319;-0,05737480
-39,94892319;-0,05737480
-39,93868319;-0,05737480
-39,92844319;-0,05737480
-39,91820319;-0,05737480
-39,90796319;0,30152290
-39,89772319;0,30152290
-39,88748319;0,30152290
-39,87724319;0,30152290
-39,86700319;0,48097170
-39,85676319;0,48097170
-39,84652319;0,48097170
-39,83628319;0,48097170
-39,82604319;0,66042050
-39,81580319;0,66042050
