Tiempo;Canal A
-48,89861980;-5,80340000
-48,88837980;-5,80340000
-48,87813980;-5,80340000
-48,86789980;-5,80340000
-48,85765980;-5,80340000
-48,84741980;-5,80340000
-48,83717980;-5,80340000
-48,82693980;-5,80340000
-48,81669980;-5,80340000
-48,80645980;-5,80340000
-48,79621980;-5,80340000
-48,78597980;-5,80340000
-48,77573980;-5,80340000
-48,76549980;-5,80340000
-48,75525980;-5,80340000
-48,74501980;-5,80340000
-48,73477980;-5,80340000
-48,72453980;-5,80340000
-48,71429980;-5,80340000
-48,70405980;-5,80340000
-48,69381980;-5,80340000
-48,68357980;-5,80340000
-48,67333980;-5,80340000
-48,66309980;-5,80340000
-48,65285980;-5,80340000
-48,64261980;-5,80340000
-48,63237980;-5,80340000
-48,62213980;-5,80340000
-48,61189980;-5,80340000
-48,60165980;-5,80340000
-48,59141980;-5,80340000
-48,58117980;-5,80340000
-48,57093980;-5,80340000
-48,56069980;-5,80340000
-48,55045980;-5,80340000
-48,54021980;-5,80340000
-48,52997980;-5,80340000
-48,51973980;-5,80340000
-48,50949980;-5,80340000
-48,49925980;-5,80340000
-48,48901980;-5,80340000
-48,47877980;-5,80340000
-48,46853980;-5,80340000
-48,45829980;-5,80340000
-48,44805980;-5,80340000
-48,43781980;-5,80340000
-48,42757980;-5,80340000
-48,41733980;-5,80340000
-48,40709980;-5,80340000
-48,39685980;-5,80340000
-48,38661980;-5,80340000
-48,37637980;-5,80340000
-48,36613980;-5,80340000
-48,35589980;-5,80340000
-48,34565980;-5,80340000
-48,33541980;-5,80340000
-48,32517981;-5,80340000
-48,31493981;-5,80340000
-48,30469981;-5,80340000
-48,29445981;-5,80340000
-48,28421981;-5,80340000
-48,27397981;-5,80340000
-48,26373981;-5,80340000
-48,25349981;-5,80340000
-48,24325981;-5,80340000
-48,23301981;-5,80340000
-48,22277981;-5,80340000
-48,21253981;-5,80340000
-48,20229981;-5,80340000
-48,19205981;-5,80340000
-48,18181981;-5,62395100
-48,17157981;-5,80340000
-48,16133981;-5,80340000
-48,15109981;-5,80340000
-48,14085981;-5,80340000
-48,13061981;-5,80340000
-48,12037981;-5,80340000
-48,11013981;-5,80340000
-48,09989981;-5,80340000
-48,08965981;-5,80340000
-48,07941981;-5,80340000
-48,06917981;-5,80340000
-48,05893981;-5,80340000
-48,04869981;-5,80340000
-48,03845981;-5,80340000
-48,02821981;-5,80340000
-48,01797981;-5,80340000
-48,00773981;-5,80340000
-47,99749981;-5,80340000
-47,98725981;-5,80340000
-47,97701981;-5,80340000
-47,96677981;-5,80340000
-47,95653981;-5,80340000
-47,94629981;-5,80340000
-47,93605981;-5,80340000
-47,92581981;-5,80340000
-47,91557981;-5,80340000
-47,90533981;-5,80340000
-47,89509981;-5,80340000
-47,88485981;-5,80340000
-47,87461981;-5,80340000
-47,86437981;-5,80340000
-47,85413981;-5,80340000
-47,84389981;-5,80340000
-47,83365981;-5,80340000
-47,82341981;-5,80340000
-47,81317981;-5,80340000
-47,80293981;-5,80340000
-47,79269981;-5,80340000
-47,78245981;-5,80340000
-47,77221981;-5,80340000
-47,76197981;-5,80340000
-47,75173981;-5,80340000
-47,74149981;-5,80340000
-47,73125981;-5,80340000
-47,72101981;-5,80340000
-47,71077981;-5,80340000
-47,70053981;-5,62395100
-47,69029981;-5,62395100
-47,68005981;-5,80340000
-47,66981981;-5,62395100
-47,65957981;-5,80340000
-47,64933981;-5,80340000
-47,63909981;-5,80340000
-47,62885981;-5,80340000
-47,61861981;-5,80340000
-47,60837981;-5,80340000
-47,59813981;-5,80340000
-47,58789981;-5,80340000
-47,57765981;-5,80340000
-47,56741981;-5,80340000
-47,55717981;-5,80340000
-47,54693981;-5,80340000
-47,53669981;-5,80340000
-47,52645981;-5,80340000
-47,51621981;-5,80340000
-47,50597981;-5,80340000
-47,49573981;-5,80340000
-47,48549981;-5,80340000
-47,47525981;-5,80340000
-47,46501981;-5,80340000
-47,45477981;-5,80340000
-47,44453981;-5,80340000
-47,43429981;-5,80340000
-47,42405981;-5,80340000
-47,41381981;-5,80340000
-47,40357981;-5,80340000
-47,39333981;-5,80340000
-47,38309981;-5,80340000
-47,37285981;-5,80340000
-47,36261981;-5,80340000
-47,35237981;-5,62395100
-47,34213981;-5,62395100
-47,33189981;-5,80340000
-47,32165981;-5,80340000
-47,31141981;-5,80340000
-47,30117981;-5,62395100
-47,29093981;-5,80340000
-47,28069981;-5,80340000
-47,27045981;-5,62395100
-47,26021981;-5,80340000
-47,24997981;-5,80340000
-47,23973981;-5,80340000
-47,22949981;-5,80340000
-47,21925981;-5,80340000
-47,20901981;-5,80340000
-47,19877981;-5,80340000
-47,18853981;-5,80340000
-47,17829981;-5,80340000
-47,16805981;-5,80340000
-47,15781981;-5,62395100
-47,14757981;-5,80340000
-47,13733981;-5,62395100
-47,12709981;-5,80340000
-47,11685981;-5,80340000
-47,10661981;-5,80340000
-47,09637981;-5,62395100
-47,08613981;-5,80340000
-47,07589981;-5,80340000
-47,06565981;-5,80340000
-47,05541981;-5,80340000
-47,04517981;-5,62395100
-47,03493981;-5,80340000
-47,02469981;-5,80340000
-47,01445981;-5,62395100
-47,00421981;-5,44450200
-46,99397981;-5,62395100
-46,98373981;-5,80340000
-46,97349981;-5,62395100
-46,96325981;-5,62395100
-46,95301981;-5,80340000
-46,94277981;-5,62395100
-46,93253981;-5,80340000
-46,92229981;-5,62395100
-46,91205981;-5,62395100
-46,90181981;-5,80340000
-46,89157981;-5,62395100
-46,88133981;-5,62395100
-46,87109981;-5,80340000
-46,86085981;-5,62395100
-46,85061981;-5,62395100
-46,84037981;-5,62395100
-46,83013981;-5,80340000
-46,81989981;-5,44450200
-46,80965981;-5,62395100
-46,79941981;-5,62395100
-46,78917981;-5,62395100
-46,77893981;-5,80340000
-46,76869981;-5,62395100
-46,75845981;-5,62395100
-46,74821981;-5,80340000
-46,73797981;-5,62395100
-46,72773981;-5,80340000
-46,71749981;-5,62395100
-46,70725981;-5,80340000
-46,69701981;-5,80340000
-46,68677981;-5,62395100
-46,67653982;-5,62395100
-46,66629982;-5,62395100
-46,65605982;-5,80340000
-46,64581982;-5,80340000
-46,63557982;-5,62395100
-46,62533982;-5,80340000
-46,61509982;-5,62395100
-46,60485982;-5,62395100
-46,59461982;-5,62395100
-46,58437982;-5,62395100
-46,57413982;-5,62395100
-46,56389982;-5,80340000
-46,55365982;-5,62395100
-46,54341982;-5,62395100
-46,53317982;-5,44450200
-46,52293982;-5,62395100
-46,51269982;-5,62395100
-46,50245982;-5,62395100
-46,49221982;-5,62395100
-46,48197982;-5,62395100
-46,47173982;-5,62395100
-46,46149982;-5,62395100
-46,45125982;-5,62395100
-46,44101982;-5,80340000
-46,43077982;-5,62395100
-46,42053982;-5,62395100
-46,41029982;-5,62395100
-46,40005982;-5,80340000
-46,38981982;-5,62395100
-46,37957982;-5,62395100
-46,36933982;-5,62395100
-46,35909982;-5,62395100
-46,34885982;-5,80340000
-46,33861982;-5,80340000
-46,32837982;-5,62395100
-46,31813982;-5,62395100
-46,30789982;-5,62395100
-46,29765982;-5,62395100
-46,28741982;-5,62395100
-46,27717982;-5,62395100
-46,26693982;-5,62395100
-46,25669982;-5,62395100
-46,24645982;-5,44450200
-46,23621982;-5,80340000
-46,22597982;-5,62395100
-46,21573982;-5,62395100
-46,20549982;-5,62395100
-46,19525982;-5,62395100
-46,18501982;-5,62395100
-46,17477982;-5,44450200
-46,16453982;-5,62395100
-46,15429982;-5,62395100
-46,14405982;-5,62395100
-46,13381982;-5,62395100
-46,12357982;-5,62395100
-46,11333982;-5,62395100
-46,10309982;-5,62395100
-46,09285982;-5,44450200
-46,08261982;-5,62395100
-46,07237982;-5,62395100
-46,06213982;-5,62395100
-46,05189982;-5,62395100
-46,04165982;-5,44450200
-46,03141982;-5,44450200
-46,02117982;-5,62395100
-46,01093982;-5,62395100
-46,00069982;-5,62395100
-45,99045982;-5,62395100
-45,98021982;-5,62395100
-45,96997982;-5,62395100
-45,95973982;-5,44450200
-45,94949982;-5,80340000
-45,93925982;-5,44450200
-45,92901982;-5,62395100
-45,91877982;-5,62395100
-45,90853982;-5,62395100
-45,89829982;-5,62395100
-45,88805982;-5,62395100
-45,87781982;-5,62395100
-45,86757982;-5,80340000
-45,85733982;-5,62395100
-45,84709982;-5,44450200
-45,83685982;-5,44450200
-45,82661982;-5,62395100
-45,81637982;-5,62395100
-45,80613982;-5,62395100
-45,79589982;-5,44450200
-45,78565982;-5,44450200
-45,77541982;-5,62395100
-45,76517982;-5,44450200
-45,75493982;-5,62395100
-45,74469982;-5,44450200
-45,73445982;-5,44450200
-45,72421982;-5,62395100
-45,71397982;-5,62395100
-45,70373982;-5,62395100
-45,69349982;-5,62395100
-45,68325982;-5,44450200
-45,67301982;-5,44450200
-45,66277982;-5,62395100
-45,65253982;-5,44450200
-45,64229982;-5,62395100
-45,63205982;-5,62395100
-45,62181982;-5,44450200
-45,61157982;-5,44450200
-45,60133982;-5,62395100
-45,59109982;-5,44450200
-45,58085982;-5,62395100
-45,57061982;-5,44450200
-45,56037982;-5,44450200
-45,55013982;-5,62395100
-45,53989982;-5,62395100
-45,52965982;-5,44450200
-45,51941982;-5,44450200
-45,50917982;-5,62395100
-45,49893982;-5,44450200
-45,48869982;-5,44450200
-45,47845982;-5,62395100
-45,46821982;-5,44450200
-45,45797982;-5,44450200
-45,44773982;-5,44450200
-45,43749982;-5,62395100
-45,42725982;-5,44450200
-45,41701982;-5,44450200
-45,40677982;-5,44450200
-45,39653982;-5,62395100
-45,38629982;-5,44450200
-45,37605982;-5,62395100
-45,36581982;-5,44450200
-45,35557982;-5,44450200
-45,34533982;-5,62395100
-45,33509982;-5,44450200
-45,32485982;-5,44450200
-45,31461982;-5,62395100
-45,30437982;-5,62395100
-45,29413982;-5,44450200
-45,28389982;-5,44450200
-45,27365982;-5,44450200
-45,26341982;-5,44450200
-45,25317982;-5,44450200
-45,24293982;-5,44450200
-45,23269982;-5,44450200
-45,22245982;-5,62395100
-45,21221982;-5,44450200
-45,20197982;-5,44450200
-45,19173982;-5,62395100
-45,18149982;-5,44450200
-45,17125982;-5,44450200
-45,16101982;-5,44450200
-45,15077982;-5,44450200
-45,14053982;-5,44450200
-45,13029982;-5,44450200
-45,12005982;-5,44450200
-45,10981982;-5,44450200
-45,09957982;-5,44450200
-45,08933982;-5,44450200
-45,07909982;-5,44450200
-45,06885982;-5,44450200
-45,05861982;-5,62395100
-45,04837982;-5,62395100
-45,03813983;-5,44450200
-45,02789983;-5,44450200
-45,01765983;-5,44450200
-45,00741983;-5,44450200
-44,99717983;-5,44450200
-44,98693983;-5,44450200
-44,97669983;-5,44450200
-44,96645983;-5,44450200
-44,95621983;-5,44450200
-44,94597983;-5,44450200
-44,93573983;-5,44450200
-44,92549983;-5,44450200
-44,91525983;-5,44450200
-44,90501983;-5,44450200
-44,89477983;-5,44450200
-44,88453983;-5,44450200
-44,87429983;-5,44450200
-44,86405983;-5,44450200
-44,85381983;-5,44450200
-44,84357983;-5,44450200
-44,83333983;-5,44450200
-44,82309983;-5,44450200
-44,81285983;-5,44450200
-44,80261983;-5,44450200
-44,79237983;-5,44450200
-44,78213983;-5,44450200
-44,77189983;-5,44450200
-44,76165983;-5,44450200
-44,75141983;-5,44450200
-44,74117983;-5,44450200
-44,73093983;-5,44450200
-44,72069983;-5,44450200
-44,71045983;-5,44450200
-44,70021983;-5,44450200
-44,68997983;-5,44450200
-44,67973983;-5,44450200
-44,66949983;-5,44450200
-44,65925983;-5,44450200
-44,64901983;-5,44450200
-44,63877983;-5,44450200
-44,62853983;-5,44450200
-44,61829983;-5,44450200
-44,60805983;-5,44450200
-44,59781983;-5,44450200
-44,58757983;-5,44450200
-44,57733983;-5,44450200
-44,56709983;-5,62395100
-44,55685983;-5,44450200
-44,54661983;-5,44450200
-44,53637983;-5,44450200
-44,52613983;-5,44450200
-44,51589983;-5,44450200
-44,50565983;-5,44450200
-44,49541983;-5,44450200
-44,48517983;-5,44450200
-44,47493983;-5,44450200
-44,46469983;-5,44450200
-44,45445983;-5,44450200
-44,44421983;-5,44450200
-44,43397983;-5,44450200
-44,42373983;-5,44450200
-44,41349983;-5,44450200
-44,40325983;-5,44450200
-44,39301983;-5,44450200
-44,38277983;-5,44450200
-44,37253983;-5,44450200
-44,36229983;-5,44450200
-44,35205983;-5,44450200
-44,34181983;-5,44450200
-44,33157983;-5,44450200
-44,32133983;-5,44450200
-44,31109983;-5,44450200
-44,30085983;-5,44450200
-44,29061983;-5,44450200
-44,28037983;-5,44450200
-44,27013983;-5,44450200
-44,25989983;-5,44450200
-44,24965983;-5,44450200
-44,23941983;-5,44450200
-44,22917983;-5,44450200
-44,21893983;-5,44450200
-44,20869983;-5,44450200
-44,19845983;-5,44450200
-44,18821983;-5,44450200
-44,17797983;-5,44450200
-44,16773983;-5,44450200
-44,15749983;-5,44450200
-44,14725983;-5,44450200
-44,13701983;-5,44450200
-44,12677983;-5,44450200
-44,11653983;-5,44450200
-44,10629983;-5,44450200
-44,09605983;-5,44450200
-44,08581983;-5,44450200
-44,07557983;-5,44450200
-44,06533983;-5,44450200
-44,05509983;-5,44450200
-44,04485983;-5,44450200
-44,03461983;-5,44450200
-44,02437983;-5,44450200
-44,01413983;-5,44450200
-44,00389983;-5,44450200
-43,99365983;-5,44450200
-43,98341983;-5,44450200
-43,97317983;-5,44450200
-43,96293983;-5,44450200
-43,95269983;-5,44450200
-43,94245983;-5,44450200
-43,93221983;-5,44450200
-43,92197983;-5,44450200
-43,91173983;-5,44450200
-43,90149983;-5,44450200
-43,89125983;-5,44450200
-43,88101983;-5,44450200
-43,87077983;-5,44450200
-43,86053983;-5,44450200
-43,85029983;-5,44450200
-43,84005983;-5,44450200
-43,82981983;-5,44450200
-43,81957983;-5,44450200
-43,80933983;-5,44450200
-43,79909983;-5,44450200
-43,78885983;-5,44450200
-43,77861983;-5,44450200
-43,76837983;-5,44450200
-43,75813983;-5,44450200
-43,74789983;-5,44450200
-43,73765983;-5,44450200
-43,72741983;-5,44450200
-43,71717983;-5,44450200
-43,70693983;-5,44450200
-43,69669983;-5,44450200
-43,68645983;-5,44450200
-43,67621983;-5,44450200
-43,66597983;-5,44450200
-43,65573983;-5,44450200
-43,64549983;-5,44450200
-43,63525983;-5,44450200
-43,62501983;-5,44450200
-43,61477983;-5,44450200
-43,60453983;-5,44450200
-43,59429983;-5,44450200
-43,58405983;-5,44450200
-43,57381983;-5,44450200
-43,56357983;-5,44450200
-43,55333983;-5,44450200
-43,54309983;-5,44450200
-43,53285983;-5,44450200
-43,52261983;-5,44450200
-43,51237983;-5,44450200
-43,50213983;-5,44450200
-43,49189983;-5,44450200
-43,48165983;-5,44450200
-43,47141983;-5,44450200
-43,46117983;-5,44450200
-43,45093983;-5,44450200
-43,44069983;-5,44450200
-43,43045983;-5,44450200
-43,42021983;-5,44450200
-43,40997983;-5,44450200
-43,39973983;-5,44450200
-43,38949984;-5,44450200
-43,37925984;-5,44450200
-43,36901984;-5,44450200
-43,35877984;-5,44450200
-43,34853984;-5,44450200
-43,33829984;-5,44450200
-43,32805984;-5,44450200
-43,31781984;-5,44450200
-43,30757984;-5,44450200
-43,29733984;-5,44450200
-43,28709984;-5,44450200
-43,27685984;-5,44450200
-43,26661984;-5,44450200
-43,25637984;-5,44450200
-43,24613984;-5,44450200
-43,23589984;-5,44450200
-43,22565984;-5,44450200
-43,21541984;-5,44450200
-43,20517984;-5,44450200
-43,19493984;-5,44450200
-43,18469984;-5,44450200
-43,17445984;-5,44450200
-43,16421984;-5,44450200
-43,15397984;-5,44450200
-43,14373984;-5,44450200
-43,13349984;-5,44450200
-43,12325984;-5,44450200
-43,11301984;-5,44450200
-43,10277984;-5,44450200
-43,09253984;-5,44450200
-43,08229984;-5,44450200
-43,07205984;-5,44450200
-43,06181984;-5,44450200
-43,05157984;-5,44450200
-43,04133984;-5,44450200
-43,03109984;-5,44450200
-43,02085984;-5,44450200
-43,01061984;-5,44450200
-43,00037984;-5,44450200
-42,99013984;-5,44450200
-42,97989984;-5,44450200
-42,96965984;-5,44450200
-42,95941984;-5,44450200
-42,94917984;-5,44450200
-42,93893984;-5,44450200
-42,92869984;-5,44450200
-42,91845984;-5,44450200
-42,90821984;-5,44450200
-42,89797984;-5,44450200
-42,88773984;-5,44450200
-42,87749984;-5,44450200
-42,86725984;-5,44450200
-42,85701984;-5,44450200
-42,84677984;-5,44450200
-42,83653984;-5,44450200
-42,82629984;-5,44450200
-42,81605984;-5,44450200
-42,80581984;-5,44450200
-42,79557984;-5,44450200
-42,78533984;-5,44450200
-42,77509984;-5,44450200
-42,76485984;-5,44450200
-42,75461984;-5,44450200
-42,74437984;-5,44450200
-42,73413984;-5,44450200
-42,72389984;-5,44450200
-42,71365984;-5,44450200
-42,70341984;-5,44450200
-42,69317984;-5,44450200
-42,68293984;-5,44450200
-42,67269984;-5,44450200
-42,66245984;-5,44450200
-42,65221984;-5,44450200
-42,64197984;-5,44450200
-42,63173984;-5,44450200
-42,62149984;-5,44450200
-42,61125984;-5,44450200
-42,60101984;-5,44450200
-42,59077984;-5,44450200
-42,58053984;-5,44450200
-42,57029984;-5,44450200
-42,56005984;-5,44450200
-42,54981984;-5,44450200
-42,53957984;-5,44450200
-42,52933984;-5,44450200
-42,51909984;-5,44450200
-42,50885984;-5,44450200
-42,49861984;-5,44450200
-42,48837984;-5,44450200
-42,47813984;-5,44450200
-42,46789984;-5,44450200
-42,45765984;-5,44450200
-42,44741984;-5,44450200
-42,43717984;-5,44450200
-42,42693984;-5,44450200
-42,41669984;-5,44450200
-42,40645984;-5,44450200
-42,39621984;-5,44450200
-42,38597984;-5,44450200
-42,37573984;-5,44450200
-42,36549984;-5,44450200
-42,35525984;-5,44450200
-42,34501984;-5,44450200
-42,33477984;-5,44450200
-42,32453984;-5,44450200
-42,31429984;-5,44450200
-42,30405984;-5,44450200
-42,29381984;-5,44450200
-42,28357984;-5,44450200
-42,27333984;-5,44450200
-42,26309984;-5,44450200
-42,25285984;-5,44450200
-42,24261984;-5,44450200
-42,23237984;-5,44450200
-42,22213984;-5,44450200
-42,21189984;-5,44450200
-42,20165984;-5,44450200
-42,19141984;-5,44450200
-42,18117984;-5,44450200
-42,17093984;-5,44450200
-42,16069984;-5,44450200
-42,15045984;-5,44450200
-42,14021984;-5,44450200
-42,12997984;-5,44450200
-42,11973984;-5,44450200
-42,10949984;-5,44450200
-42,09925984;-5,44450200
-42,08901984;-5,44450200
-42,07877984;-5,44450200
-42,06853984;-5,44450200
-42,05829984;-5,44450200
-42,04805984;-5,44450200
-42,03781984;-5,44450200
-42,02757984;-5,44450200
-42,01733984;-5,44450200
-42,00709984;-5,44450200
-41,99685984;-5,44450200
-41,98661984;-5,44450200
-41,97637984;-5,44450200
-41,96613984;-5,44450200
-41,95589984;-5,44450200
-41,94565984;-5,26444300
-41,93541984;-5,44450200
-41,92517984;-5,44450200
-41,91493984;-5,44450200
-41,90469984;-5,44450200
-41,89445984;-5,44450200
-41,88421984;-5,44450200
-41,87397984;-5,44450200
-41,86373984;-5,44450200
-41,85349984;-5,44450200
-41,84325984;-5,44450200
-41,83301984;-5,44450200
-41,82277984;-5,44450200
-41,81253984;-5,44450200
-41,80229984;-5,44450200
-41,79205984;-5,44450200
-41,78181984;-5,44450200
-41,77157984;-5,44450200
-41,76133984;-5,44450200
-41,75109984;-5,44450200
-41,74085985;-5,44450200
-41,73061985;-5,44450200
-41,72037985;-5,26444300
-41,71013985;-5,44450200
-41,69989985;-5,44450200
-41,68965985;-5,44450200
-41,67941985;-5,44450200
-41,66917985;-5,44450200
-41,65893985;-5,44450200
-41,64869985;-5,44450200
-41,63845985;-5,44450200
-41,62821985;-5,44450200
-41,61797985;-5,44450200
-41,60773985;-5,26444300
-41,59749985;-5,44450200
-41,58725985;-5,44450200
-41,57701985;-5,44450200
-41,56677985;-5,44450200
-41,55653985;-5,44450200
-41,54629985;-5,44450200
-41,53605985;-5,44450200
-41,52581985;-5,44450200
-41,51557985;-5,26444300
-41,50533985;-5,44450200
-41,49509985;-5,44450200
-41,48485985;-5,44450200
-41,47461985;-5,44450200
-41,46437985;-5,44450200
-41,45413985;-5,44450200
-41,44389985;-5,26444300
-41,43365985;-5,44450200
-41,42341985;-5,26444300
-41,41317985;-5,26444300
-41,40293985;-5,26444300
-41,39269985;-5,44450200
-41,38245985;-5,44450200
-41,37221985;-5,26444300
-41,36197985;-5,26444300
-41,35173985;-5,26444300
-41,34149985;-5,26444300
-41,33125985;-5,26444300
-41,32101985;-5,44450200
-41,31077985;-5,44450200
-41,30053985;-5,44450200
-41,29029985;-5,26444300
-41,28005985;-5,26444300
-41,26981985;-5,26444300
-41,25957985;-5,44450200
-41,24933985;-5,26444300
-41,23909985;-5,26444300
-41,22885985;-5,44450200
-41,21861985;-5,26444300
-41,20837985;-5,44450200
-41,19813985;-5,26444300
-41,18789985;-5,44450200
-41,17765985;-5,44450200
-41,16741985;-5,44450200
-41,15717985;-5,26444300
-41,14693985;-5,44450200
-41,13669985;-5,26444300
-41,12645985;-5,26444300
-41,11621985;-5,44450200
-41,10597985;-5,26444300
-41,09573985;-5,44450200
-41,08549985;-5,26444300
-41,07525985;-5,26444300
-41,06501985;-5,44450200
-41,05477985;-5,26444300
-41,04453985;-5,44450200
-41,03429985;-5,26444300
-41,02405985;-5,26444300
-41,01381985;-5,44450200
-41,00357985;-5,26444300
-40,99333985;-5,26444300
-40,98309985;-5,26444300
-40,97285985;-5,26444300
-40,96261985;-5,26444300
-40,95237985;-5,08499400
-40,94213985;-5,08499400
-40,93189985;-5,08499400
-40,92165985;-5,08499400
-40,91141985;-5,08499400
-40,90117985;-5,08499400
-40,89093985;-5,08499400
-40,88069985;-5,08499400
-40,87045985;-4,90554500
-40,86021985;-4,72609600
-40,84997985;-4,54664800
-40,83973985;-4,54664800
-40,82949985;-4,54664800
-40,81925985;-4,54664800
-40,80901985;-4,54664800
-40,79877985;-4,36658800
-40,78853985;-4,36658800
-40,77829985;-4,36658800
-40,76805985;-4,36658800
-40,75781985;-4,00769000
-40,74757985;-4,00769000
-40,73733985;-4,00769000
-40,72709985;-4,00769000
-40,71685985;-4,00769000
-40,70661985;-4,00769000
-40,69637985;-4,00769000
-40,68613985;-4,00769000
-40,67589985;-3,82824200
-40,66565985;-3,64879300
-40,65541985;-3,64879300
-40,64517985;-3,46873400
-40,63493985;-3,64879300
-40,62469985;-3,64879300
-40,61445985;-3,64879300
-40,60421985;-3,64879300
-40,59397985;-3,46873400
-40,58373985;-3,28928500
-40,57349985;-3,28928500
-40,56325985;-3,28928500
-40,55301985;-3,10983600
-40,54277985;-2,93038700
-40,53253985;-3,10983600
-40,52229985;-3,10983600
-40,51205985;-3,10983600
-40,50181985;-2,93038700
-40,49157985;-2,93038700
-40,48133985;-2,93038700
-40,47109985;-2,75093800
-40,46085985;-2,57087900
-40,45061985;-2,57087900
-40,44037985;-2,57087900
-40,43013985;-2,57087900
-40,41989985;-2,57087900
-40,40965985;-2,57087900
-40,39941985;-2,57087900
-40,38917985;-2,39143000
-40,37893985;-2,21198200
-40,36869985;-2,21198200
-40,35845985;-2,21198200
-40,34821985;-2,03253300
-40,33797985;-2,03253300
-40,32773985;-2,03253300
-40,31749985;-2,03253300
-40,30725985;-1,85308400
-40,29701985;-1,85308400
-40,28677985;-1,85308400
-40,27653985;-1,85308400
-40,26629985;-1,67302500
-40,25605985;-1,49357600
-40,24581985;-1,49357600
-40,23557985;-1,49357600
-40,22533985;-1,49357600
-40,21509985;-1,49357600
-40,20485985;-1,31412700
-40,19461985;-1,31412700
-40,18437985;-1,13467800
-40,17413985;-1,13467800
-40,16389985;-0,95522930
-40,15365985;-0,95522930
-40,14341985;-0,95522930
-40,13317985;-0,95522930
-40,12293985;-0,77517010
-40,11269985;-0,77517010
-40,10245986;-0,77517010
-40,09221986;-0,77517010
-40,08197986;-0,77517010
-40,07173986;-0,59572130
-40,06149986;-0,41627250
-40,05125986;-0,41627250
-40,04101986;-0,41627250
-40,03077986;-0,41627250
-40,02053986;-0,41627250
-40,01029986;-0,41627250
-40,00005986;-0,23682360
-39,98981986;-0,23682360
-39,97957986;-0,05737480
-39,96933986;-0,05737480
-39,95909986;-0,05737480
-39,94885986;0,12207400
-39,93861986;0,12207400
-39,92837986;0,12207400
-39,91813986;0,30152290
-39,90789986;0,30152290
-39,89765986;0,30152290
-39,88741986;0,30152290
-39,87717986;0,30152290
-39,86693986;0,48097170
-39,85669986;0,66042050
-39,84645986;0,66042050
-39,83621986;0,66042050
-39,82597986;0,66042050
-39,81573986;0,66042050
