Tiempo;Canal A
-48,89657462;-5,80340000
-48,88633462;-5,80340000
-48,87609462;-5,80340000
-48,86585462;-5,80340000
-48,85561462;-5,80340000
-48,84537462;-5,80340000
-48,83513462;-5,80340000
-48,82489462;-5,80340000
-48,81465462;-5,80340000
-48,80441462;-5,80340000
-48,79417462;-5,80340000
-48,78393462;-5,80340000
-48,77369462;-5,80340000
-48,76345462;-5,80340000
-48,75321462;-5,80340000
-48,74297462;-5,80340000
-48,73273462;-5,80340000
-48,72249462;-5,80340000
-48,71225462;-5,80340000
-48,70201462;-5,80340000
-48,69177462;-5,80340000
-48,68153462;-5,80340000
-48,67129462;-5,80340000
-48,66105462;-5,80340000
-48,65081462;-5,80340000
-48,64057462;-5,80340000
-48,63033462;-5,80340000
-48,62009462;-5,80340000
-48,60985462;-5,80340000
-48,59961462;-5,80340000
-48,58937462;-5,80340000
-48,57913462;-5,80340000
-48,56889462;-5,80340000
-48,55865462;-5,80340000
-48,54841462;-5,80340000
-48,53817462;-5,80340000
-48,52793462;-5,80340000
-48,51769462;-5,80340000
-48,50745462;-5,80340000
-48,49721462;-5,80340000
-48,48697462;-5,80340000
-48,47673462;-5,80340000
-48,46649462;-5,80340000
-48,45625462;-5,80340000
-48,44601462;-5,80340000
-48,43577462;-5,80340000
-48,42553462;-5,80340000
-48,41529462;-5,80340000
-48,40505462;-5,80340000
-48,39481462;-5,80340000
-48,38457462;-5,80340000
-48,37433462;-5,80340000
-48,36409462;-5,80340000
-48,35385462;-5,80340000
-48,34361462;-5,80340000
-48,33337462;-5,80340000
-48,32313462;-5,80340000
-48,31289462;-5,80340000
-48,30265462;-5,80340000
-48,29241462;-5,80340000
-48,28217462;-5,80340000
-48,27193462;-5,80340000
-48,26169462;-5,80340000
-48,25145462;-5,80340000
-48,24121462;-5,80340000
-48,23097462;-5,80340000
-48,22073462;-5,80340000
-48,21049462;-5,80340000
-48,20025462;-5,80340000
-48,19001462;-5,80340000
-48,17977462;-5,80340000
-48,16953462;-5,80340000
-48,15929462;-5,80340000
-48,14905462;-5,80340000
-48,13881462;-5,80340000
-48,12857462;-5,80340000
-48,11833462;-5,80340000
-48,10809462;-5,80340000
-48,09785462;-5,80340000
-48,08761462;-5,80340000
-48,07737462;-5,80340000
-48,06713462;-5,80340000
-48,05689462;-5,80340000
-48,04665462;-5,80340000
-48,03641462;-5,80340000
-48,02617462;-5,80340000
-48,01593462;-5,80340000
-48,00569462;-5,80340000
-47,99545462;-5,80340000
-47,98521462;-5,80340000
-47,97497462;-5,80340000
-47,96473462;-5,80340000
-47,95449462;-5,80340000
-47,94425462;-5,80340000
-47,93401462;-5,80340000
-47,92377462;-5,80340000
-47,91353462;-5,80340000
-47,90329462;-5,80340000
-47,89305462;-5,80340000
-47,88281462;-5,80340000
-47,87257462;-5,80340000
-47,86233462;-5,80340000
-47,85209462;-5,80340000
-47,84185462;-5,80340000
-47,83161462;-5,80340000
-47,82137462;-5,80340000
-47,81113462;-5,80340000
-47,80089462;-5,80340000
-47,79065462;-5,80340000
-47,78041462;-5,80340000
-47,77017462;-5,80340000
-47,75993462;-5,80340000
-47,74969462;-5,80340000
-47,73945462;-5,62395100
-47,72921462;-5,80340000
-47,71897462;-5,80340000
-47,70873462;-5,80340000
-47,69849462;-5,80340000
-47,68825462;-5,80340000
-47,67801462;-5,80340000
-47,66777462;-5,80340000
-47,65753462;-5,62395100
-47,64729462;-5,80340000
-47,63705462;-5,80340000
-47,62681462;-5,80340000
-47,61657462;-5,80340000
-47,60633463;-5,80340000
-47,59609463;-5,80340000
-47,58585463;-5,80340000
-47,57561463;-5,80340000
-47,56537463;-5,80340000
-47,55513463;-5,80340000
-47,54489463;-5,80340000
-47,53465463;-5,80340000
-47,52441463;-5,80340000
-47,51417463;-5,62395100
-47,50393463;-5,62395100
-47,49369463;-5,80340000
-47,48345463;-5,80340000
-47,47321463;-5,80340000
-47,46297463;-5,80340000
-47,45273463;-5,80340000
-47,44249463;-5,80340000
-47,43225463;-5,80340000
-47,42201463;-5,80340000
-47,41177463;-5,80340000
-47,40153463;-5,80340000
-47,39129463;-5,80340000
-47,38105463;-5,62395100
-47,37081463;-5,80340000
-47,36057463;-5,80340000
-47,35033463;-5,80340000
-47,34009463;-5,80340000
-47,32985463;-5,80340000
-47,31961463;-5,80340000
-47,30937463;-5,80340000
-47,29913463;-5,80340000
-47,28889463;-5,80340000
-47,27865463;-5,62395100
-47,26841463;-5,80340000
-47,25817463;-5,62395100
-47,24793463;-5,80340000
-47,23769463;-5,80340000
-47,22745463;-5,80340000
-47,21721463;-5,80340000
-47,20697463;-5,80340000
-47,19673463;-5,80340000
-47,18649463;-5,80340000
-47,17625463;-5,62395100
-47,16601463;-5,80340000
-47,15577463;-5,80340000
-47,14553463;-5,80340000
-47,13529463;-5,62395100
-47,12505463;-5,62395100
-47,11481463;-5,80340000
-47,10457463;-5,62395100
-47,09433463;-5,80340000
-47,08409463;-5,62395100
-47,07385463;-5,80340000
-47,06361463;-5,80340000
-47,05337463;-5,80340000
-47,04313463;-5,62395100
-47,03289463;-5,80340000
-47,02265463;-5,62395100
-47,01241463;-5,62395100
-47,00217463;-5,80340000
-46,99193463;-5,80340000
-46,98169463;-5,80340000
-46,97145463;-5,80340000
-46,96121463;-5,80340000
-46,95097463;-5,80340000
-46,94073463;-5,62395100
-46,93049463;-5,62395100
-46,92025463;-5,62395100
-46,91001463;-5,80340000
-46,89977463;-5,80340000
-46,88953463;-5,80340000
-46,87929463;-5,80340000
-46,86905463;-5,62395100
-46,85881463;-5,80340000
-46,84857463;-5,44450200
-46,83833463;-5,62395100
-46,82809463;-5,62395100
-46,81785463;-5,62395100
-46,80761463;-5,80340000
-46,79737463;-5,80340000
-46,78713463;-5,80340000
-46,77689463;-5,62395100
-46,76665463;-5,62395100
-46,75641463;-5,62395100
-46,74617463;-5,62395100
-46,73593463;-5,62395100
-46,72569463;-5,62395100
-46,71545463;-5,80340000
-46,70521463;-5,62395100
-46,69497463;-5,80340000
-46,68473463;-5,80340000
-46,67449463;-5,44450200
-46,66425463;-5,62395100
-46,65401463;-5,80340000
-46,64377463;-5,62395100
-46,63353463;-5,62395100
-46,62329463;-5,62395100
-46,61305463;-5,62395100
-46,60281463;-5,62395100
-46,59257463;-5,62395100
-46,58233463;-5,80340000
-46,57209463;-5,80340000
-46,56185463;-5,62395100
-46,55161463;-5,44450200
-46,54137463;-5,62395100
-46,53113463;-5,62395100
-46,52089463;-5,62395100
-46,51065463;-5,80340000
-46,50041463;-5,80340000
-46,49017463;-5,62395100
-46,47993463;-5,62395100
-46,46969463;-5,62395100
-46,45945463;-5,62395100
-46,44921463;-5,44450200
-46,43897463;-5,62395100
-46,42873463;-5,62395100
-46,41849463;-5,62395100
-46,40825463;-5,62395100
-46,39801463;-5,44450200
-46,38777463;-5,62395100
-46,37753463;-5,62395100
-46,36729463;-5,80340000
-46,35705463;-5,62395100
-46,34681463;-5,80340000
-46,33657463;-5,80340000
-46,32633463;-5,62395100
-46,31609463;-5,80340000
-46,30585463;-5,80340000
-46,29561463;-5,62395100
-46,28537463;-5,62395100
-46,27513463;-5,44450200
-46,26489463;-5,80340000
-46,25465463;-5,44450200
-46,24441463;-5,80340000
-46,23417463;-5,62395100
-46,22393463;-5,62395100
-46,21369463;-5,44450200
-46,20345463;-5,62395100
-46,19321463;-5,62395100
-46,18297463;-5,44450200
-46,17273463;-5,80340000
-46,16249463;-5,80340000
-46,15225463;-5,80340000
-46,14201463;-5,62395100
-46,13177463;-5,62395100
-46,12153463;-5,62395100
-46,11129463;-5,44450200
-46,10105463;-5,80340000
-46,09081463;-5,44450200
-46,08057463;-5,44450200
-46,07033463;-5,62395100
-46,06009463;-5,62395100
-46,04985463;-5,44450200
-46,03961463;-5,62395100
-46,02937463;-5,62395100
-46,01913463;-5,80340000
-46,00889463;-5,62395100
-45,99865463;-5,62395100
-45,98841463;-5,62395100
-45,97817463;-5,62395100
-45,96793463;-5,62395100
-45,95769464;-5,44450200
-45,94745464;-5,62395100
-45,93721464;-5,62395100
-45,92697464;-5,62395100
-45,91673464;-5,62395100
-45,90649464;-5,62395100
-45,89625464;-5,44450200
-45,88601464;-5,62395100
-45,87577464;-5,62395100
-45,86553464;-5,44450200
-45,85529464;-5,62395100
-45,84505464;-5,44450200
-45,83481464;-5,62395100
-45,82457464;-5,44450200
-45,81433464;-5,44450200
-45,80409464;-5,62395100
-45,79385464;-5,62395100
-45,78361464;-5,62395100
-45,77337464;-5,62395100
-45,76313464;-5,44450200
-45,75289464;-5,62395100
-45,74265464;-5,62395100
-45,73241464;-5,62395100
-45,72217464;-5,44450200
-45,71193464;-5,62395100
-45,70169464;-5,62395100
-45,69145464;-5,62395100
-45,68121464;-5,62395100
-45,67097464;-5,62395100
-45,66073464;-5,62395100
-45,65049464;-5,62395100
-45,64025464;-5,62395100
-45,63001464;-5,44450200
-45,61977464;-5,62395100
-45,60953464;-5,80340000
-45,59929464;-5,44450200
-45,58905464;-5,44450200
-45,57881464;-5,44450200
-45,56857464;-5,62395100
-45,55833464;-5,44450200
-45,54809464;-5,62395100
-45,53785464;-5,62395100
-45,52761464;-5,44450200
-45,51737464;-5,62395100
-45,50713464;-5,62395100
-45,49689464;-5,44450200
-45,48665464;-5,44450200
-45,47641464;-5,62395100
-45,46617464;-5,44450200
-45,45593464;-5,44450200
-45,44569464;-5,44450200
-45,43545464;-5,62395100
-45,42521464;-5,44450200
-45,41497464;-5,44450200
-45,40473464;-5,62395100
-45,39449464;-5,62395100
-45,38425464;-5,44450200
-45,37401464;-5,44450200
-45,36377464;-5,44450200
-45,35353464;-5,62395100
-45,34329464;-5,44450200
-45,33305464;-5,62395100
-45,32281464;-5,44450200
-45,31257464;-5,44450200
-45,30233464;-5,44450200
-45,29209464;-5,44450200
-45,28185464;-5,44450200
-45,27161464;-5,44450200
-45,26137464;-5,44450200
-45,25113464;-5,44450200
-45,24089464;-5,62395100
-45,23065464;-5,62395100
-45,22041464;-5,44450200
-45,21017464;-5,44450200
-45,19993464;-5,44450200
-45,18969464;-5,62395100
-45,17945464;-5,44450200
-45,16921464;-5,44450200
-45,15897464;-5,44450200
-45,14873464;-5,44450200
-45,13849464;-5,44450200
-45,12825464;-5,62395100
-45,11801464;-5,44450200
-45,10777464;-5,44450200
-45,09753464;-5,44450200
-45,08729464;-5,44450200
-45,07705464;-5,44450200
-45,06681464;-5,44450200
-45,05657464;-5,44450200
-45,04633464;-5,44450200
-45,03609464;-5,44450200
-45,02585464;-5,44450200
-45,01561464;-5,44450200
-45,00537464;-5,44450200
-44,99513464;-5,44450200
-44,98489464;-5,62395100
-44,97465464;-5,44450200
-44,96441464;-5,44450200
-44,95417464;-5,44450200
-44,94393464;-5,44450200
-44,93369464;-5,44450200
-44,92345464;-5,44450200
-44,91321464;-5,44450200
-44,90297464;-5,44450200
-44,89273464;-5,62395100
-44,88249464;-5,44450200
-44,87225464;-5,44450200
-44,86201464;-5,44450200
-44,85177464;-5,44450200
-44,84153464;-5,44450200
-44,83129464;-5,44450200
-44,82105464;-5,44450200
-44,81081464;-5,44450200
-44,80057464;-5,44450200
-44,79033464;-5,44450200
-44,78009464;-5,44450200
-44,76985464;-5,44450200
-44,75961464;-5,44450200
-44,74937464;-5,44450200
-44,73913464;-5,44450200
-44,72889464;-5,44450200
-44,71865464;-5,44450200
-44,70841464;-5,44450200
-44,69817464;-5,44450200
-44,68793464;-5,44450200
-44,67769464;-5,44450200
-44,66745464;-5,44450200
-44,65721464;-5,44450200
-44,64697464;-5,44450200
-44,63673464;-5,44450200
-44,62649464;-5,44450200
-44,61625464;-5,44450200
-44,60601464;-5,44450200
-44,59577464;-5,44450200
-44,58553464;-5,44450200
-44,57529464;-5,44450200
-44,56505464;-5,44450200
-44,55481464;-5,44450200
-44,54457464;-5,44450200
-44,53433464;-5,44450200
-44,52409464;-5,44450200
-44,51385464;-5,62395100
-44,50361464;-5,44450200
-44,49337464;-5,44450200
-44,48313464;-5,44450200
-44,47289464;-5,44450200
-44,46265464;-5,44450200
-44,45241464;-5,44450200
-44,44217464;-5,44450200
-44,43193464;-5,44450200
-44,42169464;-5,44450200
-44,41145464;-5,44450200
-44,40121464;-5,44450200
-44,39097464;-5,44450200
-44,38073464;-5,44450200
-44,37049464;-5,44450200
-44,36025464;-5,44450200
-44,35001464;-5,44450200
-44,33977464;-5,44450200
-44,32953464;-5,44450200
-44,31929464;-5,44450200
-44,30905465;-5,44450200
-44,29881465;-5,44450200
-44,28857465;-5,44450200
-44,27833465;-5,44450200
-44,26809465;-5,44450200
-44,25785465;-5,44450200
-44,24761465;-5,44450200
-44,23737465;-5,44450200
-44,22713465;-5,44450200
-44,21689465;-5,44450200
-44,20665465;-5,44450200
-44,19641465;-5,44450200
-44,18617465;-5,44450200
-44,17593465;-5,44450200
-44,16569465;-5,44450200
-44,15545465;-5,44450200
-44,14521465;-5,44450200
-44,13497465;-5,44450200
-44,12473465;-5,44450200
-44,11449465;-5,44450200
-44,10425465;-5,44450200
-44,09401465;-5,44450200
-44,08377465;-5,44450200
-44,07353465;-5,44450200
-44,06329465;-5,44450200
-44,05305465;-5,44450200
-44,04281465;-5,44450200
-44,03257465;-5,44450200
-44,02233465;-5,44450200
-44,01209465;-5,44450200
-44,00185465;-5,44450200
-43,99161465;-5,44450200
-43,98137465;-5,44450200
-43,97113465;-5,44450200
-43,96089465;-5,44450200
-43,95065465;-5,44450200
-43,94041465;-5,44450200
-43,93017465;-5,44450200
-43,91993465;-5,44450200
-43,90969465;-5,44450200
-43,89945465;-5,44450200
-43,88921465;-5,44450200
-43,87897465;-5,44450200
-43,86873465;-5,44450200
-43,85849465;-5,44450200
-43,84825465;-5,44450200
-43,83801465;-5,44450200
-43,82777465;-5,44450200
-43,81753465;-5,44450200
-43,80729465;-5,44450200
-43,79705465;-5,44450200
-43,78681465;-5,44450200
-43,77657465;-5,44450200
-43,76633465;-5,44450200
-43,75609465;-5,44450200
-43,74585465;-5,44450200
-43,73561465;-5,44450200
-43,72537465;-5,44450200
-43,71513465;-5,44450200
-43,70489465;-5,44450200
-43,69465465;-5,44450200
-43,68441465;-5,44450200
-43,67417465;-5,44450200
-43,66393465;-5,44450200
-43,65369465;-5,44450200
-43,64345465;-5,44450200
-43,63321465;-5,44450200
-43,62297465;-5,44450200
-43,61273465;-5,44450200
-43,60249465;-5,44450200
-43,59225465;-5,44450200
-43,58201465;-5,44450200
-43,57177465;-5,44450200
-43,56153465;-5,44450200
-43,55129465;-5,44450200
-43,54105465;-5,44450200
-43,53081465;-5,44450200
-43,52057465;-5,44450200
-43,51033465;-5,44450200
-43,50009465;-5,44450200
-43,48985465;-5,44450200
-43,47961465;-5,44450200
-43,46937465;-5,44450200
-43,45913465;-5,44450200
-43,44889465;-5,44450200
-43,43865465;-5,44450200
-43,42841465;-5,44450200
-43,41817465;-5,44450200
-43,40793465;-5,44450200
-43,39769465;-5,44450200
-43,38745465;-5,44450200
-43,37721465;-5,44450200
-43,36697465;-5,44450200
-43,35673465;-5,44450200
-43,34649465;-5,44450200
-43,33625465;-5,44450200
-43,32601465;-5,44450200
-43,31577465;-5,44450200
-43,30553465;-5,44450200
-43,29529465;-5,44450200
-43,28505465;-5,44450200
-43,27481465;-5,44450200
-43,26457465;-5,44450200
-43,25433465;-5,44450200
-43,24409465;-5,44450200
-43,23385465;-5,44450200
-43,22361465;-5,44450200
-43,21337465;-5,44450200
-43,20313465;-5,44450200
-43,19289465;-5,44450200
-43,18265465;-5,44450200
-43,17241465;-5,44450200
-43,16217465;-5,44450200
-43,15193465;-5,44450200
-43,14169465;-5,44450200
-43,13145465;-5,44450200
-43,12121465;-5,44450200
-43,11097465;-5,44450200
-43,10073465;-5,44450200
-43,09049465;-5,44450200
-43,08025465;-5,44450200
-43,07001465;-5,44450200
-43,05977465;-5,44450200
-43,04953465;-5,44450200
-43,03929465;-5,44450200
-43,02905465;-5,44450200
-43,01881465;-5,44450200
-43,00857465;-5,44450200
-42,99833465;-5,44450200
-42,98809465;-5,44450200
-42,97785465;-5,44450200
-42,96761465;-5,44450200
-42,95737465;-5,44450200
-42,94713465;-5,44450200
-42,93689465;-5,44450200
-42,92665465;-5,44450200
-42,91641465;-5,44450200
-42,90617465;-5,44450200
-42,89593465;-5,44450200
-42,88569465;-5,44450200
-42,87545465;-5,44450200
-42,86521465;-5,44450200
-42,85497465;-5,44450200
-42,84473465;-5,44450200
-42,83449465;-5,44450200
-42,82425465;-5,44450200
-42,81401465;-5,44450200
-42,80377465;-5,44450200
-42,79353465;-5,44450200
-42,78329465;-5,44450200
-42,77305465;-5,44450200
-42,76281465;-5,44450200
-42,75257465;-5,44450200
-42,74233465;-5,44450200
-42,73209465;-5,44450200
-42,72185465;-5,44450200
-42,71161465;-5,44450200
-42,70137465;-5,44450200
-42,69113465;-5,44450200
-42,68089465;-5,44450200
-42,67065466;-5,44450200
-42,66041466;-5,44450200
-42,65017466;-5,44450200
-42,63993466;-5,44450200
-42,62969466;-5,44450200
-42,61945466;-5,44450200
-42,60921466;-5,44450200
-42,59897466;-5,44450200
-42,58873466;-5,44450200
-42,57849466;-5,44450200
-42,56825466;-5,44450200
-42,55801466;-5,44450200
-42,54777466;-5,44450200
-42,53753466;-5,44450200
-42,52729466;-5,44450200
-42,51705466;-5,44450200
-42,50681466;-5,44450200
-42,49657466;-5,44450200
-42,48633466;-5,44450200
-42,47609466;-5,44450200
-42,46585466;-5,44450200
-42,45561466;-5,44450200
-42,44537466;-5,44450200
-42,43513466;-5,44450200
-42,42489466;-5,44450200
-42,41465466;-5,44450200
-42,40441466;-5,44450200
-42,39417466;-5,44450200
-42,38393466;-5,44450200
-42,37369466;-5,44450200
-42,36345466;-5,44450200
-42,35321466;-5,44450200
-42,34297466;-5,44450200
-42,33273466;-5,44450200
-42,32249466;-5,44450200
-42,31225466;-5,44450200
-42,30201466;-5,44450200
-42,29177466;-5,44450200
-42,28153466;-5,44450200
-42,27129466;-5,44450200
-42,26105466;-5,44450200
-42,25081466;-5,44450200
-42,24057466;-5,44450200
-42,23033466;-5,44450200
-42,22009466;-5,44450200
-42,20985466;-5,44450200
-42,19961466;-5,44450200
-42,18937466;-5,44450200
-42,17913466;-5,44450200
-42,16889466;-5,44450200
-42,15865466;-5,44450200
-42,14841466;-5,44450200
-42,13817466;-5,44450200
-42,12793466;-5,44450200
-42,11769466;-5,44450200
-42,10745466;-5,44450200
-42,09721466;-5,44450200
-42,08697466;-5,44450200
-42,07673466;-5,44450200
-42,06649466;-5,44450200
-42,05625466;-5,44450200
-42,04601466;-5,44450200
-42,03577466;-5,44450200
-42,02553466;-5,44450200
-42,01529466;-5,44450200
-42,00505466;-5,44450200
-41,99481466;-5,44450200
-41,98457466;-5,44450200
-41,97433466;-5,44450200
-41,96409466;-5,44450200
-41,95385466;-5,44450200
-41,94361466;-5,44450200
-41,93337466;-5,44450200
-41,92313466;-5,44450200
-41,91289466;-5,44450200
-41,90265466;-5,44450200
-41,89241466;-5,44450200
-41,88217466;-5,44450200
-41,87193466;-5,44450200
-41,86169466;-5,44450200
-41,85145466;-5,44450200
-41,84121466;-5,44450200
-41,83097466;-5,44450200
-41,82073466;-5,44450200
-41,81049466;-5,44450200
-41,80025466;-5,44450200
-41,79001466;-5,44450200
-41,77977466;-5,44450200
-41,76953466;-5,44450200
-41,75929466;-5,44450200
-41,74905466;-5,44450200
-41,73881466;-5,44450200
-41,72857466;-5,44450200
-41,71833466;-5,44450200
-41,70809466;-5,44450200
-41,69785466;-5,44450200
-41,68761466;-5,44450200
-41,67737466;-5,44450200
-41,66713466;-5,26444300
-41,65689466;-5,44450200
-41,64665466;-5,44450200
-41,63641466;-5,44450200
-41,62617466;-5,44450200
-41,61593466;-5,26444300
-41,60569466;-5,44450200
-41,59545466;-5,44450200
-41,58521466;-5,44450200
-41,57497466;-5,44450200
-41,56473466;-5,44450200
-41,55449466;-5,44450200
-41,54425466;-5,44450200
-41,53401466;-5,44450200
-41,52377466;-5,44450200
-41,51353466;-5,44450200
-41,50329466;-5,44450200
-41,49305466;-5,44450200
-41,48281466;-5,44450200
-41,47257466;-5,44450200
-41,46233466;-5,44450200
-41,45209466;-5,26444300
-41,44185466;-5,44450200
-41,43161466;-5,44450200
-41,42137466;-5,26444300
-41,41113466;-5,44450200
-41,40089466;-5,44450200
-41,39065466;-5,44450200
-41,38041466;-5,26444300
-41,37017466;-5,26444300
-41,35993466;-5,44450200
-41,34969466;-5,44450200
-41,33945466;-5,44450200
-41,32921466;-5,44450200
-41,31897466;-5,44450200
-41,30873466;-5,44450200
-41,29849466;-5,26444300
-41,28825466;-5,44450200
-41,27801466;-5,44450200
-41,26777466;-5,44450200
-41,25753466;-5,44450200
-41,24729466;-5,44450200
-41,23705466;-5,44450200
-41,22681466;-5,44450200
-41,21657466;-5,44450200
-41,20633466;-5,44450200
-41,19609466;-5,26444300
-41,18585466;-5,44450200
-41,17561466;-5,44450200
-41,16537466;-5,44450200
-41,15513466;-5,44450200
-41,14489466;-5,44450200
-41,13465466;-5,44450200
-41,12441466;-5,44450200
-41,11417466;-5,44450200
-41,10393466;-5,26444300
-41,09369466;-5,44450200
-41,08345466;-5,26444300
-41,07321466;-5,44450200
-41,06297466;-5,26444300
-41,05273466;-5,44450200
-41,04249466;-5,44450200
-41,03225466;-5,26444300
-41,02201467;-5,44450200
-41,01177467;-5,26444300
-41,00153467;-5,26444300
-40,99129467;-5,26444300
-40,98105467;-5,44450200
-40,97081467;-5,44450200
-40,96057467;-5,26444300
-40,95033467;-5,26444300
-40,94009467;-5,26444300
-40,92985467;-5,26444300
-40,91961467;-5,08499400
-40,90937467;-5,08499400
-40,89913467;-5,08499400
-40,88889467;-4,90554500
-40,87865467;-5,08499400
-40,86841467;-5,08499400
-40,85817467;-4,90554500
-40,84793467;-4,90554500
-40,83769467;-4,90554500
-40,82745467;-4,72609600
-40,81721467;-4,72609600
-40,80697467;-4,72609600
-40,79673467;-4,36658800
-40,78649467;-4,36658800
-40,77625467;-4,54664800
-40,76601467;-4,36658800
-40,75577467;-4,36658800
-40,74553467;-4,36658800
-40,73529467;-4,36658800
-40,72505467;-4,36658800
-40,71481467;-4,00769000
-40,70457467;-4,00769000
-40,69433467;-3,82824200
-40,68409467;-4,00769000
-40,67385467;-4,00769000
-40,66361467;-3,82824200
-40,65337467;-3,82824200
-40,64313467;-3,82824200
-40,63289467;-3,82824200
-40,62265467;-3,64879300
-40,61241467;-3,64879300
-40,60217467;-3,46873400
-40,59193467;-3,46873400
-40,58169467;-3,46873400
-40,57145467;-3,28928500
-40,56121467;-3,28928500
-40,55097467;-3,28928500
-40,54073467;-3,28928500
-40,53049467;-3,28928500
-40,52025467;-3,10983600
-40,51001467;-2,93038700
-40,49977467;-2,93038700
-40,48953467;-2,93038700
-40,47929467;-2,93038700
-40,46905467;-2,93038700
-40,45881467;-2,93038700
-40,44857467;-2,93038700
-40,43833467;-2,75093800
-40,42809467;-2,57087900
-40,41785467;-2,57087900
-40,40761467;-2,57087900
-40,39737467;-2,39143000
-40,38713467;-2,39143000
-40,37689467;-2,39143000
-40,36665467;-2,39143000
-40,35641467;-2,21198200
-40,34617467;-2,21198200
-40,33593467;-2,21198200
-40,32569467;-2,21198200
-40,31545467;-2,21198200
-40,30521467;-2,03253300
-40,29497467;-1,85308400
-40,28473467;-1,85308400
-40,27449467;-1,85308400
-40,26425467;-1,85308400
-40,25401467;-1,85308400
-40,24377467;-1,85308400
-40,23353467;-1,67302500
-40,22329467;-1,49357600
-40,21305467;-1,49357600
-40,20281467;-1,49357600
-40,19257467;-1,49357600
-40,18233467;-1,49357600
-40,17209467;-1,13467800
-40,16185467;-1,31412700
-40,15161467;-1,13467800
-40,14137467;-1,13467800
-40,13113467;-1,13467800
-40,12089467;-1,13467800
-40,11065467;-0,77517010
-40,10041467;-0,77517010
-40,09017467;-0,77517010
-40,07993467;-0,77517010
-40,06969467;-0,77517010
-40,05945467;-0,77517010
-40,04921467;-0,77517010
-40,03897467;-0,59572130
-40,02873467;-0,77517010
-40,01849467;-0,59572130
-40,00825467;-0,41627250
-39,99801467;-0,41627250
-39,98777467;-0,23682360
-39,97753467;-0,23682360
-39,96729467;-0,23682360
-39,95705467;-0,23682360
-39,94681467;-0,05737480
-39,93657467;-0,05737480
-39,92633467;-0,05737480
-39,91609467;-0,05737480
-39,90585467;0,12207400
-39,89561467;0,30152290
-39,88537467;0,30152290
-39,87513467;0,30152290
-39,86489467;0,30152290
-39,85465467;0,30152290
-39,84441467;0,30152290
-39,83417467;0,48097170
-39,82393467;0,48097170
-39,81369467;0,66042050
