Tiempo;Canal A
-48,90147337;-5,80340000
-48,89123337;-5,80340000
-48,88099337;-5,80340000
-48,87075337;-5,80340000
-48,86051337;-5,80340000
-48,85027337;-5,80340000
-48,84003337;-5,80340000
-48,82979337;-5,80340000
-48,81955337;-5,80340000
-48,80931337;-5,80340000
-48,79907337;-5,80340000
-48,78883337;-5,80340000
-48,77859337;-5,80340000
-48,76835337;-5,80340000
-48,75811337;-5,80340000
-48,74787337;-5,80340000
-48,73763337;-5,80340000
-48,72739337;-5,80340000
-48,71715338;-5,80340000
-48,70691338;-5,80340000
-48,69667338;-5,80340000
-48,68643338;-5,80340000
-48,67619338;-5,80340000
-48,66595338;-5,80340000
-48,65571338;-5,80340000
-48,64547338;-5,80340000
-48,63523338;-5,80340000
-48,62499338;-5,80340000
-48,61475338;-5,80340000
-48,60451338;-5,80340000
-48,59427338;-5,80340000
-48,58403338;-5,80340000
-48,57379338;-5,80340000
-48,56355338;-5,80340000
-48,55331338;-5,80340000
-48,54307338;-5,80340000
-48,53283338;-5,80340000
-48,52259338;-5,80340000
-48,51235338;-5,80340000
-48,50211338;-5,80340000
-48,49187338;-5,80340000
-48,48163338;-5,80340000
-48,47139338;-5,80340000
-48,46115338;-5,80340000
-48,45091338;-5,80340000
-48,44067338;-5,80340000
-48,43043338;-5,80340000
-48,42019338;-5,80340000
-48,40995338;-5,80340000
-48,39971338;-5,80340000
-48,38947338;-5,80340000
-48,37923338;-5,80340000
-48,36899338;-5,80340000
-48,35875338;-5,80340000
-48,34851338;-5,80340000
-48,33827338;-5,80340000
-48,32803338;-5,80340000
-48,31779338;-5,80340000
-48,30755338;-5,80340000
-48,29731338;-5,80340000
-48,28707338;-5,80340000
-48,27683338;-5,80340000
-48,26659338;-5,80340000
-48,25635338;-5,80340000
-48,24611338;-5,80340000
-48,23587338;-5,80340000
-48,22563338;-5,80340000
-48,21539338;-5,80340000
-48,20515338;-5,80340000
-48,19491338;-5,80340000
-48,18467338;-5,80340000
-48,17443338;-5,80340000
-48,16419338;-5,80340000
-48,15395338;-5,80340000
-48,14371338;-5,80340000
-48,13347338;-5,80340000
-48,12323338;-5,80340000
-48,11299338;-5,80340000
-48,10275338;-5,80340000
-48,09251338;-5,80340000
-48,08227338;-5,80340000
-48,07203338;-5,80340000
-48,06179338;-5,80340000
-48,05155338;-5,80340000
-48,04131338;-5,80340000
-48,03107338;-5,62395100
-48,02083338;-5,80340000
-48,01059338;-5,80340000
-48,00035338;-5,80340000
-47,99011338;-5,80340000
-47,97987338;-5,80340000
-47,96963338;-5,80340000
-47,95939338;-5,80340000
-47,94915338;-5,80340000
-47,93891338;-5,80340000
-47,92867338;-5,80340000
-47,91843338;-5,80340000
-47,90819338;-5,80340000
-47,89795338;-5,80340000
-47,88771338;-5,80340000
-47,87747338;-5,80340000
-47,86723338;-5,80340000
-47,85699338;-5,80340000
-47,84675338;-5,80340000
-47,83651338;-5,80340000
-47,82627338;-5,80340000
-47,81603338;-5,80340000
-47,80579338;-5,80340000
-47,79555338;-5,80340000
-47,78531338;-5,80340000
-47,77507338;-5,80340000
-47,76483338;-5,80340000
-47,75459338;-5,80340000
-47,74435338;-5,80340000
-47,73411338;-5,80340000
-47,72387338;-5,80340000
-47,71363338;-5,80340000
-47,70339338;-5,80340000
-47,69315338;-5,80340000
-47,68291338;-5,80340000
-47,67267338;-5,80340000
-47,66243338;-5,80340000
-47,65219338;-5,80340000
-47,64195338;-5,80340000
-47,63171338;-5,80340000
-47,62147338;-5,80340000
-47,61123338;-5,80340000
-47,60099338;-5,62395100
-47,59075338;-5,80340000
-47,58051338;-5,62395100
-47,57027338;-5,80340000
-47,56003338;-5,80340000
-47,54979338;-5,80340000
-47,53955338;-5,80340000
-47,52931338;-5,80340000
-47,51907338;-5,80340000
-47,50883338;-5,80340000
-47,49859338;-5,80340000
-47,48835338;-5,80340000
-47,47811338;-5,80340000
-47,46787338;-5,80340000
-47,45763338;-5,62395100
-47,44739338;-5,80340000
-47,43715338;-5,80340000
-47,42691338;-5,80340000
-47,41667338;-5,80340000
-47,40643338;-5,80340000
-47,39619338;-5,80340000
-47,38595338;-5,80340000
-47,37571338;-5,62395100
-47,36547338;-5,80340000
-47,35523338;-5,80340000
-47,34499338;-5,62395100
-47,33475338;-5,80340000
-47,32451338;-5,62395100
-47,31427338;-5,80340000
-47,30403338;-5,62395100
-47,29379338;-5,62395100
-47,28355338;-5,80340000
-47,27331338;-5,80340000
-47,26307338;-5,80340000
-47,25283338;-5,80340000
-47,24259338;-5,62395100
-47,23235338;-5,80340000
-47,22211338;-5,62395100
-47,21187338;-5,80340000
-47,20163338;-5,80340000
-47,19139338;-5,80340000
-47,18115338;-5,80340000
-47,17091338;-5,80340000
-47,16067338;-5,80340000
-47,15043338;-5,80340000
-47,14019338;-5,80340000
-47,12995338;-5,80340000
-47,11971338;-5,80340000
-47,10947338;-5,80340000
-47,09923338;-5,62395100
-47,08899338;-5,80340000
-47,07875338;-5,80340000
-47,06851339;-5,80340000
-47,05827339;-5,80340000
-47,04803339;-5,62395100
-47,03779339;-5,80340000
-47,02755339;-5,62395100
-47,01731339;-5,62395100
-47,00707339;-5,62395100
-46,99683339;-5,80340000
-46,98659339;-5,80340000
-46,97635339;-5,62395100
-46,96611339;-5,80340000
-46,95587339;-5,62395100
-46,94563339;-5,80340000
-46,93539339;-5,62395100
-46,92515339;-5,80340000
-46,91491339;-5,62395100
-46,90467339;-5,80340000
-46,89443339;-5,62395100
-46,88419339;-5,62395100
-46,87395339;-5,80340000
-46,86371339;-5,62395100
-46,85347339;-5,62395100
-46,84323339;-5,62395100
-46,83299339;-5,80340000
-46,82275339;-5,80340000
-46,81251339;-5,62395100
-46,80227339;-5,62395100
-46,79203339;-5,80340000
-46,78179339;-5,62395100
-46,77155339;-5,80340000
-46,76131339;-5,62395100
-46,75107339;-5,80340000
-46,74083339;-5,62395100
-46,73059339;-5,62395100
-46,72035339;-5,80340000
-46,71011339;-5,80340000
-46,69987339;-5,62395100
-46,68963339;-5,62395100
-46,67939339;-5,62395100
-46,66915339;-5,80340000
-46,65891339;-5,62395100
-46,64867339;-5,62395100
-46,63843339;-5,80340000
-46,62819339;-5,62395100
-46,61795339;-5,80340000
-46,60771339;-5,62395100
-46,59747339;-5,62395100
-46,58723339;-5,62395100
-46,57699339;-5,80340000
-46,56675339;-5,80340000
-46,55651339;-5,62395100
-46,54627339;-5,80340000
-46,53603339;-5,62395100
-46,52579339;-5,44450200
-46,51555339;-5,62395100
-46,50531339;-5,62395100
-46,49507339;-5,62395100
-46,48483339;-5,80340000
-46,47459339;-5,80340000
-46,46435339;-5,62395100
-46,45411339;-5,62395100
-46,44387339;-5,62395100
-46,43363339;-5,62395100
-46,42339339;-5,62395100
-46,41315339;-5,44450200
-46,40291339;-5,62395100
-46,39267339;-5,62395100
-46,38243339;-5,62395100
-46,37219339;-5,62395100
-46,36195339;-5,62395100
-46,35171339;-5,80340000
-46,34147339;-5,62395100
-46,33123339;-5,62395100
-46,32099339;-5,44450200
-46,31075339;-5,62395100
-46,30051339;-5,62395100
-46,29027339;-5,62395100
-46,28003339;-5,62395100
-46,26979339;-5,62395100
-46,25955339;-5,62395100
-46,24931339;-5,62395100
-46,23907339;-5,62395100
-46,22883339;-5,62395100
-46,21859339;-5,44450200
-46,20835339;-5,62395100
-46,19811339;-5,62395100
-46,18787339;-5,44450200
-46,17763339;-5,62395100
-46,16739339;-5,80340000
-46,15715339;-5,62395100
-46,14691339;-5,44450200
-46,13667339;-5,44450200
-46,12643339;-5,62395100
-46,11619339;-5,80340000
-46,10595339;-5,62395100
-46,09571339;-5,62395100
-46,08547339;-5,62395100
-46,07523339;-5,62395100
-46,06499339;-5,62395100
-46,05475339;-5,62395100
-46,04451339;-5,44450200
-46,03427339;-5,62395100
-46,02403339;-5,62395100
-46,01379339;-5,62395100
-46,00355339;-5,62395100
-45,99331339;-5,62395100
-45,98307339;-5,80340000
-45,97283339;-5,44450200
-45,96259339;-5,44450200
-45,95235339;-5,44450200
-45,94211339;-5,62395100
-45,93187339;-5,62395100
-45,92163339;-5,62395100
-45,91139339;-5,62395100
-45,90115339;-5,62395100
-45,89091339;-5,62395100
-45,88067339;-5,44450200
-45,87043339;-5,62395100
-45,86019339;-5,62395100
-45,84995339;-5,44450200
-45,83971339;-5,62395100
-45,82947339;-5,62395100
-45,81923339;-5,44450200
-45,80899339;-5,62395100
-45,79875339;-5,44450200
-45,78851339;-5,62395100
-45,77827339;-5,62395100
-45,76803339;-5,62395100
-45,75779339;-5,62395100
-45,74755339;-5,62395100
-45,73731339;-5,62395100
-45,72707339;-5,44450200
-45,71683339;-5,44450200
-45,70659339;-5,62395100
-45,69635339;-5,44450200
-45,68611339;-5,44450200
-45,67587339;-5,44450200
-45,66563339;-5,44450200
-45,65539339;-5,44450200
-45,64515339;-5,62395100
-45,63491339;-5,62395100
-45,62467339;-5,62395100
-45,61443339;-5,62395100
-45,60419339;-5,62395100
-45,59395339;-5,62395100
-45,58371339;-5,62395100
-45,57347339;-5,62395100
-45,56323339;-5,62395100
-45,55299339;-5,44450200
-45,54275339;-5,62395100
-45,53251339;-5,44450200
-45,52227339;-5,44450200
-45,51203339;-5,62395100
-45,50179339;-5,44450200
-45,49155339;-5,62395100
-45,48131339;-5,62395100
-45,47107339;-5,44450200
-45,46083339;-5,80340000
-45,45059339;-5,62395100
-45,44035339;-5,44450200
-45,43011340;-5,44450200
-45,41987340;-5,44450200
-45,40963340;-5,44450200
-45,39939340;-5,44450200
-45,38915340;-5,44450200
-45,37891340;-5,44450200
-45,36867340;-5,62395100
-45,35843340;-5,44450200
-45,34819340;-5,44450200
-45,33795340;-5,44450200
-45,32771340;-5,44450200
-45,31747340;-5,44450200
-45,30723340;-5,44450200
-45,29699340;-5,62395100
-45,28675340;-5,44450200
-45,27651340;-5,62395100
-45,26627340;-5,62395100
-45,25603340;-5,44450200
-45,24579340;-5,44450200
-45,23555340;-5,44450200
-45,22531340;-5,62395100
-45,21507340;-5,44450200
-45,20483340;-5,44450200
-45,19459340;-5,44450200
-45,18435340;-5,44450200
-45,17411340;-5,44450200
-45,16387340;-5,62395100
-45,15363340;-5,44450200
-45,14339340;-5,44450200
-45,13315340;-5,44450200
-45,12291340;-5,62395100
-45,11267340;-5,44450200
-45,10243340;-5,62395100
-45,09219340;-5,44450200
-45,08195340;-5,44450200
-45,07171340;-5,44450200
-45,06147340;-5,62395100
-45,05123340;-5,44450200
-45,04099340;-5,44450200
-45,03075340;-5,44450200
-45,02051340;-5,44450200
-45,01027340;-5,44450200
-45,00003340;-5,44450200
-44,98979340;-5,44450200
-44,97955340;-5,44450200
-44,96931340;-5,44450200
-44,95907340;-5,44450200
-44,94883340;-5,44450200
-44,93859340;-5,44450200
-44,92835340;-5,44450200
-44,91811340;-5,44450200
-44,90787340;-5,62395100
-44,89763340;-5,44450200
-44,88739340;-5,44450200
-44,87715340;-5,62395100
-44,86691340;-5,44450200
-44,85667340;-5,44450200
-44,84643340;-5,44450200
-44,83619340;-5,62395100
-44,82595340;-5,44450200
-44,81571340;-5,44450200
-44,80547340;-5,44450200
-44,79523340;-5,44450200
-44,78499340;-5,44450200
-44,77475340;-5,44450200
-44,76451340;-5,44450200
-44,75427340;-5,44450200
-44,74403340;-5,44450200
-44,73379340;-5,44450200
-44,72355340;-5,44450200
-44,71331340;-5,44450200
-44,70307340;-5,44450200
-44,69283340;-5,44450200
-44,68259340;-5,44450200
-44,67235340;-5,44450200
-44,66211340;-5,44450200
-44,65187340;-5,44450200
-44,64163340;-5,44450200
-44,63139340;-5,44450200
-44,62115340;-5,44450200
-44,61091340;-5,44450200
-44,60067340;-5,44450200
-44,59043340;-5,44450200
-44,58019340;-5,44450200
-44,56995340;-5,44450200
-44,55971340;-5,44450200
-44,54947340;-5,44450200
-44,53923340;-5,44450200
-44,52899340;-5,44450200
-44,51875340;-5,44450200
-44,50851340;-5,44450200
-44,49827340;-5,44450200
-44,48803340;-5,44450200
-44,47779340;-5,44450200
-44,46755340;-5,44450200
-44,45731340;-5,44450200
-44,44707340;-5,44450200
-44,43683340;-5,44450200
-44,42659340;-5,44450200
-44,41635340;-5,44450200
-44,40611340;-5,44450200
-44,39587340;-5,44450200
-44,38563340;-5,44450200
-44,37539340;-5,44450200
-44,36515340;-5,44450200
-44,35491340;-5,44450200
-44,34467340;-5,44450200
-44,33443340;-5,44450200
-44,32419340;-5,44450200
-44,31395340;-5,44450200
-44,30371340;-5,44450200
-44,29347340;-5,44450200
-44,28323340;-5,44450200
-44,27299340;-5,44450200
-44,26275340;-5,44450200
-44,25251340;-5,44450200
-44,24227340;-5,44450200
-44,23203340;-5,44450200
-44,22179340;-5,44450200
-44,21155340;-5,44450200
-44,20131340;-5,44450200
-44,19107340;-5,44450200
-44,18083340;-5,44450200
-44,17059340;-5,44450200
-44,16035340;-5,44450200
-44,15011340;-5,44450200
-44,13987340;-5,44450200
-44,12963340;-5,44450200
-44,11939340;-5,44450200
-44,10915340;-5,44450200
-44,09891340;-5,44450200
-44,08867340;-5,44450200
-44,07843340;-5,44450200
-44,06819340;-5,44450200
-44,05795340;-5,44450200
-44,04771340;-5,44450200
-44,03747340;-5,44450200
-44,02723340;-5,44450200
-44,01699340;-5,44450200
-44,00675340;-5,44450200
-43,99651340;-5,44450200
-43,98627340;-5,44450200
-43,97603340;-5,44450200
-43,96579340;-5,44450200
-43,95555340;-5,44450200
-43,94531340;-5,44450200
-43,93507340;-5,44450200
-43,92483340;-5,44450200
-43,91459340;-5,44450200
-43,90435340;-5,44450200
-43,89411340;-5,44450200
-43,88387340;-5,44450200
-43,87363340;-5,44450200
-43,86339340;-5,44450200
-43,85315340;-5,44450200
-43,84291340;-5,44450200
-43,83267340;-5,44450200
-43,82243340;-5,44450200
-43,81219340;-5,44450200
-43,80195340;-5,44450200
-43,79171340;-5,44450200
-43,78147341;-5,44450200
-43,77123341;-5,44450200
-43,76099341;-5,44450200
-43,75075341;-5,44450200
-43,74051341;-5,44450200
-43,73027341;-5,44450200
-43,72003341;-5,44450200
-43,70979341;-5,44450200
-43,69955341;-5,44450200
-43,68931341;-5,44450200
-43,67907341;-5,44450200
-43,66883341;-5,44450200
-43,65859341;-5,44450200
-43,64835341;-5,44450200
-43,63811341;-5,44450200
-43,62787341;-5,44450200
-43,61763341;-5,44450200
-43,60739341;-5,44450200
-43,59715341;-5,44450200
-43,58691341;-5,44450200
-43,57667341;-5,44450200
-43,56643341;-5,44450200
-43,55619341;-5,44450200
-43,54595341;-5,44450200
-43,53571341;-5,44450200
-43,52547341;-5,44450200
-43,51523341;-5,44450200
-43,50499341;-5,44450200
-43,49475341;-5,44450200
-43,48451341;-5,44450200
-43,47427341;-5,44450200
-43,46403341;-5,44450200
-43,45379341;-5,44450200
-43,44355341;-5,44450200
-43,43331341;-5,44450200
-43,42307341;-5,44450200
-43,41283341;-5,44450200
-43,40259341;-5,44450200
-43,39235341;-5,44450200
-43,38211341;-5,44450200
-43,37187341;-5,44450200
-43,36163341;-5,44450200
-43,35139341;-5,44450200
-43,34115341;-5,44450200
-43,33091341;-5,44450200
-43,32067341;-5,44450200
-43,31043341;-5,44450200
-43,30019341;-5,44450200
-43,28995341;-5,44450200
-43,27971341;-5,44450200
-43,26947341;-5,44450200
-43,25923341;-5,44450200
-43,24899341;-5,44450200
-43,23875341;-5,44450200
-43,22851341;-5,44450200
-43,21827341;-5,44450200
-43,20803341;-5,44450200
-43,19779341;-5,44450200
-43,18755341;-5,44450200
-43,17731341;-5,44450200
-43,16707341;-5,44450200
-43,15683341;-5,44450200
-43,14659341;-5,44450200
-43,13635341;-5,44450200
-43,12611341;-5,44450200
-43,11587341;-5,44450200
-43,10563341;-5,44450200
-43,09539341;-5,44450200
-43,08515341;-5,44450200
-43,07491341;-5,44450200
-43,06467341;-5,44450200
-43,05443341;-5,44450200
-43,04419341;-5,44450200
-43,03395341;-5,44450200
-43,02371341;-5,44450200
-43,01347341;-5,44450200
-43,00323341;-5,44450200
-42,99299341;-5,44450200
-42,98275341;-5,44450200
-42,97251341;-5,44450200
-42,96227341;-5,44450200
-42,95203341;-5,44450200
-42,94179341;-5,44450200
-42,93155341;-5,44450200
-42,92131341;-5,44450200
-42,91107341;-5,44450200
-42,90083341;-5,44450200
-42,89059341;-5,44450200
-42,88035341;-5,44450200
-42,87011341;-5,44450200
-42,85987341;-5,44450200
-42,84963341;-5,44450200
-42,83939341;-5,44450200
-42,82915341;-5,44450200
-42,81891341;-5,44450200
-42,80867341;-5,44450200
-42,79843341;-5,44450200
-42,78819341;-5,44450200
-42,77795341;-5,44450200
-42,76771341;-5,44450200
-42,75747341;-5,44450200
-42,74723341;-5,44450200
-42,73699341;-5,44450200
-42,72675341;-5,44450200
-42,71651341;-5,44450200
-42,70627341;-5,44450200
-42,69603341;-5,44450200
-42,68579341;-5,44450200
-42,67555341;-5,44450200
-42,66531341;-5,26444300
-42,65507341;-5,44450200
-42,64483341;-5,44450200
-42,63459341;-5,44450200
-42,62435341;-5,44450200
-42,61411341;-5,44450200
-42,60387341;-5,44450200
-42,59363341;-5,44450200
-42,58339341;-5,44450200
-42,57315341;-5,44450200
-42,56291341;-5,44450200
-42,55267341;-5,44450200
-42,54243341;-5,44450200
-42,53219341;-5,44450200
-42,52195341;-5,44450200
-42,51171341;-5,44450200
-42,50147341;-5,44450200
-42,49123341;-5,44450200
-42,48099341;-5,44450200
-42,47075341;-5,44450200
-42,46051341;-5,44450200
-42,45027341;-5,44450200
-42,44003341;-5,44450200
-42,42979341;-5,44450200
-42,41955341;-5,44450200
-42,40931341;-5,44450200
-42,39907341;-5,44450200
-42,38883341;-5,44450200
-42,37859341;-5,44450200
-42,36835341;-5,44450200
-42,35811341;-5,44450200
-42,34787341;-5,44450200
-42,33763341;-5,44450200
-42,32739341;-5,44450200
-42,31715341;-5,44450200
-42,30691341;-5,44450200
-42,29667341;-5,44450200
-42,28643341;-5,44450200
-42,27619341;-5,44450200
-42,26595341;-5,44450200
-42,25571341;-5,44450200
-42,24547341;-5,44450200
-42,23523341;-5,44450200
-42,22499341;-5,44450200
-42,21475341;-5,26444300
-42,20451341;-5,44450200
-42,19427341;-5,44450200
-42,18403341;-5,44450200
-42,17379341;-5,26444300
-42,16355341;-5,44450200
-42,15331341;-5,44450200
-42,14307341;-5,44450200
-42,13283342;-5,44450200
-42,12259342;-5,44450200
-42,11235342;-5,44450200
-42,10211342;-5,44450200
-42,09187342;-5,44450200
-42,08163342;-5,44450200
-42,07139342;-5,44450200
-42,06115342;-5,44450200
-42,05091342;-5,44450200
-42,04067342;-5,44450200
-42,03043342;-5,44450200
-42,02019342;-5,44450200
-42,00995342;-5,44450200
-41,99971342;-5,44450200
-41,98947342;-5,44450200
-41,97923342;-5,26444300
-41,96899342;-5,44450200
-41,95875342;-5,44450200
-41,94851342;-5,44450200
-41,93827342;-5,44450200
-41,92803342;-5,44450200
-41,91779342;-5,44450200
-41,90755342;-5,44450200
-41,89731342;-5,44450200
-41,88707342;-5,44450200
-41,87683342;-5,44450200
-41,86659342;-5,44450200
-41,85635342;-5,44450200
-41,84611342;-5,26444300
-41,83587342;-5,44450200
-41,82563342;-5,44450200
-41,81539342;-5,44450200
-41,80515342;-5,44450200
-41,79491342;-5,26444300
-41,78467342;-5,44450200
-41,77443342;-5,44450200
-41,76419342;-5,44450200
-41,75395342;-5,44450200
-41,74371342;-5,44450200
-41,73347342;-5,44450200
-41,72323342;-5,44450200
-41,71299342;-5,44450200
-41,70275342;-5,44450200
-41,69251342;-5,44450200
-41,68227342;-5,44450200
-41,67203342;-5,26444300
-41,66179342;-5,44450200
-41,65155342;-5,44450200
-41,64131342;-5,44450200
-41,63107342;-5,44450200
-41,62083342;-5,26444300
-41,61059342;-5,44450200
-41,60035342;-5,44450200
-41,59011342;-5,44450200
-41,57987342;-5,44450200
-41,56963342;-5,44450200
-41,55939342;-5,44450200
-41,54915342;-5,44450200
-41,53891342;-5,44450200
-41,52867342;-5,44450200
-41,51843342;-5,44450200
-41,50819342;-5,44450200
-41,49795342;-5,44450200
-41,48771342;-5,44450200
-41,47747342;-5,26444300
-41,46723342;-5,44450200
-41,45699342;-5,44450200
-41,44675342;-5,44450200
-41,43651342;-5,44450200
-41,42627342;-5,44450200
-41,41603342;-5,44450200
-41,40579342;-5,44450200
-41,39555342;-5,44450200
-41,38531342;-5,44450200
-41,37507342;-5,26444300
-41,36483342;-5,26444300
-41,35459342;-5,44450200
-41,34435342;-5,26444300
-41,33411342;-5,44450200
-41,32387342;-5,26444300
-41,31363342;-5,44450200
-41,30339342;-5,44450200
-41,29315342;-5,44450200
-41,28291342;-5,44450200
-41,27267342;-5,26444300
-41,26243342;-5,44450200
-41,25219342;-5,26444300
-41,24195342;-5,44450200
-41,23171342;-5,44450200
-41,22147342;-5,44450200
-41,21123342;-5,26444300
-41,20099342;-5,44450200
-41,19075342;-5,44450200
-41,18051342;-5,44450200
-41,17027342;-5,26444300
-41,16003342;-5,44450200
-41,14979342;-5,44450200
-41,13955342;-5,26444300
-41,12931342;-5,44450200
-41,11907342;-5,26444300
-41,10883342;-5,44450200
-41,09859342;-5,44450200
-41,08835342;-5,26444300
-41,07811342;-5,26444300
-41,06787342;-5,44450200
-41,05763342;-5,26444300
-41,04739342;-5,44450200
-41,03715342;-5,44450200
-41,02691342;-5,44450200
-41,01667342;-5,26444300
-41,00643342;-5,26444300
-40,99619342;-5,26444300
-40,98595342;-5,26444300
-40,97571342;-5,26444300
-40,96547342;-5,26444300
-40,95523342;-5,26444300
-40,94499342;-5,26444300
-40,93475342;-5,08499400
-40,92451342;-5,08499400
-40,91427342;-5,08499400
-40,90403342;-5,08499400
-40,89379342;-4,90554500
-40,88355342;-4,90554500
-40,87331342;-4,72609600
-40,86307342;-4,72609600
-40,85283342;-4,72609600
-40,84259342;-4,72609600
-40,83235342;-4,72609600
-40,82211342;-4,54664800
-40,81187342;-4,36658800
-40,80163342;-4,36658800
-40,79139342;-4,18714000
-40,78115342;-4,18714000
-40,77091342;-4,18714000
-40,76067342;-4,18714000
-40,75043342;-4,18714000
-40,74019342;-4,00769000
-40,72995342;-4,00769000
-40,71971342;-4,00769000
-40,70947342;-3,82824200
-40,69923342;-3,64879300
-40,68899342;-3,82824200
-40,67875342;-3,82824200
-40,66851342;-3,82824200
-40,65827342;-3,82824200
-40,64803342;-3,64879300
-40,63779342;-3,64879300
-40,62755342;-3,64879300
-40,61731342;-3,64879300
-40,60707342;-3,28928500
-40,59683342;-3,28928500
-40,58659342;-3,28928500
-40,57635342;-3,28928500
-40,56611342;-3,28928500
-40,55587342;-3,28928500
-40,54563342;-3,28928500
-40,53539342;-3,28928500
-40,52515342;-3,10983600
-40,51491342;-2,93038700
-40,50467342;-2,93038700
-40,49443343;-2,75093800
-40,48419343;-2,93038700
-40,47395343;-2,93038700
-40,46371343;-2,93038700
-40,45347343;-2,75093800
-40,44323343;-2,57087900
-40,43299343;-2,57087900
-40,42275343;-2,57087900
-40,41251343;-2,39143000
-40,40227343;-2,21198200
-40,39203343;-2,21198200
-40,38179343;-2,21198200
-40,37155343;-2,21198200
-40,36131343;-2,21198200
-40,35107343;-2,21198200
-40,34083343;-2,21198200
-40,33059343;-2,03253300
-40,32035343;-1,85308400
-40,31011343;-1,85308400
-40,29987343;-1,85308400
-40,28963343;-1,67302500
-40,27939343;-1,67302500
-40,26915343;-1,67302500
-40,25891343;-1,67302500
-40,24867343;-1,49357600
-40,23843343;-1,49357600
-40,22819343;-1,49357600
-40,21795343;-1,49357600
-40,20771343;-1,31412700
-40,19747343;-1,13467800
-40,18723343;-1,13467800
-40,17699343;-1,13467800
-40,16675343;-1,13467800
-40,15651343;-1,13467800
-40,14627343;-1,13467800
-40,13603343;-0,95522930
-40,12579343;-0,95522930
-40,11555343;-0,77517010
-40,10531343;-0,77517010
-40,09507343;-0,77517010
-40,08483343;-0,77517010
-40,07459343;-0,77517010
-40,06435343;-0,77517010
-40,05411343;-0,77517010
-40,04387343;-0,41627250
-40,03363343;-0,41627250
-40,02339343;-0,41627250
-40,01315343;-0,23682360
-40,00291343;-0,23682360
-39,99267343;-0,05737480
-39,98243343;-0,05737480
-39,97219343;-0,05737480
-39,96195343;-0,05737480
-39,95171343;-0,05737480
-39,94147343;-0,05737480
-39,93123343;-0,05737480
-39,92099343;0,30152290
-39,91075343;0,12207400
-39,90051343;0,30152290
-39,89027343;0,30152290
-39,88003343;0,30152290
-39,86979343;0,30152290
-39,85955343;0,30152290
-39,84931343;0,48097170
-39,83907343;0,66042050
-39,82883343;0,66042050
-39,81859343;0,66042050
