Tiempo;Canal A
-48,90293369;-5,80340000
-48,89269369;-5,80340000
-48,88245369;-5,80340000
-48,87221369;-5,80340000
-48,86197369;-5,80340000
-48,85173369;-5,80340000
-48,84149369;-5,80340000
-48,83125369;-5,80340000
-48,82101369;-5,80340000
-48,81077369;-5,80340000
-48,80053369;-5,80340000
-48,79029369;-5,80340000
-48,78005369;-5,80340000
-48,76981369;-5,80340000
-48,75957369;-5,80340000
-48,74933369;-5,80340000
-48,73909369;-5,80340000
-48,72885369;-5,80340000
-48,71861369;-5,80340000
-48,70837369;-5,80340000
-48,69813369;-5,80340000
-48,68789369;-5,80340000
-48,67765369;-5,80340000
-48,66741369;-5,80340000
-48,65717369;-5,80340000
-48,64693369;-5,80340000
-48,63669369;-5,80340000
-48,62645369;-5,80340000
-48,61621369;-5,80340000
-48,60597369;-5,80340000
-48,59573369;-5,80340000
-48,58549369;-5,80340000
-48,57525369;-5,80340000
-48,56501369;-5,80340000
-48,55477369;-5,80340000
-48,54453369;-5,80340000
-48,53429369;-5,80340000
-48,52405369;-5,80340000
-48,51381369;-5,80340000
-48,50357369;-5,80340000
-48,49333369;-5,80340000
-48,48309369;-5,80340000
-48,47285369;-5,80340000
-48,46261369;-5,80340000
-48,45237369;-5,80340000
-48,44213369;-5,80340000
-48,43189369;-5,80340000
-48,42165369;-5,80340000
-48,41141369;-5,80340000
-48,40117369;-5,80340000
-48,39093369;-5,80340000
-48,38069369;-5,80340000
-48,37045369;-5,80340000
-48,36021369;-5,80340000
-48,34997369;-5,80340000
-48,33973369;-5,80340000
-48,32949369;-5,80340000
-48,31925369;-5,80340000
-48,30901369;-5,80340000
-48,29877369;-5,80340000
-48,28853369;-5,80340000
-48,27829369;-5,80340000
-48,26805369;-5,80340000
-48,25781369;-5,80340000
-48,24757369;-5,80340000
-48,23733369;-5,80340000
-48,22709369;-5,80340000
-48,21685369;-5,80340000
-48,20661369;-5,80340000
-48,19637369;-5,80340000
-48,18613369;-5,80340000
-48,17589369;-5,80340000
-48,16565369;-5,80340000
-48,15541369;-5,80340000
-48,14517369;-5,80340000
-48,13493369;-5,80340000
-48,12469369;-5,80340000
-48,11445369;-5,80340000
-48,10421369;-5,80340000
-48,09397369;-5,80340000
-48,08373369;-5,80340000
-48,07349369;-5,80340000
-48,06325369;-5,80340000
-48,05301369;-5,80340000
-48,04277369;-5,80340000
-48,03253369;-5,80340000
-48,02229369;-5,80340000
-48,01205369;-5,80340000
-48,00181369;-5,80340000
-47,99157369;-5,80340000
-47,98133369;-5,80340000
-47,97109369;-5,80340000
-47,96085369;-5,80340000
-47,95061369;-5,80340000
-47,94037369;-5,80340000
-47,93013369;-5,80340000
-47,91989369;-5,80340000
-47,90965369;-5,80340000
-47,89941369;-5,80340000
-47,88917369;-5,80340000
-47,87893369;-5,80340000
-47,86869369;-5,80340000
-47,85845369;-5,80340000
-47,84821369;-5,80340000
-47,83797369;-5,80340000
-47,82773369;-5,80340000
-47,81749369;-5,80340000
-47,80725369;-5,80340000
-47,79701369;-5,80340000
-47,78677369;-5,80340000
-47,77653369;-5,80340000
-47,76629369;-5,80340000
-47,75605369;-5,80340000
-47,74581369;-5,62395100
-47,73557369;-5,80340000
-47,72533369;-5,80340000
-47,71509369;-5,80340000
-47,70485369;-5,80340000
-47,69461370;-5,80340000
-47,68437370;-5,80340000
-47,67413370;-5,80340000
-47,66389370;-5,80340000
-47,65365370;-5,80340000
-47,64341370;-5,80340000
-47,63317370;-5,80340000
-47,62293370;-5,80340000
-47,61269370;-5,80340000
-47,60245370;-5,80340000
-47,59221370;-5,80340000
-47,58197370;-5,80340000
-47,57173370;-5,80340000
-47,56149370;-5,80340000
-47,55125370;-5,62395100
-47,54101370;-5,80340000
-47,53077370;-5,80340000
-47,52053370;-5,80340000
-47,51029370;-5,80340000
-47,50005370;-5,80340000
-47,48981370;-5,80340000
-47,47957370;-5,80340000
-47,46933370;-5,80340000
-47,45909370;-5,62395100
-47,44885370;-5,80340000
-47,43861370;-5,80340000
-47,42837370;-5,80340000
-47,41813370;-5,80340000
-47,40789370;-5,80340000
-47,39765370;-5,80340000
-47,38741370;-5,80340000
-47,37717370;-5,80340000
-47,36693370;-5,80340000
-47,35669370;-5,62395100
-47,34645370;-5,80340000
-47,33621370;-5,62395100
-47,32597370;-5,62395100
-47,31573370;-5,80340000
-47,30549370;-5,62395100
-47,29525370;-5,80340000
-47,28501370;-5,80340000
-47,27477370;-5,80340000
-47,26453370;-5,80340000
-47,25429370;-5,80340000
-47,24405370;-5,80340000
-47,23381370;-5,62395100
-47,22357370;-5,62395100
-47,21333370;-5,62395100
-47,20309370;-5,80340000
-47,19285370;-5,80340000
-47,18261370;-5,80340000
-47,17237370;-5,80340000
-47,16213370;-5,62395100
-47,15189370;-5,80340000
-47,14165370;-5,80340000
-47,13141370;-5,80340000
-47,12117370;-5,80340000
-47,11093370;-5,62395100
-47,10069370;-5,80340000
-47,09045370;-5,80340000
-47,08021370;-5,80340000
-47,06997370;-5,80340000
-47,05973370;-5,62395100
-47,04949370;-5,80340000
-47,03925370;-5,80340000
-47,02901370;-5,62395100
-47,01877370;-5,62395100
-47,00853370;-5,80340000
-46,99829370;-5,80340000
-46,98805370;-5,62395100
-46,97781370;-5,62395100
-46,96757370;-5,62395100
-46,95733370;-5,80340000
-46,94709370;-5,80340000
-46,93685370;-5,62395100
-46,92661370;-5,62395100
-46,91637370;-5,80340000
-46,90613370;-5,80340000
-46,89589370;-5,62395100
-46,88565370;-5,62395100
-46,87541370;-5,80340000
-46,86517370;-5,62395100
-46,85493370;-5,80340000
-46,84469370;-5,80340000
-46,83445370;-5,62395100
-46,82421370;-5,80340000
-46,81397370;-5,80340000
-46,80373370;-5,80340000
-46,79349370;-5,80340000
-46,78325370;-5,80340000
-46,77301370;-5,80340000
-46,76277370;-5,62395100
-46,75253370;-5,80340000
-46,74229370;-5,62395100
-46,73205370;-5,80340000
-46,72181370;-5,80340000
-46,71157370;-5,80340000
-46,70133370;-5,62395100
-46,69109370;-5,62395100
-46,68085370;-5,62395100
-46,67061370;-5,80340000
-46,66037370;-5,62395100
-46,65013370;-5,80340000
-46,63989370;-5,80340000
-46,62965370;-5,62395100
-46,61941370;-5,62395100
-46,60917370;-5,62395100
-46,59893370;-5,62395100
-46,58869370;-5,62395100
-46,57845370;-5,62395100
-46,56821370;-5,62395100
-46,55797370;-5,62395100
-46,54773370;-5,62395100
-46,53749370;-5,80340000
-46,52725370;-5,62395100
-46,51701370;-5,62395100
-46,50677370;-5,80340000
-46,49653370;-5,62395100
-46,48629370;-5,80340000
-46,47605370;-5,62395100
-46,46581370;-5,44450200
-46,45557370;-5,80340000
-46,44533370;-5,62395100
-46,43509370;-5,62395100
-46,42485370;-5,44450200
-46,41461370;-5,44450200
-46,40437370;-5,62395100
-46,39413370;-5,80340000
-46,38389370;-5,62395100
-46,37365370;-5,62395100
-46,36341370;-5,62395100
-46,35317370;-5,62395100
-46,34293370;-5,80340000
-46,33269370;-5,62395100
-46,32245370;-5,62395100
-46,31221370;-5,62395100
-46,30197370;-5,44450200
-46,29173370;-5,62395100
-46,28149370;-5,62395100
-46,27125370;-5,62395100
-46,26101370;-5,80340000
-46,25077370;-5,44450200
-46,24053370;-5,44450200
-46,23029370;-5,62395100
-46,22005370;-5,62395100
-46,20981370;-5,44450200
-46,19957370;-5,62395100
-46,18933370;-5,80340000
-46,17909370;-5,62395100
-46,16885370;-5,44450200
-46,15861370;-5,62395100
-46,14837370;-5,80340000
-46,13813370;-5,80340000
-46,12789370;-5,44450200
-46,11765370;-5,44450200
-46,10741370;-5,62395100
-46,09717370;-5,62395100
-46,08693370;-5,62395100
-46,07669370;-5,44450200
-46,06645370;-5,62395100
-46,05621371;-5,62395100
-46,04597371;-5,62395100
-46,03573371;-5,62395100
-46,02549371;-5,62395100
-46,01525371;-5,62395100
-46,00501371;-5,44450200
-45,99477371;-5,62395100
-45,98453371;-5,44450200
-45,97429371;-5,62395100
-45,96405371;-5,44450200
-45,95381371;-5,80340000
-45,94357371;-5,62395100
-45,93333371;-5,80340000
-45,92309371;-5,62395100
-45,91285371;-5,62395100
-45,90261371;-5,62395100
-45,89237371;-5,62395100
-45,88213371;-5,44450200
-45,87189371;-5,44450200
-45,86165371;-5,62395100
-45,85141371;-5,62395100
-45,84117371;-5,44450200
-45,83093371;-5,62395100
-45,82069371;-5,44450200
-45,81045371;-5,44450200
-45,80021371;-5,62395100
-45,78997371;-5,44450200
-45,77973371;-5,44450200
-45,76949371;-5,44450200
-45,75925371;-5,44450200
-45,74901371;-5,44450200
-45,73877371;-5,44450200
-45,72853371;-5,44450200
-45,71829371;-5,44450200
-45,70805371;-5,44450200
-45,69781371;-5,62395100
-45,68757371;-5,44450200
-45,67733371;-5,44450200
-45,66709371;-5,44450200
-45,65685371;-5,62395100
-45,64661371;-5,44450200
-45,63637371;-5,44450200
-45,62613371;-5,62395100
-45,61589371;-5,62395100
-45,60565371;-5,44450200
-45,59541371;-5,62395100
-45,58517371;-5,44450200
-45,57493371;-5,62395100
-45,56469371;-5,62395100
-45,55445371;-5,44450200
-45,54421371;-5,44450200
-45,53397371;-5,44450200
-45,52373371;-5,44450200
-45,51349371;-5,62395100
-45,50325371;-5,62395100
-45,49301371;-5,44450200
-45,48277371;-5,62395100
-45,47253371;-5,44450200
-45,46229371;-5,62395100
-45,45205371;-5,44450200
-45,44181371;-5,62395100
-45,43157371;-5,44450200
-45,42133371;-5,44450200
-45,41109371;-5,44450200
-45,40085371;-5,44450200
-45,39061371;-5,44450200
-45,38037371;-5,44450200
-45,37013371;-5,62395100
-45,35989371;-5,44450200
-45,34965371;-5,44450200
-45,33941371;-5,44450200
-45,32917371;-5,44450200
-45,31893371;-5,44450200
-45,30869371;-5,62395100
-45,29845371;-5,44450200
-45,28821371;-5,44450200
-45,27797371;-5,44450200
-45,26773371;-5,44450200
-45,25749371;-5,44450200
-45,24725371;-5,44450200
-45,23701371;-5,62395100
-45,22677371;-5,62395100
-45,21653371;-5,62395100
-45,20629371;-5,44450200
-45,19605371;-5,44450200
-45,18581371;-5,44450200
-45,17557371;-5,62395100
-45,16533371;-5,62395100
-45,15509371;-5,44450200
-45,14485371;-5,44450200
-45,13461371;-5,44450200
-45,12437371;-5,44450200
-45,11413371;-5,62395100
-45,10389371;-5,44450200
-45,09365371;-5,44450200
-45,08341371;-5,44450200
-45,07317371;-5,44450200
-45,06293371;-5,44450200
-45,05269371;-5,44450200
-45,04245371;-5,44450200
-45,03221371;-5,44450200
-45,02197371;-5,44450200
-45,01173371;-5,62395100
-45,00149371;-5,44450200
-44,99125371;-5,44450200
-44,98101371;-5,44450200
-44,97077371;-5,62395100
-44,96053371;-5,62395100
-44,95029371;-5,44450200
-44,94005371;-5,44450200
-44,92981371;-5,44450200
-44,91957371;-5,44450200
-44,90933371;-5,44450200
-44,89909371;-5,62395100
-44,88885371;-5,44450200
-44,87861371;-5,44450200
-44,86837371;-5,44450200
-44,85813371;-5,44450200
-44,84789371;-5,44450200
-44,83765371;-5,44450200
-44,82741371;-5,44450200
-44,81717371;-5,44450200
-44,80693371;-5,44450200
-44,79669371;-5,44450200
-44,78645371;-5,44450200
-44,77621371;-5,44450200
-44,76597371;-5,44450200
-44,75573371;-5,44450200
-44,74549371;-5,44450200
-44,73525371;-5,44450200
-44,72501371;-5,44450200
-44,71477371;-5,44450200
-44,70453371;-5,44450200
-44,69429371;-5,44450200
-44,68405371;-5,44450200
-44,67381371;-5,44450200
-44,66357371;-5,44450200
-44,65333371;-5,44450200
-44,64309371;-5,44450200
-44,63285371;-5,44450200
-44,62261371;-5,44450200
-44,61237371;-5,44450200
-44,60213371;-5,44450200
-44,59189371;-5,44450200
-44,58165371;-5,44450200
-44,57141371;-5,44450200
-44,56117371;-5,44450200
-44,55093371;-5,44450200
-44,54069371;-5,44450200
-44,53045371;-5,44450200
-44,52021371;-5,44450200
-44,50997371;-5,44450200
-44,49973371;-5,44450200
-44,48949371;-5,44450200
-44,47925371;-5,44450200
-44,46901371;-5,44450200
-44,45877371;-5,44450200
-44,44853371;-5,44450200
-44,43829371;-5,44450200
-44,42805371;-5,44450200
-44,41781371;-5,44450200
-44,40757372;-5,44450200
-44,39733372;-5,44450200
-44,38709372;-5,44450200
-44,37685372;-5,44450200
-44,36661372;-5,44450200
-44,35637372;-5,44450200
-44,34613372;-5,44450200
-44,33589372;-5,44450200
-44,32565372;-5,44450200
-44,31541372;-5,44450200
-44,30517372;-5,44450200
-44,29493372;-5,44450200
-44,28469372;-5,44450200
-44,27445372;-5,44450200
-44,26421372;-5,44450200
-44,25397372;-5,44450200
-44,24373372;-5,44450200
-44,23349372;-5,44450200
-44,22325372;-5,44450200
-44,21301372;-5,44450200
-44,20277372;-5,44450200
-44,19253372;-5,44450200
-44,18229372;-5,44450200
-44,17205372;-5,44450200
-44,16181372;-5,44450200
-44,15157372;-5,44450200
-44,14133372;-5,44450200
-44,13109372;-5,44450200
-44,12085372;-5,44450200
-44,11061372;-5,44450200
-44,10037372;-5,44450200
-44,09013372;-5,44450200
-44,07989372;-5,44450200
-44,06965372;-5,44450200
-44,05941372;-5,44450200
-44,04917372;-5,44450200
-44,03893372;-5,44450200
-44,02869372;-5,44450200
-44,01845372;-5,44450200
-44,00821372;-5,44450200
-43,99797372;-5,44450200
-43,98773372;-5,44450200
-43,97749372;-5,44450200
-43,96725372;-5,44450200
-43,95701372;-5,44450200
-43,94677372;-5,44450200
-43,93653372;-5,44450200
-43,92629372;-5,44450200
-43,91605372;-5,44450200
-43,90581372;-5,44450200
-43,89557372;-5,44450200
-43,88533372;-5,44450200
-43,87509372;-5,44450200
-43,86485372;-5,44450200
-43,85461372;-5,44450200
-43,84437372;-5,44450200
-43,83413372;-5,44450200
-43,82389372;-5,44450200
-43,81365372;-5,44450200
-43,80341372;-5,44450200
-43,79317372;-5,44450200
-43,78293372;-5,44450200
-43,77269372;-5,44450200
-43,76245372;-5,44450200
-43,75221372;-5,44450200
-43,74197372;-5,44450200
-43,73173372;-5,44450200
-43,72149372;-5,44450200
-43,71125372;-5,44450200
-43,70101372;-5,44450200
-43,69077372;-5,44450200
-43,68053372;-5,44450200
-43,67029372;-5,44450200
-43,66005372;-5,44450200
-43,64981372;-5,44450200
-43,63957372;-5,44450200
-43,62933372;-5,44450200
-43,61909372;-5,44450200
-43,60885372;-5,44450200
-43,59861372;-5,44450200
-43,58837372;-5,44450200
-43,57813372;-5,44450200
-43,56789372;-5,44450200
-43,55765372;-5,44450200
-43,54741372;-5,44450200
-43,53717372;-5,44450200
-43,52693372;-5,44450200
-43,51669372;-5,44450200
-43,50645372;-5,44450200
-43,49621372;-5,44450200
-43,48597372;-5,44450200
-43,47573372;-5,44450200
-43,46549372;-5,44450200
-43,45525372;-5,44450200
-43,44501372;-5,44450200
-43,43477372;-5,44450200
-43,42453372;-5,44450200
-43,41429372;-5,44450200
-43,40405372;-5,44450200
-43,39381372;-5,44450200
-43,38357372;-5,44450200
-43,37333372;-5,44450200
-43,36309372;-5,44450200
-43,35285372;-5,44450200
-43,34261372;-5,44450200
-43,33237372;-5,44450200
-43,32213372;-5,44450200
-43,31189372;-5,44450200
-43,30165372;-5,44450200
-43,29141372;-5,44450200
-43,28117372;-5,44450200
-43,27093372;-5,44450200
-43,26069372;-5,44450200
-43,25045372;-5,44450200
-43,24021372;-5,44450200
-43,22997372;-5,44450200
-43,21973372;-5,44450200
-43,20949372;-5,44450200
-43,19925372;-5,44450200
-43,18901372;-5,44450200
-43,17877372;-5,44450200
-43,16853372;-5,44450200
-43,15829372;-5,44450200
-43,14805372;-5,44450200
-43,13781372;-5,44450200
-43,12757372;-5,44450200
-43,11733372;-5,44450200
-43,10709372;-5,44450200
-43,09685372;-5,44450200
-43,08661372;-5,44450200
-43,07637372;-5,44450200
-43,06613372;-5,44450200
-43,05589372;-5,44450200
-43,04565372;-5,44450200
-43,03541372;-5,44450200
-43,02517372;-5,44450200
-43,01493372;-5,44450200
-43,00469372;-5,44450200
-42,99445372;-5,44450200
-42,98421372;-5,44450200
-42,97397372;-5,44450200
-42,96373372;-5,44450200
-42,95349372;-5,44450200
-42,94325372;-5,44450200
-42,93301372;-5,44450200
-42,92277372;-5,44450200
-42,91253372;-5,44450200
-42,90229372;-5,44450200
-42,89205372;-5,44450200
-42,88181372;-5,44450200
-42,87157372;-5,44450200
-42,86133372;-5,44450200
-42,85109372;-5,44450200
-42,84085372;-5,44450200
-42,83061372;-5,44450200
-42,82037372;-5,44450200
-42,81013372;-5,44450200
-42,79989372;-5,44450200
-42,78965372;-5,44450200
-42,77941372;-5,44450200
-42,76917372;-5,44450200
-42,75893373;-5,44450200
-42,74869373;-5,44450200
-42,73845373;-5,44450200
-42,72821373;-5,44450200
-42,71797373;-5,44450200
-42,70773373;-5,44450200
-42,69749373;-5,44450200
-42,68725373;-5,44450200
-42,67701373;-5,44450200
-42,66677373;-5,44450200
-42,65653373;-5,44450200
-42,64629373;-5,44450200
-42,63605373;-5,44450200
-42,62581373;-5,44450200
-42,61557373;-5,44450200
-42,60533373;-5,44450200
-42,59509373;-5,44450200
-42,58485373;-5,44450200
-42,57461373;-5,44450200
-42,56437373;-5,44450200
-42,55413373;-5,44450200
-42,54389373;-5,44450200
-42,53365373;-5,44450200
-42,52341373;-5,44450200
-42,51317373;-5,44450200
-42,50293373;-5,44450200
-42,49269373;-5,44450200
-42,48245373;-5,44450200
-42,47221373;-5,44450200
-42,46197373;-5,44450200
-42,45173373;-5,44450200
-42,44149373;-5,44450200
-42,43125373;-5,44450200
-42,42101373;-5,44450200
-42,41077373;-5,44450200
-42,40053373;-5,44450200
-42,39029373;-5,44450200
-42,38005373;-5,44450200
-42,36981373;-5,44450200
-42,35957373;-5,44450200
-42,34933373;-5,44450200
-42,33909373;-5,44450200
-42,32885373;-5,44450200
-42,31861373;-5,44450200
-42,30837373;-5,44450200
-42,29813373;-5,44450200
-42,28789373;-5,44450200
-42,27765373;-5,44450200
-42,26741373;-5,44450200
-42,25717373;-5,44450200
-42,24693373;-5,44450200
-42,23669373;-5,44450200
-42,22645373;-5,44450200
-42,21621373;-5,44450200
-42,20597373;-5,44450200
-42,19573373;-5,44450200
-42,18549373;-5,44450200
-42,17525373;-5,44450200
-42,16501373;-5,44450200
-42,15477373;-5,44450200
-42,14453373;-5,44450200
-42,13429373;-5,44450200
-42,12405373;-5,44450200
-42,11381373;-5,44450200
-42,10357373;-5,44450200
-42,09333373;-5,44450200
-42,08309373;-5,44450200
-42,07285373;-5,44450200
-42,06261373;-5,44450200
-42,05237373;-5,44450200
-42,04213373;-5,44450200
-42,03189373;-5,44450200
-42,02165373;-5,44450200
-42,01141373;-5,44450200
-42,00117373;-5,44450200
-41,99093373;-5,44450200
-41,98069373;-5,44450200
-41,97045373;-5,44450200
-41,96021373;-5,44450200
-41,94997373;-5,44450200
-41,93973373;-5,44450200
-41,92949373;-5,44450200
-41,91925373;-5,44450200
-41,90901373;-5,44450200
-41,89877373;-5,44450200
-41,88853373;-5,44450200
-41,87829373;-5,44450200
-41,86805373;-5,44450200
-41,85781373;-5,26444300
-41,84757373;-5,44450200
-41,83733373;-5,44450200
-41,82709373;-5,44450200
-41,81685373;-5,44450200
-41,80661373;-5,44450200
-41,79637373;-5,44450200
-41,78613373;-5,44450200
-41,77589373;-5,44450200
-41,76565373;-5,44450200
-41,75541373;-5,44450200
-41,74517373;-5,44450200
-41,73493373;-5,44450200
-41,72469373;-5,44450200
-41,71445373;-5,44450200
-41,70421373;-5,26444300
-41,69397373;-5,44450200
-41,68373373;-5,44450200
-41,67349373;-5,44450200
-41,66325373;-5,44450200
-41,65301373;-5,44450200
-41,64277373;-5,44450200
-41,63253373;-5,44450200
-41,62229373;-5,44450200
-41,61205373;-5,44450200
-41,60181373;-5,44450200
-41,59157373;-5,44450200
-41,58133373;-5,44450200
-41,57109373;-5,44450200
-41,56085373;-5,44450200
-41,55061373;-5,44450200
-41,54037373;-5,44450200
-41,53013373;-5,44450200
-41,51989373;-5,44450200
-41,50965373;-5,44450200
-41,49941373;-5,44450200
-41,48917373;-5,44450200
-41,47893373;-5,44450200
-41,46869373;-5,44450200
-41,45845373;-5,44450200
-41,44821373;-5,44450200
-41,43797373;-5,44450200
-41,42773373;-5,44450200
-41,41749373;-5,44450200
-41,40725373;-5,44450200
-41,39701373;-5,44450200
-41,38677373;-5,44450200
-41,37653373;-5,44450200
-41,36629373;-5,44450200
-41,35605373;-5,26444300
-41,34581373;-5,26444300
-41,33557373;-5,44450200
-41,32533373;-5,44450200
-41,31509373;-5,44450200
-41,30485373;-5,44450200
-41,29461373;-5,44450200
-41,28437373;-5,44450200
-41,27413373;-5,26444300
-41,26389373;-5,26444300
-41,25365373;-5,44450200
-41,24341373;-5,26444300
-41,23317373;-5,44450200
-41,22293373;-5,44450200
-41,21269373;-5,26444300
-41,20245373;-5,44450200
-41,19221373;-5,26444300
-41,18197373;-5,44450200
-41,17173373;-5,44450200
-41,16149373;-5,44450200
-41,15125373;-5,44450200
-41,14101373;-5,26444300
-41,13077373;-5,44450200
-41,12053374;-5,26444300
-41,11029374;-5,44450200
-41,10005374;-5,44450200
-41,08981374;-5,44450200
-41,07957374;-5,26444300
-41,06933374;-5,26444300
-41,05909374;-5,26444300
-41,04885374;-5,44450200
-41,03861374;-5,44450200
-41,02837374;-5,26444300
-41,01813374;-5,44450200
-41,00789374;-5,26444300
-40,99765374;-5,26444300
-40,98741374;-5,08499400
-40,97717374;-5,08499400
-40,96693374;-5,08499400
-40,95669374;-5,08499400
-40,94645374;-5,08499400
-40,93621374;-5,08499400
-40,92597374;-5,08499400
-40,91573374;-5,08499400
-40,90549374;-4,90554500
-40,89525374;-4,72609600
-40,88501374;-4,72609600
-40,87477374;-4,54664800
-40,86453374;-4,72609600
-40,85429374;-4,54664800
-40,84405374;-4,54664800
-40,83381374;-4,54664800
-40,82357374;-4,36658800
-40,81333374;-4,36658800
-40,80309374;-4,36658800
-40,79285374;-4,00769000
-40,78261374;-4,00769000
-40,77237374;-4,00769000
-40,76213374;-4,00769000
-40,75189374;-4,00769000
-40,74165374;-4,00769000
-40,73141374;-4,00769000
-40,72117374;-3,82824200
-40,71093374;-3,82824200
-40,70069374;-3,64879300
-40,69045374;-3,64879300
-40,68021374;-3,64879300
-40,66997374;-3,64879300
-40,65973374;-3,64879300
-40,64949374;-3,46873400
-40,63925374;-3,46873400
-40,62901374;-3,46873400
-40,61877374;-3,46873400
-40,60853374;-3,28928500
-40,59829374;-3,28928500
-40,58805374;-3,10983600
-40,57781374;-3,10983600
-40,56757374;-3,10983600
-40,55733374;-3,10983600
-40,54709374;-2,93038700
-40,53685374;-2,93038700
-40,52661374;-2,93038700
-40,51637374;-2,93038700
-40,50613374;-2,93038700
-40,49589374;-2,57087900
-40,48565374;-2,57087900
-40,47541374;-2,57087900
-40,46517374;-2,57087900
-40,45493374;-2,57087900
-40,44469374;-2,57087900
-40,43445374;-2,57087900
-40,42421374;-2,57087900
-40,41397374;-2,39143000
-40,40373374;-2,21198200
-40,39349374;-2,21198200
-40,38325374;-2,21198200
-40,37301374;-2,21198200
-40,36277374;-2,21198200
-40,35253374;-2,03253300
-40,34229374;-2,03253300
-40,33205374;-1,85308400
-40,32181374;-2,03253300
-40,31157374;-1,85308400
-40,30133374;-1,67302500
-40,29109374;-1,67302500
-40,28085374;-1,67302500
-40,27061374;-1,49357600
-40,26037374;-1,49357600
-40,25013374;-1,49357600
-40,23989374;-1,49357600
-40,22965374;-1,49357600
-40,21941374;-1,49357600
-40,20917374;-1,31412700
-40,19893374;-1,13467800
-40,18869374;-1,13467800
-40,17845374;-1,13467800
-40,16821374;-1,13467800
-40,15797374;-1,13467800
-40,14773374;-0,95522930
-40,13749374;-0,77517010
-40,12725374;-0,77517010
-40,11701374;-0,77517010
-40,10677374;-0,77517010
-40,09653374;-0,59572130
-40,08629374;-0,41627250
-40,07605374;-0,59572130
-40,06581374;-0,41627250
-40,05557374;-0,41627250
-40,04533374;-0,41627250
-40,03509374;-0,41627250
-40,02485374;-0,41627250
-40,01461374;-0,23682360
-40,00437374;-0,23682360
-39,99413374;-0,05737480
-39,98389374;-0,05737480
-39,97365374;-0,05737480
-39,96341374;-0,05737480
-39,95317374;0,12207400
-39,94293374;0,30152290
-39,93269374;0,12207400
-39,92245374;0,30152290
-39,91221374;0,30152290
-39,90197374;0,30152290
-39,89173374;0,48097170
-39,88149374;0,66042050
-39,87125374;0,66042050
-39,86101374;0,66042050
-39,85077374;0,66042050
-39,84053374;0,66042050
-39,83029374;0,66042050
-39,82005374;0,66042050
