Tiempo;Canal A
-48,90086615;-5,80340000
-48,89062615;-5,80340000
-48,88038615;-5,80340000
-48,87014615;-5,80340000
-48,85990615;-5,80340000
-48,84966615;-5,80340000
-48,83942615;-5,80340000
-48,82918615;-5,80340000
-48,81894615;-5,80340000
-48,80870615;-5,80340000
-48,79846615;-5,80340000
-48,78822615;-5,80340000
-48,77798615;-5,80340000
-48,76774615;-5,80340000
-48,75750615;-5,80340000
-48,74726615;-5,80340000
-48,73702615;-5,80340000
-48,72678615;-5,80340000
-48,71654615;-5,80340000
-48,70630615;-5,80340000
-48,69606615;-5,80340000
-48,68582615;-5,80340000
-48,67558615;-5,80340000
-48,66534615;-5,80340000
-48,65510615;-5,80340000
-48,64486615;-5,80340000
-48,63462615;-5,80340000
-48,62438615;-5,80340000
-48,61414615;-5,80340000
-48,60390615;-5,80340000
-48,59366615;-5,80340000
-48,58342615;-5,80340000
-48,57318615;-5,80340000
-48,56294615;-5,80340000
-48,55270615;-5,80340000
-48,54246615;-5,80340000
-48,53222615;-5,80340000
-48,52198615;-5,80340000
-48,51174615;-5,80340000
-48,50150615;-5,80340000
-48,49126615;-5,80340000
-48,48102615;-5,80340000
-48,47078615;-5,80340000
-48,46054615;-5,80340000
-48,45030615;-5,80340000
-48,44006615;-5,80340000
-48,42982615;-5,80340000
-48,41958615;-5,80340000
-48,40934615;-5,80340000
-48,39910615;-5,80340000
-48,38886615;-5,80340000
-48,37862615;-5,80340000
-48,36838615;-5,80340000
-48,35814615;-5,80340000
-48,34790615;-5,80340000
-48,33766616;-5,80340000
-48,32742616;-5,80340000
-48,31718616;-5,80340000
-48,30694616;-5,80340000
-48,29670616;-5,62395100
-48,28646616;-5,80340000
-48,27622616;-5,80340000
-48,26598616;-5,80340000
-48,25574616;-5,80340000
-48,24550616;-5,80340000
-48,23526616;-5,80340000
-48,22502616;-5,80340000
-48,21478616;-5,80340000
-48,20454616;-5,80340000
-48,19430616;-5,80340000
-48,18406616;-5,80340000
-48,17382616;-5,80340000
-48,16358616;-5,80340000
-48,15334616;-5,80340000
-48,14310616;-5,80340000
-48,13286616;-5,80340000
-48,12262616;-5,80340000
-48,11238616;-5,80340000
-48,10214616;-5,80340000
-48,09190616;-5,80340000
-48,08166616;-5,80340000
-48,07142616;-5,80340000
-48,06118616;-5,80340000
-48,05094616;-5,80340000
-48,04070616;-5,80340000
-48,03046616;-5,80340000
-48,02022616;-5,80340000
-48,00998616;-5,80340000
-47,99974616;-5,80340000
-47,98950616;-5,80340000
-47,97926616;-5,80340000
-47,96902616;-5,80340000
-47,95878616;-5,80340000
-47,94854616;-5,80340000
-47,93830616;-5,80340000
-47,92806616;-5,80340000
-47,91782616;-5,80340000
-47,90758616;-5,80340000
-47,89734616;-5,80340000
-47,88710616;-5,80340000
-47,87686616;-5,80340000
-47,86662616;-5,80340000
-47,85638616;-5,80340000
-47,84614616;-5,80340000
-47,83590616;-5,80340000
-47,82566616;-5,80340000
-47,81542616;-5,80340000
-47,80518616;-5,80340000
-47,79494616;-5,80340000
-47,78470616;-5,80340000
-47,77446616;-5,80340000
-47,76422616;-5,80340000
-47,75398616;-5,80340000
-47,74374616;-5,80340000
-47,73350616;-5,80340000
-47,72326616;-5,80340000
-47,71302616;-5,80340000
-47,70278616;-5,80340000
-47,69254616;-5,80340000
-47,68230616;-5,80340000
-47,67206616;-5,80340000
-47,66182616;-5,80340000
-47,65158616;-5,80340000
-47,64134616;-5,80340000
-47,63110616;-5,80340000
-47,62086616;-5,80340000
-47,61062616;-5,80340000
-47,60038616;-5,80340000
-47,59014616;-5,80340000
-47,57990616;-5,80340000
-47,56966616;-5,62395100
-47,55942616;-5,80340000
-47,54918616;-5,80340000
-47,53894616;-5,80340000
-47,52870616;-5,80340000
-47,51846616;-5,62395100
-47,50822616;-5,80340000
-47,49798616;-5,80340000
-47,48774616;-5,80340000
-47,47750616;-5,80340000
-47,46726616;-5,80340000
-47,45702616;-5,80340000
-47,44678616;-5,80340000
-47,43654616;-5,80340000
-47,42630616;-5,80340000
-47,41606616;-5,80340000
-47,40582616;-5,80340000
-47,39558616;-5,62395100
-47,38534616;-5,62395100
-47,37510616;-5,80340000
-47,36486616;-5,80340000
-47,35462616;-5,80340000
-47,34438616;-5,80340000
-47,33414616;-5,80340000
-47,32390616;-5,80340000
-47,31366616;-5,80340000
-47,30342616;-5,80340000
-47,29318616;-5,80340000
-47,28294616;-5,80340000
-47,27270616;-5,80340000
-47,26246616;-5,62395100
-47,25222616;-5,80340000
-47,24198616;-5,80340000
-47,23174616;-5,80340000
-47,22150616;-5,80340000
-47,21126616;-5,80340000
-47,20102616;-5,80340000
-47,19078616;-5,80340000
-47,18054616;-5,80340000
-47,17030616;-5,62395100
-47,16006616;-5,80340000
-47,14982616;-5,80340000
-47,13958616;-5,80340000
-47,12934616;-5,80340000
-47,11910616;-5,80340000
-47,10886616;-5,62395100
-47,09862616;-5,80340000
-47,08838616;-5,80340000
-47,07814616;-5,62395100
-47,06790616;-5,80340000
-47,05766616;-5,62395100
-47,04742616;-5,80340000
-47,03718616;-5,80340000
-47,02694616;-5,80340000
-47,01670616;-5,80340000
-47,00646616;-5,80340000
-46,99622616;-5,80340000
-46,98598616;-5,80340000
-46,97574616;-5,62395100
-46,96550616;-5,62395100
-46,95526616;-5,80340000
-46,94502616;-5,80340000
-46,93478616;-5,80340000
-46,92454616;-5,62395100
-46,91430616;-5,62395100
-46,90406616;-5,62395100
-46,89382616;-5,80340000
-46,88358616;-5,62395100
-46,87334616;-5,80340000
-46,86310616;-5,62395100
-46,85286616;-5,62395100
-46,84262616;-5,80340000
-46,83238616;-5,62395100
-46,82214616;-5,44450200
-46,81190616;-5,62395100
-46,80166616;-5,62395100
-46,79142616;-5,62395100
-46,78118616;-5,80340000
-46,77094616;-5,62395100
-46,76070616;-5,80340000
-46,75046616;-5,80340000
-46,74022616;-5,80340000
-46,72998616;-5,62395100
-46,71974616;-5,62395100
-46,70950616;-5,80340000
-46,69926616;-5,62395100
-46,68902617;-5,62395100
-46,67878617;-5,62395100
-46,66854617;-5,80340000
-46,65830617;-5,62395100
-46,64806617;-5,62395100
-46,63782617;-5,62395100
-46,62758617;-5,62395100
-46,61734617;-5,80340000
-46,60710617;-5,80340000
-46,59686617;-5,80340000
-46,58662617;-5,80340000
-46,57638617;-5,80340000
-46,56614617;-5,80340000
-46,55590617;-5,80340000
-46,54566617;-5,44450200
-46,53542617;-5,62395100
-46,52518617;-5,62395100
-46,51494617;-5,62395100
-46,50470617;-5,80340000
-46,49446617;-5,80340000
-46,48422617;-5,62395100
-46,47398617;-5,62395100
-46,46374617;-5,62395100
-46,45350617;-5,62395100
-46,44326617;-5,62395100
-46,43302617;-5,44450200
-46,42278617;-5,62395100
-46,41254617;-5,80340000
-46,40230617;-5,62395100
-46,39206617;-5,62395100
-46,38182617;-5,80340000
-46,37158617;-5,62395100
-46,36134617;-5,80340000
-46,35110617;-5,80340000
-46,34086617;-5,62395100
-46,33062617;-5,80340000
-46,32038617;-5,80340000
-46,31014617;-5,80340000
-46,29990617;-5,80340000
-46,28966617;-5,80340000
-46,27942617;-5,62395100
-46,26918617;-5,62395100
-46,25894617;-5,62395100
-46,24870617;-5,62395100
-46,23846617;-5,80340000
-46,22822617;-5,62395100
-46,21798617;-5,62395100
-46,20774617;-5,80340000
-46,19750617;-5,62395100
-46,18726617;-5,62395100
-46,17702617;-5,62395100
-46,16678617;-5,62395100
-46,15654617;-5,44450200
-46,14630617;-5,62395100
-46,13606617;-5,62395100
-46,12582617;-5,62395100
-46,11558617;-5,80340000
-46,10534617;-5,62395100
-46,09510617;-5,62395100
-46,08486617;-5,62395100
-46,07462617;-5,62395100
-46,06438617;-5,44450200
-46,05414617;-5,44450200
-46,04390617;-5,44450200
-46,03366617;-5,62395100
-46,02342617;-5,62395100
-46,01318617;-5,62395100
-46,00294617;-5,62395100
-45,99270617;-5,80340000
-45,98246617;-5,62395100
-45,97222617;-5,44450200
-45,96198617;-5,62395100
-45,95174617;-5,44450200
-45,94150617;-5,44450200
-45,93126617;-5,62395100
-45,92102617;-5,44450200
-45,91078617;-5,62395100
-45,90054617;-5,62395100
-45,89030617;-5,62395100
-45,88006617;-5,44450200
-45,86982617;-5,62395100
-45,85958617;-5,44450200
-45,84934617;-5,62395100
-45,83910617;-5,62395100
-45,82886617;-5,80340000
-45,81862617;-5,62395100
-45,80838617;-5,62395100
-45,79814617;-5,62395100
-45,78790617;-5,62395100
-45,77766617;-5,44450200
-45,76742617;-5,44450200
-45,75718617;-5,44450200
-45,74694617;-5,44450200
-45,73670617;-5,62395100
-45,72646617;-5,44450200
-45,71622617;-5,62395100
-45,70598617;-5,62395100
-45,69574617;-5,44450200
-45,68550617;-5,62395100
-45,67526617;-5,44450200
-45,66502617;-5,62395100
-45,65478617;-5,62395100
-45,64454617;-5,44450200
-45,63430617;-5,62395100
-45,62406617;-5,62395100
-45,61382617;-5,44450200
-45,60358617;-5,62395100
-45,59334617;-5,44450200
-45,58310617;-5,44450200
-45,57286617;-5,62395100
-45,56262617;-5,44450200
-45,55238617;-5,62395100
-45,54214617;-5,44450200
-45,53190617;-5,44450200
-45,52166617;-5,62395100
-45,51142617;-5,44450200
-45,50118617;-5,44450200
-45,49094617;-5,44450200
-45,48070617;-5,62395100
-45,47046617;-5,44450200
-45,46022617;-5,62395100
-45,44998617;-5,44450200
-45,43974617;-5,44450200
-45,42950617;-5,44450200
-45,41926617;-5,44450200
-45,40902617;-5,62395100
-45,39878617;-5,62395100
-45,38854617;-5,44450200
-45,37830617;-5,62395100
-45,36806617;-5,44450200
-45,35782617;-5,44450200
-45,34758617;-5,62395100
-45,33734617;-5,62395100
-45,32710617;-5,44450200
-45,31686617;-5,44450200
-45,30662617;-5,44450200
-45,29638617;-5,44450200
-45,28614617;-5,44450200
-45,27590617;-5,44450200
-45,26566617;-5,44450200
-45,25542617;-5,44450200
-45,24518617;-5,62395100
-45,23494617;-5,44450200
-45,22470617;-5,44450200
-45,21446617;-5,44450200
-45,20422617;-5,44450200
-45,19398617;-5,44450200
-45,18374617;-5,44450200
-45,17350617;-5,44450200
-45,16326617;-5,44450200
-45,15302617;-5,44450200
-45,14278617;-5,62395100
-45,13254617;-5,44450200
-45,12230617;-5,44450200
-45,11206617;-5,44450200
-45,10182617;-5,44450200
-45,09158617;-5,44450200
-45,08134617;-5,62395100
-45,07110617;-5,44450200
-45,06086617;-5,44450200
-45,05062617;-5,44450200
-45,04038618;-5,44450200
-45,03014618;-5,44450200
-45,01990618;-5,44450200
-45,00966618;-5,44450200
-44,99942618;-5,44450200
-44,98918618;-5,62395100
-44,97894618;-5,44450200
-44,96870618;-5,44450200
-44,95846618;-5,44450200
-44,94822618;-5,44450200
-44,93798618;-5,44450200
-44,92774618;-5,44450200
-44,91750618;-5,44450200
-44,90726618;-5,44450200
-44,89702618;-5,44450200
-44,88678618;-5,44450200
-44,87654618;-5,44450200
-44,86630618;-5,44450200
-44,85606618;-5,44450200
-44,84582618;-5,44450200
-44,83558618;-5,44450200
-44,82534618;-5,44450200
-44,81510618;-5,44450200
-44,80486618;-5,44450200
-44,79462618;-5,44450200
-44,78438618;-5,44450200
-44,77414618;-5,44450200
-44,76390618;-5,44450200
-44,75366618;-5,62395100
-44,74342618;-5,44450200
-44,73318618;-5,44450200
-44,72294618;-5,44450200
-44,71270618;-5,44450200
-44,70246618;-5,44450200
-44,69222618;-5,44450200
-44,68198618;-5,44450200
-44,67174618;-5,44450200
-44,66150618;-5,44450200
-44,65126618;-5,44450200
-44,64102618;-5,44450200
-44,63078618;-5,44450200
-44,62054618;-5,44450200
-44,61030618;-5,44450200
-44,60006618;-5,44450200
-44,58982618;-5,44450200
-44,57958618;-5,44450200
-44,56934618;-5,44450200
-44,55910618;-5,44450200
-44,54886618;-5,44450200
-44,53862618;-5,44450200
-44,52838618;-5,44450200
-44,51814618;-5,44450200
-44,50790618;-5,44450200
-44,49766618;-5,44450200
-44,48742618;-5,44450200
-44,47718618;-5,44450200
-44,46694618;-5,44450200
-44,45670618;-5,44450200
-44,44646618;-5,44450200
-44,43622618;-5,44450200
-44,42598618;-5,44450200
-44,41574618;-5,44450200
-44,40550618;-5,44450200
-44,39526618;-5,44450200
-44,38502618;-5,44450200
-44,37478618;-5,44450200
-44,36454618;-5,44450200
-44,35430618;-5,44450200
-44,34406618;-5,44450200
-44,33382618;-5,44450200
-44,32358618;-5,44450200
-44,31334618;-5,44450200
-44,30310618;-5,44450200
-44,29286618;-5,44450200
-44,28262618;-5,44450200
-44,27238618;-5,44450200
-44,26214618;-5,44450200
-44,25190618;-5,44450200
-44,24166618;-5,44450200
-44,23142618;-5,44450200
-44,22118618;-5,44450200
-44,21094618;-5,44450200
-44,20070618;-5,44450200
-44,19046618;-5,44450200
-44,18022618;-5,44450200
-44,16998618;-5,44450200
-44,15974618;-5,44450200
-44,14950618;-5,44450200
-44,13926618;-5,44450200
-44,12902618;-5,44450200
-44,11878618;-5,44450200
-44,10854618;-5,44450200
-44,09830618;-5,44450200
-44,08806618;-5,44450200
-44,07782618;-5,44450200
-44,06758618;-5,44450200
-44,05734618;-5,44450200
-44,04710618;-5,44450200
-44,03686618;-5,44450200
-44,02662618;-5,44450200
-44,01638618;-5,44450200
-44,00614618;-5,44450200
-43,99590618;-5,44450200
-43,98566618;-5,44450200
-43,97542618;-5,44450200
-43,96518618;-5,44450200
-43,95494618;-5,44450200
-43,94470618;-5,44450200
-43,93446618;-5,44450200
-43,92422618;-5,44450200
-43,91398618;-5,44450200
-43,90374618;-5,44450200
-43,89350618;-5,44450200
-43,88326618;-5,44450200
-43,87302618;-5,44450200
-43,86278618;-5,44450200
-43,85254618;-5,44450200
-43,84230618;-5,44450200
-43,83206618;-5,44450200
-43,82182618;-5,44450200
-43,81158618;-5,44450200
-43,80134618;-5,44450200
-43,79110618;-5,44450200
-43,78086618;-5,44450200
-43,77062618;-5,44450200
-43,76038618;-5,44450200
-43,75014618;-5,44450200
-43,73990618;-5,44450200
-43,72966618;-5,44450200
-43,71942618;-5,44450200
-43,70918618;-5,44450200
-43,69894618;-5,44450200
-43,68870618;-5,44450200
-43,67846618;-5,44450200
-43,66822618;-5,44450200
-43,65798618;-5,44450200
-43,64774618;-5,44450200
-43,63750618;-5,44450200
-43,62726618;-5,44450200
-43,61702618;-5,44450200
-43,60678618;-5,44450200
-43,59654618;-5,44450200
-43,58630618;-5,44450200
-43,57606618;-5,44450200
-43,56582618;-5,44450200
-43,55558618;-5,44450200
-43,54534618;-5,44450200
-43,53510618;-5,44450200
-43,52486618;-5,44450200
-43,51462618;-5,44450200
-43,50438618;-5,44450200
-43,49414618;-5,44450200
-43,48390618;-5,44450200
-43,47366618;-5,44450200
-43,46342618;-5,44450200
-43,45318618;-5,44450200
-43,44294618;-5,44450200
-43,43270618;-5,44450200
-43,42246618;-5,44450200
-43,41222618;-5,44450200
-43,40198619;-5,44450200
-43,39174619;-5,44450200
-43,38150619;-5,44450200
-43,37126619;-5,44450200
-43,36102619;-5,44450200
-43,35078619;-5,44450200
-43,34054619;-5,44450200
-43,33030619;-5,44450200
-43,32006619;-5,44450200
-43,30982619;-5,44450200
-43,29958619;-5,44450200
-43,28934619;-5,44450200
-43,27910619;-5,44450200
-43,26886619;-5,44450200
-43,25862619;-5,44450200
-43,24838619;-5,44450200
-43,23814619;-5,44450200
-43,22790619;-5,44450200
-43,21766619;-5,44450200
-43,20742619;-5,44450200
-43,19718619;-5,44450200
-43,18694619;-5,44450200
-43,17670619;-5,44450200
-43,16646619;-5,44450200
-43,15622619;-5,44450200
-43,14598619;-5,44450200
-43,13574619;-5,44450200
-43,12550619;-5,44450200
-43,11526619;-5,44450200
-43,10502619;-5,44450200
-43,09478619;-5,44450200
-43,08454619;-5,44450200
-43,07430619;-5,44450200
-43,06406619;-5,44450200
-43,05382619;-5,44450200
-43,04358619;-5,44450200
-43,03334619;-5,44450200
-43,02310619;-5,44450200
-43,01286619;-5,44450200
-43,00262619;-5,44450200
-42,99238619;-5,44450200
-42,98214619;-5,44450200
-42,97190619;-5,44450200
-42,96166619;-5,44450200
-42,95142619;-5,44450200
-42,94118619;-5,44450200
-42,93094619;-5,44450200
-42,92070619;-5,44450200
-42,91046619;-5,44450200
-42,90022619;-5,44450200
-42,88998619;-5,44450200
-42,87974619;-5,44450200
-42,86950619;-5,44450200
-42,85926619;-5,44450200
-42,84902619;-5,44450200
-42,83878619;-5,44450200
-42,82854619;-5,44450200
-42,81830619;-5,44450200
-42,80806619;-5,44450200
-42,79782619;-5,44450200
-42,78758619;-5,44450200
-42,77734619;-5,44450200
-42,76710619;-5,44450200
-42,75686619;-5,44450200
-42,74662619;-5,44450200
-42,73638619;-5,44450200
-42,72614619;-5,44450200
-42,71590619;-5,44450200
-42,70566619;-5,44450200
-42,69542619;-5,44450200
-42,68518619;-5,44450200
-42,67494619;-5,44450200
-42,66470619;-5,44450200
-42,65446619;-5,44450200
-42,64422619;-5,44450200
-42,63398619;-5,44450200
-42,62374619;-5,44450200
-42,61350619;-5,44450200
-42,60326619;-5,44450200
-42,59302619;-5,44450200
-42,58278619;-5,44450200
-42,57254619;-5,44450200
-42,56230619;-5,44450200
-42,55206619;-5,44450200
-42,54182619;-5,44450200
-42,53158619;-5,44450200
-42,52134619;-5,44450200
-42,51110619;-5,44450200
-42,50086619;-5,44450200
-42,49062619;-5,44450200
-42,48038619;-5,44450200
-42,47014619;-5,44450200
-42,45990619;-5,44450200
-42,44966619;-5,44450200
-42,43942619;-5,44450200
-42,42918619;-5,44450200
-42,41894619;-5,44450200
-42,40870619;-5,44450200
-42,39846619;-5,44450200
-42,38822619;-5,44450200
-42,37798619;-5,44450200
-42,36774619;-5,44450200
-42,35750619;-5,44450200
-42,34726619;-5,44450200
-42,33702619;-5,44450200
-42,32678619;-5,44450200
-42,31654619;-5,44450200
-42,30630619;-5,44450200
-42,29606619;-5,44450200
-42,28582619;-5,44450200
-42,27558619;-5,44450200
-42,26534619;-5,44450200
-42,25510619;-5,44450200
-42,24486619;-5,44450200
-42,23462619;-5,44450200
-42,22438619;-5,44450200
-42,21414619;-5,44450200
-42,20390619;-5,44450200
-42,19366619;-5,44450200
-42,18342619;-5,44450200
-42,17318619;-5,44450200
-42,16294619;-5,44450200
-42,15270619;-5,44450200
-42,14246619;-5,44450200
-42,13222619;-5,44450200
-42,12198619;-5,26444300
-42,11174619;-5,44450200
-42,10150619;-5,44450200
-42,09126619;-5,44450200
-42,08102619;-5,44450200
-42,07078619;-5,44450200
-42,06054619;-5,44450200
-42,05030619;-5,44450200
-42,04006619;-5,44450200
-42,02982619;-5,44450200
-42,01958619;-5,44450200
-42,00934619;-5,44450200
-41,99910619;-5,44450200
-41,98886619;-5,44450200
-41,97862619;-5,44450200
-41,96838619;-5,44450200
-41,95814619;-5,44450200
-41,94790619;-5,44450200
-41,93766619;-5,44450200
-41,92742619;-5,26444300
-41,91718619;-5,44450200
-41,90694619;-5,44450200
-41,89670619;-5,44450200
-41,88646619;-5,44450200
-41,87622619;-5,44450200
-41,86598619;-5,44450200
-41,85574619;-5,44450200
-41,84550619;-5,44450200
-41,83526619;-5,44450200
-41,82502619;-5,44450200
-41,81478619;-5,44450200
-41,80454619;-5,44450200
-41,79430619;-5,44450200
-41,78406619;-5,44450200
-41,77382619;-5,44450200
-41,76358619;-5,44450200
-41,75334620;-5,44450200
-41,74310620;-5,44450200
-41,73286620;-5,44450200
-41,72262620;-5,26444300
-41,71238620;-5,44450200
-41,70214620;-5,44450200
-41,69190620;-5,44450200
-41,68166620;-5,44450200
-41,67142620;-5,44450200
-41,66118620;-5,44450200
-41,65094620;-5,44450200
-41,64070620;-5,44450200
-41,63046620;-5,44450200
-41,62022620;-5,44450200
-41,60998620;-5,44450200
-41,59974620;-5,26444300
-41,58950620;-5,26444300
-41,57926620;-5,44450200
-41,56902620;-5,26444300
-41,55878620;-5,44450200
-41,54854620;-5,44450200
-41,53830620;-5,44450200
-41,52806620;-5,44450200
-41,51782620;-5,44450200
-41,50758620;-5,44450200
-41,49734620;-5,44450200
-41,48710620;-5,26444300
-41,47686620;-5,44450200
-41,46662620;-5,44450200
-41,45638620;-5,44450200
-41,44614620;-5,44450200
-41,43590620;-5,44450200
-41,42566620;-5,44450200
-41,41542620;-5,26444300
-41,40518620;-5,44450200
-41,39494620;-5,26444300
-41,38470620;-5,44450200
-41,37446620;-5,44450200
-41,36422620;-5,44450200
-41,35398620;-5,44450200
-41,34374620;-5,26444300
-41,33350620;-5,44450200
-41,32326620;-5,44450200
-41,31302620;-5,26444300
-41,30278620;-5,44450200
-41,29254620;-5,26444300
-41,28230620;-5,44450200
-41,27206620;-5,44450200
-41,26182620;-5,44450200
-41,25158620;-5,44450200
-41,24134620;-5,26444300
-41,23110620;-5,26444300
-41,22086620;-5,44450200
-41,21062620;-5,26444300
-41,20038620;-5,44450200
-41,19014620;-5,44450200
-41,17990620;-5,26444300
-41,16966620;-5,26444300
-41,15942620;-5,26444300
-41,14918620;-5,44450200
-41,13894620;-5,26444300
-41,12870620;-5,44450200
-41,11846620;-5,44450200
-41,10822620;-5,44450200
-41,09798620;-5,44450200
-41,08774620;-5,44450200
-41,07750620;-5,44450200
-41,06726620;-5,44450200
-41,05702620;-5,44450200
-41,04678620;-5,26444300
-41,03654620;-5,44450200
-41,02630620;-5,26444300
-41,01606620;-5,26444300
-41,00582620;-5,26444300
-40,99558620;-5,44450200
-40,98534620;-5,26444300
-40,97510620;-5,26444300
-40,96486620;-5,26444300
-40,95462620;-5,26444300
-40,94438620;-5,08499400
-40,93414620;-5,08499400
-40,92390620;-5,08499400
-40,91366620;-5,08499400
-40,90342620;-5,08499400
-40,89318620;-5,08499400
-40,88294620;-4,90554500
-40,87270620;-4,90554500
-40,86246620;-4,90554500
-40,85222620;-4,72609600
-40,84198620;-4,72609600
-40,83174620;-4,54664800
-40,82150620;-4,36658800
-40,81126620;-4,36658800
-40,80102620;-4,36658800
-40,79078620;-4,54664800
-40,78054620;-4,36658800
-40,77030620;-4,36658800
-40,76006620;-4,36658800
-40,74982620;-4,18714000
-40,73958620;-4,18714000
-40,72934620;-4,18714000
-40,71910620;-4,00769000
-40,70886620;-3,82824200
-40,69862620;-4,00769000
-40,68838620;-4,00769000
-40,67814620;-3,82824200
-40,66790620;-3,82824200
-40,65766620;-3,82824200
-40,64742620;-3,64879300
-40,63718620;-3,64879300
-40,62694620;-3,64879300
-40,61670620;-3,46873400
-40,60646620;-3,46873400
-40,59622620;-3,46873400
-40,58598620;-3,46873400
-40,57574620;-3,28928500
-40,56550620;-3,28928500
-40,55526620;-3,28928500
-40,54502620;-3,28928500
-40,53478620;-3,10983600
-40,52454620;-2,93038700
-40,51430620;-2,93038700
-40,50406620;-2,93038700
-40,49382620;-2,93038700
-40,48358620;-2,93038700
-40,47334620;-2,93038700
-40,46310620;-2,93038700
-40,45286620;-2,93038700
-40,44262620;-2,75093800
-40,43238620;-2,57087900
-40,42214620;-2,57087900
-40,41190620;-2,57087900
-40,40166620;-2,57087900
-40,39142620;-2,57087900
-40,38118620;-2,39143000
-40,37094620;-2,39143000
-40,36070620;-2,21198200
-40,35046620;-2,21198200
-40,34022620;-2,21198200
-40,32998620;-2,21198200
-40,31974620;-1,85308400
-40,30950620;-2,03253300
-40,29926620;-1,85308400
-40,28902620;-1,85308400
-40,27878620;-1,85308400
-40,26854620;-1,85308400
-40,25830620;-1,67302500
-40,24806620;-1,49357600
-40,23782620;-1,49357600
-40,22758620;-1,49357600
-40,21734620;-1,49357600
-40,20710620;-1,49357600
-40,19686620;-1,49357600
-40,18662620;-1,49357600
-40,17638620;-1,31412700
-40,16614620;-1,13467800
-40,15590620;-1,13467800
-40,14566620;-1,13467800
-40,13542620;-0,95522930
-40,12518620;-0,95522930
-40,11494620;-0,77517010
-40,10470621;-0,77517010
-40,09446621;-0,77517010
-40,08422621;-0,77517010
-40,07398621;-0,77517010
-40,06374621;-0,77517010
-40,05350621;-0,77517010
-40,04326621;-0,59572130
-40,03302621;-0,41627250
-40,02278621;-0,41627250
-40,01254621;-0,41627250
-40,00230621;-0,41627250
-39,99206621;-0,41627250
-39,98182621;-0,23682360
-39,97158621;-0,23682360
-39,96134621;-0,23682360
-39,95110621;-0,05737480
-39,94086621;-0,05737480
-39,93062621;-0,05737480
-39,92038621;0,12207400
-39,91014621;0,30152290
-39,89990621;0,30152290
-39,88966621;0,30152290
-39,87942621;0,30152290
-39,86918621;0,30152290
-39,85894621;0,30152290
-39,84870621;0,66042050
-39,83846621;0,66042050
-39,82822621;0,66042050
-39,81798621;0,66042050
