Tiempo;Canal A
-48,89752457;-5,80340000
-48,88728457;-5,80340000
-48,87704457;-5,80340000
-48,86680457;-5,80340000
-48,85656457;-5,80340000
-48,84632457;-5,80340000
-48,83608457;-5,80340000
-48,82584457;-5,80340000
-48,81560457;-5,80340000
-48,80536457;-5,80340000
-48,79512457;-5,80340000
-48,78488457;-5,80340000
-48,77464457;-5,80340000
-48,76440457;-5,80340000
-48,75416457;-5,80340000
-48,74392457;-5,80340000
-48,73368457;-5,80340000
-48,72344457;-5,80340000
-48,71320457;-5,80340000
-48,70296457;-5,80340000
-48,69272457;-5,80340000
-48,68248457;-5,80340000
-48,67224457;-5,80340000
-48,66200457;-5,80340000
-48,65176457;-5,80340000
-48,64152457;-5,80340000
-48,63128457;-5,80340000
-48,62104457;-5,80340000
-48,61080457;-5,80340000
-48,60056457;-5,80340000
-48,59032457;-5,80340000
-48,58008457;-5,80340000
-48,56984457;-5,80340000
-48,55960457;-5,80340000
-48,54936457;-5,80340000
-48,53912457;-5,80340000
-48,52888457;-5,80340000
-48,51864457;-5,80340000
-48,50840457;-5,80340000
-48,49816457;-5,80340000
-48,48792457;-5,80340000
-48,47768457;-5,80340000
-48,46744457;-5,80340000
-48,45720457;-5,80340000
-48,44696457;-5,80340000
-48,43672457;-5,80340000
-48,42648457;-5,80340000
-48,41624457;-5,80340000
-48,40600457;-5,80340000
-48,39576457;-5,80340000
-48,38552457;-5,80340000
-48,37528457;-5,80340000
-48,36504457;-5,80340000
-48,35480457;-5,80340000
-48,34456457;-5,80340000
-48,33432457;-5,80340000
-48,32408457;-5,80340000
-48,31384457;-5,80340000
-48,30360457;-5,80340000
-48,29336457;-5,80340000
-48,28312457;-5,80340000
-48,27288457;-5,80340000
-48,26264457;-5,80340000
-48,25240457;-5,80340000
-48,24216457;-5,80340000
-48,23192457;-5,80340000
-48,22168457;-5,80340000
-48,21144457;-5,80340000
-48,20120457;-5,80340000
-48,19096457;-5,80340000
-48,18072457;-5,80340000
-48,17048457;-5,80340000
-48,16024457;-5,80340000
-48,15000457;-5,80340000
-48,13976457;-5,80340000
-48,12952457;-5,80340000
-48,11928457;-5,80340000
-48,10904457;-5,80340000
-48,09880457;-5,80340000
-48,08856457;-5,80340000
-48,07832457;-5,80340000
-48,06808457;-5,80340000
-48,05784457;-5,80340000
-48,04760457;-5,80340000
-48,03736457;-5,80340000
-48,02712457;-5,80340000
-48,01688457;-5,80340000
-48,00664457;-5,80340000
-47,99640457;-5,80340000
-47,98616457;-5,80340000
-47,97592457;-5,80340000
-47,96568457;-5,80340000
-47,95544457;-5,80340000
-47,94520457;-5,80340000
-47,93496457;-5,80340000
-47,92472457;-5,80340000
-47,91448457;-5,80340000
-47,90424457;-5,80340000
-47,89400457;-5,80340000
-47,88376457;-5,80340000
-47,87352457;-5,80340000
-47,86328457;-5,80340000
-47,85304457;-5,80340000
-47,84280457;-5,80340000
-47,83256457;-5,80340000
-47,82232457;-5,80340000
-47,81208457;-5,80340000
-47,80184457;-5,80340000
-47,79160457;-5,80340000
-47,78136457;-5,80340000
-47,77112457;-5,80340000
-47,76088457;-5,80340000
-47,75064457;-5,80340000
-47,74040457;-5,80340000
-47,73016457;-5,80340000
-47,71992457;-5,80340000
-47,70968457;-5,80340000
-47,69944457;-5,80340000
-47,68920457;-5,80340000
-47,67896457;-5,80340000
-47,66872457;-5,80340000
-47,65848457;-5,80340000
-47,64824457;-5,80340000
-47,63800457;-5,80340000
-47,62776457;-5,80340000
-47,61752457;-5,80340000
-47,60728457;-5,80340000
-47,59704457;-5,80340000
-47,58680457;-5,80340000
-47,57656457;-5,80340000
-47,56632457;-5,80340000
-47,55608457;-5,80340000
-47,54584457;-5,80340000
-47,53560457;-5,80340000
-47,52536457;-5,80340000
-47,51512457;-5,80340000
-47,50488457;-5,80340000
-47,49464457;-5,80340000
-47,48440457;-5,80340000
-47,47416457;-5,80340000
-47,46392457;-5,80340000
-47,45368457;-5,80340000
-47,44344458;-5,80340000
-47,43320458;-5,62395100
-47,42296458;-5,80340000
-47,41272458;-5,80340000
-47,40248458;-5,80340000
-47,39224458;-5,62395100
-47,38200458;-5,80340000
-47,37176458;-5,80340000
-47,36152458;-5,80340000
-47,35128458;-5,80340000
-47,34104458;-5,80340000
-47,33080458;-5,80340000
-47,32056458;-5,80340000
-47,31032458;-5,80340000
-47,30008458;-5,80340000
-47,28984458;-5,80340000
-47,27960458;-5,80340000
-47,26936458;-5,80340000
-47,25912458;-5,62395100
-47,24888458;-5,80340000
-47,23864458;-5,80340000
-47,22840458;-5,80340000
-47,21816458;-5,62395100
-47,20792458;-5,80340000
-47,19768458;-5,80340000
-47,18744458;-5,80340000
-47,17720458;-5,80340000
-47,16696458;-5,80340000
-47,15672458;-5,62395100
-47,14648458;-5,80340000
-47,13624458;-5,80340000
-47,12600458;-5,80340000
-47,11576458;-5,80340000
-47,10552458;-5,62395100
-47,09528458;-5,80340000
-47,08504458;-5,80340000
-47,07480458;-5,62395100
-47,06456458;-5,80340000
-47,05432458;-5,80340000
-47,04408458;-5,80340000
-47,03384458;-5,80340000
-47,02360458;-5,80340000
-47,01336458;-5,80340000
-47,00312458;-5,80340000
-46,99288458;-5,80340000
-46,98264458;-5,44450200
-46,97240458;-5,62395100
-46,96216458;-5,62395100
-46,95192458;-5,62395100
-46,94168458;-5,80340000
-46,93144458;-5,80340000
-46,92120458;-5,62395100
-46,91096458;-5,62395100
-46,90072458;-5,80340000
-46,89048458;-5,62395100
-46,88024458;-5,62395100
-46,87000458;-5,80340000
-46,85976458;-5,80340000
-46,84952458;-5,80340000
-46,83928458;-5,80340000
-46,82904458;-5,62395100
-46,81880458;-5,62395100
-46,80856458;-5,80340000
-46,79832458;-5,80340000
-46,78808458;-5,80340000
-46,77784458;-5,80340000
-46,76760458;-5,80340000
-46,75736458;-5,80340000
-46,74712458;-5,80340000
-46,73688458;-5,44450200
-46,72664458;-5,62395100
-46,71640458;-5,80340000
-46,70616458;-5,62395100
-46,69592458;-5,62395100
-46,68568458;-5,80340000
-46,67544458;-5,62395100
-46,66520458;-5,80340000
-46,65496458;-5,44450200
-46,64472458;-5,62395100
-46,63448458;-5,80340000
-46,62424458;-5,62395100
-46,61400458;-5,62395100
-46,60376458;-5,80340000
-46,59352458;-5,62395100
-46,58328458;-5,80340000
-46,57304458;-5,80340000
-46,56280458;-5,62395100
-46,55256458;-5,80340000
-46,54232458;-5,62395100
-46,53208458;-5,62395100
-46,52184458;-5,62395100
-46,51160458;-5,62395100
-46,50136458;-5,62395100
-46,49112458;-5,62395100
-46,48088458;-5,80340000
-46,47064458;-5,62395100
-46,46040458;-5,80340000
-46,45016458;-5,62395100
-46,43992458;-5,62395100
-46,42968458;-5,62395100
-46,41944458;-5,62395100
-46,40920458;-5,62395100
-46,39896458;-5,62395100
-46,38872458;-5,62395100
-46,37848458;-5,62395100
-46,36824458;-5,62395100
-46,35800458;-5,44450200
-46,34776458;-5,80340000
-46,33752458;-5,80340000
-46,32728458;-5,62395100
-46,31704458;-5,80340000
-46,30680458;-5,62395100
-46,29656458;-5,62395100
-46,28632458;-5,80340000
-46,27608458;-5,62395100
-46,26584458;-5,80340000
-46,25560458;-5,44450200
-46,24536458;-5,80340000
-46,23512458;-5,80340000
-46,22488458;-5,62395100
-46,21464458;-5,80340000
-46,20440458;-5,62395100
-46,19416458;-5,80340000
-46,18392458;-5,62395100
-46,17368458;-5,80340000
-46,16344458;-5,62395100
-46,15320458;-5,62395100
-46,14296458;-5,80340000
-46,13272458;-5,62395100
-46,12248458;-5,44450200
-46,11224458;-5,80340000
-46,10200458;-5,62395100
-46,09176458;-5,62395100
-46,08152458;-5,62395100
-46,07128458;-5,62395100
-46,06104458;-5,62395100
-46,05080458;-5,44450200
-46,04056458;-5,44450200
-46,03032458;-5,62395100
-46,02008458;-5,62395100
-46,00984458;-5,62395100
-45,99960458;-5,62395100
-45,98936458;-5,62395100
-45,97912458;-5,62395100
-45,96888458;-5,62395100
-45,95864458;-5,62395100
-45,94840458;-5,44450200
-45,93816458;-5,62395100
-45,92792458;-5,62395100
-45,91768458;-5,62395100
-45,90744458;-5,44450200
-45,89720458;-5,62395100
-45,88696458;-5,44450200
-45,87672458;-5,62395100
-45,86648458;-5,44450200
-45,85624458;-5,62395100
-45,84600458;-5,44450200
-45,83576458;-5,62395100
-45,82552458;-5,62395100
-45,81528458;-5,44450200
-45,80504458;-5,62395100
-45,79480459;-5,62395100
-45,78456459;-5,44450200
-45,77432459;-5,62395100
-45,76408459;-5,62395100
-45,75384459;-5,44450200
-45,74360459;-5,62395100
-45,73336459;-5,62395100
-45,72312459;-5,62395100
-45,71288459;-5,62395100
-45,70264459;-5,44450200
-45,69240459;-5,44450200
-45,68216459;-5,62395100
-45,67192459;-5,44450200
-45,66168459;-5,44450200
-45,65144459;-5,62395100
-45,64120459;-5,44450200
-45,63096459;-5,62395100
-45,62072459;-5,44450200
-45,61048459;-5,44450200
-45,60024459;-5,44450200
-45,59000459;-5,62395100
-45,57976459;-5,44450200
-45,56952459;-5,62395100
-45,55928459;-5,44450200
-45,54904459;-5,44450200
-45,53880459;-5,44450200
-45,52856459;-5,62395100
-45,51832459;-5,62395100
-45,50808459;-5,62395100
-45,49784459;-5,44450200
-45,48760459;-5,62395100
-45,47736459;-5,44450200
-45,46712459;-5,44450200
-45,45688459;-5,44450200
-45,44664459;-5,62395100
-45,43640459;-5,62395100
-45,42616459;-5,62395100
-45,41592459;-5,44450200
-45,40568459;-5,62395100
-45,39544459;-5,44450200
-45,38520459;-5,44450200
-45,37496459;-5,44450200
-45,36472459;-5,44450200
-45,35448459;-5,44450200
-45,34424459;-5,62395100
-45,33400459;-5,44450200
-45,32376459;-5,44450200
-45,31352459;-5,44450200
-45,30328459;-5,62395100
-45,29304459;-5,44450200
-45,28280459;-5,44450200
-45,27256459;-5,44450200
-45,26232459;-5,44450200
-45,25208459;-5,44450200
-45,24184459;-5,62395100
-45,23160459;-5,44450200
-45,22136459;-5,44450200
-45,21112459;-5,44450200
-45,20088459;-5,44450200
-45,19064459;-5,44450200
-45,18040459;-5,44450200
-45,17016459;-5,44450200
-45,15992459;-5,44450200
-45,14968459;-5,44450200
-45,13944459;-5,44450200
-45,12920459;-5,44450200
-45,11896459;-5,44450200
-45,10872459;-5,44450200
-45,09848459;-5,44450200
-45,08824459;-5,44450200
-45,07800459;-5,62395100
-45,06776459;-5,44450200
-45,05752459;-5,62395100
-45,04728459;-5,44450200
-45,03704459;-5,44450200
-45,02680459;-5,44450200
-45,01656459;-5,44450200
-45,00632459;-5,44450200
-44,99608459;-5,62395100
-44,98584459;-5,44450200
-44,97560459;-5,44450200
-44,96536459;-5,44450200
-44,95512459;-5,44450200
-44,94488459;-5,44450200
-44,93464459;-5,44450200
-44,92440459;-5,44450200
-44,91416459;-5,44450200
-44,90392459;-5,44450200
-44,89368459;-5,44450200
-44,88344459;-5,44450200
-44,87320459;-5,44450200
-44,86296459;-5,44450200
-44,85272459;-5,62395100
-44,84248459;-5,44450200
-44,83224459;-5,44450200
-44,82200459;-5,44450200
-44,81176459;-5,44450200
-44,80152459;-5,44450200
-44,79128459;-5,44450200
-44,78104459;-5,44450200
-44,77080459;-5,44450200
-44,76056459;-5,44450200
-44,75032459;-5,44450200
-44,74008459;-5,44450200
-44,72984459;-5,44450200
-44,71960459;-5,44450200
-44,70936459;-5,44450200
-44,69912459;-5,44450200
-44,68888459;-5,44450200
-44,67864459;-5,44450200
-44,66840459;-5,44450200
-44,65816459;-5,44450200
-44,64792459;-5,44450200
-44,63768459;-5,44450200
-44,62744459;-5,44450200
-44,61720459;-5,44450200
-44,60696459;-5,44450200
-44,59672459;-5,44450200
-44,58648459;-5,44450200
-44,57624459;-5,44450200
-44,56600459;-5,44450200
-44,55576459;-5,44450200
-44,54552459;-5,44450200
-44,53528459;-5,44450200
-44,52504459;-5,44450200
-44,51480459;-5,44450200
-44,50456459;-5,44450200
-44,49432459;-5,44450200
-44,48408459;-5,44450200
-44,47384459;-5,44450200
-44,46360459;-5,44450200
-44,45336459;-5,44450200
-44,44312459;-5,44450200
-44,43288459;-5,44450200
-44,42264459;-5,44450200
-44,41240459;-5,44450200
-44,40216459;-5,44450200
-44,39192459;-5,44450200
-44,38168459;-5,44450200
-44,37144459;-5,44450200
-44,36120459;-5,44450200
-44,35096459;-5,44450200
-44,34072459;-5,44450200
-44,33048459;-5,44450200
-44,32024459;-5,44450200
-44,31000459;-5,44450200
-44,29976459;-5,44450200
-44,28952459;-5,44450200
-44,27928459;-5,44450200
-44,26904459;-5,44450200
-44,25880459;-5,44450200
-44,24856459;-5,44450200
-44,23832459;-5,44450200
-44,22808459;-5,44450200
-44,21784459;-5,44450200
-44,20760459;-5,44450200
-44,19736459;-5,44450200
-44,18712459;-5,44450200
-44,17688459;-5,44450200
-44,16664459;-5,44450200
-44,15640460;-5,44450200
-44,14616460;-5,44450200
-44,13592460;-5,44450200
-44,12568460;-5,44450200
-44,11544460;-5,44450200
-44,10520460;-5,44450200
-44,09496460;-5,44450200
-44,08472460;-5,44450200
-44,07448460;-5,44450200
-44,06424460;-5,44450200
-44,05400460;-5,44450200
-44,04376460;-5,44450200
-44,03352460;-5,44450200
-44,02328460;-5,44450200
-44,01304460;-5,44450200
-44,00280460;-5,44450200
-43,99256460;-5,44450200
-43,98232460;-5,44450200
-43,97208460;-5,44450200
-43,96184460;-5,44450200
-43,95160460;-5,44450200
-43,94136460;-5,44450200
-43,93112460;-5,44450200
-43,92088460;-5,44450200
-43,91064460;-5,44450200
-43,90040460;-5,44450200
-43,89016460;-5,44450200
-43,87992460;-5,44450200
-43,86968460;-5,44450200
-43,85944460;-5,44450200
-43,84920460;-5,44450200
-43,83896460;-5,44450200
-43,82872460;-5,44450200
-43,81848460;-5,44450200
-43,80824460;-5,44450200
-43,79800460;-5,44450200
-43,78776460;-5,44450200
-43,77752460;-5,44450200
-43,76728460;-5,44450200
-43,75704460;-5,44450200
-43,74680460;-5,44450200
-43,73656460;-5,44450200
-43,72632460;-5,44450200
-43,71608460;-5,44450200
-43,70584460;-5,44450200
-43,69560460;-5,44450200
-43,68536460;-5,44450200
-43,67512460;-5,44450200
-43,66488460;-5,44450200
-43,65464460;-5,44450200
-43,64440460;-5,44450200
-43,63416460;-5,44450200
-43,62392460;-5,44450200
-43,61368460;-5,44450200
-43,60344460;-5,44450200
-43,59320460;-5,44450200
-43,58296460;-5,44450200
-43,57272460;-5,44450200
-43,56248460;-5,44450200
-43,55224460;-5,44450200
-43,54200460;-5,44450200
-43,53176460;-5,44450200
-43,52152460;-5,44450200
-43,51128460;-5,44450200
-43,50104460;-5,44450200
-43,49080460;-5,44450200
-43,48056460;-5,44450200
-43,47032460;-5,44450200
-43,46008460;-5,44450200
-43,44984460;-5,44450200
-43,43960460;-5,44450200
-43,42936460;-5,44450200
-43,41912460;-5,44450200
-43,40888460;-5,44450200
-43,39864460;-5,44450200
-43,38840460;-5,44450200
-43,37816460;-5,44450200
-43,36792460;-5,44450200
-43,35768460;-5,44450200
-43,34744460;-5,44450200
-43,33720460;-5,44450200
-43,32696460;-5,44450200
-43,31672460;-5,44450200
-43,30648460;-5,44450200
-43,29624460;-5,44450200
-43,28600460;-5,44450200
-43,27576460;-5,44450200
-43,26552460;-5,44450200
-43,25528460;-5,44450200
-43,24504460;-5,44450200
-43,23480460;-5,44450200
-43,22456460;-5,44450200
-43,21432460;-5,44450200
-43,20408460;-5,44450200
-43,19384460;-5,44450200
-43,18360460;-5,44450200
-43,17336460;-5,44450200
-43,16312460;-5,44450200
-43,15288460;-5,44450200
-43,14264460;-5,44450200
-43,13240460;-5,44450200
-43,12216460;-5,44450200
-43,11192460;-5,44450200
-43,10168460;-5,44450200
-43,09144460;-5,44450200
-43,08120460;-5,44450200
-43,07096460;-5,44450200
-43,06072460;-5,44450200
-43,05048460;-5,44450200
-43,04024460;-5,44450200
-43,03000460;-5,44450200
-43,01976460;-5,44450200
-43,00952460;-5,44450200
-42,99928460;-5,44450200
-42,98904460;-5,44450200
-42,97880460;-5,44450200
-42,96856460;-5,44450200
-42,95832460;-5,44450200
-42,94808460;-5,44450200
-42,93784460;-5,44450200
-42,92760460;-5,44450200
-42,91736460;-5,44450200
-42,90712460;-5,44450200
-42,89688460;-5,44450200
-42,88664460;-5,44450200
-42,87640460;-5,44450200
-42,86616460;-5,44450200
-42,85592460;-5,44450200
-42,84568460;-5,44450200
-42,83544460;-5,44450200
-42,82520460;-5,44450200
-42,81496460;-5,44450200
-42,80472460;-5,44450200
-42,79448460;-5,44450200
-42,78424460;-5,44450200
-42,77400460;-5,44450200
-42,76376460;-5,44450200
-42,75352460;-5,44450200
-42,74328460;-5,44450200
-42,73304460;-5,44450200
-42,72280460;-5,44450200
-42,71256460;-5,44450200
-42,70232460;-5,44450200
-42,69208460;-5,44450200
-42,68184460;-5,44450200
-42,67160460;-5,44450200
-42,66136460;-5,44450200
-42,65112460;-5,44450200
-42,64088460;-5,44450200
-42,63064460;-5,44450200
-42,62040460;-5,44450200
-42,61016460;-5,44450200
-42,59992460;-5,44450200
-42,58968460;-5,44450200
-42,57944460;-5,44450200
-42,56920460;-5,44450200
-42,55896460;-5,44450200
-42,54872460;-5,44450200
-42,53848460;-5,44450200
-42,52824460;-5,44450200
-42,51800460;-5,44450200
-42,50776461;-5,44450200
-42,49752461;-5,44450200
-42,48728461;-5,44450200
-42,47704461;-5,26444300
-42,46680461;-5,44450200
-42,45656461;-5,44450200
-42,44632461;-5,44450200
-42,43608461;-5,44450200
-42,42584461;-5,44450200
-42,41560461;-5,44450200
-42,40536461;-5,44450200
-42,39512461;-5,44450200
-42,38488461;-5,44450200
-42,37464461;-5,44450200
-42,36440461;-5,44450200
-42,35416461;-5,44450200
-42,34392461;-5,44450200
-42,33368461;-5,44450200
-42,32344461;-5,44450200
-42,31320461;-5,44450200
-42,30296461;-5,44450200
-42,29272461;-5,44450200
-42,28248461;-5,44450200
-42,27224461;-5,44450200
-42,26200461;-5,44450200
-42,25176461;-5,44450200
-42,24152461;-5,44450200
-42,23128461;-5,44450200
-42,22104461;-5,44450200
-42,21080461;-5,44450200
-42,20056461;-5,44450200
-42,19032461;-5,44450200
-42,18008461;-5,44450200
-42,16984461;-5,44450200
-42,15960461;-5,44450200
-42,14936461;-5,44450200
-42,13912461;-5,44450200
-42,12888461;-5,44450200
-42,11864461;-5,44450200
-42,10840461;-5,44450200
-42,09816461;-5,44450200
-42,08792461;-5,44450200
-42,07768461;-5,44450200
-42,06744461;-5,44450200
-42,05720461;-5,44450200
-42,04696461;-5,44450200
-42,03672461;-5,44450200
-42,02648461;-5,44450200
-42,01624461;-5,44450200
-42,00600461;-5,26444300
-41,99576461;-5,44450200
-41,98552461;-5,44450200
-41,97528461;-5,44450200
-41,96504461;-5,44450200
-41,95480461;-5,44450200
-41,94456461;-5,44450200
-41,93432461;-5,44450200
-41,92408461;-5,44450200
-41,91384461;-5,44450200
-41,90360461;-5,44450200
-41,89336461;-5,44450200
-41,88312461;-5,26444300
-41,87288461;-5,44450200
-41,86264461;-5,44450200
-41,85240461;-5,44450200
-41,84216461;-5,44450200
-41,83192461;-5,44450200
-41,82168461;-5,44450200
-41,81144461;-5,44450200
-41,80120461;-5,44450200
-41,79096461;-5,44450200
-41,78072461;-5,44450200
-41,77048461;-5,44450200
-41,76024461;-5,44450200
-41,75000461;-5,44450200
-41,73976461;-5,44450200
-41,72952461;-5,44450200
-41,71928461;-5,44450200
-41,70904461;-5,44450200
-41,69880461;-5,26444300
-41,68856461;-5,44450200
-41,67832461;-5,44450200
-41,66808461;-5,44450200
-41,65784461;-5,44450200
-41,64760461;-5,26444300
-41,63736461;-5,44450200
-41,62712461;-5,44450200
-41,61688461;-5,44450200
-41,60664461;-5,26444300
-41,59640461;-5,44450200
-41,58616461;-5,44450200
-41,57592461;-5,44450200
-41,56568461;-5,44450200
-41,55544461;-5,44450200
-41,54520461;-5,44450200
-41,53496461;-5,44450200
-41,52472461;-5,44450200
-41,51448461;-5,44450200
-41,50424461;-5,44450200
-41,49400461;-5,44450200
-41,48376461;-5,44450200
-41,47352461;-5,44450200
-41,46328461;-5,44450200
-41,45304461;-5,44450200
-41,44280461;-5,26444300
-41,43256461;-5,44450200
-41,42232461;-5,44450200
-41,41208461;-5,44450200
-41,40184461;-5,44450200
-41,39160461;-5,44450200
-41,38136461;-5,44450200
-41,37112461;-5,44450200
-41,36088461;-5,44450200
-41,35064461;-5,44450200
-41,34040461;-5,26444300
-41,33016461;-5,44450200
-41,31992461;-5,44450200
-41,30968461;-5,44450200
-41,29944461;-5,26444300
-41,28920461;-5,44450200
-41,27896461;-5,44450200
-41,26872461;-5,44450200
-41,25848461;-5,44450200
-41,24824461;-5,44450200
-41,23800461;-5,44450200
-41,22776461;-5,44450200
-41,21752461;-5,44450200
-41,20728461;-5,44450200
-41,19704461;-5,44450200
-41,18680461;-5,44450200
-41,17656461;-5,44450200
-41,16632461;-5,26444300
-41,15608461;-5,44450200
-41,14584461;-5,44450200
-41,13560461;-5,44450200
-41,12536461;-5,44450200
-41,11512461;-5,26444300
-41,10488461;-5,44450200
-41,09464461;-5,44450200
-41,08440461;-5,26444300
-41,07416461;-5,44450200
-41,06392461;-5,44450200
-41,05368461;-5,44450200
-41,04344461;-5,26444300
-41,03320461;-5,44450200
-41,02296461;-5,26444300
-41,01272461;-5,26444300
-41,00248461;-5,26444300
-40,99224461;-5,44450200
-40,98200461;-5,26444300
-40,97176461;-5,26444300
-40,96152461;-5,08499400
-40,95128461;-5,08499400
-40,94104461;-5,08499400
-40,93080461;-5,08499400
-40,92056461;-5,08499400
-40,91032461;-4,90554500
-40,90008461;-4,90554500
-40,88984461;-4,90554500
-40,87960461;-4,72609600
-40,86936461;-4,72609600
-40,85912462;-4,72609600
-40,84888462;-4,72609600
-40,83864462;-4,54664800
-40,82840462;-4,36658800
-40,81816462;-4,36658800
-40,80792462;-4,36658800
-40,79768462;-4,36658800
-40,78744462;-4,36658800
-40,77720462;-4,36658800
-40,76696462;-4,36658800
-40,75672462;-4,18714000
-40,74648462;-4,18714000
-40,73624462;-4,00769000
-40,72600462;-4,00769000
-40,71576462;-3,82824200
-40,70552462;-3,82824200
-40,69528462;-4,00769000
-40,68504462;-3,82824200
-40,67480462;-3,82824200
-40,66456462;-3,64879300
-40,65432462;-3,64879300
-40,64408462;-3,64879300
-40,63384462;-3,64879300
-40,62360462;-3,28928500
-40,61336462;-3,28928500
-40,60312462;-3,46873400
-40,59288462;-3,28928500
-40,58264462;-3,28928500
-40,57240462;-3,28928500
-40,56216462;-3,28928500
-40,55192462;-3,28928500
-40,54168462;-3,10983600
-40,53144462;-2,93038700
-40,52120462;-2,93038700
-40,51096462;-2,93038700
-40,50072462;-2,93038700
-40,49048462;-2,93038700
-40,48024462;-2,93038700
-40,47000462;-2,93038700
-40,45976462;-2,75093800
-40,44952462;-2,57087900
-40,43928462;-2,57087900
-40,42904462;-2,57087900
-40,41880462;-2,57087900
-40,40856462;-2,39143000
-40,39832462;-2,57087900
-40,38808462;-2,39143000
-40,37784462;-2,21198200
-40,36760462;-2,21198200
-40,35736462;-2,21198200
-40,34712462;-2,21198200
-40,33688462;-2,21198200
-40,32664462;-1,85308400
-40,31640462;-1,85308400
-40,30616462;-1,85308400
-40,29592462;-1,85308400
-40,28568462;-1,85308400
-40,27544462;-1,85308400
-40,26520462;-1,67302500
-40,25496462;-1,67302500
-40,24472462;-1,49357600
-40,23448462;-1,49357600
-40,22424462;-1,49357600
-40,21400462;-1,49357600
-40,20376462;-1,31412700
-40,19352462;-1,13467800
-40,18328462;-1,13467800
-40,17304462;-1,13467800
-40,16280462;-1,13467800
-40,15256462;-1,13467800
-40,14232462;-1,13467800
-40,13208462;-0,77517010
-40,12184462;-0,77517010
-40,11160462;-0,77517010
-40,10136462;-0,77517010
-40,09112462;-0,77517010
-40,08088462;-0,59572130
-40,07064462;-0,77517010
-40,06040462;-0,59572130
-40,05016462;-0,41627250
-40,03992462;-0,41627250
-40,02968462;-0,41627250
-40,01944462;-0,23682360
-40,00920462;-0,23682360
-39,99896462;-0,23682360
-39,98872462;-0,05737480
-39,97848462;-0,05737480
-39,96824462;-0,05737480
-39,95800462;-0,05737480
-39,94776462;-0,05737480
-39,93752462;0,12207400
-39,92728462;0,12207400
-39,91704462;0,30152290
-39,90680462;0,30152290
-39,89656462;0,30152290
-39,88632462;0,30152290
-39,87608462;0,30152290
-39,86584462;0,30152290
-39,85560462;0,48097170
-39,84536462;0,66042050
-39,83512462;0,66042050
-39,82488462;0,66042050
-39,81464462;0,66042050
