Tiempo;Canal A
-48,90542591;-5,80340000
-48,89518591;-5,80340000
-48,88494591;-5,80340000
-48,87470591;-5,80340000
-48,86446591;-5,80340000
-48,85422591;-5,80340000
-48,84398591;-5,80340000
-48,83374591;-5,80340000
-48,82350591;-5,80340000
-48,81326591;-5,80340000
-48,80302591;-5,80340000
-48,79278591;-5,80340000
-48,78254591;-5,80340000
-48,77230591;-5,80340000
-48,76206591;-5,80340000
-48,75182591;-5,80340000
-48,74158591;-5,80340000
-48,73134591;-5,80340000
-48,72110591;-5,80340000
-48,71086591;-5,80340000
-48,70062591;-5,80340000
-48,69038591;-5,80340000
-48,68014591;-5,80340000
-48,66990591;-5,80340000
-48,65966591;-5,80340000
-48,64942591;-5,80340000
-48,63918591;-5,80340000
-48,62894591;-5,80340000
-48,61870591;-5,80340000
-48,60846591;-5,80340000
-48,59822591;-5,80340000
-48,58798591;-5,80340000
-48,57774591;-5,80340000
-48,56750591;-5,80340000
-48,55726591;-5,80340000
-48,54702591;-5,80340000
-48,53678591;-5,80340000
-48,52654591;-5,80340000
-48,51630591;-5,80340000
-48,50606591;-5,80340000
-48,49582591;-5,80340000
-48,48558591;-5,80340000
-48,47534591;-5,80340000
-48,46510591;-5,80340000
-48,45486591;-5,80340000
-48,44462591;-5,80340000
-48,43438591;-5,80340000
-48,42414591;-5,80340000
-48,41390591;-5,80340000
-48,40366591;-5,80340000
-48,39342591;-5,80340000
-48,38318591;-5,80340000
-48,37294591;-5,80340000
-48,36270591;-5,80340000
-48,35246591;-5,80340000
-48,34222591;-5,80340000
-48,33198591;-5,80340000
-48,32174591;-5,80340000
-48,31150591;-5,80340000
-48,30126591;-5,80340000
-48,29102591;-5,80340000
-48,28078591;-5,80340000
-48,27054591;-5,80340000
-48,26030591;-5,80340000
-48,25006591;-5,80340000
-48,23982591;-5,80340000
-48,22958591;-5,80340000
-48,21934591;-5,80340000
-48,20910591;-5,80340000
-48,19886591;-5,80340000
-48,18862591;-5,80340000
-48,17838591;-5,80340000
-48,16814591;-5,62395100
-48,15790591;-5,80340000
-48,14766591;-5,80340000
-48,13742591;-5,80340000
-48,12718591;-5,80340000
-48,11694591;-5,80340000
-48,10670591;-5,80340000
-48,09646591;-5,80340000
-48,08622591;-5,80340000
-48,07598591;-5,80340000
-48,06574591;-5,80340000
-48,05550591;-5,80340000
-48,04526591;-5,80340000
-48,03502591;-5,80340000
-48,02478591;-5,80340000
-48,01454591;-5,80340000
-48,00430591;-5,80340000
-47,99406591;-5,80340000
-47,98382591;-5,80340000
-47,97358591;-5,80340000
-47,96334591;-5,80340000
-47,95310591;-5,80340000
-47,94286591;-5,80340000
-47,93262591;-5,80340000
-47,92238591;-5,80340000
-47,91214591;-5,80340000
-47,90190591;-5,80340000
-47,89166591;-5,80340000
-47,88142591;-5,80340000
-47,87118591;-5,80340000
-47,86094591;-5,80340000
-47,85070591;-5,80340000
-47,84046591;-5,80340000
-47,83022591;-5,80340000
-47,81998591;-5,80340000
-47,80974591;-5,80340000
-47,79950591;-5,80340000
-47,78926591;-5,80340000
-47,77902591;-5,80340000
-47,76878591;-5,80340000
-47,75854591;-5,80340000
-47,74830591;-5,80340000
-47,73806591;-5,80340000
-47,72782591;-5,80340000
-47,71758591;-5,80340000
-47,70734591;-5,80340000
-47,69710591;-5,80340000
-47,68686591;-5,80340000
-47,67662591;-5,80340000
-47,66638591;-5,80340000
-47,65614591;-5,62395100
-47,64590591;-5,80340000
-47,63566591;-5,80340000
-47,62542591;-5,80340000
-47,61518591;-5,80340000
-47,60494591;-5,80340000
-47,59470591;-5,80340000
-47,58446591;-5,80340000
-47,57422592;-5,80340000
-47,56398592;-5,80340000
-47,55374592;-5,62395100
-47,54350592;-5,80340000
-47,53326592;-5,80340000
-47,52302592;-5,80340000
-47,51278592;-5,62395100
-47,50254592;-5,62395100
-47,49230592;-5,62395100
-47,48206592;-5,80340000
-47,47182592;-5,80340000
-47,46158592;-5,80340000
-47,45134592;-5,80340000
-47,44110592;-5,80340000
-47,43086592;-5,80340000
-47,42062592;-5,80340000
-47,41038592;-5,80340000
-47,40014592;-5,80340000
-47,38990592;-5,62395100
-47,37966592;-5,80340000
-47,36942592;-5,80340000
-47,35918592;-5,62395100
-47,34894592;-5,80340000
-47,33870592;-5,80340000
-47,32846592;-5,80340000
-47,31822592;-5,80340000
-47,30798592;-5,80340000
-47,29774592;-5,62395100
-47,28750592;-5,62395100
-47,27726592;-5,62395100
-47,26702592;-5,80340000
-47,25678592;-5,80340000
-47,24654592;-5,80340000
-47,23630592;-5,62395100
-47,22606592;-5,80340000
-47,21582592;-5,80340000
-47,20558592;-5,80340000
-47,19534592;-5,80340000
-47,18510592;-5,80340000
-47,17486592;-5,80340000
-47,16462592;-5,62395100
-47,15438592;-5,80340000
-47,14414592;-5,80340000
-47,13390592;-5,80340000
-47,12366592;-5,80340000
-47,11342592;-5,80340000
-47,10318592;-5,80340000
-47,09294592;-5,80340000
-47,08270592;-5,62395100
-47,07246592;-5,80340000
-47,06222592;-5,62395100
-47,05198592;-5,80340000
-47,04174592;-5,62395100
-47,03150592;-5,80340000
-47,02126592;-5,80340000
-47,01102592;-5,80340000
-47,00078592;-5,62395100
-46,99054592;-5,62395100
-46,98030592;-5,62395100
-46,97006592;-5,80340000
-46,95982592;-5,62395100
-46,94958592;-5,62395100
-46,93934592;-5,62395100
-46,92910592;-5,62395100
-46,91886592;-5,80340000
-46,90862592;-5,80340000
-46,89838592;-5,80340000
-46,88814592;-5,80340000
-46,87790592;-5,80340000
-46,86766592;-5,80340000
-46,85742592;-5,62395100
-46,84718592;-5,80340000
-46,83694592;-5,80340000
-46,82670592;-5,62395100
-46,81646592;-5,62395100
-46,80622592;-5,80340000
-46,79598592;-5,62395100
-46,78574592;-5,80340000
-46,77550592;-5,62395100
-46,76526592;-5,62395100
-46,75502592;-5,62395100
-46,74478592;-5,80340000
-46,73454592;-5,80340000
-46,72430592;-5,80340000
-46,71406592;-5,80340000
-46,70382592;-5,80340000
-46,69358592;-5,80340000
-46,68334592;-5,80340000
-46,67310592;-5,80340000
-46,66286592;-5,62395100
-46,65262592;-5,62395100
-46,64238592;-5,80340000
-46,63214592;-5,62395100
-46,62190592;-5,80340000
-46,61166592;-5,62395100
-46,60142592;-5,80340000
-46,59118592;-5,62395100
-46,58094592;-5,80340000
-46,57070592;-5,62395100
-46,56046592;-5,62395100
-46,55022592;-5,62395100
-46,53998592;-5,62395100
-46,52974592;-5,62395100
-46,51950592;-5,62395100
-46,50926592;-5,62395100
-46,49902592;-5,62395100
-46,48878592;-5,62395100
-46,47854592;-5,62395100
-46,46830592;-5,80340000
-46,45806592;-5,62395100
-46,44782592;-5,80340000
-46,43758592;-5,62395100
-46,42734592;-5,62395100
-46,41710592;-5,80340000
-46,40686592;-5,80340000
-46,39662592;-5,44450200
-46,38638592;-5,62395100
-46,37614592;-5,80340000
-46,36590592;-5,62395100
-46,35566592;-5,80340000
-46,34542592;-5,62395100
-46,33518592;-5,62395100
-46,32494592;-5,80340000
-46,31470592;-5,80340000
-46,30446592;-5,44450200
-46,29422592;-5,62395100
-46,28398592;-5,62395100
-46,27374592;-5,62395100
-46,26350592;-5,62395100
-46,25326592;-5,62395100
-46,24302592;-5,62395100
-46,23278592;-5,44450200
-46,22254592;-5,80340000
-46,21230592;-5,62395100
-46,20206592;-5,80340000
-46,19182592;-5,62395100
-46,18158592;-5,44450200
-46,17134592;-5,62395100
-46,16110592;-5,62395100
-46,15086592;-5,80340000
-46,14062592;-5,44450200
-46,13038592;-5,62395100
-46,12014592;-5,80340000
-46,10990592;-5,62395100
-46,09966592;-5,62395100
-46,08942592;-5,62395100
-46,07918592;-5,62395100
-46,06894592;-5,62395100
-46,05870592;-5,44450200
-46,04846592;-5,62395100
-46,03822592;-5,62395100
-46,02798592;-5,44450200
-46,01774592;-5,62395100
-46,00750592;-5,44450200
-45,99726592;-5,62395100
-45,98702592;-5,62395100
-45,97678592;-5,62395100
-45,96654592;-5,62395100
-45,95630592;-5,44450200
-45,94606592;-5,62395100
-45,93582592;-5,44450200
-45,92558593;-5,44450200
-45,91534593;-5,62395100
-45,90510593;-5,62395100
-45,89486593;-5,62395100
-45,88462593;-5,62395100
-45,87438593;-5,62395100
-45,86414593;-5,44450200
-45,85390593;-5,44450200
-45,84366593;-5,62395100
-45,83342593;-5,62395100
-45,82318593;-5,44450200
-45,81294593;-5,44450200
-45,80270593;-5,44450200
-45,79246593;-5,62395100
-45,78222593;-5,44450200
-45,77198593;-5,62395100
-45,76174593;-5,62395100
-45,75150593;-5,44450200
-45,74126593;-5,62395100
-45,73102593;-5,62395100
-45,72078593;-5,62395100
-45,71054593;-5,44450200
-45,70030593;-5,62395100
-45,69006593;-5,62395100
-45,67982593;-5,44450200
-45,66958593;-5,44450200
-45,65934593;-5,44450200
-45,64910593;-5,62395100
-45,63886593;-5,62395100
-45,62862593;-5,62395100
-45,61838593;-5,44450200
-45,60814593;-5,44450200
-45,59790593;-5,44450200
-45,58766593;-5,44450200
-45,57742593;-5,62395100
-45,56718593;-5,44450200
-45,55694593;-5,44450200
-45,54670593;-5,62395100
-45,53646593;-5,62395100
-45,52622593;-5,44450200
-45,51598593;-5,62395100
-45,50574593;-5,44450200
-45,49550593;-5,44450200
-45,48526593;-5,62395100
-45,47502593;-5,44450200
-45,46478593;-5,44450200
-45,45454593;-5,62395100
-45,44430593;-5,62395100
-45,43406593;-5,62395100
-45,42382593;-5,62395100
-45,41358593;-5,62395100
-45,40334593;-5,44450200
-45,39310593;-5,44450200
-45,38286593;-5,44450200
-45,37262593;-5,44450200
-45,36238593;-5,62395100
-45,35214593;-5,44450200
-45,34190593;-5,44450200
-45,33166593;-5,44450200
-45,32142593;-5,44450200
-45,31118593;-5,62395100
-45,30094593;-5,62395100
-45,29070593;-5,44450200
-45,28046593;-5,62395100
-45,27022593;-5,62395100
-45,25998593;-5,44450200
-45,24974593;-5,44450200
-45,23950593;-5,44450200
-45,22926593;-5,44450200
-45,21902593;-5,44450200
-45,20878593;-5,44450200
-45,19854593;-5,44450200
-45,18830593;-5,62395100
-45,17806593;-5,44450200
-45,16782593;-5,44450200
-45,15758593;-5,44450200
-45,14734593;-5,44450200
-45,13710593;-5,44450200
-45,12686593;-5,44450200
-45,11662593;-5,44450200
-45,10638593;-5,44450200
-45,09614593;-5,44450200
-45,08590593;-5,44450200
-45,07566593;-5,62395100
-45,06542593;-5,62395100
-45,05518593;-5,44450200
-45,04494593;-5,44450200
-45,03470593;-5,44450200
-45,02446593;-5,44450200
-45,01422593;-5,62395100
-45,00398593;-5,44450200
-44,99374593;-5,44450200
-44,98350593;-5,44450200
-44,97326593;-5,44450200
-44,96302593;-5,44450200
-44,95278593;-5,44450200
-44,94254593;-5,44450200
-44,93230593;-5,44450200
-44,92206593;-5,44450200
-44,91182593;-5,44450200
-44,90158593;-5,44450200
-44,89134593;-5,44450200
-44,88110593;-5,44450200
-44,87086593;-5,44450200
-44,86062593;-5,44450200
-44,85038593;-5,44450200
-44,84014593;-5,44450200
-44,82990593;-5,44450200
-44,81966593;-5,44450200
-44,80942593;-5,44450200
-44,79918593;-5,44450200
-44,78894593;-5,44450200
-44,77870593;-5,44450200
-44,76846593;-5,44450200
-44,75822593;-5,44450200
-44,74798593;-5,44450200
-44,73774593;-5,44450200
-44,72750593;-5,44450200
-44,71726593;-5,44450200
-44,70702593;-5,44450200
-44,69678593;-5,44450200
-44,68654593;-5,44450200
-44,67630593;-5,44450200
-44,66606593;-5,44450200
-44,65582593;-5,44450200
-44,64558593;-5,44450200
-44,63534593;-5,44450200
-44,62510593;-5,44450200
-44,61486593;-5,44450200
-44,60462593;-5,44450200
-44,59438593;-5,44450200
-44,58414593;-5,44450200
-44,57390593;-5,44450200
-44,56366593;-5,44450200
-44,55342593;-5,44450200
-44,54318593;-5,44450200
-44,53294593;-5,44450200
-44,52270593;-5,44450200
-44,51246593;-5,44450200
-44,50222593;-5,44450200
-44,49198593;-5,44450200
-44,48174593;-5,44450200
-44,47150593;-5,44450200
-44,46126593;-5,44450200
-44,45102593;-5,44450200
-44,44078593;-5,44450200
-44,43054593;-5,44450200
-44,42030593;-5,44450200
-44,41006593;-5,44450200
-44,39982593;-5,44450200
-44,38958593;-5,44450200
-44,37934593;-5,44450200
-44,36910593;-5,44450200
-44,35886593;-5,44450200
-44,34862593;-5,44450200
-44,33838593;-5,44450200
-44,32814593;-5,44450200
-44,31790593;-5,44450200
-44,30766593;-5,44450200
-44,29742593;-5,44450200
-44,28718593;-5,44450200
-44,27694594;-5,44450200
-44,26670594;-5,44450200
-44,25646594;-5,44450200
-44,24622594;-5,44450200
-44,23598594;-5,44450200
-44,22574594;-5,44450200
-44,21550594;-5,44450200
-44,20526594;-5,44450200
-44,19502594;-5,44450200
-44,18478594;-5,44450200
-44,17454594;-5,44450200
-44,16430594;-5,44450200
-44,15406594;-5,44450200
-44,14382594;-5,44450200
-44,13358594;-5,44450200
-44,12334594;-5,44450200
-44,11310594;-5,44450200
-44,10286594;-5,44450200
-44,09262594;-5,44450200
-44,08238594;-5,44450200
-44,07214594;-5,44450200
-44,06190594;-5,44450200
-44,05166594;-5,44450200
-44,04142594;-5,44450200
-44,03118594;-5,44450200
-44,02094594;-5,44450200
-44,01070594;-5,44450200
-44,00046594;-5,44450200
-43,99022594;-5,44450200
-43,97998594;-5,44450200
-43,96974594;-5,44450200
-43,95950594;-5,44450200
-43,94926594;-5,44450200
-43,93902594;-5,44450200
-43,92878594;-5,44450200
-43,91854594;-5,44450200
-43,90830594;-5,44450200
-43,89806594;-5,44450200
-43,88782594;-5,44450200
-43,87758594;-5,44450200
-43,86734594;-5,44450200
-43,85710594;-5,44450200
-43,84686594;-5,44450200
-43,83662594;-5,44450200
-43,82638594;-5,44450200
-43,81614594;-5,44450200
-43,80590594;-5,44450200
-43,79566594;-5,44450200
-43,78542594;-5,44450200
-43,77518594;-5,44450200
-43,76494594;-5,44450200
-43,75470594;-5,44450200
-43,74446594;-5,44450200
-43,73422594;-5,44450200
-43,72398594;-5,44450200
-43,71374594;-5,44450200
-43,70350594;-5,44450200
-43,69326594;-5,44450200
-43,68302594;-5,44450200
-43,67278594;-5,44450200
-43,66254594;-5,44450200
-43,65230594;-5,44450200
-43,64206594;-5,44450200
-43,63182594;-5,44450200
-43,62158594;-5,44450200
-43,61134594;-5,44450200
-43,60110594;-5,44450200
-43,59086594;-5,44450200
-43,58062594;-5,44450200
-43,57038594;-5,44450200
-43,56014594;-5,44450200
-43,54990594;-5,44450200
-43,53966594;-5,44450200
-43,52942594;-5,44450200
-43,51918594;-5,44450200
-43,50894594;-5,44450200
-43,49870594;-5,44450200
-43,48846594;-5,44450200
-43,47822594;-5,44450200
-43,46798594;-5,44450200
-43,45774594;-5,44450200
-43,44750594;-5,44450200
-43,43726594;-5,44450200
-43,42702594;-5,44450200
-43,41678594;-5,44450200
-43,40654594;-5,44450200
-43,39630594;-5,44450200
-43,38606594;-5,44450200
-43,37582594;-5,44450200
-43,36558594;-5,44450200
-43,35534594;-5,44450200
-43,34510594;-5,44450200
-43,33486594;-5,44450200
-43,32462594;-5,44450200
-43,31438594;-5,44450200
-43,30414594;-5,44450200
-43,29390594;-5,44450200
-43,28366594;-5,44450200
-43,27342594;-5,44450200
-43,26318594;-5,44450200
-43,25294594;-5,44450200
-43,24270594;-5,44450200
-43,23246594;-5,44450200
-43,22222594;-5,44450200
-43,21198594;-5,44450200
-43,20174594;-5,44450200
-43,19150594;-5,44450200
-43,18126594;-5,44450200
-43,17102594;-5,44450200
-43,16078594;-5,44450200
-43,15054594;-5,44450200
-43,14030594;-5,44450200
-43,13006594;-5,44450200
-43,11982594;-5,44450200
-43,10958594;-5,44450200
-43,09934594;-5,44450200
-43,08910594;-5,44450200
-43,07886594;-5,44450200
-43,06862594;-5,44450200
-43,05838594;-5,44450200
-43,04814594;-5,44450200
-43,03790594;-5,44450200
-43,02766594;-5,44450200
-43,01742594;-5,44450200
-43,00718594;-5,44450200
-42,99694594;-5,44450200
-42,98670594;-5,44450200
-42,97646594;-5,44450200
-42,96622594;-5,44450200
-42,95598594;-5,44450200
-42,94574594;-5,44450200
-42,93550594;-5,44450200
-42,92526594;-5,44450200
-42,91502594;-5,44450200
-42,90478594;-5,44450200
-42,89454594;-5,44450200
-42,88430594;-5,44450200
-42,87406594;-5,44450200
-42,86382594;-5,44450200
-42,85358594;-5,44450200
-42,84334594;-5,44450200
-42,83310594;-5,44450200
-42,82286594;-5,44450200
-42,81262594;-5,44450200
-42,80238594;-5,44450200
-42,79214594;-5,44450200
-42,78190594;-5,44450200
-42,77166594;-5,44450200
-42,76142594;-5,44450200
-42,75118594;-5,44450200
-42,74094594;-5,44450200
-42,73070594;-5,44450200
-42,72046594;-5,44450200
-42,71022594;-5,44450200
-42,69998594;-5,44450200
-42,68974594;-5,44450200
-42,67950594;-5,44450200
-42,66926594;-5,44450200
-42,65902594;-5,44450200
-42,64878594;-5,44450200
-42,63854595;-5,44450200
-42,62830595;-5,44450200
-42,61806595;-5,44450200
-42,60782595;-5,44450200
-42,59758595;-5,44450200
-42,58734595;-5,44450200
-42,57710595;-5,44450200
-42,56686595;-5,44450200
-42,55662595;-5,44450200
-42,54638595;-5,44450200
-42,53614595;-5,44450200
-42,52590595;-5,44450200
-42,51566595;-5,44450200
-42,50542595;-5,44450200
-42,49518595;-5,44450200
-42,48494595;-5,44450200
-42,47470595;-5,44450200
-42,46446595;-5,44450200
-42,45422595;-5,44450200
-42,44398595;-5,44450200
-42,43374595;-5,44450200
-42,42350595;-5,44450200
-42,41326595;-5,44450200
-42,40302595;-5,44450200
-42,39278595;-5,44450200
-42,38254595;-5,44450200
-42,37230595;-5,44450200
-42,36206595;-5,44450200
-42,35182595;-5,44450200
-42,34158595;-5,44450200
-42,33134595;-5,44450200
-42,32110595;-5,44450200
-42,31086595;-5,44450200
-42,30062595;-5,44450200
-42,29038595;-5,44450200
-42,28014595;-5,44450200
-42,26990595;-5,44450200
-42,25966595;-5,44450200
-42,24942595;-5,44450200
-42,23918595;-5,44450200
-42,22894595;-5,44450200
-42,21870595;-5,44450200
-42,20846595;-5,44450200
-42,19822595;-5,44450200
-42,18798595;-5,44450200
-42,17774595;-5,44450200
-42,16750595;-5,44450200
-42,15726595;-5,26444300
-42,14702595;-5,44450200
-42,13678595;-5,44450200
-42,12654595;-5,44450200
-42,11630595;-5,44450200
-42,10606595;-5,44450200
-42,09582595;-5,44450200
-42,08558595;-5,44450200
-42,07534595;-5,44450200
-42,06510595;-5,44450200
-42,05486595;-5,44450200
-42,04462595;-5,44450200
-42,03438595;-5,44450200
-42,02414595;-5,44450200
-42,01390595;-5,44450200
-42,00366595;-5,44450200
-41,99342595;-5,44450200
-41,98318595;-5,44450200
-41,97294595;-5,44450200
-41,96270595;-5,26444300
-41,95246595;-5,44450200
-41,94222595;-5,44450200
-41,93198595;-5,44450200
-41,92174595;-5,44450200
-41,91150595;-5,44450200
-41,90126595;-5,44450200
-41,89102595;-5,44450200
-41,88078595;-5,44450200
-41,87054595;-5,44450200
-41,86030595;-5,44450200
-41,85006595;-5,44450200
-41,83982595;-5,44450200
-41,82958595;-5,44450200
-41,81934595;-5,44450200
-41,80910595;-5,44450200
-41,79886595;-5,26444300
-41,78862595;-5,44450200
-41,77838595;-5,44450200
-41,76814595;-5,44450200
-41,75790595;-5,44450200
-41,74766595;-5,26444300
-41,73742595;-5,44450200
-41,72718595;-5,44450200
-41,71694595;-5,44450200
-41,70670595;-5,44450200
-41,69646595;-5,44450200
-41,68622595;-5,44450200
-41,67598595;-5,44450200
-41,66574595;-5,44450200
-41,65550595;-5,44450200
-41,64526595;-5,44450200
-41,63502595;-5,44450200
-41,62478595;-5,44450200
-41,61454595;-5,44450200
-41,60430595;-5,44450200
-41,59406595;-5,44450200
-41,58382595;-5,44450200
-41,57358595;-5,44450200
-41,56334595;-5,44450200
-41,55310595;-5,44450200
-41,54286595;-5,44450200
-41,53262595;-5,44450200
-41,52238595;-5,44450200
-41,51214595;-5,26444300
-41,50190595;-5,44450200
-41,49166595;-5,44450200
-41,48142595;-5,44450200
-41,47118595;-5,44450200
-41,46094595;-5,44450200
-41,45070595;-5,44450200
-41,44046595;-5,44450200
-41,43022595;-5,26444300
-41,41998595;-5,44450200
-41,40974595;-5,26444300
-41,39950595;-5,44450200
-41,38926595;-5,44450200
-41,37902595;-5,44450200
-41,36878595;-5,44450200
-41,35854595;-5,44450200
-41,34830595;-5,44450200
-41,33806595;-5,26444300
-41,32782595;-5,26444300
-41,31758595;-5,44450200
-41,30734595;-5,44450200
-41,29710595;-5,44450200
-41,28686595;-5,44450200
-41,27662595;-5,44450200
-41,26638595;-5,44450200
-41,25614595;-5,44450200
-41,24590595;-5,44450200
-41,23566595;-5,26444300
-41,22542595;-5,44450200
-41,21518595;-5,44450200
-41,20494595;-5,26444300
-41,19470595;-5,26444300
-41,18446595;-5,44450200
-41,17422595;-5,44450200
-41,16398595;-5,26444300
-41,15374595;-5,44450200
-41,14350595;-5,26444300
-41,13326595;-5,44450200
-41,12302595;-5,44450200
-41,11278595;-5,44450200
-41,10254595;-5,44450200
-41,09230595;-5,44450200
-41,08206595;-5,44450200
-41,07182595;-5,26444300
-41,06158595;-5,44450200
-41,05134595;-5,44450200
-41,04110595;-5,44450200
-41,03086595;-5,44450200
-41,02062595;-5,26444300
-41,01038595;-5,44450200
-41,00014595;-5,26444300
-40,98990596;-5,26444300
-40,97966596;-5,26444300
-40,96942596;-5,26444300
-40,95918596;-5,26444300
-40,94894596;-5,08499400
-40,93870596;-5,08499400
-40,92846596;-5,08499400
-40,91822596;-4,90554500
-40,90798596;-4,90554500
-40,89774596;-4,90554500
-40,88750596;-4,90554500
-40,87726596;-4,72609600
-40,86702596;-4,72609600
-40,85678596;-4,72609600
-40,84654596;-4,72609600
-40,83630596;-4,54664800
-40,82606596;-4,54664800
-40,81582596;-4,36658800
-40,80558596;-4,36658800
-40,79534596;-4,36658800
-40,78510596;-4,36658800
-40,77486596;-4,36658800
-40,76462596;-4,36658800
-40,75438596;-4,36658800
-40,74414596;-4,00769000
-40,73390596;-4,00769000
-40,72366596;-4,00769000
-40,71342596;-3,82824200
-40,70318596;-3,82824200
-40,69294596;-3,82824200
-40,68270596;-3,64879300
-40,67246596;-3,64879300
-40,66222596;-3,64879300
-40,65198596;-3,64879300
-40,64174596;-3,64879300
-40,63150596;-3,28928500
-40,62126596;-3,28928500
-40,61102596;-3,28928500
-40,60078596;-3,28928500
-40,59054596;-3,28928500
-40,58030596;-3,28928500
-40,57006596;-3,28928500
-40,55982596;-3,28928500
-40,54958596;-3,10983600
-40,53934596;-2,93038700
-40,52910596;-2,93038700
-40,51886596;-2,93038700
-40,50862596;-2,93038700
-40,49838596;-2,93038700
-40,48814596;-2,75093800
-40,47790596;-2,57087900
-40,46766596;-2,93038700
-40,45742596;-2,57087900
-40,44718596;-2,57087900
-40,43694596;-2,57087900
-40,42670596;-2,39143000
-40,41646596;-2,39143000
-40,40622596;-2,21198200
-40,39598596;-2,39143000
-40,38574596;-2,21198200
-40,37550596;-2,21198200
-40,36526596;-2,21198200
-40,35502596;-2,21198200
-40,34478596;-2,21198200
-40,33454596;-1,85308400
-40,32430596;-1,85308400
-40,31406596;-1,85308400
-40,30382596;-1,85308400
-40,29358596;-1,85308400
-40,28334596;-1,85308400
-40,27310596;-1,67302500
-40,26286596;-1,67302500
-40,25262596;-1,67302500
-40,24238596;-1,49357600
-40,23214596;-1,49357600
-40,22190596;-1,31412700
-40,21166596;-1,31412700
-40,20142596;-1,31412700
-40,19118596;-1,31412700
-40,18094596;-1,13467800
-40,17070596;-1,13467800
-40,16046596;-1,13467800
-40,15022596;-1,13467800
-40,13998596;-0,95522930
-40,12974596;-0,77517010
-40,11950596;-0,77517010
-40,10926596;-0,77517010
-40,09902596;-0,77517010
-40,08878596;-0,77517010
-40,07854596;-0,77517010
-40,06830596;-0,59572130
-40,05806596;-0,59572130
-40,04782596;-0,41627250
-40,03758596;-0,41627250
-40,02734596;-0,23682360
-40,01710596;-0,23682360
-40,00686596;-0,23682360
-39,99662596;-0,05737480
-39,98638596;-0,05737480
-39,97614596;-0,05737480
-39,96590596;-0,05737480
-39,95566596;-0,05737480
-39,94542596;0,12207400
-39,93518596;0,30152290
-39,92494596;0,30152290
-39,91470596;0,30152290
-39,90446596;0,30152290
-39,89422596;0,30152290
-39,88398596;0,48097170
-39,87374596;0,48097170
-39,86350596;0,48097170
-39,85326596;0,66042050
-39,84302596;0,66042050
-39,83278596;0,66042050
-39,82254596;0,66042050
