Tiempo;Canal A
-48,90316838;-5,80340000
-48,89292838;-5,80340000
-48,88268838;-5,80340000
-48,87244838;-5,80340000
-48,86220838;-5,80340000
-48,85196838;-5,80340000
-48,84172838;-5,80340000
-48,83148838;-5,80340000
-48,82124838;-5,80340000
-48,81100838;-5,80340000
-48,80076838;-5,80340000
-48,79052838;-5,80340000
-48,78028838;-5,80340000
-48,77004838;-5,80340000
-48,75980838;-5,80340000
-48,74956838;-5,80340000
-48,73932838;-5,80340000
-48,72908838;-5,80340000
-48,71884838;-5,80340000
-48,70860838;-5,80340000
-48,69836838;-5,80340000
-48,68812838;-5,80340000
-48,67788838;-5,80340000
-48,66764838;-5,80340000
-48,65740838;-5,80340000
-48,64716838;-5,80340000
-48,63692838;-5,80340000
-48,62668838;-5,80340000
-48,61644838;-5,80340000
-48,60620838;-5,80340000
-48,59596838;-5,80340000
-48,58572838;-5,80340000
-48,57548838;-5,80340000
-48,56524838;-5,80340000
-48,55500838;-5,80340000
-48,54476838;-5,80340000
-48,53452838;-5,80340000
-48,52428838;-5,80340000
-48,51404838;-5,80340000
-48,50380838;-5,80340000
-48,49356838;-5,80340000
-48,48332838;-5,80340000
-48,47308838;-5,80340000
-48,46284838;-5,80340000
-48,45260838;-5,80340000
-48,44236838;-5,80340000
-48,43212838;-5,80340000
-48,42188838;-5,80340000
-48,41164838;-5,80340000
-48,40140838;-5,80340000
-48,39116838;-5,80340000
-48,38092838;-5,80340000
-48,37068838;-5,80340000
-48,36044838;-5,80340000
-48,35020838;-5,80340000
-48,33996838;-5,80340000
-48,32972838;-5,80340000
-48,31948838;-5,80340000
-48,30924838;-5,80340000
-48,29900838;-5,80340000
-48,28876838;-5,80340000
-48,27852838;-5,80340000
-48,26828838;-5,80340000
-48,25804838;-5,80340000
-48,24780838;-5,80340000
-48,23756839;-5,80340000
-48,22732839;-5,80340000
-48,21708839;-5,80340000
-48,20684839;-5,80340000
-48,19660839;-5,80340000
-48,18636839;-5,80340000
-48,17612839;-5,80340000
-48,16588839;-5,80340000
-48,15564839;-5,80340000
-48,14540839;-5,80340000
-48,13516839;-5,80340000
-48,12492839;-5,80340000
-48,11468839;-5,80340000
-48,10444839;-5,80340000
-48,09420839;-5,80340000
-48,08396839;-5,80340000
-48,07372839;-5,80340000
-48,06348839;-5,80340000
-48,05324839;-5,80340000
-48,04300839;-5,80340000
-48,03276839;-5,80340000
-48,02252839;-5,80340000
-48,01228839;-5,80340000
-48,00204839;-5,80340000
-47,99180839;-5,80340000
-47,98156839;-5,80340000
-47,97132839;-5,80340000
-47,96108839;-5,80340000
-47,95084839;-5,80340000
-47,94060839;-5,80340000
-47,93036839;-5,80340000
-47,92012839;-5,80340000
-47,90988839;-5,80340000
-47,89964839;-5,80340000
-47,88940839;-5,80340000
-47,87916839;-5,80340000
-47,86892839;-5,80340000
-47,85868839;-5,80340000
-47,84844839;-5,80340000
-47,83820839;-5,80340000
-47,82796839;-5,80340000
-47,81772839;-5,80340000
-47,80748839;-5,80340000
-47,79724839;-5,80340000
-47,78700839;-5,80340000
-47,77676839;-5,80340000
-47,76652839;-5,80340000
-47,75628839;-5,80340000
-47,74604839;-5,80340000
-47,73580839;-5,80340000
-47,72556839;-5,80340000
-47,71532839;-5,80340000
-47,70508839;-5,80340000
-47,69484839;-5,80340000
-47,68460839;-5,80340000
-47,67436839;-5,80340000
-47,66412839;-5,62395100
-47,65388839;-5,80340000
-47,64364839;-5,80340000
-47,63340839;-5,80340000
-47,62316839;-5,80340000
-47,61292839;-5,80340000
-47,60268839;-5,80340000
-47,59244839;-5,80340000
-47,58220839;-5,62395100
-47,57196839;-5,80340000
-47,56172839;-5,80340000
-47,55148839;-5,80340000
-47,54124839;-5,80340000
-47,53100839;-5,80340000
-47,52076839;-5,80340000
-47,51052839;-5,80340000
-47,50028839;-5,80340000
-47,49004839;-5,80340000
-47,47980839;-5,62395100
-47,46956839;-5,80340000
-47,45932839;-5,62395100
-47,44908839;-5,80340000
-47,43884839;-5,80340000
-47,42860839;-5,80340000
-47,41836839;-5,62395100
-47,40812839;-5,80340000
-47,39788839;-5,80340000
-47,38764839;-5,80340000
-47,37740839;-5,80340000
-47,36716839;-5,80340000
-47,35692839;-5,80340000
-47,34668839;-5,80340000
-47,33644839;-5,80340000
-47,32620839;-5,62395100
-47,31596839;-5,80340000
-47,30572839;-5,62395100
-47,29548839;-5,80340000
-47,28524839;-5,62395100
-47,27500839;-5,62395100
-47,26476839;-5,80340000
-47,25452839;-5,62395100
-47,24428839;-5,80340000
-47,23404839;-5,62395100
-47,22380839;-5,80340000
-47,21356839;-5,62395100
-47,20332839;-5,80340000
-47,19308839;-5,62395100
-47,18284839;-5,80340000
-47,17260839;-5,80340000
-47,16236839;-5,80340000
-47,15212839;-5,62395100
-47,14188839;-5,80340000
-47,13164839;-5,62395100
-47,12140839;-5,80340000
-47,11116839;-5,80340000
-47,10092839;-5,80340000
-47,09068839;-5,80340000
-47,08044839;-5,62395100
-47,07020839;-5,62395100
-47,05996839;-5,80340000
-47,04972839;-5,62395100
-47,03948839;-5,62395100
-47,02924839;-5,80340000
-47,01900839;-5,80340000
-47,00876839;-5,62395100
-46,99852839;-5,80340000
-46,98828839;-5,62395100
-46,97804839;-5,80340000
-46,96780839;-5,80340000
-46,95756839;-5,80340000
-46,94732839;-5,80340000
-46,93708839;-5,80340000
-46,92684839;-5,80340000
-46,91660839;-5,80340000
-46,90636839;-5,80340000
-46,89612839;-5,62395100
-46,88588839;-5,62395100
-46,87564839;-5,80340000
-46,86540839;-5,62395100
-46,85516839;-5,80340000
-46,84492839;-5,80340000
-46,83468839;-5,80340000
-46,82444839;-5,80340000
-46,81420839;-5,80340000
-46,80396839;-5,62395100
-46,79372839;-5,62395100
-46,78348839;-5,80340000
-46,77324839;-5,80340000
-46,76300839;-5,80340000
-46,75276839;-5,80340000
-46,74252839;-5,80340000
-46,73228839;-5,80340000
-46,72204839;-5,80340000
-46,71180839;-5,80340000
-46,70156839;-5,62395100
-46,69132839;-5,80340000
-46,68108839;-5,62395100
-46,67084839;-5,62395100
-46,66060839;-5,62395100
-46,65036839;-5,62395100
-46,64012839;-5,80340000
-46,62988839;-5,80340000
-46,61964839;-5,80340000
-46,60940839;-5,80340000
-46,59916840;-5,80340000
-46,58892840;-5,62395100
-46,57868840;-5,80340000
-46,56844840;-5,62395100
-46,55820840;-5,80340000
-46,54796840;-5,62395100
-46,53772840;-5,80340000
-46,52748840;-5,80340000
-46,51724840;-5,80340000
-46,50700840;-5,80340000
-46,49676840;-5,62395100
-46,48652840;-5,80340000
-46,47628840;-5,62395100
-46,46604840;-5,80340000
-46,45580840;-5,80340000
-46,44556840;-5,62395100
-46,43532840;-5,44450200
-46,42508840;-5,62395100
-46,41484840;-5,62395100
-46,40460840;-5,62395100
-46,39436840;-5,80340000
-46,38412840;-5,62395100
-46,37388840;-5,80340000
-46,36364840;-5,62395100
-46,35340840;-5,62395100
-46,34316840;-5,62395100
-46,33292840;-5,62395100
-46,32268840;-5,62395100
-46,31244840;-5,62395100
-46,30220840;-5,80340000
-46,29196840;-5,62395100
-46,28172840;-5,80340000
-46,27148840;-5,62395100
-46,26124840;-5,62395100
-46,25100840;-5,62395100
-46,24076840;-5,62395100
-46,23052840;-5,62395100
-46,22028840;-5,80340000
-46,21004840;-5,80340000
-46,19980840;-5,44450200
-46,18956840;-5,62395100
-46,17932840;-5,44450200
-46,16908840;-5,44450200
-46,15884840;-5,62395100
-46,14860840;-5,62395100
-46,13836840;-5,62395100
-46,12812840;-5,62395100
-46,11788840;-5,62395100
-46,10764840;-5,62395100
-46,09740840;-5,80340000
-46,08716840;-5,62395100
-46,07692840;-5,44450200
-46,06668840;-5,44450200
-46,05644840;-5,62395100
-46,04620840;-5,44450200
-46,03596840;-5,44450200
-46,02572840;-5,62395100
-46,01548840;-5,44450200
-46,00524840;-5,62395100
-45,99500840;-5,62395100
-45,98476840;-5,80340000
-45,97452840;-5,80340000
-45,96428840;-5,62395100
-45,95404840;-5,44450200
-45,94380840;-5,62395100
-45,93356840;-5,44450200
-45,92332840;-5,62395100
-45,91308840;-5,62395100
-45,90284840;-5,62395100
-45,89260840;-5,44450200
-45,88236840;-5,44450200
-45,87212840;-5,44450200
-45,86188840;-5,44450200
-45,85164840;-5,44450200
-45,84140840;-5,62395100
-45,83116840;-5,62395100
-45,82092840;-5,62395100
-45,81068840;-5,62395100
-45,80044840;-5,62395100
-45,79020840;-5,80340000
-45,77996840;-5,44450200
-45,76972840;-5,62395100
-45,75948840;-5,44450200
-45,74924840;-5,44450200
-45,73900840;-5,44450200
-45,72876840;-5,44450200
-45,71852840;-5,44450200
-45,70828840;-5,44450200
-45,69804840;-5,62395100
-45,68780840;-5,44450200
-45,67756840;-5,62395100
-45,66732840;-5,62395100
-45,65708840;-5,44450200
-45,64684840;-5,62395100
-45,63660840;-5,62395100
-45,62636840;-5,44450200
-45,61612840;-5,62395100
-45,60588840;-5,44450200
-45,59564840;-5,62395100
-45,58540840;-5,44450200
-45,57516840;-5,44450200
-45,56492840;-5,44450200
-45,55468840;-5,44450200
-45,54444840;-5,44450200
-45,53420840;-5,44450200
-45,52396840;-5,44450200
-45,51372840;-5,44450200
-45,50348840;-5,44450200
-45,49324840;-5,44450200
-45,48300840;-5,44450200
-45,47276840;-5,44450200
-45,46252840;-5,44450200
-45,45228840;-5,62395100
-45,44204840;-5,44450200
-45,43180840;-5,62395100
-45,42156840;-5,62395100
-45,41132840;-5,62395100
-45,40108840;-5,44450200
-45,39084840;-5,44450200
-45,38060840;-5,44450200
-45,37036840;-5,44450200
-45,36012840;-5,44450200
-45,34988840;-5,44450200
-45,33964840;-5,62395100
-45,32940840;-5,62395100
-45,31916840;-5,44450200
-45,30892840;-5,44450200
-45,29868840;-5,62395100
-45,28844840;-5,44450200
-45,27820840;-5,44450200
-45,26796840;-5,44450200
-45,25772840;-5,44450200
-45,24748840;-5,44450200
-45,23724840;-5,44450200
-45,22700840;-5,44450200
-45,21676840;-5,44450200
-45,20652840;-5,44450200
-45,19628840;-5,62395100
-45,18604840;-5,44450200
-45,17580840;-5,44450200
-45,16556840;-5,44450200
-45,15532840;-5,44450200
-45,14508840;-5,44450200
-45,13484840;-5,44450200
-45,12460840;-5,62395100
-45,11436840;-5,44450200
-45,10412840;-5,44450200
-45,09388840;-5,44450200
-45,08364840;-5,44450200
-45,07340840;-5,44450200
-45,06316840;-5,44450200
-45,05292840;-5,44450200
-45,04268840;-5,44450200
-45,03244840;-5,62395100
-45,02220840;-5,44450200
-45,01196840;-5,44450200
-45,00172840;-5,44450200
-44,99148840;-5,44450200
-44,98124840;-5,44450200
-44,97100840;-5,44450200
-44,96076840;-5,44450200
-44,95052841;-5,44450200
-44,94028841;-5,44450200
-44,93004841;-5,44450200
-44,91980841;-5,44450200
-44,90956841;-5,44450200
-44,89932841;-5,44450200
-44,88908841;-5,44450200
-44,87884841;-5,44450200
-44,86860841;-5,44450200
-44,85836841;-5,62395100
-44,84812841;-5,44450200
-44,83788841;-5,44450200
-44,82764841;-5,62395100
-44,81740841;-5,44450200
-44,80716841;-5,44450200
-44,79692841;-5,44450200
-44,78668841;-5,44450200
-44,77644841;-5,62395100
-44,76620841;-5,44450200
-44,75596841;-5,44450200
-44,74572841;-5,44450200
-44,73548841;-5,44450200
-44,72524841;-5,44450200
-44,71500841;-5,44450200
-44,70476841;-5,44450200
-44,69452841;-5,44450200
-44,68428841;-5,44450200
-44,67404841;-5,44450200
-44,66380841;-5,44450200
-44,65356841;-5,44450200
-44,64332841;-5,44450200
-44,63308841;-5,44450200
-44,62284841;-5,44450200
-44,61260841;-5,44450200
-44,60236841;-5,44450200
-44,59212841;-5,44450200
-44,58188841;-5,44450200
-44,57164841;-5,44450200
-44,56140841;-5,44450200
-44,55116841;-5,44450200
-44,54092841;-5,44450200
-44,53068841;-5,44450200
-44,52044841;-5,44450200
-44,51020841;-5,44450200
-44,49996841;-5,44450200
-44,48972841;-5,44450200
-44,47948841;-5,44450200
-44,46924841;-5,44450200
-44,45900841;-5,44450200
-44,44876841;-5,44450200
-44,43852841;-5,44450200
-44,42828841;-5,44450200
-44,41804841;-5,44450200
-44,40780841;-5,44450200
-44,39756841;-5,44450200
-44,38732841;-5,44450200
-44,37708841;-5,44450200
-44,36684841;-5,44450200
-44,35660841;-5,44450200
-44,34636841;-5,44450200
-44,33612841;-5,44450200
-44,32588841;-5,44450200
-44,31564841;-5,44450200
-44,30540841;-5,44450200
-44,29516841;-5,44450200
-44,28492841;-5,44450200
-44,27468841;-5,44450200
-44,26444841;-5,44450200
-44,25420841;-5,44450200
-44,24396841;-5,44450200
-44,23372841;-5,44450200
-44,22348841;-5,44450200
-44,21324841;-5,44450200
-44,20300841;-5,44450200
-44,19276841;-5,44450200
-44,18252841;-5,44450200
-44,17228841;-5,44450200
-44,16204841;-5,44450200
-44,15180841;-5,44450200
-44,14156841;-5,44450200
-44,13132841;-5,44450200
-44,12108841;-5,44450200
-44,11084841;-5,44450200
-44,10060841;-5,44450200
-44,09036841;-5,44450200
-44,08012841;-5,44450200
-44,06988841;-5,44450200
-44,05964841;-5,44450200
-44,04940841;-5,44450200
-44,03916841;-5,44450200
-44,02892841;-5,44450200
-44,01868841;-5,44450200
-44,00844841;-5,44450200
-43,99820841;-5,44450200
-43,98796841;-5,44450200
-43,97772841;-5,44450200
-43,96748841;-5,44450200
-43,95724841;-5,44450200
-43,94700841;-5,44450200
-43,93676841;-5,44450200
-43,92652841;-5,44450200
-43,91628841;-5,44450200
-43,90604841;-5,44450200
-43,89580841;-5,44450200
-43,88556841;-5,44450200
-43,87532841;-5,44450200
-43,86508841;-5,44450200
-43,85484841;-5,44450200
-43,84460841;-5,44450200
-43,83436841;-5,44450200
-43,82412841;-5,44450200
-43,81388841;-5,44450200
-43,80364841;-5,44450200
-43,79340841;-5,44450200
-43,78316841;-5,44450200
-43,77292841;-5,44450200
-43,76268841;-5,44450200
-43,75244841;-5,44450200
-43,74220841;-5,44450200
-43,73196841;-5,44450200
-43,72172841;-5,44450200
-43,71148841;-5,44450200
-43,70124841;-5,44450200
-43,69100841;-5,44450200
-43,68076841;-5,44450200
-43,67052841;-5,44450200
-43,66028841;-5,44450200
-43,65004841;-5,44450200
-43,63980841;-5,44450200
-43,62956841;-5,44450200
-43,61932841;-5,44450200
-43,60908841;-5,44450200
-43,59884841;-5,44450200
-43,58860841;-5,44450200
-43,57836841;-5,44450200
-43,56812841;-5,44450200
-43,55788841;-5,44450200
-43,54764841;-5,44450200
-43,53740841;-5,44450200
-43,52716841;-5,44450200
-43,51692841;-5,44450200
-43,50668841;-5,44450200
-43,49644841;-5,44450200
-43,48620841;-5,44450200
-43,47596841;-5,44450200
-43,46572841;-5,44450200
-43,45548841;-5,44450200
-43,44524841;-5,44450200
-43,43500841;-5,44450200
-43,42476841;-5,44450200
-43,41452841;-5,44450200
-43,40428841;-5,44450200
-43,39404841;-5,44450200
-43,38380841;-5,44450200
-43,37356841;-5,44450200
-43,36332841;-5,44450200
-43,35308841;-5,44450200
-43,34284841;-5,44450200
-43,33260841;-5,44450200
-43,32236841;-5,44450200
-43,31212841;-5,44450200
-43,30188842;-5,44450200
-43,29164842;-5,44450200
-43,28140842;-5,44450200
-43,27116842;-5,44450200
-43,26092842;-5,44450200
-43,25068842;-5,44450200
-43,24044842;-5,44450200
-43,23020842;-5,44450200
-43,21996842;-5,44450200
-43,20972842;-5,44450200
-43,19948842;-5,44450200
-43,18924842;-5,44450200
-43,17900842;-5,44450200
-43,16876842;-5,44450200
-43,15852842;-5,44450200
-43,14828842;-5,44450200
-43,13804842;-5,44450200
-43,12780842;-5,44450200
-43,11756842;-5,44450200
-43,10732842;-5,44450200
-43,09708842;-5,44450200
-43,08684842;-5,44450200
-43,07660842;-5,44450200
-43,06636842;-5,44450200
-43,05612842;-5,44450200
-43,04588842;-5,44450200
-43,03564842;-5,44450200
-43,02540842;-5,44450200
-43,01516842;-5,44450200
-43,00492842;-5,44450200
-42,99468842;-5,44450200
-42,98444842;-5,44450200
-42,97420842;-5,44450200
-42,96396842;-5,44450200
-42,95372842;-5,44450200
-42,94348842;-5,44450200
-42,93324842;-5,44450200
-42,92300842;-5,44450200
-42,91276842;-5,44450200
-42,90252842;-5,44450200
-42,89228842;-5,44450200
-42,88204842;-5,44450200
-42,87180842;-5,44450200
-42,86156842;-5,44450200
-42,85132842;-5,44450200
-42,84108842;-5,44450200
-42,83084842;-5,44450200
-42,82060842;-5,44450200
-42,81036842;-5,44450200
-42,80012842;-5,44450200
-42,78988842;-5,44450200
-42,77964842;-5,44450200
-42,76940842;-5,44450200
-42,75916842;-5,44450200
-42,74892842;-5,44450200
-42,73868842;-5,44450200
-42,72844842;-5,44450200
-42,71820842;-5,44450200
-42,70796842;-5,44450200
-42,69772842;-5,44450200
-42,68748842;-5,44450200
-42,67724842;-5,44450200
-42,66700842;-5,44450200
-42,65676842;-5,44450200
-42,64652842;-5,44450200
-42,63628842;-5,44450200
-42,62604842;-5,44450200
-42,61580842;-5,44450200
-42,60556842;-5,44450200
-42,59532842;-5,44450200
-42,58508842;-5,44450200
-42,57484842;-5,44450200
-42,56460842;-5,44450200
-42,55436842;-5,44450200
-42,54412842;-5,44450200
-42,53388842;-5,44450200
-42,52364842;-5,44450200
-42,51340842;-5,44450200
-42,50316842;-5,44450200
-42,49292842;-5,44450200
-42,48268842;-5,44450200
-42,47244842;-5,44450200
-42,46220842;-5,44450200
-42,45196842;-5,44450200
-42,44172842;-5,44450200
-42,43148842;-5,44450200
-42,42124842;-5,44450200
-42,41100842;-5,44450200
-42,40076842;-5,44450200
-42,39052842;-5,44450200
-42,38028842;-5,44450200
-42,37004842;-5,44450200
-42,35980842;-5,44450200
-42,34956842;-5,44450200
-42,33932842;-5,44450200
-42,32908842;-5,44450200
-42,31884842;-5,44450200
-42,30860842;-5,44450200
-42,29836842;-5,44450200
-42,28812842;-5,44450200
-42,27788842;-5,44450200
-42,26764842;-5,44450200
-42,25740842;-5,44450200
-42,24716842;-5,44450200
-42,23692842;-5,44450200
-42,22668842;-5,44450200
-42,21644842;-5,44450200
-42,20620842;-5,44450200
-42,19596842;-5,44450200
-42,18572842;-5,44450200
-42,17548842;-5,44450200
-42,16524842;-5,44450200
-42,15500842;-5,44450200
-42,14476842;-5,44450200
-42,13452842;-5,44450200
-42,12428842;-5,44450200
-42,11404842;-5,44450200
-42,10380842;-5,44450200
-42,09356842;-5,44450200
-42,08332842;-5,44450200
-42,07308842;-5,44450200
-42,06284842;-5,44450200
-42,05260842;-5,44450200
-42,04236842;-5,44450200
-42,03212842;-5,44450200
-42,02188842;-5,44450200
-42,01164842;-5,44450200
-42,00140842;-5,44450200
-41,99116842;-5,44450200
-41,98092842;-5,44450200
-41,97068842;-5,44450200
-41,96044842;-5,44450200
-41,95020842;-5,44450200
-41,93996842;-5,44450200
-41,92972842;-5,44450200
-41,91948842;-5,44450200
-41,90924842;-5,44450200
-41,89900842;-5,44450200
-41,88876842;-5,26444300
-41,87852842;-5,44450200
-41,86828842;-5,44450200
-41,85804842;-5,44450200
-41,84780842;-5,44450200
-41,83756842;-5,44450200
-41,82732842;-5,44450200
-41,81708842;-5,44450200
-41,80684842;-5,44450200
-41,79660842;-5,44450200
-41,78636842;-5,44450200
-41,77612842;-5,44450200
-41,76588842;-5,44450200
-41,75564842;-5,44450200
-41,74540842;-5,44450200
-41,73516842;-5,44450200
-41,72492842;-5,44450200
-41,71468842;-5,44450200
-41,70444842;-5,44450200
-41,69420842;-5,26444300
-41,68396842;-5,44450200
-41,67372842;-5,44450200
-41,66348843;-5,44450200
-41,65324843;-5,44450200
-41,64300843;-5,44450200
-41,63276843;-5,44450200
-41,62252843;-5,44450200
-41,61228843;-5,44450200
-41,60204843;-5,44450200
-41,59180843;-5,44450200
-41,58156843;-5,44450200
-41,57132843;-5,44450200
-41,56108843;-5,44450200
-41,55084843;-5,44450200
-41,54060843;-5,44450200
-41,53036843;-5,44450200
-41,52012843;-5,44450200
-41,50988843;-5,26444300
-41,49964843;-5,44450200
-41,48940843;-5,44450200
-41,47916843;-5,44450200
-41,46892843;-5,44450200
-41,45868843;-5,44450200
-41,44844843;-5,44450200
-41,43820843;-5,44450200
-41,42796843;-5,44450200
-41,41772843;-5,44450200
-41,40748843;-5,44450200
-41,39724843;-5,44450200
-41,38700843;-5,44450200
-41,37676843;-5,26444300
-41,36652843;-5,44450200
-41,35628843;-5,44450200
-41,34604843;-5,44450200
-41,33580843;-5,44450200
-41,32556843;-5,44450200
-41,31532843;-5,44450200
-41,30508843;-5,26444300
-41,29484843;-5,44450200
-41,28460843;-5,44450200
-41,27436843;-5,44450200
-41,26412843;-5,44450200
-41,25388843;-5,26444300
-41,24364843;-5,44450200
-41,23340843;-5,44450200
-41,22316843;-5,44450200
-41,21292843;-5,26444300
-41,20268843;-5,26444300
-41,19244843;-5,44450200
-41,18220843;-5,44450200
-41,17196843;-5,44450200
-41,16172843;-5,44450200
-41,15148843;-5,44450200
-41,14124843;-5,26444300
-41,13100843;-5,44450200
-41,12076843;-5,44450200
-41,11052843;-5,26444300
-41,10028843;-5,44450200
-41,09004843;-5,26444300
-41,07980843;-5,26444300
-41,06956843;-5,44450200
-41,05932843;-5,26444300
-41,04908843;-5,44450200
-41,03884843;-5,44450200
-41,02860843;-5,26444300
-41,01836843;-5,44450200
-41,00812843;-5,26444300
-40,99788843;-5,26444300
-40,98764843;-5,26444300
-40,97740843;-5,44450200
-40,96716843;-5,26444300
-40,95692843;-5,26444300
-40,94668843;-5,26444300
-40,93644843;-5,08499400
-40,92620843;-5,08499400
-40,91596843;-5,08499400
-40,90572843;-5,08499400
-40,89548843;-4,90554500
-40,88524843;-5,08499400
-40,87500843;-5,08499400
-40,86476843;-4,90554500
-40,85452843;-5,08499400
-40,84428843;-4,90554500
-40,83404843;-4,72609600
-40,82380843;-4,72609600
-40,81356843;-4,54664800
-40,80332843;-4,36658800
-40,79308843;-4,36658800
-40,78284843;-4,36658800
-40,77260843;-4,36658800
-40,76236843;-4,36658800
-40,75212843;-4,36658800
-40,74188843;-4,36658800
-40,73164843;-4,00769000
-40,72140843;-4,00769000
-40,71116843;-3,82824200
-40,70092843;-3,82824200
-40,69068843;-3,82824200
-40,68044843;-4,00769000
-40,67020843;-3,82824200
-40,65996843;-3,82824200
-40,64972843;-3,82824200
-40,63948843;-3,64879300
-40,62924843;-3,64879300
-40,61900843;-3,64879300
-40,60876843;-3,46873400
-40,59852843;-3,28928500
-40,58828843;-3,28928500
-40,57804843;-3,28928500
-40,56780843;-3,28928500
-40,55756843;-3,28928500
-40,54732843;-3,28928500
-40,53708843;-3,28928500
-40,52684843;-2,93038700
-40,51660843;-2,93038700
-40,50636843;-2,93038700
-40,49612843;-2,93038700
-40,48588843;-2,93038700
-40,47564843;-2,93038700
-40,46540843;-2,93038700
-40,45516843;-2,75093800
-40,44492843;-2,75093800
-40,43468843;-2,57087900
-40,42444843;-2,57087900
-40,41420843;-2,57087900
-40,40396843;-2,39143000
-40,39372843;-2,39143000
-40,38348843;-2,21198200
-40,37324843;-2,39143000
-40,36300843;-2,21198200
-40,35276843;-2,21198200
-40,34252843;-2,21198200
-40,33228843;-2,21198200
-40,32204843;-2,21198200
-40,31180843;-2,03253300
-40,30156843;-1,85308400
-40,29132843;-2,03253300
-40,28108843;-2,03253300
-40,27084843;-1,85308400
-40,26060843;-1,85308400
-40,25036843;-1,85308400
-40,24012843;-1,85308400
-40,22988843;-1,67302500
-40,21964843;-1,67302500
-40,20940843;-1,49357600
-40,19916843;-1,49357600
-40,18892843;-1,49357600
-40,17868843;-1,49357600
-40,16844843;-1,49357600
-40,15820843;-1,49357600
-40,14796843;-1,31412700
-40,13772843;-1,13467800
-40,12748843;-1,13467800
-40,11724843;-1,13467800
-40,10700843;-0,95522930
-40,09676843;-0,77517010
-40,08652843;-0,77517010
-40,07628843;-0,77517010
-40,06604843;-0,77517010
-40,05580843;-0,77517010
-40,04556843;-0,59572130
-40,03532843;-0,41627250
-40,02508843;-0,41627250
-40,01484844;-0,23682360
-40,00460844;-0,23682360
-39,99436844;-0,23682360
-39,98412844;-0,23682360
-39,97388844;-0,05737480
-39,96364844;-0,05737480
-39,95340844;-0,05737480
-39,94316844;-0,05737480
-39,93292844;0,12207400
-39,92268844;0,12207400
-39,91244844;0,30152290
-39,90220844;0,30152290
-39,89196844;0,30152290
-39,88172844;0,30152290
-39,87148844;0,30152290
-39,86124844;0,48097170
-39,85100844;0,48097170
-39,84076844;0,66042050
-39,83052844;0,66042050
-39,82028844;0,66042050
