Tiempo;Canal A
-48,89777416;-5,80340000
-48,88753416;-5,80340000
-48,87729416;-5,80340000
-48,86705416;-5,80340000
-48,85681416;-5,80340000
-48,84657416;-5,80340000
-48,83633416;-5,80340000
-48,82609416;-5,80340000
-48,81585416;-5,80340000
-48,80561416;-5,80340000
-48,79537416;-5,80340000
-48,78513416;-5,80340000
-48,77489416;-5,80340000
-48,76465416;-5,80340000
-48,75441416;-5,80340000
-48,74417416;-5,80340000
-48,73393416;-5,80340000
-48,72369416;-5,80340000
-48,71345416;-5,80340000
-48,70321416;-5,80340000
-48,69297416;-5,80340000
-48,68273416;-5,80340000
-48,67249416;-5,80340000
-48,66225416;-5,80340000
-48,65201416;-5,80340000
-48,64177416;-5,80340000
-48,63153416;-5,80340000
-48,62129416;-5,80340000
-48,61105416;-5,80340000
-48,60081416;-5,80340000
-48,59057416;-5,80340000
-48,58033416;-5,80340000
-48,57009416;-5,80340000
-48,55985416;-5,80340000
-48,54961416;-5,80340000
-48,53937416;-5,80340000
-48,52913416;-5,80340000
-48,51889416;-5,80340000
-48,50865416;-5,80340000
-48,49841416;-5,80340000
-48,48817416;-5,80340000
-48,47793416;-5,80340000
-48,46769416;-5,80340000
-48,45745416;-5,80340000
-48,44721416;-5,80340000
-48,43697416;-5,80340000
-48,42673416;-5,80340000
-48,41649416;-5,80340000
-48,40625416;-5,80340000
-48,39601416;-5,80340000
-48,38577416;-5,80340000
-48,37553416;-5,80340000
-48,36529416;-5,80340000
-48,35505416;-5,80340000
-48,34481416;-5,80340000
-48,33457416;-5,80340000
-48,32433416;-5,80340000
-48,31409416;-5,80340000
-48,30385416;-5,80340000
-48,29361416;-5,80340000
-48,28337416;-5,80340000
-48,27313416;-5,80340000
-48,26289416;-5,80340000
-48,25265416;-5,80340000
-48,24241416;-5,80340000
-48,23217416;-5,80340000
-48,22193416;-5,80340000
-48,21169416;-5,80340000
-48,20145416;-5,80340000
-48,19121416;-5,80340000
-48,18097417;-5,80340000
-48,17073417;-5,80340000
-48,16049417;-5,80340000
-48,15025417;-5,80340000
-48,14001417;-5,80340000
-48,12977417;-5,80340000
-48,11953417;-5,80340000
-48,10929417;-5,80340000
-48,09905417;-5,80340000
-48,08881417;-5,80340000
-48,07857417;-5,80340000
-48,06833417;-5,80340000
-48,05809417;-5,80340000
-48,04785417;-5,80340000
-48,03761417;-5,80340000
-48,02737417;-5,80340000
-48,01713417;-5,80340000
-48,00689417;-5,80340000
-47,99665417;-5,80340000
-47,98641417;-5,80340000
-47,97617417;-5,80340000
-47,96593417;-5,80340000
-47,95569417;-5,80340000
-47,94545417;-5,80340000
-47,93521417;-5,80340000
-47,92497417;-5,80340000
-47,91473417;-5,80340000
-47,90449417;-5,80340000
-47,89425417;-5,80340000
-47,88401417;-5,80340000
-47,87377417;-5,80340000
-47,86353417;-5,80340000
-47,85329417;-5,80340000
-47,84305417;-5,80340000
-47,83281417;-5,80340000
-47,82257417;-5,80340000
-47,81233417;-5,80340000
-47,80209417;-5,80340000
-47,79185417;-5,80340000
-47,78161417;-5,80340000
-47,77137417;-5,80340000
-47,76113417;-5,80340000
-47,75089417;-5,80340000
-47,74065417;-5,80340000
-47,73041417;-5,80340000
-47,72017417;-5,80340000
-47,70993417;-5,80340000
-47,69969417;-5,80340000
-47,68945417;-5,80340000
-47,67921417;-5,80340000
-47,66897417;-5,80340000
-47,65873417;-5,80340000
-47,64849417;-5,80340000
-47,63825417;-5,80340000
-47,62801417;-5,80340000
-47,61777417;-5,80340000
-47,60753417;-5,80340000
-47,59729417;-5,80340000
-47,58705417;-5,80340000
-47,57681417;-5,80340000
-47,56657417;-5,80340000
-47,55633417;-5,80340000
-47,54609417;-5,80340000
-47,53585417;-5,80340000
-47,52561417;-5,80340000
-47,51537417;-5,80340000
-47,50513417;-5,80340000
-47,49489417;-5,80340000
-47,48465417;-5,80340000
-47,47441417;-5,80340000
-47,46417417;-5,80340000
-47,45393417;-5,80340000
-47,44369417;-5,80340000
-47,43345417;-5,80340000
-47,42321417;-5,80340000
-47,41297417;-5,80340000
-47,40273417;-5,80340000
-47,39249417;-5,80340000
-47,38225417;-5,80340000
-47,37201417;-5,80340000
-47,36177417;-5,80340000
-47,35153417;-5,80340000
-47,34129417;-5,80340000
-47,33105417;-5,80340000
-47,32081417;-5,80340000
-47,31057417;-5,80340000
-47,30033417;-5,80340000
-47,29009417;-5,62395100
-47,27985417;-5,80340000
-47,26961417;-5,80340000
-47,25937417;-5,80340000
-47,24913417;-5,80340000
-47,23889417;-5,80340000
-47,22865417;-5,62395100
-47,21841417;-5,80340000
-47,20817417;-5,80340000
-47,19793417;-5,80340000
-47,18769417;-5,80340000
-47,17745417;-5,80340000
-47,16721417;-5,62395100
-47,15697417;-5,80340000
-47,14673417;-5,80340000
-47,13649417;-5,80340000
-47,12625417;-5,80340000
-47,11601417;-5,80340000
-47,10577417;-5,80340000
-47,09553417;-5,80340000
-47,08529417;-5,80340000
-47,07505417;-5,80340000
-47,06481417;-5,80340000
-47,05457417;-5,80340000
-47,04433417;-5,80340000
-47,03409417;-5,80340000
-47,02385417;-5,80340000
-47,01361417;-5,62395100
-47,00337417;-5,80340000
-46,99313417;-5,80340000
-46,98289417;-5,80340000
-46,97265417;-5,80340000
-46,96241417;-5,80340000
-46,95217417;-5,62395100
-46,94193417;-5,80340000
-46,93169417;-5,80340000
-46,92145417;-5,62395100
-46,91121417;-5,80340000
-46,90097417;-5,80340000
-46,89073417;-5,62395100
-46,88049417;-5,80340000
-46,87025417;-5,80340000
-46,86001417;-5,80340000
-46,84977417;-5,80340000
-46,83953417;-5,62395100
-46,82929417;-5,80340000
-46,81905417;-5,80340000
-46,80881417;-5,80340000
-46,79857417;-5,62395100
-46,78833417;-5,62395100
-46,77809417;-5,80340000
-46,76785417;-5,62395100
-46,75761417;-5,80340000
-46,74737417;-5,62395100
-46,73713417;-5,80340000
-46,72689417;-5,62395100
-46,71665417;-5,80340000
-46,70641417;-5,62395100
-46,69617417;-5,62395100
-46,68593417;-5,62395100
-46,67569417;-5,80340000
-46,66545417;-5,80340000
-46,65521417;-5,62395100
-46,64497417;-5,80340000
-46,63473417;-5,80340000
-46,62449417;-5,62395100
-46,61425417;-5,80340000
-46,60401417;-5,80340000
-46,59377417;-5,80340000
-46,58353417;-5,80340000
-46,57329417;-5,62395100
-46,56305417;-5,62395100
-46,55281417;-5,62395100
-46,54257417;-5,62395100
-46,53233418;-5,62395100
-46,52209418;-5,62395100
-46,51185418;-5,62395100
-46,50161418;-5,62395100
-46,49137418;-5,80340000
-46,48113418;-5,62395100
-46,47089418;-5,62395100
-46,46065418;-5,80340000
-46,45041418;-5,44450200
-46,44017418;-5,62395100
-46,42993418;-5,80340000
-46,41969418;-5,44450200
-46,40945418;-5,62395100
-46,39921418;-5,62395100
-46,38897418;-5,62395100
-46,37873418;-5,44450200
-46,36849418;-5,62395100
-46,35825418;-5,62395100
-46,34801418;-5,62395100
-46,33777418;-5,80340000
-46,32753418;-5,62395100
-46,31729418;-5,80340000
-46,30705418;-5,80340000
-46,29681418;-5,62395100
-46,28657418;-5,62395100
-46,27633418;-5,62395100
-46,26609418;-5,62395100
-46,25585418;-5,44450200
-46,24561418;-5,62395100
-46,23537418;-5,62395100
-46,22513418;-5,62395100
-46,21489418;-5,62395100
-46,20465418;-5,62395100
-46,19441418;-5,62395100
-46,18417418;-5,62395100
-46,17393418;-5,44450200
-46,16369418;-5,44450200
-46,15345418;-5,80340000
-46,14321418;-5,62395100
-46,13297418;-5,62395100
-46,12273418;-5,62395100
-46,11249418;-5,80340000
-46,10225418;-5,44450200
-46,09201418;-5,62395100
-46,08177418;-5,62395100
-46,07153418;-5,80340000
-46,06129418;-5,62395100
-46,05105418;-5,62395100
-46,04081418;-5,62395100
-46,03057418;-5,62395100
-46,02033418;-5,62395100
-46,01009418;-5,62395100
-45,99985418;-5,62395100
-45,98961418;-5,62395100
-45,97937418;-5,80340000
-45,96913418;-5,62395100
-45,95889418;-5,62395100
-45,94865418;-5,44450200
-45,93841418;-5,62395100
-45,92817418;-5,62395100
-45,91793418;-5,62395100
-45,90769418;-5,44450200
-45,89745418;-5,62395100
-45,88721418;-5,62395100
-45,87697418;-5,62395100
-45,86673418;-5,44450200
-45,85649418;-5,80340000
-45,84625418;-5,62395100
-45,83601418;-5,62395100
-45,82577418;-5,62395100
-45,81553418;-5,44450200
-45,80529418;-5,62395100
-45,79505418;-5,44450200
-45,78481418;-5,44450200
-45,77457418;-5,62395100
-45,76433418;-5,62395100
-45,75409418;-5,44450200
-45,74385418;-5,62395100
-45,73361418;-5,62395100
-45,72337418;-5,62395100
-45,71313418;-5,44450200
-45,70289418;-5,44450200
-45,69265418;-5,44450200
-45,68241418;-5,62395100
-45,67217418;-5,44450200
-45,66193418;-5,44450200
-45,65169418;-5,62395100
-45,64145418;-5,80340000
-45,63121418;-5,62395100
-45,62097418;-5,62395100
-45,61073418;-5,62395100
-45,60049418;-5,44450200
-45,59025418;-5,62395100
-45,58001418;-5,44450200
-45,56977418;-5,44450200
-45,55953418;-5,62395100
-45,54929418;-5,44450200
-45,53905418;-5,62395100
-45,52881418;-5,44450200
-45,51857418;-5,62395100
-45,50833418;-5,62395100
-45,49809418;-5,62395100
-45,48785418;-5,62395100
-45,47761418;-5,44450200
-45,46737418;-5,44450200
-45,45713418;-5,62395100
-45,44689418;-5,44450200
-45,43665418;-5,62395100
-45,42641418;-5,62395100
-45,41617418;-5,44450200
-45,40593418;-5,62395100
-45,39569418;-5,62395100
-45,38545418;-5,62395100
-45,37521418;-5,44450200
-45,36497418;-5,44450200
-45,35473418;-5,44450200
-45,34449418;-5,62395100
-45,33425418;-5,44450200
-45,32401418;-5,62395100
-45,31377418;-5,62395100
-45,30353418;-5,44450200
-45,29329418;-5,44450200
-45,28305418;-5,62395100
-45,27281418;-5,44450200
-45,26257418;-5,44450200
-45,25233418;-5,44450200
-45,24209418;-5,44450200
-45,23185418;-5,44450200
-45,22161418;-5,62395100
-45,21137418;-5,44450200
-45,20113418;-5,44450200
-45,19089418;-5,62395100
-45,18065418;-5,44450200
-45,17041418;-5,44450200
-45,16017418;-5,62395100
-45,14993418;-5,44450200
-45,13969418;-5,62395100
-45,12945418;-5,62395100
-45,11921418;-5,44450200
-45,10897418;-5,44450200
-45,09873418;-5,44450200
-45,08849418;-5,62395100
-45,07825418;-5,44450200
-45,06801418;-5,44450200
-45,05777418;-5,44450200
-45,04753418;-5,44450200
-45,03729418;-5,44450200
-45,02705418;-5,44450200
-45,01681418;-5,44450200
-45,00657418;-5,44450200
-44,99633418;-5,44450200
-44,98609418;-5,44450200
-44,97585418;-5,44450200
-44,96561418;-5,44450200
-44,95537418;-5,44450200
-44,94513418;-5,44450200
-44,93489418;-5,44450200
-44,92465418;-5,44450200
-44,91441418;-5,44450200
-44,90417418;-5,44450200
-44,89393418;-5,44450200
-44,88369419;-5,44450200
-44,87345419;-5,44450200
-44,86321419;-5,44450200
-44,85297419;-5,44450200
-44,84273419;-5,44450200
-44,83249419;-5,44450200
-44,82225419;-5,44450200
-44,81201419;-5,44450200
-44,80177419;-5,44450200
-44,79153419;-5,44450200
-44,78129419;-5,44450200
-44,77105419;-5,44450200
-44,76081419;-5,44450200
-44,75057419;-5,44450200
-44,74033419;-5,44450200
-44,73009419;-5,44450200
-44,71985419;-5,44450200
-44,70961419;-5,44450200
-44,69937419;-5,44450200
-44,68913419;-5,44450200
-44,67889419;-5,44450200
-44,66865419;-5,44450200
-44,65841419;-5,44450200
-44,64817419;-5,44450200
-44,63793419;-5,44450200
-44,62769419;-5,44450200
-44,61745419;-5,44450200
-44,60721419;-5,44450200
-44,59697419;-5,44450200
-44,58673419;-5,44450200
-44,57649419;-5,44450200
-44,56625419;-5,44450200
-44,55601419;-5,44450200
-44,54577419;-5,44450200
-44,53553419;-5,44450200
-44,52529419;-5,44450200
-44,51505419;-5,44450200
-44,50481419;-5,44450200
-44,49457419;-5,44450200
-44,48433419;-5,62395100
-44,47409419;-5,44450200
-44,46385419;-5,44450200
-44,45361419;-5,44450200
-44,44337419;-5,44450200
-44,43313419;-5,44450200
-44,42289419;-5,44450200
-44,41265419;-5,44450200
-44,40241419;-5,44450200
-44,39217419;-5,44450200
-44,38193419;-5,44450200
-44,37169419;-5,44450200
-44,36145419;-5,44450200
-44,35121419;-5,44450200
-44,34097419;-5,44450200
-44,33073419;-5,44450200
-44,32049419;-5,44450200
-44,31025419;-5,44450200
-44,30001419;-5,44450200
-44,28977419;-5,44450200
-44,27953419;-5,44450200
-44,26929419;-5,44450200
-44,25905419;-5,44450200
-44,24881419;-5,44450200
-44,23857419;-5,44450200
-44,22833419;-5,44450200
-44,21809419;-5,44450200
-44,20785419;-5,44450200
-44,19761419;-5,44450200
-44,18737419;-5,44450200
-44,17713419;-5,44450200
-44,16689419;-5,44450200
-44,15665419;-5,44450200
-44,14641419;-5,44450200
-44,13617419;-5,44450200
-44,12593419;-5,44450200
-44,11569419;-5,44450200
-44,10545419;-5,44450200
-44,09521419;-5,44450200
-44,08497419;-5,44450200
-44,07473419;-5,44450200
-44,06449419;-5,44450200
-44,05425419;-5,44450200
-44,04401419;-5,44450200
-44,03377419;-5,44450200
-44,02353419;-5,44450200
-44,01329419;-5,44450200
-44,00305419;-5,44450200
-43,99281419;-5,44450200
-43,98257419;-5,44450200
-43,97233419;-5,44450200
-43,96209419;-5,44450200
-43,95185419;-5,44450200
-43,94161419;-5,44450200
-43,93137419;-5,44450200
-43,92113419;-5,44450200
-43,91089419;-5,44450200
-43,90065419;-5,44450200
-43,89041419;-5,44450200
-43,88017419;-5,44450200
-43,86993419;-5,44450200
-43,85969419;-5,44450200
-43,84945419;-5,44450200
-43,83921419;-5,44450200
-43,82897419;-5,44450200
-43,81873419;-5,44450200
-43,80849419;-5,44450200
-43,79825419;-5,44450200
-43,78801419;-5,44450200
-43,77777419;-5,44450200
-43,76753419;-5,44450200
-43,75729419;-5,44450200
-43,74705419;-5,44450200
-43,73681419;-5,44450200
-43,72657419;-5,44450200
-43,71633419;-5,44450200
-43,70609419;-5,44450200
-43,69585419;-5,44450200
-43,68561419;-5,44450200
-43,67537419;-5,44450200
-43,66513419;-5,44450200
-43,65489419;-5,44450200
-43,64465419;-5,44450200
-43,63441419;-5,44450200
-43,62417419;-5,44450200
-43,61393419;-5,44450200
-43,60369419;-5,44450200
-43,59345419;-5,44450200
-43,58321419;-5,44450200
-43,57297419;-5,44450200
-43,56273419;-5,44450200
-43,55249419;-5,44450200
-43,54225419;-5,44450200
-43,53201419;-5,44450200
-43,52177419;-5,44450200
-43,51153419;-5,44450200
-43,50129419;-5,44450200
-43,49105419;-5,44450200
-43,48081419;-5,44450200
-43,47057419;-5,44450200
-43,46033419;-5,44450200
-43,45009419;-5,44450200
-43,43985419;-5,44450200
-43,42961419;-5,44450200
-43,41937419;-5,44450200
-43,40913419;-5,44450200
-43,39889419;-5,44450200
-43,38865419;-5,44450200
-43,37841419;-5,44450200
-43,36817419;-5,44450200
-43,35793419;-5,44450200
-43,34769419;-5,44450200
-43,33745419;-5,44450200
-43,32721419;-5,44450200
-43,31697419;-5,44450200
-43,30673419;-5,44450200
-43,29649419;-5,44450200
-43,28625419;-5,44450200
-43,27601419;-5,44450200
-43,26577419;-5,44450200
-43,25553419;-5,44450200
-43,24529420;-5,44450200
-43,23505420;-5,44450200
-43,22481420;-5,44450200
-43,21457420;-5,44450200
-43,20433420;-5,44450200
-43,19409420;-5,44450200
-43,18385420;-5,44450200
-43,17361420;-5,44450200
-43,16337420;-5,44450200
-43,15313420;-5,44450200
-43,14289420;-5,44450200
-43,13265420;-5,44450200
-43,12241420;-5,44450200
-43,11217420;-5,44450200
-43,10193420;-5,44450200
-43,09169420;-5,44450200
-43,08145420;-5,44450200
-43,07121420;-5,44450200
-43,06097420;-5,44450200
-43,05073420;-5,44450200
-43,04049420;-5,44450200
-43,03025420;-5,44450200
-43,02001420;-5,44450200
-43,00977420;-5,44450200
-42,99953420;-5,44450200
-42,98929420;-5,44450200
-42,97905420;-5,44450200
-42,96881420;-5,44450200
-42,95857420;-5,44450200
-42,94833420;-5,44450200
-42,93809420;-5,44450200
-42,92785420;-5,44450200
-42,91761420;-5,44450200
-42,90737420;-5,44450200
-42,89713420;-5,44450200
-42,88689420;-5,44450200
-42,87665420;-5,44450200
-42,86641420;-5,44450200
-42,85617420;-5,44450200
-42,84593420;-5,44450200
-42,83569420;-5,44450200
-42,82545420;-5,44450200
-42,81521420;-5,44450200
-42,80497420;-5,44450200
-42,79473420;-5,44450200
-42,78449420;-5,44450200
-42,77425420;-5,44450200
-42,76401420;-5,44450200
-42,75377420;-5,44450200
-42,74353420;-5,44450200
-42,73329420;-5,44450200
-42,72305420;-5,44450200
-42,71281420;-5,44450200
-42,70257420;-5,44450200
-42,69233420;-5,44450200
-42,68209420;-5,44450200
-42,67185420;-5,44450200
-42,66161420;-5,44450200
-42,65137420;-5,44450200
-42,64113420;-5,44450200
-42,63089420;-5,44450200
-42,62065420;-5,44450200
-42,61041420;-5,44450200
-42,60017420;-5,44450200
-42,58993420;-5,44450200
-42,57969420;-5,44450200
-42,56945420;-5,44450200
-42,55921420;-5,44450200
-42,54897420;-5,44450200
-42,53873420;-5,44450200
-42,52849420;-5,44450200
-42,51825420;-5,44450200
-42,50801420;-5,44450200
-42,49777420;-5,44450200
-42,48753420;-5,44450200
-42,47729420;-5,44450200
-42,46705420;-5,44450200
-42,45681420;-5,44450200
-42,44657420;-5,44450200
-42,43633420;-5,44450200
-42,42609420;-5,44450200
-42,41585420;-5,44450200
-42,40561420;-5,44450200
-42,39537420;-5,44450200
-42,38513420;-5,44450200
-42,37489420;-5,44450200
-42,36465420;-5,44450200
-42,35441420;-5,44450200
-42,34417420;-5,44450200
-42,33393420;-5,44450200
-42,32369420;-5,44450200
-42,31345420;-5,44450200
-42,30321420;-5,44450200
-42,29297420;-5,44450200
-42,28273420;-5,44450200
-42,27249420;-5,44450200
-42,26225420;-5,44450200
-42,25201420;-5,44450200
-42,24177420;-5,44450200
-42,23153420;-5,44450200
-42,22129420;-5,44450200
-42,21105420;-5,44450200
-42,20081420;-5,44450200
-42,19057420;-5,44450200
-42,18033420;-5,44450200
-42,17009420;-5,44450200
-42,15985420;-5,44450200
-42,14961420;-5,44450200
-42,13937420;-5,44450200
-42,12913420;-5,44450200
-42,11889420;-5,44450200
-42,10865420;-5,44450200
-42,09841420;-5,44450200
-42,08817420;-5,44450200
-42,07793420;-5,44450200
-42,06769420;-5,44450200
-42,05745420;-5,44450200
-42,04721420;-5,44450200
-42,03697420;-5,26444300
-42,02673420;-5,44450200
-42,01649420;-5,44450200
-42,00625420;-5,44450200
-41,99601420;-5,44450200
-41,98577420;-5,44450200
-41,97553420;-5,44450200
-41,96529420;-5,44450200
-41,95505420;-5,44450200
-41,94481420;-5,44450200
-41,93457420;-5,44450200
-41,92433420;-5,44450200
-41,91409420;-5,44450200
-41,90385420;-5,44450200
-41,89361420;-5,44450200
-41,88337420;-5,44450200
-41,87313420;-5,44450200
-41,86289420;-5,44450200
-41,85265420;-5,44450200
-41,84241420;-5,44450200
-41,83217420;-5,44450200
-41,82193420;-5,44450200
-41,81169420;-5,44450200
-41,80145420;-5,44450200
-41,79121420;-5,44450200
-41,78097420;-5,44450200
-41,77073420;-5,44450200
-41,76049420;-5,44450200
-41,75025420;-5,44450200
-41,74001420;-5,44450200
-41,72977420;-5,44450200
-41,71953420;-5,44450200
-41,70929420;-5,44450200
-41,69905420;-5,44450200
-41,68881420;-5,44450200
-41,67857420;-5,44450200
-41,66833420;-5,44450200
-41,65809420;-5,44450200
-41,64785420;-5,44450200
-41,63761420;-5,26444300
-41,62737420;-5,44450200
-41,61713420;-5,44450200
-41,60689420;-5,44450200
-41,59665421;-5,44450200
-41,58641421;-5,44450200
-41,57617421;-5,44450200
-41,56593421;-5,26444300
-41,55569421;-5,26444300
-41,54545421;-5,44450200
-41,53521421;-5,26444300
-41,52497421;-5,44450200
-41,51473421;-5,44450200
-41,50449421;-5,44450200
-41,49425421;-5,44450200
-41,48401421;-5,44450200
-41,47377421;-5,44450200
-41,46353421;-5,44450200
-41,45329421;-5,44450200
-41,44305421;-5,44450200
-41,43281421;-5,44450200
-41,42257421;-5,44450200
-41,41233421;-5,44450200
-41,40209421;-5,44450200
-41,39185421;-5,26444300
-41,38161421;-5,26444300
-41,37137421;-5,44450200
-41,36113421;-5,44450200
-41,35089421;-5,44450200
-41,34065421;-5,44450200
-41,33041421;-5,44450200
-41,32017421;-5,44450200
-41,30993421;-5,44450200
-41,29969421;-5,44450200
-41,28945421;-5,44450200
-41,27921421;-5,44450200
-41,26897421;-5,44450200
-41,25873421;-5,44450200
-41,24849421;-5,44450200
-41,23825421;-5,44450200
-41,22801421;-5,26444300
-41,21777421;-5,44450200
-41,20753421;-5,44450200
-41,19729421;-5,44450200
-41,18705421;-5,44450200
-41,17681421;-5,44450200
-41,16657421;-5,26444300
-41,15633421;-5,26444300
-41,14609421;-5,44450200
-41,13585421;-5,26444300
-41,12561421;-5,44450200
-41,11537421;-5,26444300
-41,10513421;-5,44450200
-41,09489421;-5,44450200
-41,08465421;-5,44450200
-41,07441421;-5,44450200
-41,06417421;-5,44450200
-41,05393421;-5,44450200
-41,04369421;-5,26444300
-41,03345421;-5,26444300
-41,02321421;-5,44450200
-41,01297421;-5,44450200
-41,00273421;-5,26444300
-40,99249421;-5,44450200
-40,98225421;-5,26444300
-40,97201421;-5,26444300
-40,96177421;-5,08499400
-40,95153421;-5,08499400
-40,94129421;-5,08499400
-40,93105421;-5,08499400
-40,92081421;-5,08499400
-40,91057421;-5,08499400
-40,90033421;-5,08499400
-40,89009421;-5,08499400
-40,87985421;-4,90554500
-40,86961421;-4,72609600
-40,85937421;-4,72609600
-40,84913421;-4,54664800
-40,83889421;-4,54664800
-40,82865421;-4,54664800
-40,81841421;-4,54664800
-40,80817421;-4,36658800
-40,79793421;-4,36658800
-40,78769421;-4,36658800
-40,77745421;-4,36658800
-40,76721421;-4,18714000
-40,75697421;-4,00769000
-40,74673421;-4,00769000
-40,73649421;-4,00769000
-40,72625421;-4,00769000
-40,71601421;-4,00769000
-40,70577421;-4,00769000
-40,69553421;-4,00769000
-40,68529421;-3,82824200
-40,67505421;-3,64879300
-40,66481421;-3,64879300
-40,65457421;-3,64879300
-40,64433421;-3,46873400
-40,63409421;-3,46873400
-40,62385421;-3,64879300
-40,61361421;-3,46873400
-40,60337421;-3,28928500
-40,59313421;-3,28928500
-40,58289421;-3,28928500
-40,57265421;-3,28928500
-40,56241421;-3,10983600
-40,55217421;-3,10983600
-40,54193421;-2,93038700
-40,53169421;-3,10983600
-40,52145421;-3,10983600
-40,51121421;-3,10983600
-40,50097421;-2,93038700
-40,49073421;-2,93038700
-40,48049421;-2,93038700
-40,47025421;-2,93038700
-40,46001421;-2,75093800
-40,44977421;-2,93038700
-40,43953421;-2,75093800
-40,42929421;-2,57087900
-40,41905421;-2,57087900
-40,40881421;-2,57087900
-40,39857421;-2,57087900
-40,38833421;-2,57087900
-40,37809421;-2,57087900
-40,36785421;-2,39143000
-40,35761421;-2,21198200
-40,34737421;-2,21198200
-40,33713421;-2,21198200
-40,32689421;-2,21198200
-40,31665421;-2,21198200
-40,30641421;-2,21198200
-40,29617421;-2,03253300
-40,28593421;-1,85308400
-40,27569421;-1,85308400
-40,26545421;-1,67302500
-40,25521421;-1,49357600
-40,24497421;-1,49357600
-40,23473421;-1,49357600
-40,22449421;-1,49357600
-40,21425421;-1,49357600
-40,20401421;-1,49357600
-40,19377421;-1,31412700
-40,18353421;-1,13467800
-40,17329421;-1,13467800
-40,16305421;-1,13467800
-40,15281421;-0,95522930
-40,14257421;-0,77517010
-40,13233421;-0,77517010
-40,12209421;-0,77517010
-40,11185421;-0,77517010
-40,10161421;-0,77517010
-40,09137421;-0,77517010
-40,08113421;-0,77517010
-40,07089421;-0,41627250
-40,06065421;-0,41627250
-40,05041421;-0,23682360
-40,04017421;-0,41627250
-40,02993421;-0,41627250
-40,01969421;-0,41627250
-40,00945421;-0,23682360
-39,99921421;-0,23682360
-39,98897421;-0,05737480
-39,97873421;-0,05737480
-39,96849421;-0,05737480
-39,95825421;0,30152290
-39,94801422;0,12207400
-39,93777422;0,30152290
-39,92753422;0,30152290
-39,91729422;0,30152290
-39,90705422;0,30152290
-39,89681422;0,30152290
-39,88657422;0,48097170
-39,87633422;0,48097170
-39,86609422;0,66042050
-39,85585422;0,66042050
-39,84561422;0,66042050
-39,83537422;0,66042050
-39,82513422;0,66042050
-39,81489422;0,66042050
