Tiempo;Canal A;Canal B
-22,96722751;0,72328870;28,10144000
-22,95698751;0,73226110;28,10144000
-22,94674751;0,73226110;28,55617000
-22,93650751;0,73226110;28,10144000
-22,92626751;0,73226110;28,55617000
-22,91602751;0,73226110;28,55617000
-22,90578751;0,73226110;28,10144000
-22,89554751;0,73226110;28,55617000
-22,88530751;0,74120300;28,55617000
-22,87506751;0,74120300;29,01089000
-22,86482751;0,75017550;29,01089000
-22,85458751;0,75017550;28,55617000
-22,84434751;0,75017550;28,55617000
-22,83410751;0,75017550;28,55617000
-22,82386751;0,75017550;29,01089000
-22,81362751;0,75017550;28,55617000
-22,80338751;0,75017550;28,10144000
-22,79314751;0,75914790;28,10144000
-22,78290751;0,75017550;28,55617000
-22,77266751;0,76812030;28,55617000
-22,76242751;0,75914790;28,10144000
-22,75218751;0,76812030;28,55617000
-22,74194751;0,76812030;28,55617000
-22,73170751;0,76812030;28,55617000
-22,72146751;0,77709280;28,55617000
-22,71122751;0,76812030;28,55617000
-22,70098751;0,77709280;28,55617000
-22,69074751;0,77709280;28,55617000
-22,68050751;0,77709280;28,55617000
-22,67026751;0,78606520;28,55617000
-22,66002751;0,78606520;28,55617000
-22,64978751;0,78606520;28,55617000
-22,63954751;0,78606520;28,10144000
-22,62930751;0,78606520;28,10144000
-22,61906751;0,78606520;28,55617000
-22,60882751;0,78606520;28,55617000
-22,59858751;0,79503770;28,10144000
-22,58834751;0,78606520;28,55617000
-22,57810751;0,80401020;29,01089000
-22,56786751;0,80401020;29,01089000
-22,55762751;0,80401020;28,10144000
-22,54738751;0,80401020;28,10144000
-22,53714751;0,80401020;28,10144000
-22,52690751;0,80401020;28,10144000
-22,51666751;0,80401020;29,01089000
-22,50642751;0,80401020;28,55617000
-22,49618751;0,80401020;28,55617000
-22,48594751;0,80401020;28,10144000
-22,47570751;0,80401020;28,10144000
-22,46546751;0,81298260;29,01089000
-22,45522751;0,80401020;28,55617000
-22,44498751;0,81298260;28,10144000
-22,43474751;0,80401020;28,10144000
-22,42450751;0,82192450;28,10144000
-22,41426751;0,82192450;28,55617000
-22,40402751;0,82192450;29,01089000
-22,39378751;0,82192450;29,01089000
-22,38354751;0,82192450;28,55617000
-22,37330751;0,82192450;28,55617000
-22,36306751;0,82192450;28,55617000
-22,35282751;0,82192450;28,55617000
-22,34258751;0,82192450;28,55617000
-22,33234751;0,82192450;28,10144000
-22,32210751;0,82192450;28,10144000
-22,31186751;0,83089690;29,01089000
-22,30162751;0,83089690;28,55617000
-22,29138751;0,83986940;28,55617000
-22,28114751;0,83089690;28,10144000
-22,27090751;0,83089690;28,10144000
-22,26066751;0,83089690;28,55617000
-22,25042751;0,83986940;28,55617000
-22,24018751;0,83089690;28,55617000
-22,22994751;0,83986940;28,55617000
-22,21970751;0,83986940;28,10144000
-22,20946751;0,83986940;28,55617000
-22,19922751;0,83986940;29,01089000
-22,18898751;0,83986940;28,10144000
-22,17874751;0,83986940;29,01089000
-22,16850751;0,83986940;29,01089000
-22,15826751;0,83986940;28,55617000
-22,14802751;0,83986940;29,01089000
-22,13778751;0,83986940;28,10144000
-22,12754751;0,83986940;28,10144000
-22,11730751;0,84884180;28,55617000
-22,10706751;0,83986940;29,01089000
-22,09682751;0,84884180;28,55617000
-22,08658751;0,83986940;28,55617000
-22,07634751;0,83986940;29,01089000
-22,06610751;0,84884180;28,55617000
-22,05586751;0,84884180;28,10144000
-22,04562751;0,84884180;29,01089000
-22,03538751;0,84884180;28,10144000
-22,02514751;0,84884180;28,10144000
-22,01490751;0,84884180;29,01089000
-22,00466751;0,84884180;29,01089000
-21,99442751;0,84884180;29,01089000
-21,98418752;0,84884180;28,55617000
-21,97394752;0,85781430;28,10144000
-21,96370752;0,84884180;28,10144000
-21,95346752;0,84884180;28,55617000
-21,94322752;0,84884180;29,01089000
-21,93298752;0,85781430;28,55617000
-21,92274752;0,85781430;28,55617000
-21,91250752;0,84884180;28,55617000
-21,90226752;0,84884180;28,55617000
-21,89202752;0,85781430;28,10144000
-21,88178752;0,85781430;28,10144000
-21,87154752;0,84884180;28,55617000
-21,86130752;0,85781430;28,55617000
-21,85106752;0,85781430;29,01089000
-21,84082752;0,85781430;28,10144000
-21,83058752;0,84884180;28,10144000
-21,82034752;0,85781430;28,10144000
-21,81010752;0,85781430;29,01089000
-21,79986752;0,85781430;28,10144000
-21,78962752;0,85781430;29,01089000
-21,77938752;0,85781430;28,10144000
-21,76914752;0,84884180;28,10144000
-21,75890752;0,84884180;28,10144000
-21,74866752;0,85781430;28,10144000
-21,73842752;0,84884180;28,55617000
-21,72818752;0,84884180;29,01089000
-21,71794752;0,84884180;28,10144000
-21,70770752;0,85781430;28,55617000
-21,69746752;0,85781430;28,10144000
-21,68722752;0,85781430;28,10144000
-21,67698752;0,85781430;28,10144000
-21,66674752;0,84884180;28,10144000
-21,65650752;0,84884180;29,01089000
-21,64626752;0,84884180;28,55617000
-21,63602752;0,84884180;28,10144000
-21,62578752;0,83986940;28,55617000
-21,61554752;0,84884180;28,55617000
-21,60530752;0,84884180;28,10144000
-21,59506752;0,84884180;28,10144000
-21,58482752;0,83986940;28,10144000
-21,57458752;0,83986940;28,55617000
-21,56434752;0,84884180;28,55617000
-21,55410752;0,83986940;28,55617000
-21,54386752;0,83986940;28,10144000
-21,53362752;0,83986940;28,10144000
-21,52338752;0,83986940;28,10144000
-21,51314752;0,83986940;28,10144000
-21,50290752;0,83986940;28,10144000
-21,49266752;0,83986940;28,10144000
-21,48242752;0,83986940;28,10144000
-21,47218752;0,83986940;28,10144000
-21,46194752;0,83986940;28,10144000
-21,45170752;0,83986940;28,10144000
-21,44146752;0,83986940;28,55617000
-21,43122752;0,83089690;28,10144000
-21,42098752;0,83089690;28,10144000
-21,41074752;0,83089690;28,55617000
-21,40050752;0,82192450;28,55617000
-21,39026752;0,83089690;28,10144000
-21,38002752;0,83089690;28,10144000
-21,36978752;0,83089690;28,10144000
-21,35954752;0,82192450;28,10144000
-21,34930752;0,82192450;28,55617000
-21,33906752;0,82192450;28,10144000
-21,32882752;0,82192450;28,10144000
-21,31858752;0,82192450;28,10144000
-21,30834752;0,82192450;28,10144000
-21,29810752;0,82192450;28,10144000
-21,28786752;0,82192450;28,10144000
-21,27762752;0,81298260;28,55617000
-21,26738752;0,81298260;28,10144000
-21,25714752;0,82192450;28,10144000
-21,24690752;0,82192450;28,10144000
-21,23666752;0,80401020;28,10144000
-21,22642752;0,80401020;28,10144000
-21,21618752;0,80401020;28,10144000
-21,20594752;0,81298260;28,10144000
-21,19570752;0,80401020;28,10144000
-21,18546752;0,80401020;28,10144000
-21,17522752;0,80401020;28,10144000
-21,16498752;0,80401020;28,10144000
-21,15474752;0,80401020;28,10144000
-21,14450752;0,80401020;28,10144000
-21,13426752;0,80401020;28,10144000
-21,12402752;0,79503770;28,10144000
-21,11378752;0,80401020;28,10144000
-21,10354752;0,79503770;28,10144000
-21,09330752;0,78606520;28,10144000
-21,08306752;0,78606520;27,19047000
-21,07282752;0,78606520;28,10144000
-21,06258752;0,78606520;27,64672000
-21,05234752;0,78606520;29,01089000
-21,04210752;0,78606520;28,10144000
-21,03186752;0,78606520;28,55617000
-21,02162752;0,77709280;28,10144000
-21,01138752;0,78606520;28,10144000
-21,00114752;0,77709280;28,10144000
-20,99090752;0,77709280;28,10144000
-20,98066752;0,77709280;28,10144000
-20,97042752;0,76812030;28,10144000
-20,96018752;0,76812030;28,55617000
-20,94994752;0,76812030;28,10144000
-20,93970752;0,76812030;28,10144000
-20,92946752;0,76812030;28,10144000
-20,91922752;0,76812030;28,10144000
-20,90898752;0,75914790;28,10144000
-20,89874752;0,75017550;28,10144000
-20,88850752;0,75914790;28,10144000
-20,87826752;0,75017550;27,19047000
-20,86802752;0,75017550;27,64672000
-20,85778752;0,75017550;27,64672000
-20,84754752;0,75017550;28,10144000
-20,83730752;0,75017550;28,10144000
-20,82706752;0,75017550;28,10144000
-20,81682752;0,74120300;28,10144000
-20,80658752;0,74120300;28,10144000
-20,79634752;0,74120300;27,64672000
-20,78610752;0,73226110;27,64672000
-20,77586752;0,73226110;27,64672000
-20,76562752;0,73226110;28,10144000
-20,75538752;0,73226110;27,19047000
-20,74514752;0,72328870;27,64672000
-20,73490752;0,71431620;27,64672000
-20,72466752;0,73226110;28,10144000
-20,71442752;0,71431620;28,10144000
-20,70418752;0,71431620;27,64672000
-20,69394752;0,71431620;27,64672000
-20,68370752;0,71431620;27,64672000
-20,67346752;0,71431620;28,10144000
-20,66322752;0,71431620;28,10144000
-20,65298752;0,70534380;27,19047000
-20,64274752;0,69637140;27,19047000
-20,63250752;0,69637140;27,64672000
-20,62226752;0,69637140;27,64672000
-20,61202752;0,69637140;28,10144000
-20,60178752;0,69637140;28,10144000
-20,59154752;0,69637140;27,64672000
-20,58130752;0,69637140;28,10144000
-20,57106752;0,67842640;27,64672000
-20,56082752;0,67842640;28,10144000
-20,55058752;0,67842640;27,64672000
-20,54034752;0,67842640;27,19047000
-20,53010752;0,66945400;27,19047000
-20,51986752;0,66945400;27,64672000
-20,50962752;0,66945400;27,19047000
-20,49938752;0,66945400;27,19047000
-20,48914752;0,66048160;27,19047000
-20,47890752;0,66048160;27,64672000
-20,46866752;0,66048160;27,64672000
-20,45842752;0,65153970;27,64672000
-20,44818752;0,64256720;27,64672000
-20,43794752;0,64256720;27,64672000
-20,42770752;0,64256720;27,19047000
-20,41746752;0,64256720;26,73574000
-20,40722752;0,64256720;27,64672000
-20,39698752;0,64256720;27,19047000
-20,38674752;0,63359480;27,19047000
-20,37650752;0,62462230;27,19047000
-20,36626752;0,62462230;27,64672000
-20,35602752;0,62462230;27,19047000
-20,34578753;0,61564990;27,19047000
-20,33554753;0,61564990;27,19047000
-20,32530753;0,61564990;26,73574000
-20,31506753;0,61564990;27,19047000
-20,30482753;0,60667750;27,19047000
-20,29458753;0,60667750;27,19047000
-20,28434753;0,60667750;27,19047000
-20,27410753;0,59770500;27,64672000
-20,26386753;0,59770500;27,19047000
-20,25362753;0,58873250;26,73574000
-20,24338753;0,58873250;27,19047000
-20,23314753;0,58873250;26,73574000
-20,22290753;0,58873250;27,19047000
-20,21266753;0,57976010;27,19047000
-20,20242753;0,57976010;27,19047000
-20,19218753;0,58873250;27,19047000
-20,18194753;0,57081820;27,64672000
-20,17170753;0,57081820;27,64672000
-20,16146753;0,56184580;26,73574000
-20,15122753;0,56184580;27,19047000
-20,14098753;0,56184580;27,19047000
-20,13074753;0,55287330;27,19047000
-20,12050753;0,55287330;26,73574000
-20,11026753;0,55287330;27,19047000
-20,10002753;0,54390080;27,19047000
-20,08978753;0,54390080;26,28101000
-20,07954753;0,53492840;26,73574000
-20,06930753;0,53492840;26,73574000
-20,05906753;0,53492840;27,19047000
-20,04882753;0,53492840;26,73574000
-20,03858753;0,51698360;27,19047000
-20,02834753;0,51698360;26,73574000
-20,01810753;0,51698360;27,19047000
-20,00786753;0,51698360;26,73574000
-19,99762753;0,51698360;27,19047000
-19,98738753;0,49903870;26,28101000
-19,97714753;0,49903870;26,28101000
-19,96690753;0,49903870;26,73574000
-19,95666753;0,49903870;26,28101000
-19,94642753;0,49006620;26,28101000
-19,93618753;0,49006620;26,73574000
-19,92594753;0,48112430;26,73574000
-19,91570753;0,48112430;26,73574000
-19,90546753;0,48112430;25,82629000
-19,89522753;0,47215180;25,82629000
-19,88498753;0,47215180;26,28101000
-19,87474753;0,46317940;26,73574000
-19,86450753;0,46317940;26,28101000
-19,85426753;0,46317940;26,28101000
-19,84402753;0,45420700;26,28101000
-19,83378753;0,44523450;26,28101000
-19,82354753;0,44523450;26,28101000
-19,81330753;0,44523450;26,28101000
-19,80306753;0,44523450;26,73574000
-19,79282753;0,43626210;26,28101000
-19,78258753;0,43626210;25,82629000
-19,77234753;0,42728970;25,82629000
-19,76210753;0,42728970;26,28101000
-19,75186753;0,42728970;25,82629000
-19,74162753;0,42728970;26,28101000
-19,73138753;0,41831720;26,28101000
-19,72114753;0,40934480;25,82629000
-19,71090753;0,40934480;26,28101000
-19,70066753;0,40040280;25,37004000
-19,69042753;0,39143040;25,82629000
-19,68018753;0,39143040;25,82629000
-19,66994753;0,39143040;26,28101000
-19,65970753;0,39143040;25,82629000
-19,64946753;0,39143040;25,82629000
-19,63922753;0,38245800;26,28101000
-19,62898753;0,37348550;25,37004000
-19,61874753;0,37348550;25,82629000
-19,60850753;0,37348550;25,82629000
-19,59826753;0,37348550;25,82629000
-19,58802753;0,35554060;25,82629000
-19,57778753;0,35554060;25,37004000
-19,56754753;0,35554060;25,82629000
-19,55730753;0,35554060;25,37004000
-19,54706753;0,34656820;25,37004000
-19,53682753;0,33759580;25,37004000
-19,52658753;0,33759580;26,28101000
-19,51634753;0,33759580;25,37004000
-19,50610753;0,32862330;24,91531000
-19,49586753;0,31968140;25,82629000
-19,48562753;0,31968140;24,91531000
-19,47538753;0,31070890;25,37004000
-19,46514753;0,31968140;24,91531000
-19,45490753;0,31070890;24,91531000
-19,44466753;0,30173650;25,37004000
-19,43442753;0,30173650;24,91531000
-19,42418753;0,30173650;24,91531000
-19,41394753;0,28379160;25,37004000
-19,40370753;0,28379160;25,37004000
-19,39346753;0,28379160;24,91531000
-19,38322753;0,28379160;24,46058000
-19,37298753;0,28379160;24,91531000
-19,36274753;0,26584670;24,46058000
-19,35250753;0,26584670;24,46058000
-19,34226753;0,26584670;24,46058000
-19,33202753;0,26584670;24,46058000
-19,32178753;0,25687430;24,46058000
-19,31154753;0,24790190;25,37004000
-19,30130753;0,24790190;24,46058000
-19,29106753;0,24790190;24,46058000
-19,28082753;0,22998750;24,46058000
-19,27058753;0,22998750;24,46058000
-19,26034753;0,22998750;24,46058000
-19,25010753;0,22101510;24,46058000
-19,23986753;0,22101510;24,46058000
-19,22962753;0,21204260;24,91531000
-19,21938753;0,21204260;24,46058000
-19,20914753;0,21204260;24,46058000
-19,19890753;0,20307020;24,46058000
-19,18866753;0,19409770;24,00586000
-19,17842753;0,19409770;24,00586000
-19,16818753;0,19409770;24,00586000
-19,15794753;0,18512530;24,00586000
-19,14770753;0,17615280;23,54961000
-19,13746753;0,17615280;24,00586000
-19,12722753;0,17615280;24,46058000
-19,11698753;0,17615280;24,00586000
-19,10674753;0,16718040;24,00586000
-19,09650753;0,15823850;23,54961000
-19,08626753;0,15823850;23,54961000
-19,07602753;0,15823850;23,09488000
-19,06578753;0,15823850;23,54961000
-19,05554753;0,14029360;23,54961000
-19,04530753;0,14029360;23,09488000
-19,03506753;0,14029360;23,54961000
-19,02482753;0,13132110;23,54961000
-19,01458753;0,13132110;23,09488000
-19,00434753;0,12234870;22,64016000
-18,99410753;0,12234870;23,09488000
-18,98386753;0,12234870;23,09488000
-18,97362753;0,10440380;23,09488000
-18,96338753;0,10440380;23,09488000
-18,95314753;0,10440380;23,54961000
-18,94290753;0,09543138;22,64016000
-18,93266753;0,09543138;22,64016000
-18,92242753;0,08645894;22,64016000
-18,91218753;0,07751702;22,64016000
-18,90194753;0,08645894;22,64016000
-18,89170753;0,06854457;22,18543000
-18,88146753;0,06854457;21,72918000
-18,87122753;0,06854457;22,64016000
-18,86098753;0,06854457;21,72918000
-18,85074753;0,06854457;22,18543000
-18,84050753;0,05059969;21,27445000
-18,83026753;0,05059969;21,72918000
-18,82002753;0,04162725;21,72918000
-18,80978753;0,04162725;21,27445000
-18,79954753;0,03265481;21,27445000
-18,78930753;0,03265481;21,27445000
-18,77906753;0,02368236;21,27445000
-18,76882753;0,02368236;20,81973000
-18,75858753;0,02368236;21,27445000
-18,74834753;0,02368236;20,36500000
-18,73810753;0,00573748;20,36500000
-18,72786753;0,00573748;20,36500000
-18,71762753;-0,00320444;19,90875000
-18,70738753;-0,00320444;19,90875000
-18,69714754;-0,01214637;18,99930000
-18,68690754;-0,00320444;18,54457000
-18,67666754;-0,01214637;16,72414000
-18,66642754;-0,02111881;8,98617500
-18,65618754;-0,02111881;-14,22315000
-18,64594754;-0,03009125;-24,23475000
-18,63570754;-0,03009125;-19,22819000
-18,62546754;-0,03906369;-18,31874000
-18,61522754;-0,03906369;-19,68444000
-18,60498754;-0,04803614;-19,68444000
-18,59474754;-0,05700858;-19,68444000
-18,58450754;-0,05700858;-20,13916000
-18,57426754;-0,06598102;-20,13916000
-18,56402754;-0,07495346;-20,13916000
-18,55378754;-0,07495346;-20,13916000
-18,54354754;-0,07495346;-20,13916000
-18,53330754;-0,07495346;-20,13916000
-18,52306754;-0,08392590;-20,59389000
-18,51282754;-0,08392590;-20,59389000
-18,50258754;-0,09286782;-20,59389000
-18,49234754;-0,09286782;-20,59389000
-18,48210754;-0,11081270;-20,59389000
-18,47186754;-0,11081270;-20,59389000
-18,46162754;-0,11081270;-20,59389000
-18,45138754;-0,11081270;-20,59389000
-18,44114754;-0,11978520;-21,50487000
-18,43090754;-0,11978520;-20,59389000
-18,42066754;-0,12875760;-21,50487000
-18,41042754;-0,12875760;-21,04861000
-18,40018754;-0,12875760;-21,50487000
-18,38994754;-0,13773000;-21,95959000
-18,37970754;-0,14670250;-21,50487000
-18,36946754;-0,14670250;-21,50487000
-18,35922754;-0,14670250;-21,50487000
-18,34898754;-0,15567490;-21,50487000
-18,33874754;-0,16464740;-21,95959000
-18,32850754;-0,16464740;-21,95959000
-18,31826754;-0,16464740;-21,50487000
-18,30802754;-0,16464740;-21,95959000
-18,29778754;-0,18256170;-22,41432000
-18,28754754;-0,18256170;-21,95959000
-18,27730754;-0,19153420;-21,95959000
-18,26706754;-0,19153420;-22,41432000
-18,25682754;-0,19153420;-22,86905000
-18,24658754;-0,20050660;-22,86905000
-18,23634754;-0,20050660;-22,86905000
-18,22610754;-0,20947900;-22,86905000
-18,21586754;-0,20050660;-22,41432000
-18,20562754;-0,21845150;-22,86905000
-18,19538754;-0,21845150;-21,95959000
-18,18514754;-0,22742390;-22,86905000
-18,17490754;-0,22742390;-22,41432000
-18,16466754;-0,23639640;-22,86905000
-18,15442754;-0,24536880;-22,86905000
-18,14418754;-0,25431070;-22,86905000
-18,13394754;-0,24536880;-22,86905000
-18,12370754;-0,25431070;-22,41432000
-18,11346754;-0,25431070;-22,86905000
-18,10322754;-0,25431070;-22,41432000
-18,09298754;-0,26328320;-23,32530000
-18,08274754;-0,27225560;-22,86905000
-18,07250754;-0,27225560;-23,32530000
-18,06226754;-0,27225560;-23,32530000
-18,05202754;-0,27225560;-23,32530000
-18,04178754;-0,29020050;-22,86905000
-18,03154754;-0,29020050;-22,86905000
-18,02130754;-0,29020050;-23,32530000
-18,01106754;-0,29020050;-22,86905000
-18,00082754;-0,29917290;-23,32530000
-17,99058754;-0,30814540;-23,32530000
-17,98034754;-0,30814540;-23,32530000
-17,97010754;-0,30814540;-23,32530000
-17,95986754;-0,31711780;-23,32530000
-17,94962754;-0,32609030;-23,78002000
-17,93938754;-0,32609030;-23,32530000
-17,92914754;-0,32609030;-23,32530000
-17,91890754;-0,32609030;-23,32530000
-17,90866754;-0,33503220;-23,32530000
-17,89842754;-0,34400460;-23,78002000
-17,88818754;-0,34400460;-23,32530000
-17,87794754;-0,34400460;-23,78002000
-17,86770754;-0,36194950;-23,78002000
-17,85746754;-0,36194950;-23,32530000
-17,84722754;-0,36194950;-23,32530000
-17,83698754;-0,36194950;-23,78002000
-17,82674754;-0,36194950;-23,78002000
-17,81650754;-0,37092200;-24,23475000
-17,80626754;-0,37989440;-23,78002000
-17,79602754;-0,37989440;-24,23475000
-17,78578754;-0,37989440;-23,78002000
-17,77554754;-0,38886680;-23,78002000
-17,76530754;-0,38886680;-23,78002000
-17,75506754;-0,39783930;-23,78002000
-17,74482754;-0,39783930;-23,78002000
-17,73458754;-0,39783930;-23,78002000
-17,72434754;-0,40681170;-23,78002000
-17,71410754;-0,41575370;-23,78002000
-17,70386754;-0,40681170;-23,78002000
-17,69362754;-0,41575370;-24,23475000
-17,68338754;-0,42472610;-24,23475000
-17,67314754;-0,42472610;-24,23475000
-17,66290754;-0,43369850;-24,23475000
-17,65266754;-0,42472610;-24,23475000
-17,64242754;-0,43369850;-23,78002000
-17,63218754;-0,43369850;-24,23475000
